user_id,behavioural_data,clicks
217,18,1.0
219,6,2.0
220,4,2.0
220,6,3.0
223,4,22.0
223,6,3.0
224,4,133.0
224,6,18.0
227,4,2.0
227,6,2.0
232,4,14.0
232,6,3.0
232,14,1.0
232,16,1.0
232,18,1.0
234,4,5.0
234,6,3.0
235,4,30.0
235,6,3.0
240,4,50.0
240,6,10.0
241,6,1.0
241,16,1.0
241,18,1.0
243,6,1.0
244,4,20.0
244,6,11.0
244,18,1.0
244,19,2.0
247,4,15.0
247,6,11.0
247,14,19.0
247,19,3.0
249,4,1.0
249,6,3.0
249,16,2.0
249,18,2.0
251,6,3.0
252,4,5.0
252,6,1.0
253,4,2.0
253,6,5.0
253,14,12.0
253,18,1.0
254,4,6.0
254,6,4.0
254,16,1.0
255,4,185.0
255,6,55.0
256,4,69.0
256,6,16.0
257,6,3.0
258,4,7.0
258,6,1.0
259,4,8.0
259,6,3.0
268,4,226.0
268,6,45.0
268,19,2.0
271,6,1.0
274,6,1.0
276,6,2.0
278,6,1.0
280,4,6.0
280,6,8.0
280,14,13.0
280,16,2.0
280,18,4.0
285,4,10.0
285,6,7.0
287,4,10.0
287,6,1.0
289,4,9.0
289,6,3.0
290,4,31.0
290,6,5.0
290,14,7.0
291,4,16.0
291,6,5.0
291,14,12.0
291,19,3.0
293,4,21.0
293,6,10.0
294,4,7.0
294,6,4.0
296,4,33.0
296,6,5.0
297,6,3.0
300,4,15.0
300,6,4.0
303,6,1.0
304,4,9.0
304,6,3.0
305,4,3.0
305,6,3.0
306,6,6.0
306,14,12.0
308,4,2.0
308,6,2.0
308,14,1.0
311,4,5.0
311,6,2.0
312,4,50.0
312,6,10.0
314,4,29.0
314,6,9.0
314,14,13.0
314,18,5.0
314,19,2.0
316,4,16.0
316,6,17.0
316,16,15.0
316,18,9.0
319,4,3.0
319,6,1.0
321,4,4.0
321,6,2.0
321,14,19.0
326,4,258.0
326,6,13.0
326,18,15.0
326,19,5.0
328,4,13.0
328,6,10.0
328,14,8.0
328,16,1.0
328,18,9.0
328,19,4.0
330,4,6.0
330,6,12.0
331,4,44.0
331,6,4.0
332,4,47.0
332,6,6.0
333,4,11.0
333,6,10.0
333,14,12.0
333,18,2.0
339,4,9.0
339,6,2.0
340,4,53.0
340,6,28.0
340,16,15.0
340,18,20.0
340,19,6.0
345,4,12.0
345,5,1.0
345,6,14.0
345,16,2.0
345,18,5.0
345,19,2.0
346,6,1.0
346,14,1.0
346,18,1.0
347,4,5.0
347,6,4.0
347,18,2.0
347,19,1.0
348,4,2.0
349,6,2.0
349,14,17.0
350,4,8.0
350,6,13.0
350,16,5.0
350,18,6.0
351,4,6.0
351,6,2.0
351,14,12.0
357,4,20.0
357,6,8.0
357,16,3.0
357,18,4.0
359,4,2.0
359,6,19.0
359,14,23.0
362,4,24.0
362,6,11.0
362,14,12.0
362,19,1.0
363,4,71.0
363,6,27.0
363,14,12.0
363,18,3.0
366,4,5.0
366,6,1.0
368,4,20.0
368,6,3.0
369,4,147.0
369,6,4.0
371,4,4.0
371,6,2.0
372,6,1.0
372,16,1.0
372,18,1.0
373,6,1.0
374,4,227.0
374,6,32.0
374,14,12.0
374,16,3.0
374,18,6.0
374,19,1.0
376,4,56.0
376,6,9.0
376,19,1.0
380,4,1.0
380,6,10.0
380,14,15.0
382,4,46.0
382,6,28.0
382,14,12.0
383,4,6.0
383,6,10.0
383,18,7.0
383,19,4.0
384,6,2.0
384,18,1.0
385,4,16.0
385,6,5.0
389,4,6.0
389,6,8.0
389,14,33.0
391,6,2.0
399,6,2.0
400,6,2.0
401,6,2.0
401,14,1.0
403,4,3.0
403,6,3.0
403,16,1.0
403,18,1.0
406,6,1.0
411,6,4.0
411,14,17.0
411,16,2.0
411,18,2.0
413,6,1.0
413,16,2.0
413,18,2.0
414,4,17.0
414,6,5.0
414,14,14.0
415,6,5.0
415,14,23.0
415,19,1.0
416,6,5.0
416,14,21.0
416,19,1.0
419,4,12.0
419,6,2.0
420,6,4.0
420,18,7.0
420,19,3.0
421,4,29.0
421,6,18.0
421,14,3.0
421,18,4.0
421,19,2.0
426,4,17.0
426,6,4.0
426,14,12.0
426,18,8.0
426,19,2.0
428,4,24.0
428,6,14.0
429,4,4.0
429,6,6.0
429,14,1.0
431,4,73.0
431,6,18.0
431,18,2.0
431,19,1.0
434,6,2.0
436,4,278.0
436,6,32.0
436,18,8.0
436,19,3.0
437,4,24.0
437,6,4.0
437,14,13.0
437,19,1.0
438,4,11.0
438,6,4.0
438,14,14.0
440,4,63.0
440,6,14.0
440,10,3.0
440,16,1.0
440,18,1.0
442,6,4.0
443,6,2.0
443,14,13.0
444,4,4.0
444,6,4.0
446,4,103.0
446,6,8.0
446,19,1.0
447,4,52.0
447,6,12.0
447,14,12.0
447,18,1.0
448,6,1.0
450,4,36.0
450,6,31.0
450,14,13.0
450,16,1.0
450,18,5.0
450,19,3.0
452,4,12.0
452,6,4.0
453,6,7.0
453,16,5.0
453,18,3.0
456,4,79.0
456,6,11.0
456,14,12.0
457,6,6.0
457,14,1.0
458,4,7.0
458,6,6.0
458,18,3.0
459,4,14.0
459,6,14.0
459,14,12.0
459,16,1.0
459,18,3.0
459,19,2.0
461,4,6.0
461,6,5.0
461,18,1.0
464,6,9.0
464,14,6.0
468,4,13.0
468,6,1.0
469,6,2.0
470,4,10.0
473,4,7.0
473,6,3.0
473,14,12.0
475,6,5.0
475,14,2.0
475,16,1.0
475,18,4.0
477,4,11.0
477,6,3.0
477,16,1.0
477,18,3.0
478,6,2.0
478,14,12.0
485,4,34.0
485,6,12.0
487,6,3.0
487,14,12.0
488,4,108.0
488,6,16.0
488,14,12.0
488,16,2.0
488,18,1.0
488,19,1.0
495,4,2.0
495,6,2.0
496,4,3.0
496,6,1.0
503,6,2.0
503,14,16.0
505,6,1.0
506,4,16.0
506,6,8.0
518,4,37.0
518,6,4.0
518,14,12.0
523,4,48.0
523,6,7.0
524,4,42.0
524,6,30.0
524,16,7.0
524,18,21.0
525,4,7.0
525,6,1.0
526,6,8.0
527,4,23.0
527,6,19.0
527,10,2.0
527,14,1.0
527,16,2.0
527,18,16.0
527,19,5.0
529,6,5.0
529,16,1.0
529,18,3.0
532,6,1.0
533,4,11.0
533,6,6.0
533,18,1.0
534,4,76.0
534,6,12.0
534,14,1.0
534,16,1.0
535,4,4.0
535,6,9.0
535,14,18.0
535,16,2.0
535,18,3.0
535,19,1.0
536,6,4.0
536,14,13.0
537,4,4.0
537,6,3.0
537,14,10.0
537,18,1.0
541,6,1.0
541,14,10.0
541,18,1.0
542,4,10.0
542,6,2.0
544,4,5.0
544,6,6.0
544,16,3.0
544,18,2.0
545,4,55.0
545,6,17.0
546,4,10.0
546,6,3.0
548,6,6.0
550,4,499.0
550,6,20.0
550,16,5.0
550,18,3.0
551,4,21.0
551,6,7.0
551,14,13.0
552,4,6.0
552,6,4.0
556,4,1.0
556,6,1.0
556,14,17.0
558,4,77.0
558,6,14.0
560,4,8.0
560,6,9.0
560,14,14.0
560,16,1.0
560,18,5.0
560,19,2.0
564,4,11.0
564,6,8.0
564,18,1.0
565,4,16.0
565,6,11.0
565,16,2.0
565,18,2.0
566,6,3.0
569,4,19.0
569,6,17.0
569,14,1.0
570,6,2.0
573,4,41.0
573,6,14.0
573,14,27.0
573,18,1.0
573,19,3.0
577,6,1.0
578,4,12.0
578,6,2.0
580,6,2.0
580,14,18.0
582,6,1.0
583,6,3.0
590,4,3.0
590,6,3.0
591,4,76.0
591,6,4.0
592,4,242.0
592,6,28.0
596,4,10.0
596,6,3.0
599,6,3.0
602,4,101.0
602,6,17.0
602,14,12.0
602,19,1.0
603,4,3.0
603,6,2.0
604,6,3.0
604,16,1.0
604,18,1.0
607,4,226.0
607,6,106.0
607,14,1.0
607,18,1.0
608,6,1.0
608,16,10.0
608,18,3.0
617,6,3.0
620,4,1.0
620,6,3.0
620,14,12.0
621,6,3.0
622,6,1.0
622,16,2.0
622,18,2.0
624,6,6.0
624,14,19.0
624,16,2.0
624,18,2.0
625,4,7.0
625,6,2.0
626,4,1.0
627,4,10.0
627,6,7.0
627,14,12.0
628,4,20.0
628,6,16.0
628,16,1.0
628,18,1.0
629,1,0.001
632,4,3.0
632,6,3.0
634,4,10.0
634,6,7.0
634,16,2.0
634,18,6.0
634,19,2.0
637,6,4.0
639,4,6.0
639,6,4.0
640,6,1.0
641,4,20.0
641,6,13.0
641,18,1.0
641,19,1.0
642,4,2.0
642,6,6.0
642,14,12.0
642,16,5.0
642,18,8.0
642,19,2.0
644,4,4.0
644,6,6.0
644,16,1.0
644,18,1.0
647,4,3.0
647,6,3.0
647,14,16.0
650,4,15.0
650,6,4.0
650,14,14.0
651,6,1.0
653,4,23.0
653,6,4.0
654,4,9.0
654,6,11.0
656,4,20.0
656,6,1.0
658,4,72.0
658,6,8.0
658,14,12.0
662,4,12.0
662,6,5.0
662,16,22.0
662,18,17.0
663,4,12.0
663,6,5.0
664,6,2.0
664,16,1.0
664,18,1.0
665,4,44.0
665,6,5.0
667,4,8.0
667,6,10.0
667,14,15.0
670,4,12.0
670,6,9.0
670,14,15.0
670,18,4.0
670,19,2.0
671,4,4.0
671,6,3.0
671,14,12.0
672,4,200.0
672,6,20.0
672,14,20.0
672,19,3.0
674,4,15.0
674,6,6.0
674,18,1.0
675,6,1.0
677,4,10.0
677,6,4.0
677,19,1.0
679,4,6.0
679,6,4.0
680,4,4.0
680,6,1.0
682,4,8.0
682,6,15.0
682,14,1.0
682,18,3.0
682,19,2.0
690,4,2.0
690,6,1.0
694,4,7.0
694,6,8.0
695,4,14.0
695,6,3.0
696,4,16.0
696,6,2.0
697,4,9.0
697,6,1.0
699,4,73.0
699,6,25.0
699,18,3.0
699,19,2.0
701,4,3.0
701,6,8.0
701,14,8.0
704,4,82.0
704,6,14.0
704,19,1.0
709,4,4.0
709,6,2.0
711,4,5.0
711,6,2.0
712,4,19.0
712,6,3.0
716,6,1.0
716,14,12.0
718,4,25.0
718,6,6.0
718,19,2.0
719,6,2.0
720,4,16.0
720,6,1.0
720,18,1.0
721,4,10.0
721,6,3.0
723,4,18.0
723,6,11.0
728,4,38.0
728,6,18.0
728,16,1.0
728,18,1.0
728,19,1.0
729,4,128.0
729,6,50.0
730,6,1.0
736,6,1.0
737,4,36.0
737,6,9.0
737,14,1.0
737,16,2.0
737,18,4.0
751,6,2.0
751,14,23.0
754,6,2.0
755,6,1.0
765,4,50.0
765,6,9.0
769,4,3.0
769,6,1.0
773,6,1.0
778,4,2.0
778,6,2.0
780,4,7.0
780,6,15.0
782,4,3.0
782,6,4.0
782,14,16.0
785,4,19.0
785,6,19.0
785,16,3.0
785,18,2.0
787,4,19.0
787,6,14.0
787,16,7.0
787,18,4.0
788,4,42.0
788,6,26.0
788,14,1.0
788,16,4.0
788,18,9.0
790,4,10.0
790,6,5.0
792,6,1.0
794,6,3.0
794,14,14.0
794,19,1.0
795,4,1.0
795,6,1.0
796,4,17.0
796,6,13.0
796,16,2.0
796,18,2.0
797,4,3.0
797,6,5.0
797,16,2.0
797,18,2.0
801,6,1.0
804,4,74.0
804,6,19.0
805,6,2.0
806,4,93.0
806,6,14.0
806,18,1.0
808,4,5.0
808,6,2.0
808,18,1.0
809,6,1.0
810,4,125.0
810,6,37.0
810,16,2.0
810,18,13.0
810,19,4.0
813,4,2.0
813,6,1.0
814,6,4.0
816,4,14.0
816,6,10.0
817,6,2.0
817,18,2.0
827,4,30.0
827,6,5.0
827,14,13.0
827,18,1.0
827,19,1.0
828,4,147.0
828,6,42.0
828,18,5.0
828,19,2.0
831,4,83.0
831,6,12.0
831,14,12.0
831,18,4.0
831,19,2.0
832,4,82.0
832,6,14.0
832,14,1.0
832,16,1.0
832,18,1.0
833,4,114.0
833,6,18.0
833,16,1.0
833,18,4.0
833,19,2.0
834,16,2.0
838,6,1.0
838,14,12.0
839,4,24.0
839,6,7.0
840,4,13.0
840,6,5.0
841,4,5.0
841,6,1.0
842,4,51.0
842,6,5.0
842,14,1.0
843,4,13.0
843,6,9.0
843,14,16.0
843,18,1.0
844,4,71.0
844,6,15.0
844,19,2.0
847,6,1.0
847,14,14.0
848,6,1.0
849,6,3.0
850,4,9.0
850,6,2.0
850,16,1.0
850,18,1.0
851,6,1.0
851,16,1.0
851,18,1.0
852,4,1.0
852,6,2.0
855,4,238.0
855,6,54.0
855,14,1.0
855,18,1.0
855,19,3.0
857,6,4.0
858,4,2.0
858,6,1.0
859,4,190.0
859,6,26.0
859,14,22.0
860,4,5.0
860,6,12.0
860,16,6.0
860,18,8.0
860,19,4.0
862,4,67.0
862,6,15.0
862,16,1.0
862,19,2.0
863,4,5.0
863,6,3.0
866,4,63.0
866,6,20.0
866,14,19.0
866,19,2.0
867,4,5.0
867,6,4.0
869,4,53.0
869,6,14.0
869,19,2.0
871,6,1.0
871,18,1.0
876,4,1.0
877,4,66.0
877,6,51.0
878,4,268.0
878,6,57.0
878,18,5.0
879,6,1.0
879,14,29.0
884,6,4.0
886,4,7.0
886,6,3.0
892,4,14.0
892,6,22.0
892,14,31.0
892,16,1.0
892,18,8.0
892,19,1.0
895,4,75.0
895,6,5.0
896,6,3.0
896,19,1.0
898,4,22.0
898,6,7.0
898,18,1.0
899,4,32.0
899,6,10.0
903,6,2.0
907,4,3.0
907,6,2.0
909,6,1.0
909,18,3.0
909,19,1.0
910,6,1.0
911,4,5.0
911,6,3.0
911,14,14.0
913,4,10.0
913,6,2.0
918,4,12.0
918,6,16.0
918,18,1.0
918,19,2.0
921,6,3.0
921,14,17.0
927,4,23.0
927,6,7.0
927,18,1.0
931,6,1.0
932,6,6.0
932,14,14.0
932,19,3.0
934,4,2.0
934,6,12.0
934,14,28.0
934,16,7.0
934,18,12.0
934,19,1.0
935,6,7.0
935,18,4.0
936,6,15.0
936,16,4.0
936,18,10.0
936,19,4.0
937,4,3.0
937,14,12.0
937,16,1.0
937,18,2.0
938,4,2.0
938,6,2.0
939,4,9.0
939,6,8.0
942,6,14.0
942,14,29.0
943,16,1.0
943,18,1.0
945,4,24.0
945,6,6.0
946,4,32.0
946,6,16.0
946,18,2.0
946,19,1.0
948,4,19.0
948,6,10.0
950,4,12.0
950,6,6.0
951,4,21.0
951,5,3.0
951,6,12.0
951,16,9.0
951,18,7.0
951,19,1.0
954,4,145.0
954,6,35.0
954,14,12.0
954,18,2.0
954,19,1.0
955,6,1.0
958,6,1.0
959,4,6.0
959,6,3.0
961,4,11.0
961,6,4.0
962,6,2.0
963,4,2.0
963,6,2.0
965,6,3.0
968,4,7.0
968,6,3.0
971,4,23.0
971,6,5.0
973,4,66.0
973,6,17.0
973,18,2.0
975,6,1.0
979,6,4.0
979,14,5.0
981,4,19.0
981,6,10.0
981,14,15.0
981,19,1.0
982,4,15.0
982,6,5.0
982,16,1.0
982,18,1.0
983,6,3.0
983,14,13.0
984,4,116.0
984,6,37.0
984,18,1.0
984,19,1.0
988,6,1.0
990,6,6.0
990,14,2.0
992,6,2.0
992,19,1.0
994,4,122.0
994,6,16.0
994,14,12.0
994,18,3.0
994,19,2.0
995,4,35.0
995,6,5.0
998,4,1.0
998,6,3.0
998,16,2.0
998,18,2.0
1000,4,11.0
1000,6,13.0
1000,14,1.0
1000,16,3.0
1000,18,3.0
1000,19,3.0
1002,4,6.0
1002,6,2.0
1003,4,27.0
1003,6,6.0
1005,4,2.0
1005,6,2.0
1007,4,13.0
1007,6,3.0
1020,4,2.0
1020,6,3.0
1020,14,14.0
1024,6,2.0
1024,18,1.0
1025,4,3.0
1025,6,2.0
1026,4,5.0
1026,6,2.0
1028,4,71.0
1028,6,11.0
1029,4,11.0
1029,6,5.0
1030,4,2.0
1030,6,3.0
1032,4,3.0
1032,6,2.0
1033,4,217.0
1033,5,1.0
1033,6,53.0
1033,14,21.0
1033,18,9.0
1033,19,1.0
1034,4,37.0
1034,6,8.0
1037,6,1.0
1041,4,2.0
1041,6,6.0
1041,19,2.0
1050,4,4.0
1050,6,4.0
1051,4,4.0
1051,6,1.0
1052,4,11.0
1052,6,8.0
1052,18,1.0
1057,4,14.0
1057,6,6.0
1058,6,4.0
1058,14,17.0
1058,16,1.0
1058,19,1.0
1060,4,13.0
1060,6,9.0
1060,16,2.0
1060,18,3.0
1061,4,8.0
1061,19,1.0
1062,6,5.0
1062,14,20.0
1063,6,1.0
1063,19,1.0
1065,6,2.0
1065,19,1.0
1067,4,2.0
1067,6,1.0
1067,16,1.0
1068,6,1.0
1070,4,1.0
1070,19,1.0
1071,6,1.0
1072,6,6.0
1072,16,4.0
1072,18,5.0
1076,6,2.0
1078,6,1.0
1082,4,6.0
1082,6,3.0
1082,14,18.0
1082,16,26.0
1082,18,8.0
1082,19,2.0
1088,4,10.0
1088,6,3.0
1088,18,1.0
1093,4,29.0
1093,6,12.0
1093,18,6.0
1093,19,3.0
1094,4,1.0
1094,6,8.0
1094,14,13.0
1094,16,3.0
1094,18,8.0
1094,19,1.0
1095,4,21.0
1095,6,2.0
1097,4,3.0
1097,6,3.0
1100,4,16.0
1100,6,8.0
1101,4,20.0
1101,6,10.0
1101,14,19.0
1101,16,1.0
1101,18,1.0
1102,4,4.0
1102,6,2.0
1103,4,2.0
1103,6,1.0
1104,4,8.0
1104,6,9.0
1106,4,106.0
1106,6,11.0
1106,14,21.0
1106,18,2.0
1106,19,3.0
1108,4,2.0
1110,6,3.0
1110,14,21.0
1110,16,1.0
1110,18,7.0
1110,19,2.0
1112,4,14.0
1112,6,14.0
1112,16,4.0
1112,18,8.0
1112,19,1.0
1115,4,1.0
1115,6,2.0
1117,4,71.0
1117,6,10.0
1119,4,7.0
1119,6,3.0
1121,4,3.0
1121,6,4.0
1121,16,3.0
1121,18,3.0
1123,4,3.0
1123,6,2.0
1126,7,0.001
1127,6,1.0
1128,6,3.0
1129,6,3.0
1129,16,2.0
1129,18,2.0
1130,4,26.0
1130,6,18.0
1130,14,12.0
1130,19,3.0
1132,4,12.0
1132,6,6.0
1132,14,15.0
1135,4,80.0
1135,6,29.0
1135,14,1.0
1135,16,3.0
1135,18,2.0
1135,19,1.0
1139,4,12.0
1139,6,8.0
1139,14,1.0
1139,16,3.0
1139,18,5.0
1140,6,2.0
1140,14,10.0
1141,4,13.0
1141,6,2.0
1141,14,5.0
1142,6,1.0
1143,4,8.0
1143,6,2.0
1145,6,4.0
1145,14,20.0
1145,16,3.0
1145,18,1.0
1146,4,6.0
1146,6,12.0
1146,16,5.0
1146,18,4.0
1146,19,1.0
1148,4,54.0
1148,6,7.0
1148,14,15.0
1150,4,48.0
1150,6,11.0
1152,6,3.0
1154,6,1.0
1156,4,2.0
1156,6,3.0
1156,16,2.0
1156,18,2.0
1157,6,2.0
1157,16,2.0
1157,18,2.0
1161,4,2.0
1161,6,2.0
1164,4,80.0
1164,6,4.0
1166,4,120.0
1166,6,7.0
1167,4,12.0
1167,6,29.0
1167,14,1.0
1167,16,19.0
1167,18,29.0
1167,19,3.0
1169,4,10.0
1169,6,2.0
1169,19,1.0
1170,4,16.0
1170,6,7.0
1172,4,5.0
1172,6,2.0
1173,4,4.0
1173,6,5.0
1173,14,16.0
1173,18,4.0
1173,19,1.0
1178,4,146.0
1178,6,29.0
1178,18,21.0
1178,19,8.0
1181,4,14.0
1181,6,8.0
1182,4,11.0
1182,6,3.0
1182,14,12.0
1182,18,2.0
1182,19,1.0
1187,6,1.0
1187,14,20.0
1188,4,8.0
1188,6,3.0
1191,6,1.0
1195,6,3.0
1195,14,18.0
1197,6,2.0
1199,4,2.0
1199,6,1.0
1203,4,2.0
1203,6,1.0
1205,6,2.0
1206,4,51.0
1206,6,22.0
1209,4,5.0
1209,6,4.0
1210,6,1.0
1210,18,1.0
1211,6,3.0
1216,6,1.0
1218,4,7.0
1218,6,4.0
1219,4,7.0
1219,6,4.0
1222,4,8.0
1222,6,3.0
1223,4,35.0
1223,6,16.0
1223,16,9.0
1223,18,11.0
1225,4,10.0
1225,6,19.0
1225,16,4.0
1225,18,14.0
1225,19,4.0
1228,4,5.0
1228,6,7.0
1228,14,13.0
1228,18,1.0
1228,19,1.0
1229,6,4.0
1229,14,14.0
1229,18,7.0
1229,19,1.0
1230,4,12.0
1230,6,6.0
1230,19,1.0
1231,4,19.0
1231,6,16.0
1231,16,2.0
1231,18,3.0
1232,4,4.0
1232,6,5.0
1233,4,45.0
1233,6,12.0
1233,18,2.0
1235,4,16.0
1235,6,7.0
1235,14,12.0
1235,18,5.0
1235,19,1.0
1236,4,199.0
1236,6,27.0
1236,16,2.0
1236,18,2.0
1237,4,13.0
1237,6,7.0
1238,6,2.0
1242,6,1.0
1242,14,12.0
1243,4,2.0
1243,6,2.0
1247,4,31.0
1247,6,13.0
1247,19,3.0
1252,6,2.0
1252,14,5.0
1253,4,22.0
1253,6,2.0
1257,4,5.0
1257,6,9.0
1257,18,2.0
1259,4,10.0
1259,6,4.0
1261,4,8.0
1261,6,1.0
1262,4,19.0
1262,6,9.0
1263,4,17.0
1263,6,5.0
1263,14,18.0
1264,4,5.0
1264,6,1.0
1265,4,28.0
1265,6,10.0
1265,14,27.0
1268,6,2.0
1268,14,1.0
1268,16,1.0
1269,4,58.0
1269,6,10.0
1270,4,420.0
1270,6,39.0
1271,4,52.0
1271,6,24.0
1271,14,14.0
1271,16,1.0
1271,18,1.0
1275,4,3.0
1275,6,4.0
1275,14,22.0
1275,19,1.0
1276,4,8.0
1276,6,3.0
1276,14,12.0
1277,4,4.0
1277,6,2.0
1278,6,1.0
1280,4,2.0
1280,6,2.0
1280,18,2.0
1280,19,1.0
1281,4,32.0
1281,6,7.0
1281,16,6.0
1281,18,11.0
1281,19,2.0
1282,4,58.0
1282,6,17.0
1283,6,1.0
1285,4,18.0
1285,6,30.0
1285,10,2.0
1285,14,29.0
1285,16,2.0
1285,18,3.0
1287,4,7.0
1287,6,10.0
1287,14,13.0
1287,16,11.0
1287,18,5.0
1287,19,3.0
1290,4,5.0
1290,6,2.0
1291,4,2.0
1291,6,2.0
1292,6,1.0
1292,14,1.0
1293,4,18.0
1293,6,16.0
1293,19,1.0
1295,4,557.0
1295,6,113.0
1295,16,1.0
1295,18,3.0
1296,4,20.0
1296,6,7.0
1297,6,3.0
1297,14,1.0
1303,4,21.0
1303,6,3.0
1303,16,2.0
1303,18,1.0
1306,14,11.0
1307,6,2.0
1307,14,14.0
1308,4,7.0
1308,6,3.0
1308,17,1.0
1308,18,2.0
1308,19,1.0
1309,4,8.0
1309,6,3.0
1309,14,15.0
1310,4,11.0
1310,6,3.0
1310,18,2.0
1310,19,1.0
1318,6,6.0
1318,16,3.0
1318,18,4.0
1319,4,11.0
1319,6,4.0
1319,18,1.0
1321,4,73.0
1321,6,14.0
1321,16,3.0
1321,18,7.0
1321,19,1.0
1323,4,1.0
1323,6,5.0
1323,14,20.0
1323,18,4.0
1323,19,1.0
1324,6,2.0
1327,4,11.0
1327,6,5.0
1328,4,5.0
1328,6,6.0
1328,14,14.0
1330,6,3.0
1330,16,1.0
1330,18,1.0
1332,4,1.0
1332,6,4.0
1332,14,15.0
1333,4,7.0
1333,6,4.0
1337,6,1.0
1339,4,21.0
1339,6,8.0
1339,19,3.0
1340,4,7.0
1340,6,3.0
1344,4,2.0
1344,6,7.0
1344,18,5.0
1346,4,342.0
1346,6,40.0
1346,19,1.0
1348,4,30.0
1348,6,33.0
1349,4,273.0
1349,6,102.0
1350,4,5.0
1350,6,3.0
1350,19,2.0
1352,6,1.0
1355,4,9.0
1355,6,8.0
1363,4,7.0
1363,6,4.0
1366,4,53.0
1366,6,11.0
1366,14,12.0
1368,6,5.0
1368,14,19.0
1369,4,5.0
1369,6,9.0
1369,14,1.0
1369,16,3.0
1369,18,3.0
1371,4,9.0
1371,6,8.0
1371,14,12.0
1371,18,1.0
1372,4,4.0
1372,6,4.0
1372,14,12.0
1372,18,1.0
1373,6,8.0
1375,4,31.0
1375,6,16.0
1375,14,12.0
1375,18,2.0
1376,4,3.0
1376,6,2.0
1376,14,13.0
1377,6,5.0
