user_id,behavioural_data,clicks
470,19,1
471,4,4
471,6,4
471,14,12
473,4,33
473,6,5
473,18,3
475,4,21
475,6,6
475,18,1
476,6,1
477,4,22
477,6,8
477,18,1
477,19,1
478,4,16
478,6,3
478,18,1
480,6,2
480,14,13
481,4,23
481,6,3
482,4,3
482,6,3
482,18,1
487,4,15
487,6,16
487,16,2
487,18,4
488,4,207
488,6,8
488,14,12
491,4,16
491,6,9
491,14,3
491,16,2
491,18,4
493,4,22
493,6,6
493,14,12
495,4,5
495,6,4
495,14,15
496,4,6
496,6,14
496,16,1
496,18,4
499,6,15
499,16,3
499,18,13
499,19,1
500,6,2
500,14,12
501,6,1
501,14,12
502,6,1
502,14,12
503,6,1
503,16,1
503,18,1
504,4,45
504,6,20
504,14,13
504,16,3
504,18,10
506,4,3
506,6,7
506,16,5
506,18,3
512,6,2
512,14,13
512,16,2
512,18,5
513,4,35
513,6,8
513,14,13
513,16,2
513,18,3
514,4,6
514,6,18
514,14,12
514,16,2
514,18,20
514,19,1
515,6,3
515,14,12
518,4,28
518,6,3
518,14,12
521,6,4
521,14,13
523,4,158
523,6,18
523,18,1
524,4,124
524,6,36
524,14,3
524,16,2
524,18,8
525,4,14
525,6,5
525,16,2
525,18,4
527,6,1
527,14,12
529,6,1
529,14,1
530,6,10
530,10,2
530,14,14
530,16,1
530,18,4
531,6,4
531,14,13
531,16,2
531,18,3
533,4,14
533,6,16
533,14,12
533,16,3
533,18,6
534,4,44
534,6,13
534,14,2
534,18,3
534,19,2
535,6,4
535,16,5
535,18,4
536,4,7
536,6,2
536,14,17
537,4,3
537,6,5
537,18,3
538,4,64
538,6,9
538,18,2
541,6,2
541,14,1
544,4,5
544,6,14
544,14,12
544,18,2
545,4,197
545,6,48
545,16,2
545,18,2
547,6,2
547,14,19
548,4,1
548,5,2
548,6,10
548,14,1
548,18,1
550,4,405
550,6,12
550,14,2
550,18,5
550,19,2
551,4,3
551,6,10
551,14,2
552,4,23
552,6,33
552,18,3
552,19,1
553,4,15
553,6,19
553,14,41
553,18,3
553,19,1
556,4,6
556,6,3
556,16,1
556,18,4
557,6,10
557,16,1
557,18,4
558,4,86
558,6,19
560,4,2
560,6,3
560,16,1
560,18,1
564,4,17
564,6,6
564,14,13
565,4,9
565,6,10
565,14,1
565,16,2
565,18,4
566,4,10
566,6,6
569,4,28
569,6,6
569,18,2
570,6,2
570,14,12
572,4,5
572,6,13
572,14,12
572,16,4
572,18,12
573,6,1
576,4,11
576,6,11
576,16,2
576,18,5
578,6,2
578,14,13
579,6,2
579,14,23
580,6,1
580,18,1
581,6,11
581,14,12
581,16,5
581,18,11
582,4,2
582,6,8
582,14,19
582,18,1
583,4,18
583,6,16
583,14,15
583,16,1
583,18,4
587,6,1
587,14,18
589,6,1
589,14,12
590,6,3
590,14,12
591,4,86
591,6,14
591,14,1
592,4,244
592,6,43
592,14,1
596,6,2
596,16,1
596,18,2
597,4,32
597,6,1
601,6,1
601,14,16
602,4,92
602,6,13
602,18,1
603,4,17
603,6,6
603,14,14
603,16,1
603,18,6
604,4,2
604,6,8
604,14,1
604,16,1
604,18,3
606,6,7
606,14,22
606,16,1
606,18,4
607,4,151
607,6,75
607,14,3
607,18,3
608,6,4
608,14,13
608,16,1
608,18,2
610,6,20
610,14,56
610,16,8
610,18,16
611,4,8
611,6,1
612,6,1
612,14,14
613,6,4
613,14,13
613,18,2
616,4,3
616,6,4
616,14,17
616,18,1
617,4,2
617,6,5
617,14,1
617,18,3
620,4,4
620,6,17
620,10,1
620,16,3
620,18,6
621,6,3
621,14,2
622,4,191
622,6,12
622,14,12
622,16,2
622,18,2
623,4,24
623,6,9
623,14,17
623,16,2
623,18,3
624,4,2
624,6,8
624,16,1
624,18,3
625,4,115
625,6,14
625,16,5
625,18,31
625,19,1
626,4,3
626,6,3
626,14,29
627,4,16
627,6,5
628,4,98
628,6,54
628,16,4
628,18,4
631,4,15
631,6,7
631,14,19
632,4,4
632,6,3
632,14,1
632,18,1
634,4,3
634,6,13
634,14,32
634,19,1
636,5,2
636,6,17
636,14,17
636,16,1
636,18,6
638,4,1
638,6,2
638,14,12
640,4,12
640,6,5
640,14,1
641,4,28
641,6,15
641,14,14
641,16,1
641,18,5
643,6,5
643,14,13
643,16,1
643,18,3
644,4,3
644,6,13
644,16,8
644,18,9
645,4,6
645,6,2
647,4,6
647,6,7
647,14,17
647,16,1
647,18,5
647,19,1
650,4,12
650,6,6
650,14,1
651,4,22
651,6,1
653,6,6
653,16,2
653,18,4
654,6,2
655,4,5
655,6,10
655,14,13
655,16,1
655,18,2
655,19,1
656,4,28
656,6,17
656,10,1
656,14,12
656,16,1
656,18,5
657,4,57
657,6,19
657,14,13
657,16,6
657,18,15
657,19,4
658,4,32
658,6,7
658,18,1
658,19,1
660,6,7
660,14,13
660,16,4
660,18,4
662,4,6
662,6,3
662,14,13
663,4,10
663,6,3
663,14,15
665,4,4
665,6,3
670,4,86
670,6,36
670,14,12
670,16,4
670,18,11
671,4,10
671,6,5
671,14,13
672,4,101
672,6,13
672,16,2
672,18,1
674,6,1
674,14,13
675,6,7
675,14,20
675,16,1
675,18,1
676,6,1
676,14,13
676,16,3
676,18,5
679,4,3
679,6,6
679,14,13
679,16,1
679,18,1
682,4,16
682,6,8
684,6,13
684,14,13
684,16,3
684,18,3
685,4,4
685,6,13
685,14,14
685,16,1
685,18,1
686,4,3
686,6,5
686,14,12
686,18,1
687,6,2
687,14,12
690,4,34
690,6,8
690,16,3
690,18,4
694,4,8
694,6,12
694,18,1
695,4,22
695,6,6
695,14,13
695,18,1
697,4,14
697,6,10
697,14,10
699,4,26
699,6,9
699,14,14
699,18,3
699,19,1
701,6,2
703,6,3
703,14,14
704,4,137
704,6,36
704,14,3
704,16,3
704,18,17
704,19,4
705,4,12
705,6,13
705,14,14
705,16,1
705,18,7
711,4,10
711,6,4
711,14,25
712,4,16
712,6,8
713,6,5
713,14,12
716,4,2
716,6,8
716,14,13
716,16,1
716,18,2
717,4,8
717,6,4
717,14,1
718,6,5
718,14,17
718,16,1
718,18,2
720,4,32
720,6,12
720,14,12
720,16,3
720,18,9
720,19,1
721,4,31
721,6,12
721,14,12
723,4,49
723,6,21
723,14,25
723,16,1
723,18,4
724,4,2
724,6,9
724,14,15
724,16,1
724,18,3
725,6,2
725,14,12
725,16,1
725,18,1
727,6,6
727,14,15
727,16,5
727,18,8
727,19,1
728,4,3
728,6,6
728,14,14
728,16,1
728,18,1
729,4,10
729,6,5
730,6,6
730,14,17
730,16,1
730,18,4
737,4,84
737,6,5
738,6,2
738,14,12
738,19,1
743,6,2
743,14,13
747,6,1
747,14,13
747,18,1
758,6,2
758,14,13
763,4,14
763,6,10
763,14,12
763,16,6
763,18,16
765,4,282
765,6,93
765,14,12
765,16,3
765,18,8
766,6,3
766,14,13
767,6,5
767,16,1
767,18,1
769,6,2
771,6,2
771,16,3
771,18,3
773,4,6
773,6,9
773,14,12
773,16,2
773,18,13
778,4,5
778,6,15
778,16,3
778,18,5
780,4,5
780,6,12
780,14,14
780,16,2
780,18,5
781,6,5
781,14,14
781,16,1
781,18,6
782,4,7
782,6,6
783,6,2
783,14,14
783,18,1
785,4,5
785,6,3
785,14,1
787,4,14
787,6,9
788,4,7
788,6,3
788,16,3
788,18,5
788,19,1
790,4,12
790,6,6
790,16,1
790,18,3
792,4,25
792,6,25
792,16,1
792,18,12
792,19,2
793,6,1
793,14,12
794,6,13
794,14,15
794,16,1
794,18,5
795,6,4
795,14,12
796,4,1
796,6,1
801,4,6
801,6,12
801,14,2
801,16,1
801,18,2
803,6,3
803,14,12
803,16,2
803,18,3
804,4,32
804,6,12
804,14,14
804,16,2
804,18,6
805,6,1
805,14,13
806,4,103
806,6,9
806,14,13
806,16,6
806,18,6
806,19,1
808,6,1
808,14,13
809,4,8
809,6,7
809,14,15
809,16,2
809,18,5
810,4,117
810,6,34
810,14,25
810,18,12
810,19,4
812,6,13
812,14,12
812,16,2
812,18,3
813,6,1
813,14,12
814,6,1
816,4,17
816,6,5
817,6,1
817,14,12
818,6,16
818,14,1
818,16,2
818,18,14
818,19,2
820,6,5
820,18,1
823,6,4
823,14,13
823,18,1
824,4,4
824,6,6
824,14,12
828,4,49
828,6,12
830,6,4
830,14,12
830,16,1
830,18,2
831,4,174
831,6,41
831,14,12
831,16,12
831,18,10
831,19,1
832,4,111
832,6,15
833,4,308
833,6,52
833,18,8
833,19,3
834,6,24
834,14,1
834,16,24
834,18,25
834,19,1
836,4,55
836,6,15
836,16,6
836,18,11
836,19,3
838,4,9
838,6,11
838,14,12
838,16,4
838,18,8
839,4,23
839,6,18
839,14,13
839,16,6
839,18,9
839,19,3
840,4,28
840,6,22
840,14,15
840,16,13
840,18,25
840,19,3
841,4,2
841,6,2
841,14,12
842,4,6
842,6,7
843,6,1
844,4,46
844,6,18
844,18,5
844,19,2
846,6,9
846,14,15
846,16,1
846,18,2
847,6,1
847,14,1
848,6,5
848,14,16
850,4,7
850,6,13
850,14,14
850,16,1
850,18,8
851,4,30
851,6,7
851,14,13
851,16,3
851,18,5
852,4,6
852,6,24
852,14,12
852,16,19
852,18,36
852,19,4
855,4,199
855,6,30
855,16,10
855,18,4
857,4,1
857,6,14
857,14,14
857,16,3
857,18,16
857,19,1
858,4,7
858,6,8
858,16,1
858,18,3
859,4,17
859,6,3
859,16,1
860,6,3
860,16,1
860,18,4
863,4,26
863,6,4
863,14,1
863,18,3
865,6,1
865,14,16
866,4,87
866,6,41
866,16,2
866,18,3
866,19,1
867,4,6
867,6,8
867,14,16
867,16,2
867,18,3
869,4,37
869,6,24
869,14,7
869,18,1
871,4,4
871,6,7
871,16,2
871,18,3
874,4,4
874,6,8
874,14,19
874,16,3
874,18,10
874,19,2
876,4,1
877,4,10
877,6,16
877,14,13
877,16,1
877,18,3
878,4,357
878,6,95
878,14,5
878,18,3
879,6,4
879,16,3
879,18,6
880,4,9
880,6,2
880,16,1
880,18,2
881,4,1
881,6,14
881,16,2
881,18,13
881,19,1
883,6,1
883,14,12
884,4,3
884,6,13
884,14,14
884,18,5
884,19,1
885,16,1
885,18,1
887,14,13
889,6,12
889,14,12
889,16,7
889,18,23
889,19,2
892,4,23
892,6,11
892,16,3
892,18,13
895,4,1
895,6,3
895,16,1
895,18,7
895,19,3
896,6,2
899,4,9
899,6,10
899,14,20
899,16,1
899,18,6
900,6,4
900,14,19
900,18,1
901,4,43
901,6,12
901,14,14
901,16,1
901,18,2
902,6,5
902,16,2
902,18,2
906,6,6
906,14,16
906,16,6
906,18,7
907,4,53
907,6,32
907,14,12
907,16,3
907,18,23
908,6,2
908,16,1
908,18,4
909,6,1
909,16,1
909,18,3
910,6,4
910,14,14
910,16,1
910,18,6
911,4,4
911,6,9
911,14,14
911,16,7
911,18,12
911,19,3
918,6,4
918,14,14
919,6,2
919,16,3
919,18,5
921,6,1
921,16,1
921,18,1
923,4,32
923,6,10
923,14,12
923,16,1
923,18,2
927,4,24
927,6,9
927,14,20
927,16,3
927,18,14
928,6,2
928,14,14
931,6,10
931,18,4
931,19,1
932,6,3
932,16,1
932,18,5
933,6,4
933,14,28
934,6,13
934,16,6
934,18,13
934,19,1
936,4,1
936,6,34
936,14,67
936,16,5
936,18,16
936,19,4
937,4,43
937,6,1
937,14,12
937,18,9
937,19,2
938,6,3
938,14,15
939,4,43
939,6,43
939,16,7
939,18,26
942,6,4
942,14,18
943,6,4
943,14,2
944,6,5
944,14,12
946,4,26
946,6,19
946,14,28
946,18,10
946,19,4
950,4,12
950,6,13
950,14,12
950,16,1
950,18,2
954,4,129
954,6,41
954,14,19
955,6,1
955,14,12
956,6,3
956,14,16
956,16,1
956,18,8
957,4,13
957,6,10
957,14,1
957,16,1
957,18,5
958,6,1
958,14,12
959,4,6
959,6,2
959,14,1
961,4,13
961,6,6
961,14,14
961,16,2
961,18,1
962,6,2
963,4,10
963,6,22
963,14,12
963,16,1
963,18,5
964,6,11
964,14,12
964,16,5
964,18,13
964,19,1
965,4,4
965,6,10
965,14,13
965,18,2
966,6,5
966,14,18
966,16,1
966,18,7
968,4,5
968,6,13
968,14,15
968,16,3
968,18,5
971,4,19
971,6,4
971,16,1
971,18,6
973,4,141
973,6,26
973,14,15
973,16,1
973,18,3
978,4,21
978,6,12
978,14,20
978,16,2
978,18,3
981,4,9
981,6,6
981,18,8
982,4,26
982,6,5
983,6,1
983,18,1
984,4,118
984,6,31
984,16,1
984,18,9
988,6,3
988,16,1
988,18,3
990,4,19
990,6,8
990,16,1
990,18,5
992,4,1
992,5,2
992,6,7
992,16,1
992,18,7
992,19,1
994,4,263
994,6,24
994,16,2
994,18,13
995,4,11
995,6,4
995,14,12
997,4,2
997,6,2
997,14,13
998,6,4
998,14,17
1000,4,20
1000,6,12
1000,14,19
1000,16,4
1000,18,6
1002,4,39
1002,6,18
1002,18,4
1003,4,30
1003,6,5
1003,14,12
1004,6,2
1005,6,7
1005,14,13
1005,18,6
1006,6,1
1006,14,26
1007,4,1
1007,6,2
1008,4,2
1008,6,13
1008,14,1
1008,16,11
1008,18,11
1008,19,1
1012,4,10
1012,6,4
1012,16,1
1012,18,2
1013,4,18
1013,6,14
1013,14,12
1013,16,5
1013,18,11
1013,19,3
1017,6,1
1017,14,12
1017,16,1
1017,18,2
1018,4,45
1018,6,10
1020,4,2
1020,6,2
1021,6,10
1021,16,12
1021,18,18
1021,19,1
1024,6,2
1024,14,3
1025,4,1
1025,6,6
1025,14,12
1025,16,1
1025,18,3
1026,6,1
1026,18,1
1026,19,1
1028,4,33
1028,6,3
1029,4,34
1029,6,14
1029,14,13
1029,16,4
1029,18,3
1030,6,6
1030,18,2
1031,4,2
1031,6,1
1031,14,12
1032,4,3
1032,6,4
1032,14,17
1032,16,1
1032,18,3
1033,4,106
1033,6,18
1033,18,7
1033,19,1
1034,4,176
1034,6,42
1034,14,6
1034,16,1
1034,18,2
1036,6,5
1036,14,16
1036,16,1
1036,18,3
1037,4,18
1037,6,7
1037,14,1
1037,18,1
1038,4,17
1038,6,5
1039,4,3
1039,6,10
1039,14,2
1039,16,1
1039,18,2
1041,4,2
1041,6,3
1041,14,17
1041,18,1
1045,4,7
1045,6,28
1045,14,12
1045,16,1
1045,18,7
1046,6,1
1046,14,12
1047,6,10
1047,14,12
1047,18,1
1049,6,2
1049,14,15
1051,4,37
1051,6,13
1051,14,13
1051,16,1
1051,18,3
1052,4,1
1052,6,15
1052,14,12
1052,16,1
1052,18,10
1057,4,4
1057,6,2
1058,6,6
1058,16,1
1058,18,2
1059,6,9
1059,14,12
1059,16,2
1059,18,8
1060,6,2
1060,16,3
1060,18,3
1060,19,2
1061,6,5
1061,14,1
1061,16,5
1061,18,6
1062,6,1
1063,4,2
1063,6,5
1065,4,4
1065,6,3
1065,14,15
1065,16,1
1065,18,1
1067,4,5
1067,6,10
1067,14,2
1067,16,4
1067,18,3
1068,6,5
1068,14,13
1068,18,5
1069,6,1
1071,6,4
1071,16,1
1071,18,2
1072,6,3
1072,14,1
1075,6,3
1075,14,12
1075,16,4
1075,18,3
1078,6,11
1078,14,21
1078,16,1
1078,18,3
1080,4,67
1080,6,9
1080,14,1
1080,16,7
1080,18,11
1080,19,1
1085,4,22
1085,6,13
1085,14,18
1085,16,3
1085,18,13
1087,6,2
1087,14,12
1087,16,1
1087,18,2
1088,4,237
1088,6,43
1088,16,3
1088,18,12
1088,19,3
1089,4,1
1089,6,3
1089,16,1
1089,18,2
1090,4,6
1090,6,8
1090,16,6
1090,18,3
1093,4,149
1093,6,26
1093,14,14
1093,16,6
1093,18,16
1093,19,3
1094,4,2
1094,6,15
1094,14,20
1094,16,7
1094,18,6
1094,19,2
1097,4,12
1097,6,11
1097,14,6
1100,4,15
1100,6,3
1101,4,8
1101,6,6
1101,14,19
1101,18,4
1102,4,10
1102,6,8
1102,14,30
1102,16,1
1102,18,3
1103,4,270
1103,6,28
1103,14,12
1103,16,5
1103,18,23
1104,4,5
1104,6,4
1104,14,12
1106,4,5
1106,6,3
1107,4,11
1107,6,6
1107,16,1
1107,18,3
1108,4,3
1108,6,5
1108,16,1
1108,18,3
1109,6,2
1109,14,25
1110,6,5
1110,14,22
1110,16,1
1110,18,3
1110,19,2
1112,4,5
1112,6,10
1112,14,15
1112,18,3
1113,6,7
1113,16,2
1113,18,18
1116,4,4
1116,6,3
1116,16,1
1116,18,3
1117,4,106
1117,6,35
1117,14,19
1117,16,2
1117,18,12
1118,4,1
1118,6,4
1118,14,12
1120,4,4
1120,6,4
1120,14,13
1120,18,2
1121,6,1
1121,16,1
1121,18,1
1122,4,6
1122,6,16
1122,14,12
1123,4,46
1123,6,13
1123,14,13
1123,16,1
1123,18,4
1128,6,10
1128,14,5
1129,6,2
