user_id,behavioural_data,clicks
559,6,2.0
560,4,25.0
560,6,20.0
560,14,1.0
560,16,2.0
560,18,6.0
560,19,1.0
565,4,24.0
565,6,8.0
565,14,22.0
566,4,24.0
566,6,11.0
566,14,15.0
569,4,17.0
569,6,15.0
569,10,1.0
569,14,1.0
572,6,3.0
572,16,2.0
572,18,3.0
576,4,84.0
576,6,21.0
576,14,12.0
576,18,5.0
576,19,7.0
577,4,2.0
577,6,1.0
583,4,36.0
583,6,38.0
583,14,5.0
583,18,1.0
583,19,1.0
587,6,5.0
587,14,19.0
587,18,1.0
587,19,1.0
588,14,0.001
591,4,90.0
591,6,14.0
591,14,31.0
592,4,174.0
592,6,19.0
594,4,11.0
594,6,11.0
594,18,2.0
596,4,8.0
596,6,2.0
602,4,102.0
602,6,10.0
602,14,12.0
603,4,18.0
603,6,4.0
604,6,2.0
604,14,1.0
605,4,3.0
605,6,14.0
605,14,1.0
605,16,1.0
606,4,24.0
606,6,4.0
606,18,1.0
607,4,90.0
607,6,38.0
607,14,19.0
610,4,46.0
610,6,35.0
610,14,37.0
610,16,19.0
610,18,33.0
610,19,1.0
611,4,41.0
611,6,4.0
611,14,15.0
613,4,10.0
613,6,11.0
613,14,16.0
613,18,2.0
613,19,2.0
615,4,5.0
615,6,1.0
616,4,9.0
616,6,10.0
616,14,17.0
616,18,3.0
620,4,20.0
620,6,50.0
620,14,17.0
620,16,5.0
620,18,5.0
620,19,1.0
621,4,35.0
621,6,12.0
621,14,19.0
621,16,1.0
621,18,1.0
621,19,1.0
622,6,3.0
622,14,12.0
623,6,2.0
624,4,90.0
624,6,13.0
624,14,2.0
624,16,2.0
624,18,2.0
624,19,1.0
625,4,204.0
625,6,12.0
625,14,2.0
625,18,2.0
625,19,4.0
626,4,14.0
626,6,4.0
626,14,1.0
627,6,1.0
631,4,4.0
631,6,4.0
631,19,1.0
632,4,1.0
632,6,2.0
634,4,7.0
634,6,3.0
634,14,5.0
636,4,12.0
636,6,12.0
636,14,1.0
636,16,1.0
636,18,3.0
637,4,2.0
637,6,3.0
641,4,48.0
641,6,34.0
641,16,4.0
641,18,5.0
643,6,2.0
644,4,2.0
644,6,1.0
645,4,7.0
645,6,3.0
645,14,14.0
647,4,8.0
647,6,11.0
647,14,23.0
650,4,24.0
650,6,12.0
650,14,17.0
658,4,12.0
658,6,8.0
658,18,1.0
661,4,14.0
661,6,4.0
661,14,20.0
662,4,7.0
662,6,5.0
662,14,13.0
662,18,1.0
663,4,8.0
663,6,2.0
664,6,1.0
664,16,1.0
664,18,1.0
665,4,53.0
665,6,14.0
665,16,1.0
665,18,1.0
667,4,2.0
667,6,2.0
670,4,36.0
670,6,9.0
670,18,8.0
670,19,4.0
671,4,20.0
671,6,2.0
672,4,190.0
672,6,34.0
672,14,22.0
672,16,2.0
672,18,5.0
672,19,2.0
674,4,4.0
674,6,1.0
675,6,1.0
677,4,7.0
677,6,4.0
679,4,4.0
679,6,9.0
679,14,22.0
679,18,1.0
680,4,4.0
680,6,1.0
682,6,5.0
682,14,15.0
686,4,12.0
686,6,1.0
687,6,1.0
688,4,83.0
688,6,13.0
688,14,2.0
690,4,14.0
690,6,4.0
695,4,17.0
695,6,10.0
695,14,18.0
695,16,7.0
695,18,10.0
695,19,1.0
697,4,40.0
697,6,14.0
697,14,24.0
699,4,2.0
699,6,1.0
701,6,7.0
701,14,2.0
702,4,14.0
702,6,14.0
702,14,16.0
704,4,94.0
704,6,31.0
704,14,15.0
704,16,2.0
704,18,7.0
709,4,6.0
709,6,2.0
709,14,12.0
712,4,15.0
712,6,11.0
712,14,20.0
715,4,23.0
715,6,5.0
715,14,38.0
717,4,39.0
717,6,9.0
717,14,13.0
717,16,1.0
718,4,23.0
718,6,14.0
718,14,17.0
718,16,1.0
718,18,2.0
720,4,35.0
720,6,7.0
720,14,13.0
720,16,3.0
720,18,13.0
720,19,1.0
721,4,27.0
721,6,6.0
725,6,1.0
727,6,1.0
727,16,1.0
727,18,1.0
728,4,27.0
728,6,9.0
728,14,12.0
729,4,181.0
729,6,39.0
729,18,3.0
729,19,1.0
737,4,8.0
737,6,2.0
737,14,1.0
737,18,1.0
738,6,2.0
743,6,1.0
743,14,12.0
754,4,17.0
754,6,10.0
754,14,22.0
754,16,3.0
754,18,5.0
755,6,2.0
755,18,1.0
756,4,18.0
756,6,7.0
762,4,7.0
762,6,4.0
762,14,1.0
765,4,149.0
765,6,39.0
765,14,19.0
765,18,1.0
767,4,8.0
767,6,3.0
767,14,21.0
770,4,3.0
770,6,2.0
771,6,3.0
777,4,7.0
777,6,4.0
777,19,1.0
780,4,27.0
780,6,22.0
780,14,15.0
780,18,1.0
780,19,1.0
782,4,7.0
782,6,3.0
782,18,1.0
785,4,25.0
785,6,7.0
787,4,34.0
787,6,16.0
787,14,1.0
787,16,4.0
787,18,7.0
792,6,1.0
794,6,8.0
794,14,14.0
795,4,2.0
795,6,2.0
796,4,22.0
796,6,30.0
796,14,1.0
796,16,12.0
796,18,12.0
797,4,10.0
797,6,4.0
797,19,1.0
798,6,3.0
798,14,18.0
799,4,5.0
799,6,9.0
799,10,2.0
799,14,1.0
800,4,6.0
800,6,1.0
801,4,3.0
801,6,2.0
801,14,20.0
802,4,9.0
802,6,9.0
802,14,12.0
803,4,14.0
803,6,3.0
804,4,16.0
804,6,2.0
805,4,5.0
805,6,5.0
805,18,1.0
806,4,52.0
806,6,7.0
809,4,2.0
809,6,2.0
810,4,96.0
810,6,22.0
810,16,8.0
812,4,4.0
812,6,6.0
812,14,14.0
812,18,2.0
813,6,3.0
814,4,3.0
814,6,9.0
814,14,1.0
816,4,2.0
816,6,2.0
816,14,10.0
817,6,6.0
818,4,4.0
818,6,6.0
818,18,3.0
818,19,1.0
819,4,34.0
819,6,10.0
819,14,1.0
819,19,1.0
822,4,8.0
822,6,5.0
827,4,5.0
827,6,3.0
828,4,158.0
828,6,69.0
828,14,14.0
828,18,1.0
832,4,18.0
832,6,3.0
832,16,1.0
833,4,24.0
833,6,11.0
833,14,14.0
834,4,3.0
834,6,8.0
834,14,1.0
834,16,2.0
834,18,4.0
839,4,38.0
839,6,16.0
839,14,13.0
839,16,2.0
839,18,3.0
840,6,2.0
841,4,22.0
841,6,12.0
841,18,5.0
841,19,1.0
842,4,59.0
842,6,20.0
842,14,16.0
842,18,2.0
843,4,8.0
843,6,5.0
843,14,21.0
843,16,3.0
843,18,2.0
844,4,86.0
844,6,33.0
844,14,20.0
844,19,2.0
846,4,10.0
846,6,8.0
846,16,1.0
846,18,3.0
847,4,6.0
847,6,10.0
847,14,22.0
847,16,1.0
847,18,2.0
848,4,2.0
848,6,7.0
848,14,15.0
849,4,37.0
849,6,9.0
849,16,3.0
849,18,3.0
850,4,3.0
850,6,2.0
851,4,30.0
851,6,9.0
851,14,12.0
851,16,1.0
851,18,5.0
852,6,1.0
854,6,1.0
855,4,181.0
855,6,55.0
855,14,13.0
859,4,37.0
859,6,10.0
859,14,13.0
859,16,1.0
860,4,12.0
860,6,13.0
860,16,6.0
860,18,6.0
860,19,1.0
861,6,1.0
861,14,14.0
861,18,1.0
862,4,33.0
862,6,9.0
863,4,15.0
863,6,7.0
863,14,19.0
864,4,54.0
864,6,6.0
864,14,1.0
864,18,1.0
866,4,41.0
866,6,15.0
866,14,19.0
867,4,11.0
867,6,9.0
867,14,2.0
867,16,1.0
867,18,1.0
869,4,69.0
869,6,17.0
869,14,19.0
871,4,7.0
871,6,1.0
876,4,8.0
876,6,1.0
876,14,1.0
877,4,2.0
877,6,1.0
878,4,270.0
878,6,78.0
878,14,1.0
878,18,5.0
879,4,48.0
879,6,14.0
879,14,18.0
879,16,1.0
879,18,3.0
879,19,1.0
880,4,15.0
880,6,4.0
884,4,3.0
884,6,6.0
886,4,4.0
886,6,1.0
887,4,1.0
887,6,3.0
890,6,2.0
890,18,1.0
892,4,68.0
892,6,31.0
892,14,1.0
892,16,1.0
892,18,1.0
895,4,33.0
895,6,6.0
895,14,16.0
897,16,2.0
898,4,41.0
898,6,9.0
898,14,12.0
898,18,1.0
899,4,62.0
899,6,24.0
900,6,1.0
901,4,8.0
901,6,2.0
902,6,2.0
902,14,12.0
906,4,2.0
906,6,2.0
906,14,1.0
907,4,10.0
907,6,2.0
908,4,2.0
908,6,6.0
908,14,12.0
908,18,1.0
910,6,1.0
911,4,3.0
911,6,3.0
911,14,12.0
911,16,2.0
911,18,4.0
911,19,1.0
918,6,1.0
919,6,5.0
919,16,1.0
919,18,6.0
921,4,42.0
921,6,22.0
921,14,32.0
921,18,1.0
927,4,75.0
927,6,25.0
927,14,3.0
927,16,3.0
927,18,4.0
927,19,2.0
934,4,13.0
934,6,12.0
934,14,14.0
934,16,7.0
934,18,12.0
934,19,1.0
935,4,1.0
935,6,9.0
935,10,2.0
935,14,1.0
935,18,3.0
935,19,1.0
936,4,22.0
936,6,26.0
936,14,1.0
936,16,8.0
936,18,13.0
936,19,2.0
937,4,1.0
937,6,11.0
937,14,16.0
937,16,1.0
937,18,7.0
937,19,3.0
938,6,7.0
939,4,90.0
939,6,40.0
939,14,1.0
939,18,2.0
939,19,1.0
940,6,2.0
940,14,12.0
942,4,9.0
942,6,6.0
943,4,9.0
943,6,5.0
943,14,8.0
943,16,5.0
943,18,6.0
945,4,10.0
945,6,7.0
945,14,12.0
945,18,1.0
946,4,10.0
946,5,2.0
946,6,20.0
946,16,1.0
946,18,7.0
946,19,2.0
947,4,6.0
947,6,7.0
947,14,3.0
947,16,1.0
947,18,2.0
947,19,1.0
948,4,144.0
948,6,51.0
948,14,14.0
948,16,2.0
948,18,2.0
950,4,12.0
950,6,3.0
951,4,70.0
951,5,2.0
951,6,10.0
951,14,1.0
951,16,14.0
951,18,2.0
954,4,82.0
954,5,1.0
954,6,24.0
954,10,2.0
954,14,20.0
954,19,1.0
955,4,1.0
955,6,2.0
957,4,1.0
957,6,4.0
957,14,1.0
958,4,11.0
958,6,3.0
959,4,11.0
959,6,9.0
959,14,14.0
961,4,35.0
961,6,11.0
963,4,3.0
963,6,2.0
963,14,14.0
963,18,1.0
964,4,16.0
964,5,3.0
964,6,10.0
964,10,1.0
964,14,3.0
964,16,1.0
964,18,7.0
964,19,4.0
965,4,10.0
965,6,12.0
965,16,3.0
965,18,5.0
965,19,1.0
971,4,7.0
971,6,2.0
973,4,56.0
973,6,29.0
973,14,1.0
973,18,1.0
975,6,1.0
978,6,2.0
979,4,2.0
979,6,8.0
979,16,5.0
979,18,4.0
982,4,26.0
982,6,4.0
983,4,10.0
983,6,4.0
983,14,2.0
984,4,20.0
984,6,10.0
984,14,19.0
984,18,2.0
985,4,28.0
985,6,7.0
985,16,2.0
985,18,3.0
988,4,25.0
988,6,17.0
988,14,1.0
988,16,3.0
988,18,8.0
994,4,103.0
994,6,14.0
994,14,12.0
995,4,80.0
995,6,15.0
997,4,2.0
997,6,6.0
997,14,12.0
997,19,1.0
998,4,18.0
998,5,1.0
998,6,7.0
999,6,1.0
999,16,1.0
999,18,1.0
1000,4,26.0
1000,6,13.0
1000,14,2.0
1000,16,1.0
1000,18,1.0
1002,4,38.0
1002,6,9.0
1002,14,12.0
1002,18,1.0
1003,4,17.0
1003,6,3.0
1003,14,1.0
1004,6,2.0
1004,14,13.0
1005,4,10.0
1005,6,5.0
1005,14,1.0
1007,4,13.0
1007,6,2.0
1009,4,7.0
1009,6,4.0
1011,4,26.0
1011,6,13.0
1011,14,2.0
1011,16,2.0
1011,18,5.0
1011,19,1.0
1013,4,1.0
1013,6,2.0
1013,14,1.0
1017,6,2.0
1017,14,1.0
1018,4,3.0
1018,6,9.0
1018,14,21.0
1018,16,4.0
1018,18,2.0
1018,19,1.0
1020,4,18.0
1020,6,6.0
1020,14,14.0
1020,18,1.0
1022,4,7.0
1022,6,1.0
1024,4,18.0
1024,6,7.0
1024,14,12.0
1025,4,9.0
1025,6,3.0
1026,6,3.0
1026,14,12.0
1028,4,15.0
1028,6,11.0
1028,14,3.0
1030,4,2.0
1030,6,3.0
1031,6,1.0
1032,4,3.0
1032,6,2.0
1033,4,166.0
1033,6,42.0
1033,18,2.0
1034,4,10.0
1034,6,10.0
1034,14,23.0
1034,18,1.0
1037,6,1.0
1038,4,20.0
1038,6,12.0
1038,14,12.0
1038,16,2.0
1038,18,1.0
1039,6,1.0
1041,4,19.0
1041,6,5.0
1041,19,1.0
1045,4,12.0
1045,6,16.0
1045,14,1.0
1046,4,2.0
1046,6,1.0
1047,6,1.0
1047,18,2.0
1048,4,6.0
1048,6,10.0
1048,14,28.0
1048,16,4.0
1048,18,4.0
1048,19,1.0
1049,4,13.0
1049,6,5.0
1049,19,1.0
1057,4,28.0
1057,6,6.0
1058,4,3.0
1058,6,4.0
1058,14,12.0
1059,6,2.0
1059,14,1.0
1060,4,12.0
1060,6,4.0
1060,14,1.0
1061,4,3.0
1061,14,14.0
1061,16,1.0
1061,18,1.0
1061,19,1.0
1062,4,10.0
1062,6,7.0
1062,14,22.0
1062,16,5.0
1062,18,7.0
1062,19,1.0
1063,4,9.0
1063,6,10.0
1063,14,17.0
1063,16,1.0
1063,18,1.0
1065,4,7.0
1065,6,4.0
1065,14,1.0
1066,6,2.0
1066,14,14.0
1067,4,29.0
1067,6,16.0
1067,14,7.0
1067,16,1.0
1067,18,3.0
1071,6,3.0
1071,14,13.0
1071,18,1.0
1072,4,7.0
