user_id,behavioural_data,clicks
531,4,2
531,6,2
531,16,1
531,18,1
533,4,2
533,6,2
534,4,22
534,6,8
535,6,4
535,14,1
536,4,4
536,6,2
537,4,2
537,6,6
537,14,19
537,16,1
537,18,1
538,4,19
538,6,8
538,14,12
538,16,2
538,18,5
540,4,14
540,6,12
540,14,13
540,16,1
540,18,2
544,4,11
544,6,6
545,4,115
545,6,34
545,14,18
546,4,7
546,6,1
547,6,3
548,4,27
548,6,6
550,4,300
550,6,20
550,16,2
550,18,4
551,4,7
551,6,6
552,4,3
552,6,3
552,18,4
552,19,2
556,14,12
557,4,1
557,6,5
557,14,10
558,4,89
558,6,18
558,16,1
558,18,7
560,6,3
563,6,3
563,14,2
563,16,1
565,4,7
565,6,3
569,4,34
569,6,13
572,6,2
576,6,1
579,4,1
579,6,2
580,6,1
580,14,12
583,6,3
583,14,13
590,4,2
590,6,4
590,19,1
591,4,10
591,6,3
592,4,228
592,6,42
592,16,2
592,18,5
592,19,2
594,4,2
594,6,6
594,16,2
594,18,3
597,4,20
597,6,6
597,16,3
597,18,6
602,4,102
602,5,1
602,6,26
602,14,17
603,4,8
603,6,3
604,6,1
604,14,13
605,6,5
605,14,2
606,4,6
606,6,5
606,18,4
607,4,223
607,6,113
607,14,2
607,16,1
607,17,1
607,18,4
607,19,1
610,6,9
610,16,10
610,18,14
611,4,38
611,6,8
611,14,12
611,16,1
611,18,3
620,4,9
620,6,10
620,18,1
620,19,1
621,6,4
621,14,19
621,18,3
624,6,2
624,14,12
624,16,1
624,18,1
625,4,154
625,6,6
625,18,2
627,4,18
627,6,11
627,14,16
627,16,1
627,18,2
628,4,81
628,6,22
632,4,3
632,6,1
634,16,1
636,6,3
637,6,2
639,4,2
639,6,1
641,4,58
641,6,22
641,16,6
641,18,8
644,4,3
644,6,2
644,16,1
644,18,1
645,4,2
645,6,5
645,14,13
654,6,1
656,4,12
656,6,4
658,4,10
658,6,3
662,4,39
662,6,9
662,14,8
662,16,1
662,18,6
665,4,32
665,6,6
667,6,2
670,4,27
670,6,6
670,14,4
671,4,30
671,6,5
680,4,4
680,6,2
680,14,16
682,4,7
682,6,9
684,6,4
684,14,8
684,18,1
684,19,1
687,6,3
687,18,1
690,4,7
690,6,4
694,4,10
694,6,10
694,14,26
694,18,1
694,19,1
697,4,30
697,6,8
699,4,40
699,6,16
699,16,2
699,18,4
699,19,1
700,6,2
700,14,12
701,6,2
703,4,1
703,6,1
704,4,90
704,6,20
711,4,2
711,6,1
712,4,19
712,6,15
712,14,24
712,16,1
712,18,4
716,6,4
718,4,11
718,6,4
723,4,7
723,6,2
727,6,4
727,16,2
727,18,3
728,4,7
728,6,6
728,16,2
728,18,3
729,6,1
737,4,28
737,6,10
737,16,1
737,18,3
751,6,3
751,14,18
751,16,3
751,18,2
751,19,1
763,4,4
763,6,3
765,4,27
765,6,7
769,4,8
769,6,7
769,14,1
777,6,6
777,14,14
780,6,1
782,6,5
782,16,1
782,18,1
785,4,7
785,6,6
787,4,22
787,6,11
788,4,5
788,6,1
790,4,22
790,6,6
790,14,12
792,4,1
792,6,2
792,18,1
796,4,2
796,6,12
796,14,14
796,16,4
796,18,7
798,16,2
801,6,1
806,4,55
806,6,3
810,4,72
810,6,24
810,14,1
810,18,9
810,19,4
812,6,3
812,14,1
814,6,1
816,4,2
816,6,2
816,14,12
818,6,12
818,14,2
818,18,1
828,4,91
828,6,26
828,14,8
831,4,189
831,6,32
831,16,1
831,18,8
831,19,1
832,4,71
832,6,24
832,14,20
832,16,2
832,18,6
833,4,239
833,6,58
833,16,5
833,18,18
833,19,2
834,6,4
834,14,2
834,16,3
834,18,1
836,4,2
836,6,7
836,14,22
839,4,9
839,6,8
839,16,1
840,4,3
840,6,2
842,4,14
842,6,8
842,14,12
843,4,10
843,6,9
843,14,1
843,18,1
844,4,57
844,6,19
844,14,1
847,6,5
847,14,14
855,4,17
855,6,25
855,18,1
855,19,1
857,4,8
857,6,7
859,4,111
859,6,15
859,16,1
859,18,3
860,6,4
860,16,1
860,18,3
860,19,1
861,6,1
862,4,113
862,6,18
862,16,1
862,18,4
863,4,96
863,6,12
863,14,12
864,4,6
864,6,3
864,14,12
866,4,17
866,6,25
866,16,2
866,18,4
866,19,1
867,4,6
867,6,3
869,4,41
869,6,22
876,4,3
876,6,2
876,18,1
877,6,2
878,4,354
878,6,98
878,16,4
878,18,8
879,6,4
879,14,13
880,4,9
880,6,2
881,4,1
881,6,3
881,14,13
884,6,9
886,4,17
886,6,8
886,14,13
887,6,1
887,16,1
887,18,2
892,4,19
892,6,10
892,16,1
892,18,3
895,4,22
895,6,3
895,18,2
898,4,5
898,6,5
899,4,20
899,6,10
903,6,1
903,14,13
907,6,1
907,18,2
909,6,2
909,14,12
910,6,1
919,6,2
919,16,1
919,18,2
927,4,44
927,6,29
928,6,2
928,14,1
932,6,1
932,16,6
932,19,1
934,4,3
934,6,5
934,16,3
934,18,4
935,6,2
935,16,3
935,18,8
936,6,3
938,4,3
938,6,2
939,4,34
939,6,11
939,16,1
939,18,1
942,4,4
942,6,6
945,4,7
945,6,5
945,14,12
946,4,3
946,6,7
954,4,18
954,6,7
956,4,3
957,4,3
957,6,3
962,6,4
962,14,22
963,4,5
963,6,9
965,6,2
966,4,1
966,6,2
968,6,6
968,18,1
968,19,1
971,4,16
971,6,4
973,4,149
973,6,24
973,14,1
973,18,2
981,4,3
981,6,1
982,4,32
982,6,19
982,14,15
982,16,2
982,18,6
984,4,86
984,6,23
984,14,13
985,4,4
985,6,6
985,16,1
985,18,1
990,6,3
990,14,13
994,4,90
994,6,17
994,14,12
994,16,2
994,18,9
994,19,1
995,4,32
995,6,3
997,4,17
997,6,3
997,19,1
998,6,4
998,18,1
999,4,2
999,6,5
999,16,1
999,18,4
1000,4,16
1000,6,9
1000,16,2
1000,18,4
1000,19,1
1002,4,7
1002,6,10
1002,14,13
1002,16,1
1002,18,2
1003,4,17
1003,6,1
1003,16,1
1006,16,6
1008,6,3
1008,14,12
1013,4,7
1013,6,10
1013,16,3
1013,18,4
1018,6,3
1018,14,13
1021,6,3
1021,16,1
1021,18,3
1024,4,31
1024,6,20
1024,9,1
1024,18,2
1028,4,16
1028,6,6
1028,14,12
1029,4,7
1029,6,2
1030,6,2
1030,14,12
1032,4,2
1032,6,4
1032,10,1
1033,4,122
1033,6,39
1033,14,14
1033,16,1
1033,18,6
1034,4,55
1034,6,34
1034,16,3
1034,18,7
1037,4,13
1037,6,5
1037,14,19
1037,18,4
1038,4,7
1038,6,4
1038,16,3
1038,18,6
1039,6,3
1045,4,2
1045,6,5
1046,6,4
1047,6,1
1049,6,1
1049,16,3
1049,18,1
1051,4,3
1051,6,1
1052,4,1
1052,6,2
1053,4,8
1053,6,9
1053,14,12
1053,16,2
1053,18,5
1057,4,18
1057,6,9
1057,18,1
1060,6,1
1061,4,2
1061,6,6
1061,14,1
1061,16,1
1061,18,1
1061,19,1
1062,6,1
1062,14,12
1063,4,1
1063,6,4
1063,14,20
1067,4,5
1067,6,3
1067,18,1
1071,6,1
1071,16,1
1071,18,1
1078,6,2
1080,6,1
1080,14,13
1080,18,1
1082,4,2
1082,6,3
1082,14,5
1088,4,1
1088,6,1
1091,4,3
1091,6,3
1091,14,6
1093,4,34
1093,6,18
1093,16,4
1093,18,16
1093,19,1
1094,4,8
1094,6,15
1094,16,3
1094,18,5
1094,19,1
1097,4,26
1097,6,28
1097,14,12
1100,4,5
1100,6,6
1100,14,1
1100,16,1
1100,18,2
1101,4,7
1101,6,3
1102,4,22
1102,6,7
1102,19,1
1104,4,3
1104,6,4
1106,4,6
1106,6,10
1106,16,9
1106,18,7
1108,6,7
1108,14,16
1108,16,3
1108,18,4
1109,4,3
1109,6,3
1110,6,1
1111,16,1
1112,4,8
1112,6,8
1112,18,1
1113,6,4
1113,14,1
1113,16,2
1113,18,4
1116,4,3
1116,6,1
1117,4,149
1117,6,22
1117,14,6
1117,18,2
1117,19,1
1118,4,1
1118,6,5
1118,18,2
1120,4,5
1120,6,2
1121,6,12
1121,16,10
1121,18,10
1123,4,42
1123,6,9
1124,6,3
1128,6,7
1128,14,19
1129,6,1
1129,16,1
1129,18,1
1130,4,2
1130,6,1
1132,6,1
1132,18,2
1133,6,2
1133,14,12
1133,16,1
1133,18,1
1135,4,56
1135,6,27
1135,14,20
1136,4,10
1136,6,12
1136,14,31
1139,4,14
1139,6,11
1139,14,12
1139,16,6
1139,18,9
1139,19,1
1140,6,3
1141,4,12
1141,6,6
1141,14,15
1141,16,1
1141,18,2
1143,4,15
1143,6,8
1143,14,13
1143,16,1
1143,18,1
1143,19,1
1145,6,5
1145,10,1
1145,16,5
1145,18,3
1145,19,1
1146,6,2
1146,16,1
1146,18,1
1150,4,2
1150,6,1
1152,4,2
1152,6,3
1157,6,1
1157,19,1
1161,4,2
1161,6,1
1162,4,7
1162,6,1
1163,6,5
1163,14,13
1163,16,1
1163,18,1
1164,4,13
1164,6,18
1164,14,28
1164,16,1
1164,18,7
1166,4,104
1166,6,20
1166,18,2
1167,4,2
1167,6,8
1167,16,3
1167,18,5
1169,4,18
1169,6,10
1170,4,21
1170,6,5
1170,18,3
1175,6,1
1176,6,2
1176,14,14
1176,18,1
1178,4,105
1178,6,14
1178,16,9
1178,18,38
1178,19,1
1179,6,1
1182,4,1
1182,6,3
1182,18,4
1182,19,1
1183,6,1
1187,6,2
1188,4,6
1188,6,11
1188,18,1
1188,19,1
1194,16,6
1197,4,5
1197,6,2
1199,4,5
1199,6,3
1206,4,5
1206,6,8
1206,14,12
1206,18,1
1209,6,2
1209,14,14
1214,4,7
1214,6,7
1214,18,2
1218,4,38
1218,6,11
1218,18,1
1219,6,1
1222,6,1
1225,4,1
1225,6,2
1225,14,13
1228,4,3
1228,6,3
1229,6,1
1231,6,1
1231,16,1
1231,18,1
1232,4,19
1232,6,9
1232,14,20
1232,18,3
1233,4,53
1233,6,14
1233,14,14
1233,16,1
1233,18,5
1235,4,6
1235,6,2
1236,4,129
1236,6,21
1237,4,5
1237,6,4
1247,4,20
1247,6,3
1248,6,2
1248,14,13
1248,16,1
1248,18,2
1252,4,28
1252,6,14
1252,14,12
1252,16,1
1252,18,3
1253,4,2
1253,6,3
1253,18,4
1259,4,42
1259,5,1
1259,6,13
1259,16,1
1259,18,4
1259,19,1
1262,4,7
1262,6,3
1262,14,21
1263,6,3
1263,14,24
1265,4,9
1265,6,5
1265,18,1
1265,19,1
1268,16,1
1269,4,29
1269,6,1
1270,4,383
1270,6,72
1270,16,1
1270,18,10
1271,4,13
1271,6,7
1275,4,2
1277,4,2
1277,6,1
1278,4,12
1278,6,6
1279,6,3
1280,6,2
1281,4,122
1281,6,23
1281,16,5
1281,18,9
1281,19,2
1282,4,9
1282,6,10
1285,4,3
1285,6,1
1287,4,4
1287,6,8
1287,16,7
1287,18,7
1287,19,2
1292,6,1
1293,4,19
1293,6,15
1295,4,205
1295,6,40
1295,14,12
1295,16,1
1295,18,2
1296,4,14
1296,6,3
1296,16,1
1301,6,1
1304,6,1
1304,18,2
1305,4,21
1305,6,3
1305,14,10
1305,18,1
1307,6,2
1307,14,27
1309,6,2
1309,14,13
1310,4,3
1310,6,3
1316,4,33
1316,6,5
1316,16,1
1316,18,1
1318,6,6
1318,14,14
1318,16,4
1318,18,5
1319,4,3
1319,6,3
1321,4,16
1321,6,9
1321,16,3
1321,18,8
1324,6,3
1327,4,13
1327,6,21
1327,14,1
1328,6,1
1331,6,1
1332,6,4
1333,4,11
1333,6,13
1333,14,1
1333,18,1
1335,6,1
1337,4,9
1337,6,10
1337,14,12
1337,16,2
1337,18,6
1339,4,77
1339,6,14
1339,14,10
1341,4,22
1341,6,3
1341,16,1
1341,18,1
1343,4,16
1343,6,14
1343,16,8
1343,18,14
1344,6,1
1345,4,10
1345,6,14
1345,14,1
1345,16,3
1345,18,9
1346,4,92
1346,6,15
1347,6,3
1347,16,3
1347,18,5
1348,4,29
1348,6,14
1348,14,19
1348,19,1
1349,4,98
1349,6,29
1349,16,2
1349,18,1
1350,4,5
1350,6,2
1352,6,6
1355,4,2
1355,6,7
1355,14,1
1355,16,2
1355,18,5
1363,4,10
1363,6,4
1363,18,2
1366,4,17
1366,6,5
1366,14,12
1366,16,2
1369,6,1
1369,16,1
1369,18,1
1371,6,3
1372,6,1
1374,4,4
1374,6,6
1374,16,9
1374,18,14
1375,4,94
1375,6,28
1375,16,4
1375,18,12
1376,4,16
1376,6,5
1376,14,1
1377,4,11
1377,6,7
1377,14,12
1377,18,1
1378,4,6
1378,6,7
1378,14,12
1380,6,1
1381,4,8
1381,6,8
1381,16,1
1381,18,3
1384,4,14
1384,6,8
1385,4,7
1385,6,3
1388,4,3
1388,6,2
1388,16,1
1388,18,1
1394,4,5
1394,6,9
1394,16,5
1394,18,6
1394,19,1
1397,4,5
1397,6,6
1401,4,45
1401,6,9
1402,6,1
1402,14,12
1403,4,83
1403,6,27
1403,14,20
1403,16,2
1403,18,12
1403,19,3
1404,4,6
1404,6,4
1404,16,8
1404,18,2
1406,4,28
1406,6,38
1406,16,4
1406,18,5
1410,6,2
1410,16,1
1410,18,2
1412,4,36
1412,6,2
1412,14,12
1414,4,284
1414,6,37
1414,16,4
1414,18,6
1415,4,33
1415,6,9
1417,4,1
1417,6,1
1417,14,12
1420,6,30
1420,14,1
1420,16,14
1420,18,30
1420,19,3
1421,4,69
1421,6,17
1421,16,2
1421,18,5
1421,19,1
1422,6,1
1426,4,12
1426,6,8
1427,4,4
1427,6,4
1429,4,5
1429,6,15
1429,16,1
1429,18,6
1429,19,1
1431,4,13
1431,6,5
1431,16,2
1431,18,4
1432,4,133
1432,6,32
1432,16,17
1432,18,23
1434,4,8
1434,6,6
1434,10,1
1434,16,1
1434,18,2
1436,4,30
1436,6,14
1436,10,1
1436,18,2
1436,19,1
1437,4,49
1437,6,3
1438,4,3
1438,6,7
1438,16,2
1438,18,3
1440,4,18
1440,6,11
1440,14,14
1440,18,2
1444,4,31
1444,6,3
1445,4,76
1445,6,30
1445,18,2
1445,19,1
1446,4,37
1446,6,9
1446,14,12
1446,16,4
1446,18,8
1446,19,2
1447,6,2
1447,16,2
1448,4,26
1448,6,27
1448,14,21
1448,16,3
1448,18,5
1451,4,54
1451,6,17
1451,16,1
1451,18,5
1451,19,2
1452,4,2
1452,6,3
1452,16,1
1452,18,1
1454,6,7
1454,14,28
1454,16,1
1454,18,7
1455,4,28
1455,6,10
1455,14,4
1456,6,3
1459,6,11
1459,14,38
1459,16,10
1459,18,6
1462,6,12
1462,18,5
1462,19,2
1464,4,28
1464,6,9
1464,16,1
1464,18,7
1465,4,13
1465,6,11
1474,4,3
1474,6,7
1474,14,1
1474,18,2
1475,4,31
1475,6,7
1475,14,12
1475,16,1
1480,4,3
1480,6,7
1480,16,1
1480,18,5
1481,6,3
1482,4,6
1482,6,4
1483,4,8
1483,6,2
1490,4,3
1490,6,4
1490,14,13
1490,18,1
1492,4,40
1492,6,8
1492,14,17
1498,6,2
1501,6,7
1501,14,17
1501,16,1
1501,18,4
1504,4,20
1504,6,11
1504,14,12
1504,16,3
1504,18,6
1505,6,1
1506,4,46
1506,6,14
1506,14,2
1506,18,1
1507,6,1
1508,4,26
1508,6,6
1509,4,62
1509,6,11
1509,18,4
1509,19,2
1512,4,2
1512,6,2
1512,16,1
1512,18,1
1514,4,258
1514,6,93
1514,16,3
1514,18,6
1517,4,12
1517,6,6
1517,14,1
1522,4,65
1522,6,7
1522,18,2
1524,6,4
1524,14,12
1524,16,1
1524,18,5
1528,6,1
1530,6,1
1530,14,16
1532,4,14
1532,6,3
1533,4,3
1533,6,4
1536,4,4
1536,6,11
1536,14,13
1538,6,2
1538,14,12
1539,6,5
1539,14,13
1539,16,1
1539,18,8
1540,4,6
1540,6,15
1540,14,2
1540,16,1
1540,18,10
1540,19,3
1541,4,11
1541,6,26
1541,16,15
1541,18,37
1541,19,1
1543,4,2
1543,6,24
1543,14,13
1543,16,9
1543,18,10
1543,19,2
1544,4,2
1544,6,2
1544,14,2
1544,16,3
1544,18,6
1545,6,2
1546,4,56
1546,6,28
1546,16,3
1546,18,14
1548,4,6
1548,6,5
1548,16,3
1548,18,4
1549,4,6
1549,6,10
1550,4,6
1550,6,17
1550,18,6
1551,6,3
1551,16,2
1551,18,1
1552,6,3
1552,14,14
1555,4,3
1555,6,3
1556,4,10
1556,6,7
1557,6,2
1558,6,1
1558,14,14
1559,6,9
1559,9,1
1559,14,12
1559,19,4
1565,6,1
1565,16,1
1565,18,1
1568,6,2
1571,16,12
1574,4,7
1574,6,4
1574,18,1
1577,4,11
1577,6,7
1578,4,155
1578,6,42
1578,9,1
1578,14,1
1578,19,4
1580,4,40
1580,6,30
1580,16,3
1580,18,6
1580,19,4
1582,6,3
1585,4,16
1585,6,4
1586,4,7
1586,6,5
1586,14,1
1588,4,10
1588,6,3
1590,4,24
1590,6,28
1590,9,16
1590,16,2
1590,18,17
1590,19,6
1591,4,9
1591,6,1
1592,4,9
1592,6,10
1592,16,1
1592,18,2
1594,4,14
1594,6,6
1596,4,18
1596,5,1
1596,6,15
1596,9,12
1596,14,2
1596,16,6
1596,18,9
1596,19,1
1598,4,5
1598,6,6
1598,19,2
1599,4,18
1599,6,18
1599,14,16
1599,16,1
1599,18,2
1599,19,1
1602,4,232
1602,6,84
1602,9,2
1602,16,2
1602,18,2
1602,19,14
1603,6,9
1603,14,21
1603,18,1
1603,19,4
1605,4,19
1605,6,7
1613,6,8
1613,9,11
1613,18,8
1615,6,2
1615,14,24
1617,6,1
1619,4,5
1619,6,1
1625,6,1
1627,6,1
1630,6,1
1630,14,12
1632,6,1
1632,16,1
1632,18,1
1635,4,2
1635,6,2
1635,14,12
1636,4,6
1636,6,5
1636,14,14
1638,4,8
1638,6,13
1640,4,5
1640,6,4
1643,4,4
1643,6,4
1643,19,1
1644,4,2
1644,6,12
1644,14,1
1644,16,2
1644,18,4
1644,19,7
1646,6,5
1646,19,4
1649,4,160
1649,6,45
1649,9,7
1649,16,1
1649,18,2
1650,6,2
1653,4,8
1653,6,6
1653,9,6
1653,14,9
1653,16,1
1653,18,4
1653,19,1
1656,4,4
1656,6,5
1656,14,1
1661,4,8
1661,6,8
1661,14,12
1662,4,3
1662,6,7
1667,4,9
1667,6,1
1669,4,19
1669,6,5
1669,16,13
1669,18,14
1669,19,3
1672,6,1
1673,6,1
1674,4,44
1674,6,18
1674,16,4
1677,6,1
1681,4,50
1681,6,33
1681,19,7
1682,4,8
1682,6,6
1682,19,2
1687,6,1
1689,4,3
1689,6,4
1689,19,2
1691,6,12
1691,9,9
1691,14,13
1693,4,5
1693,6,10
1693,9,8
1693,14,1
1693,18,3
1698,4,3
1698,6,4
1698,19,3
1700,4,6
1700,6,5
1700,16,2
1700,18,1
1702,4,101
1702,6,22
1702,9,6
1702,14,17
1702,19,2
1703,4,11
1703,6,13
1703,9,1
1704,6,1
1707,4,24
1707,6,14
1707,14,12
1708,4,17
1708,6,10
1708,9,7
1708,14,12
1708,18,1
1708,19,3
1709,6,3
1709,9,9
1709,18,2
1711,4,5
1711,6,3
1711,19,1
1714,6,1
1721,6,1
1730,4,1
1730,6,2
1730,16,2
1730,18,2
1731,4,128
1731,6,41
1731,14,11
1731,16,1
1731,18,1
1732,6,6
1732,14,12
1733,4,4
1733,6,5
1733,19,3
1735,6,1
1737,6,3
1738,6,2
1741,4,4
1741,6,7
1741,14,1
1741,19,1
1742,6,1
1743,4,3
1743,6,6
1743,14,1
1743,19,2
1747,4,17
1747,6,5
1747,16,3
1747,18,2
1747,19,1
1749,4,9
1749,6,1
1749,18,1
1751,6,2
1751,14,22
1752,6,2
1753,6,1
1753,16,2
1753,18,1
1757,6,4
1758,4,1
1758,6,7
1758,14,15
1758,18,1
1758,19,2
1761,4,19
1761,6,20
1761,9,18
1761,16,2
1761,18,7
1761,19,7
1765,6,5
1765,14,14
1765,18,1
1766,4,1
1766,6,7
1766,14,14
1768,6,1
1768,16,2
1770,4,7
1770,6,3
1772,4,3
1772,6,6
1774,4,8
1774,6,22
1774,18,1
1775,6,8
1775,19,3
1776,6,1
1776,14,12
1777,4,8
1777,6,5
1781,6,1
1787,4,4
1787,6,3
1787,14,17
1789,6,7
1790,6,6
1790,14,9
1790,18,1
1790,19,3
1792,6,4
1792,14,13
1795,6,15
1795,19,2
1796,4,2
1796,6,3
1797,6,2
1798,4,2
1798,6,4
1799,4,2
1799,6,2
1800,4,39
1800,6,32
1800,14,22
1801,4,3
1801,6,1
1801,8,1
1801,18,1
1802,6,2
1804,4,2
1804,6,11
1804,16,1
1804,18,2
