user_id,behavioural_data,clicks
301,6,1.0
305,6,5.0
308,4,67.0
308,6,71.0
312,4,15.0
312,6,3.0
314,4,32.0
314,6,5.0
316,4,16.0
316,6,10.0
316,16,4.0
316,18,4.0
319,4,25.0
319,6,9.0
319,16,3.0
319,18,10.0
319,19,1.0
321,6,1.0
326,4,148.0
326,6,17.0
326,14,8.0
326,16,2.0
326,18,5.0
326,19,2.0
328,4,20.0
328,6,5.0
328,16,1.0
328,18,7.0
328,19,1.0
329,4,6.0
329,6,3.0
330,4,13.0
330,6,3.0
330,16,7.0
330,18,9.0
332,4,50.0
332,6,7.0
333,4,4.0
333,6,4.0
335,6,2.0
335,16,1.0
335,18,2.0
336,6,1.0
344,6,1.0
345,6,8.0
345,16,3.0
345,18,5.0
345,19,3.0
346,6,8.0
346,18,2.0
347,4,1.0
347,6,6.0
347,16,5.0
347,18,13.0
347,19,2.0
348,6,1.0
349,4,2.0
349,6,3.0
350,6,9.0
350,16,8.0
350,18,17.0
354,4,3.0
354,6,5.0
357,6,2.0
357,16,1.0
357,18,1.0
358,6,3.0
358,18,2.0
358,19,1.0
359,6,2.0
362,6,3.0
363,4,5.0
363,6,7.0
368,4,18.0
368,6,2.0
369,4,100.0
369,6,13.0
369,14,5.0
369,16,3.0
374,4,140.0
374,5,5.0
374,6,74.0
374,14,16.0
374,16,20.0
374,18,54.0
374,19,10.0
375,4,6.0
375,6,11.0
375,14,3.0
375,16,1.0
375,18,1.0
376,16,1.0
382,4,51.0
382,6,24.0
382,16,1.0
382,18,2.0
383,6,7.0
385,4,4.0
385,6,3.0
388,6,1.0
389,4,10.0
389,6,21.0
389,10,1.0
389,16,5.0
389,18,12.0
389,19,2.0
392,4,2.0
392,6,5.0
393,4,117.0
393,6,13.0
393,18,6.0
398,6,2.0
399,6,7.0
400,4,1.0
400,6,1.0
403,4,11.0
403,6,5.0
409,6,1.0
410,6,3.0
410,18,1.0
411,4,28.0
411,6,11.0
411,14,10.0
411,16,3.0
411,18,7.0
411,19,1.0
413,4,29.0
413,6,10.0
413,16,9.0
413,18,4.0
414,4,4.0
414,6,6.0
415,6,3.0
416,4,2.0
416,6,1.0
418,4,58.0
418,6,3.0
419,4,38.0
419,6,7.0
420,4,1.0
420,6,7.0
420,18,2.0
420,19,1.0
421,4,23.0
421,6,25.0
421,16,1.0
421,18,3.0
426,4,66.0
426,6,11.0
428,4,49.0
428,6,10.0
429,4,13.0
429,6,3.0
429,10,1.0
431,4,13.0
431,6,9.0
431,14,1.0
434,4,14.0
434,6,3.0
434,16,1.0
434,18,1.0
436,4,264.0
436,6,48.0
436,14,1.0
436,18,2.0
436,19,1.0
437,4,28.0
437,6,5.0
437,16,1.0
437,18,2.0
438,4,3.0
438,6,1.0
440,4,101.0
440,6,21.0
442,6,13.0
442,16,2.0
443,6,3.0
444,4,9.0
444,6,6.0
445,4,7.0
445,6,25.0
446,4,81.0
446,6,9.0
447,4,7.0
447,6,4.0
449,4,1.0
449,6,7.0
449,16,1.0
449,18,1.0
450,4,2.0
450,6,8.0
450,18,7.0
450,19,3.0
451,6,4.0
453,6,8.0
453,16,1.0
453,18,2.0
456,4,21.0
456,6,6.0
456,14,3.0
457,4,4.0
457,6,3.0
457,14,1.0
458,4,7.0
458,6,3.0
459,4,3.0
459,6,3.0
461,6,1.0
464,4,14.0
464,6,7.0
468,6,1.0
469,6,2.0
473,4,3.0
473,6,2.0
473,10,2.0
475,4,38.0
475,6,6.0
477,4,15.0
477,6,4.0
478,6,3.0
478,14,1.0
480,4,11.0
480,6,5.0
480,19,1.0
481,6,1.0
482,4,13.0
482,6,6.0
482,14,1.0
482,16,1.0
482,18,2.0
485,4,2.0
485,6,1.0
487,6,1.0
488,4,13.0
488,6,8.0
491,4,8.0
491,6,5.0
492,6,1.0
493,4,14.0
493,6,4.0
495,4,4.0
495,6,3.0
496,4,10.0
496,6,2.0
499,6,1.0
500,6,2.0
504,4,18.0
504,6,6.0
506,4,7.0
506,6,10.0
506,14,1.0
506,16,1.0
506,18,7.0
506,19,1.0
513,6,1.0
514,6,4.0
515,6,5.0
515,14,1.0
515,18,1.0
515,19,1.0
516,4,6.0
516,6,7.0
517,6,2.0
520,6,1.0
520,14,1.0
523,4,73.0
523,6,24.0
523,14,3.0
524,4,55.0
524,6,28.0
524,16,1.0
524,18,1.0
525,4,55.0
525,6,7.0
526,6,1.0
527,4,6.0
527,6,3.0
527,18,1.0
529,4,6.0
529,6,3.0
529,14,1.0
529,16,1.0
529,18,1.0
532,4,1.0
532,6,2.0
533,4,11.0
533,6,2.0
534,4,63.0
534,6,19.0
534,16,2.0
534,18,14.0
534,19,2.0
536,4,10.0
536,6,3.0
540,4,3.0
540,6,5.0
540,16,2.0
540,18,3.0
544,4,8.0
544,6,5.0
544,16,2.0
544,18,2.0
545,4,19.0
545,6,9.0
546,4,1.0
546,6,1.0
547,4,1.0
547,6,2.0
548,6,2.0
550,4,344.0
550,6,25.0
550,18,1.0
551,4,19.0
551,6,17.0
551,16,2.0
551,18,2.0
552,4,25.0
552,6,6.0
552,16,2.0
552,18,3.0
553,6,1.0
553,14,3.0
556,4,4.0
556,6,6.0
557,6,6.0
558,4,71.0
558,6,24.0
558,19,1.0
560,4,8.0
560,6,5.0
560,16,1.0
560,18,1.0
564,4,18.0
564,6,7.0
565,6,1.0
566,4,3.0
566,6,4.0
566,16,2.0
566,18,4.0
566,19,2.0
569,4,10.0
569,6,4.0
572,4,36.0
572,6,3.0
572,14,1.0
576,4,69.0
576,6,19.0
576,18,3.0
576,19,1.0
578,4,66.0
578,6,45.0
579,6,5.0
579,19,1.0
583,4,2.0
583,6,4.0
590,4,6.0
590,6,8.0
590,16,50.0
590,18,6.0
590,19,1.0
591,4,64.0
591,6,14.0
592,4,205.0
592,6,23.0
592,16,1.0
592,18,1.0
594,4,3.0
594,6,6.0
594,19,1.0
596,4,4.0
596,6,3.0
597,6,4.0
597,16,2.0
597,18,4.0
599,4,11.0
599,6,4.0
599,10,1.0
599,14,1.0
601,6,8.0
601,14,1.0
601,16,4.0
601,18,16.0
601,19,1.0
602,4,25.0
602,6,9.0
603,4,11.0
603,6,3.0
604,4,13.0
604,6,3.0
604,16,1.0
604,18,1.0
605,6,4.0
605,16,1.0
605,18,6.0
606,6,1.0
607,4,40.0
607,6,13.0
610,6,7.0
610,14,7.0
610,16,5.0
610,18,13.0
610,19,1.0
611,6,1.0
613,4,2.0
613,6,1.0
617,6,4.0
617,18,1.0
620,4,12.0
620,6,11.0
620,16,1.0
620,18,1.0
620,19,1.0
621,4,1.0
621,6,5.0
622,6,4.0
622,18,1.0
623,4,5.0
623,6,5.0
623,16,1.0
623,18,1.0
623,19,1.0
624,4,14.0
624,6,4.0
624,16,2.0
624,18,2.0
625,4,147.0
625,6,9.0
626,4,1.0
626,6,1.0
627,4,6.0
627,6,4.0
628,4,130.0
628,6,43.0
628,16,2.0
628,18,8.0
631,4,20.0
631,6,5.0
632,4,35.0
632,6,7.0
632,19,1.0
640,6,1.0
641,4,13.0
641,6,4.0
641,16,1.0
641,18,2.0
642,6,1.0
644,4,5.0
644,6,16.0
644,16,5.0
644,18,6.0
645,6,1.0
647,4,6.0
647,6,5.0
648,6,1.0
648,19,1.0
650,4,5.0
650,6,5.0
650,19,1.0
653,6,1.0
654,6,5.0
655,4,16.0
655,6,8.0
655,16,2.0
655,18,2.0
655,19,1.0
656,4,36.0
656,6,9.0
658,4,37.0
658,6,10.0
658,19,1.0
662,4,15.0
662,6,5.0
663,4,6.0
663,6,20.0
663,18,1.0
665,6,1.0
667,4,12.0
667,6,7.0
670,4,101.0
670,6,61.0
670,14,1.0
670,18,5.0
670,19,2.0
671,6,2.0
672,4,81.0
672,6,14.0
672,16,2.0
672,18,6.0
674,4,73.0
674,6,31.0
674,18,1.0
675,6,2.0
675,14,1.0
675,18,1.0
677,4,5.0
677,6,5.0
677,18,5.0
679,6,3.0
679,16,3.0
679,18,5.0
680,6,1.0
682,4,4.0
682,6,7.0
682,16,1.0
682,18,2.0
687,4,7.0
687,6,5.0
687,14,6.0
687,18,1.0
690,4,9.0
690,6,5.0
690,16,2.0
690,18,2.0
694,4,25.0
694,6,27.0
695,4,3.0
695,6,2.0
697,4,79.0
697,6,27.0
697,14,1.0
697,16,3.0
697,18,8.0
699,4,52.0
699,6,16.0
699,14,1.0
699,16,2.0
699,18,9.0
699,19,7.0
700,6,3.0
701,6,4.0
704,4,193.0
704,6,44.0
704,18,1.0
705,4,1.0
705,6,4.0
705,18,1.0
711,4,18.0
712,4,29.0
712,6,13.0
716,4,2.0
716,6,3.0
716,16,1.0
716,18,5.0
717,4,6.0
717,6,3.0
718,4,10.0
718,6,7.0
720,4,26.0
720,6,8.0
721,4,17.0
721,6,5.0
721,16,1.0
721,18,1.0
723,4,10.0
723,6,7.0
727,6,2.0
727,16,1.0
727,18,1.0
728,4,13.0
728,6,10.0
729,4,31.0
729,6,13.0
729,16,1.0
729,18,5.0
729,19,1.0
737,4,54.0
737,6,20.0
737,14,5.0
737,16,2.0
737,18,7.0
738,4,4.0
738,6,2.0
738,18,1.0
747,4,6.0
747,6,1.0
747,16,1.0
747,18,1.0
747,19,2.0
751,4,2.0
751,6,4.0
751,18,3.0
754,6,4.0
765,4,44.0
765,6,8.0
765,14,1.0
765,16,2.0
765,18,3.0
765,19,1.0
766,4,4.0
766,6,2.0
767,6,1.0
769,4,4.0
769,6,3.0
770,4,3.0
770,6,1.0
771,6,1.0
780,4,7.0
780,6,12.0
780,19,1.0
781,6,6.0
781,16,1.0
782,6,1.0
783,6,3.0
785,4,2.0
785,6,3.0
787,4,20.0
787,6,7.0
790,4,34.0
790,6,14.0
792,6,1.0
795,4,4.0
795,6,1.0
796,4,11.0
796,6,17.0
796,16,2.0
796,18,5.0
801,4,2.0
801,6,7.0
801,14,1.0
801,16,3.0
801,18,4.0
804,4,5.0
804,6,4.0
804,18,1.0
805,6,3.0
806,4,71.0
806,6,12.0
809,6,1.0
810,4,107.0
810,6,29.0
810,14,1.0
810,16,1.0
810,18,7.0
810,19,1.0
812,6,10.0
812,14,5.0
813,6,2.0
814,6,7.0
816,4,24.0
816,6,10.0
816,14,1.0
818,4,4.0
818,6,19.0
818,18,4.0
818,19,2.0
819,6,2.0
823,6,4.0
828,4,128.0
828,6,41.0
828,14,4.0
828,16,1.0
828,18,1.0
829,6,7.0
829,16,7.0
829,18,10.0
830,6,1.0
831,4,65.0
831,6,33.0
831,18,6.0
831,19,1.0
832,4,45.0
832,6,12.0
832,19,1.0
833,4,110.0
833,6,19.0
833,18,5.0
833,19,2.0
836,4,10.0
836,6,2.0
838,4,10.0
838,6,5.0
839,4,14.0
839,6,14.0
839,14,7.0
840,4,51.0
840,6,11.0
840,16,2.0
840,18,4.0
841,4,14.0
841,6,10.0
841,16,3.0
841,18,8.0
841,19,1.0
842,4,16.0
842,6,3.0
843,4,1.0
843,6,2.0
844,4,17.0
844,6,11.0
846,4,4.0
846,6,2.0
846,16,2.0
846,18,4.0
847,6,5.0
847,16,2.0
847,18,3.0
847,19,2.0
848,4,4.0
848,6,9.0
849,6,1.0
850,4,20.0
850,6,7.0
851,4,21.0
851,6,4.0
852,4,18.0
852,6,10.0
852,16,1.0
852,18,2.0
855,4,42.0
855,6,17.0
857,4,2.0
857,6,5.0
858,4,3.0
858,6,3.0
859,4,110.0
859,6,7.0
861,4,12.0
861,6,3.0
862,6,2.0
863,4,294.0
863,5,1.0
863,6,88.0
863,19,1.0
864,6,2.0
866,4,30.0
866,6,46.0
866,16,2.0
866,18,13.0
867,4,9.0
867,6,6.0
869,4,13.0
869,6,3.0
871,6,3.0
872,4,4.0
872,6,5.0
872,14,7.0
876,4,3.0
876,6,5.0
876,18,1.0
877,4,6.0
877,6,12.0
877,18,1.0
878,4,229.0
878,6,54.0
883,4,45.0
883,6,3.0
883,19,1.0
884,6,1.0
886,4,8.0
886,6,6.0
887,4,25.0
887,6,2.0
887,18,1.0
889,4,8.0
889,6,6.0
892,4,28.0
892,6,6.0
895,4,19.0
895,6,6.0
895,14,2.0
895,16,1.0
895,18,1.0
898,4,10.0
898,6,2.0
898,14,9.0
899,6,1.0
901,6,1.0
903,6,1.0
905,4,15.0
905,6,3.0
905,18,1.0
906,6,2.0
907,4,53.0
907,6,16.0
907,18,8.0
908,6,1.0
913,4,21.0
913,6,3.0
918,6,3.0
919,6,2.0
919,16,1.0
919,18,2.0
921,4,1.0
921,6,3.0
921,18,9.0
921,19,2.0
923,6,4.0
923,14,2.0
927,4,10.0
927,6,2.0
932,6,4.0
932,19,1.0
935,6,4.0
936,6,1.0
938,4,2.0
938,6,6.0
939,4,14.0
939,6,20.0
939,16,1.0
942,4,6.0
942,6,5.0
942,14,1.0
943,4,5.0
943,6,1.0
943,14,2.0
943,16,1.0
943,18,2.0
945,4,3.0
945,6,1.0
946,4,23.0
946,6,20.0
948,4,6.0
948,6,2.0
949,4,1.0
949,6,1.0
950,6,1.0
951,6,2.0
954,4,78.0
954,6,31.0
961,4,18.0
961,6,3.0
962,6,1.0
963,4,15.0
963,6,18.0
964,4,5.0
964,6,5.0
965,4,5.0
965,6,13.0
965,16,1.0
965,18,3.0
965,19,1.0
968,4,14.0
968,6,3.0
971,4,48.0
971,5,1.0
971,6,6.0
971,16,3.0
971,18,6.0
973,4,134.0
973,6,25.0
973,18,1.0
978,4,2.0
978,6,6.0
979,4,3.0
979,6,3.0
981,4,8.0
981,6,5.0
982,4,24.0
982,6,8.0
984,4,70.0
984,6,20.0
984,14,3.0
994,4,57.0
994,6,4.0
994,18,1.0
995,4,51.0
995,6,10.0
997,4,4.0
997,6,3.0
998,6,1.0
998,16,2.0
998,18,1.0
999,6,1.0
1000,4,4.0
1000,6,3.0
1002,4,16.0
1002,6,11.0
1005,4,18.0
1005,6,5.0
1007,6,5.0
1007,14,4.0
1007,16,1.0
1007,18,1.0
1008,4,2.0
1008,6,4.0
1008,16,15.0
1008,18,9.0
1008,19,2.0
1012,6,3.0
1013,4,26.0
1013,6,8.0
1013,16,3.0
1013,18,10.0
1013,19,3.0
1021,6,3.0
1021,19,1.0
1024,6,1.0
1025,4,55.0
1025,6,6.0
1028,4,20.0
1028,6,8.0
1029,4,26.0
1029,6,3.0
1030,6,1.0
1031,4,1.0
1031,6,6.0
1032,4,3.0
1032,6,1.0
1033,4,167.0
1033,6,44.0
1033,14,3.0
1033,16,5.0
1033,18,13.0
1033,19,2.0
1034,4,100.0
1034,6,34.0
1034,10,1.0
1034,14,5.0
1034,16,4.0
1034,18,7.0
1037,4,2.0
1037,6,1.0
1038,4,26.0
1038,6,11.0
1038,18,1.0
1038,19,2.0
1039,6,7.0
1045,4,1.0
1045,6,4.0
1046,4,3.0
1046,6,3.0
1046,19,1.0
1047,6,3.0
1049,4,29.0
1049,6,3.0
1051,4,28.0
1051,6,6.0
1053,6,1.0
1057,4,1.0
1057,6,4.0
1059,4,8.0
1059,6,5.0
1059,14,1.0
1059,16,3.0
1059,18,5.0
1060,4,1.0
1060,6,2.0
1060,16,2.0
1060,18,1.0
1061,4,2.0
1061,6,7.0
1061,16,3.0
1061,18,4.0
1065,6,2.0
1067,4,11.0
1067,6,10.0
1067,14,1.0
1072,6,1.0
1076,6,6.0
1076,16,1.0
1076,18,1.0
1078,4,4.0
1078,6,9.0
1078,18,4.0
1088,4,33.0
1088,6,3.0
1089,6,3.0
1090,6,4.0
1090,18,1.0
1093,4,86.0
1093,6,19.0
1093,16,2.0
1093,18,9.0
1093,19,1.0
1094,4,12.0
1094,6,10.0
1094,16,6.0
1094,18,5.0
1094,19,2.0
1097,4,39.0
1097,6,18.0
1100,4,17.0
1100,6,5.0
1101,4,5.0
1101,6,4.0
1101,16,1.0
1101,18,1.0
1102,4,9.0
1102,6,2.0
1103,4,33.0
1103,6,4.0
1103,18,1.0
1104,4,5.0
1104,6,4.0
1104,16,1.0
1106,4,34.0
1106,6,6.0
1106,16,2.0
1106,18,5.0
1107,6,1.0
1110,6,1.0
1113,6,3.0
1113,16,2.0
1113,18,3.0
1116,6,3.0
1117,4,144.0
1117,6,61.0
1117,16,4.0
1117,18,6.0
1118,4,4.0
1118,6,1.0
1120,4,2.0
1120,6,4.0
1120,16,1.0
1120,18,5.0
1121,4,1.0
1121,6,5.0
1121,14,2.0
1122,6,2.0
1122,14,2.0
1123,4,17.0
1123,6,7.0
1123,14,4.0
1128,6,2.0
1129,6,1.0
1129,16,1.0
1129,18,1.0
1130,4,13.0
1130,6,7.0
1130,19,1.0
1132,6,1.0
1132,16,1.0
1132,19,1.0
1134,6,1.0
1134,14,5.0
1135,4,21.0
1135,6,18.0
1135,18,1.0
1136,4,2.0
1136,6,3.0
1139,4,62.0
1139,6,13.0
1139,16,1.0
1139,18,3.0
1140,6,3.0
1140,14,4.0
1141,6,1.0
1141,14,1.0
1142,6,1.0
1143,4,8.0
1143,6,5.0
1145,6,4.0
1145,14,1.0
1146,4,8.0
1146,6,8.0
1146,16,2.0
1146,18,3.0
1148,4,15.0
1148,6,7.0
1150,4,5.0
1150,6,10.0
1150,18,1.0
1152,4,3.0
1152,6,3.0
1153,4,5.0
1153,6,7.0
1156,4,6.0
1156,6,1.0
1157,4,3.0
1157,6,6.0
1157,16,12.0
1157,18,5.0
1161,4,22.0
1161,6,9.0
1162,4,19.0
1162,6,2.0
1163,6,6.0
1164,6,1.0
1165,6,1.0
1165,19,1.0
1166,4,74.0
1166,6,7.0
1167,4,9.0
1167,6,16.0
1167,18,1.0
1169,4,26.0
1169,6,12.0
1170,4,11.0
1170,6,13.0
1170,14,10.0
1170,16,2.0
1170,18,5.0
1170,19,1.0
1172,4,15.0
1172,6,11.0
1172,18,1.0
1172,19,1.0
1173,6,2.0
1178,4,161.0
1178,6,20.0
1178,18,7.0
1178,19,2.0
1179,4,7.0
1179,6,1.0
1181,4,2.0
1181,6,5.0
1181,10,1.0
1181,16,3.0
1181,18,6.0
1187,4,13.0
1187,6,34.0
1188,4,20.0
1188,6,6.0
1188,19,1.0
1191,6,1.0
1195,6,5.0
1195,14,4.0
1199,4,5.0
1199,6,9.0
1206,4,2.0
1206,6,6.0
1209,4,6.0
1209,6,10.0
1210,4,1.0
1210,6,7.0
1210,14,1.0
1210,18,1.0
1210,19,2.0
1211,4,1.0
1211,6,12.0
1211,16,7.0
1211,18,15.0
1212,4,16.0
1212,6,5.0
1212,14,1.0
1216,6,3.0
1216,16,3.0
1216,18,1.0
1218,4,6.0
1218,6,4.0
1219,4,11.0
1219,6,4.0
1222,4,22.0
1222,6,4.0
1223,4,41.0
1223,6,13.0
1223,16,7.0
1223,18,4.0
1225,6,2.0
1229,6,8.0
1231,6,8.0
1231,14,9.0
1231,16,2.0
1231,18,1.0
1232,4,44.0
1232,6,10.0
1233,4,5.0
1233,6,10.0
1233,18,6.0
1234,4,6.0
1234,6,10.0
1234,16,1.0
1234,18,3.0
1235,4,41.0
1235,6,13.0
1235,16,1.0
1235,18,1.0
1236,4,201.0
1236,6,36.0
1237,6,7.0
1243,4,4.0
1243,6,5.0
1243,18,1.0
1246,4,10.0
1246,6,7.0
1246,16,2.0
1246,18,3.0
1247,6,2.0
1248,6,1.0
1250,6,1.0
1252,4,6.0
1252,6,1.0
1253,4,6.0
1253,6,2.0
1257,4,23.0
1257,6,9.0
1257,18,2.0
1257,19,1.0
1259,4,26.0
1259,6,8.0
1261,6,2.0
1262,4,6.0
1262,6,7.0
1263,4,4.0
1263,6,3.0
1265,4,24.0
1265,6,6.0
1269,4,36.0
1269,6,11.0
1270,4,263.0
1270,6,58.0
1271,4,6.0
1271,6,4.0
1271,16,1.0
1271,19,1.0
1277,4,9.0
1277,6,3.0
1278,4,2.0
1278,6,2.0
1280,6,1.0
1281,4,37.0
1281,6,23.0
1281,16,13.0
1281,18,30.0
1281,19,4.0
1282,4,3.0
1282,6,17.0
1282,14,5.0
1282,19,5.0
1283,4,96.0
1283,5,10.0
1283,6,2.0
1283,18,2.0
1283,19,2.0
1285,4,29.0
1285,6,13.0
1285,10,1.0
1285,16,1.0
1285,18,1.0
1286,4,2.0
1286,6,4.0
1286,16,1.0
1286,18,2.0
1287,4,4.0
1287,6,3.0
1288,4,3.0
1288,6,1.0
1290,6,2.0
1293,4,26.0
1293,6,19.0
1295,4,379.0
1295,6,128.0
1295,16,5.0
1295,18,8.0
1296,6,6.0
1297,4,17.0
1297,6,7.0
1297,19,1.0
1300,4,1.0
1300,6,1.0
1304,6,1.0
1304,14,10.0
1304,18,1.0
1305,4,3.0
1305,6,2.0
1309,6,2.0
1310,6,2.0
1311,6,3.0
1316,4,32.0
1316,6,6.0
1318,6,3.0
1318,14,6.0
1318,16,1.0
1318,18,1.0
1319,4,5.0
1319,6,12.0
1319,16,2.0
1319,18,4.0
1321,4,26.0
1321,6,11.0
1321,16,3.0
1326,4,1.0
1326,6,6.0
1326,14,3.0
1326,18,1.0
1327,4,9.0
1327,6,13.0
1328,4,30.0
1328,6,6.0
1328,14,1.0
1330,6,3.0
1332,4,10.0
1332,6,1.0
1333,4,2.0
1333,6,4.0
1333,16,1.0
1333,18,2.0
1335,4,6.0
1335,6,7.0
1335,14,1.0
1335,16,1.0
1335,18,2.0
1337,4,3.0
1337,6,1.0
1339,4,34.0
1339,6,14.0
1340,4,7.0
1340,6,10.0
1341,4,2.0
1343,6,1.0
1343,16,1.0
1343,18,2.0
1344,4,4.0
1344,6,5.0
1344,16,1.0
1344,18,2.0
1345,4,1.0
1345,6,5.0
1346,4,409.0
1346,6,26.0
1347,4,3.0
1347,6,2.0
1348,4,6.0
1348,6,4.0
1348,16,1.0
1349,4,87.0
1349,6,27.0
1350,6,1.0
1350,16,1.0
1350,18,1.0
1352,4,9.0
1352,6,11.0
1355,4,3.0
1355,6,1.0
1360,4,5.0
1360,6,24.0
1360,16,19.0
1360,18,46.0
1360,19,1.0
1361,6,1.0
1363,4,7.0
1363,6,25.0
1363,16,4.0
1363,18,6.0
1366,4,38.0
1366,6,13.0
1366,10,1.0
1366,18,1.0
1368,6,4.0
1369,4,26.0
1369,6,9.0
1369,16,1.0
1369,18,1.0
1371,4,3.0
1371,6,12.0
1374,4,13.0
1374,6,8.0
1374,16,2.0
1374,18,6.0
1374,19,1.0
1375,4,18.0
1375,6,15.0
1375,16,1.0
1375,18,6.0
1376,4,29.0
1376,6,14.0
1376,18,1.0
1377,4,8.0
