user_id,behavioural_data,clicks
370,6,33.0
370,9,2.0
370,16,17.0
370,18,53.0
373,4,2.0
373,6,8.0
375,2,1.0
375,9,6.0
375,18,5.0
381,6,4.0
381,16,1.0
381,18,10.0
381,19,2.0
382,4,9.0
382,6,3.0
382,18,6.0
382,19,1.0
383,2,2.0
383,4,4.0
383,6,15.0
383,16,7.0
383,18,14.0
383,19,1.0
384,6,1.0
385,4,4.0
385,6,6.0
385,16,1.0
385,18,1.0
387,6,4.0
387,9,3.0
387,18,5.0
387,19,1.0
388,4,1.0
388,6,2.0
388,9,1.0
389,4,10.0
389,6,6.0
389,9,3.0
389,16,1.0
389,18,6.0
389,19,1.0
391,2,1.0
391,6,2.0
391,18,1.0
392,6,2.0
400,6,2.0
400,9,1.0
400,18,2.0
400,19,1.0
401,2,2.0
401,6,3.0
401,16,1.0
401,18,5.0
403,6,20.0
403,9,3.0
403,16,24.0
403,18,45.0
403,19,1.0
405,6,2.0
405,16,1.0
405,18,1.0
407,2,1.0
407,6,5.0
407,9,19.0
407,16,3.0
407,18,27.0
407,19,2.0
409,4,5.0
409,6,8.0
409,9,10.0
412,6,2.0
413,4,4.0
413,6,8.0
413,9,14.0
413,16,2.0
413,18,11.0
413,19,2.0
416,2,1.0
416,6,2.0
416,9,1.0
416,18,9.0
421,6,1.0
425,4,2.0
425,6,4.0
426,2,1.0
426,6,7.0
426,9,7.0
426,16,1.0
426,18,8.0
426,19,1.0
430,6,2.0
430,9,7.0
433,6,2.0
433,16,2.0
433,18,2.0
434,4,3.0
434,6,5.0
434,9,3.0
434,18,9.0
434,19,3.0
435,2,1.0
435,6,2.0
435,18,5.0
441,4,24.0
441,6,27.0
441,9,8.0
441,10,1.0
441,11,10.0
441,16,3.0
441,18,7.0
441,19,5.0
442,6,2.0
444,4,7.0
444,6,11.0
444,16,6.0
444,18,8.0
444,19,1.0
446,2,1.0
446,4,9.0
446,6,23.0
446,9,3.0
446,16,3.0
446,18,17.0
446,19,4.0
447,6,2.0
448,6,1.0
448,18,2.0
448,19,1.0
449,6,2.0
450,4,2.0
450,6,10.0
450,9,9.0
450,16,2.0
450,18,9.0
450,19,1.0
454,6,1.0
454,9,1.0
456,6,3.0
456,9,10.0
456,16,1.0
458,6,3.0
459,2,1.0
459,4,9.0
459,6,6.0
459,18,5.0
461,4,3.0
461,6,11.0
461,16,8.0
461,18,14.0
461,19,3.0
464,4,1.0
464,6,5.0
464,18,2.0
464,19,1.0
475,6,1.0
480,4,14.0
480,6,8.0
480,9,1.0
480,18,8.0
480,19,3.0
484,6,2.0
486,6,3.0
486,9,3.0
487,4,5.0
490,6,1.0
490,16,2.0
490,18,2.0
491,4,8.0
491,6,23.0
491,16,2.0
491,18,12.0
491,19,3.0
493,2,1.0
493,4,24.0
493,6,19.0
493,9,6.0
493,10,2.0
493,16,2.0
493,18,13.0
493,19,3.0
496,6,1.0
496,16,2.0
496,18,4.0
501,5,9.0
501,6,34.0
501,18,18.0
501,19,30.0
506,6,1.0
506,9,1.0
506,16,1.0
508,6,2.0
508,9,13.0
508,16,1.0
509,2,1.0
509,6,1.0
509,18,1.0
512,2,3.0
512,6,4.0
512,18,5.0
512,19,1.0
514,6,2.0
515,6,7.0
515,9,5.0
515,16,3.0
515,18,4.0
517,4,1.0
517,6,5.0
517,9,7.0
517,16,2.0
517,18,6.0
518,4,5.0
518,6,5.0
518,9,5.0
518,11,3.0
518,16,1.0
518,18,9.0
518,19,1.0
519,6,3.0
519,16,1.0
519,18,6.0
519,19,1.0
520,4,3.0
520,6,7.0
520,9,7.0
520,18,3.0
520,19,1.0
521,4,3.0
521,6,2.0
521,9,2.0
521,16,4.0
521,18,10.0
521,19,1.0
522,6,7.0
522,9,4.0
522,18,4.0
522,19,2.0
524,4,3.0
524,5,24.0
524,6,12.0
524,9,4.0
524,16,2.0
524,18,27.0
524,19,2.0
526,6,1.0
528,4,1.0
528,6,3.0
528,18,3.0
529,4,3.0
529,6,2.0
533,6,5.0
534,6,7.0
534,9,12.0
534,16,3.0
534,18,3.0
535,6,2.0
538,5,9.0
538,6,9.0
538,9,28.0
538,18,2.0
541,6,7.0
541,9,8.0
541,18,4.0
541,19,1.0
545,4,2.0
545,6,9.0
545,16,3.0
545,18,3.0
545,19,3.0
553,4,5.0
553,6,4.0
553,16,3.0
553,18,1.0
559,6,1.0
559,18,2.0
559,19,1.0
560,2,1.0
560,6,10.0
560,9,2.0
560,16,5.0
560,18,9.0
560,19,1.0
566,2,1.0
566,4,2.0
566,6,11.0
566,10,3.0
566,18,14.0
566,19,2.0
569,2,1.0
569,6,1.0
569,18,1.0
570,6,2.0
571,2,3.0
571,6,8.0
571,9,20.0
571,16,1.0
571,18,9.0
573,2,1.0
573,6,2.0
573,18,1.0
574,2,1.0
574,4,2.0
574,6,6.0
574,18,5.0
574,19,1.0
576,6,10.0
576,9,2.0
576,16,3.0
576,18,6.0
576,19,1.0
581,4,7.0
581,6,7.0
581,18,2.0
581,19,1.0
583,4,7.0
583,6,5.0
584,6,4.0
584,9,15.0
585,2,2.0
585,6,2.0
585,18,3.0
589,6,1.0
589,18,1.0
590,6,10.0
590,9,2.0
590,16,6.0
590,18,4.0
590,19,1.0
594,6,1.0
597,6,2.0
600,2,1.0
600,4,3.0
600,5,17.0
600,6,13.0
600,16,1.0
600,18,7.0
601,6,4.0
601,9,4.0
603,6,1.0
605,2,4.0
605,6,11.0
605,18,8.0
605,19,1.0
606,4,3.0
606,6,10.0
606,9,8.0
606,16,1.0
606,18,6.0
606,19,1.0
610,4,10.0
610,6,21.0
610,16,1.0
610,18,8.0
612,2,1.0
612,4,2.0
612,6,5.0
612,9,4.0
612,18,1.0
613,6,1.0
613,16,1.0
613,18,2.0
613,19,1.0
618,9,1.0
623,4,19.0
623,6,9.0
623,9,1.0
623,16,2.0
623,18,8.0
623,19,3.0
624,2,1.0
624,6,8.0
624,9,13.0
624,16,1.0
624,18,3.0
625,6,3.0
625,9,5.0
625,16,3.0
625,18,6.0
629,2,2.0
629,4,7.0
629,6,15.0
629,9,23.0
629,16,14.0
629,18,31.0
631,2,1.0
631,4,8.0
631,6,8.0
631,16,4.0
631,18,8.0
633,4,1.0
633,6,2.0
633,9,6.0
637,6,2.0
637,16,1.0
637,18,2.0
639,4,6.0
639,6,3.0
640,6,2.0
642,2,2.0
642,4,8.0
642,6,6.0
642,16,2.0
642,18,15.0
642,19,1.0
644,4,5.0
644,6,2.0
645,2,2.0
645,4,22.0
645,5,33.0
645,6,14.0
645,10,2.0
645,16,4.0
645,18,20.0
645,19,2.0
650,4,4.0
650,6,4.0
650,16,3.0
650,18,1.0
654,2,1.0
654,6,12.0
654,16,2.0
654,18,9.0
656,2,1.0
656,4,13.0
656,6,11.0
656,18,3.0
658,2,2.0
658,4,1.0
658,6,7.0
658,9,1.0
658,18,9.0
658,19,2.0
659,6,2.0
662,4,4.0
662,6,8.0
662,9,16.0
662,16,1.0
662,18,1.0
666,4,2.0
666,6,23.0
666,16,2.0
666,18,41.0
666,19,14.0
671,6,7.0
671,9,19.0
679,4,1.0
679,6,5.0
679,10,2.0
680,2,2.0
680,5,13.0
680,6,8.0
680,18,18.0
681,6,5.0
681,18,1.0
684,6,7.0
684,18,2.0
686,2,1.0
686,6,2.0
686,18,2.0
687,6,1.0
689,6,15.0
689,9,13.0
689,16,2.0
689,18,4.0
689,19,1.0
692,6,2.0
694,4,2.0
694,6,2.0
694,9,1.0
694,16,1.0
694,18,3.0
696,2,1.0
696,6,1.0
696,18,3.0
698,6,4.0
698,18,9.0
698,19,2.0
699,6,7.0
705,2,1.0
705,6,3.0
705,18,1.0
706,6,1.0
707,4,2.0
707,6,7.0
707,9,1.0
713,2,1.0
713,6,5.0
713,18,6.0
713,19,2.0
715,6,6.0
715,9,1.0
715,16,4.0
715,18,3.0
716,4,3.0
716,6,12.0
716,9,10.0
717,6,1.0
717,9,2.0
718,6,2.0
719,6,3.0
719,9,7.0
720,4,6.0
720,6,4.0
725,4,2.0
725,6,7.0
725,16,5.0
725,18,2.0
725,19,1.0
726,6,13.0
726,9,16.0
726,16,1.0
726,18,1.0
726,19,1.0
727,6,6.0
727,9,1.0
727,16,2.0
727,18,7.0
727,19,2.0
728,6,4.0
728,9,6.0
728,18,2.0
728,19,1.0
729,4,8.0
731,6,1.0
731,16,2.0
731,18,4.0
734,6,1.0
739,6,8.0
740,4,20.0
740,6,14.0
740,9,3.0
740,16,1.0
740,18,12.0
740,19,1.0
741,4,11.0
741,6,2.0
741,10,1.0
742,4,6.0
742,6,26.0
742,9,1.0
742,10,1.0
742,16,3.0
742,18,28.0
746,2,1.0
746,6,17.0
746,18,1.0
747,2,3.0
747,4,6.0
747,6,10.0
747,16,2.0
747,18,22.0
747,19,2.0
749,4,2.0
749,6,15.0
749,9,6.0
749,16,1.0
749,18,1.0
749,19,1.0
754,6,3.0
754,9,7.0
754,16,1.0
757,6,8.0
757,9,5.0
761,2,1.0
761,4,3.0
761,6,3.0
761,18,1.0
762,2,2.0
762,4,10.0
762,6,40.0
762,10,1.0
762,16,9.0
762,18,21.0
764,6,3.0
764,9,4.0
764,16,1.0
764,18,13.0
764,19,1.0
766,4,25.0
766,6,10.0
766,16,2.0
766,18,10.0
766,19,1.0
768,6,2.0
770,4,3.0
770,6,8.0
770,9,1.0
777,4,8.0
777,6,19.0
777,16,3.0
777,18,16.0
777,19,6.0
783,6,1.0
783,9,1.0
785,6,1.0
786,6,2.0
791,4,14.0
791,6,12.0
791,9,9.0
791,10,7.0
791,16,5.0
791,18,15.0
792,2,1.0
792,4,3.0
792,6,2.0
792,18,3.0
792,19,1.0
794,2,6.0
794,6,14.0
794,9,1.0
794,10,1.0
794,18,32.0
794,19,1.0
798,4,3.0
798,6,1.0
798,18,3.0
801,2,5.0
801,6,7.0
801,16,2.0
801,18,16.0
807,4,6.0
807,6,6.0
807,11,1.0
808,6,7.0
808,9,23.0
812,4,3.0
812,6,2.0
815,4,3.0
815,9,1.0
815,18,3.0
819,6,2.0
819,9,2.0
819,18,3.0
819,19,1.0
820,6,5.0
820,18,1.0
824,4,9.0
824,6,4.0
824,18,2.0
824,19,1.0
825,4,4.0
825,6,4.0
825,9,8.0
827,6,6.0
837,6,2.0
837,9,11.0
838,6,2.0
839,6,3.0
839,9,6.0
840,6,4.0
840,16,6.0
840,18,14.0
849,4,2.0
849,6,39.0
849,9,28.0
849,16,23.0
849,18,33.0
849,19,1.0
851,4,7.0
851,6,10.0
851,9,4.0
851,10,2.0
851,16,2.0
851,18,4.0
853,2,2.0
853,4,4.0
853,6,5.0
853,10,2.0
853,18,10.0
853,19,1.0
855,6,5.0
855,9,5.0
855,18,1.0
855,19,1.0
856,6,4.0
856,9,2.0
857,2,1.0
857,6,1.0
857,9,5.0
857,18,8.0
858,6,2.0
858,9,5.0
858,16,1.0
858,18,3.0
860,6,1.0
862,6,3.0
862,9,5.0
863,4,2.0
863,6,18.0
863,16,13.0
863,18,34.0
869,4,15.0
869,6,9.0
869,10,2.0
870,6,5.0
870,18,2.0
870,19,1.0
873,6,1.0
873,9,2.0
873,18,3.0
874,6,1.0
875,4,2.0
875,6,11.0
875,9,1.0
875,18,2.0
878,6,1.0
879,6,1.0
880,2,1.0
880,4,4.0
880,6,8.0
880,18,1.0
881,6,4.0
881,19,1.0
884,4,2.0
884,6,2.0
892,6,3.0
893,2,2.0
893,4,8.0
893,6,8.0
893,16,2.0
893,18,12.0
893,19,1.0
894,2,2.0
894,4,1.0
894,6,7.0
894,9,9.0
894,16,2.0
894,18,14.0
896,4,5.0
896,5,7.0
896,6,11.0
896,16,16.0
896,18,22.0
902,4,5.0
902,6,11.0
902,16,19.0
902,18,41.0
902,19,5.0
905,6,1.0
905,9,6.0
906,6,1.0
907,4,9.0
907,6,2.0
908,4,4.0
908,6,4.0
908,10,9.0
908,19,1.0
909,2,2.0
909,4,4.0
909,6,9.0
909,9,1.0
909,18,8.0
909,19,1.0
910,6,3.0
910,9,2.0
910,16,1.0
912,6,1.0
913,6,4.0
914,6,3.0
914,9,2.0
921,6,2.0
922,6,3.0
922,9,9.0
923,6,3.0
923,16,1.0
923,18,12.0
923,19,4.0
926,6,1.0
931,6,1.0
931,9,12.0
938,6,3.0
938,16,1.0
938,18,3.0
938,19,2.0
939,6,1.0
940,6,2.0
940,9,6.0
940,16,1.0
940,18,2.0
941,4,11.0
941,6,8.0
941,9,17.0
941,18,13.0
941,19,1.0
946,6,1.0
947,4,3.0
947,6,1.0
948,6,1.0
949,6,3.0
949,18,6.0
949,19,1.0
950,4,10.0
950,6,8.0
950,9,1.0
950,18,3.0
950,19,1.0
951,2,3.0
951,6,10.0
951,9,4.0
951,18,7.0
951,19,1.0
956,6,4.0
956,18,3.0
957,4,3.0
957,6,8.0
957,18,2.0
957,19,4.0
959,4,6.0
959,6,5.0
959,18,10.0
959,19,2.0
960,6,2.0
961,6,2.0
961,9,4.0
963,2,1.0
963,4,8.0
963,6,4.0
963,9,7.0
963,16,3.0
963,18,3.0
966,4,1.0
966,6,2.0
971,2,1.0
971,6,10.0
971,16,2.0
971,18,23.0
971,19,7.0
972,2,1.0
972,4,2.0
972,6,14.0
972,12,4.0
972,16,1.0
972,18,14.0
972,19,4.0
975,6,4.0
975,16,5.0
975,18,8.0
977,2,1.0
977,6,7.0
977,16,2.0
977,18,11.0
977,19,3.0
979,4,1.0
979,5,8.0
979,6,4.0
979,18,10.0
979,19,3.0
980,4,3.0
980,6,9.0
980,9,1.0
980,16,1.0
980,18,8.0
980,19,2.0
984,2,1.0
984,4,9.0
984,5,5.0
984,6,37.0
984,9,11.0
984,16,4.0
984,18,10.0
984,19,6.0
985,4,3.0
985,6,4.0
990,6,2.0
990,9,1.0
990,16,1.0
990,18,6.0
990,19,1.0
994,4,4.0
994,6,4.0
995,4,2.0
995,6,7.0
995,9,7.0
995,18,3.0
995,19,1.0
997,4,2.0
997,6,7.0
997,9,9.0
997,16,1.0
997,18,2.0
997,19,1.0
998,2,1.0
998,4,2.0
998,6,8.0
998,9,14.0
998,18,4.0
1002,6,3.0
1003,6,4.0
1003,9,19.0
1003,16,1.0
1004,2,1.0
1004,4,2.0
1004,6,5.0
1004,18,1.0
1009,4,7.0
1009,6,20.0
1009,10,2.0
1012,18,1.0
1012,19,1.0
1013,2,9.0
1013,4,4.0
1013,6,16.0
1013,9,17.0
1013,18,38.0
1013,19,2.0
1015,6,4.0
1015,9,5.0
1015,18,3.0
1015,19,1.0
1019,4,11.0
1019,6,8.0
1019,9,6.0
1020,6,3.0
1022,6,1.0
1023,2,2.0
1023,4,2.0
1023,6,14.0
1023,9,3.0
1023,18,10.0
1023,19,2.0
1025,4,1.0
1026,4,2.0
1026,6,4.0
1026,9,2.0
1028,6,7.0
1028,18,7.0
1028,19,3.0
1029,2,4.0
1029,6,12.0
1029,9,3.0
1029,18,13.0
1029,19,5.0
1030,6,4.0
1030,9,9.0
1032,2,3.0
1032,4,6.0
1032,6,8.0
1032,18,7.0
1032,19,2.0
1033,4,13.0
1033,6,12.0
1033,9,13.0
1033,16,4.0
1033,18,9.0
1036,6,7.0
1036,16,14.0
1036,18,5.0
1036,19,1.0
1042,4,51.0
1042,6,29.0
1042,9,3.0
1042,10,8.0
1042,16,10.0
1042,18,19.0
1042,19,1.0
1045,6,4.0
1046,2,1.0
1046,4,19.0
1046,6,10.0
1046,10,2.0
1046,16,5.0
1046,18,12.0
1047,2,1.0
1047,4,2.0
1047,6,6.0
1047,18,14.0
1047,19,3.0
1050,6,1.0
1051,2,1.0
1051,4,4.0
1051,6,8.0
1051,9,2.0
1051,16,10.0
1051,18,4.0
1052,2,3.0
1052,6,9.0
1052,9,1.0
1052,18,6.0
1052,19,1.0
1056,2,2.0
1056,4,4.0
1056,6,53.0
1056,16,3.0
1056,18,37.0
1056,19,6.0
1058,4,10.0
1058,6,6.0
1058,9,1.0
1058,16,11.0
1058,18,10.0
1059,4,12.0
1059,5,31.0
1059,6,7.0
1059,16,25.0
1059,18,38.0
1059,19,3.0
1060,6,1.0
1061,2,1.0
1061,6,8.0
1061,9,2.0
1061,16,2.0
1061,18,9.0
1064,2,1.0
1064,6,3.0
1064,16,15.0
1064,18,29.0
1066,6,3.0
1067,6,1.0
1068,2,1.0
1068,6,2.0
1068,9,7.0
1068,18,2.0
1070,6,1.0
1073,6,5.0
1073,9,6.0
1073,16,1.0
1073,18,10.0
1073,19,2.0
1074,4,24.0
1074,6,22.0
1074,9,6.0
1074,10,7.0
1074,18,4.0
1074,19,2.0
1075,4,18.0
1075,5,5.0
1075,6,14.0
1075,9,5.0
1075,16,15.0
1075,18,16.0
1080,6,6.0
1080,9,4.0
1080,16,4.0
1080,18,2.0
1085,6,2.0
1088,2,3.0
1088,4,10.0
1088,6,20.0
1088,11,4.0
1088,16,3.0
1088,18,20.0
1088,19,2.0
1089,2,2.0
1089,6,11.0
1089,16,6.0
1089,18,27.0
1091,2,1.0
1091,6,9.0
1091,9,8.0
1091,16,5.0
1091,18,10.0
1091,19,2.0
1093,6,1.0
1093,18,2.0
1095,4,8.0
1095,6,2.0
1095,9,2.0
1095,18,1.0
1097,6,12.0
1097,9,6.0
1097,16,2.0
1097,18,9.0
1097,19,1.0
1101,2,1.0
1101,4,45.0
1101,6,33.0
1101,16,5.0
1101,18,27.0
1101,19,4.0
1104,2,1.0
1104,4,4.0
1104,5,7.0
1104,6,26.0
1104,16,4.0
1104,18,22.0
1104,19,6.0
1107,2,2.0
1107,4,4.0
1107,6,21.0
1107,10,2.0
1107,16,2.0
1107,18,16.0
1107,19,4.0
1108,6,2.0
1108,18,1.0
1112,2,1.0
1112,6,2.0
1112,9,6.0
1112,18,6.0
1117,4,2.0
1117,6,6.0
1117,9,2.0
1117,16,3.0
1117,18,30.0
1117,19,5.0
1122,2,1.0
1122,6,3.0
1122,18,2.0
1123,6,2.0
1123,9,1.0
1123,18,3.0
1125,2,5.0
1125,6,9.0
1125,16,15.0
1125,18,33.0
1125,19,2.0
1127,6,3.0
1127,9,2.0
1128,6,1.0
1132,6,4.0
1132,9,7.0
1132,18,2.0
1132,19,3.0
1134,4,7.0
1134,5,7.0
1134,6,9.0
1134,18,8.0
1134,19,1.0
1135,6,1.0
1135,9,5.0
1137,4,3.0
1137,6,3.0
1137,16,4.0
1137,18,2.0
1139,4,3.0
1139,6,6.0
1139,16,1.0
1139,18,2.0
1139,19,4.0
1141,4,1.0
1141,6,9.0
1141,9,5.0
1141,16,17.0
1141,18,25.0
1141,19,1.0
1143,4,12.0
1143,6,5.0
1144,4,14.0
1144,6,3.0
1145,4,14.0
1145,6,6.0
1145,18,3.0
1145,19,1.0
1147,2,2.0
1147,4,2.0
1147,6,4.0
1147,18,3.0
1150,6,9.0
1150,18,2.0
1152,4,2.0
1152,6,2.0
1154,2,1.0
1154,4,6.0
1154,6,5.0
1154,9,1.0
1154,10,1.0
1154,16,1.0
1154,18,2.0
1154,19,1.0
1155,6,2.0
1156,4,11.0
1156,6,8.0
1156,18,7.0
1156,19,2.0
1158,4,6.0
1158,6,9.0
1158,9,1.0
1158,18,1.0
1158,19,2.0
1163,6,2.0
1163,16,14.0
1163,18,15.0
1166,6,2.0
1167,6,1.0
1167,9,2.0
1174,6,3.0
1174,9,5.0
1174,16,2.0
1174,18,8.0
1177,6,5.0
1177,9,2.0
1179,4,6.0
1179,6,5.0
1179,18,2.0
1179,19,1.0
1182,6,3.0
1182,16,2.0
1182,18,1.0
1184,2,2.0
1184,6,3.0
1184,18,6.0
1184,19,1.0
1185,6,1.0
1185,18,9.0
1185,19,1.0
1189,2,1.0
1189,6,10.0
1189,16,15.0
1189,18,27.0
1189,19,1.0
1191,6,2.0
1191,9,7.0
1191,16,1.0
1192,2,2.0
1192,6,15.0
1192,9,24.0
1192,16,7.0
1192,18,15.0
1192,19,1.0
1196,4,6.0
1196,6,4.0
1196,9,7.0
1196,16,1.0
1197,2,1.0
1197,4,9.0
1197,6,14.0
1197,18,3.0
1197,19,10.0
1200,2,1.0
1200,6,3.0
1200,9,12.0
1200,18,5.0
1200,19,1.0
1204,2,1.0
1204,4,5.0
1204,6,20.0
1204,9,17.0
1204,16,1.0
1204,18,15.0
1204,19,3.0
1205,4,4.0
1205,6,7.0
1205,9,2.0
1205,16,3.0
