user_id,behavioural_data,clicks
76,18,2.0
76,19,3.0
77,4,7.0
77,6,7.0
77,10,1.0
77,11,3.0
77,16,6.0
77,18,5.0
77,19,4.0
78,2,2.0
78,4,29.0
78,6,27.0
78,11,11.0
78,16,3.0
78,18,9.0
78,19,1.0
79,2,2.0
79,4,39.0
79,6,15.0
79,9,3.0
79,18,9.0
79,19,2.0
81,4,5.0
81,6,5.0
81,18,5.0
82,4,8.0
82,6,9.0
82,9,19.0
82,16,4.0
82,18,6.0
82,19,5.0
83,4,11.0
83,6,18.0
83,9,17.0
83,16,43.0
83,18,82.0
83,19,12.0
84,4,44.0
84,6,36.0
84,9,3.0
84,10,2.0
84,11,3.0
84,16,5.0
84,18,16.0
84,19,17.0
85,4,21.0
85,6,8.0
85,16,1.0
85,18,3.0
85,19,3.0
86,2,3.0
86,4,46.0
86,6,35.0
86,9,13.0
86,16,4.0
86,18,23.0
86,19,3.0
87,4,7.0
87,6,8.0
87,9,11.0
87,16,4.0
87,18,10.0
87,19,2.0
88,4,1.0
88,6,6.0
88,16,2.0
88,18,2.0
88,19,2.0
89,6,12.0
89,9,7.0
89,16,5.0
89,18,6.0
89,19,4.0
90,4,12.0
90,6,5.0
90,11,2.0
90,16,1.0
90,18,3.0
90,19,3.0
91,4,13.0
91,6,12.0
91,9,2.0
91,10,1.0
91,16,2.0
91,18,7.0
91,19,5.0
92,4,49.0
92,6,22.0
92,9,4.0
92,11,3.0
92,16,4.0
92,18,14.0
92,19,5.0
93,4,5.0
93,6,4.0
93,9,4.0
93,10,1.0
93,18,8.0
93,19,2.0
94,4,31.0
94,6,21.0
94,9,7.0
94,10,1.0
94,16,4.0
94,18,18.0
94,19,4.0
95,4,52.0
95,6,17.0
95,16,6.0
95,18,9.0
95,19,4.0
96,4,42.0
96,6,12.0
96,9,5.0
96,11,2.0
96,18,1.0
97,4,35.0
97,5,3.0
97,6,13.0
97,9,2.0
97,16,1.0
97,18,3.0
97,19,2.0
98,4,6.0
98,6,24.0
98,11,1.0
98,16,2.0
98,19,3.0
99,4,64.0
99,6,27.0
99,11,10.0
99,16,1.0
99,18,26.0
99,19,23.0
100,4,36.0
100,6,44.0
100,9,6.0
100,10,1.0
100,11,13.0
100,16,4.0
100,18,11.0
100,19,4.0
101,2,4.0
101,4,32.0
101,6,54.0
101,9,8.0
101,11,1.0
101,16,5.0
101,18,38.0
101,19,15.0
102,6,1.0
102,16,1.0
102,18,1.0
102,19,1.0
103,4,3.0
103,6,4.0
103,10,3.0
103,18,1.0
106,4,15.0
106,6,8.0
106,9,2.0
106,11,34.0
106,16,1.0
106,18,18.0
107,4,34.0
107,6,70.0
107,9,3.0
107,10,2.0
107,11,3.0
107,16,2.0
107,18,3.0
107,19,3.0
108,4,21.0
108,6,25.0
108,9,1.0
108,12,1.0
108,16,6.0
108,18,5.0
108,19,7.0
109,16,1.0
110,16,1.0
111,6,7.0
111,16,1.0
111,18,6.0
111,19,4.0
112,4,7.0
112,6,3.0
112,9,8.0
112,16,4.0
113,6,3.0
113,9,2.0
113,16,1.0
113,18,1.0
114,6,1.0
114,9,3.0
115,2,1.0
115,4,21.0
115,6,9.0
115,18,2.0
115,19,2.0
116,2,3.0
116,4,89.0
116,5,1.0
116,6,46.0
116,9,4.0
116,10,7.0
116,11,7.0
116,16,5.0
116,18,26.0
117,2,3.0
117,4,20.0
117,6,14.0
117,16,2.0
117,18,22.0
117,19,1.0
118,5,1.0
118,6,17.0
118,9,13.0
118,16,2.0
118,18,10.0
118,19,2.0
119,4,28.0
119,6,14.0
119,9,5.0
119,18,3.0
119,19,1.0
120,4,6.0
120,6,7.0
120,9,3.0
120,11,1.0
120,16,1.0
120,18,2.0
120,19,2.0
121,4,43.0
121,6,38.0
121,9,2.0
121,10,1.0
121,12,2.0
121,16,4.0
121,18,12.0
121,19,10.0
122,4,75.0
122,6,64.0
122,9,12.0
122,10,6.0
122,11,36.0
122,16,5.0
122,18,27.0
122,19,16.0
123,6,1.0
124,6,14.0
124,16,4.0
124,18,3.0
124,19,4.0
125,4,17.0
125,6,9.0
125,9,2.0
125,11,6.0
125,16,3.0
125,18,10.0
125,19,7.0
126,4,17.0
126,6,8.0
126,9,3.0
126,10,2.0
126,18,2.0
127,6,5.0
127,9,2.0
127,16,3.0
127,18,4.0
127,19,4.0
128,16,1.0
129,2,1.0
129,4,16.0
129,6,9.0
129,11,5.0
129,16,1.0
129,18,6.0
130,2,6.0
130,4,33.0
130,6,28.0
130,9,3.0
130,11,5.0
130,16,7.0
130,18,56.0
130,19,7.0
131,6,3.0
131,9,6.0
131,18,1.0
131,19,2.0
133,6,7.0
133,16,2.0
133,19,2.0
134,4,19.0
134,6,16.0
134,11,6.0
134,16,3.0
134,18,4.0
134,19,3.0
135,2,1.0
135,6,10.0
135,9,4.0
135,11,3.0
135,16,6.0
135,18,12.0
135,19,4.0
136,4,13.0
136,6,12.0
136,10,2.0
136,16,6.0
136,18,11.0
136,19,5.0
137,2,8.0
137,4,60.0
137,6,68.0
137,9,22.0
137,11,15.0
137,16,12.0
137,18,82.0
137,19,14.0
138,4,16.0
138,6,9.0
138,18,5.0
138,19,5.0
139,4,28.0
139,6,30.0
139,9,3.0
139,11,4.0
139,16,1.0
139,18,4.0
139,19,14.0
140,2,1.0
140,4,35.0
140,6,14.0
140,9,4.0
140,10,1.0
140,11,1.0
140,18,13.0
140,19,4.0
141,4,5.0
141,5,30.0
141,6,14.0
141,11,2.0
141,18,2.0
142,4,18.0
142,6,2.0
144,4,15.0
144,6,9.0
144,9,3.0
144,16,1.0
144,19,1.0
145,2,1.0
145,4,40.0
145,6,42.0
145,9,20.0
145,10,12.0
145,16,2.0
145,18,11.0
145,19,9.0
147,6,2.0
147,16,2.0
147,18,3.0
147,19,3.0
148,4,39.0
148,6,19.0
148,10,1.0
148,16,2.0
148,18,4.0
148,19,4.0
150,4,75.0
150,5,2.0
150,6,74.0
150,11,3.0
150,16,7.0
150,18,46.0
150,19,5.0
151,4,21.0
151,6,9.0
151,16,2.0
151,18,7.0
151,19,2.0
153,4,6.0
153,6,8.0
153,9,1.0
153,16,2.0
153,18,5.0
153,19,5.0
154,4,19.0
154,6,7.0
154,9,6.0
154,16,8.0
154,18,4.0
154,19,3.0
155,4,13.0
155,6,7.0
155,11,4.0
155,18,1.0
155,19,1.0
156,4,14.0
156,6,4.0
156,9,2.0
157,4,16.0
157,6,7.0
157,11,4.0
157,16,2.0
157,18,5.0
157,19,3.0
158,4,8.0
158,6,18.0
158,11,1.0
158,16,23.0
158,18,95.0
158,19,5.0
159,4,9.0
159,6,14.0
159,10,6.0
159,11,8.0
159,16,5.0
159,18,34.0
159,19,8.0
160,6,1.0
161,2,1.0
161,4,31.0
161,6,52.0
161,11,5.0
161,16,20.0
161,18,56.0
161,19,28.0
163,6,6.0
163,9,10.0
163,18,2.0
163,19,1.0
164,4,5.0
164,6,6.0
164,9,9.0
164,10,2.0
164,16,1.0
164,18,1.0
165,4,11.0
165,6,10.0
165,16,2.0
165,18,9.0
165,19,3.0
166,4,20.0
166,6,10.0
166,11,1.0
166,16,1.0
166,18,2.0
166,19,1.0
167,4,14.0
167,6,15.0
167,9,5.0
167,16,8.0
167,18,10.0
167,19,7.0
168,4,36.0
168,6,20.0
168,9,6.0
168,12,1.0
168,16,2.0
168,18,4.0
168,19,3.0
169,4,15.0
169,6,25.0
169,9,7.0
169,16,2.0
169,18,10.0
169,19,10.0
171,4,35.0
171,6,41.0
171,9,4.0
171,16,5.0
171,18,10.0
171,19,14.0
172,4,25.0
172,6,14.0
172,9,4.0
172,11,1.0
172,16,2.0
172,18,3.0
172,19,2.0
173,4,21.0
173,6,11.0
173,9,7.0
173,16,1.0
173,18,2.0
173,19,1.0
174,4,17.0
174,5,2.0
174,6,50.0
174,9,1.0
174,11,24.0
174,16,11.0
174,18,29.0
174,19,15.0
175,4,17.0
175,6,15.0
175,9,5.0
175,12,1.0
175,16,6.0
175,18,20.0
175,19,7.0
176,6,1.0
176,16,1.0
177,4,34.0
177,5,3.0
177,6,34.0
177,16,5.0
177,18,8.0
177,19,4.0
178,4,9.0
178,6,3.0
178,19,1.0
179,6,2.0
179,16,1.0
179,18,6.0
179,19,1.0
181,4,66.0
181,6,81.0
181,9,23.0
181,10,5.0
181,11,6.0
181,16,6.0
181,18,22.0
181,19,17.0
182,2,2.0
182,4,16.0
182,6,14.0
182,9,4.0
182,11,8.0
182,16,5.0
182,18,13.0
182,19,2.0
183,6,2.0
183,19,1.0
184,6,9.0
184,9,4.0
184,12,1.0
184,16,2.0
184,18,2.0
184,19,4.0
185,6,2.0
185,12,1.0
185,16,1.0
185,19,1.0
186,6,4.0
186,9,3.0
186,16,2.0
186,18,1.0
186,19,1.0
187,4,13.0
187,6,7.0
187,19,1.0
189,4,79.0
189,6,18.0
189,9,3.0
189,11,8.0
189,16,6.0
189,18,29.0
189,19,3.0
190,4,7.0
190,6,17.0
190,9,7.0
190,12,1.0
190,16,5.0
190,19,1.0
191,4,13.0
191,6,2.0
191,11,7.0
192,6,2.0
192,9,8.0
192,16,1.0
192,18,9.0
193,2,3.0
193,4,87.0
193,6,56.0
193,9,7.0
193,10,9.0
193,16,6.0
193,18,44.0
193,19,5.0
194,4,58.0
194,6,37.0
194,9,4.0
194,10,1.0
194,11,1.0
194,16,2.0
194,18,14.0
194,19,14.0
195,6,13.0
195,16,1.0
195,18,18.0
195,19,3.0
197,4,9.0
197,6,13.0
197,9,14.0
197,11,7.0
197,16,1.0
197,18,1.0
197,19,1.0
198,2,1.0
198,4,7.0
198,5,1.0
198,6,28.0
198,9,5.0
198,11,9.0
198,16,14.0
198,18,71.0
198,19,15.0
199,4,9.0
199,6,7.0
199,18,5.0
199,19,1.0
200,4,4.0
200,6,6.0
200,9,2.0
200,16,2.0
200,18,5.0
200,19,4.0
202,6,2.0
203,4,10.0
203,6,12.0
203,9,1.0
203,11,6.0
203,16,4.0
203,18,13.0
203,19,7.0
204,6,2.0
204,9,2.0
204,18,1.0
204,19,1.0
205,2,1.0
205,6,24.0
205,16,3.0
205,18,12.0
205,19,6.0
206,4,60.0
206,6,25.0
206,9,2.0
206,10,3.0
206,16,1.0
206,18,4.0
207,4,4.0
207,6,9.0
207,19,3.0
208,4,12.0
208,6,12.0
208,12,2.0
208,16,2.0
208,19,4.0
209,4,66.0
209,5,6.0
209,6,17.0
209,10,2.0
209,11,3.0
209,18,3.0
209,19,1.0
210,4,3.0
210,6,10.0
210,18,6.0
210,19,5.0
211,6,1.0
211,18,1.0
211,19,1.0
214,6,14.0
214,9,6.0
214,11,10.0
214,12,2.0
214,16,4.0
214,18,5.0
214,19,5.0
215,4,60.0
215,6,29.0
215,9,1.0
215,11,13.0
215,16,2.0
215,18,16.0
215,19,11.0
216,4,59.0
216,5,10.0
216,6,16.0
216,9,3.0
216,11,2.0
216,16,3.0
216,18,2.0
218,6,3.0
218,9,13.0
218,12,1.0
218,16,1.0
218,19,1.0
219,6,6.0
219,9,4.0
219,16,3.0
219,18,1.0
219,19,1.0
220,4,11.0
220,6,15.0
220,9,3.0
220,16,9.0
220,18,28.0
220,19,5.0
221,4,8.0
221,6,1.0
222,4,2.0
222,6,14.0
222,9,1.0
222,16,4.0
222,18,10.0
222,19,4.0
223,4,46.0
223,6,14.0
223,9,6.0
223,10,3.0
223,11,1.0
223,16,2.0
223,18,8.0
223,19,7.0
224,6,1.0
225,6,9.0
225,12,2.0
225,16,5.0
225,18,14.0
225,19,7.0
226,2,12.0
226,4,43.0
226,5,2.0
226,6,73.0
226,9,9.0
226,11,42.0
226,16,27.0
226,18,91.0
226,19,40.0
227,2,1.0
227,4,10.0
227,6,8.0
227,16,2.0
227,18,20.0
227,19,3.0
228,4,18.0
228,6,4.0
228,11,2.0
230,2,1.0
230,6,5.0
230,9,7.0
230,18,2.0
230,19,1.0
231,6,9.0
231,9,2.0
231,16,4.0
232,4,10.0
232,6,2.0
232,18,1.0
232,19,1.0
234,4,117.0
234,6,67.0
234,9,21.0
234,10,1.0
234,11,3.0
234,16,8.0
234,18,31.0
234,19,23.0
235,9,5.0
235,16,2.0
235,18,9.0
235,19,7.0
236,4,21.0
236,6,13.0
236,9,8.0
236,11,4.0
236,16,1.0
236,18,7.0
237,2,1.0
237,4,56.0
237,6,56.0
237,9,16.0
237,11,5.0
237,16,4.0
237,18,37.0
237,19,3.0
238,4,16.0
238,6,22.0
238,10,2.0
238,16,10.0
238,18,13.0
238,19,13.0
239,2,1.0
239,4,46.0
239,6,69.0
239,11,5.0
239,16,6.0
239,18,23.0
239,19,32.0
240,4,10.0
240,6,13.0
241,4,17.0
241,6,21.0
241,9,11.0
241,16,1.0
241,18,2.0
241,19,1.0
242,6,9.0
242,16,2.0
242,18,4.0
242,19,4.0
243,4,17.0
243,6,12.0
243,10,1.0
243,18,1.0
243,19,3.0
244,4,17.0
244,6,10.0
244,11,9.0
244,16,1.0
244,18,9.0
244,19,3.0
245,6,2.0
245,9,4.0
245,12,1.0
245,16,1.0
245,18,3.0
246,6,3.0
246,16,1.0
246,18,8.0
246,19,7.0
247,4,28.0
247,6,7.0
247,9,2.0
247,10,7.0
247,11,3.0
247,16,5.0
247,18,12.0
247,19,8.0
248,2,1.0
248,4,17.0
248,6,6.0
248,18,2.0
248,19,1.0
250,4,36.0
250,6,12.0
250,18,5.0
252,2,1.0
252,4,21.0
252,6,43.0
252,9,8.0
252,11,1.0
252,16,9.0
252,18,16.0
252,19,24.0
253,2,3.0
253,4,23.0
253,6,33.0
253,9,2.0
253,11,2.0
253,16,6.0
253,18,16.0
253,19,14.0
254,4,60.0
254,6,37.0
254,9,3.0
254,11,2.0
254,16,3.0
254,18,13.0
254,19,7.0
255,4,24.0
255,6,30.0
255,9,4.0
255,10,2.0
255,11,1.0
255,16,7.0
255,18,23.0
255,19,4.0
257,2,3.0
257,4,22.0
257,6,26.0
257,10,7.0
257,11,3.0
257,12,1.0
257,16,1.0
257,18,12.0
257,19,1.0
258,2,5.0
258,4,88.0
258,6,62.0
258,9,1.0
258,10,1.0
258,11,2.0
258,16,7.0
258,18,29.0
258,19,10.0
259,4,19.0
259,6,19.0
259,11,2.0
259,16,7.0
259,18,18.0
259,19,7.0
260,4,26.0
260,6,26.0
260,10,1.0
260,11,19.0
260,16,1.0
260,18,6.0
260,19,6.0
261,6,3.0
261,9,2.0
261,11,3.0
261,16,3.0
261,18,6.0
261,19,8.0
262,4,30.0
262,6,32.0
262,16,9.0
262,18,24.0
262,19,19.0
263,4,19.0
263,6,3.0
263,10,1.0
263,11,7.0
263,16,3.0
263,18,3.0
263,19,1.0
264,4,8.0
264,6,7.0
264,11,6.0
264,16,1.0
264,18,20.0
264,19,1.0
265,4,2.0
265,6,2.0
266,2,1.0
266,6,4.0
266,16,4.0
266,18,6.0
266,19,1.0
267,4,3.0
267,6,2.0
267,10,1.0
267,11,3.0
267,16,1.0
267,18,5.0
267,19,3.0
268,6,4.0
268,9,2.0
268,19,1.0
269,4,3.0
269,6,3.0
269,16,3.0
269,18,7.0
269,19,1.0
270,4,12.0
270,6,23.0
270,11,5.0
270,16,1.0
270,18,1.0
270,19,10.0
271,2,2.0
271,4,13.0
271,6,30.0
271,9,14.0
271,11,1.0
271,16,3.0
271,18,18.0
271,19,8.0
272,16,1.0
273,6,7.0
273,9,11.0
273,16,6.0
273,18,6.0
273,19,6.0
274,4,14.0
274,6,13.0
274,11,3.0
274,16,1.0
274,18,6.0
275,4,17.0
275,6,9.0
275,9,6.0
275,10,3.0
275,16,2.0
276,4,107.0
276,6,54.0
276,9,16.0
276,10,1.0
276,11,23.0
276,16,7.0
276,18,38.0
276,19,21.0
277,4,34.0
277,6,62.0
277,11,3.0
277,12,1.0
277,16,15.0
277,18,50.0
277,19,21.0
279,4,3.0
279,6,11.0
279,9,16.0
279,16,4.0
279,18,5.0
279,19,7.0
281,4,16.0
281,6,9.0
281,9,3.0
281,16,5.0
281,18,3.0
281,19,2.0
282,4,5.0
282,6,8.0
282,9,4.0
282,16,2.0
282,18,2.0
282,19,2.0
283,4,28.0
283,5,11.0
283,6,10.0
283,9,11.0
283,16,5.0
283,18,21.0
283,19,1.0
284,4,34.0
284,6,19.0
284,11,2.0
284,12,1.0
284,16,7.0
284,18,21.0
285,4,15.0
285,6,13.0
285,9,4.0
285,16,4.0
285,18,13.0
285,19,6.0
286,4,8.0
286,6,13.0
286,11,3.0
286,16,2.0
286,18,25.0
286,19,14.0
287,4,51.0
287,5,15.0
287,6,24.0
287,9,5.0
287,11,1.0
287,16,3.0
287,18,20.0
287,19,6.0
288,4,7.0
288,6,12.0
288,9,3.0
288,16,4.0
288,18,3.0
288,19,2.0
289,2,5.0
289,4,34.0
289,6,32.0
289,11,14.0
289,16,4.0
289,18,18.0
289,19,6.0
291,2,1.0
291,6,3.0
291,9,4.0
291,16,1.0
291,18,3.0
293,4,19.0
293,6,6.0
295,4,10.0
295,6,4.0
295,9,3.0
295,16,1.0
295,18,5.0
295,19,1.0
297,2,4.0
297,4,7.0
297,6,10.0
297,9,4.0
297,16,3.0
297,18,40.0
297,19,2.0
298,6,2.0
298,9,8.0
298,16,1.0
299,2,3.0
299,4,33.0
299,6,23.0
299,9,1.0
299,11,2.0
299,16,2.0
299,18,9.0
299,19,3.0
300,4,24.0
300,6,9.0
300,9,2.0
300,18,2.0
300,19,2.0
301,4,26.0
301,6,18.0
301,10,4.0
301,16,2.0
301,18,9.0
301,19,3.0
302,4,36.0
302,6,37.0
302,11,3.0
302,12,3.0
302,16,5.0
302,18,13.0
302,19,13.0
303,2,3.0
303,4,19.0
303,6,17.0
303,11,1.0
303,16,1.0
303,18,10.0
303,19,6.0
304,4,8.0
304,6,6.0
304,9,15.0
304,16,2.0
304,18,10.0
305,4,55.0
305,6,26.0
305,10,4.0
305,11,5.0
305,19,4.0
306,4,13.0
306,6,4.0
306,9,2.0
306,18,1.0
306,19,1.0
307,4,34.0
307,6,9.0
307,10,2.0
307,18,7.0
307,19,2.0
310,2,1.0
310,4,101.0
310,6,28.0
310,11,3.0
310,16,1.0
310,18,7.0
310,19,3.0
311,6,3.0
311,9,7.0
312,6,1.0
312,9,3.0
312,16,1.0
313,6,7.0
313,16,2.0
313,18,2.0
314,4,89.0
314,6,44.0
314,11,5.0
314,16,2.0
314,18,12.0
314,19,5.0
315,4,13.0
315,6,5.0
315,16,1.0
316,6,2.0
317,2,1.0
317,4,22.0
317,6,9.0
317,18,4.0
317,19,2.0
318,16,1.0
319,6,15.0
319,12,2.0
319,16,1.0
319,18,8.0
319,19,8.0
320,2,1.0
320,4,42.0
320,6,25.0
320,9,4.0
320,10,3.0
320,16,6.0
320,18,8.0
320,19,7.0
321,4,4.0
321,6,9.0
322,6,6.0
322,18,2.0
322,19,2.0
323,2,3.0
323,4,28.0
323,6,21.0
323,9,6.0
323,18,27.0
324,4,38.0
324,6,13.0
324,11,1.0
324,16,1.0
324,18,5.0
324,19,4.0
325,6,12.0
325,16,4.0
325,18,3.0
325,19,4.0
326,4,24.0
326,6,5.0
326,18,4.0
326,19,3.0
327,4,62.0
327,6,18.0
327,11,1.0
327,16,2.0
327,19,1.0
329,4,40.0
329,6,25.0
329,9,3.0
329,16,5.0
329,18,13.0
329,19,7.0
330,6,3.0
330,9,2.0
330,16,4.0
330,18,3.0
330,19,3.0
331,6,4.0
331,11,3.0
331,16,4.0
331,18,21.0
331,19,2.0
332,4,50.0
332,6,18.0
332,9,4.0
332,10,4.0
332,11,2.0
332,18,16.0
332,19,14.0
333,6,2.0
333,9,2.0
333,16,1.0
334,6,1.0
335,4,8.0
335,6,6.0
336,2,2.0
336,4,24.0
336,6,22.0
336,9,8.0
336,10,2.0
336,11,2.0
336,16,1.0
336,18,9.0
336,19,2.0
337,6,2.0
337,16,1.0
337,18,3.0
337,19,1.0
338,6,1.0
338,16,1.0
338,18,1.0
338,19,1.0
339,6,3.0
339,18,1.0
339,19,1.0
340,6,4.0
340,16,2.0
340,18,4.0
340,19,2.0
341,4,4.0
341,6,6.0
341,16,5.0
341,18,4.0
341,19,4.0
342,6,5.0
342,9,4.0
342,16,1.0
343,2,3.0
343,4,53.0
343,6,44.0
343,9,5.0
343,10,2.0
343,11,21.0
343,16,16.0
343,18,69.0
343,19,21.0
344,4,3.0
344,6,12.0
344,9,2.0
344,16,3.0
345,4,51.0
345,5,17.0
345,6,14.0
345,11,1.0
345,16,2.0
345,18,8.0
345,19,4.0
346,2,1.0
346,6,10.0
346,9,9.0
346,16,2.0
346,18,5.0
346,19,4.0
348,6,3.0
348,16,2.0
348,18,1.0
348,19,1.0
349,6,1.0
350,4,19.0
350,6,6.0
350,16,2.0
350,18,7.0
350,19,1.0
351,4,7.0
351,6,15.0
351,9,7.0
351,10,2.0
351,11,3.0
351,16,5.0
351,18,10.0
351,19,7.0
352,4,71.0
352,6,15.0
352,9,1.0
352,11,4.0
353,4,15.0
353,6,9.0
353,18,4.0
353,19,2.0
354,6,5.0
354,9,4.0
354,18,4.0
354,19,3.0
355,4,6.0
355,6,7.0
355,16,3.0
355,18,6.0
355,19,4.0
357,4,10.0
357,6,20.0
357,9,4.0
357,10,1.0
357,11,2.0
357,16,2.0
357,18,15.0
357,19,9.0
359,2,1.0
359,4,54.0
359,6,46.0
359,10,2.0
359,11,13.0
359,16,25.0
359,18,42.0
359,19,13.0
360,4,5.0
360,6,6.0
360,9,5.0
360,10,1.0
360,16,7.0
360,18,17.0
360,19,2.0
362,2,2.0
362,4,35.0
362,6,29.0
362,9,13.0
362,11,10.0
362,16,11.0
362,18,48.0
362,19,17.0
364,6,7.0
364,16,3.0
364,19,1.0
365,6,3.0
365,16,2.0
365,18,1.0
365,19,1.0
366,2,2.0
366,4,60.0
366,5,5.0
366,6,51.0
366,9,3.0
366,10,7.0
366,11,14.0
366,16,11.0
366,18,57.0
366,19,17.0
368,4,32.0
368,6,32.0
368,9,1.0
368,11,1.0
368,16,7.0
368,18,8.0
368,19,7.0
369,9,2.0
369,18,5.0
369,19,5.0
370,2,1.0
370,4,66.0
370,5,1.0
370,6,48.0
370,9,2.0
370,11,10.0
370,16,20.0
370,18,102.0
370,19,10.0
371,4,67.0
371,6,58.0
371,11,1.0
371,16,2.0
373,4,33.0
373,6,38.0
373,9,4.0
373,10,3.0
373,11,19.0
373,18,25.0
373,19,11.0
374,4,36.0
374,6,18.0
374,16,3.0
374,18,12.0
374,19,10.0
375,4,41.0
375,6,14.0
375,9,13.0
375,10,1.0
375,11,6.0
375,16,10.0
375,18,29.0
375,19,1.0
378,4,37.0
378,6,14.0
378,11,2.0
378,12,1.0
378,16,1.0
378,18,6.0
378,19,2.0
379,6,8.0
379,9,6.0
379,10,1.0
379,16,1.0
379,18,1.0
379,19,1.0
381,4,21.0
381,6,20.0
381,9,8.0
381,11,4.0
381,16,10.0
381,18,23.0
381,19,3.0
382,2,5.0
382,4,72.0
382,5,40.0
382,6,49.0
382,9,6.0
382,11,9.0
382,16,10.0
382,18,92.0
382,19,19.0
383,2,5.0
383,4,60.0
383,6,19.0
383,9,19.0
383,11,9.0
383,16,1.0
383,18,34.0
384,6,1.0
384,9,2.0
385,4,58.0
385,6,41.0
385,9,6.0
385,10,4.0
385,11,2.0
385,16,4.0
385,18,9.0
385,19,4.0
386,4,29.0
386,6,17.0
386,9,4.0
386,10,2.0
386,16,7.0
386,18,4.0
386,19,3.0
387,2,3.0
387,4,25.0
387,6,26.0
387,9,2.0
387,10,1.0
387,11,5.0
387,16,1.0
387,18,22.0
387,19,8.0
388,4,61.0
388,6,17.0
388,9,5.0
388,10,1.0
388,11,1.0
388,12,13.0
388,16,9.0
388,18,20.0
388,19,4.0
389,2,4.0
389,4,50.0
389,6,26.0
389,9,2.0
389,16,9.0
389,18,23.0
389,19,5.0
390,4,52.0
390,6,51.0
390,9,8.0
390,11,14.0
390,16,10.0
390,18,25.0
390,19,17.0
391,4,16.0
391,6,13.0
391,11,2.0
391,16,2.0
391,18,5.0
391,19,5.0
392,6,3.0
392,9,2.0
392,16,2.0
392,18,3.0
392,19,2.0
393,4,13.0
393,6,2.0
394,6,56.0
394,9,52.0
394,16,6.0
394,18,28.0
394,19,29.0
395,4,31.0
395,6,21.0
395,9,3.0
395,11,1.0
395,16,2.0
395,18,3.0
395,19,12.0
396,4,32.0
396,6,14.0
396,11,1.0
396,16,1.0
396,18,3.0
397,4,6.0
397,6,2.0
398,4,29.0
398,6,18.0
398,9,1.0
