user_id,behavioural_data,clicks
84,9,60.0
84,11,17.0
84,16,16.0
84,18,26.0
84,19,2.0
85,2,1.0
85,4,18.0
85,6,10.0
85,9,3.0
85,11,7.0
85,16,6.0
85,18,22.0
85,19,1.0
86,2,3.0
86,4,16.0
86,6,29.0
86,9,25.0
86,16,12.0
86,18,11.0
86,19,1.0
87,2,2.0
87,6,8.0
87,18,7.0
88,2,1.0
88,4,5.0
88,6,25.0
88,9,17.0
88,11,6.0
88,16,15.0
88,18,7.0
88,19,1.0
90,2,1.0
90,4,9.0
90,6,4.0
90,16,1.0
90,18,3.0
91,2,1.0
91,4,6.0
91,6,10.0
91,9,15.0
91,11,16.0
91,16,6.0
91,18,12.0
92,2,2.0
92,4,13.0
92,6,13.0
92,9,3.0
92,11,4.0
92,16,5.0
92,18,11.0
92,19,2.0
93,2,7.0
93,4,53.0
93,6,32.0
93,9,7.0
93,11,36.0
93,16,9.0
93,18,28.0
94,2,1.0
94,4,6.0
94,6,17.0
94,9,5.0
94,16,1.0
94,18,3.0
95,2,1.0
95,4,17.0
95,6,10.0
95,11,11.0
95,16,7.0
95,18,19.0
96,2,1.0
96,6,3.0
96,9,10.0
96,16,1.0
96,18,1.0
97,4,20.0
97,6,28.0
97,9,18.0
97,10,5.0
97,11,20.0
97,16,6.0
97,18,25.0
97,19,2.0
98,4,24.0
98,6,10.0
98,9,3.0
98,18,4.0
99,2,2.0
99,4,27.0
99,6,18.0
99,16,8.0
99,18,15.0
99,19,11.0
100,2,1.0
100,4,18.0
100,6,27.0
100,9,16.0
100,11,1.0
100,18,10.0
100,19,1.0
101,2,1.0
101,4,8.0
101,6,34.0
101,9,20.0
101,16,16.0
101,18,8.0
101,19,1.0
102,2,1.0
102,5,11.0
102,6,10.0
102,9,20.0
102,16,6.0
102,18,12.0
103,2,1.0
103,6,6.0
103,9,28.0
103,11,2.0
103,16,7.0
103,18,4.0
104,2,1.0
104,4,3.0
104,6,3.0
104,18,1.0
106,2,2.0
106,4,3.0
106,6,7.0
106,9,4.0
106,16,11.0
106,18,8.0
107,2,1.0
107,4,45.0
107,6,65.0
107,9,7.0
107,18,10.0
107,19,1.0
108,4,12.0
108,6,8.0
108,9,3.0
108,16,6.0
108,18,8.0
109,6,1.0
110,2,1.0
110,4,10.0
110,6,10.0
110,9,1.0
110,11,2.0
110,16,3.0
110,18,3.0
112,6,4.0
112,9,9.0
115,2,1.0
115,4,18.0
115,6,19.0
115,9,16.0
115,11,5.0
115,16,2.0
115,18,7.0
115,19,1.0
116,2,1.0
116,6,3.0
116,9,2.0
116,18,3.0
117,2,2.0
117,4,18.0
117,6,18.0
117,9,13.0
117,11,10.0
117,16,13.0
117,18,31.0
117,19,3.0
118,2,2.0
118,6,2.0
118,18,2.0
119,2,3.0
119,4,7.0
119,6,26.0
119,9,31.0
119,11,8.0
119,16,7.0
119,18,14.0
120,2,1.0
120,4,3.0
120,6,17.0
120,9,24.0
120,11,1.0
120,16,4.0
120,18,1.0
121,4,54.0
121,6,72.0
121,9,17.0
121,16,2.0
121,18,1.0
121,19,1.0
122,2,3.0
122,4,105.0
122,6,130.0
122,9,26.0
122,10,8.0
122,11,54.0
122,16,11.0
122,18,7.0
122,19,23.0
123,2,1.0
123,4,9.0
123,6,9.0
123,9,14.0
123,11,14.0
123,16,4.0
123,18,5.0
124,6,5.0
124,9,16.0
124,11,7.0
124,16,4.0
125,4,7.0
125,6,10.0
125,11,6.0
125,16,27.0
125,18,36.0
125,19,3.0
126,4,38.0
126,6,7.0
126,9,10.0
126,10,1.0
126,11,9.0
126,16,5.0
126,18,1.0
128,2,1.0
128,4,19.0
128,6,17.0
128,9,5.0
128,11,10.0
128,16,3.0
128,18,26.0
128,19,1.0
129,4,11.0
129,6,25.0
129,9,7.0
129,16,2.0
129,18,1.0
129,19,1.0
130,2,1.0
130,6,15.0
130,9,6.0
130,16,2.0
130,18,11.0
131,4,2.0
131,6,1.0
133,2,1.0
133,4,2.0
133,6,6.0
133,9,6.0
133,11,17.0
133,16,6.0
133,18,10.0
134,2,2.0
134,4,13.0
134,6,13.0
134,9,12.0
134,16,11.0
134,18,4.0
135,2,5.0
135,4,6.0
135,6,37.0
135,9,14.0
135,10,1.0
135,11,10.0
135,16,3.0
136,2,2.0
136,4,11.0
136,6,20.0
136,9,26.0
136,16,8.0
136,18,1.0
137,2,1.0
137,4,21.0
137,6,15.0
137,18,3.0
139,2,1.0
139,4,35.0
139,6,44.0
139,9,8.0
139,11,7.0
139,16,13.0
139,18,26.0
139,19,16.0
140,2,1.0
140,4,11.0
140,6,7.0
140,10,2.0
140,11,1.0
140,16,2.0
140,18,9.0
141,2,1.0
141,4,4.0
141,6,5.0
141,18,1.0
142,2,2.0
142,4,25.0
142,5,5.0
142,6,28.0
142,9,36.0
142,11,2.0
142,16,12.0
142,18,6.0
142,19,1.0
143,2,1.0
143,4,9.0
143,6,14.0
143,9,41.0
143,11,4.0
143,16,14.0
143,18,7.0
143,19,2.0
144,2,2.0
144,4,12.0
144,6,14.0
144,11,13.0
144,16,10.0
144,18,20.0
144,19,1.0
145,4,14.0
145,6,25.0
145,9,26.0
145,16,6.0
146,2,1.0
146,4,20.0
146,6,13.0
146,9,6.0
146,10,1.0
146,11,7.0
146,16,6.0
146,18,6.0
146,19,1.0
148,2,2.0
148,4,7.0
148,6,17.0
148,9,29.0
148,16,4.0
148,18,5.0
150,2,6.0
150,4,32.0
150,5,16.0
150,6,53.0
150,9,1.0
150,16,1.0
150,18,9.0
151,2,1.0
151,4,12.0
151,6,5.0
151,9,17.0
151,16,2.0
151,18,12.0
153,2,4.0
153,4,22.0
153,6,29.0
153,9,93.0
153,11,43.0
153,16,24.0
153,18,23.0
154,6,26.0
154,9,16.0
154,16,1.0
154,18,16.0
154,19,1.0
155,2,1.0
155,4,16.0
155,6,19.0
155,9,28.0
155,11,6.0
155,16,5.0
155,18,7.0
156,2,1.0
156,6,6.0
156,9,15.0
156,18,5.0
158,2,12.0
158,4,16.0
158,6,57.0
158,9,68.0
158,16,20.0
158,18,22.0
158,19,8.0
159,2,2.0
159,6,3.0
159,9,14.0
159,16,2.0
159,18,3.0
161,4,23.0
161,6,21.0
161,9,2.0
161,16,4.0
161,18,8.0
161,19,1.0
163,2,2.0
163,4,15.0
163,6,7.0
163,9,2.0
163,11,25.0
163,16,1.0
163,18,1.0
164,2,2.0
164,4,6.0
164,6,10.0
164,9,30.0
164,16,6.0
164,18,2.0
166,2,1.0
166,4,15.0
166,6,24.0
166,9,25.0
166,11,7.0
166,16,1.0
166,18,1.0
167,2,1.0
167,4,18.0
167,6,14.0
167,9,31.0
167,16,2.0
167,18,3.0
167,19,1.0
171,2,8.0
171,4,38.0
171,6,53.0
171,9,7.0
171,16,7.0
171,18,13.0
171,19,8.0
172,2,1.0
172,4,12.0
172,5,2.0
172,6,18.0
172,9,26.0
172,16,11.0
172,18,13.0
172,19,2.0
173,6,15.0
173,9,8.0
173,16,4.0
173,18,6.0
174,6,5.0
174,16,1.0
174,18,4.0
175,4,39.0
175,6,6.0
175,9,2.0
175,16,1.0
175,18,2.0
176,2,2.0
176,6,3.0
176,18,2.0
177,4,23.0
177,6,16.0
177,9,2.0
177,16,3.0
177,18,8.0
177,19,1.0
179,2,2.0
179,4,18.0
179,6,9.0
179,9,7.0
179,16,1.0
179,18,6.0
181,2,3.0
181,4,56.0
181,6,93.0
181,9,9.0
181,11,4.0
181,16,17.0
181,18,67.0
181,19,21.0
182,2,3.0
182,4,42.0
182,6,20.0
182,9,9.0
182,16,6.0
182,18,28.0
183,2,2.0
183,4,12.0
183,6,19.0
183,9,36.0
183,11,5.0
183,16,17.0
183,18,12.0
184,2,1.0
184,6,3.0
184,9,4.0
184,16,2.0
184,18,7.0
184,19,1.0
186,2,1.0
186,6,5.0
186,9,19.0
186,16,7.0
186,18,1.0
187,2,1.0
187,6,1.0
187,18,1.0
188,6,15.0
188,9,13.0
188,11,36.0
188,16,10.0
188,18,3.0
189,2,6.0
189,4,33.0
189,6,21.0
189,9,8.0
189,11,4.0
189,16,9.0
189,18,12.0
189,19,1.0
191,2,1.0
191,4,3.0
191,6,6.0
191,9,9.0
191,11,8.0
191,16,6.0
191,18,9.0
192,2,2.0
192,6,4.0
192,11,2.0
192,16,4.0
192,18,18.0
193,2,3.0
193,4,26.0
193,5,6.0
193,6,33.0
193,9,39.0
193,10,3.0
193,11,4.0
193,16,2.0
193,18,41.0
193,19,1.0
195,6,2.0
197,2,1.0
197,4,18.0
197,6,6.0
197,18,1.0
199,2,2.0
199,4,7.0
199,6,17.0
199,9,37.0
199,10,2.0
199,11,21.0
199,16,10.0
199,18,20.0
199,19,1.0
200,4,6.0
200,6,4.0
200,9,30.0
200,11,1.0
200,16,2.0
200,18,6.0
201,2,1.0
201,6,8.0
201,9,11.0
201,16,6.0
201,18,18.0
202,6,2.0
202,9,1.0
203,2,2.0
203,4,13.0
203,6,10.0
203,10,2.0
203,18,12.0
204,2,2.0
204,6,2.0
204,18,2.0
205,4,16.0
205,6,7.0
205,9,9.0
205,11,2.0
205,16,11.0
207,2,2.0
207,4,13.0
207,6,22.0
207,9,26.0
207,10,3.0
207,11,24.0
207,16,5.0
207,18,5.0
207,19,2.0
209,2,5.0
209,4,1.0
209,5,2.0
209,6,16.0
209,9,4.0
209,18,7.0
210,4,18.0
210,6,22.0
210,9,7.0
210,11,21.0
210,16,10.0
210,18,32.0
212,6,7.0
212,9,15.0
212,16,2.0
212,19,2.0
213,2,2.0
213,4,5.0
213,6,17.0
213,9,8.0
213,16,6.0
213,18,13.0
214,2,6.0
214,4,16.0
214,6,18.0
214,9,20.0
214,16,6.0
214,18,8.0
214,19,2.0
216,16,1.0
217,2,2.0
217,4,11.0
217,6,19.0
217,9,22.0
217,11,5.0
217,16,13.0
217,18,19.0
218,2,5.0
218,4,6.0
218,6,11.0
218,9,68.0
218,16,9.0
218,18,30.0
219,2,1.0
219,6,2.0
219,11,6.0
219,18,1.0
220,4,6.0
220,6,18.0
220,9,70.0
220,11,47.0
220,16,23.0
220,18,46.0
221,2,6.0
221,6,13.0
221,9,13.0
221,16,5.0
221,18,10.0
223,2,1.0
223,4,19.0
223,6,30.0
223,9,11.0
223,11,2.0
223,16,7.0
223,18,1.0
224,6,1.0
226,2,5.0
226,4,16.0
226,6,62.0
226,9,54.0
226,11,3.0
226,12,1.0
226,16,5.0
226,18,22.0
226,19,3.0
227,2,1.0
227,4,1.0
227,6,8.0
227,16,1.0
227,18,8.0
228,4,4.0
228,6,6.0
228,9,38.0
228,16,6.0
229,2,1.0
229,4,10.0
229,6,21.0
229,9,18.0
229,11,23.0
229,16,8.0
229,18,15.0
229,19,2.0
230,2,4.0
230,4,23.0
230,6,27.0
230,9,37.0
230,10,2.0
230,11,15.0
230,16,10.0
230,18,15.0
231,2,1.0
231,6,12.0
231,9,30.0
231,16,2.0
231,18,1.0
232,2,1.0
232,6,7.0
232,9,39.0
232,16,4.0
232,18,4.0
234,2,1.0
234,4,3.0
234,6,19.0
234,9,44.0
234,16,3.0
234,18,3.0
234,19,1.0
237,4,26.0
237,6,23.0
237,9,20.0
237,11,3.0
237,16,10.0
237,18,28.0
237,19,3.0
238,2,1.0
238,4,15.0
238,5,18.0
238,6,33.0
238,9,8.0
238,11,8.0
238,16,13.0
238,18,24.0
238,19,8.0
239,2,1.0
239,4,50.0
239,6,67.0
239,9,6.0
239,16,5.0
239,18,39.0
239,19,22.0
240,2,1.0
240,4,14.0
240,6,20.0
240,9,10.0
240,16,6.0
240,18,27.0
240,19,11.0
241,2,3.0
241,6,16.0
241,9,14.0
241,11,6.0
241,16,3.0
241,18,7.0
241,19,1.0
242,2,1.0
242,6,16.0
242,9,59.0
242,16,16.0
242,18,3.0
242,19,2.0
243,2,1.0
243,4,13.0
243,6,25.0
243,9,18.0
243,10,1.0
243,11,5.0
243,16,8.0
243,18,10.0
243,19,6.0
244,4,19.0
244,6,18.0
244,9,3.0
244,11,8.0
244,16,11.0
244,18,6.0
245,2,2.0
245,4,14.0
245,6,23.0
245,9,29.0
245,11,3.0
245,16,6.0
245,18,8.0
245,19,1.0
246,6,3.0
246,9,6.0
247,4,13.0
247,6,6.0
247,9,11.0
247,10,1.0
247,11,8.0
247,16,6.0
247,18,14.0
247,19,2.0
248,6,1.0
248,9,6.0
248,18,3.0
249,2,1.0
249,4,25.0
249,6,12.0
249,9,36.0
249,11,14.0
249,16,12.0
249,18,5.0
250,2,1.0
250,4,46.0
250,6,191.0
250,9,9.0
250,11,2.0
250,16,13.0
250,18,12.0
251,6,1.0
252,2,1.0
252,4,13.0
252,6,45.0
252,9,9.0
252,11,2.0
252,12,1.0
252,16,5.0
252,18,7.0
252,19,19.0
253,2,4.0
253,4,12.0
253,6,37.0
253,9,3.0
253,16,4.0
253,18,50.0
253,19,8.0
254,2,1.0
254,4,13.0
254,6,22.0
254,9,12.0
254,10,8.0
254,16,3.0
254,18,3.0
254,19,2.0
255,2,3.0
255,4,10.0
255,6,18.0
255,9,31.0
255,16,4.0
255,18,36.0
257,2,2.0
257,4,10.0
257,6,33.0
257,9,11.0
257,11,1.0
257,16,2.0
257,18,10.0
257,19,1.0
258,2,3.0
258,4,56.0
258,6,55.0
258,9,28.0
258,10,7.0
258,12,2.0
258,16,23.0
258,18,44.0
258,19,4.0
259,2,2.0
259,4,15.0
259,6,31.0
259,9,11.0
259,16,8.0
259,18,11.0
259,19,1.0
260,4,11.0
260,6,30.0
260,9,17.0
260,16,2.0
260,18,31.0
260,19,15.0
261,2,2.0
261,4,2.0
261,6,17.0
261,9,9.0
261,16,2.0
261,18,10.0
261,19,2.0
262,2,1.0
262,6,5.0
262,9,1.0
262,16,1.0
262,18,1.0
264,2,1.0
264,4,4.0
264,6,19.0
264,9,13.0
264,16,2.0
264,18,20.0
265,2,2.0
265,4,25.0
265,6,16.0
265,9,16.0
265,11,6.0
265,16,7.0
265,18,6.0
266,2,2.0
266,4,9.0
266,6,27.0
266,9,54.0
266,16,19.0
266,18,37.0
268,2,2.0
268,4,14.0
268,5,9.0
268,6,25.0
268,9,17.0
268,16,5.0
268,18,6.0
269,2,1.0
269,4,2.0
269,6,6.0
269,11,5.0
269,16,2.0
269,18,4.0
270,2,2.0
270,4,14.0
270,6,23.0
270,9,20.0
270,11,13.0
270,16,8.0
270,18,37.0
270,19,7.0
271,2,4.0
271,4,13.0
271,6,22.0
271,9,36.0
271,10,2.0
271,16,4.0
271,18,7.0
271,19,2.0
274,4,2.0
274,6,12.0
274,9,2.0
274,18,1.0
275,2,1.0
275,4,4.0
275,6,24.0
275,9,20.0
275,16,4.0
275,18,5.0
275,19,2.0
277,2,3.0
277,4,29.0
277,6,13.0
277,9,12.0
277,16,1.0
277,18,10.0
279,2,1.0
279,4,6.0
279,6,24.0
279,9,17.0
279,11,13.0
279,16,7.0
279,18,14.0
280,2,1.0
280,6,8.0
280,9,14.0
280,16,7.0
280,18,21.0
281,4,15.0
281,6,11.0
281,9,11.0
281,16,6.0
281,19,1.0
282,2,2.0
282,4,46.0
282,6,30.0
282,9,85.0
282,11,45.0
282,16,20.0
282,18,23.0
282,19,1.0
283,2,6.0
283,4,22.0
283,6,22.0
283,16,2.0
283,18,23.0
283,19,2.0
284,2,2.0
284,4,34.0
284,6,19.0
284,9,54.0
284,11,4.0
284,16,9.0
284,18,14.0
287,2,4.0
287,4,32.0
287,6,49.0
287,9,53.0
287,10,3.0
287,12,1.0
287,16,15.0
287,18,21.0
287,19,5.0
288,2,1.0
288,4,14.0
288,6,19.0
288,9,21.0
288,11,21.0
288,16,10.0
288,18,8.0
288,19,2.0
289,2,1.0
289,4,11.0
289,6,4.0
289,18,3.0
291,2,1.0
291,6,3.0
291,9,9.0
291,16,1.0
291,18,7.0
292,4,22.0
292,6,3.0
292,9,21.0
292,11,4.0
292,16,4.0
293,2,1.0
293,4,18.0
293,6,25.0
293,9,8.0
293,16,3.0
293,18,3.0
293,19,3.0
295,2,2.0
295,4,9.0
295,6,15.0
295,9,30.0
295,16,6.0
295,18,8.0
295,19,1.0
296,6,3.0
296,9,5.0
296,11,14.0
296,16,1.0
297,2,3.0
297,6,10.0
297,9,17.0
297,18,30.0
297,19,1.0
298,2,3.0
298,4,3.0
298,6,10.0
298,10,2.0
298,11,4.0
298,16,1.0
298,18,3.0
299,2,2.0
299,4,46.0
299,6,25.0
299,9,16.0
299,11,10.0
299,16,7.0
299,18,23.0
300,2,1.0
300,4,10.0
300,6,19.0
300,9,29.0
300,10,4.0
300,16,4.0
300,18,18.0
300,19,3.0
301,2,1.0
301,4,15.0
301,6,16.0
301,9,8.0
301,16,4.0
301,18,2.0
301,19,1.0
302,2,1.0
302,4,10.0
302,6,15.0
302,9,19.0
302,16,3.0
302,18,42.0
302,19,6.0
303,2,4.0
303,4,20.0
303,6,52.0
303,9,3.0
303,11,2.0
303,16,9.0
303,18,16.0
303,19,2.0
304,2,1.0
304,4,3.0
304,6,20.0
304,9,62.0
304,16,5.0
304,18,14.0
305,4,6.0
305,6,3.0
306,2,1.0
306,4,8.0
306,6,15.0
306,9,14.0
306,16,2.0
306,18,4.0
307,6,8.0
307,9,5.0
307,16,1.0
307,18,4.0
307,19,1.0
308,2,2.0
308,4,14.0
308,6,14.0
308,9,40.0
308,11,26.0
308,16,10.0
308,18,8.0
310,4,26.0
310,6,16.0
310,9,2.0
310,10,2.0
310,11,1.0
310,16,2.0
310,18,5.0
311,6,11.0
311,9,91.0
311,16,8.0
311,18,1.0
312,2,2.0
312,6,13.0
312,9,5.0
312,11,18.0
312,16,6.0
312,18,11.0
312,19,1.0
313,2,4.0
313,4,5.0
313,6,5.0
313,18,5.0
313,19,1.0
314,2,2.0
314,4,27.0
314,6,44.0
314,9,11.0
314,11,2.0
314,16,9.0
314,18,9.0
314,19,1.0
315,2,2.0
315,4,13.0
315,6,14.0
315,9,10.0
315,16,2.0
315,18,6.0
315,19,1.0
316,2,2.0
316,4,14.0
316,6,11.0
316,9,6.0
316,16,4.0
316,18,20.0
317,2,3.0
317,4,32.0
317,6,40.0
317,9,55.0
317,11,3.0
317,16,10.0
317,18,41.0
320,2,1.0
320,4,3.0
320,6,5.0
320,9,2.0
320,11,2.0
320,16,6.0
320,18,9.0
320,19,1.0
321,2,4.0
321,4,5.0
321,6,14.0
321,9,26.0
321,11,8.0
321,16,2.0
321,18,6.0
324,2,2.0
324,4,80.0
324,6,14.0
324,9,7.0
324,16,4.0
324,18,13.0
324,19,1.0
326,2,2.0
326,6,11.0
326,9,26.0
326,16,30.0
326,18,15.0
326,19,1.0
327,2,1.0
327,4,8.0
327,6,15.0
327,16,3.0
327,18,10.0
329,2,1.0
329,4,8.0
329,6,23.0
329,9,47.0
329,11,22.0
329,16,4.0
329,18,6.0
329,19,1.0
330,6,4.0
330,9,28.0
330,16,2.0
330,18,1.0
330,19,1.0
331,2,1.0
331,6,5.0
331,16,6.0
331,18,13.0
331,19,1.0
332,4,11.0
332,6,20.0
332,16,8.0
332,18,30.0
332,19,2.0
333,2,1.0
333,4,3.0
333,6,5.0
333,9,9.0
333,18,2.0
334,2,4.0
334,4,47.0
334,6,28.0
334,9,42.0
334,11,21.0
334,16,10.0
334,18,10.0
334,19,1.0
335,6,4.0
335,9,7.0
335,16,1.0
335,18,2.0
336,2,6.0
336,4,46.0
336,6,58.0
336,9,42.0
336,10,1.0
336,11,66.0
336,16,10.0
336,18,12.0
337,6,11.0
337,9,51.0
337,16,8.0
337,18,38.0
337,19,1.0
338,2,1.0
338,4,14.0
338,6,14.0
338,9,18.0
338,11,9.0
338,16,10.0
338,18,6.0
339,4,5.0
339,6,6.0
339,9,13.0
339,11,5.0
339,16,11.0
341,4,1.0
341,6,3.0
342,2,1.0
342,4,13.0
342,6,11.0
342,9,7.0
342,18,3.0
343,2,5.0
343,4,25.0
343,6,36.0
343,9,49.0
343,16,5.0
343,18,61.0
343,19,8.0
344,6,30.0
344,9,4.0
344,11,4.0
344,16,9.0
344,18,36.0
344,19,4.0
345,4,12.0
345,6,34.0
345,9,52.0
345,11,34.0
345,16,14.0
345,18,18.0
346,4,3.0
346,6,17.0
346,9,10.0
346,16,1.0
346,18,1.0
348,2,1.0
348,4,6.0
348,6,16.0
348,9,18.0
348,11,4.0
348,16,8.0
348,18,2.0
349,4,27.0
349,6,2.0
350,4,10.0
350,6,14.0
350,18,3.0
351,2,1.0
351,4,3.0
351,6,7.0
351,9,10.0
351,18,1.0
352,4,5.0
352,6,5.0
353,2,2.0
353,4,14.0
353,6,39.0
353,9,43.0
353,11,6.0
353,16,30.0
353,18,29.0
353,19,11.0
355,2,1.0
355,6,18.0
355,9,17.0
355,16,6.0
355,18,13.0
355,19,4.0
359,4,10.0
359,6,13.0
360,2,1.0
360,6,5.0
360,9,22.0
360,18,4.0
361,19,0.001
364,2,2.0
364,6,7.0
364,9,6.0
364,18,13.0
365,2,1.0
365,4,21.0
365,6,31.0
365,9,36.0
365,11,8.0
365,16,11.0
365,18,10.0
366,2,2.0
366,6,12.0
366,9,4.0
366,16,4.0
366,18,19.0
366,19,1.0
368,4,17.0
368,6,14.0
368,11,2.0
368,16,6.0
368,18,8.0
369,2,1.0
369,6,2.0
369,9,2.0
369,16,6.0
369,18,6.0
369,19,1.0
370,2,1.0
370,4,20.0
370,6,43.0
370,9,7.0
370,11,9.0
370,16,6.0
370,18,26.0
370,19,4.0
371,2,3.0
371,4,62.0
371,6,47.0
371,16,1.0
371,18,19.0
371,19,2.0
373,2,5.0
373,4,16.0
373,6,38.0
373,9,6.0
373,16,9.0
373,18,31.0
373,19,2.0
374,2,5.0
374,4,11.0
374,6,30.0
374,9,44.0
374,11,2.0
374,16,10.0
374,18,8.0
375,6,11.0
375,9,10.0
375,16,16.0
375,18,8.0
377,2,2.0
377,4,73.0
377,6,35.0
377,9,19.0
377,11,33.0
377,16,20.0
377,18,28.0
377,19,6.0
378,4,12.0
378,6,11.0
378,9,18.0
378,16,5.0
378,18,4.0
379,6,2.0
380,2,2.0
380,6,9.0
380,9,39.0
380,16,9.0
380,18,3.0
381,2,1.0
381,4,4.0
381,6,5.0
381,9,5.0
381,16,9.0
381,18,7.0
382,2,3.0
382,4,55.0
382,6,21.0
382,9,25.0
382,11,4.0
382,16,7.0
382,18,6.0
382,19,1.0
383,2,5.0
383,4,9.0
383,6,11.0
383,9,7.0
383,16,5.0
383,18,20.0
384,2,1.0
384,6,9.0
384,9,46.0
384,16,6.0
384,18,2.0
385,2,3.0
385,4,39.0
385,6,22.0
385,16,2.0
385,18,5.0
387,2,3.0
387,4,12.0
387,6,15.0
387,9,17.0
387,16,3.0
387,18,45.0
387,19,3.0
388,4,39.0
388,6,27.0
388,9,36.0
388,11,9.0
388,16,11.0
388,18,33.0
388,19,2.0
389,2,1.0
389,4,10.0
389,6,13.0
389,9,7.0
389,11,3.0
389,16,6.0
389,18,3.0
391,2,4.0
391,4,19.0
391,5,3.0
391,6,23.0
391,9,36.0
391,16,5.0
391,18,18.0
391,19,3.0
392,2,2.0
392,6,27.0
392,9,30.0
392,16,6.0
392,18,8.0
392,19,1.0
394,2,4.0
394,6,14.0
394,9,4.0
394,16,4.0
394,18,10.0
394,19,5.0
395,4,2.0
395,6,9.0
395,9,30.0
395,16,7.0
395,18,8.0
396,4,3.0
396,6,1.0
398,2,1.0
398,4,17.0
398,6,12.0
398,9,15.0
