user_id,behavioural_data,clicks
1027,6,9
1027,9,25
1027,16,2
1028,6,1
1028,16,3
1028,18,1
1033,9,3
1033,18,4
1035,6,5
1035,16,1
1035,18,2
1042,6,3
1042,14,31
1044,6,2
1044,16,5
1044,18,4
1045,6,4
1045,16,1
1045,18,1
1047,4,23
1047,6,7
1047,8,1
1047,16,1
1047,18,2
1052,4,46
1052,6,22
1052,14,287
1052,16,12
1052,18,30
1052,19,1
1056,4,10
1056,6,10
1056,9,6
1056,18,2
1061,6,1
1061,16,2
1061,18,2
1066,4,11
1066,6,4
1066,9,259
1066,18,2
1068,6,18
1068,14,50
1068,16,27
1068,18,10
1074,6,9
1074,9,2
1074,16,9
1074,18,2
1076,6,4
1076,16,2
1076,18,1
1077,6,16
1077,8,3
1077,14,287
1077,16,2
1077,18,5
1077,19,1
1081,4,1
1081,6,1
1085,4,1
1085,6,3
1085,16,3
1085,18,3
1087,4,5
1087,6,9
1087,9,14
1087,16,1
1087,18,6
1087,19,1
1090,6,3
1092,4,17
1092,6,16
1092,9,17
1092,12,1
1092,14,73
1092,16,4
1092,18,12
1096,6,1
1104,6,1
1104,16,1
1104,18,1
1107,6,2
1107,9,2
1107,18,2
1108,6,11
1108,9,177
1108,16,3
1108,18,25
1110,6,5
1110,9,11
1110,14,8
1110,18,1
1111,6,1
1112,6,1
1112,9,59
1114,6,1
1115,6,1
1117,6,1
1117,16,1
1118,4,1
1118,6,3
1118,16,1
1118,18,1
1126,4,6
1126,6,5
1126,16,3
1131,6,3
1131,14,1
1131,18,1
1134,6,11
1134,9,3
1134,14,6
1134,16,4
1134,18,6
1135,6,1
1135,8,3
1135,18,1
1139,4,8
1139,6,3
1139,14,12
1139,18,2
1141,4,67
1141,6,46
1141,9,16
1141,14,37
1141,16,2
1141,18,13
1141,19,1
1143,6,3
1143,16,3
1143,18,5
1147,6,4
1147,9,8
1147,14,13
1147,18,4
1150,4,10
1150,6,14
1150,9,2
1150,14,1
1150,16,13
1150,18,2
1153,4,5
1153,6,6
1153,12,1
1153,18,1
1162,6,4
1162,9,33
1166,4,9
1166,6,5
1166,9,14
1168,6,6
1168,16,21
1168,18,23
1173,6,1
1174,6,5
1174,14,30
1174,16,4
1174,18,10
1174,19,1
1177,4,57
1177,6,33
1177,14,224
1177,16,13
1177,18,7
1178,6,2
1178,14,4
1178,16,1
1178,18,3
1179,4,10
1179,6,8
1179,14,32
1179,16,1
1179,18,5
1180,6,12
1180,9,12
1180,14,128
1180,16,11
1180,18,14
1184,4,25
1184,6,30
1184,9,71
1184,16,7
1184,18,6
1187,6,2
1187,9,13
1191,6,6
1191,9,2
1191,14,5
1191,16,5
1191,18,6
