user_id,behavioural_data,clicks
319,6,10
319,14,86
319,16,3
319,18,12
324,6,1
328,4,9
328,6,6
328,16,6
330,4,5
330,6,11
330,14,79
330,18,2
330,19,8
331,4,90
331,6,50
331,9,53
331,14,104
331,16,3
331,18,6
331,19,10
334,6,1
334,14,8
334,18,1
338,6,3
338,8,1
338,9,5
338,18,1
346,6,5
346,16,1
346,18,1
347,4,2
347,6,5
347,16,1
348,6,4
348,12,1
348,18,6
348,19,2
349,4,5
349,6,7
349,14,103
349,18,2
353,6,1
354,6,3
354,16,2
356,6,3
356,16,2
356,18,2
358,6,7
358,9,14
358,16,8
360,4,2
360,6,6
360,12,1
360,14,60
360,16,3
360,18,6
360,19,1
362,4,16
362,6,32
368,6,1
372,6,14
372,9,22
372,12,1
372,16,1
372,18,13
374,6,5
374,16,1
374,18,1
377,6,4
377,9,4
377,18,1
378,6,5
378,14,23
378,16,2
378,18,4
385,6,3
385,16,1
387,6,4
387,14,16
387,16,1
387,18,3
388,4,9
388,6,7
388,9,4
388,14,2
388,16,3
388,18,3
388,19,1
389,4,4
389,6,7
389,16,1
389,18,2
390,9,9
391,4,6
391,6,1
391,16,2
391,18,1
396,6,1
396,16,1
396,18,2
397,6,3
397,16,2
398,6,12
398,14,1
398,16,1
398,18,8
399,4,16
399,6,27
399,9,14
399,14,82
399,16,2
399,18,11
401,6,2
402,6,2
402,14,10
402,16,1
402,18,2
403,4,11
403,6,10
403,14,40
403,16,4
403,18,5
407,6,1
407,9,3
408,6,1
409,6,13
409,12,1
409,16,1
409,18,6
409,19,1
416,4,2
416,6,28
416,9,807
416,12,1
416,14,39
416,16,39
416,18,42
419,6,10
419,9,4
419,16,3
419,18,5
420,6,2
422,4,5
422,6,14
424,4,4
424,6,12
424,9,10
424,16,1
424,18,2
425,4,2
425,6,7
425,16,3
425,18,6
431,4,3
431,6,15
431,9,1
431,18,3
434,6,3
434,16,1
434,18,2
440,6,13
440,9,9
440,14,15
440,16,2
440,18,3
442,6,6
442,14,29
442,16,2
442,18,5
444,4,1
444,6,7
444,14,1
444,16,8
444,18,5
446,6,2
454,6,1
455,4,26
455,6,18
455,14,72
455,16,15
455,18,14
456,4,5
456,6,9
456,14,1
456,16,1
456,18,1
460,6,1
461,6,2
461,14,10
461,18,1
466,6,19
466,9,38
466,18,2
466,19,1
469,6,2
469,16,2
471,6,7
471,16,1
471,18,2
474,4,42
474,6,34
474,14,37
474,16,4
474,18,17
476,4,17
476,6,10
476,9,16
476,12,3
476,14,16
476,16,3
476,18,13
477,6,1
477,18,1
479,4,7
479,6,2
479,16,2
485,6,3
485,14,9
488,4,7
488,6,4
488,9,4
488,14,5
488,16,2
488,18,4
491,6,15
491,9,10
491,16,5
491,18,22
491,19,1
498,4,25
498,6,22
498,9,2
498,18,3
502,6,5
502,16,3
502,18,4
502,19,1
504,6,5
504,8,1
504,18,1
508,4,5
508,6,25
508,9,675
508,14,11
508,16,9
508,18,14
512,6,1
513,6,4
513,14,63
513,19,2
519,6,2
523,6,2
523,16,2
523,18,1
524,4,9
524,6,5
530,4,8
530,6,9
531,6,1
533,6,6
533,16,1
533,18,1
535,6,2
535,14,12
535,16,1
535,18,2
536,6,5
542,4,20
542,6,14
542,9,6
542,14,105
542,16,3
542,18,1
548,4,8
548,6,20
548,16,1
548,18,1
551,4,10
551,6,6
551,9,1
551,18,1
554,4,20
554,6,4
557,6,8
559,6,11
559,8,1
559,9,32
559,16,3
559,18,6
563,4,5
563,6,2
563,16,4
563,18,2
564,4,3
564,6,4
564,16,1
564,18,1
569,4,68
569,6,5
569,14,9
569,16,1
569,18,2
574,6,2
574,16,2
574,18,2
580,6,5
580,9,10
580,16,1
580,18,1
580,19,1
581,4,6
581,6,8
581,16,2
581,18,4
584,6,2
584,16,1
584,18,1
585,6,1
585,14,1
595,4,14
595,6,17
597,4,19
597,6,25
597,9,2
597,14,13
597,16,5
597,18,4
598,6,6
598,9,16
598,18,6
604,6,3
606,4,15
606,6,6
607,6,9
607,12,1
607,14,13
607,16,7
607,18,22
611,6,3
611,16,6
611,18,6
613,6,2
614,6,1
615,4,7
615,6,3
615,9,32
615,16,1
615,18,4
616,6,6
616,14,1
616,18,4
618,6,13
618,14,17
618,16,12
618,18,1
620,6,1
620,16,1
620,18,1
621,6,3
621,16,1
621,18,1
622,6,2
622,18,1
627,6,4
628,6,2
628,16,4
628,18,1
630,6,1
641,4,4
641,6,9
641,9,15
641,16,1
641,18,1
642,4,3
642,6,3
642,12,2
642,14,7
642,16,4
642,18,14
644,6,3
644,16,3
645,6,2
648,4,5
648,6,7
648,16,4
648,18,1
649,6,3
650,6,2
650,9,20
652,4,31
652,6,13
652,9,15
652,12,1
652,14,31
652,16,3
652,18,7
658,16,2
658,18,2
660,6,3
660,14,62
660,18,1
666,6,1
667,6,14
667,8,2
667,9,15
667,18,1
669,6,1
670,6,8
670,9,72
670,16,1
670,18,1
677,6,7
677,9,32
677,16,1
677,18,1
683,6,1
685,4,5
685,6,22
685,9,22
685,14,53
685,18,4
686,6,5
688,6,4
688,14,1
688,16,2
688,18,2
691,6,10
691,9,14
691,16,7
692,6,4
693,4,16
693,6,11
693,16,6
693,18,9
695,6,1
695,9,31
697,4,10
697,6,27
697,8,4
697,9,1
697,14,92
697,16,11
697,18,12
698,6,2
706,6,1
708,6,9
708,9,8
708,14,38
708,16,7
708,18,10
710,6,15
710,9,27
710,16,5
710,18,2
718,6,4
718,9,1
718,18,1
720,6,1
721,6,6
721,18,2
721,19,1
728,16,3
731,6,3
731,9,23
731,16,1
733,6,1
733,9,14
735,6,1
735,16,1
735,18,1
736,6,2
736,9,15
736,16,1
736,18,1
745,4,4
745,6,3
745,16,1
745,18,1
746,4,14
746,6,3
747,6,10
747,9,18
747,16,5
747,18,8
748,16,5
754,4,7
754,6,6
754,14,47
754,18,2
755,4,8
755,6,15
755,9,37
755,14,27
755,16,1
755,18,3
758,4,3
758,6,5
758,14,1
758,16,3
758,18,1
759,6,16
759,14,135
759,16,6
759,18,13
760,4,2
760,6,3
760,9,3
760,16,1
760,18,1
761,6,1
761,16,2
761,18,3
762,6,2
762,16,1
762,18,2
763,4,1
763,6,9
763,9,4
763,14,10
763,16,5
763,18,21
765,4,32
765,6,10
765,9,1
765,14,141
765,16,5
765,18,11
769,6,11
769,8,1
769,14,67
769,16,7
769,18,7
774,6,7
774,9,16
774,16,4
774,18,4
775,6,1
776,6,1
776,18,3
776,19,1
779,4,3
779,6,6
779,9,1
779,18,10
779,19,1
780,4,5
780,6,9
780,9,1
780,18,1
782,6,1
782,14,1
782,18,2
783,6,8
783,14,18
783,16,14
783,18,5
784,6,5
784,16,6
784,18,4
784,19,3
788,6,2
788,14,34
788,16,1
788,18,1
789,6,1
789,9,5
792,6,7
792,14,142
792,16,8
792,18,3
804,4,18
804,6,11
804,9,25
804,14,30
804,16,3
804,18,10
810,4,1
810,6,8
810,9,5
810,16,4
813,6,3
813,16,6
813,18,1
814,6,3
815,4,36
815,6,10
815,18,14
818,6,7
818,16,2
818,18,1
818,19,1
820,4,23
820,6,58
820,9,4
820,14,205
820,16,1
820,18,26
827,6,2
827,14,10
827,16,1
827,18,2
829,6,1
830,4,54
830,6,30
830,9,13
830,14,30
830,18,3
833,6,5
833,9,6
833,14,65
833,16,1
833,18,3
836,6,7
836,9,10
836,16,1
843,6,4
843,16,1
843,18,3
844,4,13
844,6,11
844,9,30
844,14,59
844,16,6
844,18,5
845,6,3
846,6,19
846,8,2
846,9,13
846,16,7
846,18,17
848,6,4
848,12,1
848,14,120
848,18,5
849,6,2
852,6,23
852,9,4
852,16,19
854,6,10
856,6,4
856,9,16
856,14,16
859,6,4
859,14,99
859,18,4
859,19,6
861,6,1
862,6,3
862,14,58
865,6,15
865,14,50
865,16,5
865,18,10
865,19,1
866,4,8
866,6,8
867,6,15
867,9,8
867,16,4
867,18,1
869,6,4
869,9,11
869,14,4
869,18,1
874,6,1
874,16,7
877,4,46
877,6,9
877,16,1
877,18,9
878,6,1
882,6,2
885,4,7
885,6,20
885,14,142
885,18,16
885,19,1
895,6,1
896,4,21
896,6,7
896,9,8
896,18,2
900,6,6
900,9,3
900,16,1
900,18,4
902,6,3
902,14,10
902,18,2
906,4,24
906,6,11
906,16,4
906,18,4
907,4,8
907,6,24
907,14,59
907,16,10
907,18,21
910,6,3
911,6,2
911,14,31
911,16,1
911,18,3
912,6,1
912,16,1
912,18,1
913,6,1
915,4,1
915,6,3
916,6,1
916,16,1
916,18,1
917,4,21
917,6,11
917,16,2
924,6,4
924,14,1
924,16,1
924,18,3
927,4,3
927,6,4
927,14,7
927,16,2
927,18,4
929,6,2
929,9,4
929,14,29
929,18,3
931,6,4
936,6,16
936,9,6
936,16,4
936,18,7
939,6,10
939,14,110
939,18,5
940,4,6
940,6,10
940,9,24
940,14,10
940,16,1
940,18,10
940,19,1
943,6,1
946,6,1
946,16,1
946,18,1
955,6,1
955,16,1
955,18,1
959,6,3
959,9,40
959,14,43
959,16,1
959,18,10
961,4,2
961,6,7
961,8,2
961,16,1
961,18,3
969,4,3
969,6,9
969,14,39
969,18,4
974,6,1
974,16,1
974,18,1
978,4,1
978,6,6
978,14,1
978,16,4
978,18,2
980,4,17
980,6,11
980,14,1
980,16,3
982,6,2
983,6,3
983,18,4
983,19,3
984,6,3
984,9,2
984,14,2
984,16,34
984,18,10
984,19,1
987,6,2
987,14,3
987,16,1
987,18,1
990,6,5
990,9,22
990,14,1
990,16,1
990,18,3
991,4,6
991,6,8
991,9,5
991,18,2
997,4,7
997,6,7
997,9,11
998,4,2
998,6,11
998,14,133
998,16,4
998,18,9
1004,6,4
1004,16,3
1004,18,2
1007,6,4
1007,14,18
1007,18,1
1008,6,2
1009,6,1
1013,4,16
1013,6,2
1016,4,3
1016,6,4
1016,9,5
1016,16,7
1016,18,12
1020,6,2
1020,9,2
1020,16,1
1020,18,1
1022,4,3
1022,6,3
1027,6,6
1027,9,28
1027,16,5
1027,18,6
1034,6,1
1036,4,12
1036,6,8
1042,6,8
1042,14,16
1042,16,1
1042,18,3
1044,6,4
1044,16,2
1044,18,3
1044,19,1
1045,6,3
1045,8,1
1045,9,3
1045,18,1
1047,4,38
1047,6,2
1052,4,25
1052,6,5
1052,14,12
1052,16,8
1052,18,13
1056,4,7
1056,6,35
1056,9,9
1056,14,28
1056,16,1
1056,18,9
1066,6,2
1066,9,1
1066,18,2
1069,6,4
1074,6,6
1074,16,6
1074,18,1
1076,4,2
1076,6,15
1076,14,101
1076,16,4
1076,18,15
1077,6,5
1079,6,1
1081,4,3
1081,6,9
1081,12,1
1081,14,27
1081,16,1
1081,18,6
1081,19,1
1082,6,8
1082,14,11
1082,16,2
1082,18,2
1085,6,1
1085,16,4
1087,6,2
1087,9,12
1091,4,2
1091,6,3
1091,9,1
1091,18,1
1092,4,1
1092,6,9
1092,14,16
1092,16,5
1092,18,3
1096,6,1
1102,6,3
1102,9,3
1108,6,7
1108,9,23
1108,16,4
1108,18,14
1110,6,4
1110,9,16
1110,14,37
1110,18,3
1111,6,7
1111,14,23
1111,16,1
1111,18,2
1112,6,1
1115,4,11
1115,6,2
1118,6,1
1126,6,3
1131,6,2
1134,6,3
1134,9,3
1139,4,7
1139,6,6
1139,14,1
1139,16,1
1139,18,3
1141,4,55
1141,6,69
1141,9,50
1141,14,74
1141,16,16
1141,18,19
1143,6,1
1143,9,1
1143,18,2
1147,4,14
1147,6,12
1147,8,1
1147,9,16
1147,14,21
1147,16,3
1147,18,12
1150,4,4
1150,6,1
1150,9,8
1153,4,7
1153,6,10
1153,14,7
1153,16,3
1153,18,2
1162,6,7
1162,9,6
1162,16,2
1162,18,2
1165,6,3
1165,18,1
1166,4,6
1166,6,15
1166,9,9
1166,14,32
1166,16,7
1166,18,2
1168,4,8
1168,6,14
1168,8,1
1168,9,49
1168,16,15
1168,18,24
1173,4,3
1173,6,17
1173,9,26
1173,16,2
1173,18,1
1174,6,3
1174,12,1
1174,14,3
1174,16,3
1174,18,9
1177,4,31
1177,6,33
1177,14,41
1177,16,8
1177,18,14
1179,6,8
1179,14,3
1179,18,5
1180,6,13
1180,9,14
1180,14,127
1180,16,3
1180,18,9
1184,4,20
1184,6,13
1184,9,36
1187,6,1
1191,6,3
1191,16,1
1191,18,9
1193,6,2
1193,9,4
1193,16,2
1193,18,8
1194,4,64
1194,6,38
1194,9,20
1194,14,221
1194,16,11
1194,18,14
