user_id,behavioural_data,clicks
310,4,28
310,6,42
310,9,1
310,14,15
310,16,1
310,18,5
314,4,89
314,6,21
314,12,1
314,14,229
314,16,4
314,18,13
314,19,8
316,6,5
316,14,63
316,18,4
318,6,3
318,14,10
318,16,2
318,18,1
319,6,2
319,14,34
319,18,3
320,4,43
320,6,24
320,12,1
320,14,95
320,16,3
320,18,12
320,19,1
324,6,2
324,14,2
324,18,1
326,4,4
326,6,8
326,9,4
326,16,15
326,18,19
326,19,1
328,4,46
328,6,42
328,9,3
328,12,2
328,14,179
328,16,4
328,18,21
330,4,4
330,6,12
330,12,1
330,14,9
330,18,1
331,4,150
331,6,81
331,9,18
331,16,2
331,18,26
331,19,5
333,4,5
333,6,13
333,14,57
333,18,8
334,6,5
334,14,117
334,18,5
338,6,6
338,14,74
338,18,1
340,4,8
340,6,17
340,14,155
340,18,3
346,4,2
346,6,19
346,12,1
346,14,99
346,18,11
346,19,2
347,4,9
347,6,12
347,9,5
347,14,79
347,18,2
348,4,24
348,6,7
348,8,2
348,14,22
348,16,1
348,18,11
349,4,11
349,6,4
349,14,61
349,18,3
351,6,12
351,14,214
351,18,8
352,6,6
352,14,105
352,18,7
353,4,26
353,6,32
353,14,267
353,16,11
353,18,32
353,19,3
354,4,7
354,6,12
354,14,32
354,18,1
356,6,6
358,6,5
358,16,2
360,6,16
360,14,107
360,18,10
362,4,55
362,6,49
362,14,201
362,16,1
362,18,14
362,19,3
368,6,11
368,14,97
368,18,3
369,6,8
369,12,1
369,18,1
372,6,23
372,12,1
372,14,78
372,16,2
372,18,13
373,6,10
373,14,119
373,16,1
373,18,7
374,6,16
374,14,86
374,16,2
374,18,3
377,4,14
377,6,58
377,9,33
377,14,110
377,16,8
377,18,21
377,19,1
378,4,8
378,6,5
378,8,1
378,14,20
378,18,4
383,6,6
383,14,64
383,16,7
383,18,6
385,4,2
385,6,18
385,14,246
385,16,9
385,18,23
387,6,6
387,14,26
387,16,3
387,18,6
388,4,12
388,6,15
388,12,2
388,14,92
388,16,1
388,18,10
389,4,81
389,6,13
389,14,120
389,18,3
389,19,1
390,6,10
390,9,6
390,14,164
390,16,4
390,18,12
391,4,9
391,6,14
391,14,80
391,16,1
391,18,8
395,14,51
396,6,1
397,6,5
397,14,3
397,18,1
398,6,21
398,12,1
398,14,5
398,16,14
398,18,31
399,4,12
399,6,3
400,6,4
401,6,8
401,14,80
401,18,3
402,4,8
402,6,14
402,14,3
402,16,6
402,18,1
403,4,30
403,6,21
403,14,74
403,18,4
407,6,8
407,14,59
407,18,2
407,19,1
408,6,42
408,14,74
408,18,2
409,4,12
409,6,9
409,14,111
409,18,11
411,6,8
411,14,48
411,18,4
416,6,14
416,14,74
416,16,4
416,18,3
419,6,1
420,6,1
420,14,4
420,18,1
422,4,15
422,6,21
422,14,119
422,18,10
423,6,5
423,9,3
423,14,153
423,18,4
424,4,3
424,6,12
424,9,3
424,14,54
424,18,4
425,6,1
431,4,20
431,6,25
431,14,119
431,16,2
431,18,12
431,19,1
434,6,3
434,14,38
434,18,2
435,6,3
435,14,11
435,18,2
440,4,4
440,6,9
440,9,30
440,16,1
440,18,1
442,6,2
442,9,1
442,16,1
442,18,4
443,6,3
444,4,4
444,6,5
444,14,26
444,16,10
444,18,5
449,6,1
449,14,85
449,18,1
452,6,11
452,12,1
452,14,92
452,16,1
452,18,10
452,19,1
454,6,8
454,14,115
454,18,9
455,4,11
455,6,9
455,14,4
455,16,2
455,18,5
456,4,15
456,6,16
456,8,1
456,18,3
458,6,4
458,14,2
458,16,1
458,18,2
459,6,3
459,14,40
459,18,1
460,6,2
460,16,1
460,18,2
461,4,1
461,6,13
461,9,5
461,12,1
461,14,46
461,16,4
461,18,8
462,4,11
462,6,6
462,9,18
462,14,64
462,16,2
462,18,7
464,6,15
464,12,1
464,14,62
464,16,3
464,18,9
464,19,1
466,6,29
466,9,4
466,12,4
466,14,111
466,16,8
466,18,14
466,19,5
469,4,14
469,6,19
469,14,14
469,16,1
469,18,1
469,19,1
471,6,13
471,14,71
471,16,5
471,18,9
473,6,7
473,14,77
473,18,6
474,4,62
474,6,35
474,14,3
474,18,1
475,4,12
475,6,13
475,9,29
475,12,1
475,14,226
475,16,3
475,18,7
476,4,13
476,6,5
476,14,5
476,18,2
477,6,19
477,14,209
477,18,18
487,6,10
487,14,89
487,16,4
487,18,5
488,4,1
488,6,3
488,14,5
488,18,2
498,4,22
498,6,7
498,16,22
498,18,3
498,19,1
502,6,9
502,9,11
502,14,77
502,16,1
502,18,4
504,6,7
504,14,99
504,16,1
504,18,5
507,6,1
507,14,75
507,18,1
508,4,22
508,6,9
508,14,23
508,16,1
508,18,4
511,6,8
511,9,4
511,14,150
511,16,3
511,18,10
511,19,1
512,6,4
512,14,40
512,18,3
513,6,2
513,12,2
513,16,1
513,18,1
519,6,12
519,9,22
519,14,88
519,18,4
520,6,8
520,8,9
520,14,9
520,18,8
520,19,1
523,6,7
523,14,155
523,18,5
524,4,66
524,6,27
524,12,2
524,14,305
524,16,1
524,18,40
524,19,5
525,6,2
528,4,1
528,6,10
528,14,53
528,18,1
530,4,2
530,6,3
530,14,1
530,18,1
533,6,4
534,6,7
534,14,21
534,16,5
534,18,2
535,6,5
535,14,94
535,16,1
535,18,5
536,4,2
536,6,3
536,14,2
536,18,1
537,4,13
537,6,11
537,14,153
537,18,11
538,4,18
538,6,18
538,12,1
538,14,57
538,16,1
538,18,4
542,6,19
542,9,10
542,12,2
542,14,188
542,16,2
542,18,7
542,19,1
548,4,2
548,6,11
548,14,80
548,18,7
549,6,8
549,14,4
549,16,5
549,18,5
551,4,14
551,6,11
551,12,1
551,14,75
551,18,5
551,19,1
552,4,5
552,6,5
552,14,60
552,18,5
552,19,1
554,4,20
554,6,12
554,14,156
554,18,5
557,6,9
557,14,33
557,18,1
559,6,56
559,9,58
559,14,201
559,16,24
559,18,20
563,6,6
563,18,1
564,4,5
564,6,16
564,14,277
564,16,3
564,18,27
564,19,1
565,6,10
565,14,97
565,18,8
567,6,5
567,14,65
567,18,3
569,4,43
569,6,6
569,14,16
569,18,2
569,19,1
574,4,1
574,6,9
574,14,109
574,16,5
574,18,8
580,4,3
580,6,55
580,9,31
580,12,1
580,14,407
580,18,5
581,6,5
581,14,14
581,18,4
584,4,10
584,6,12
584,9,26
584,14,62
584,18,13
585,6,3
585,14,66
585,18,5
589,6,2
589,14,35
589,18,1
595,4,36
595,6,69
595,8,1
595,14,86
595,18,7
597,4,5
597,6,22
597,14,230
597,16,2
597,18,15
597,19,1
598,6,9
598,9,20
598,16,2
598,18,11
604,6,2
604,14,72
604,18,1
606,4,50
606,6,30
607,6,11
607,14,140
607,18,18
610,6,6
610,9,28
611,4,2
611,6,35
611,8,1
611,14,221
611,16,9
611,18,11
614,6,11
614,14,134
614,18,8
614,19,1
616,4,12
616,6,7
616,14,68
616,18,2
618,6,14
618,14,169
618,16,1
618,18,6
620,6,2
620,14,48
620,18,1
621,4,3
621,6,17
621,14,44
621,16,8
621,18,7
622,6,3
622,18,2
627,6,14
627,14,67
627,16,3
627,18,3
628,6,9
628,9,36
628,14,1
628,16,2
628,18,9
628,19,2
630,4,6
630,6,6
630,14,91
630,18,2
638,6,13
638,14,66
638,16,9
638,18,9
640,6,14
640,9,3
640,14,192
640,18,5
641,6,11
641,14,1
641,16,6
641,18,10
642,4,1
642,6,24
642,9,3
642,14,424
642,18,63
642,19,2
644,4,2
644,6,12
644,14,118
644,16,4
644,18,8
648,4,4
648,6,13
648,9,15
648,14,172
648,18,5
648,19,1
649,6,13
649,14,38
649,18,3
650,6,7
650,9,7
650,14,71
650,16,1
650,18,2
652,4,23
652,6,16
652,12,2
652,16,12
652,18,21
652,19,1
655,4,2
655,6,2
655,12,1
655,16,1
655,18,3
655,19,1
657,6,27
657,9,3
657,14,312
657,16,4
657,18,18
658,4,4
658,6,20
658,8,6
658,12,2
658,14,104
658,16,6
658,18,27
658,19,1
659,4,4
659,6,2
659,14,46
659,18,2
660,6,1
660,14,4
660,18,1
666,6,8
666,14,56
666,18,7
667,6,12
667,9,6
667,14,87
667,18,4
668,6,14
668,9,68
668,14,120
668,16,2
668,18,26
669,6,12
669,14,92
669,18,9
670,6,5
670,14,1
670,18,1
673,6,4
673,14,39
673,16,2
673,18,2
677,6,10
677,14,63
677,16,1
677,18,2
683,4,19
683,6,1
683,12,1
683,18,4
683,19,1
685,4,2
685,6,4
685,14,7
685,16,7
685,18,1
686,4,2
686,6,11
686,14,47
686,18,3
687,6,4
687,14,72
687,16,3
687,18,7
688,6,6
688,14,26
688,18,3
691,4,5
691,6,22
691,9,22
691,14,41
691,16,9
691,18,6
692,4,9
692,6,12
692,8,2
692,14,81
692,16,4
692,18,6
693,6,9
693,14,129
693,18,5
694,6,1
694,16,1
694,18,1
695,6,52
695,9,62
695,12,2
695,14,344
695,16,6
695,18,21
695,19,1
697,4,32
697,6,17
697,16,5
697,18,1
698,4,3
698,6,12
698,12,1
698,14,4
698,18,2
700,6,5
700,14,61
700,16,1
700,18,6
706,6,26
706,12,1
706,14,31
706,16,2
706,18,16
706,19,3
707,4,11
707,6,30
707,14,120
707,16,12
707,18,16
708,4,2
708,6,18
708,9,31
708,12,3
708,14,62
708,16,10
708,18,31
710,6,16
710,14,98
710,16,13
710,18,4
718,4,1
718,6,6
718,8,1
718,14,6
718,16,2
718,18,3
718,19,1
728,4,1
728,6,8
728,14,156
728,16,2
728,18,11
731,6,9
731,9,1
731,14,429
731,18,3
733,6,4
733,9,4
733,14,94
733,18,1
735,6,1
740,6,6
740,14,43
740,18,3
745,6,17
745,14,187
745,16,6
745,18,4
746,4,68
746,6,29
746,8,1
746,12,1
746,14,75
746,16,1
746,18,19
747,6,4
747,14,58
747,18,2
748,6,7
748,14,119
748,18,6
754,4,1
754,6,8
755,6,12
755,9,6
755,12,1
755,14,126
755,18,2
756,6,3
756,14,89
756,18,2
758,4,6
758,6,14
758,12,1
758,14,125
758,16,2
758,18,12
758,19,1
759,6,5
759,16,4
760,4,5
760,6,8
760,14,59
760,16,1
760,18,7
761,6,23
761,14,115
761,16,1
761,18,10
763,6,8
763,14,195
763,18,7
765,4,29
765,6,3
765,14,92
765,18,4
769,4,2
769,6,5
769,14,7
769,18,1
774,6,12
774,14,104
774,18,7
775,6,2
775,14,17
775,18,1
776,4,5
776,6,2
780,6,2
780,14,247
780,18,7
782,4,7
782,6,16
782,14,85
782,16,1
782,18,4
783,6,23
783,9,7
783,14,80
783,16,1
783,18,6
784,6,1
788,6,16
788,14,1
788,16,9
788,18,3
789,6,12
789,14,464
789,18,4
792,6,17
792,14,84
792,16,16
792,18,8
796,6,9
796,14,95
796,18,5
804,4,79
804,6,36
804,9,13
804,14,31
804,16,4
804,18,24
804,19,2
810,4,8
810,6,34
810,14,121
810,16,13
810,18,7
813,6,16
813,14,68
813,16,1
813,18,12
814,6,9
814,14,54
814,16,2
814,18,5
815,4,57
815,6,38
815,9,118
815,12,1
815,14,67
815,16,9
815,18,17
815,19,2
817,6,16
817,9,86
817,14,51
817,18,4
818,6,9
818,14,121
818,18,9
820,4,11
820,6,41
820,14,75
820,18,8
820,19,2
827,6,9
827,14,32
827,16,29
827,18,14
828,4,14
828,6,12
828,14,174
828,16,5
828,18,14
829,6,15
829,14,230
829,16,12
829,18,20
830,4,32
830,6,14
830,14,2
830,18,1
832,6,4
832,14,61
832,18,2
833,4,4
833,6,8
833,12,1
833,14,79
833,16,1
833,18,4
835,4,8
835,6,18
835,9,40
835,12,1
835,14,73
835,16,3
835,18,17
836,6,12
836,9,3
836,14,70
836,16,9
836,18,11
837,6,9
837,12,1
837,14,36
837,18,5
839,6,4
843,6,7
843,12,2
843,16,1
843,18,5
843,19,1
844,6,6
844,14,10
844,18,2
845,6,14
845,14,116
845,16,2
845,18,7
849,6,12
849,14,179
849,18,3
852,6,2
853,6,13
853,12,1
853,14,206
853,16,2
853,18,10
854,6,7
854,14,59
854,18,1
856,4,5
856,6,8
856,14,59
856,18,5
857,6,5
857,14,31
857,16,1
857,18,3
859,4,5
859,6,12
859,14,109
859,18,3
861,6,13
861,9,3
861,14,174
861,16,1
861,18,12
862,6,3
862,14,99
862,18,1
865,6,3
866,4,13
866,6,12
866,14,14
866,18,1
867,6,5
867,9,1
867,14,101
867,16,1
867,18,13
867,19,1
869,6,7
869,9,5
869,14,24
869,18,2
874,6,19
874,14,436
874,18,39
877,4,28
877,6,35
877,14,333
877,18,23
877,19,2
878,6,5
878,14,65
878,18,4
882,4,21
882,6,17
882,14,312
882,16,1
882,18,5
884,4,4
884,6,6
884,9,29
884,16,1
884,18,5
884,19,1
885,4,27
885,6,31
885,14,755
885,16,1
885,18,23
887,6,4
887,16,1
888,6,4
888,14,82
888,18,5
891,6,3
891,9,9
891,14,56
891,18,5
896,4,35
896,6,21
896,9,19
896,14,45
896,18,15
896,19,1
897,6,9
897,14,40
897,16,5
897,18,7
900,6,7
900,9,9
900,14,39
900,18,5
902,6,7
902,14,28
902,16,1
902,18,8
903,4,5
903,6,15
903,14,65
903,18,4
904,6,5
904,14,24
904,18,3
906,4,48
906,6,29
906,14,159
906,16,13
906,18,36
907,4,12
907,6,6
908,4,6
908,6,6
908,14,6
910,4,3
910,6,21
910,9,41
910,14,220
910,16,1
910,18,27
911,6,1
912,6,8
912,9,1
912,14,83
912,16,16
912,18,11
913,6,3
913,14,73
913,16,1
913,18,6
915,6,10
915,14,81
915,18,3
916,6,4
916,14,32
916,16,16
916,18,6
916,19,1
917,4,78
917,6,91
917,14,438
917,16,12
917,18,40
917,19,8
918,4,25
918,6,6
918,12,1
918,14,136
918,18,7
924,4,7
924,6,19
924,14,154
924,16,1
924,18,20
924,19,2
927,4,4
927,6,6
927,14,63
927,18,4
927,19,2
931,6,40
931,9,288
931,14,226
931,18,11
933,6,10
933,14,9
933,16,1
933,18,3
933,19,1
934,4,42
934,6,8
934,14,5
934,18,1
936,6,53
936,8,2
936,14,72
936,16,24
936,18,19
936,19,2
938,6,43
938,9,37
938,14,108
938,16,24
938,18,20
938,19,3
939,6,7
939,14,2
939,18,2
940,6,16
940,9,21
940,14,283
940,16,3
940,18,9
943,4,3
943,6,6
943,14,9
943,18,1
948,6,6
948,14,109
948,16,3
948,18,7
955,6,4
955,14,48
955,18,1
959,6,16
959,9,109
959,14,26
959,16,16
959,18,47
960,6,1
960,14,44
960,18,1
961,4,29
961,6,26
961,9,8
961,14,112
961,18,13
962,6,9
962,14,60
962,18,3
965,6,3
965,12,1
965,14,73
965,16,2
965,18,3
969,4,6
969,6,4
969,16,1
969,18,1
978,4,14
978,6,19
978,14,69
978,16,3
978,18,6
980,4,9
980,6,11
980,9,17
980,14,57
980,18,3
982,4,24
982,6,26
982,9,11
982,12,2
982,14,69
982,16,3
982,18,13
982,19,1
983,6,4
983,9,6
983,14,186
983,18,11
984,6,2
984,14,129
987,6,9
987,14,13
987,16,1
987,18,3
987,19,1
990,6,10
990,9,23
990,12,2
990,14,290
990,16,1
990,18,14
991,6,7
991,14,44
991,16,1
991,18,3
997,4,3
997,6,8
997,9,8
997,14,60
997,18,1
998,4,6
998,6,5
998,14,9
998,16,1
998,18,4
1002,6,1
1002,16,1
1002,18,1
1004,6,6
1004,14,97
1004,16,2
1004,18,5
1007,4,4
1007,6,8
1007,14,29
1007,18,4
1008,4,10
1008,6,12
1008,14,46
1008,18,4
1013,4,41
1013,6,13
1013,12,1
1013,14,352
1013,16,2
1013,18,17
1013,19,2
1020,6,1
1022,4,27
1022,6,47
1022,9,67
1022,14,221
1022,16,2
1022,18,14
1023,6,11
1023,12,2
1023,16,1
1023,18,1
1023,19,1
1025,6,2
1025,14,67
1025,16,1
1025,18,2
1026,6,7
1026,9,31
1026,12,1
1026,14,74
1026,16,13
1026,18,20
1027,4,3
1027,6,17
1027,9,20
1027,14,75
1027,16,3
1027,18,4
1028,6,15
1028,14,146
1028,18,7
1035,6,12
1035,14,340
1035,18,24
1035,19,1
1036,4,36
1036,6,10
1036,9,26
1036,14,57
1036,16,1
1036,18,6
1042,6,40
1042,9,18
1042,14,126
1042,18,12
1045,6,21
1045,14,1211
1045,18,8
1047,4,23
1047,6,14
1047,14,73
1047,16,1
1047,18,5
1052,4,33
1052,6,20
1052,14,29
1052,16,8
1052,18,3
1056,4,20
1056,6,20
1056,14,101
1056,18,9
1056,19,1
1061,4,1
1061,6,4
1061,14,61
1061,18,5
1066,6,9
1066,14,51
1066,16,35
1066,18,14
1067,4,17
1067,6,28
1067,14,75
1067,18,11
1068,6,3
1068,14,1
1068,18,3
1069,6,4
1072,6,4
1072,14,26
1072,16,3
1072,18,5
1074,6,8
1074,9,3
1074,14,70
1074,16,3
1074,18,4
1076,6,14
1076,14,174
1076,18,11
1077,6,5
1077,14,28
1077,16,1
1077,18,2
1081,6,4
1081,14,60
1082,6,8
1082,14,63
1082,18,6
1083,4,21
1083,6,8
1083,14,69
1083,16,1
1083,18,5
1085,4,1
1085,6,5
1085,14,134
1085,18,3
1087,6,14
1087,9,13
1087,14,33
1087,18,2
1090,6,3
1091,4,15
1091,6,10
1091,14,44
1091,18,3
1092,6,2
1092,14,4
1092,18,1
1096,6,2
1096,14,37
1096,18,4
1099,6,3
1099,14,80
1099,18,2
1102,6,1
1102,14,51
1102,18,4
1104,6,6
1104,9,1
1104,14,63
1104,16,3
1104,18,8
1107,6,9
1107,9,5
1107,14,123
1107,18,7
1108,6,1
1108,9,5
1108,18,2
1110,6,21
1110,9,11
1110,14,228
1110,16,3
1110,18,6
1111,4,23
1111,6,23
1111,14,12
1111,19,1
1112,6,18
1112,12,3
1112,14,281
1112,16,9
1112,18,21
1112,19,1
1114,6,1
1115,4,11
1115,6,9
1115,14,68
1115,16,17
1115,18,21
1118,4,3
1118,6,8
1118,14,130
1118,18,9
1118,19,1
1125,6,11
1125,14,143
1125,18,11
1126,6,4
1126,14,58
1126,16,2
1126,18,2
1131,6,3
1134,6,1
1134,16,1
1134,18,3
1135,6,1
1135,14,23
1135,18,1
1136,6,4
1136,14,48
1136,18,1
1139,6,7
1139,14,60
1139,18,4
1141,4,73
1141,6,31
1141,9,21
1141,16,1
1143,6,4
1143,14,205
1146,4,14
1146,6,5
1146,9,10
1146,12,1
1146,14,21
1146,16,1
1146,18,6
1147,6,5
1147,14,34
1147,18,3
1150,4,45
1150,6,31
1150,8,2
1150,12,2
1150,14,142
1150,16,5
1150,18,13
1150,19,2
1152,6,5
1152,14,45
1152,18,5
1153,4,44
1153,6,56
1153,9,2
1153,12,1
1153,14,191
1153,16,11
1153,18,21
1153,19,2
1158,6,1
1162,6,16
1162,9,8
1162,14,35
1162,16,12
1162,18,5
1165,6,4
1165,14,67
1165,16,4
1165,18,8
1166,4,21
1166,6,31
1166,9,32
1166,14,48
1166,16,4
1166,18,3
1168,6,13
1168,14,73
1168,16,1
1168,18,9
1171,4,7
1171,6,5
1171,14,86
1171,18,5
1173,6,16
1173,14,97
1173,16,15
1173,18,5
1177,4,38
1177,6,29
1177,9,3
1177,14,11
1177,16,7
1177,18,4
1178,4,4
1178,6,9
1178,14,124
1178,18,5
1179,6,1
1179,12,2
1179,16,1
1179,18,2
1179,19,1
1180,4,9
1180,6,11
1180,14,71
1180,16,6
1180,18,11
1184,4,15
1184,6,41
1184,9,51
1184,14,47
1184,16,15
1184,18,10
1187,6,21
1187,14,133
1187,18,12
1187,19,1
1191,6,28
1191,14,476
1191,18,22
1193,6,11
1193,14,175
1193,16,3
1193,18,11
1194,4,4
1194,6,17
1194,9,48
1194,14,452
1194,18,31
