user_id,behavioural_data,clicks
564,18,2.0
565,6,1.0
569,4,77.0
569,6,11.0
569,14,25.0
569,16,5.0
569,18,4.0
574,6,2.0
574,16,2.0
574,18,1.0
580,4,5.0
580,6,8.0
580,9,15.0
580,18,1.0
581,6,2.0
581,9,4.0
581,16,2.0
581,18,6.0
584,6,3.0
587,6,3.0
588,6,9.0
588,14,54.0
588,16,3.0
588,18,8.0
589,6,1.0
590,4,2.0
590,6,7.0
590,9,9.0
590,16,2.0
590,18,2.0
595,4,24.0
595,6,23.0
595,9,12.0
595,14,6.0
595,18,2.0
597,4,8.0
597,6,13.0
597,9,2.0
597,14,13.0
597,16,4.0
597,18,3.0
597,19,1.0
604,6,2.0
604,16,1.0
604,18,1.0
606,4,166.0
606,6,73.0
606,14,3.0
606,16,13.0
606,18,4.0
610,6,11.0
610,9,24.0
610,14,32.0
610,16,3.0
610,18,4.0
613,6,1.0
613,16,1.0
613,18,1.0
614,6,9.0
614,14,133.0
614,18,10.0
615,4,34.0
615,6,16.0
615,14,28.0
615,16,1.0
615,18,4.0
615,19,1.0
616,4,67.0
616,6,8.0
616,8,1.0
616,9,5.0
616,12,1.0
616,14,1.0
616,16,5.0
616,18,14.0
618,6,9.0
618,9,3.0
618,14,49.0
618,16,5.0
618,18,4.0
620,6,4.0
620,16,3.0
620,18,2.0
621,4,15.0
621,6,1.0
621,16,3.0
621,18,4.0
622,4,1.0
622,6,3.0
622,16,3.0
622,18,6.0
627,6,3.0
630,4,8.0
630,6,2.0
630,16,1.0
630,18,2.0
638,6,3.0
638,16,3.0
638,18,3.0
640,6,4.0
640,9,75.0
640,16,3.0
640,18,3.0
641,4,9.0
641,6,4.0
641,9,3.0
644,4,3.0
644,6,6.0
644,16,6.0
644,18,5.0
648,4,23.0
648,6,15.0
648,9,24.0
648,14,101.0
648,18,3.0
649,6,6.0
649,9,12.0
649,16,1.0
649,18,7.0
650,4,4.0
650,6,2.0
650,9,10.0
650,16,5.0
652,4,89.0
652,6,51.0
652,9,19.0
652,14,91.0
652,16,12.0
652,18,14.0
652,19,1.0
655,6,1.0
657,4,3.0
657,6,21.0
657,9,7.0
657,12,1.0
657,16,13.0
657,18,13.0
658,16,5.0
658,18,1.0
659,4,18.0
659,6,5.0
659,14,1.0
659,16,1.0
660,4,3.0
660,6,8.0
660,9,8.0
660,14,1.0
660,16,1.0
660,18,2.0
666,6,2.0
666,16,1.0
666,18,2.0
667,6,12.0
667,9,39.0
667,14,13.0
667,16,4.0
667,18,5.0
668,4,26.0
668,6,32.0
668,9,55.0
668,16,8.0
668,18,34.0
669,4,1.0
669,6,3.0
670,6,4.0
670,18,1.0
670,19,1.0
673,6,1.0
677,6,12.0
677,9,14.0
677,16,7.0
677,18,9.0
683,6,3.0
683,9,3.0
683,14,11.0
683,16,3.0
683,18,2.0
685,4,15.0
685,6,17.0
685,9,32.0
685,16,3.0
685,18,1.0
687,6,14.0
687,16,21.0
687,18,18.0
687,19,1.0
688,6,7.0
688,14,14.0
688,16,3.0
688,18,7.0
691,4,1.0
691,6,13.0
691,9,7.0
691,16,11.0
691,18,7.0
692,6,2.0
692,9,3.0
693,4,4.0
693,6,1.0
694,6,1.0
694,16,1.0
694,18,1.0
695,6,8.0
695,9,8.0
695,14,17.0
695,16,2.0
695,18,2.0
698,6,8.0
698,16,4.0
698,18,3.0
700,6,1.0
700,9,2.0
700,14,14.0
700,16,2.0
700,18,6.0
707,6,1.0
708,4,9.0
708,6,11.0
708,8,3.0
708,9,19.0
708,14,38.0
708,16,5.0
708,18,15.0
710,6,12.0
710,9,33.0
710,16,7.0
710,18,3.0
718,6,10.0
718,14,51.0
718,16,2.0
718,18,7.0
718,19,1.0
728,6,5.0
728,14,7.0
728,16,3.0
728,18,5.0
733,6,10.0
733,9,15.0
733,18,2.0
735,6,3.0
735,14,15.0
735,18,2.0
736,6,4.0
736,9,33.0
740,4,7.0
740,6,13.0
740,9,4.0
740,16,2.0
740,18,5.0
745,6,2.0
745,9,4.0
745,16,2.0
745,18,1.0
746,4,51.0
746,6,16.0
746,16,3.0
746,18,7.0
746,19,2.0
747,6,7.0
747,9,35.0
747,16,1.0
747,18,2.0
754,6,4.0
754,14,86.0
754,18,27.0
755,4,15.0
755,6,8.0
755,9,9.0
755,14,3.0
755,16,1.0
755,18,2.0
756,6,3.0
756,8,1.0
756,16,2.0
756,18,3.0
759,6,1.0
760,4,2.0
760,6,2.0
765,4,66.0
765,6,11.0
765,16,4.0
765,18,5.0
765,19,2.0
769,4,5.0
769,6,10.0
769,8,4.0
769,16,3.0
769,18,7.0
774,4,10.0
774,6,4.0
774,16,1.0
774,18,1.0
775,6,4.0
775,14,2.0
775,16,8.0
775,18,2.0
780,4,1.0
780,6,6.0
780,14,1.0
780,16,3.0
780,18,1.0
782,6,6.0
782,9,6.0
782,14,227.0
782,18,23.0
783,4,3.0
783,6,10.0
783,14,42.0
783,16,7.0
783,18,3.0
784,6,4.0
784,8,2.0
784,18,1.0
788,6,9.0
788,9,1.0
788,14,66.0
788,16,1.0
788,18,1.0
789,6,1.0
789,9,9.0
796,6,2.0
796,14,1.0
796,16,2.0
796,18,2.0
804,4,11.0
804,6,11.0
804,18,1.0
810,4,8.0
810,6,18.0
810,9,29.0
810,14,16.0
810,16,6.0
810,18,1.0
813,4,1.0
813,6,8.0
813,14,45.0
813,18,8.0
814,6,2.0
814,9,10.0
814,16,1.0
815,4,42.0
815,6,18.0
818,6,2.0
820,4,9.0
820,6,10.0
820,14,3.0
820,18,2.0
820,19,2.0
827,6,3.0
827,16,7.0
827,18,3.0
828,4,5.0
828,6,2.0
828,16,1.0
829,6,3.0
829,14,26.0
829,16,3.0
829,18,7.0
832,6,1.0
832,14,1.0
832,16,1.0
832,18,2.0
833,4,3.0
833,6,9.0
833,14,34.0
833,16,9.0
833,18,9.0
835,6,3.0
835,9,8.0
836,6,4.0
836,9,14.0
836,18,2.0
843,6,5.0
843,16,1.0
843,18,2.0
844,4,5.0
844,6,12.0
844,9,14.0
844,14,30.0
844,18,2.0
844,19,1.0
845,6,3.0
845,16,1.0
845,18,1.0
848,6,1.0
848,16,2.0
848,18,2.0
849,6,2.0
851,5,0.001
854,6,7.0
854,16,2.0
854,18,3.0
856,4,4.0
856,6,7.0
856,9,117.0
857,6,7.0
857,14,73.0
857,16,1.0
857,18,1.0
859,6,2.0
859,19,1.0
861,6,4.0
862,6,12.0
862,14,58.0
862,18,6.0
865,6,1.0
866,4,1.0
866,6,3.0
866,16,2.0
866,18,2.0
869,6,6.0
869,9,15.0
869,14,25.0
869,18,1.0
874,6,18.0
874,9,1.0
874,14,44.0
874,16,2.0
874,18,12.0
877,4,62.0
877,6,32.0
877,12,1.0
877,14,251.0
877,16,3.0
877,18,19.0
877,19,1.0
878,6,10.0
878,16,6.0
878,18,3.0
882,4,3.0
882,6,1.0
884,4,10.0
884,6,28.0
884,12,6.0
884,14,264.0
884,16,6.0
884,18,25.0
885,6,10.0
885,14,184.0
885,16,1.0
885,18,6.0
887,4,20.0
887,6,9.0
887,16,3.0
887,18,4.0
887,19,1.0
888,6,2.0
888,9,16.0
888,14,56.0
888,16,1.0
888,18,5.0
891,6,6.0
891,9,29.0
891,18,9.0
894,6,1.0
895,6,1.0
897,6,1.0
897,8,1.0
897,18,1.0
899,6,2.0
899,16,2.0
899,18,2.0
900,6,2.0
900,16,2.0
900,18,3.0
902,6,1.0
902,9,15.0
902,14,16.0
902,16,1.0
902,18,5.0
903,6,3.0
904,6,1.0
904,16,1.0
904,18,1.0
905,6,1.0
906,4,8.0
906,6,6.0
906,16,4.0
906,18,5.0
907,4,37.0
907,6,11.0
907,14,2.0
907,18,3.0
908,4,2.0
908,6,2.0
910,6,5.0
910,16,1.0
910,18,2.0
911,4,5.0
911,6,1.0
912,4,7.0
912,6,5.0
912,9,1.0
912,16,11.0
912,18,12.0
912,19,1.0
915,4,5.0
915,6,6.0
915,16,1.0
916,6,5.0
916,16,4.0
916,18,3.0
917,4,24.0
917,6,4.0
924,4,1.0
924,6,2.0
924,16,1.0
924,18,2.0
927,4,5.0
927,6,7.0
927,16,5.0
927,18,5.0
929,6,4.0
929,9,54.0
929,18,2.0
931,6,1.0
931,16,9.0
931,18,1.0
933,6,2.0
933,16,1.0
933,18,1.0
934,4,42.0
934,6,7.0
934,14,37.0
934,18,1.0
936,4,8.0
936,6,5.0
936,14,18.0
936,16,14.0
936,18,2.0
937,6,2.0
940,4,34.0
940,6,25.0
940,9,24.0
940,14,27.0
940,18,7.0
940,19,1.0
943,4,12.0
943,6,13.0
943,14,71.0
943,16,1.0
943,18,1.0
946,4,3.0
946,6,11.0
946,14,61.0
946,18,6.0
955,6,2.0
955,16,2.0
955,18,2.0
959,4,18.0
959,6,15.0
959,9,46.0
959,14,81.0
959,16,5.0
959,18,22.0
959,19,2.0
960,6,2.0
961,4,24.0
961,6,18.0
961,9,70.0
961,14,45.0
961,16,15.0
961,18,16.0
962,4,5.0
962,6,7.0
962,12,1.0
962,16,2.0
962,18,4.0
962,19,1.0
965,4,6.0
965,6,13.0
965,9,8.0
965,14,437.0
965,16,1.0
965,18,17.0
965,19,1.0
969,6,4.0
969,12,1.0
969,18,3.0
969,19,1.0
978,4,12.0
978,6,4.0
978,14,30.0
978,18,2.0
982,4,26.0
982,6,16.0
982,9,16.0
982,14,21.0
982,16,3.0
982,18,4.0
982,19,2.0
983,6,9.0
983,16,7.0
983,18,6.0
984,6,4.0
984,16,1.0
984,18,3.0
984,19,1.0
987,6,7.0
987,8,4.0
987,14,24.0
987,16,3.0
987,18,6.0
990,4,20.0
990,6,18.0
990,9,33.0
990,14,27.0
990,18,10.0
990,19,1.0
991,4,2.0
991,6,6.0
991,9,11.0
991,18,6.0
992,9,0.001
997,6,10.0
997,9,24.0
997,18,1.0
998,6,11.0
998,9,1.0
998,14,145.0
998,16,7.0
998,18,8.0
999,6,1.0
1004,6,7.0
1004,9,43.0
1004,16,7.0
1004,18,7.0
1004,19,1.0
1007,6,3.0
1007,14,6.0
1007,16,2.0
1007,18,2.0
1012,4,10.0
1012,6,6.0
1012,9,10.0
1012,14,86.0
1012,16,5.0
1012,18,14.0
1013,4,25.0
1013,6,8.0
1013,9,5.0
1013,14,110.0
1013,16,1.0
1013,18,3.0
1013,19,1.0
1020,6,3.0
1020,16,3.0
1020,18,1.0
1022,4,22.0
1022,6,30.0
1022,9,45.0
1022,14,11.0
1022,16,3.0
1022,18,8.0
1022,19,2.0
1023,6,3.0
1023,16,1.0
1026,6,7.0
1026,9,349.0
1026,16,3.0
1026,18,7.0
1027,4,7.0
1027,6,9.0
1027,9,56.0
1027,16,1.0
1027,18,1.0
1028,6,1.0
1028,16,9.0
1028,18,9.0
1033,4,32.0
1033,6,11.0
1033,9,32.0
1033,12,1.0
1033,16,1.0
1033,18,8.0
1033,19,2.0
1035,6,7.0
1035,16,3.0
1035,18,6.0
1036,6,3.0
1036,9,26.0
1036,16,2.0
1036,18,2.0
1042,4,4.0
1042,6,27.0
1042,9,56.0
1042,12,1.0
1042,14,17.0
1042,16,4.0
1042,18,7.0
1042,19,2.0
1044,6,4.0
1044,14,5.0
1044,16,2.0
1044,18,6.0
1045,6,3.0
1045,9,5.0
1045,16,1.0
1045,18,1.0
1047,4,22.0
1047,6,5.0
1047,9,6.0
1047,18,1.0
1052,4,41.0
1052,6,14.0
1052,14,265.0
1052,16,3.0
1052,18,13.0
1056,4,29.0
1056,6,33.0
1056,14,321.0
1056,16,15.0
1056,18,22.0
1061,6,1.0
1061,16,1.0
1061,18,1.0
1066,4,15.0
1066,6,7.0
1066,12,2.0
1066,14,12.0
1066,16,29.0
1066,18,11.0
1066,19,3.0
1068,6,2.0
1068,16,1.0
1068,18,1.0
1069,4,20.0
1069,6,9.0
1069,16,4.0
1069,18,4.0
1072,6,3.0
1072,9,6.0
1072,16,1.0
1072,18,6.0
1074,4,1.0
1074,6,31.0
1074,9,56.0
1074,14,1.0
1074,16,16.0
1074,18,19.0
1076,6,4.0
1076,16,4.0
1076,18,6.0
1077,6,5.0
1077,9,28.0
1077,16,2.0
1077,18,5.0
1079,6,5.0
1079,16,2.0
1079,18,6.0
1082,6,3.0
1082,16,1.0
1082,18,1.0
1083,4,9.0
1083,6,8.0
1083,9,3.0
1083,14,17.0
1083,16,3.0
1083,18,4.0
1085,6,2.0
1085,9,1.0
1085,18,1.0
1087,4,12.0
1087,6,10.0
1087,9,12.0
1087,16,3.0
1087,18,4.0
1090,6,2.0
1090,16,1.0
1090,18,1.0
1091,4,2.0
1091,6,2.0
1091,9,1.0
1091,18,1.0
1092,6,4.0
1092,9,1.0
1092,14,6.0
1092,16,1.0
1092,18,6.0
1096,4,4.0
1096,6,4.0
1096,16,2.0
1102,4,17.0
1102,6,13.0
1102,16,5.0
1102,18,5.0
1102,19,1.0
1104,6,1.0
1104,16,3.0
1104,18,1.0
1107,6,3.0
1107,9,3.0
1107,14,12.0
1107,18,1.0
1110,6,8.0
1110,9,14.0
1110,14,99.0
1110,16,1.0
1110,18,4.0
1111,4,43.0
1111,6,34.0
1111,9,5.0
1111,12,2.0
1111,14,91.0
1111,16,14.0
1111,18,14.0
1112,6,2.0
1112,9,8.0
1114,6,1.0
1115,4,6.0
1115,6,2.0
1115,16,1.0
1115,18,1.0
1118,4,4.0
1118,6,1.0
1125,4,9.0
1125,6,4.0
1125,9,10.0
1126,4,21.0
1126,6,11.0
1134,4,2.0
1134,6,8.0
1134,14,34.0
1134,16,3.0
1134,18,14.0
1136,6,2.0
1141,4,41.0
1141,6,20.0
1141,19,1.0
1143,6,8.0
1143,14,298.0
1143,16,1.0
1143,18,1.0
1146,6,1.0
1146,14,1.0
1146,18,1.0
1147,4,3.0
1147,6,5.0
1147,9,9.0
1147,18,3.0
1150,6,25.0
1150,9,1.0
1150,16,23.0
1150,18,17.0
1152,6,5.0
1152,16,1.0
1152,18,7.0
1153,4,8.0
1153,6,11.0
1153,9,8.0
1153,16,3.0
1153,18,3.0
1162,6,7.0
1162,9,18.0
1162,14,18.0
1162,18,1.0
1165,6,4.0
1165,16,5.0
1166,4,28.0
1166,6,17.0
1166,8,1.0
1166,9,23.0
1166,16,1.0
1166,18,2.0
1173,4,3.0
1173,6,2.0
1174,6,2.0
1174,9,1.0
1174,14,5.0
1177,4,70.0
1177,6,33.0
1177,9,3.0
1177,14,130.0
1177,16,22.0
1177,18,22.0
1177,19,1.0
1179,6,3.0
1179,18,1.0
1180,4,4.0
1180,6,13.0
1180,9,8.0
1180,16,26.0
1180,18,22.0
1184,4,23.0
1184,6,27.0
1184,9,34.0
1184,14,27.0
1184,16,6.0
1184,18,9.0
1187,6,1.0
1191,6,4.0
1191,9,7.0
1191,16,2.0
1191,18,6.0
1194,4,9.0
1194,6,13.0
1194,14,386.0
1194,16,4.0
1194,18,39.0
1194,19,1.0
