user_id,behavioural_data,clicks
1069,18,13.0
1074,4,6.0
1074,6,8.0
1074,9,1.0
1074,16,5.0
1074,18,1.0
1076,6,12.0
1076,14,1.0
1076,16,3.0
1076,18,4.0
1077,6,17.0
1077,9,1.0
1077,14,59.0
1077,18,2.0
1081,4,1.0
1081,6,4.0
1081,16,1.0
1081,18,4.0
1082,6,4.0
1082,16,2.0
1082,18,3.0
1083,4,9.0
1083,9,1.0
1083,16,1.0
1083,18,1.0
1085,6,6.0
1087,4,14.0
1087,6,7.0
1087,9,17.0
1087,14,1.0
1087,16,1.0
1087,18,3.0
1090,6,3.0
1091,4,9.0
1091,6,9.0
1091,9,16.0
1091,18,2.0
1091,19,2.0
1092,6,3.0
1099,6,4.0
1099,14,1.0
1099,16,1.0
1099,18,2.0
1102,6,3.0
1102,16,3.0
1102,18,1.0
1105,6,4.0
1105,16,1.0
1105,18,4.0
1107,6,3.0
1107,16,1.0
1107,18,2.0
1108,4,13.0
1108,6,8.0
1108,9,11.0
1108,16,2.0
1108,18,8.0
1110,6,2.0
1110,9,17.0
1111,6,4.0
1111,14,52.0
1111,18,3.0
1112,6,7.0
1112,9,196.0
1112,16,3.0
1112,18,1.0
1115,4,14.0
1115,6,16.0
1115,16,6.0
1115,18,3.0
1118,4,23.0
1118,6,13.0
1118,18,1.0
1126,4,5.0
1126,6,1.0
1131,6,5.0
1131,14,1.0
1131,18,3.0
1134,4,2.0
1134,6,6.0
1135,6,6.0
1135,12,2.0
1135,16,5.0
1135,18,3.0
1136,4,9.0
1136,6,6.0
1136,9,1.0
1136,14,43.0
1136,18,7.0
1136,19,1.0
1139,4,3.0
1139,6,2.0
1141,4,86.0
1141,6,80.0
1141,9,56.0
1141,14,106.0
1141,16,13.0
1141,18,70.0
1141,19,3.0
1143,6,3.0
1143,16,1.0
1147,6,1.0
1148,4,1.0
1148,6,3.0
1148,16,2.0
1148,18,2.0
1150,4,13.0
1150,6,20.0
1150,9,36.0
1150,12,2.0
1150,14,32.0
1150,16,6.0
1150,18,7.0
1150,19,1.0
1153,4,14.0
1153,6,33.0
1153,9,9.0
1153,14,7.0
1153,16,1.0
1153,18,2.0
1162,6,15.0
1162,9,24.0
1162,14,3.0
1162,16,14.0
1162,18,10.0
1166,4,15.0
1166,6,9.0
1166,9,13.0
1168,6,7.0
1168,16,8.0
1168,18,8.0
1173,4,7.0
1173,6,4.0
1173,9,15.0
1177,4,60.0
1177,6,36.0
1177,14,296.0
1177,16,1.0
1177,18,6.0
1178,6,3.0
1180,6,15.0
1180,9,8.0
1180,14,66.0
1180,16,8.0
1180,18,11.0
1184,6,2.0
1184,9,7.0
1187,6,6.0
1191,4,6.0
1191,6,8.0
1191,9,3.0
1191,14,5.0
1193,6,1.0
1193,14,28.0
1193,18,2.0
1194,6,39.0
1194,9,110.0
1194,14,209.0
1194,16,15.0
1194,18,30.0
