user_id,behavioural_data,clicks
584,14,13.0
584,18,5.0
585,6,2.0
585,14,22.0
585,18,2.0
587,6,1.0
590,4,8.0
590,6,8.0
590,9,39.0
590,18,2.0
595,4,83.0
595,6,103.0
595,8,2.0
595,12,1.0
595,14,458.0
595,18,47.0
595,19,2.0
597,4,44.0
597,6,24.0
597,9,5.0
597,14,1.0
597,16,9.0
597,18,2.0
604,4,42.0
604,6,9.0
604,16,10.0
604,18,8.0
606,4,103.0
606,6,47.0
606,16,1.0
606,18,2.0
607,6,2.0
607,14,28.0
607,18,1.0
610,6,4.0
610,8,1.0
610,9,6.0
610,18,1.0
611,6,25.0
611,14,54.0
611,16,12.0
611,18,8.0
613,6,1.0
614,4,6.0
614,6,3.0
614,18,1.0
615,4,14.0
615,6,10.0
615,9,1.0
615,12,2.0
615,18,6.0
616,6,3.0
616,18,1.0
618,6,5.0
618,14,16.0
618,16,8.0
618,18,3.0
618,19,4.0
621,4,26.0
621,6,9.0
621,9,5.0
621,16,3.0
621,18,18.0
621,19,3.0
622,6,5.0
622,16,1.0
622,18,6.0
627,6,4.0
627,9,5.0
630,4,34.0
630,6,14.0
630,9,63.0
630,12,2.0
630,16,7.0
630,18,19.0
638,6,8.0
638,9,14.0
638,14,17.0
638,16,9.0
638,18,11.0
640,6,1.0
640,14,15.0
640,18,1.0
641,4,4.0
641,6,13.0
641,16,5.0
641,18,13.0
641,19,1.0
642,4,20.0
642,6,22.0
642,9,62.0
642,14,164.0
642,16,4.0
642,18,33.0
642,19,3.0
644,4,16.0
644,6,8.0
644,14,1.0
644,16,10.0
644,18,9.0
648,4,15.0
648,6,6.0
648,9,10.0
648,14,15.0
648,18,2.0
649,6,4.0
649,14,30.0
649,16,3.0
649,18,9.0
650,4,21.0
650,6,13.0
650,9,64.0
650,16,4.0
650,18,4.0
650,19,1.0
652,4,24.0
652,6,6.0
652,16,1.0
652,18,2.0
655,4,33.0
655,6,12.0
655,9,31.0
655,12,1.0
655,14,46.0
655,16,6.0
655,18,19.0
655,19,1.0
657,4,2.0
657,6,32.0
657,9,15.0
657,12,1.0
657,14,14.0
657,16,20.0
657,18,6.0
657,19,1.0
658,4,5.0
658,6,11.0
658,9,2.0
658,14,57.0
658,18,6.0
659,4,28.0
659,6,4.0
660,6,1.0
666,6,7.0
666,16,1.0
666,18,3.0
667,6,12.0
667,9,41.0
667,14,30.0
667,16,5.0
667,18,5.0
668,4,3.0
668,6,7.0
668,9,9.0
668,16,4.0
668,18,10.0
669,6,22.0
669,14,67.0
669,16,3.0
669,18,31.0
669,19,2.0
670,6,6.0
673,6,10.0
673,9,16.0
673,14,28.0
673,16,4.0
673,18,2.0
677,6,2.0
677,9,3.0
683,4,31.0
683,6,17.0
683,9,30.0
683,14,121.0
683,16,2.0
683,18,5.0
685,4,18.0
685,6,8.0
685,14,65.0
685,18,2.0
686,6,2.0
687,6,7.0
687,16,8.0
687,18,4.0
688,4,21.0
688,6,6.0
688,14,11.0
688,16,3.0
688,18,6.0
691,4,10.0
691,6,16.0
691,9,10.0
691,16,8.0
691,18,8.0
692,6,5.0
692,9,2.0
692,14,7.0
692,16,1.0
692,18,2.0
693,4,3.0
693,6,8.0
693,9,5.0
693,14,107.0
693,18,7.0
694,4,7.0
694,6,6.0
694,14,97.0
694,18,3.0
695,4,2.0
695,6,15.0
695,9,51.0
695,14,93.0
695,18,5.0
697,6,13.0
697,14,27.0
697,16,7.0
697,18,7.0
698,6,7.0
698,16,5.0
698,18,2.0
700,6,1.0
700,9,6.0
700,18,2.0
706,6,3.0
706,18,2.0
707,6,30.0
707,14,52.0
707,16,18.0
707,18,15.0
708,6,22.0
708,8,2.0
708,9,15.0
708,12,1.0
708,14,48.0
708,16,9.0
708,18,29.0
710,6,35.0
710,9,47.0
710,12,1.0
710,14,9.0
710,16,13.0
710,18,6.0
718,4,2.0
718,6,4.0
718,12,2.0
718,14,36.0
718,16,2.0
718,18,4.0
718,19,1.0
733,6,6.0
733,9,18.0
733,14,13.0
733,16,1.0
733,18,1.0
735,6,1.0
736,4,22.0
736,6,16.0
736,9,132.0
736,14,159.0
736,16,4.0
736,18,7.0
740,4,7.0
740,6,19.0
740,14,55.0
740,16,9.0
740,18,6.0
745,6,12.0
745,16,2.0
745,18,6.0
746,4,79.0
746,6,24.0
746,14,130.0
746,16,2.0
746,18,23.0
746,19,1.0
747,6,18.0
747,9,4.0
747,14,25.0
747,16,15.0
747,18,8.0
754,4,8.0
754,6,7.0
754,16,2.0
754,18,2.0
755,4,21.0
755,6,13.0
755,14,58.0
755,16,4.0
755,18,6.0
756,6,1.0
756,16,1.0
756,18,1.0
758,6,3.0
758,16,40.0
759,6,11.0
759,14,57.0
759,16,1.0
759,18,7.0
760,4,2.0
760,6,6.0
760,9,13.0
760,18,1.0
761,6,6.0
761,9,20.0
761,16,4.0
761,18,3.0
763,4,6.0
763,6,4.0
763,9,3.0
763,16,2.0
763,18,4.0
765,4,4.0
765,6,4.0
765,14,29.0
765,18,2.0
769,4,8.0
769,6,4.0
770,6,1.0
774,4,8.0
774,6,13.0
774,14,62.0
774,16,3.0
774,18,7.0
774,19,1.0
775,6,3.0
775,16,2.0
776,4,13.0
776,6,9.0
776,9,7.0
776,18,7.0
777,6,4.0
777,18,1.0
780,6,9.0
782,4,13.0
782,6,13.0
782,14,3.0
782,18,5.0
783,4,10.0
783,6,18.0
783,9,8.0
783,14,117.0
783,16,9.0
783,18,7.0
784,6,4.0
784,14,141.0
784,18,4.0
787,6,1.0
788,6,5.0
788,14,1.0
788,16,8.0
789,4,23.0
789,6,10.0
789,9,6.0
789,14,108.0
792,6,11.0
792,9,7.0
792,14,71.0
792,16,3.0
792,18,7.0
796,4,1.0
796,6,7.0
796,14,60.0
796,18,3.0
804,4,133.0
804,6,41.0
804,9,1.0
804,14,41.0
804,16,1.0
804,18,21.0
810,4,37.0
810,6,62.0
810,9,30.0
810,14,85.0
810,16,29.0
810,18,4.0
810,19,2.0
813,6,13.0
813,14,6.0
813,16,16.0
813,18,2.0
814,6,9.0
814,9,7.0
814,14,39.0
814,16,7.0
814,18,3.0
815,4,43.0
815,6,9.0
817,6,13.0
817,9,77.0
817,16,7.0
817,18,3.0
818,6,3.0
818,14,17.0
818,18,2.0
818,19,1.0
820,6,11.0
820,14,1.0
820,18,2.0
827,6,5.0
827,16,3.0
827,18,3.0
828,4,11.0
828,6,3.0
829,6,15.0
829,9,7.0
829,14,16.0
829,16,22.0
829,18,18.0
830,4,70.0
830,6,23.0
830,14,49.0
830,18,5.0
830,19,1.0
832,16,54.0
833,6,4.0
833,14,4.0
833,16,3.0
833,18,5.0
835,6,18.0
835,9,47.0
835,12,1.0
835,14,1.0
835,16,6.0
835,18,21.0
836,6,4.0
836,9,11.0
836,14,13.0
836,18,1.0
837,6,9.0
837,9,65.0
837,14,1.0
837,16,3.0
837,18,15.0
839,6,15.0
839,9,43.0
839,16,6.0
839,18,4.0
843,6,22.0
843,12,2.0
843,14,70.0
843,16,1.0
843,18,11.0
843,19,2.0
844,6,14.0
844,9,11.0
844,14,127.0
844,16,1.0
844,18,5.0
845,4,5.0
845,6,11.0
845,16,4.0
845,18,4.0
845,19,1.0
848,6,4.0
848,12,1.0
848,16,1.0
848,18,3.0
848,19,1.0
849,6,6.0
849,16,1.0
849,18,1.0
852,6,2.0
852,18,1.0
853,6,12.0
853,14,42.0
853,16,19.0
853,18,20.0
854,6,1.0
854,16,1.0
854,18,1.0
856,6,10.0
856,9,27.0
856,16,1.0
856,18,7.0
856,19,2.0
857,4,1.0
857,6,4.0
857,14,35.0
857,18,2.0
859,6,1.0
861,6,16.0
861,9,12.0
861,14,3.0
861,16,8.0
861,18,13.0
861,19,1.0
862,6,4.0
862,14,86.0
862,18,4.0
865,6,3.0
865,14,9.0
865,16,2.0
865,18,1.0
866,4,87.0
866,6,51.0
866,14,40.0
866,16,8.0
866,18,10.0
869,6,4.0
869,9,5.0
869,14,4.0
869,16,1.0
869,18,3.0
874,6,10.0
874,9,5.0
874,14,11.0
874,16,1.0
874,18,5.0
877,4,55.0
877,6,19.0
877,14,391.0
877,16,1.0
877,18,37.0
877,19,1.0
878,4,10.0
878,6,12.0
878,16,7.0
878,18,5.0
882,4,2.0
882,6,7.0
882,9,2.0
882,16,1.0
882,18,1.0
884,6,8.0
884,12,2.0
884,16,6.0
884,18,12.0
884,19,1.0
885,6,2.0
885,18,1.0
887,4,11.0
887,6,4.0
887,14,35.0
887,18,2.0
887,19,1.0
888,4,28.0
888,6,5.0
888,16,2.0
888,18,2.0
891,6,2.0
891,9,24.0
891,18,4.0
895,6,1.0
895,16,2.0
895,18,1.0
896,4,33.0
896,6,21.0
896,9,2.0
896,12,1.0
896,14,21.0
896,18,7.0
899,6,5.0
899,14,52.0
899,16,3.0
899,18,4.0
900,6,11.0
900,14,306.0
900,18,5.0
902,6,2.0
902,14,60.0
902,18,2.0
903,6,6.0
903,16,1.0
903,18,1.0
904,6,5.0
904,14,51.0
904,18,6.0
906,4,21.0
906,6,12.0
907,4,18.0
907,6,13.0
907,14,26.0
907,18,1.0
908,4,13.0
908,6,11.0
908,14,102.0
908,16,12.0
908,18,7.0
910,6,10.0
910,9,18.0
910,14,64.0
910,16,5.0
910,18,12.0
911,4,7.0
911,6,6.0
911,14,26.0
911,18,4.0
912,4,58.0
912,6,11.0
912,16,3.0
912,18,5.0
912,19,1.0
913,6,4.0
913,16,2.0
913,18,1.0
915,6,3.0
915,14,16.0
915,18,1.0
916,6,3.0
916,9,4.0
916,16,31.0
916,18,25.0
916,19,3.0
917,4,98.0
917,6,38.0
917,16,2.0
917,18,1.0
918,6,3.0
918,16,2.0
918,18,1.0
923,6,8.0
923,9,4.0
923,16,3.0
923,18,5.0
927,4,7.0
927,6,5.0
927,14,10.0
927,16,4.0
927,18,3.0
929,6,5.0
929,9,1.0
929,14,121.0
929,16,6.0
929,18,11.0
931,4,7.0
931,6,16.0
931,9,121.0
931,14,47.0
931,16,3.0
931,18,7.0
933,6,2.0
933,16,2.0
933,18,2.0
934,4,29.0
934,6,6.0
934,18,2.0
935,6,8.0
935,14,104.0
935,18,5.0
936,4,3.0
936,6,16.0
936,14,17.0
936,16,10.0
936,18,15.0
937,4,15.0
937,6,12.0
937,12,1.0
937,14,90.0
937,16,1.0
937,18,6.0
938,6,21.0
938,9,29.0
938,16,5.0
938,18,8.0
939,6,1.0
940,4,41.0
940,6,29.0
940,9,19.0
940,16,1.0
940,18,4.0
943,4,36.0
943,6,13.0
943,9,1.0
943,14,49.0
943,16,1.0
943,18,5.0
948,6,1.0
955,6,5.0
955,16,5.0
955,18,6.0
959,6,6.0
959,9,7.0
959,14,3.0
959,18,5.0
960,6,1.0
960,16,2.0
960,18,2.0
961,4,78.0
961,6,40.0
961,8,1.0
961,9,356.0
961,14,47.0
961,16,10.0
961,18,17.0
962,6,7.0
962,14,28.0
962,16,2.0
962,18,5.0
965,6,6.0
965,14,473.0
965,16,11.0
965,18,11.0
978,4,35.0
978,6,19.0
978,14,77.0
978,16,8.0
978,18,18.0
978,19,2.0
980,4,13.0
980,6,3.0
982,4,4.0
982,6,1.0
982,9,19.0
983,6,3.0
983,9,7.0
