user_id,behavioural_data,clicks
198,6,12.0
198,16,1.0
198,18,4.0
200,6,1.0
202,6,5.0
202,16,4.0
202,18,3.0
204,4,3.0
204,6,5.0
204,12,1.0
204,14,6.0
204,16,1.0
204,18,13.0
211,6,1.0
211,16,1.0
211,18,1.0
215,6,1.0
215,18,1.0
220,4,4.0
220,6,9.0
220,9,21.0
220,16,2.0
220,18,5.0
225,6,14.0
225,9,13.0
225,14,121.0
225,16,3.0
225,18,5.0
230,6,1.0
230,16,5.0
230,18,1.0
232,6,9.0
232,9,1.0
232,16,22.0
232,18,8.0
232,19,1.0
236,4,47.0
236,6,28.0
236,9,5.0
236,14,78.0
236,16,4.0
236,18,2.0
238,6,8.0
238,9,25.0
238,16,1.0
238,18,4.0
244,6,2.0
244,18,1.0
246,6,1.0
251,4,7.0
251,6,4.0
251,16,1.0
251,18,1.0
262,4,1.0
262,6,1.0
265,6,17.0
265,8,1.0
265,14,416.0
265,16,1.0
265,18,6.0
266,4,5.0
266,6,2.0
267,4,1.0
267,6,14.0
267,9,16.0
267,16,1.0
267,18,3.0
268,6,13.0
268,9,8.0
268,14,65.0
268,16,1.0
268,18,6.0
272,4,51.0
272,6,6.0
272,16,1.0
272,18,3.0
276,4,1.0
276,6,5.0
276,9,50.0
276,16,3.0
276,18,8.0
279,4,2.0
279,6,7.0
279,14,58.0
279,16,4.0
279,18,1.0
280,4,15.0
280,6,9.0
280,14,22.0
280,16,3.0
280,18,8.0
282,6,2.0
282,12,1.0
282,18,1.0
283,4,42.0
283,6,16.0
283,9,27.0
283,18,1.0
283,19,1.0
285,6,4.0
285,12,1.0
285,14,2.0
285,16,4.0
285,18,3.0
285,19,1.0
292,6,3.0
292,14,4.0
292,16,1.0
292,18,4.0
298,6,5.0
298,16,1.0
303,4,6.0
303,6,9.0
303,9,409.0
303,16,1.0
303,18,1.0
304,4,11.0
304,6,3.0
306,6,4.0
307,6,1.0
308,6,2.0
310,4,41.0
310,6,28.0
310,9,17.0
310,16,1.0
314,6,12.0
314,9,24.0
314,16,2.0
314,18,3.0
318,6,2.0
318,9,2.0
318,16,2.0
318,18,4.0
319,6,2.0
319,9,1.0
319,14,11.0
319,16,3.0
319,18,8.0
320,6,2.0
328,4,5.0
328,6,11.0
328,14,98.0
328,16,3.0
328,18,5.0
330,6,1.0
331,4,157.0
331,6,54.0
331,9,9.0
331,14,35.0
331,18,4.0
331,19,3.0
346,6,5.0
346,14,24.0
346,16,4.0
346,18,4.0
347,6,4.0
349,4,5.0
349,6,2.0
352,6,1.0
353,6,1.0
358,4,5.0
358,6,8.0
358,9,31.0
358,16,1.0
358,18,5.0
360,6,2.0
362,4,53.0
362,6,99.0
362,8,1.0
362,9,40.0
362,12,3.0
362,14,567.0
362,16,1.0
362,18,22.0
362,19,3.0
368,6,1.0
372,6,6.0
372,9,3.0
372,14,7.0
372,18,6.0
372,19,1.0
374,6,1.0
374,16,1.0
374,18,1.0
375,6,1.0
377,6,3.0
377,9,11.0
378,6,1.0
378,8,1.0
378,18,1.0
382,6,1.0
382,16,1.0
382,18,1.0
385,6,5.0
385,9,2.0
385,16,2.0
385,18,9.0
387,4,36.0
387,6,10.0
387,16,6.0
387,18,10.0
388,4,12.0
388,6,15.0
388,12,2.0
388,16,5.0
388,18,5.0
389,4,29.0
389,6,8.0
389,14,8.0
389,16,1.0
389,18,3.0
390,6,15.0
390,9,17.0
390,14,48.0
390,16,11.0
390,18,28.0
391,6,1.0
397,6,19.0
397,9,1.0
397,12,1.0
397,14,61.0
397,16,13.0
397,18,9.0
399,4,10.0
399,6,17.0
399,8,17.0
399,9,10.0
399,14,209.0
399,18,14.0
401,6,1.0
402,6,2.0
402,9,1.0
402,18,1.0
403,6,1.0
409,6,1.0
416,6,3.0
416,9,64.0
416,14,9.0
416,18,1.0
420,6,2.0
420,16,3.0
420,18,2.0
422,4,14.0
422,6,11.0
423,6,2.0
423,16,2.0
424,6,7.0
424,9,18.0
424,16,1.0
425,6,2.0
425,18,1.0
431,4,6.0
431,6,13.0
431,9,1.0
431,16,7.0
431,18,5.0
440,6,5.0
440,9,18.0
440,16,1.0
440,18,1.0
442,6,4.0
443,6,2.0
443,16,16.0
443,18,17.0
444,6,2.0
452,6,1.0
455,4,36.0
455,6,17.0
455,14,74.0
455,16,3.0
455,18,10.0
456,4,3.0
456,6,5.0
456,9,22.0
456,18,3.0
458,6,1.0
459,6,1.0
461,6,1.0
464,6,1.0
466,6,8.0
466,9,15.0
469,6,1.0
469,16,6.0
469,18,1.0
471,6,5.0
471,16,1.0
471,18,1.0
474,4,59.0
474,6,29.0
474,9,1.0
474,14,38.0
474,18,16.0
476,6,4.0
476,8,2.0
476,18,1.0
485,6,1.0
487,6,5.0
491,4,7.0
491,6,18.0
491,9,40.0
491,16,22.0
491,18,16.0
498,4,24.0
498,6,18.0
498,14,27.0
498,16,1.0
498,18,2.0
502,6,1.0
508,4,6.0
508,6,5.0
508,8,2.0
508,14,1.0
508,16,2.0
508,18,4.0
513,6,2.0
513,8,1.0
513,14,3.0
513,18,1.0
513,19,1.0
520,6,5.0
520,14,75.0
520,18,9.0
523,6,1.0
524,4,8.0
524,6,6.0
531,4,9.0
531,6,21.0
531,9,26.0
531,14,52.0
531,18,1.0
533,6,1.0
536,6,7.0
538,6,2.0
538,8,1.0
538,18,2.0
542,6,2.0
549,6,1.0
551,4,7.0
551,6,4.0
551,16,2.0
551,18,1.0
552,16,32.0
554,4,4.0
554,6,1.0
557,6,1.0
559,6,19.0
559,9,90.0
563,4,26.0
563,6,17.0
563,9,1.0
563,16,8.0
563,18,10.0
564,4,6.0
564,6,6.0
564,16,2.0
564,18,3.0
565,6,1.0
565,16,1.0
565,18,2.0
580,6,5.0
580,9,11.0
580,18,1.0
584,6,1.0
585,6,1.0
585,14,4.0
587,4,7.0
587,6,10.0
587,16,6.0
587,18,4.0
589,4,5.0
589,6,12.0
589,16,5.0
589,18,2.0
595,4,12.0
595,6,16.0
595,14,23.0
595,16,4.0
595,18,4.0
595,19,1.0
597,4,6.0
597,6,4.0
598,6,3.0
598,9,10.0
598,14,1.0
598,18,6.0
604,6,1.0
604,16,2.0
606,4,77.0
606,6,46.0
606,14,23.0
606,18,1.0
611,6,1.0
611,16,1.0
613,6,2.0
614,6,11.0
614,12,2.0
614,14,60.0
614,16,1.0
614,18,10.0
615,6,4.0
615,9,3.0
615,16,16.0
615,18,7.0
616,6,2.0
616,9,6.0
616,14,33.0
616,18,1.0
618,4,41.0
618,6,30.0
618,9,3.0
618,12,2.0
618,14,22.0
618,16,16.0
618,18,9.0
621,6,4.0
621,16,1.0
621,18,3.0
622,4,2.0
622,6,5.0
622,16,2.0
622,18,3.0
627,6,10.0
627,9,14.0
627,16,5.0
627,18,5.0
630,4,2.0
630,6,1.0
640,4,1.0
640,6,11.0
640,9,1.0
640,18,1.0
641,6,4.0
641,9,5.0
642,6,11.0
642,8,1.0
642,9,25.0
642,14,2.0
642,16,4.0
642,18,8.0
644,6,1.0
644,16,1.0
644,18,1.0
649,6,1.0
650,4,21.0
650,6,9.0
650,9,2.0
650,16,4.0
650,18,6.0
652,4,11.0
652,6,8.0
652,9,21.0
652,18,1.0
657,6,8.0
658,6,5.0
658,8,3.0
658,16,12.0
658,18,6.0
658,19,1.0
660,6,2.0
660,14,30.0
660,18,1.0
666,6,1.0
667,6,7.0
667,9,10.0
670,6,2.0
670,9,41.0
670,14,14.0
677,6,5.0
677,8,1.0
677,9,11.0
677,18,2.0
685,6,8.0
685,9,10.0
685,14,38.0
685,18,2.0
686,6,2.0
687,6,3.0
688,4,5.0
688,6,9.0
688,14,47.0
688,16,6.0
688,18,6.0
691,6,14.0
691,9,15.0
691,16,8.0
691,18,1.0
692,6,1.0
695,6,2.0
695,9,6.0
695,16,1.0
695,18,1.0
697,6,13.0
697,9,1.0
697,14,38.0
697,16,4.0
697,18,3.0
707,6,3.0
708,6,4.0
708,9,14.0
708,14,23.0
708,16,4.0
708,18,7.0
710,6,2.0
710,16,1.0
720,6,1.0
720,18,1.0
720,19,1.0
721,6,2.0
731,6,15.0
731,9,19.0
731,14,3.0
731,18,8.0
736,6,2.0
736,9,12.0
745,6,1.0
745,8,1.0
745,18,1.0
746,4,20.0
746,6,11.0
746,8,1.0
746,9,6.0
746,16,2.0
746,18,6.0
747,6,6.0
747,9,26.0
747,14,1.0
747,16,1.0
747,18,4.0
754,6,2.0
754,14,39.0
754,18,2.0
755,6,2.0
755,9,28.0
755,16,1.0
755,18,1.0
758,6,3.0
759,6,3.0
759,16,1.0
759,18,2.0
760,6,3.0
760,9,6.0
763,6,2.0
763,16,1.0
763,18,1.0
765,4,15.0
765,6,11.0
765,9,2.0
765,12,1.0
765,14,87.0
765,16,37.0
765,18,55.0
765,19,8.0
769,6,6.0
769,8,2.0
769,14,62.0
769,16,2.0
769,18,4.0
774,6,2.0
779,6,4.0
779,18,2.0
780,6,4.0
780,9,6.0
780,18,2.0
782,4,3.0
782,6,5.0
782,14,22.0
783,4,1.0
783,6,4.0
783,9,1.0
783,14,42.0
783,16,3.0
783,18,2.0
784,6,5.0
788,6,10.0
788,14,88.0
788,16,1.0
788,18,10.0
789,6,1.0
789,9,12.0
792,6,1.0
804,4,30.0
804,6,12.0
804,9,38.0
804,14,72.0
804,16,6.0
804,18,27.0
804,19,2.0
810,6,10.0
810,9,7.0
810,14,54.0
810,16,4.0
810,18,3.0
810,19,1.0
813,6,11.0
813,14,1.0
813,16,1.0
813,18,3.0
815,4,50.0
815,6,27.0
815,14,265.0
815,16,1.0
815,18,19.0
817,6,1.0
818,6,1.0
818,14,9.0
818,16,1.0
818,18,1.0
820,4,5.0
820,6,45.0
820,8,1.0
820,9,41.0
820,14,164.0
820,18,12.0
820,19,1.0
828,6,1.0
829,6,5.0
829,16,5.0
829,18,5.0
830,4,30.0
830,6,15.0
830,9,19.0
830,14,23.0
830,18,4.0
832,6,1.0
832,14,1.0
832,16,1.0
832,18,2.0
833,6,7.0
833,9,4.0
833,14,51.0
833,16,4.0
833,18,6.0
839,6,1.0
842,14,0.001
844,4,15.0
844,6,3.0
844,9,5.0
846,6,7.0
846,9,13.0
846,16,2.0
846,18,9.0
846,19,1.0
848,4,4.0
848,6,3.0
848,9,5.0
848,14,8.0
848,18,1.0
849,6,10.0
849,14,3.0
849,16,3.0
849,18,1.0
852,6,7.0
852,8,1.0
852,9,13.0
852,14,14.0
852,18,3.0
854,6,1.0
856,4,26.0
856,6,5.0
856,9,24.0
856,18,1.0
857,6,3.0
857,14,33.0
857,18,1.0
859,4,7.0
859,6,17.0
859,9,7.0
859,14,114.0
859,16,4.0
859,18,13.0
861,6,2.0
865,6,10.0
865,9,3.0
865,14,38.0
865,16,11.0
865,18,7.0
866,4,7.0
866,6,1.0
867,6,4.0
867,9,49.0
867,18,1.0
869,6,5.0
869,9,14.0
874,6,13.0
874,14,47.0
874,16,7.0
874,18,6.0
877,6,2.0
877,14,28.0
878,6,1.0
882,4,77.0
882,6,33.0
882,9,15.0
882,16,2.0
882,18,2.0
884,4,4.0
884,6,22.0
884,9,1.0
884,12,1.0
884,14,95.0
884,16,1.0
884,18,19.0
885,4,23.0
885,6,5.0
885,14,4.0
885,18,3.0
887,6,4.0
887,14,95.0
887,16,2.0
887,18,2.0
888,4,13.0
888,6,2.0
888,16,1.0
888,18,1.0
895,6,3.0
895,16,3.0
895,18,3.0
896,4,36.0
896,6,27.0
896,9,11.0
896,14,27.0
896,18,7.0
897,6,1.0
897,8,1.0
897,18,1.0
900,6,9.0
900,9,6.0
900,18,7.0
902,6,4.0
902,14,17.0
902,16,2.0
902,18,2.0
903,4,4.0
903,6,4.0
903,16,2.0
903,18,3.0
906,4,24.0
906,6,13.0
907,4,9.0
907,6,9.0
908,4,4.0
908,6,13.0
908,8,2.0
908,9,22.0
908,14,24.0
908,16,1.0
908,18,6.0
908,19,2.0
910,6,2.0
910,18,1.0
912,6,1.0
915,4,7.0
915,6,5.0
915,16,1.0
915,18,1.0
917,4,58.0
917,6,25.0
917,14,26.0
917,16,3.0
917,18,4.0
924,4,5.0
924,6,1.0
929,6,2.0
929,9,40.0
929,18,1.0
931,6,2.0
934,4,42.0
934,6,3.0
934,16,1.0
936,6,8.0
936,9,36.0
936,16,13.0
936,18,4.0
939,6,1.0
939,14,2.0
939,18,1.0
940,6,5.0
940,9,20.0
940,18,9.0
955,6,1.0
955,16,1.0
955,18,1.0
959,6,12.0
959,9,90.0
959,14,23.0
959,16,3.0
959,18,18.0
961,4,16.0
961,6,12.0
969,6,2.0
969,14,33.0
969,16,1.0
969,18,6.0
978,4,6.0
978,6,5.0
978,14,7.0
978,16,1.0
978,18,3.0
980,4,14.0
980,6,6.0
980,14,1.0
980,16,2.0
982,6,2.0
983,6,3.0
983,16,5.0
983,18,4.0
987,6,2.0
990,6,7.0
990,8,1.0
990,9,14.0
990,14,20.0
990,18,3.0
991,6,4.0
991,9,13.0
991,14,37.0
991,16,1.0
991,18,7.0
997,4,3.0
997,6,7.0
997,9,18.0
998,4,26.0
998,6,6.0
998,9,5.0
998,16,2.0
998,18,3.0
999,6,1.0
999,16,2.0
999,18,2.0
1004,6,2.0
1004,9,1.0
1008,4,3.0
1008,6,3.0
1009,6,3.0
1013,4,15.0
1013,6,2.0
1016,6,10.0
1016,9,5.0
1016,16,3.0
1016,18,13.0
1020,6,1.0
1020,16,1.0
1022,4,5.0
1022,6,10.0
1022,9,12.0
1022,14,46.0
1022,16,3.0
1022,18,5.0
1023,6,1.0
1023,9,59.0
1026,6,7.0
1026,9,30.0
1026,16,4.0
1026,18,2.0
1027,4,3.0
1027,6,8.0
1027,9,18.0
1027,16,5.0
1027,18,5.0
1033,6,3.0
1033,16,3.0
1033,18,3.0
1036,4,8.0
1036,6,5.0
1044,6,4.0
1044,16,11.0
1044,18,4.0
1045,6,3.0
1045,8,1.0
1045,14,1.0
1045,18,2.0
1047,4,25.0
1047,6,1.0
1052,4,14.0
1052,6,4.0
1052,16,4.0
1052,18,2.0
1056,4,10.0
1056,6,22.0
1056,9,10.0
1056,18,12.0
1056,19,1.0
1066,6,7.0
1066,14,1.0
1066,16,3.0
1066,18,7.0
1067,6,1.0
1067,16,1.0
1067,18,1.0
1068,6,3.0
1068,14,6.0
1068,18,2.0
1069,4,8.0
1069,6,6.0
1069,14,1.0
1069,16,1.0
1069,18,1.0
1074,4,1.0
1074,6,18.0
1074,8,1.0
1074,16,15.0
1074,18,3.0
1076,6,5.0
1076,16,2.0
1076,18,2.0
1077,6,1.0
1077,14,48.0
1079,6,4.0
1081,6,1.0
1081,16,2.0
1081,18,3.0
1082,6,7.0
1082,9,5.0
1082,14,23.0
1082,18,4.0
1087,4,4.0
1087,6,5.0
1087,9,4.0
1087,14,1.0
1087,16,1.0
1087,18,1.0
1090,6,2.0
1091,4,14.0
1091,6,1.0
1092,4,5.0
1092,6,9.0
1092,9,1.0
1092,14,57.0
1092,16,1.0
1092,18,7.0
1096,6,4.0
1096,16,3.0
1096,18,6.0
1102,4,9.0
1102,6,6.0
1102,9,1.0
1102,16,2.0
1102,18,2.0
1106,6,1.0
1107,6,1.0
1108,6,7.0
1108,9,32.0
1108,16,22.0
1108,18,25.0
1108,19,1.0
1110,6,6.0
1110,9,27.0
1110,14,14.0
1110,18,2.0
1111,6,2.0
1112,6,1.0
1114,6,1.0
1115,4,10.0
1115,6,3.0
1125,6,3.0
1126,4,15.0
1126,6,5.0
1126,16,2.0
1131,6,4.0
1134,4,7.0
1134,6,9.0
1134,9,1.0
1134,12,1.0
1134,14,24.0
1134,16,11.0
1134,18,16.0
1135,6,2.0
1135,14,32.0
1135,18,3.0
1136,6,1.0
1139,4,1.0
1139,6,1.0
1141,4,64.0
1141,6,32.0
1141,9,26.0
1141,14,14.0
1141,16,8.0
1141,18,1.0
1143,6,2.0
1143,9,6.0
1143,18,2.0
1147,6,4.0
1147,9,16.0
1147,14,20.0
1147,18,6.0
1150,4,8.0
1150,6,15.0
1150,9,22.0
1150,14,57.0
1150,16,5.0
1150,18,5.0
1152,6,1.0
1153,4,1.0
1153,6,7.0
1153,9,3.0
1153,14,11.0
1153,18,1.0
1162,6,7.0
1162,9,11.0
1162,16,1.0
1162,18,1.0
1165,6,2.0
1165,16,2.0
1165,18,2.0
1166,4,3.0
1166,6,6.0
1166,9,8.0
1173,6,2.0
1174,6,11.0
1174,9,33.0
1174,14,5.0
1174,16,18.0
1174,18,36.0
1177,4,41.0
1177,6,33.0
1177,14,97.0
1177,16,13.0
1177,18,23.0
1178,6,3.0
1178,16,1.0
1178,18,2.0
1179,4,3.0
1179,6,7.0
1179,14,81.0
1179,16,2.0
1179,18,9.0
1180,4,1.0
1180,6,5.0
1180,9,8.0
1180,14,89.0
1180,16,9.0
1180,18,12.0
1184,4,20.0
1184,6,32.0
1184,9,42.0
1184,16,12.0
1184,18,6.0
1187,6,7.0
1187,9,64.0
1187,16,1.0
1187,18,1.0
1188,6,1.0
1191,6,5.0
1191,14,79.0
1191,18,2.0
1194,6,2.0
1194,8,2.0
1194,16,1.0
1194,18,2.0
