user_id,behavioural_data,clicks
176,16,1
179,6,2
179,9,13
182,4,13
182,6,7
182,9,33
182,14,13
183,4,4
183,6,4
183,9,24
183,14,12
184,5,2
184,6,9
184,9,32
184,14,34
184,18,6
185,6,1
186,6,5
186,9,2
186,16,2
188,4,20
188,6,14
188,9,21
188,14,32
188,18,1
189,4,22
189,5,1
189,6,23
189,9,99
189,14,1
191,4,47
191,6,19
191,9,44
191,14,21
191,16,1
193,6,3
193,9,46
193,14,19
195,6,6
195,18,1
196,6,14
196,9,3
196,14,22
196,18,1
197,4,16
197,5,1
197,6,6
197,9,11
197,14,16
198,6,4
198,9,7
200,4,13
200,6,11
200,9,15
200,14,16
202,4,2
202,6,4
202,9,5
203,6,1
203,9,3
204,4,40
204,5,33
204,6,12
204,9,65
204,14,14
205,4,31
205,6,15
205,9,36
205,14,17
205,18,1
206,6,18
206,9,36
206,14,23
206,16,1
206,18,3
207,6,11
207,9,17
207,14,20
207,16,6
208,4,35
208,6,9
208,14,25
208,18,1
211,6,3
211,9,10
211,14,12
213,6,4
213,9,19
213,16,1
216,6,2
216,9,2
216,14,1
218,6,4
218,9,9
218,14,7
218,18,1
219,6,3
219,9,6
219,18,2
220,4,5
220,6,3
220,9,14
221,6,8
221,9,18
221,14,2
221,18,6
222,4,1
222,6,6
222,9,6
222,14,1
222,16,2
222,18,4
223,6,5
223,9,12
225,4,1
225,6,5
225,9,6
225,18,1
226,4,19
226,6,8
226,9,19
226,14,17
226,16,2
227,4,17
227,6,11
227,14,45
229,4,8
229,6,4
229,9,11
229,14,17
229,16,1
230,4,8
230,6,7
230,9,14
230,14,11
230,18,1
231,6,2
231,9,10
233,6,3
233,9,13
233,14,17
233,18,2
234,4,7
234,6,4
234,9,7
235,4,12
235,6,17
235,9,34
235,14,12
235,16,1
237,6,5
237,9,21
238,6,3
238,16,1
239,4,45
239,5,1
239,6,8
239,9,15
239,14,22
239,16,1
239,18,2
240,4,12
240,6,4
240,9,18
240,14,17
241,4,13
241,6,10
241,9,47
241,18,1
242,4,36
242,6,42
242,9,61
242,14,13
242,16,6
243,6,3
243,9,9
243,14,1
244,6,3
244,9,7
244,14,9
244,16,1
244,18,2
246,6,6
246,9,4
246,16,2
249,4,62
249,6,13
249,9,19
249,14,22
251,6,17
251,9,29
251,14,30
251,18,2
252,6,4
252,9,24
254,4,7
254,6,10
254,9,36
254,14,23
254,16,1
256,4,18
256,6,16
256,9,27
256,14,21
256,18,4
263,6,3
263,9,10
263,14,17
265,4,16
265,6,12
265,9,73
265,14,27
265,18,2
266,6,6
266,9,14
266,14,17
266,18,2
268,6,1
268,9,1
269,4,27
269,5,3
269,6,22
269,9,36
269,14,24
269,16,4
269,18,1
273,6,16
273,9,9
273,14,15
273,16,7
275,4,17
275,6,5
275,9,5
276,6,1
276,9,4
279,6,6
279,9,8
279,16,1
280,6,7
280,9,5
280,14,17
280,16,1
283,4,40
283,6,49
283,9,18
283,16,2
283,18,1
284,4,6
284,6,4
284,9,12
284,14,1
284,18,2
286,6,16
286,9,20
286,14,1
286,16,12
286,18,2
289,4,14
289,6,8
289,9,19
289,14,3
289,16,2
291,4,29
291,6,21
291,9,50
291,14,16
291,16,1
292,4,8
292,6,4
293,6,1
293,9,14
297,4,5
297,6,13
297,9,57
297,14,24
298,4,40
298,6,17
298,9,45
298,14,14
298,18,3
300,4,23
300,5,3
300,6,25
300,9,182
301,4,2
301,6,7
301,9,24
303,4,20
303,6,2
303,9,10
306,6,13
306,9,39
306,14,1
306,16,6
306,18,6
308,4,28
308,6,47
308,9,145
308,14,30
308,18,1
310,6,2
310,9,2
310,16,3
310,18,1
311,4,7
311,6,4
311,14,11
312,4,3
312,6,13
312,9,42
312,14,12
312,16,3
314,4,6
314,6,8
314,9,18
314,14,20
314,16,1
315,6,10
315,9,6
315,18,1
316,6,6
316,14,6
317,4,25
317,5,1
317,6,18
317,9,29
317,16,3
318,6,1
318,9,1
319,4,5
319,6,9
319,9,10
319,16,3
319,18,2
320,4,5
320,5,2
320,6,14
320,9,35
320,14,22
320,18,1
321,4,15
321,6,6
321,9,17
323,4,32
323,6,7
323,9,30
323,14,13
324,4,27
324,6,14
324,9,53
324,14,64
324,18,1
327,4,39
327,5,1
327,6,11
327,9,26
327,14,19
328,4,11
328,6,7
328,9,30
329,6,3
329,9,1
329,14,15
332,4,6
332,6,12
332,9,31
332,14,11
332,16,1
332,18,1
334,4,38
334,6,19
334,9,39
334,14,18
337,4,28
337,6,15
337,9,15
337,18,1
338,4,55
338,6,4
338,9,3
339,4,2
339,6,7
339,9,12
339,16,2
339,18,1
340,4,47
340,6,20
340,9,19
340,14,13
341,4,77
341,6,50
341,14,12
341,16,2
341,18,3
344,4,33
344,6,27
344,9,63
344,18,2
347,6,2
347,9,29
347,16,1
347,18,1
352,4,7
352,6,21
352,9,30
352,14,55
352,16,2
353,6,1
353,16,1
353,18,1
354,4,8
354,6,9
354,9,22
354,14,21
355,6,10
355,9,9
355,14,18
355,18,1
356,4,4
356,6,3
356,9,13
357,6,1
357,9,11
358,4,3
358,6,7
358,9,1
358,14,11
358,18,1
359,4,78
359,6,4
359,9,27
360,6,4
360,9,16
361,4,1
361,6,8
361,9,10
361,16,2
361,18,5
363,4,17
363,6,11
363,9,29
363,14,31
364,6,4
364,9,1
364,14,4
368,4,31
368,5,10
368,6,38
368,9,75
368,14,32
368,16,8
368,18,2
369,4,2
369,6,7
370,6,8
370,9,6
370,14,1
370,18,1
372,4,1
372,6,11
372,9,19
372,14,16
372,16,2
372,18,2
373,6,1
373,9,2
374,4,43
374,6,21
374,9,9
374,14,11
374,16,1
374,18,1
375,4,11
375,6,15
375,9,26
375,14,22
375,16,5
377,6,4
377,14,12
378,4,2
378,6,7
378,9,26
383,4,72
383,5,2
383,6,24
383,9,56
383,14,24
383,16,1
384,6,2
384,9,17
384,14,2
386,6,1
386,14,15
387,6,3
387,9,9
387,16,1
387,18,2
390,4,20
390,6,6
390,9,12
393,4,3
393,6,3
393,9,11
395,6,2
395,9,14
397,6,5
397,14,26
398,6,3
398,9,26
398,16,1
398,18,3
399,4,3
399,6,7
399,9,31
399,14,15
401,6,4
401,9,21
401,14,24
401,18,1
402,6,5
402,9,44
402,14,17
406,4,7
406,6,3
409,6,4
409,9,5
409,14,1
416,6,1
417,4,2
417,6,7
417,9,13
417,14,27
418,4,2
418,6,6
418,9,30
418,14,9
422,4,35
422,6,15
422,9,4
422,14,22
423,6,3
423,9,14
423,16,2
423,18,1
424,4,13
424,6,10
424,9,50
424,14,36
424,16,1
425,4,17
425,6,7
425,9,4
428,6,1
428,9,2
429,4,309
429,6,49
429,9,88
429,14,39
429,16,12
430,6,12
430,9,15
430,14,18
430,16,3
432,4,6
432,6,13
432,9,4
432,18,1
433,4,17
433,6,25
433,9,42
433,14,19
433,18,4
437,4,11
437,6,9
437,9,20
437,14,25
440,4,15
440,6,8
440,9,27
440,18,1
442,4,1
442,6,14
442,9,6
442,14,1
442,16,5
442,18,3
443,4,37
443,6,9
443,9,32
445,4,18
445,6,10
445,9,24
445,14,17
447,4,21
447,6,11
447,9,19
447,14,12
448,6,6
448,9,3
448,14,13
448,18,1
449,4,22
449,6,9
449,14,11
451,4,20
451,6,11
451,9,17
451,16,1
454,4,19
454,6,5
454,9,7
455,4,8
455,6,5
455,9,11
456,4,17
456,5,2
456,6,8
456,9,30
456,14,23
461,4,24
461,6,4
461,9,12
461,14,11
462,6,11
462,9,10
462,14,31
464,4,34
464,6,1
465,4,7
465,6,6
465,9,11
465,14,4
465,18,2
468,6,13
468,9,9
468,14,16
468,18,2
470,6,8
470,9,46
470,14,25
470,16,3
472,4,19
472,6,9
472,9,19
472,14,16
472,18,2
476,4,21
476,6,10
476,9,8
476,14,30
478,14,8
482,4,12
482,6,12
482,9,27
482,16,4
482,18,1
483,4,3
483,6,13
483,9,1
483,14,44
486,6,1
486,9,15
488,6,14
488,9,11
488,14,1
488,16,6
490,6,14
490,9,52
490,14,29
490,18,3
491,4,6
491,6,8
491,9,10
491,14,1
491,18,5
493,6,16
493,9,48
493,14,74
493,16,8
493,18,5
494,4,9
494,6,8
494,9,11
494,14,17
494,18,1
497,4,1
497,6,2
497,9,2
500,4,38
500,6,32
500,9,21
500,14,17
500,16,4
500,18,2
502,4,9
502,6,9
502,9,32
502,14,2
502,18,3
503,6,1
503,9,2
505,6,3
505,9,6
506,6,10
506,9,31
506,14,45
506,16,2
506,18,4
507,4,7
507,6,4
507,9,8
510,6,1
510,9,10
515,4,13
515,6,23
515,9,25
515,14,17
515,16,5
515,18,1
516,4,24
516,6,4
516,9,5
519,4,39
519,5,2
519,6,9
519,9,16
519,18,1
520,6,6
520,9,8
520,14,1
520,16,2
520,18,2
524,6,5
524,9,7
524,14,17
524,18,1
527,4,67
527,6,9
527,9,11
527,14,13
527,16,1
527,18,2
528,6,10
528,9,34
528,14,22
528,18,1
529,4,2
529,6,2
530,4,9
530,6,10
530,9,2
530,14,16
531,6,2
531,9,12
532,6,3
532,9,5
532,18,3
534,6,4
534,9,2
534,16,2
537,6,2
537,9,22
538,6,1
539,4,10
539,6,9
539,9,23
539,14,19
541,6,14
541,9,26
541,14,30
541,18,1
545,5,1
545,6,6
545,9,44
545,14,4
549,4,69
549,5,7
549,6,16
549,9,10
549,18,1
550,6,3
550,9,1
551,6,3
551,9,8
551,14,13
552,4,6
552,6,25
552,9,35
552,14,25
552,16,3
552,18,1
553,4,6
553,6,1
553,9,3
555,6,7
555,9,17
556,4,1
556,6,6
556,9,20
556,14,27
556,18,1
557,4,18
557,6,6
557,9,4
560,6,6
560,9,32
560,14,31
560,16,1
560,18,2
561,6,2
561,9,7
563,5,9
563,6,11
563,9,39
563,14,39
563,16,1
564,4,25
564,5,1
564,6,14
564,9,19
564,14,18
567,6,8
567,9,6
567,14,19
567,16,1
568,6,3
569,6,1
570,4,41
570,6,25
570,9,42
571,4,15
571,6,10
571,9,43
571,14,21
573,4,31
573,6,12
573,9,20
573,14,54
574,4,50
574,5,1
574,6,16
574,9,36
575,4,25
575,6,6
575,9,29
575,14,23
576,4,32
576,6,9
576,9,2
576,18,1
577,6,1
578,4,10
578,6,7
578,9,36
579,6,2
579,9,14
579,14,15
579,18,4
582,4,96
582,6,25
582,9,30
582,14,22
582,18,5
583,4,3
583,6,6
583,9,2
583,16,8
583,18,4
584,4,21
584,6,11
584,9,13
584,14,22
584,16,1
585,4,14
585,6,4
585,9,15
585,14,34
586,6,5
586,9,18
586,14,17
587,6,3
587,9,2
587,14,19
587,18,1
588,6,9
588,9,9
588,14,15
588,16,4
588,18,4
591,4,13
591,6,6
591,9,40
591,14,16
594,6,1
594,9,5
594,14,21
594,18,2
597,4,11
597,6,9
597,9,26
597,14,19
598,4,28
598,6,4
598,9,26
600,6,1
601,4,6
601,6,7
601,9,17
601,16,1
601,18,8
602,4,4
602,6,6
602,9,12
602,16,1
603,6,3
603,14,12
605,6,1
605,9,13
607,6,8
607,9,11
607,14,1
607,16,1
607,18,2
608,4,6
608,6,5
608,9,4
609,4,2
609,6,9
609,9,6
609,16,2
609,18,1
610,6,10
610,9,35
610,14,14
610,16,1
611,4,24
611,6,9
611,9,3
611,14,17
614,4,8
614,6,11
614,9,12
614,14,23
615,4,14
615,6,11
615,9,27
616,4,52
616,6,19
616,9,55
616,14,25
616,16,1
617,4,24
617,6,7
617,9,8
617,16,1
618,4,27
618,6,4
618,9,28
618,14,13
620,4,4
620,6,6
620,9,13
620,14,12
621,4,29
621,6,8
621,9,9
621,14,4
625,4,36
625,6,9
625,9,49
625,14,39
625,16,1
625,18,1
626,4,4
626,6,5
626,9,7
626,14,17
626,16,1
628,4,10
628,6,5
628,9,32
628,14,33
628,16,1
628,18,1
630,4,6
630,6,2
630,9,10
633,4,13
633,6,12
633,9,32
633,14,29
633,16,1
638,6,1
641,4,37
641,6,28
641,9,145
641,14,25
641,16,18
641,18,2
642,6,5
642,14,2
645,4,6
645,6,8
645,9,24
645,18,2
646,6,7
646,9,6
648,6,4
648,9,3
648,18,1
649,4,6
649,6,9
649,9,52
649,14,32
650,4,13
650,6,4
650,9,2
650,16,2
651,4,69
651,5,1
651,6,14
651,9,18
651,14,14
651,16,1
651,18,3
653,6,5
653,16,4
656,4,11
656,6,6
656,9,8
658,4,28
658,6,19
658,9,45
658,14,17
658,18,1
666,4,10
666,6,5
666,9,18
666,14,12
666,18,1
670,6,1
671,6,3
673,6,2
673,9,6
673,16,1
674,4,19
674,6,2
674,9,9
675,4,16
675,6,7
675,9,12
676,4,17
676,6,8
676,9,43
676,14,17
677,6,2
677,9,5
677,14,1
679,6,2
679,9,2
679,14,1
681,4,28
681,6,9
681,9,62
681,14,17
682,4,12
682,6,8
682,9,29
682,14,12
682,16,2
683,4,3
683,6,3
683,16,1
683,18,1
684,6,5
684,9,6
684,14,25
689,4,16
689,6,6
689,9,9
689,16,1
690,4,14
690,6,18
690,9,12
690,14,10
690,16,1
690,18,1
692,4,39
692,5,13
692,6,15
692,9,45
692,14,19
692,16,1
697,4,9
697,6,7
697,9,17
698,6,1
700,6,1
700,9,16
701,6,3
701,9,4
701,14,20
701,18,1
703,4,33
703,6,20
703,9,65
703,16,1
703,18,2
705,4,16
705,6,10
705,9,4
705,14,20
705,16,2
707,4,15
707,5,2
707,6,22
707,9,54
707,18,5
708,4,18
708,5,1
708,6,4
708,18,2
709,6,5
709,9,6
709,14,15
712,4,77
712,6,31
712,9,52
712,14,12
712,16,3
713,6,15
713,9,48
713,14,15
715,6,6
715,9,29
715,14,22
715,16,2
715,18,1
716,4,5
716,6,6
716,9,12
716,14,13
716,18,1
719,4,20
719,6,10
719,9,29
719,14,17
726,6,1
726,9,1
727,5,1
727,6,12
727,9,30
727,14,35
727,16,3
727,18,4
730,4,14
730,6,9
730,9,4
730,14,44
730,18,2
736,4,25
736,6,15
736,9,167
736,14,40
736,18,1
737,4,28
737,6,19
737,9,16
737,14,24
737,18,1
738,4,24
738,6,9
738,9,40
738,18,1
739,6,1
740,4,31
740,5,1
740,6,24
740,9,30
740,18,1
742,6,3
742,9,9
742,16,1
743,4,9
743,6,4
743,9,9
744,4,10
744,6,18
744,9,31
744,14,27
748,4,8
748,6,12
748,9,5
748,14,34
748,18,3
749,6,5
749,9,14
750,6,1
750,9,3
751,4,28
751,6,12
751,9,16
751,14,23
751,16,1
751,18,1
754,4,10
754,6,3
754,9,6
755,6,3
755,9,1
755,16,1
756,6,1
757,4,14
757,6,11
757,9,58
757,14,13
757,18,1
762,6,1
762,9,14
768,4,9
768,6,12
768,9,39
768,14,29
768,18,1
769,6,5
769,9,3
769,18,2
772,6,8
772,9,28
772,14,12
772,16,2
772,18,2
773,6,1
773,9,3
776,5,5
776,6,8
776,9,34
776,14,49
776,16,1
776,18,1
777,6,6
777,9,19
777,14,14
777,18,1
778,6,5
778,9,16
778,14,40
778,18,2
780,6,2
780,9,10
780,14,13
781,6,11
781,9,31
781,14,19
781,18,1
782,4,46
782,6,19
782,9,34
782,14,14
782,16,3
785,6,3
786,4,4
786,5,1
786,6,14
786,9,55
786,14,47
786,18,2
788,6,1
788,9,2
789,4,3
789,6,9
789,9,43
789,14,44
789,16,1
789,18,10
790,4,51
790,6,8
790,9,57
790,14,1
790,18,1
791,4,2
791,6,2
791,9,3
791,16,3
794,6,2
794,9,6
794,18,1
795,4,33
795,6,21
795,9,30
795,14,17
795,16,1
795,18,1
796,6,9
796,9,9
796,14,18
796,18,2
797,6,1
799,6,1
802,6,1
805,6,1
805,9,1
809,4,5
809,6,5
809,9,6
809,14,13
809,16,1
811,4,8
811,6,15
811,9,26
811,14,20
811,18,1
813,6,3
813,9,23
813,14,12
815,4,59
815,6,28
815,9,108
815,14,73
815,16,2
815,18,2
816,4,2
816,6,10
816,9,3
816,16,2
816,18,6
817,6,3
817,9,24
817,16,1
820,6,1
820,9,5
822,4,8
822,6,2
822,14,9
823,4,56
823,6,27
823,9,93
823,14,3
823,18,1
824,6,1
828,6,10
828,14,12
828,16,1
830,4,25
830,6,8
830,9,42
830,14,24
833,4,20
833,6,8
833,9,31
833,18,1
836,6,3
836,14,20
838,4,34
838,6,15
838,9,34
838,14,16
838,18,1
842,6,4
842,9,43
842,14,1
842,18,1
844,4,20
844,6,7
844,9,19
845,4,113
845,6,29
845,9,25
845,14,25
845,18,1
847,4,36
847,6,9
847,9,18
847,16,2
847,18,1
851,4,47
851,6,30
851,9,101
851,14,20
851,16,5
851,18,5
852,4,13
852,6,8
852,9,29
852,14,11
853,4,16
853,6,4
856,4,13
856,6,4
856,9,2
856,14,20
859,5,15
859,6,33
859,9,97
859,14,45
859,16,1
859,18,3
860,4,88
860,6,7
860,9,58
863,4,28
863,6,20
863,14,36
865,4,47
865,6,22
865,9,69
865,14,11
868,4,29
868,6,17
868,9,24
868,18,1
869,4,15
869,6,6
869,9,4
869,16,1
869,18,2
871,4,19
871,6,10
871,9,56
871,14,11
871,16,2
872,6,3
872,9,1
872,14,12
872,18,1
874,4,72
874,6,17
874,9,12
874,16,4
874,18,6
875,16,2
877,4,12
877,6,16
877,9,12
877,14,27
877,16,1
878,4,10
878,6,11
878,9,27
878,14,26
878,18,2
879,6,1
882,6,5
882,9,21
883,4,15
883,6,10
883,9,14
883,14,12
884,6,1
884,14,17
885,6,7
885,9,8
885,14,17
889,4,8
889,6,3
890,4,15
890,6,16
890,9,25
890,14,26
890,16,1
890,18,4
895,4,29
895,6,23
895,9,29
895,14,25
896,6,1
896,9,11
897,4,18
897,6,14
897,9,42
897,16,3
897,18,1
899,4,5
899,6,10
899,9,14
899,14,17
899,18,1
902,6,8
902,9,20
902,14,4
902,16,4
904,4,12
904,6,14
904,9,10
904,14,20
904,16,4
904,18,1
905,6,3
906,6,3
906,9,18
907,4,15
907,6,14
907,9,26
907,14,25
907,16,2
909,6,3
910,4,7
910,6,10
910,9,2
910,16,4
910,18,1
913,4,8
913,6,3
913,16,1
