user_id,behavioural_data,clicks
405,18,1
406,4,13
406,6,6
406,18,1
412,4,21
412,6,12
412,9,3
412,18,2
413,6,7
413,9,2
413,16,1
413,18,2
416,6,2
416,18,1
417,6,4
417,9,4
417,18,2
422,6,3
422,9,1
424,6,1
424,9,3
429,6,19
429,16,11
429,18,2
430,6,4
430,9,2
430,18,1
431,6,2
432,5,1
432,6,11
432,16,17
432,18,8
433,5,2
433,6,7
433,9,5
433,16,1
433,18,2
434,6,7
434,16,1
436,4,7
436,6,3
438,6,1
438,9,1
438,18,1
440,6,2
440,18,1
441,6,5
441,16,3
441,18,3
443,6,11
443,9,17
443,16,4
443,18,1
445,6,1
445,9,4
447,4,4
447,5,4
447,6,2
447,16,1
447,18,1
449,6,9
449,9,3
449,18,1
450,6,1
450,9,1
451,6,1
453,6,1
454,4,8
454,6,3
454,16,1
455,6,3
455,9,2
456,6,1
458,6,2
459,6,6
459,9,1
459,16,3
459,18,2
460,6,5
460,9,2
462,6,3
465,4,16
465,6,1
468,6,1
470,4,5
470,6,8
470,16,2
472,6,7
472,9,9
472,16,2
472,18,3
473,6,2
473,9,14
473,16,2
473,18,1
481,6,6
481,9,6
481,18,6
482,9,4
482,18,1
487,6,1
487,16,1
487,18,1
490,4,9
490,6,5
490,9,18
490,16,1
490,18,3
494,4,3
494,6,12
494,9,4
494,16,4
494,18,2
497,4,8
497,6,5
497,16,1
497,18,3
500,4,4
500,6,5
500,9,16
500,16,3
500,18,6
502,6,2
502,9,4
502,16,3
505,6,2
505,9,7
505,18,2
510,6,5
510,18,1
511,6,3
511,18,1
515,6,13
515,9,6
515,16,6
515,18,1
516,4,9
516,6,4
516,9,1
516,18,3
519,6,1
519,9,1
523,4,3
523,6,3
523,16,1
524,6,9
524,9,55
524,18,9
525,6,9
525,9,1
525,16,1
529,6,8
529,9,6
530,4,5
530,6,4
530,9,1
530,18,1
531,6,5
531,9,27
531,18,8
532,6,1
532,9,3
539,6,3
539,9,1
539,18,2
540,5,1
540,6,5
540,9,2
540,16,12
540,18,6
546,6,1
546,16,1
546,18,1
550,6,1
550,9,3
552,4,1
552,6,4
552,18,1
553,5,1
553,6,1
553,9,12
555,6,1
555,9,2
555,18,1
556,6,1
557,6,2
557,9,18
557,16,3
561,6,2
561,9,1
561,16,1
561,18,2
562,6,1
562,16,2
562,18,1
567,4,5
567,6,5
567,9,4
567,18,2
568,6,7
568,9,9
568,18,2
571,4,5
571,6,9
571,9,2
571,18,1
572,6,2
572,18,1
573,6,4
574,4,11
574,6,16
574,9,11
574,16,1
574,18,2
576,4,6
576,6,1
577,6,4
577,9,10
578,6,13
578,9,6
578,16,4
578,18,4
581,6,4
581,9,2
581,16,8
581,18,3
583,4,4
583,6,3
583,9,2
583,18,1
584,4,1
584,5,4
584,6,19
584,9,27
584,16,12
584,18,3
585,6,2
585,9,1
585,16,1
587,6,1
587,16,1
587,18,1
588,6,41
588,9,80
588,16,11
588,18,14
589,6,2
589,16,3
589,18,4
591,6,2
591,16,3
591,18,2
593,6,1
596,4,4
596,6,11
596,9,2
596,16,3
596,18,7
597,6,3
597,9,3
597,16,1
597,18,1
600,6,9
600,9,9
600,18,2
601,6,7
601,9,2
601,16,8
601,18,14
602,4,33
602,6,3
602,18,1
603,6,6
607,6,1
607,16,2
607,18,2
608,6,5
608,9,7
608,16,1
608,18,2
609,6,1
611,4,1
611,6,1
614,4,3
614,6,2
615,6,4
615,9,8
615,18,3
619,6,1
619,9,4
619,16,1
619,18,3
621,4,20
621,5,1
621,6,6
621,18,1
623,6,2
623,16,4
623,18,2
626,6,3
626,18,1
627,6,4
627,16,4
627,18,5
628,6,1
632,6,1
635,6,2
635,9,5
635,18,1
637,6,1
637,16,3
638,6,1
641,6,2
641,16,1
641,18,2
645,6,1
645,9,3
648,6,2
649,6,4
649,9,32
649,16,2
651,6,6
651,9,1
651,18,1
652,6,2
652,9,2
652,16,1
652,18,2
656,6,3
657,4,12
657,6,4
657,18,1
663,4,2
665,6,4
665,16,1
665,18,3
670,6,1
671,6,2
671,9,3
672,6,1
672,9,2
673,6,3
673,9,11
673,18,1
675,6,15
675,9,8
675,16,3
675,18,4
676,6,2
676,18,1
677,6,5
677,9,1
677,16,3
677,18,2
682,6,3
685,4,8
685,6,1
687,4,9
687,6,16
687,9,12
687,16,8
687,18,8
692,4,13
692,6,4
692,9,1
692,16,1
692,18,2
699,6,1
700,6,4
700,16,1
700,18,3
703,4,1
703,6,6
704,6,2
704,9,2
704,16,1
704,18,1
705,6,5
705,9,4
705,16,3
705,18,1
710,5,1
710,6,4
710,9,19
710,16,1
710,18,3
711,4,15
711,6,2
713,4,3
713,6,1
719,6,1
719,9,5
724,4,26
724,6,6
724,16,2
724,18,1
725,6,2
725,9,2
726,6,9
726,9,36
726,18,1
727,4,68
727,6,2
730,6,3
730,9,1
731,6,10
731,9,10
731,16,8
731,18,1
732,6,1
733,6,4
733,9,1
733,16,1
733,18,1
736,6,25
736,9,69
736,16,6
736,18,24
737,4,4
737,6,1
741,6,1
741,18,1
746,6,3
746,16,1
748,6,1
748,9,1
748,16,5
748,18,3
749,6,1
750,6,5
750,16,1
750,18,2
751,6,1
751,9,2
753,4,15
753,6,7
753,9,12
753,18,1
754,6,9
754,9,46
754,18,4
755,6,1
755,9,3
767,6,6
767,9,4
767,16,3
767,18,4
771,6,1
771,9,3
771,16,1
771,18,1
772,4,24
772,6,8
772,9,7
772,16,2
772,18,10
775,6,2
775,18,1
777,6,2
777,9,2
777,16,1
778,6,3
780,6,2
780,16,1
780,18,1
783,6,6
783,9,9
786,6,1
786,9,10
787,6,3
787,9,22
787,16,2
787,18,2
789,6,1
789,18,1
793,6,4
793,9,29
793,18,1
794,4,3
794,6,7
794,9,27
794,18,2
796,6,1
800,6,1
800,16,1
800,18,1
801,6,2
801,9,11
802,6,4
802,16,2
805,6,1
808,6,1
808,9,5
814,6,1
814,9,2
814,18,2
818,6,4
818,16,3
829,6,1
832,6,3
832,9,9
832,18,5
833,6,2
833,9,6
833,16,1
833,18,2
834,6,1
834,16,1
838,6,3
838,9,3
838,16,1
838,18,2
839,4,59
839,6,9
839,9,10
839,16,5
839,18,7
841,6,5
841,18,1
842,6,3
842,9,13
842,16,1
842,18,3
844,4,12
844,6,7
845,6,2
845,9,18
846,6,3
851,4,11
851,6,3
851,9,1
857,6,1
857,16,5
857,18,6
858,6,1
858,9,2
858,18,1
859,6,2
859,9,17
860,6,2
860,9,9
863,4,16
863,6,6
865,4,13
865,6,4
865,16,3
865,18,1
866,6,1
866,9,2
866,16,1
866,18,2
868,4,15
868,6,5
868,16,3
868,18,3
869,6,10
869,9,10
869,18,1
871,6,2
875,6,5
875,9,7
875,16,10
875,18,2
877,4,16
877,6,8
877,18,1
879,6,8
879,9,28
879,16,2
879,18,10
882,6,5
882,9,5
882,16,2
883,6,2
883,9,9
883,18,1
885,6,1
885,9,5
886,6,2
886,16,2
888,6,1
888,9,1
888,18,3
889,4,9
889,6,1
892,6,1
892,18,1
894,4,3
894,6,2
894,18,1
898,4,1
898,6,1
898,9,1
898,18,2
902,6,2
902,9,15
904,5,1
904,6,3
904,9,12
904,16,1
904,18,1
905,6,1
910,4,32
910,6,15
910,9,8
910,18,2
911,4,68
911,6,9
911,9,11
911,16,11
911,18,8
913,4,10
913,6,3
913,9,2
913,16,1
913,18,1
914,6,2
914,9,4
914,16,1
914,18,2
