user_id,behavioural_data,clicks
220,6,1
221,6,4
221,9,2
223,6,1
223,9,1
225,4,8
225,6,3
225,9,13
225,18,2
226,6,2
227,4,2
227,6,3
227,9,1
228,4,23
228,5,1
228,6,2
230,6,1
230,9,1
231,6,3
231,9,14
231,16,1
232,4,6
232,6,6
234,6,2
234,16,1
235,6,9
235,16,4
237,6,4
237,9,22
237,16,5
237,18,1
241,4,6
241,6,1
241,9,1
241,18,2
242,6,3
248,6,4
249,5,2
249,6,2
249,9,13
251,6,4
251,9,34
251,18,4
255,6,2
255,9,3
255,16,2
259,6,2
259,16,2
260,6,6
260,9,1
260,14,2
260,16,1
260,18,1
265,6,5
265,9,16
265,18,8
268,4,8
268,6,1
275,6,1
275,9,1
280,6,5
280,9,3
280,16,6
280,18,1
286,6,7
286,9,5
286,16,16
286,18,1
289,6,1
292,4,10
292,6,3
292,9,2
292,18,3
294,6,5
294,18,1
297,4,3
297,6,9
297,9,1
297,16,5
297,18,3
300,6,6
300,16,8
301,6,3
301,9,3
301,16,1
301,18,1
302,4,10
302,6,2
302,18,1
303,6,1
303,16,1
306,6,2
306,18,1
308,4,75
308,6,11
308,9,5
308,16,1
313,6,1
317,6,1
317,9,2
317,16,1
317,18,2
319,6,2
319,16,2
320,5,8
320,6,15
324,6,1
324,9,1
324,18,1
328,6,1
328,9,1
329,6,3
331,4,4
331,6,2
331,16,1
333,6,1
334,6,7
334,9,13
334,14,1
334,16,1
337,6,1
337,9,2
339,6,1
339,9,1
340,4,8
340,6,2
340,9,1
341,6,5
341,9,6
341,18,1
345,4,24
345,6,16
345,9,1
345,16,1
345,18,3
347,6,1
348,6,1
354,6,1
356,4,15
356,6,4
356,14,1
357,6,2
360,6,4
360,9,8
360,14,1
360,16,2
360,18,3
365,4,7
365,6,3
365,18,1
366,4,4
366,6,12
366,9,3
366,14,1
366,16,1
366,18,2
368,6,1
368,14,1
369,6,5
369,9,4
369,16,1
370,6,1
373,6,1
374,4,16
374,6,5
374,9,2
374,16,4
374,18,1
382,6,1
382,16,1
382,18,1
392,6,1
394,6,3
394,9,2
394,18,1
395,6,4
395,16,1
398,6,1
405,6,2
405,16,2
406,4,18
406,6,15
406,9,15
406,14,2
406,18,2
409,6,7
409,9,1
409,16,1
409,18,1
410,6,3
411,6,3
411,18,2
412,4,2
412,6,7
412,9,1
412,16,1
412,18,1
413,6,10
413,9,23
413,14,3
413,16,2
413,18,1
416,6,2
424,6,1
424,9,1
427,9,16
429,6,5
429,9,6
429,16,2
430,6,8
430,9,9
430,16,1
432,6,5
432,9,1
432,16,2
433,4,6
433,6,3
433,9,2
434,6,2
434,16,2
434,18,1
436,6,1
437,6,3
437,9,1
437,16,1
438,6,2
438,16,1
438,18,1
439,6,2
443,6,1
446,6,4
448,4,1
448,6,5
448,9,1
449,4,22
449,6,13
451,4,3
451,6,2
451,16,1
454,4,4
454,5,4
454,6,10
454,9,2
454,18,1
455,6,5
459,6,3
459,9,1
459,18,1
460,4,1
460,6,6
465,4,9
465,6,4
465,9,1
465,18,1
467,6,1
467,9,2
468,6,1
470,9,1
472,6,1
472,16,4
472,18,2
473,4,12
473,6,25
473,9,1
473,18,3
475,6,1
477,6,1
478,5,1
478,6,9
478,18,3
479,6,2
482,9,7
483,6,1
484,6,3
484,16,1
486,6,3
486,9,3
486,14,1
489,6,4
489,16,1
493,4,1
493,6,7
494,6,5
494,9,2
494,14,1
497,4,7
497,6,1
498,6,1
502,6,1
502,16,1
503,6,8
503,14,1
503,16,4
509,6,1
511,6,7
511,9,4
511,18,3
514,4,3
514,6,1
515,6,4
515,16,2
517,6,3
522,6,3
523,16,2
524,6,1
524,9,5
524,14,1
524,18,1
526,4,2
526,6,4
526,18,1
530,4,51
530,6,10
530,9,2
530,14,2
530,18,1
532,6,1
532,18,1
534,6,2
534,16,1
541,5,1
541,6,5
541,18,1
546,4,8
546,6,7
546,18,2
549,4,25
549,6,4
552,4,2
552,6,4
552,18,2
553,6,3
553,9,13
553,14,1
557,6,2
558,4,4
558,6,1
559,6,1
559,18,1
563,6,5
563,9,9
563,16,1
563,18,1
565,6,5
565,14,1
565,16,2
565,18,5
566,16,1
569,6,5
569,9,1
569,16,2
571,4,12
571,6,12
571,16,2
572,6,1
574,6,5
574,16,1
575,5,1
575,6,2
575,9,27
576,4,7
576,6,4
576,16,1
576,18,1
577,6,2
578,6,2
584,4,92
584,5,8
584,6,7
584,9,12
584,16,1
584,18,3
587,6,1
588,6,6
588,16,5
590,6,1
590,16,1
590,18,1
591,6,1
594,6,4
595,6,1
596,6,5
596,9,2
596,14,1
596,18,1
600,6,1
601,6,3
602,4,8
602,6,3
602,18,1
603,6,3
603,9,7
603,18,1
604,16,2
609,4,19
609,6,14
609,9,10
609,14,2
609,18,1
611,4,16
611,6,6
611,9,2
614,4,5
614,6,1
618,6,6
618,9,1
618,18,1
619,6,1
621,4,22
621,6,24
621,9,1
621,14,1
624,6,2
625,6,1
626,6,5
626,9,2
626,16,1
626,18,4
627,6,1
628,6,1
632,6,1
638,6,1
638,18,1
639,6,2
639,16,3
639,18,3
642,4,15
642,6,4
642,16,4
643,6,3
643,9,1
645,6,3
645,16,4
645,18,3
648,4,5
648,6,6
648,9,2
648,14,1
650,6,5
650,9,1
650,18,2
652,6,1
655,4,1
655,6,3
657,4,5
657,6,8
657,14,1
657,16,2
658,6,1
658,9,1
658,16,1
660,4,3
660,6,9
660,16,1
660,18,1
662,6,1
662,9,3
662,18,1
663,4,13
663,6,9
663,9,5
663,16,5
666,6,3
670,6,1
671,6,2
671,9,1
674,6,1
674,9,1
675,6,4
675,9,1
677,4,3
678,6,2
678,16,1
679,4,1
679,6,1
682,6,4
682,9,9
683,6,2
683,16,1
684,6,3
684,9,1
684,18,1
685,4,18
685,6,7
687,6,4
687,16,2
687,18,1
689,6,2
690,6,4
690,16,1
690,18,1
692,6,3
692,16,2
693,4,6
693,6,3
693,9,3
693,18,2
697,4,2
697,6,5
697,9,1
697,14,2
697,18,1
698,6,2
698,16,1
699,6,6
699,9,1
699,18,1
703,4,2
703,6,1
705,6,1
705,9,1
706,6,1
706,9,1
708,4,11
708,6,1
709,6,1
710,4,1
710,6,4
710,9,6
710,18,2
719,6,1
719,9,1
726,6,2
730,4,44
730,6,21
730,9,10
730,14,1
730,18,1
736,6,3
736,16,1
736,18,1
737,4,4
737,6,7
737,9,2
737,16,2
737,18,1
738,4,6
738,6,1
739,6,2
739,9,1
739,16,1
740,6,1
745,5,1
745,6,8
745,9,13
745,14,3
745,16,8
745,18,17
746,6,4
746,9,5
746,16,3
746,18,5
752,6,2
752,9,1
753,4,14
753,6,3
754,4,8
754,6,8
755,6,1
756,6,1
758,6,2
762,6,3
762,9,1
762,16,1
763,6,2
765,6,4
767,6,2
767,16,1
767,18,2
771,6,2
771,14,1
771,16,1
772,6,1
773,6,1
775,6,2
776,6,1
776,9,2
776,18,1
781,4,11
781,6,2
782,6,6
782,9,3
782,16,3
782,18,3
784,6,6
786,4,10
786,6,5
791,6,2
791,9,2
793,6,5
793,9,1
793,16,3
793,18,1
794,6,1
796,6,1
796,9,1
797,6,4
797,14,1
798,4,11
798,6,3
798,16,1
802,6,2
802,16,1
803,6,3
803,18,1
805,6,5
809,4,16
809,6,5
809,16,1
809,18,1
811,6,2
815,6,3
817,6,3
817,16,1
817,18,1
818,6,4
818,16,3
822,6,1
827,4,5
827,6,1
833,6,4
833,16,2
833,18,1
836,6,4
836,9,4
836,16,1
836,18,1
838,4,8
838,5,1
838,6,3
838,9,1
838,16,1
841,6,6
841,9,1
841,16,1
844,4,17
844,6,14
844,9,1
846,6,1
853,4,20
853,6,3
853,9,2
853,16,1
853,18,3
858,6,5
858,16,1
862,6,1
863,4,8
863,6,3
863,9,1
864,6,5
864,16,1
865,6,2
865,9,1
865,16,3
866,6,1
868,4,19
868,6,7
868,9,1
868,18,1
869,6,6
874,4,49
874,6,2
874,18,1
877,4,3
877,6,1
878,6,2
878,9,2
878,16,1
879,4,9
879,6,17
879,9,23
879,16,6
879,18,5
883,4,38
883,6,21
885,4,45
885,6,5
885,9,18
885,14,1
885,18,1
888,6,1
889,4,7
889,6,5
889,9,1
890,6,2
893,4,26
893,6,12
893,16,5
893,18,2
897,6,3
897,9,7
897,16,1
897,18,3
904,6,4
904,9,1
904,16,1
904,18,1
905,6,3
905,9,3
909,4,1
909,5,3
909,6,11
909,9,11
909,16,7
909,18,8
913,4,35
913,6,11
