user_id,behavioural_data,clicks
80,6,56
80,9,167
80,11,33
80,14,56
80,16,1
80,18,18
81,4,38
81,6,31
81,9,18
81,18,16
81,19,1
82,4,103
82,6,65
82,9,113
82,11,1
82,13,4
82,14,52
82,18,15
83,6,6
83,9,49
83,11,23
83,16,1
83,18,5
83,19,1
84,6,10
84,9,3
84,14,33
84,18,7
85,4,74
85,6,53
85,9,121
85,10,2
85,11,24
85,13,1
85,14,33
85,16,1
85,18,6
85,19,1
86,1,1
86,4,17
86,6,31
86,9,79
86,11,3
86,13,10
86,14,33
86,18,14
87,4,11
87,6,4
87,9,9
87,18,3
88,6,1
89,6,2
89,9,6
89,18,3
90,4,12
90,6,13
90,9,113
90,11,53
91,4,41
91,6,11
91,10,3
91,18,1
92,4,7
92,6,9
92,9,48
92,13,1
92,14,64
92,18,3
93,4,38
93,6,22
93,10,2
93,11,1
95,4,22
95,6,15
95,9,33
95,10,2
95,11,22
95,16,1
95,18,16
95,19,2
96,4,11
96,6,12
96,9,42
96,11,8
96,14,29
96,16,2
96,18,9
98,4,9
98,6,7
98,9,2
98,10,30
98,18,2
99,4,36
99,6,39
99,9,63
99,13,3
99,14,7
99,16,2
99,18,9
101,4,36
101,6,20
101,9,20
101,11,3
101,14,53
101,16,1
101,18,13
102,4,13
102,6,22
102,9,72
102,16,3
102,18,11
102,19,1
103,4,5
103,6,35
103,9,75
103,10,2
103,11,41
103,13,3
103,14,2
103,16,4
103,18,22
105,4,6
105,6,13
105,9,13
105,14,55
105,16,4
105,18,12
106,4,1
106,6,4
106,10,1
107,4,15
107,6,15
107,9,45
107,12,2
107,16,9
107,18,29
107,19,7
108,4,8
108,6,20
108,9,28
108,14,24
108,16,5
108,18,8
109,6,1
109,9,7
109,18,2
110,4,43
110,6,18
110,9,20
110,14,40
110,16,1
110,18,8
114,4,2
114,6,5
114,9,13
114,11,1
115,6,2
115,9,4
115,18,1
116,4,15
116,6,8
116,9,67
116,11,19
116,14,45
116,16,1
116,18,21
118,4,2
118,6,6
118,9,29
118,11,1
118,16,2
118,18,7
118,19,3
119,4,51
119,6,31
119,9,21
119,14,18
119,18,14
120,4,44
120,6,45
120,9,94
120,13,3
120,14,70
120,18,17
122,4,20
122,6,16
122,9,117
122,10,2
122,14,101
122,16,3
122,18,22
122,19,2
123,1,1
123,4,29
123,6,27
123,9,46
123,18,7
124,4,10
124,6,10
124,9,4
124,13,3
124,14,61
124,18,2
126,4,10
126,6,11
126,9,5
126,14,10
126,18,5
127,6,4
127,9,7
127,18,9
127,19,7
128,4,2
128,6,4
128,9,4
128,18,1
130,6,2
131,6,14
131,9,21
131,16,1
131,18,6
132,4,144
132,6,42
132,9,77
132,13,3
132,14,33
132,18,13
133,4,5
133,6,10
133,9,4
133,18,8
134,6,1
135,6,1
136,4,52
136,6,24
136,9,20
136,18,4
137,4,8
137,6,10
137,9,23
137,11,3
137,14,9
137,18,3
138,4,27
138,6,8
139,6,7
139,9,30
139,11,3
139,14,43
139,18,3
140,4,29
140,6,21
140,9,32
140,14,45
140,18,7
142,6,21
142,9,3
142,16,4
142,18,16
142,19,1
143,1,2
143,4,74
143,6,61
143,9,103
143,13,1
143,14,52
143,16,1
143,18,24
144,6,10
144,9,8
144,18,2
145,4,103
145,6,72
145,9,76
145,10,5
145,11,28
145,14,14
145,18,14
147,4,11
147,6,10
147,9,2
147,18,7
147,19,2
148,1,1
148,4,31
148,6,16
148,9,6
148,11,5
148,18,2
149,4,40
149,6,33
149,9,127
149,10,1
149,14,86
149,16,1
149,18,17
151,4,6
151,6,30
151,9,11
151,14,168
151,18,35
153,4,21
153,6,31
153,9,17
153,10,6
153,14,44
153,16,1
153,18,14
154,4,59
154,6,19
154,9,39
154,11,9
154,14,36
154,16,1
154,18,8
155,6,2
156,6,1
157,4,125
157,6,31
157,9,1
157,10,4
157,16,1
157,18,8
157,19,3
158,4,6
158,6,5
158,9,10
158,11,1
158,18,4
159,4,27
159,6,30
159,9,94
159,10,1
159,11,84
159,16,2
159,18,23
159,19,9
160,6,2
160,9,8
160,18,1
161,6,2
162,4,53
162,6,19
162,9,6
162,12,1
162,14,5
162,16,1
162,18,29
162,19,8
163,4,104
163,6,49
163,9,9
163,11,5
163,14,104
163,18,37
163,19,7
164,6,1
166,4,119
166,6,36
166,9,35
166,11,6
166,14,56
166,16,5
166,18,20
167,4,12
167,6,11
167,9,11
167,11,3
167,18,1
169,4,23
169,6,23
169,9,52
169,12,2
169,14,75
169,16,3
169,18,32
169,19,4
170,4,2
170,6,8
170,9,22
170,14,9
170,16,12
170,18,15
171,4,4
171,6,23
171,9,57
171,13,3
171,14,27
171,16,5
171,18,13
172,4,12
172,6,10
173,4,23
173,6,1
173,9,52
173,11,21
173,14,1
173,18,1
175,4,11
175,6,13
175,9,2
175,11,1
175,18,2
176,4,57
176,6,34
176,9,75
176,10,5
176,11,35
176,14,53
176,18,5
177,4,85
177,6,53
177,9,27
177,14,49
177,16,9
177,18,33
178,4,19
178,6,16
178,9,3
178,10,3
178,11,1
178,14,33
178,18,3
179,4,22
179,6,27
179,9,17
179,14,35
179,16,2
179,18,7
180,4,36
180,6,32
180,9,49
180,11,4
180,14,4
180,16,5
180,18,10
180,19,1
181,4,6
181,6,20
181,9,56
181,11,20
181,16,2
181,18,3
181,19,3
182,4,3
182,6,3
182,9,2
183,4,22
183,6,18
183,9,62
183,11,8
183,14,10
183,16,4
183,18,8
185,4,12
185,6,10
185,9,10
185,10,2
185,14,29
185,16,2
185,18,12
186,4,62
186,6,5
186,18,3
187,6,4
188,4,37
188,6,50
188,9,2
188,11,2
188,14,1
188,18,16
188,19,11
189,4,71
189,6,27
189,9,58
189,12,2
189,14,32
189,16,2
189,18,14
190,4,49
190,6,24
190,9,10
190,14,89
190,16,2
190,18,17
191,4,41
191,6,38
191,9,13
191,11,2
191,14,44
191,18,20
191,19,7
192,6,2
193,1,1
193,4,25
193,6,66
193,9,42
193,13,17
193,14,80
193,18,36
194,6,5
194,9,5
194,18,1
196,6,10
196,9,20
196,11,13
196,14,51
196,16,1
196,18,10
196,19,1
198,4,76
198,6,70
198,9,74
198,11,4
198,14,28
198,18,11
199,1,1
199,4,102
199,6,66
199,9,18
199,14,2
199,18,32
199,19,2
200,4,14
200,6,11
202,4,27
202,6,26
202,9,38
202,14,31
202,18,10
202,19,1
203,4,42
203,6,31
203,9,20
203,18,12
203,19,5
204,6,2
205,4,11
205,6,24
205,9,112
205,11,12
205,16,2
205,18,20
206,1,2
206,4,146
206,6,66
206,9,6
206,11,4
206,13,4
206,14,114
206,18,22
207,4,20
207,6,19
207,9,148
207,10,4
207,13,1
207,16,1
207,18,9
208,4,31
208,6,20
208,9,44
208,11,22
208,14,21
208,16,2
208,18,8
208,19,1
209,4,55
209,6,20
209,9,18
209,18,6
210,4,93
210,6,38
210,9,12
210,10,3
210,11,6
210,16,3
210,18,4
211,4,13
211,6,18
211,9,58
211,11,15
211,14,20
211,16,4
211,18,26
211,19,1
212,1,4
212,4,15
212,6,55
212,9,166
212,11,1
212,13,11
212,14,94
212,18,42
213,4,18
213,6,21
213,9,41
213,14,40
213,16,3
213,18,12
214,6,8
214,9,58
214,16,5
214,18,14
214,19,2
215,4,72
215,6,46
215,9,135
215,11,63
215,18,19
215,19,7
217,4,8
217,6,7
217,9,71
217,13,6
217,18,4
218,4,30
218,6,17
218,9,60
218,10,2
218,11,5
218,14,98
218,16,7
218,18,4
219,4,48
219,6,35
219,9,82
219,13,3
219,14,19
219,18,19
222,4,22
222,6,40
222,9,49
222,11,9
222,13,4
222,14,37
222,18,18
223,6,3
223,10,1
223,14,67
223,18,2
224,4,27
224,6,23
224,9,38
224,10,4
224,11,4
224,14,3
224,18,8
225,4,103
225,6,61
225,9,112
225,11,3
225,18,25
226,4,5
226,6,19
226,9,45
226,14,20
226,16,1
226,18,7
228,4,40
228,6,49
228,9,86
228,11,20
228,14,43
228,16,5
228,18,35
228,19,3
229,4,55
229,6,15
229,9,6
229,11,12
229,14,7
229,18,13
229,19,2
230,6,5
230,9,33
230,12,6
230,18,13
230,19,1
231,4,21
231,6,19
231,9,45
231,10,4
231,11,5
231,16,1
231,18,9
233,4,6
233,6,22
233,9,82
233,11,1
233,14,1
233,16,2
233,18,26
233,19,4
235,4,2
235,6,2
235,9,18
235,12,2
235,18,7
236,6,2
236,9,11
236,18,4
237,6,4
237,9,20
237,11,5
238,4,150
238,6,56
238,9,22
238,10,6
238,11,3
238,13,3
238,14,42
238,16,2
238,18,12
239,4,42
239,6,20
239,9,53
239,11,4
239,14,2
239,16,1
239,18,9
239,19,1
240,4,27
240,6,9
240,9,35
240,10,1
240,11,81
240,16,1
240,18,1
241,4,20
241,6,19
241,9,21
241,11,3
241,14,24
241,16,1
241,18,5
242,4,21
242,6,38
242,9,98
242,11,18
242,16,2
242,18,8
242,19,1
243,4,18
243,6,11
243,9,1
243,16,2
243,18,3
243,19,4
244,6,2
244,14,1
244,18,1
245,4,22
245,6,19
245,9,65
245,13,3
245,18,8
246,4,21
246,6,38
246,9,104
246,11,7
246,14,45
246,16,1
246,18,22
246,19,1
247,4,15
247,6,3
247,11,1
248,4,20
248,6,15
248,9,49
248,10,1
248,11,24
248,16,11
248,18,14
248,19,1
250,4,4
250,6,4
251,4,37
251,6,8
251,11,2
253,4,28
253,6,8
253,14,6
253,18,2
254,4,6
254,6,6
254,9,32
254,11,2
254,14,44
254,18,2
255,6,7
255,9,11
255,18,6
255,19,1
257,4,35
257,6,19
257,9,16
257,14,68
257,18,6
258,4,67
258,6,56
258,9,168
258,10,2
258,11,39
258,14,32
258,18,10
259,4,2
259,6,8
259,9,12
259,10,6
259,18,6
260,4,12
260,6,11
260,9,1
260,16,10
260,18,12
260,19,1
261,4,57
261,6,41
261,9,31
261,10,7
261,13,4
261,14,59
261,16,3
261,18,18
262,4,32
262,6,17
262,9,79
262,11,2
262,14,100
262,16,3
262,18,28
263,1,3
263,6,29
263,9,99
263,13,6
263,14,47
263,16,5
263,18,20
264,6,19
264,9,59
264,11,3
264,14,36
264,16,5
264,18,13
265,6,6
265,9,9
265,16,3
265,18,6
266,4,36
266,6,51
266,9,200
266,11,70
266,14,51
266,16,2
266,18,12
267,4,27
267,6,34
267,9,15
267,10,4
267,11,5
267,16,1
267,18,16
269,1,1
269,4,94
269,6,81
269,9,136
269,14,23
269,18,27
271,4,11
271,6,55
271,9,88
271,16,13
271,18,35
271,19,5
275,4,112
275,6,58
275,9,3
275,11,29
275,14,109
275,16,1
275,18,14
275,19,1
276,4,2
276,6,8
276,16,6
276,18,10
277,4,132
277,6,26
277,9,61
277,11,12
277,14,2
277,16,2
277,18,25
277,19,2
278,4,74
278,6,7
278,9,12
278,18,4
279,4,38
279,6,31
279,9,42
279,16,5
279,18,29
279,19,2
281,4,13
281,6,15
281,9,37
281,11,2
281,16,1
281,18,4
282,4,11
282,6,9
282,9,13
282,14,24
282,18,3
283,4,49
283,6,34
283,9,17
283,10,5
283,11,10
283,13,4
283,14,4
283,16,1
283,18,7
283,19,1
284,4,39
284,6,11
284,9,7
284,18,3
285,4,7
285,6,18
285,9,90
285,11,23
285,14,23
285,16,1
285,18,14
285,19,1
286,4,27
286,6,11
286,9,66
286,10,1
286,11,8
286,18,6
286,19,3
288,4,33
288,6,23
288,9,29
288,14,2
288,16,1
288,18,16
289,6,3
289,9,8
289,16,3
289,18,4
290,4,16
290,6,24
290,9,132
290,11,1
290,14,29
290,16,6
290,18,29
290,19,5
291,6,1
292,4,7
292,6,5
292,10,11
292,18,2
294,4,96
294,6,40
294,9,37
294,13,4
294,14,234
294,16,3
294,18,31
294,19,2
296,4,28
296,6,21
296,9,76
296,10,1
296,14,22
296,16,1
296,18,23
297,4,12
297,6,9
297,9,19
297,11,3
297,14,1
297,16,1
297,18,9
297,19,1
298,4,4
298,6,7
298,9,58
298,11,27
298,16,1
298,18,2
299,1,1
299,4,85
299,6,28
299,9,64
299,11,9
299,13,7
299,14,235
299,18,29
300,4,7
300,6,10
300,9,1
300,16,1
300,18,2
301,4,5
301,6,9
301,9,8
301,10,1
301,11,1
301,16,6
301,18,4
302,4,3
302,6,3
302,18,2
305,4,73
305,6,49
305,9,7
305,13,7
305,14,2
305,18,13
306,4,4
306,6,5
306,16,1
306,18,4
307,6,2
307,9,4
307,16,1
307,18,2
309,4,74
309,6,28
309,9,26
309,10,3
309,16,4
309,18,5
309,19,1
310,6,4
310,9,10
310,18,4
310,19,4
311,4,26
311,6,22
311,9,13
311,16,1
311,18,12
311,19,1
312,4,18
312,6,19
312,9,180
312,11,24
312,14,1
312,16,4
312,18,20
314,6,15
314,9,68
314,16,9
314,18,20
314,19,2
316,4,29
316,6,26
316,9,30
316,10,15
316,13,4
316,14,37
316,18,5
317,4,20
317,6,15
317,9,37
317,16,2
317,18,11
318,4,45
318,6,51
318,9,98
318,10,9
318,11,25
318,16,13
318,18,46
318,19,7
319,4,31
319,6,28
319,9,114
319,11,55
319,14,49
319,16,3
319,18,21
319,19,1
320,4,9
320,6,19
320,9,16
320,14,2
320,16,1
320,18,16
321,4,118
321,6,36
321,9,72
321,10,3
321,13,5
321,16,1
321,18,27
321,19,5
322,4,1
322,6,7
322,14,1
322,18,1
324,4,64
324,6,29
325,4,7
325,6,12
325,9,34
325,11,1
325,16,6
325,18,31
325,19,4
326,1,4
326,4,33
326,6,57
326,9,156
326,10,6
326,11,1
326,13,5
326,14,104
326,18,34
327,4,8
327,6,7
327,9,4
327,18,1
328,4,10
328,6,7
328,9,20
328,10,3
328,16,3
328,18,3
329,6,6
329,9,2
329,16,8
329,18,7
329,19,1
330,4,34
330,6,76
330,9,128
330,18,10
332,4,23
332,6,10
332,9,2
332,11,1
332,18,2
333,6,6
333,14,33
333,18,2
334,4,19
334,6,21
334,9,66
334,11,2
334,14,42
334,16,8
334,18,31
334,19,6
335,6,14
335,9,29
335,14,60
335,18,11
336,6,2
337,4,8
337,6,10
337,9,9
337,11,1
337,14,17
337,16,1
337,18,4
337,19,1
338,4,2
338,6,5
339,4,6
339,6,27
339,9,33
339,10,4
339,11,2
339,14,184
339,16,1
339,18,19
339,19,1
340,4,38
340,6,17
340,9,20
340,14,30
340,16,4
340,18,20
340,19,4
341,4,19
341,6,27
341,9,42
341,11,37
341,14,44
341,16,1
341,18,4
342,4,19
342,6,8
342,9,7
342,18,2
343,4,10
343,6,14
343,9,47
343,11,12
343,18,2
343,19,1
344,4,15
344,6,9
344,9,18
344,14,2
344,16,1
344,18,8
346,4,166
346,6,40
346,9,28
346,10,15
346,11,3
346,14,110
346,18,16
346,19,2
347,4,7
347,6,4
347,14,3
347,18,2
348,4,37
348,6,17
348,9,53
348,10,3
348,11,10
348,18,7
349,4,9
349,6,10
349,9,54
349,11,1
349,18,7
349,19,1
350,4,22
350,6,26
350,9,49
350,11,13
350,14,73
350,16,2
350,18,12
350,19,1
351,4,1
351,6,15
351,9,1
351,10,2
351,11,8
351,18,2
351,19,2
352,1,1
352,6,4
352,9,19
352,14,4
352,18,8
353,6,7
354,6,4
355,4,14
355,6,10
355,9,71
355,11,17
355,14,84
355,16,8
355,18,10
355,19,5
356,4,10
356,6,11
356,9,40
356,11,17
356,18,3
357,6,1
358,4,33
358,6,29
358,9,28
358,10,9
358,11,1
358,14,104
358,16,1
358,18,19
359,4,45
359,6,18
359,9,57
359,10,5
359,11,16
359,14,92
359,16,1
359,18,20
359,19,5
360,4,1
360,6,6
360,9,15
360,18,2
361,4,19
361,6,10
361,9,18
361,10,2
361,14,28
361,18,9
362,4,14
362,6,4
362,9,13
362,11,2
362,18,2
363,4,7
363,6,1
363,9,1
364,4,12
364,6,10
364,9,55
364,11,26
364,18,3
366,4,70
366,6,36
366,9,64
366,10,2
366,11,5
366,14,10
366,16,2
366,18,37
366,19,5
367,6,1
368,4,22
368,6,12
368,9,15
368,14,7
368,16,4
368,18,14
369,4,11
369,6,24
369,9,142
369,10,2
369,11,1
369,16,5
369,18,48
369,19,10
370,4,25
370,6,21
370,9,67
370,10,2
370,11,11
370,14,17
370,18,3
371,4,169
371,6,53
371,9,45
371,10,2
371,11,10
371,14,3
371,16,1
371,18,17
373,4,104
373,6,36
373,9,39
373,10,7
373,11,19
373,14,39
373,16,1
373,18,12
373,19,2
374,6,15
374,9,81
374,11,1
374,18,2
375,4,1
375,6,8
375,9,1
375,14,11
375,18,2
376,6,7
377,4,6
377,6,6
377,9,13
377,14,19
377,18,2
379,6,3
379,9,2
379,18,1
380,4,92
380,6,29
380,11,1
380,16,1
380,18,4
381,4,33
381,6,10
381,9,1
381,14,7
381,18,5
383,4,15
383,6,7
383,9,3
383,18,3
383,19,2
384,4,10
384,6,12
384,9,5
384,10,9
384,11,1
384,18,4
385,4,57
385,6,43
385,9,37
385,11,4
385,18,2
386,4,30
386,6,12
386,9,3
386,14,9
386,16,7
386,18,10
387,4,73
387,6,65
387,9,34
387,11,25
387,14,161
387,16,1
387,18,27
387,19,4
388,6,1
388,9,13
388,18,3
388,19,1
389,6,2
389,18,6
390,4,1
390,6,17
390,9,51
390,11,18
390,14,1
390,16,5
390,18,32
390,19,5
391,4,77
391,6,16
391,9,57
391,11,5
391,14,32
391,16,1
391,18,7
391,19,3
392,4,19
392,6,12
392,16,2
392,18,4
393,4,80
393,6,54
393,9,95
393,10,10
393,14,62
393,16,3
393,18,44
394,6,3
394,9,85
394,11,1
394,14,23
394,18,1
395,1,6
395,4,169
395,6,74
395,9,150
395,11,2
395,13,3
395,14,7
395,18,27
396,6,21
396,9,89
396,11,7
396,14,88
396,16,2
396,18,51
396,19,1
397,4,6
397,6,2
398,4,9
398,6,8
398,9,35
398,11,1
398,18,3
399,4,34
399,6,15
399,9,23
399,10,2
399,11,6
399,16,8
399,18,39
401,6,3
401,18,2
402,4,19
402,6,33
402,9,54
402,10,5
402,11,13
402,16,8
402,18,27
402,19,9
403,4,6
403,6,17
403,9,31
403,10,3
403,14,51
403,16,3
403,18,17
403,19,1
404,4,4
404,6,15
404,9,29
404,12,2
404,14,58
404,16,5
404,18,13
404,19,4
405,4,40
405,6,42
405,9,66
405,10,2
405,11,56
405,18,14
405,19,6
406,4,15
406,6,11
406,9,37
406,12,1
406,18,16
407,4,1
407,6,2
408,6,1
409,4,32
409,6,18
409,9,88
409,11,3
409,14,11
409,18,18
410,4,39
410,6,3
410,9,1
410,10,3
410,18,4
414,6,1
415,6,17
415,9,28
415,11,4
415,18,10
416,6,4
416,9,4
416,18,3
417,4,2
417,6,13
417,9,26
417,10,2
417,14,18
417,16,1
417,18,5
418,4,62
418,6,56
418,9,6
418,11,9
418,14,599
418,16,2
418,18,17
420,4,51
420,6,18
420,9,31
420,10,2
420,16,1
420,18,9
421,6,2
421,9,13
421,18,2
422,6,7
422,9,25
422,11,1
422,14,116
422,18,4
422,19,1
425,4,16
425,6,13
425,9,80
425,13,3
425,14,155
425,16,1
425,18,9
426,4,24
426,6,16
426,9,56
426,11,25
426,14,1
426,18,6
427,1,4
427,4,48
427,6,34
427,9,148
427,13,7
427,14,18
427,18,19
428,4,2
428,6,6
429,4,63
429,6,32
429,9,8
429,14,53
429,16,1
429,18,17
430,4,83
430,6,16
430,9,61
430,11,3
430,16,1
430,18,14
431,4,12
431,6,10
432,6,10
432,9,67
432,11,6
433,4,35
433,6,28
433,9,68
433,10,4
433,11,14
433,18,4
435,4,13
435,6,10
435,9,119
435,11,20
435,14,8
435,18,1
436,4,2
436,6,4
436,18,1
437,4,59
437,6,33
437,9,39
437,10,3
437,11,6
437,12,1
437,14,45
437,16,1
437,18,13
438,4,7
438,6,8
438,18,1
440,4,24
440,6,19
440,9,78
440,11,16
440,18,4
440,19,1
441,4,48
441,6,23
441,9,6
441,10,3
441,14,243
441,16,3
441,18,6
441,19,1
442,4,4
442,6,36
442,9,21
442,10,1
442,14,2
442,16,7
442,18,68
442,19,13
443,4,1
443,6,4
443,9,14
443,12,1
443,16,3
443,18,6
444,4,20
444,6,10
444,9,53
444,11,25
445,4,62
445,6,11
445,10,5
445,11,8
445,16,3
445,18,1
446,4,24
446,6,10
447,6,7
447,9,17
447,14,52
447,18,16
448,4,4
448,6,17
448,9,65
448,13,4
448,14,59
448,16,1
448,18,25
449,4,1
449,6,11
449,9,10
449,14,2
449,18,9
449,19,2
450,4,10
450,6,6
450,9,32
450,11,14
452,4,27
452,6,15
452,9,1
452,10,6
452,14,12
452,18,2
453,1,2
453,4,59
453,6,63
453,9,72
453,10,26
453,11,4
453,13,6
453,18,19
454,4,8
454,6,11
454,9,1
454,11,1
454,18,2
455,4,19
455,6,8
455,9,21
455,13,3
455,14,55
455,18,6
455,19,2
456,4,15
456,6,24
456,9,70
456,16,3
456,18,21
457,6,2
457,9,33
457,18,3
459,4,46
459,6,101
459,9,77
459,10,6
459,11,7
459,14,23
459,16,3
459,18,29
459,19,1
460,4,16
460,6,10
460,9,5
460,12,1
460,14,11
460,18,12
461,4,71
461,6,48
461,9,48
461,11,90
461,14,43
461,18,6
462,4,47
462,6,40
462,9,61
462,11,41
462,16,5
462,18,30
462,19,1
463,4,4
463,6,8
463,9,8
463,18,3
463,19,1
465,4,26
465,6,15
465,9,8
465,11,1
465,18,14
465,19,2
466,4,10
466,6,2
466,9,5
466,18,1
467,6,5
467,9,1
467,12,2
467,18,4
468,4,49
468,6,23
468,9,42
468,11,23
468,16,1
468,18,10
468,19,3
469,4,25
469,6,7
469,9,101
469,11,43
469,14,15
469,16,2
469,18,11
470,4,3
470,6,7
470,9,75
470,14,116
470,16,2
470,18,14
470,19,2
471,6,1
472,6,22
472,9,113
472,11,24
472,18,18
472,19,7
473,4,28
473,6,9
473,9,31
473,14,23
473,18,6
474,4,10
474,6,9
474,18,4
475,6,17
475,9,55
475,11,23
475,14,18
475,16,1
475,18,9
476,6,1
477,4,18
477,6,25
477,9,82
477,16,2
477,18,8
478,6,1
478,18,2
479,4,88
479,6,46
479,9,34
479,12,1
479,16,13
479,18,8
481,4,25
481,6,26
481,9,4
481,16,2
481,18,5
483,6,2
484,4,10
484,6,7
484,9,3
484,14,41
484,16,1
484,18,6
485,4,26
485,6,2
486,1,3
486,4,82
486,6,46
486,9,44
486,10,41
486,13,10
486,14,49
486,18,19
487,6,7
487,9,41
487,16,3
487,18,13
487,19,2
488,1,4
488,4,6
488,6,17
488,9,165
488,14,49
488,18,28
489,4,86
489,5,4
489,6,90
489,9,238
489,10,1
489,11,45
489,13,3
489,14,117
489,18,27
489,19,1
490,4,28
490,6,9
490,9,4
490,18,1
491,4,3
491,6,1
492,4,17
492,6,10
492,9,9
492,18,3
493,4,26
493,6,19
493,9,15
493,10,7
493,11,16
493,12,1
493,14,7
493,18,4
494,18,2
495,6,2
497,1,1
497,4,73
497,6,55
497,9,65
497,10,3
497,11,1
497,14,89
497,16,1
497,18,26
499,4,37
499,6,16
499,9,68
499,11,32
499,14,40
499,18,11
500,6,1
500,9,7
500,18,1
501,4,58
501,6,44
501,9,2
501,18,2
502,16,7
503,6,2
504,4,24
504,6,5
505,4,57
505,6,76
505,9,117
505,11,83
505,14,109
505,16,6
505,18,27
505,19,4
506,4,8
506,6,6
507,6,4
507,9,7
507,10,1
507,18,6
508,4,5
508,6,2
508,9,15
508,14,1
508,16,2
508,18,9
509,4,13
509,6,14
509,9,56
509,16,5
509,18,21
509,19,3
510,1,2
510,4,49
510,6,29
510,9,117
510,11,19
510,13,8
510,14,16
510,18,17
511,4,5
511,6,4
512,4,16
512,6,10
512,9,8
512,16,4
512,18,15
513,4,12
513,6,8
513,9,4
513,14,73
513,16,1
513,18,7
514,4,1
514,6,5
514,9,1
514,18,3
515,4,2
515,6,15
515,9,13
515,11,3
515,14,101
515,18,17
515,19,1
516,4,1
516,6,3
516,9,17
516,18,4
517,6,1
517,14,13
517,18,1
518,4,1
518,6,12
518,9,15
518,11,6
518,12,1
518,14,9
518,16,10
518,18,14
518,19,1
519,4,54
519,6,18
519,9,25
519,11,9
519,14,1
519,16,2
519,18,4
520,4,220
520,6,78
520,9,15
520,16,1
520,18,2
520,19,3
521,6,1
521,9,7
521,18,1
522,4,15
522,6,13
522,9,42
522,11,2
522,18,3
523,4,68
523,6,31
523,9,31
523,10,6
523,11,1
523,14,35
523,18,6
524,4,20
524,6,11
524,9,4
524,12,1
524,18,1
525,4,76
525,6,37
525,9,30
525,11,7
525,16,3
525,18,7
526,4,23
526,6,18
526,9,76
526,11,27
