user_id,behavioural_data,clicks
177,18,24.0
180,6,2.0
180,14,99.0
180,18,4.0
183,4,5.0
183,6,2.0
185,6,7.0
185,9,18.0
185,14,15.0
185,18,8.0
186,4,7.0
186,6,20.0
186,9,77.0
186,11,1.0
186,14,444.0
186,16,2.0
186,18,22.0
190,4,6.0
190,6,7.0
190,9,19.0
190,14,30.0
190,18,1.0
193,4,25.0
193,6,64.0
193,9,64.0
193,12,1.0
193,14,93.0
193,18,30.0
198,4,117.0
198,6,163.0
198,9,226.0
198,11,4.0
198,12,2.0
198,14,181.0
198,16,1.0
198,18,42.0
198,19,4.0
199,4,6.0
199,6,5.0
200,6,1.0
200,18,1.0
200,19,1.0
202,1,2.0
202,4,3.0
202,6,31.0
202,9,236.0
202,13,9.0
202,14,185.0
202,16,1.0
202,18,43.0
203,0,14.0
203,4,16.0
203,6,18.0
203,9,123.0
203,14,187.0
203,18,16.0
203,19,1.0
204,6,1.0
204,18,2.0
205,6,8.0
205,9,8.0
205,18,2.0
208,6,1.0
211,6,11.0
211,9,26.0
211,18,7.0
215,0,30.0
215,4,15.0
215,6,11.0
215,9,37.0
215,12,1.0
215,13,4.0
217,0,1.0
217,4,32.0
217,6,53.0
217,9,197.0
217,12,2.0
217,14,180.0
217,16,1.0
217,18,13.0
218,1,2.0
218,4,1.0
218,6,22.0
218,9,127.0
218,11,5.0
218,13,4.0
218,14,62.0
218,16,1.0
218,18,34.0
218,19,4.0
219,4,3.0
219,6,19.0
219,9,45.0
219,16,2.0
219,18,19.0
222,6,2.0
222,9,1.0
222,18,2.0
224,4,4.0
224,6,4.0
224,9,6.0
224,10,1.0
224,11,2.0
224,16,1.0
224,18,7.0
224,19,1.0
225,0,1.0
225,4,52.0
225,6,49.0
225,9,203.0
225,12,3.0
225,13,4.0
225,18,17.0
226,4,7.0
226,6,4.0
226,9,22.0
226,18,1.0
228,0,14.0
228,1,3.0
228,4,21.0
228,6,40.0
228,9,118.0
228,13,3.0
228,16,2.0
228,18,16.0
235,6,1.0
238,4,14.0
238,6,32.0
238,9,23.0
238,11,2.0
238,14,19.0
238,16,1.0
238,18,9.0
238,19,1.0
239,6,5.0
239,9,46.0
239,14,257.0
239,18,14.0
241,6,8.0
241,9,29.0
241,14,102.0
241,16,1.0
241,18,4.0
242,4,2.0
242,6,5.0
242,9,47.0
244,4,6.0
244,6,2.0
244,9,14.0
244,18,1.0
245,4,4.0
245,6,21.0
245,9,79.0
245,18,3.0
246,0,38.0
246,1,3.0
246,4,3.0
246,6,27.0
246,9,213.0
246,12,1.0
246,13,10.0
246,16,3.0
246,18,10.0
248,0,15.0
248,1,4.0
248,6,20.0
248,9,124.0
248,12,2.0
248,13,9.0
248,14,144.0
248,18,5.0
252,1,2.0
252,6,3.0
252,9,47.0
252,14,7.0
252,18,5.0
255,4,2.0
255,6,1.0
255,9,24.0
255,19,1.0
257,6,9.0
257,9,6.0
257,14,23.0
257,16,1.0
257,18,9.0
257,19,1.0
258,0,4.0
258,6,3.0
258,9,9.0
258,16,3.0
258,18,5.0
258,19,1.0
259,6,28.0
259,9,113.0
259,14,443.0
259,16,1.0
259,18,40.0
261,4,7.0
261,6,15.0
261,9,36.0
261,16,2.0
261,18,10.0
262,6,7.0
262,9,19.0
262,18,7.0
263,4,18.0
263,6,34.0
263,9,91.0
263,12,1.0
263,16,1.0
263,18,14.0
264,6,7.0
264,9,18.0
264,14,31.0
264,18,3.0
266,4,7.0
266,6,10.0
266,9,13.0
266,16,1.0
266,18,5.0
268,6,1.0
268,9,18.0
268,18,4.0
269,0,10.0
269,6,25.0
269,9,119.0
269,14,8.0
269,16,1.0
269,18,22.0
270,6,28.0
270,9,38.0
270,14,62.0
270,16,3.0
270,18,13.0
275,6,1.0
276,4,2.0
276,6,28.0
276,9,28.0
276,11,1.0
276,12,1.0
276,13,3.0
276,14,201.0
276,16,1.0
276,18,23.0
279,0,35.0
279,4,1.0
279,6,10.0
279,9,42.0
279,13,12.0
279,18,1.0
286,6,1.0
286,9,9.0
286,18,3.0
287,4,17.0
287,6,21.0
287,9,44.0
287,14,63.0
287,16,1.0
287,18,4.0
288,4,15.0
288,6,94.0
288,9,148.0
288,14,23.0
288,16,5.0
288,18,37.0
288,19,3.0
290,4,10.0
290,6,35.0
290,9,114.0
290,12,2.0
290,14,5.0
290,18,28.0
294,6,13.0
294,9,16.0
294,14,28.0
294,16,1.0
294,18,10.0
296,1,2.0
296,6,11.0
296,9,70.0
296,13,9.0
296,18,5.0
299,4,4.0
299,6,2.0
300,6,4.0
300,14,53.0
300,18,6.0
301,4,2.0
301,6,4.0
301,9,6.0
301,16,4.0
301,18,7.0
305,4,5.0
305,6,8.0
305,9,12.0
305,18,6.0
306,4,20.0
306,6,38.0
306,9,36.0
306,12,1.0
306,14,87.0
306,16,1.0
306,18,13.0
310,6,2.0
310,9,17.0
310,18,3.0
311,6,3.0
315,6,2.0
315,9,4.0
315,16,1.0
315,18,4.0
316,4,9.0
316,6,57.0
316,9,50.0
316,14,156.0
316,16,1.0
316,18,33.0
317,6,2.0
322,6,11.0
322,9,10.0
322,14,326.0
322,16,1.0
322,18,7.0
325,6,3.0
325,9,12.0
325,18,1.0
326,4,23.0
326,6,4.0
328,0,6.0
328,4,9.0
328,6,17.0
328,9,78.0
328,14,1.0
328,16,1.0
328,18,9.0
328,19,5.0
330,6,42.0
330,9,110.0
330,14,73.0
330,18,13.0
330,19,3.0
332,6,1.0
333,6,1.0
333,9,6.0
333,16,1.0
333,18,2.0
334,6,6.0
334,9,2.0
334,14,241.0
334,16,1.0
334,18,7.0
337,4,11.0
337,6,34.0
337,9,81.0
337,16,2.0
337,18,40.0
337,19,4.0
338,6,7.0
338,9,25.0
338,14,12.0
338,18,4.0
342,6,3.0
342,9,32.0
342,12,3.0
346,0,5.0
346,4,83.0
346,5,2.0
346,6,62.0
346,9,230.0
346,12,10.0
346,14,85.0
346,16,10.0
346,18,43.0
346,19,8.0
347,4,2.0
347,6,64.0
347,9,318.0
347,14,837.0
347,16,1.0
347,18,69.0
347,19,1.0
348,4,2.0
348,6,2.0
349,4,5.0
349,6,3.0
349,9,21.0
349,18,1.0
350,6,1.0
350,9,3.0
351,6,2.0
352,4,12.0
352,6,26.0
352,9,26.0
352,12,3.0
352,14,31.0
352,16,1.0
352,18,6.0
354,4,3.0
354,6,6.0
354,9,43.0
354,18,1.0
359,6,3.0
359,9,4.0
359,14,137.0
359,16,2.0
359,18,5.0
362,4,3.0
362,6,6.0
362,9,54.0
362,13,6.0
362,18,1.0
362,19,2.0
363,6,2.0
363,9,6.0
363,18,2.0
364,4,2.0
364,6,13.0
364,9,79.0
364,14,145.0
364,18,14.0
367,6,1.0
369,6,7.0
369,9,11.0
369,18,2.0
373,4,3.0
373,6,5.0
373,9,1.0
373,14,62.0
373,18,2.0
374,6,1.0
377,6,13.0
377,9,23.0
377,14,44.0
377,18,8.0
381,4,6.0
381,6,2.0
382,4,6.0
382,6,8.0
382,9,4.0
382,14,82.0
382,18,8.0
383,4,2.0
383,6,14.0
383,9,12.0
383,18,3.0
385,0,7.0
385,4,9.0
385,6,14.0
385,9,28.0
385,16,9.0
385,18,5.0
387,5,2.0
387,6,13.0
387,9,6.0
387,12,3.0
387,14,10.0
387,16,2.0
387,18,7.0
387,19,1.0
388,6,4.0
388,9,17.0
388,18,1.0
390,6,3.0
390,14,24.0
390,18,1.0
395,6,7.0
395,9,34.0
395,16,10.0
395,18,5.0
396,6,11.0
396,9,12.0
396,14,187.0
396,16,3.0
396,18,15.0
397,4,5.0
397,6,6.0
399,0,1.0
399,6,13.0
399,9,91.0
399,12,2.0
399,14,29.0
399,16,2.0
399,18,7.0
400,6,1.0
400,9,4.0
400,16,3.0
400,18,3.0
404,10,1.0
406,6,1.0
406,9,2.0
407,4,1.0
407,6,25.0
407,9,25.0
407,14,410.0
407,18,25.0
416,4,1.0
416,6,3.0
417,6,1.0
417,9,17.0
417,16,1.0
420,6,3.0
420,16,1.0
420,18,1.0
425,6,5.0
425,9,4.0
425,18,2.0
427,1,1.0
427,4,1.0
427,6,38.0
427,9,231.0
427,16,1.0
427,18,13.0
428,6,8.0
428,14,64.0
428,18,4.0
429,4,2.0
429,6,11.0
429,9,16.0
429,16,3.0
429,18,8.0
430,6,5.0
430,9,31.0
435,6,8.0
435,9,53.0
435,13,6.0
435,16,1.0
435,18,4.0
438,4,3.0
438,6,6.0
438,9,23.0
438,16,1.0
438,18,3.0
440,6,1.0
440,18,1.0
445,4,6.0
445,6,16.0
445,9,20.0
445,14,17.0
445,16,2.0
445,18,11.0
447,6,3.0
447,9,4.0
447,16,1.0
447,18,1.0
448,4,4.0
448,6,12.0
448,9,66.0
448,16,1.0
448,18,8.0
449,6,29.0
449,9,145.0
449,11,2.0
449,13,2.0
449,14,33.0
449,18,24.0
452,4,15.0
452,6,16.0
452,9,33.0
452,14,112.0
452,16,2.0
452,18,17.0
453,4,11.0
453,6,22.0
453,9,124.0
453,11,1.0
453,13,3.0
453,16,1.0
453,18,21.0
454,4,1.0
454,6,2.0
455,4,7.0
455,6,10.0
455,9,33.0
455,16,1.0
455,18,2.0
456,6,1.0
461,1,2.0
461,4,24.0
461,6,23.0
461,9,91.0
461,10,1.0
461,11,4.0
461,13,9.0
461,14,79.0
461,16,1.0
461,18,13.0
462,6,4.0
462,9,25.0
462,18,6.0
463,6,1.0
463,9,8.0
463,16,1.0
463,18,3.0
465,4,5.0
465,6,9.0
465,9,21.0
465,14,78.0
465,18,8.0
468,4,9.0
468,6,7.0
468,9,12.0
468,18,7.0
469,6,2.0
469,9,59.0
469,13,6.0
469,16,1.0
469,18,2.0
471,0,12.0
471,1,2.0
471,4,2.0
471,6,6.0
471,9,80.0
471,12,1.0
471,13,4.0
471,16,1.0
472,6,26.0
472,9,260.0
472,14,128.0
472,18,28.0
473,1,2.0
473,4,3.0
473,6,76.0
473,9,153.0
473,14,170.0
473,16,11.0
473,18,41.0
475,4,1.0
475,6,18.0
475,9,84.0
475,14,64.0
475,16,2.0
475,18,16.0
476,4,2.0
476,6,5.0
476,9,12.0
476,18,1.0
477,1,4.0
477,4,3.0
477,6,25.0
477,9,118.0
477,14,19.0
477,18,7.0
479,4,50.0
479,6,33.0
479,9,32.0
479,16,1.0
479,18,4.0
481,4,4.0
481,6,17.0
481,9,70.0
481,16,1.0
481,18,21.0
482,4,8.0
482,6,8.0
482,9,29.0
482,14,33.0
482,16,2.0
482,18,5.0
484,4,20.0
484,6,40.0
484,9,20.0
484,12,1.0
484,14,134.0
484,18,14.0
485,4,18.0
485,6,10.0
485,9,16.0
485,14,212.0
485,16,1.0
485,18,20.0
486,0,2.0
486,6,12.0
486,9,52.0
486,12,3.0
486,14,29.0
486,18,4.0
488,6,34.0
488,9,215.0
488,18,26.0
491,6,38.0
491,9,98.0
491,12,11.0
491,18,12.0
492,6,3.0
492,9,12.0
492,14,101.0
492,18,6.0
493,6,21.0
493,9,88.0
493,12,4.0
493,14,68.0
493,18,13.0
497,6,6.0
497,9,1.0
499,6,13.0
499,9,40.0
499,14,48.0
499,18,15.0
501,6,7.0
501,9,9.0
501,14,51.0
501,18,7.0
502,6,2.0
502,9,2.0
502,18,1.0
505,6,10.0
505,14,41.0
505,18,14.0
506,6,4.0
506,9,9.0
506,16,1.0
506,18,5.0
509,0,25.0
509,1,7.0
509,4,2.0
509,6,18.0
509,9,102.0
509,12,1.0
509,13,10.0
509,18,3.0
510,6,18.0
510,9,95.0
510,12,3.0
510,14,21.0
510,18,18.0
510,19,1.0
511,6,15.0
511,9,49.0
511,14,423.0
511,18,30.0
512,6,3.0
513,6,3.0
513,14,339.0
513,16,1.0
513,18,2.0
515,6,12.0
515,9,14.0
515,14,173.0
515,16,1.0
515,18,5.0
517,6,2.0
517,9,8.0
517,18,1.0
519,1,2.0
519,4,27.0
519,6,21.0
519,9,89.0
519,14,34.0
519,16,10.0
519,18,17.0
520,0,16.0
520,4,167.0
520,6,112.0
520,9,63.0
520,13,3.0
520,14,139.0
520,16,1.0
520,18,44.0
520,19,13.0
522,0,4.0
522,6,1.0
522,9,8.0
522,18,2.0
523,4,8.0
523,6,4.0
523,9,2.0
523,16,1.0
523,18,2.0
525,4,2.0
525,6,1.0
527,0,9.0
527,1,2.0
527,4,12.0
527,6,17.0
527,9,12.0
527,13,21.0
527,16,1.0
527,18,20.0
527,19,12.0
529,4,6.0
529,6,17.0
529,9,13.0
529,14,262.0
529,18,20.0
530,4,2.0
530,6,4.0
530,9,2.0
531,0,8.0
531,6,28.0
531,9,90.0
531,12,1.0
531,14,64.0
531,18,18.0
536,6,39.0
536,9,110.0
536,14,340.0
536,18,28.0
537,6,1.0
537,9,24.0
537,18,1.0
540,4,21.0
540,6,5.0
541,6,1.0
544,4,11.0
544,6,16.0
544,9,22.0
544,12,1.0
544,14,225.0
544,18,6.0
548,6,2.0
548,9,17.0
548,18,7.0
549,0,6.0
549,6,25.0
549,9,191.0
549,12,6.0
549,13,4.0
549,14,106.0
549,16,1.0
549,18,13.0
550,0,6.0
550,6,29.0
550,9,207.0
550,12,3.0
550,13,5.0
550,18,19.0
551,4,5.0
551,6,11.0
551,9,31.0
551,18,3.0
554,6,2.0
554,9,13.0
554,18,1.0
556,4,69.0
556,6,60.0
556,9,9.0
556,16,1.0
556,18,5.0
556,19,1.0
557,4,2.0
557,6,34.0
557,9,122.0
557,14,44.0
557,18,28.0
557,19,1.0
558,4,3.0
558,6,13.0
558,9,34.0
558,18,10.0
559,6,1.0
562,6,2.0
562,9,1.0
566,4,3.0
566,6,4.0
567,6,2.0
567,9,6.0
568,1,2.0
568,4,11.0
568,6,32.0
568,9,105.0
568,12,1.0
568,14,99.0
568,16,2.0
568,18,38.0
569,6,2.0
569,18,2.0
572,4,6.0
572,6,7.0
572,9,25.0
572,16,2.0
572,18,9.0
573,6,3.0
573,9,2.0
573,18,3.0
574,6,2.0
574,9,1.0
574,14,48.0
574,18,2.0
575,6,1.0
575,14,1.0
575,18,1.0
579,6,2.0
579,14,370.0
579,18,5.0
585,4,43.0
585,6,32.0
585,9,43.0
585,11,1.0
585,14,72.0
585,16,2.0
585,18,22.0
585,19,2.0
590,1,2.0
590,6,4.0
590,9,41.0
590,16,1.0
590,18,1.0
600,0,2.0
600,4,3.0
600,6,6.0
600,9,148.0
600,12,6.0
600,13,6.0
600,14,457.0
600,16,3.0
600,18,14.0
600,19,16.0
601,6,1.0
601,9,2.0
601,18,2.0
602,4,7.0
602,6,11.0
602,9,31.0
602,14,28.0
602,16,2.0
602,18,12.0
603,4,1.0
603,6,2.0
604,0,29.0
604,1,1.0
604,4,3.0
604,6,6.0
604,9,82.0
604,12,1.0
604,13,4.0
604,14,29.0
604,16,1.0
604,18,5.0
607,6,13.0
607,9,50.0
607,11,1.0
607,16,1.0
607,18,14.0
611,6,4.0
611,9,14.0
611,18,6.0
611,19,2.0
613,4,13.0
613,6,18.0
613,9,77.0
613,14,105.0
613,16,4.0
613,18,23.0
614,6,15.0
614,9,152.0
614,14,106.0
614,18,14.0
616,0,5.0
616,1,2.0
616,6,25.0
616,9,169.0
616,12,1.0
616,16,3.0
616,18,13.0
619,6,5.0
621,6,48.0
621,9,175.0
621,14,268.0
621,16,1.0
621,18,15.0
624,4,3.0
624,6,9.0
624,9,45.0
629,4,114.0
629,6,110.0
629,9,425.0
629,12,5.0
629,14,31.0
629,16,3.0
629,18,77.0
629,19,4.0
630,4,12.0
630,6,11.0
639,4,11.0
639,6,4.0
642,6,3.0
645,4,1.0
645,6,19.0
645,9,53.0
645,12,3.0
645,13,1.0
645,18,7.0
646,6,1.0
646,9,17.0
646,18,5.0
649,6,7.0
649,9,21.0
649,16,2.0
649,18,5.0
650,6,2.0
650,9,1.0
650,18,1.0
652,4,9.0
652,6,15.0
652,9,29.0
652,18,6.0
665,6,3.0
665,14,44.0
665,18,2.0
666,6,5.0
666,9,10.0
666,14,74.0
666,18,4.0
667,6,7.0
667,9,67.0
667,16,1.0
667,18,11.0
667,19,1.0
668,6,11.0
668,9,28.0
668,14,8.0
668,18,8.0
670,6,1.0
672,4,1.0
672,6,7.0
672,9,4.0
672,10,4.0
672,14,54.0
672,18,4.0
673,4,2.0
673,6,8.0
673,9,26.0
673,14,37.0
673,18,3.0
674,0,38.0
674,1,3.0
674,4,8.0
674,6,21.0
674,9,93.0
674,11,1.0
674,13,9.0
674,14,38.0
674,18,18.0
674,19,5.0
676,0,11.0
676,1,2.0
676,4,2.0
676,6,28.0
676,9,74.0
676,13,3.0
676,14,108.0
676,18,6.0
677,6,5.0
677,9,4.0
677,18,2.0
679,4,1.0
679,6,11.0
679,9,11.0
679,14,76.0
679,16,1.0
679,18,22.0
681,6,13.0
681,14,245.0
681,18,13.0
687,6,1.0
689,0,3.0
689,1,1.0
689,4,6.0
689,5,1.0
689,6,77.0
689,9,466.0
689,11,1.0
689,12,1.0
689,14,272.0
689,16,63.0
689,18,70.0
689,19,9.0
690,6,2.0
691,6,8.0
691,9,87.0
691,14,27.0
691,16,1.0
691,18,14.0
691,19,1.0
693,0,2.0
693,4,13.0
693,6,9.0
693,9,36.0
693,12,1.0
693,14,1.0
693,16,1.0
693,18,2.0
696,4,37.0
696,6,40.0
696,9,119.0
696,14,46.0
696,16,2.0
696,18,27.0
699,6,4.0
699,9,10.0
699,12,1.0
699,18,1.0
700,6,2.0
703,4,3.0
703,6,4.0
703,9,8.0
703,18,3.0
704,6,1.0
705,0,6.0
705,6,6.0
705,9,18.0
705,12,3.0
705,13,3.0
705,16,1.0
705,18,2.0
706,0,5.0
706,1,2.0
706,4,7.0
706,6,34.0
706,9,220.0
706,11,1.0
706,13,3.0
706,14,245.0
706,16,4.0
706,18,50.0
706,19,9.0
708,6,19.0
708,9,5.0
708,14,334.0
708,18,43.0
711,6,2.0
712,6,5.0
712,9,49.0
712,14,316.0
712,18,12.0
717,6,8.0
717,9,19.0
717,18,6.0
721,0,2.0
721,6,9.0
721,9,90.0
721,12,1.0
721,13,3.0
721,16,1.0
721,18,3.0
723,6,16.0
723,9,32.0
723,16,6.0
723,18,22.0
724,6,5.0
724,9,7.0
724,18,6.0
726,6,1.0
727,4,3.0
727,6,37.0
727,9,112.0
727,10,1.0
727,14,122.0
727,16,1.0
727,18,23.0
727,19,1.0
729,6,3.0
729,9,2.0
729,18,2.0
731,4,5.0
731,6,2.0
732,4,7.0
732,6,6.0
732,9,2.0
732,16,3.0
732,18,4.0
733,6,3.0
733,9,5.0
733,14,13.0
733,18,3.0
734,4,7.0
734,6,27.0
734,9,162.0
734,12,3.0
734,14,176.0
734,16,1.0
734,18,18.0
736,6,18.0
736,9,278.0
736,11,1.0
736,13,6.0
736,14,11.0
736,16,1.0
736,18,16.0
737,4,2.0
737,6,1.0
740,6,2.0
740,9,4.0
740,18,3.0
741,6,9.0
741,9,110.0
741,14,40.0
741,18,13.0
744,4,3.0
744,6,9.0
744,9,19.0
744,14,72.0
744,16,1.0
744,18,10.0
745,4,6.0
745,6,2.0
750,1,5.0
750,4,9.0
750,6,14.0
750,9,108.0
750,12,1.0
750,13,14.0
750,18,3.0
751,6,6.0
751,9,13.0
752,4,4.0
752,6,20.0
752,9,115.0
752,14,63.0
752,16,1.0
752,18,21.0
754,4,8.0
754,6,11.0
754,9,2.0
754,14,17.0
754,18,3.0
755,4,3.0
755,6,25.0
755,9,76.0
755,16,2.0
755,18,10.0
756,6,16.0
756,9,39.0
756,14,197.0
756,18,20.0
758,6,17.0
758,9,40.0
758,14,259.0
758,18,32.0
759,0,19.0
759,1,6.0
759,4,2.0
759,6,28.0
759,9,181.0
759,12,3.0
759,13,8.0
759,14,139.0
759,16,8.0
759,18,32.0
760,6,4.0
760,9,5.0
761,6,2.0
761,9,10.0
762,4,6.0
762,6,8.0
762,9,9.0
762,18,1.0
765,4,20.0
765,6,16.0
765,9,24.0
765,18,2.0
768,6,6.0
768,9,77.0
768,12,1.0
768,14,22.0
768,18,4.0
769,6,18.0
769,9,105.0
769,14,244.0
769,16,1.0
769,18,12.0
770,6,1.0
771,6,2.0
771,9,7.0
771,18,3.0
774,4,7.0
774,6,19.0
774,9,57.0
774,13,3.0
774,14,84.0
774,18,9.0
775,6,18.0
775,9,63.0
775,14,93.0
775,16,1.0
775,18,16.0
778,6,1.0
778,9,17.0
779,4,9.0
779,6,3.0
779,9,11.0
779,14,8.0
779,18,12.0
782,6,25.0
782,9,104.0
782,14,10.0
782,18,12.0
786,6,2.0
789,6,1.0
790,1,1.0
790,6,3.0
790,9,30.0
791,1,3.0
791,4,7.0
791,6,23.0
791,9,137.0
791,11,3.0
791,13,13.0
791,14,195.0
791,16,1.0
791,18,29.0
793,0,7.0
793,4,16.0
793,6,32.0
793,9,181.0
793,13,3.0
793,14,208.0
793,18,22.0
793,19,4.0
796,6,8.0
796,9,38.0
796,12,1.0
796,16,3.0
796,18,6.0
796,19,1.0
797,0,10.0
797,6,8.0
797,9,68.0
797,12,3.0
797,13,3.0
797,14,11.0
797,18,3.0
797,19,1.0
799,4,8.0
799,6,11.0
800,6,14.0
800,9,29.0
800,14,26.0
800,18,4.0
801,6,2.0
801,9,5.0
801,18,1.0
804,6,20.0
804,9,66.0
804,18,17.0
808,6,5.0
808,9,11.0
808,14,7.0
808,18,8.0
812,6,34.0
812,9,110.0
812,14,21.0
812,18,26.0
816,6,6.0
816,9,15.0
816,18,1.0
817,4,14.0
817,6,36.0
817,9,68.0
817,14,130.0
817,16,2.0
817,18,20.0
820,6,1.0
820,9,2.0
820,16,1.0
820,18,2.0
821,0,5.0
821,1,1.0
821,4,4.0
821,6,10.0
821,9,166.0
821,13,9.0
821,18,1.0
823,6,4.0
823,9,14.0
823,18,1.0
824,4,5.0
824,6,18.0
824,9,21.0
824,14,104.0
824,18,5.0
825,4,17.0
825,6,35.0
825,9,137.0
825,12,3.0
825,14,116.0
825,16,2.0
825,18,31.0
828,6,4.0
828,18,1.0
829,6,1.0
831,6,8.0
831,9,21.0
831,18,7.0
834,6,2.0
834,14,17.0
834,18,1.0
835,6,28.0
835,9,103.0
835,13,11.0
835,14,32.0
835,16,3.0
835,18,27.0
842,6,1.0
842,9,11.0
842,18,1.0
843,4,3.0
