user_id,behavioural_data,clicks
129,6,12
129,14,17
129,18,1
130,4,4
130,6,2
134,4,38
134,6,27
134,10,24
134,16,1
134,18,4
134,19,2
138,4,1
138,6,3
138,14,12
139,4,54
139,6,31
139,14,21
139,18,2
140,4,41
140,6,10
142,4,4
142,6,6
142,14,13
142,18,1
146,4,10
146,6,7
146,14,14
147,4,9
147,6,12
147,14,19
147,16,2
147,18,2
147,19,1
149,4,5
149,6,1
150,4,43
150,6,11
150,14,3
150,18,1
151,4,11
151,6,8
151,14,1
152,4,67
152,6,29
152,14,11
152,16,2
152,18,9
152,19,1
153,4,3
153,6,7
153,14,21
153,18,1
155,4,50
155,6,13
156,4,25
156,6,4
156,18,1
158,4,5
158,6,2
161,6,1
161,18,1
162,4,19
162,6,20
162,14,33
162,16,3
162,18,6
162,19,1
163,4,15
163,6,6
163,16,1
163,18,2
165,6,2
166,6,3
168,4,6
168,6,4
168,16,2
168,18,3
168,19,1
169,4,8
169,6,10
169,14,14
170,4,12
170,6,1
171,6,1
176,6,4
176,19,1
177,4,13
177,6,8
177,16,8
177,18,10
181,4,28
181,6,2
181,19,1
182,4,117
182,6,37
182,14,13
182,18,1
182,19,1
183,4,1
183,6,4
183,14,1
184,6,4
184,18,3
184,19,2
185,4,2
185,6,6
185,14,14
185,16,1
187,4,178
187,6,62
189,4,5
189,6,2
191,4,9
191,6,5
193,4,20
193,6,16
193,14,13
193,19,2
195,6,3
195,18,2
196,4,3
196,6,2
196,19,1
199,4,2
199,6,1
201,6,4
201,14,8
203,4,20
203,6,11
203,14,12
203,16,1
203,18,1
206,6,5
206,14,15
207,4,5
207,6,8
207,14,18
207,18,1
209,4,12
209,6,10
209,14,13
211,4,3
211,6,3
212,4,4
212,6,3
212,18,1
214,6,16
214,14,13
215,4,29
215,6,4
217,6,1
219,4,5
219,6,4
219,16,1
219,18,1
219,19,1
220,4,9
220,6,4
220,14,13
223,4,23
223,6,6
224,4,54
224,6,22
224,16,2
224,18,26
224,19,5
226,4,20
226,6,1
227,4,9
227,6,3
227,14,1
231,4,27
231,6,8
231,14,13
231,18,1
232,4,25
232,6,7
232,14,1
233,6,3
233,14,12
233,16,1
233,18,1
234,4,42
234,6,17
234,14,15
234,16,1
234,18,4
235,4,23
235,6,4
236,6,2
236,16,7
236,18,3
238,6,1
239,6,1
240,4,173
240,5,1
240,6,36
240,14,18
240,16,4
240,18,7
240,19,2
241,4,9
241,6,4
241,16,5
241,18,8
241,19,1
242,4,11
242,6,8
244,4,19
244,6,9
244,14,20
244,16,6
245,4,3
245,6,3
245,14,1
245,18,2
246,6,1
246,14,12
247,4,87
247,6,27
247,14,13
247,18,1
247,19,1
249,6,3
249,16,3
249,18,3
251,4,24
251,6,8
251,16,1
251,18,1
253,4,24
253,6,17
253,14,14
253,16,5
253,18,8
254,4,18
254,6,4
255,4,99
255,6,28
256,4,59
256,5,1
256,6,21
256,14,14
257,4,6
257,6,3
258,4,22
258,6,15
258,16,1
258,18,9
258,19,6
259,4,5
259,6,6
259,14,17
259,16,2
259,18,4
268,4,24
268,6,16
268,14,13
268,16,3
268,18,5
270,4,3
270,6,2
271,6,1
272,4,33
274,4,12
274,6,17
275,4,5
275,6,2
276,4,4
276,6,4
276,18,1
280,6,6
280,14,3
280,16,1
280,18,4
280,19,1
285,4,9
285,6,3
287,4,16
287,6,1
289,4,6
289,6,1
290,4,70
290,6,11
290,14,17
290,19,1
291,4,29
291,6,5
292,16,1
293,4,6
293,6,14
293,16,1
293,18,2
294,4,32
294,6,7
294,14,20
296,4,4
296,6,2
296,14,14
296,18,1
297,4,2
298,6,4
298,14,1
300,4,26
300,6,5
301,6,1
301,14,13
301,18,1
303,6,1
304,6,5
304,19,1
305,4,8
305,6,3
305,19,1
306,6,7
306,14,22
306,16,1
306,18,1
306,19,1
309,6,5
309,14,15
310,4,17
310,6,5
310,14,13
314,4,12
314,6,7
314,14,1
314,16,7
314,18,18
314,19,2
316,4,41
316,6,20
316,14,16
316,16,4
316,18,8
319,4,4
319,6,3
319,14,12
321,6,2
321,14,12
324,4,3
324,6,1
326,4,524
326,6,45
326,14,26
326,18,15
326,19,6
328,4,22
328,5,2
328,6,12
328,14,10
328,18,23
328,19,8
330,4,17
330,6,5
331,6,5
331,16,1
331,18,5
333,4,13
333,6,9
333,14,4
333,16,3
333,18,10
334,4,4
334,6,6
334,19,2
336,6,1
339,4,19
339,6,12
340,4,44
340,6,24
340,14,1
340,16,2
340,18,1
342,4,6
342,6,7
342,14,1
343,4,1
344,4,1
344,6,1
345,4,8
345,6,5
345,19,1
346,4,4
346,6,3
347,6,1
347,16,10
347,18,11
348,6,2
348,14,6
348,18,1
349,4,17
349,6,8
349,14,30
350,4,5
350,6,12
350,16,8
350,18,9
350,19,1
351,4,29
351,6,9
354,4,7
354,5,2
354,6,10
354,14,13
357,4,4
357,6,2
357,16,1
357,18,1
358,4,17
358,6,4
358,18,1
359,4,8
359,6,18
359,14,21
359,18,1
359,19,2
360,6,4
360,14,11
361,6,5
361,14,13
362,6,1
363,4,8
363,6,8
368,4,7
368,6,16
368,16,1
368,18,3
368,19,1
369,4,244
369,6,15
369,14,22
369,18,2
369,19,3
371,4,2
371,6,2
371,14,12
373,4,4
373,6,7
374,4,156
374,6,33
374,16,1
374,18,15
374,19,4
375,4,11
375,6,2
375,14,1
375,16,1
375,19,1
376,4,36
376,6,5
376,14,1
376,16,2
376,18,4
376,19,1
377,4,8
377,6,4
380,6,6
380,14,15
380,16,2
380,18,2
382,4,49
382,6,19
382,14,14
383,4,9
383,5,2
383,6,6
383,18,4
383,19,3
385,4,7
385,6,2
385,14,14
387,6,1
387,14,13
389,4,21
389,6,16
389,14,13
389,16,5
389,18,7
389,19,1
391,6,4
392,4,2
392,6,5
392,16,1
392,18,1
392,19,1
393,4,8
393,6,3
393,14,17
398,6,2
400,6,1
403,4,19
403,6,4
404,4,21
404,6,6
404,14,3
408,4,10
408,6,3
408,14,22
411,6,11
411,14,30
411,16,1
411,18,5
413,4,3
413,5,2
413,6,6
413,14,51
413,16,12
413,18,34
413,19,5
414,4,51
414,6,11
414,14,20
416,6,2
416,14,17
416,18,1
418,4,207
418,6,16
418,14,18
419,4,21
419,6,6
420,4,4
420,6,6
420,18,10
420,19,5
421,4,12
421,6,15
421,14,1
425,5,1
425,6,5
425,14,13
426,4,48
426,6,17
426,18,9
426,19,5
428,4,19
428,6,3
431,4,63
431,6,30
431,14,1
431,18,10
431,19,4
434,4,9
434,5,2
434,6,8
434,10,1
434,14,29
434,16,4
434,18,8
434,19,1
436,4,277
436,6,31
436,14,2
436,18,3
436,19,1
437,4,8
437,6,6
437,14,12
437,18,1
438,4,14
438,6,6
438,14,13
439,4,4
439,6,1
440,4,57
440,5,1
440,6,15
440,10,2
442,6,1
445,6,4
445,14,21
446,4,150
446,6,13
446,14,21
447,4,215
447,6,35
447,10,4
447,14,19
448,4,47
448,6,5
448,16,1
448,18,1
450,4,13
450,6,15
450,16,2
450,18,11
450,19,2
451,4,13
451,6,4
456,4,26
456,6,1
457,4,4
457,6,2
457,14,1
458,4,3
458,6,6
459,4,19
459,6,15
459,16,4
459,18,10
461,4,10
461,6,9
461,18,1
462,4,15
462,6,1
462,16,3
462,18,1
464,4,13
464,6,16
464,14,22
464,16,1
468,4,3
468,6,2
468,14,1
469,6,2
471,4,3
471,6,3
471,14,20
473,4,48
473,6,7
473,14,14
475,4,1
475,6,3
475,14,19
475,18,3
477,4,10
477,6,3
477,18,2
478,6,2
478,14,13
481,6,3
481,14,20
482,4,1
482,6,1
485,4,147
485,6,48
485,14,20
485,18,2
485,19,1
487,4,5
487,6,8
487,14,9
487,16,2
487,18,13
490,4,15
490,6,2
491,6,2
492,4,2
492,6,2
493,4,40
493,6,12
493,14,13
494,6,1
494,16,2
494,18,2
495,4,7
495,6,5
496,4,8
496,6,7
496,16,1
496,18,1
499,4,9
499,6,1
500,6,2
500,14,14
503,4,6
503,6,1
504,4,16
504,6,3
506,6,2
506,14,24
512,4,4
512,14,12
513,4,3
513,6,3
513,14,15
514,6,4
514,14,2
514,16,1
514,18,2
515,4,24
515,6,5
515,18,1
516,4,15
516,6,4
516,14,12
520,4,3
523,4,1
523,6,3
523,14,20
523,18,1
524,4,30
524,6,33
524,16,9
524,18,11
525,4,91
525,6,11
525,14,27
525,18,3
526,4,7
526,6,4
527,4,17
527,6,4
531,6,1
531,10,2
533,6,1
533,14,12
534,4,33
534,6,8
535,6,6
535,14,2
535,16,8
535,18,5
537,4,1
537,6,3
537,14,12
538,4,66
538,6,8
540,4,33
540,6,14
540,14,13
540,16,1
540,18,1
541,6,1
541,16,1
541,18,1
542,4,158
542,6,41
544,4,17
544,6,4
544,14,24
544,16,1
544,18,1
545,4,94
545,5,1
545,6,42
545,14,27
545,18,1
546,4,9
546,6,2
547,6,1
548,4,43
548,6,26
548,14,15
548,16,1
548,18,8
550,4,218
550,6,7
550,16,6
550,18,7
551,4,25
551,6,15
552,4,6
552,6,4
552,14,21
552,18,1
554,6,1
554,14,12
556,4,1
556,6,3
558,4,44
558,6,11
559,6,1
560,4,12
560,6,16
560,16,3
560,18,6
560,19,1
563,4,13
563,6,2
564,4,13
564,5,2
564,6,9
564,19,1
565,4,1
565,6,1
566,4,4
566,6,2
569,4,28
569,6,9
570,6,1
570,14,12
573,4,20
573,6,5
573,14,15
579,4,5
579,6,1
580,6,2
580,14,14
581,6,1
581,14,1
582,4,2
582,6,1
583,4,4
583,6,4
589,6,1
589,18,6
589,19,3
590,4,2
590,6,1
591,4,174
591,6,22
592,4,226
592,6,20
594,4,12
594,6,7
594,14,12
594,16,1
594,18,1
596,4,3
596,6,6
596,14,12
596,18,2
599,4,7
599,6,2
599,14,12
601,6,3
601,14,13
602,4,28
602,6,12
602,16,3
602,18,3
603,6,2
603,18,3
604,4,16
604,6,4
605,6,3
605,14,16
606,4,21
606,6,7
606,14,20
607,4,176
607,6,69
610,4,16
610,6,14
610,16,7
610,18,11
611,4,14
611,6,1
620,4,14
620,6,2
621,4,4
621,5,1
621,6,7
621,10,1
621,16,2
621,18,2
622,4,131
622,6,10
624,4,63
624,6,7
624,14,12
624,16,3
624,18,2
625,4,32
625,6,6
625,18,1
626,4,23
626,6,4
627,6,2
627,14,12
628,4,20
628,6,18
628,14,26
628,16,2
628,18,1
636,4,5
636,6,6
637,4,28
637,6,10
640,4,6
640,6,1
641,4,13
641,6,10
641,16,3
641,18,5
642,6,2
642,14,12
642,16,1
644,4,4
644,6,5
644,14,17
644,18,1
647,4,5
647,6,2
650,4,15
650,6,10
650,18,1
650,19,1
651,6,1
653,4,37
653,6,8
653,14,18
654,4,5
654,6,4
654,14,14
655,4,3
655,6,8
655,14,13
655,18,1
657,6,1
657,16,1
657,18,1
658,4,10
658,6,3
658,14,12
660,6,1
662,4,95
662,6,10
664,6,2
664,18,1
665,4,53
665,6,12
665,14,13
670,4,171
670,6,35
670,14,14
670,16,2
670,18,15
670,19,6
671,4,22
671,6,8
671,14,12
672,4,336
672,6,36
672,14,8
672,16,2
672,18,3
674,4,4
674,6,3
674,14,13
674,18,1
675,6,5
675,14,17
677,4,45
677,6,9
677,18,3
679,6,2
680,4,10
680,6,3
682,6,5
682,14,1
686,4,6
686,6,1
687,4,5
687,6,6
687,14,8
688,4,22
688,6,6
688,14,12
688,19,1
690,4,16
690,6,8
690,16,3
690,18,4
694,4,22
694,6,11
694,14,2
695,4,11
695,6,3
697,4,48
697,6,7
699,4,11
699,6,5
699,16,1
699,18,1
700,4,3
700,6,3
700,14,19
701,4,10
701,6,7
701,14,20
701,16,1
701,18,3
702,6,1
704,4,129
704,6,31
704,18,7
705,4,5
705,6,6
705,14,16
709,4,13
709,6,3
711,6,4
711,14,1
712,4,46
712,6,11
714,6,1
716,4,6
716,6,3
716,14,13
717,4,1
719,4,3
719,6,5
719,14,16
720,4,43
720,6,4
721,4,26
721,6,7
721,14,19
723,4,95
723,6,38
724,4,15
724,6,2
724,14,1
725,6,3
725,16,3
725,18,4
727,4,27
727,6,4
727,14,18
727,18,1
728,4,19
728,6,7
729,4,109
729,6,17
729,19,1
731,4,10
731,5,1
731,6,4
731,19,1
732,4,9
732,6,8
732,14,20
732,16,4
732,18,3
732,19,1
737,4,9
737,6,2
737,16,1
737,18,2
737,19,1
751,6,4
751,14,14
751,18,1
754,6,2
754,16,1
754,18,1
755,4,14
755,6,3
756,4,33
756,6,15
762,6,1
765,4,54
765,6,14
765,18,1
766,4,34
766,6,8
766,14,22
767,6,4
768,4,8
768,6,6
768,14,13
769,4,11
769,6,3
771,4,11
771,6,7
771,14,20
777,4,6
777,6,6
777,14,16
778,4,5
778,6,6
778,14,16
780,4,6
780,6,1
782,4,14
782,6,4
782,14,17
785,4,25
785,6,9
785,14,20
787,4,34
787,6,16
787,16,1
787,18,1
787,19,1
788,4,9
788,6,3
788,14,13
792,4,4
792,6,3
792,18,2
794,4,3
794,6,1
795,4,1
795,6,2
796,4,28
796,6,30
796,14,29
796,16,4
796,18,6
796,19,2
797,4,6
797,6,2
799,6,6
799,16,1
799,18,2
800,4,4
800,6,1
801,4,7
801,6,2
802,6,3
804,4,22
804,6,9
804,14,12
805,4,2
805,6,2
805,14,12
806,4,83
806,6,1
810,4,160
810,6,41
810,16,1
810,18,3
810,19,1
812,6,1
814,4,4
814,6,2
817,4,2
817,6,35
817,16,2
817,18,17
817,19,4
818,6,8
818,14,14
818,18,8
818,19,3
819,4,13
819,6,2
820,4,1
820,6,2
820,19,1
823,4,3
823,6,4
823,14,1
823,16,1
823,18,1
824,4,4
824,6,2
825,6,1
827,4,11
827,6,4
827,16,1
827,18,1
828,4,175
828,6,70
829,4,8
829,6,4
829,14,1
831,4,138
831,6,32
831,14,12
831,18,6
831,19,2
832,4,31
832,6,12
832,14,24
833,4,31
833,6,15
834,6,1
834,16,1
834,18,1
836,4,62
836,6,22
836,14,24
838,4,9
838,6,8
838,14,21
839,4,44
839,6,18
839,16,8
839,18,16
839,19,2
841,4,51
841,6,11
842,4,99
842,6,20
842,18,5
843,4,23
843,6,7
843,16,2
843,18,1
844,4,150
844,6,62
844,14,6
844,16,4
844,18,9
844,19,5
847,6,1
848,4,3
848,6,2
849,6,2
850,4,89
850,6,16
850,14,1
850,16,2
850,18,4
851,4,62
851,6,12
851,16,1
851,18,4
851,19,2
852,4,3
852,6,2
855,4,124
855,6,31
855,16,6
855,18,2
857,4,13
857,6,2
859,4,44
859,6,15
860,4,38
860,5,3
860,6,23
860,10,1
860,14,30
860,16,4
860,18,7
860,19,3
862,6,7
862,14,2
862,18,4
863,4,112
863,6,44
863,18,1
864,4,2
864,6,4
864,14,12
866,4,14
866,6,4
867,4,17
867,6,11
867,14,14
867,18,1
869,4,67
869,6,14
869,18,1
872,4,15
872,6,10
872,14,19
872,16,1
872,18,1
876,4,2
876,14,12
877,4,16
877,6,3
878,4,176
878,6,49
878,14,24
880,4,15
880,6,4
880,14,13
881,4,2
881,6,2
884,4,3
884,6,4
885,4,2
885,6,2
885,14,14
886,4,12
886,6,14
886,14,12
886,18,2
889,6,1
892,4,25
892,6,11
892,14,21
892,18,2
895,4,9
895,6,3
896,4,3
896,6,6
896,14,12
898,4,18
898,6,7
899,4,29
899,6,14
901,4,16
901,6,1
902,6,2
902,16,3
902,18,2
903,4,4
903,6,2
903,14,15
906,6,1
906,14,12
907,4,10
907,6,5
910,6,8
910,18,7
918,4,7
918,6,4
918,14,1
919,4,1
919,6,2
919,14,1
919,18,2
921,4,10
921,6,3
922,4,3
922,6,3
922,18,1
927,4,8
927,6,2
927,19,1
928,4,5
928,14,25
928,16,1
932,6,1
932,14,10
934,6,6
934,16,8
934,18,12
935,6,3
936,4,4
936,6,30
936,16,7
936,18,19
936,19,5
937,4,85
937,16,1
937,18,1
938,4,20
938,6,5
939,4,72
939,6,41
939,14,13
939,19,1
940,6,2
940,18,1
942,6,5
942,14,23
944,6,3
944,14,2
945,4,2
945,6,4
946,4,21
946,6,18
946,18,4
946,19,1
947,6,2
948,4,209
948,6,75
950,4,1
950,6,11
950,14,13
950,18,4
951,4,6
951,6,38
951,14,3
951,16,49
951,18,36
951,19,7
954,4,68
954,5,1
954,6,15
955,4,1
955,6,1
957,4,1
957,6,3
957,14,13
958,4,16
958,6,3
958,14,14
959,4,14
959,6,6
961,4,9
961,6,6
961,14,12
962,6,1
963,4,5
963,6,3
964,4,13
964,6,3
964,18,5
964,19,2
965,4,18
965,6,14
965,16,2
965,18,3
966,4,2
966,6,8
971,4,14
971,6,5
971,14,12
971,18,1
973,4,42
973,6,13
975,6,5
975,18,2
979,4,2
979,6,1
981,4,23
981,6,6
981,14,2
982,4,27
982,6,10
982,14,15
982,18,1
983,4,4
983,6,2
983,14,13
983,18,1
984,4,80
984,6,20
985,4,2
985,6,1
988,6,3
988,14,13
988,18,2
988,19,1
990,6,4
990,14,13
991,4,4
991,18,1
992,6,1
994,4,58
994,6,5
995,4,179
995,6,31
995,14,14
995,19,1
997,4,7
997,6,3
998,4,39
998,6,8
998,18,1
999,6,3
999,14,16
1000,4,30
1000,6,10
1000,14,15
1002,4,16
1002,6,7
1003,4,56
1003,6,23
1003,14,12
1003,16,1
1003,18,1
1004,4,26
1004,6,1
1004,18,4
1004,19,1
1005,4,10
1005,6,4
1005,14,21
1005,18,1
1006,4,4
1006,6,2
1006,14,12
1007,6,1
1008,4,5
1008,6,8
1008,14,13
1008,16,6
1008,18,11
1011,6,2
1011,14,13
1012,4,8
1012,6,4
1012,14,22
1012,18,1
1013,6,4
1013,14,2
1017,6,1
1017,14,12
1018,4,14
1018,6,8
1018,18,1
1019,6,3
1019,14,2
1019,16,5
1019,18,8
1019,19,1
1022,6,2
1022,14,22
1024,4,13
1024,6,4
1025,4,8
1025,6,5
1025,16,1
1025,18,2
1025,19,1
1028,4,33
1028,6,16
1028,14,3
1028,18,2
1029,4,25
1029,6,11
1029,14,23
1029,16,1
1029,18,1
1030,4,2
1030,6,5
1030,14,19
1031,4,9
1031,6,1
1033,4,180
1033,6,45
1033,14,32
1034,4,24
1034,6,10
1034,14,8
1034,16,1
1034,18,2
1037,4,7
1037,6,4
1037,14,14
1038,4,17
1038,6,7
1038,16,2
1038,18,2
1039,4,30
1039,6,14
1039,14,3
1039,18,1
1039,19,1
1045,4,3
1045,6,2
1047,6,6
1047,18,2
1048,4,12
1048,6,18
1048,16,13
1048,18,21
1048,19,2
1049,4,23
1049,6,8
1049,16,3
1049,18,5
1051,4,35
1051,6,9
1051,14,13
1052,4,9
1052,6,4
1052,16,1
1053,4,6
1053,6,4
1053,14,13
1057,4,24
1057,6,14
1057,14,20
1057,16,1
1057,18,3
1059,6,3
1059,14,11
1059,16,6
1059,18,14
1060,4,7
1060,6,2
1061,4,3
1061,16,1
1061,18,1
1062,4,7
1062,6,7
1062,14,2
1063,4,5
1063,6,1
1065,4,1
1065,6,3
1065,14,13
1066,6,3
1067,4,51
1067,6,17
1067,14,19
1071,6,7
1071,16,3
1071,18,4
1072,4,3
1072,6,4
1075,16,1
1078,4,11
1078,6,9
1078,14,14
1078,18,2
1078,19,1
1082,4,15
1082,6,4
1082,14,22
1085,4,1
1085,6,3
1085,16,1
1085,18,3
1086,4,1
1086,6,2
1087,6,4
1087,14,13
1087,18,1
1087,19,1
1088,4,45
1088,6,7
1088,14,17
1088,16,2
1088,18,4
1089,4,9
1089,6,1
1089,14,2
1090,4,5
1090,6,3
1090,14,17
1090,16,1
1090,18,2
1091,4,4
1091,6,1
1093,4,21
1093,6,5
1093,18,6
1093,19,3
1095,4,42
1095,6,10
1095,10,17
1095,14,14
1097,4,5
1097,6,3
1100,4,7
1100,6,5
1101,4,14
1101,6,5
1101,14,21
1101,18,1
1102,4,17
1102,6,2
1103,4,5
1103,6,1
1104,4,21
1104,6,7
1104,14,17
1104,16,4
1104,18,1
1106,4,13
1106,6,8
1106,14,18
1107,4,4
1107,6,2
1107,14,19
1109,6,2
1110,4,4
1110,6,4
1110,14,22
1110,18,1
1112,6,6
1112,14,14
1112,18,5
1116,4,3
1116,6,1
1117,4,156
1117,6,64
1117,14,61
1117,16,4
1117,18,32
1118,4,7
1118,6,2
1119,4,11
1119,6,9
1119,14,4
1119,18,2
1119,19,1
1120,4,5
1120,6,3
1120,14,16
1120,18,1
1121,6,1
1122,4,8
1122,6,4
1122,14,13
1123,6,1
1123,14,14
1127,4,20
1127,6,2
1127,14,1
1128,6,1
1128,14,21
1129,4,8
1129,6,10
1129,16,4
1129,18,4
1130,4,25
1130,6,5
1132,6,1
1134,4,7
1134,6,7
1134,14,27
1135,4,79
1135,5,1
1135,6,25
1135,18,4
1135,19,2
1136,4,11
1136,6,3
1138,6,1
1139,4,42
1139,6,20
1139,14,24
1139,18,1
1140,4,12
1140,6,2
1141,4,13
1141,6,3
1143,4,15
1143,6,11
1143,14,19
1143,18,1
1146,4,8
1146,6,3
1148,4,33
1148,6,5
1150,4,16
1150,6,7
1150,16,1
1150,18,1
1151,4,7
1151,6,3
1151,14,1
1151,16,1
1151,18,2
1153,4,19
1153,6,8
1153,16,1
1153,18,1
1153,19,2
1154,4,2
1154,6,3
1161,4,14
1161,6,10
1161,16,2
1161,18,4
1162,4,30
1162,6,2
1163,4,1
1163,6,4
1164,4,12
1164,6,11
1165,4,3
1165,6,2
1166,4,63
1166,6,4
1167,4,26
1167,6,32
1167,14,15
1167,16,20
1167,18,22
1167,19,2
1168,4,2
1169,4,12
1169,6,8
1169,14,19
1170,4,19
1170,6,8
1170,14,18
1172,4,7
1172,6,4
1172,14,18
1173,4,2
1173,6,2
1176,4,3
1176,6,6
1176,14,16
1176,18,1
1176,19,1
1178,4,89
1178,6,14
1178,18,7
1178,19,2
1181,4,10
1181,6,4
1184,4,6
1184,6,3
1184,14,1
1184,16,1
1184,18,2
1187,4,25
1187,6,7
1187,14,17
1187,16,1
1187,19,2
1188,4,44
1188,6,10
1188,14,12
1190,6,2
1190,14,13
1191,4,3
1191,6,8
1191,14,14
1191,16,4
1191,18,3
1195,4,40
1195,6,7
1195,14,20
1198,4,19
1198,6,7
1198,16,1
1198,18,1
1199,4,10
1199,6,5
1199,16,1
1199,18,1
1199,19,1
1203,6,3
1203,16,2
1203,18,1
1205,6,4
1206,4,36
1206,6,22
1206,14,13
1206,18,1
1209,4,4
1209,6,4
1209,14,20
1212,4,27
1212,6,7
1212,14,2
1213,4,3
1213,6,1
1216,4,29
1216,6,10
1216,16,1
1216,18,2
1218,4,21
1218,6,7
1218,14,16
1218,18,4
1219,4,5
1219,6,4
1220,6,1
1222,4,15
1222,6,6
1223,4,5
1223,6,9
1223,14,2
1223,16,6
1223,18,9
1225,6,1
1228,4,8
1228,6,3
1230,4,12
1230,6,16
1230,14,27
1230,16,5
1230,18,11
1231,4,50
1231,6,29
1231,14,2
1231,16,10
1231,18,12
1232,4,16
1232,6,12
1232,14,16
1232,16,1
1232,18,6
1233,4,27
1233,6,6
1233,18,1
1234,4,19
1234,6,6
1235,4,11
1235,6,4
1235,14,1
1235,16,1
1235,18,5
1235,19,1
1236,4,226
1236,6,31
1237,4,20
1237,6,13
1237,14,21
1237,18,1
1243,4,4
1243,6,1
1245,4,19
1245,5,2
1245,6,4
1247,4,31
1247,6,16
1247,16,1
1247,18,4
1248,4,8
1248,6,11
1248,14,17
1248,18,2
1252,4,38
1252,6,12
1252,14,1
1255,6,1
1255,18,1
1256,4,1
1256,6,4
1256,14,13
1256,16,2
1256,18,2
1257,6,8
1257,18,6
1257,19,3
1259,4,24
1259,6,9
1260,6,1
1260,14,12
1261,4,35
1261,6,4
1262,4,36
1262,6,11
1262,14,21
1262,18,1
1264,4,8
1264,6,1
1268,4,5
1268,6,1
1268,14,12
1268,16,1
1269,4,68
1269,6,9
1269,14,9
1270,4,453
1270,6,50
1271,4,11
1271,6,2
1271,14,12
1273,4,12
1273,6,3
1273,14,14
1275,6,1
1275,14,14
1275,18,1
1276,6,2
1276,14,12
1277,4,4
1277,6,3
1278,4,3
1278,6,2
1278,14,1
1279,6,3
1279,14,17
1280,4,2
1280,6,4
1280,14,1
1281,4,71
1281,6,24
1281,16,28
1281,18,56
1281,19,7
1282,4,14
1282,6,9
1282,18,1
1282,19,1
1285,4,16
1285,6,6
1285,16,1
1285,18,1
1285,19,1
1286,4,51
1286,6,7
1286,14,13
1286,16,2
1286,18,4
1288,4,9
1288,6,3
1289,4,3
1289,6,2
1289,14,13
1290,4,10
1290,6,5
1290,18,1
1291,4,21
1291,6,9
1292,6,3
1293,4,26
1293,6,11
1294,6,1
1295,4,664
1295,6,138
1295,16,1
1295,18,5
1295,19,1
1296,4,108
1296,6,9
1297,4,27
1297,6,3
1297,14,12
1302,4,2
1303,6,1
1303,14,12
1303,18,1
1308,6,2
1308,16,1
1308,18,1
1308,19,1
1309,4,36
1309,6,6
1309,14,14
1310,4,10
1310,6,4
1311,6,7
1316,4,18
1316,6,2
1318,4,4
1318,6,7
1318,14,3
1318,16,2
1318,18,6
1319,4,7
1319,6,3
1321,4,140
1321,6,22
1323,6,2
1323,14,19
1324,6,1
1327,4,27
1327,6,25
1327,16,1
1327,18,5
1327,19,1
1328,4,12
1328,6,14
1329,4,3
1329,6,2
1329,19,2
1330,6,3
1330,14,1
1330,16,2
1330,18,3
1332,4,5
1332,6,4
1333,4,3
1333,6,7
1335,4,6
1335,6,4
1335,14,14
