user_id,behavioural_data,clicks
625,18,2.0
625,19,1.0
628,4,20.0
628,6,6.0
631,4,13.0
631,6,1.0
632,6,1.0
634,6,7.0
636,6,11.0
636,16,9.0
636,18,12.0
641,4,28.0
641,6,24.0
641,16,3.0
641,18,8.0
641,19,3.0
642,6,8.0
642,16,3.0
642,18,7.0
644,4,1.0
644,6,4.0
644,16,1.0
644,18,1.0
645,6,2.0
645,14,13.0
650,6,6.0
650,14,14.0
650,16,1.0
650,18,6.0
650,19,1.0
651,4,5.0
651,6,5.0
651,18,3.0
651,19,2.0
653,6,5.0
653,14,22.0
653,18,2.0
655,6,2.0
655,14,12.0
658,4,23.0
658,6,5.0
658,18,4.0
658,19,2.0
663,4,19.0
663,6,5.0
665,4,50.0
665,6,22.0
665,14,15.0
665,19,1.0
667,4,3.0
667,6,3.0
667,14,1.0
667,16,1.0
667,18,2.0
670,4,4.0
670,6,3.0
671,6,4.0
671,18,1.0
672,4,79.0
672,6,12.0
672,16,1.0
672,18,6.0
672,19,1.0
679,6,2.0
679,14,1.0
680,6,1.0
680,14,4.0
682,4,41.0
682,6,7.0
684,6,6.0
684,14,30.0
684,16,1.0
685,6,5.0
685,14,13.0
685,16,16.0
685,18,33.0
685,19,1.0
686,4,7.0
686,6,1.0
687,4,2.0
687,6,1.0
687,16,4.0
690,4,47.0
690,6,7.0
694,4,19.0
694,6,12.0
694,16,1.0
694,18,2.0
697,4,8.0
697,6,1.0
699,4,11.0
699,6,8.0
699,18,2.0
701,6,5.0
701,14,21.0
704,4,100.0
704,6,27.0
704,14,1.0
704,18,6.0
704,19,3.0
711,4,4.0
711,6,5.0
711,18,1.0
711,19,1.0
712,4,19.0
712,6,14.0
712,14,23.0
712,16,9.0
712,18,5.0
716,6,3.0
716,14,1.0
716,16,1.0
716,18,1.0
717,4,1.0
717,6,2.0
717,14,12.0
718,4,7.0
718,6,3.0
719,4,1.0
719,6,9.0
719,14,12.0
719,16,2.0
719,18,1.0
721,4,9.0
721,6,3.0
723,4,10.0
723,6,4.0
725,6,3.0
725,14,12.0
725,16,3.0
725,18,4.0
727,4,3.0
727,6,1.0
728,4,7.0
728,6,1.0
729,4,54.0
729,6,30.0
729,14,13.0
737,4,56.0
737,6,10.0
747,6,4.0
747,14,17.0
747,16,1.0
747,18,4.0
747,19,1.0
763,4,8.0
763,6,4.0
763,14,1.0
763,16,1.0
763,18,1.0
765,4,120.0
765,6,47.0
765,18,5.0
765,19,2.0
766,6,4.0
766,14,13.0
769,6,4.0
769,14,34.0
782,6,5.0
782,14,16.0
785,6,1.0
790,6,1.0
792,6,4.0
795,4,3.0
795,6,3.0
795,14,2.0
795,18,1.0
796,4,15.0
796,6,12.0
796,16,6.0
796,18,3.0
801,6,1.0
804,4,2.0
804,6,2.0
804,14,12.0
805,6,2.0
806,4,87.0
806,6,10.0
806,18,2.0
806,19,2.0
808,6,1.0
810,4,60.0
810,6,23.0
810,18,12.0
810,19,5.0
812,6,4.0
814,6,2.0
816,4,20.0
816,6,3.0
817,6,1.0
817,16,5.0
818,6,1.0
818,18,2.0
818,19,1.0
824,6,11.0
824,14,16.0
824,16,1.0
824,19,2.0
828,4,19.0
828,6,3.0
831,4,53.0
831,6,14.0
832,4,41.0
832,6,9.0
832,16,5.0
832,18,8.0
832,19,1.0
833,4,98.0
833,6,15.0
833,14,12.0
834,6,3.0
834,16,1.0
834,18,1.0
838,6,3.0
838,16,2.0
838,18,1.0
839,4,157.0
839,6,30.0
839,14,1.0
839,16,5.0
839,18,16.0
839,19,4.0
841,4,29.0
841,6,3.0
841,14,14.0
842,4,56.0
842,6,6.0
842,19,1.0
843,4,5.0
843,6,3.0
844,4,57.0
844,6,19.0
846,4,5.0
846,6,4.0
846,16,6.0
846,18,4.0
847,6,1.0
847,14,16.0
850,4,14.0
850,6,3.0
855,4,22.0
855,6,6.0
857,6,7.0
859,4,95.0
859,6,8.0
859,14,21.0
859,16,2.0
859,18,3.0
860,4,5.0
860,6,6.0
860,14,19.0
860,18,2.0
860,19,2.0
864,4,12.0
864,6,1.0
865,6,1.0
866,4,128.0
866,6,31.0
866,18,3.0
867,4,3.0
867,6,1.0
869,4,78.0
869,6,31.0
869,16,5.0
869,18,7.0
871,6,1.0
872,4,20.0
872,6,10.0
872,14,15.0
872,16,2.0
872,18,5.0
872,19,1.0
877,4,11.0
877,6,2.0
878,4,134.0
878,6,36.0
878,14,14.0
878,16,6.0
878,18,7.0
879,4,43.0
879,6,6.0
879,14,1.0
880,4,7.0
880,6,3.0
880,18,3.0
880,19,2.0
881,6,1.0
881,14,12.0
884,4,39.0
884,6,22.0
884,16,1.0
884,18,6.0
886,4,12.0
886,6,5.0
892,4,20.0
892,6,9.0
892,14,32.0
892,16,1.0
892,18,7.0
892,19,3.0
899,4,8.0
899,6,6.0
900,6,3.0
902,6,3.0
906,6,7.0
907,4,61.0
907,6,10.0
908,6,1.0
908,14,1.0
908,18,1.0
914,6,0.001
921,4,9.0
921,6,10.0
921,14,13.0
921,18,2.0
921,19,1.0
927,4,2.0
927,6,2.0
927,14,26.0
931,4,3.0
931,6,3.0
932,6,3.0
932,14,12.0
934,6,9.0
934,16,9.0
934,18,17.0
936,4,19.0
936,6,21.0
936,14,1.0
936,16,2.0
936,18,4.0
936,19,1.0
937,4,3.0
937,14,16.0
937,16,1.0
937,18,1.0
938,4,3.0
938,6,5.0
939,4,98.0
939,6,16.0
939,14,15.0
939,18,1.0
942,6,2.0
942,16,1.0
942,18,1.0
943,14,1.0
943,18,1.0
944,6,1.0
945,4,3.0
945,6,5.0
945,14,12.0
946,4,11.0
946,6,12.0
946,18,8.0
946,19,4.0
950,6,3.0
950,18,3.0
954,4,27.0
954,6,7.0
957,6,2.0
959,6,1.0
961,4,20.0
961,6,17.0
961,14,3.0
961,18,2.0
961,19,1.0
962,6,4.0
962,14,23.0
963,4,8.0
963,6,6.0
963,14,12.0
963,18,1.0
968,4,1.0
968,6,4.0
971,4,4.0
971,6,4.0
971,18,1.0
973,4,40.0
973,6,10.0
973,14,1.0
981,4,3.0
981,6,4.0
981,14,12.0
984,4,45.0
984,6,5.0
988,6,3.0
988,14,14.0
992,6,6.0
992,14,13.0
992,18,1.0
994,4,56.0
994,6,3.0
995,4,3.0
995,6,4.0
995,14,13.0
996,6,1.0
998,6,1.0
998,18,1.0
1000,4,6.0
1000,6,6.0
1000,14,12.0
1002,4,9.0
1002,6,6.0
1005,4,9.0
1005,6,3.0
1012,4,5.0
1012,6,3.0
1012,14,20.0
1013,4,11.0
1013,6,12.0
1013,16,3.0
1013,18,3.0
1018,6,1.0
1018,14,12.0
1021,4,4.0
1021,6,2.0
1024,4,7.0
1024,6,9.0
1024,14,1.0
1024,18,1.0
1024,19,1.0
1025,6,2.0
1025,14,13.0
1028,4,24.0
1028,6,14.0
1028,14,13.0
1029,4,3.0
1029,6,10.0
1029,16,2.0
1029,18,5.0
1029,19,1.0
1030,6,3.0
1030,14,1.0
1032,4,3.0
1032,6,2.0
1032,19,1.0
1033,4,77.0
1033,6,22.0
1033,14,12.0
1033,16,3.0
1033,18,10.0
1033,19,3.0
1034,4,20.0
1034,6,3.0
1034,14,19.0
1038,4,62.0
1038,6,11.0
1038,14,12.0
1038,16,2.0
1038,18,3.0
1038,19,1.0
1039,4,6.0
1039,6,8.0
1047,6,1.0
1052,4,1.0
1052,6,4.0
1057,4,64.0
1057,6,9.0
1057,18,3.0
1058,6,4.0
1058,14,13.0
1058,18,2.0
1060,6,2.0
1060,16,1.0
1060,18,2.0
1062,6,2.0
1062,14,21.0
1063,6,1.0
1063,14,16.0
1065,6,1.0
1065,14,20.0
1072,6,3.0
1072,18,1.0
1078,6,2.0
1082,6,1.0
1082,14,12.0
1088,4,5.0
1088,6,4.0
1088,14,13.0
1093,4,160.0
1093,6,31.0
1093,14,12.0
1093,16,1.0
1093,18,24.0
1093,19,8.0
1094,4,1.0
1094,6,2.0
1094,18,3.0
1097,4,24.0
1097,6,5.0
1100,4,7.0
1100,6,2.0
1101,4,9.0
1101,6,7.0
1101,14,19.0
1101,16,3.0
1101,18,4.0
1101,19,1.0
1103,4,11.0
1103,6,2.0
1104,4,26.0
1104,6,8.0
1106,4,5.0
1106,6,2.0
1107,4,3.0
1107,6,1.0
1107,14,14.0
1109,4,3.0
1109,6,4.0
1110,4,2.0
1110,5,1.0
1110,6,2.0
1110,16,2.0
1110,18,16.0
1110,19,11.0
1111,6,1.0
1111,14,14.0
1112,6,4.0
1112,14,13.0
1112,18,2.0
1116,4,1.0
1116,6,3.0
1117,4,69.0
1117,6,8.0
1117,18,3.0
1120,4,14.0
1120,6,14.0
1120,16,1.0
1120,18,4.0
1121,6,3.0
1123,4,26.0
1123,6,4.0
1127,6,2.0
1127,14,16.0
1128,6,1.0
1128,14,13.0
1129,6,2.0
1130,4,6.0
1130,6,4.0
1130,14,12.0
1135,4,90.0
1135,6,18.0
1135,18,2.0
1135,19,1.0
1138,4,5.0
1138,6,2.0
1139,4,39.0
1139,6,8.0
1139,14,20.0
1140,6,1.0
1141,6,1.0
1141,14,10.0
1142,6,1.0
1143,4,22.0
1143,6,7.0
1143,14,17.0
1145,6,8.0
1145,14,1.0
1146,6,13.0
1146,14,24.0
1146,16,9.0
1146,18,9.0
1146,19,1.0
1148,6,1.0
1148,14,13.0
1152,4,13.0
1152,6,6.0
1152,14,1.0
1153,4,39.0
1153,6,8.0
1157,6,2.0
1161,4,4.0
1161,6,5.0
1161,18,1.0
1161,19,1.0
1162,4,11.0
1162,6,8.0
1162,18,4.0
1162,19,2.0
1163,6,2.0
1163,14,12.0
1164,4,10.0
1164,6,6.0
1164,14,28.0
1165,4,8.0
1165,6,13.0
1165,14,13.0
1166,4,34.0
1166,6,8.0
1166,14,13.0
1167,6,1.0
1169,4,32.0
1169,6,20.0
1169,14,13.0
1169,16,4.0
1169,18,9.0
1170,6,2.0
1170,14,1.0
1170,18,1.0
1172,4,27.0
1172,6,21.0
1172,14,13.0
1172,16,4.0
1172,18,13.0
1172,19,3.0
1176,6,3.0
1176,14,1.0
1176,18,2.0
1178,4,110.0
1178,6,22.0
1178,16,1.0
1178,18,11.0
1178,19,3.0
1179,6,2.0
1179,14,12.0
1179,18,1.0
1181,4,2.0
1181,6,3.0
1181,14,13.0
1182,6,2.0
1182,14,1.0
1188,6,2.0
1188,14,13.0
1188,16,1.0
1188,18,1.0
1191,6,9.0
1191,14,12.0
1191,16,9.0
1191,18,7.0
1194,6,6.0
1194,14,13.0
1194,16,1.0
1194,18,4.0
1195,6,5.0
1197,6,6.0
1197,14,12.0
1197,16,3.0
1197,18,4.0
1199,4,19.0
1199,6,9.0
1199,16,2.0
1199,18,4.0
1200,6,1.0
1206,4,8.0
1206,6,11.0
1206,14,14.0
1206,16,1.0
1206,18,5.0
1206,19,1.0
1212,4,4.0
1212,6,3.0
1212,14,14.0
1214,4,9.0
1214,6,5.0
1214,18,1.0
1214,19,1.0
1216,6,3.0
1216,14,19.0
1216,16,1.0
1216,18,1.0
1218,4,4.0
1218,6,1.0
1223,4,17.0
1223,6,14.0
1223,16,8.0
1223,18,14.0
1228,4,18.0
1228,6,19.0
1228,14,14.0
1228,16,1.0
1228,18,7.0
1228,19,1.0
1230,4,16.0
1230,6,3.0
1230,14,13.0
1232,4,31.0
1232,6,15.0
1232,18,2.0
1233,4,50.0
1233,6,13.0
1233,16,1.0
1233,18,3.0
1233,19,1.0
1234,4,28.0
1234,6,16.0
1234,14,12.0
1234,18,1.0
1237,4,10.0
1237,6,6.0
1237,16,9.0
1237,18,2.0
1246,6,2.0
1246,14,15.0
1246,18,4.0
1247,4,2.0
1247,6,11.0
1247,14,12.0
1247,16,1.0
1247,18,3.0
1247,19,1.0
1248,4,6.0
1248,6,3.0
1248,14,15.0
1248,16,1.0
1248,18,2.0
1252,4,1.0
1252,6,2.0
1252,14,14.0
1253,4,5.0
1253,6,2.0
1253,18,1.0
1259,4,42.0
1259,6,18.0
1262,4,10.0
1262,6,9.0
1262,14,18.0
1262,18,2.0
1262,19,2.0
1265,4,12.0
1265,6,3.0
1265,14,20.0
1265,16,1.0
1269,4,7.0
1269,6,1.0
1270,4,188.0
1270,6,38.0
1270,18,1.0
1271,4,3.0
1271,6,5.0
1271,14,17.0
1275,4,20.0
1275,6,5.0
1276,6,2.0
1276,14,14.0
1277,4,4.0
1277,6,4.0
1278,4,2.0
1278,6,1.0
1280,6,4.0
1280,14,17.0
1281,4,85.0
1281,6,11.0
1281,16,3.0
1281,18,7.0
1281,19,1.0
1286,6,2.0
1287,6,5.0
1287,16,3.0
1287,18,4.0
1287,19,1.0
1291,4,10.0
1291,6,4.0
1291,16,1.0
1291,18,1.0
1291,19,1.0
1292,4,5.0
1292,6,2.0
1293,4,22.0
1293,6,12.0
1295,4,141.0
1295,6,27.0
1296,6,4.0
1302,6,1.0
1302,14,12.0
1306,14,26.0
1309,4,9.0
1309,6,7.0
1309,14,1.0
1309,16,2.0
1309,18,2.0
1314,6,1.0
1314,14,12.0
1314,18,1.0
1316,4,6.0
1316,6,1.0
1318,6,4.0
1318,14,1.0
1318,16,3.0
1318,18,7.0
1318,19,1.0
1319,4,6.0
1319,6,1.0
1321,4,12.0
1321,6,5.0
1327,4,2.0
1327,6,13.0
1327,14,1.0
1328,6,2.0
1330,6,2.0
1330,16,1.0
1330,18,1.0
1333,4,1.0
1333,6,3.0
1333,14,13.0
1335,4,9.0
1335,6,1.0
1337,4,4.0
1337,6,8.0
1339,4,18.0
1339,6,8.0
1339,14,14.0
1340,6,2.0
1341,4,6.0
1341,6,2.0
1344,6,1.0
1346,4,88.0
1346,6,10.0
1346,14,12.0
1349,4,22.0
1349,6,9.0
1349,10,3.0
1350,4,7.0
1350,6,10.0
1350,10,5.0
1350,14,12.0
1352,4,9.0
1352,6,2.0
1355,6,2.0
1355,14,18.0
1360,6,2.0
1360,16,2.0
1360,18,2.0
1366,4,12.0
1366,6,3.0
1366,14,12.0
1368,6,1.0
1369,4,5.0
1369,6,3.0
1371,4,3.0
1371,6,2.0
1371,14,1.0
1371,18,2.0
1373,6,4.0
1373,14,15.0
1374,4,15.0
1374,6,4.0
1374,14,1.0
1375,4,16.0
1375,6,14.0
1375,16,1.0
1375,18,2.0
1376,4,34.0
1376,6,6.0
1377,4,51.0
1377,6,14.0
1377,18,1.0
1377,19,1.0
1380,6,2.0
1380,14,14.0
1381,4,12.0
1381,6,4.0
1381,14,16.0
1382,4,10.0
1382,6,6.0
1382,18,1.0
1382,19,3.0
1383,6,3.0
1383,19,1.0
1384,4,19.0
1384,6,11.0
1384,14,1.0
1386,4,11.0
1386,6,2.0
1388,4,7.0
1388,6,3.0
1388,14,13.0
1390,6,2.0
1390,14,12.0
1390,16,1.0
1390,18,3.0
1395,4,31.0
1395,6,1.0
1397,4,7.0
1397,6,2.0
1400,6,2.0
1401,4,3.0
1401,6,3.0
1401,16,3.0
1401,18,1.0
1401,19,1.0
1402,6,1.0
1403,6,6.0
1403,14,26.0
1405,4,4.0
1405,6,9.0
1405,14,1.0
1405,16,1.0
1405,18,5.0
1405,19,2.0
1406,4,55.0
1406,6,27.0
1406,14,20.0
1406,16,18.0
1406,18,2.0
1407,6,2.0
1409,4,3.0
1409,6,6.0
1409,14,14.0
1410,6,3.0
1410,14,13.0
1411,6,1.0
1412,4,91.0
1412,6,14.0
1412,14,12.0
1414,4,146.0
1414,6,34.0
1414,16,2.0
1414,18,13.0
1414,19,5.0
1415,4,33.0
1415,6,12.0
1415,14,13.0
1415,18,1.0
1417,6,1.0
1417,18,1.0
1417,19,1.0
1420,4,3.0
1420,6,6.0
1420,16,1.0
1420,18,1.0
1421,4,29.0
1421,6,5.0
1422,6,1.0
1422,14,1.0
1422,18,2.0
1425,4,38.0
1425,6,30.0
1425,14,1.0
1425,16,9.0
1425,18,11.0
1425,19,6.0
1426,4,3.0
1426,6,7.0
1426,14,12.0
1427,4,4.0
1427,6,5.0
1427,14,13.0
1427,18,1.0
1428,6,2.0
1428,14,14.0
1431,4,23.0
1431,6,5.0
1431,16,3.0
1431,18,3.0
1432,4,138.0
1432,6,26.0
1432,18,2.0
1432,19,1.0
1435,6,2.0
1435,14,14.0
1440,4,15.0
1440,6,9.0
1440,14,20.0
1440,18,1.0
1445,4,73.0
1445,6,17.0
1445,14,2.0
