user_id,behavioural_data,clicks
473,4,41
473,6,7
473,16,1
473,18,3
475,6,3
475,14,21
475,18,1
475,19,1
477,4,18
477,6,5
477,16,1
477,18,3
478,4,145
478,6,10
478,14,13
478,16,1
478,18,4
482,6,1
482,16,1
482,18,1
487,4,3
487,6,3
488,4,240
488,6,18
488,16,1
488,18,2
492,6,7
492,14,12
492,16,2
492,18,5
496,4,8
496,6,3
496,14,13
499,4,3
499,6,13
499,14,14
499,16,10
499,18,14
500,6,1
501,4,5
501,6,4
506,4,4
506,6,9
506,14,19
506,16,7
506,18,4
506,19,1
513,6,2
513,16,1
513,18,2
515,4,19
515,6,4
523,4,92
523,6,17
523,16,1
523,18,4
524,4,67
524,6,27
525,4,78
525,6,5
525,14,12
529,6,1
529,14,13
530,4,8
530,6,4
530,10,15
531,4,4
531,6,5
531,14,10
533,4,4
533,5,1
533,6,1
534,4,39
534,6,2
535,6,4
535,14,1
535,16,1
535,18,1
538,6,2
540,4,8
540,6,5
545,4,50
545,6,23
546,4,2
546,6,1
548,4,45
548,6,12
548,14,1
548,18,2
550,4,365
550,6,8
551,4,40
551,6,24
551,14,22
552,4,5
552,6,13
552,14,16
552,16,1
552,18,14
552,19,4
553,6,1
553,14,2
556,6,1
557,6,1
557,14,17
558,4,36
558,6,8
563,6,1
563,14,16
564,4,22
564,6,9
564,16,1
564,18,2
565,4,7
565,6,8
565,14,18
566,6,5
566,14,23
569,4,23
569,6,14
569,14,12
573,4,10
573,6,8
573,14,21
573,16,1
573,18,4
579,4,1
579,6,2
580,6,1
583,4,3
583,6,3
591,4,61
591,6,16
591,18,1
592,4,156
592,6,33
592,14,12
592,16,2
592,18,3
596,4,8
596,6,4
596,14,12
599,6,4
599,14,15
602,4,81
602,6,12
603,4,19
603,6,2
607,4,161
607,6,68
610,6,12
610,16,11
610,18,14
610,19,2
611,4,74
611,6,6
611,18,5
620,4,7
622,4,41
622,6,2
625,4,171
625,6,8
625,14,12
626,4,1
627,4,11
627,6,7
628,4,161
628,6,57
628,14,1
628,16,2
628,18,1
631,4,30
631,6,2
632,6,1
634,6,1
636,6,1
639,4,4
639,6,5
639,14,13
639,16,1
639,18,2
640,6,4
640,14,14
641,4,13
641,6,9
642,6,3
642,14,13
642,16,1
642,18,1
642,19,1
650,4,5
650,6,9
650,14,12
650,16,1
650,18,5
651,4,13
651,6,9
651,14,12
651,16,1
651,18,3
653,4,22
653,6,5
653,14,20
657,6,3
657,16,1
657,18,1
658,4,21
658,6,4
658,14,14
660,6,2
662,4,33
662,6,7
663,4,6
663,6,1
667,4,2
667,6,2
667,14,12
670,4,45
670,6,14
670,14,15
670,18,16
670,19,4
671,6,3
672,4,68
672,6,13
672,14,1
674,6,1
674,14,1
675,6,1
682,4,5
682,6,8
682,16,4
682,18,7
690,4,5
690,6,6
690,14,12
694,4,12
694,6,15
694,16,5
694,18,13
695,4,2
695,6,3
697,4,31
697,6,4
699,4,22
699,6,7
699,16,3
699,18,5
699,19,1
704,4,58
704,6,11
704,14,25
704,16,1
704,18,5
704,19,2
712,4,65
712,6,16
712,18,4
712,19,1
717,4,19
717,6,8
717,14,12
717,16,3
717,18,4
719,6,1
719,14,12
721,4,119
721,6,13
723,4,12
723,6,4
727,4,8
727,6,8
727,16,7
727,18,8
728,4,4
728,6,2
729,4,46
729,6,6
737,4,13
737,6,2
747,6,3
747,16,5
747,18,11
754,4,1
754,6,3
755,6,1
758,6,1
763,4,2
763,6,4
765,4,35
765,6,6
765,16,1
765,18,1
765,19,1
767,6,5
767,14,14
767,16,3
767,18,5
769,6,1
769,16,1
769,18,2
771,6,5
771,14,15
771,18,4
778,4,1
778,6,5
778,14,14
778,18,1
780,4,3
780,6,14
780,16,1
780,18,2
782,6,5
782,16,3
782,18,7
783,6,1
787,4,8
787,6,6
790,4,5
790,6,2
792,4,6
792,6,9
792,14,12
792,16,1
792,18,3
794,6,2
794,14,1
801,4,6
801,6,1
804,4,30
804,6,2
805,4,4
805,6,4
805,18,2
806,4,33
806,6,2
810,4,65
810,6,27
810,16,3
810,18,13
810,19,3
812,6,2
814,6,2
816,4,34
816,6,11
816,16,3
816,18,7
817,6,1
817,16,1
818,6,3
818,14,1
818,18,2
818,19,1
828,4,70
828,6,16
828,14,6
828,18,1
830,6,1
831,4,128
831,6,23
831,16,2
831,18,5
831,19,1
832,4,43
832,6,9
833,4,334
833,6,54
833,18,3
833,19,1
834,4,7
834,6,4
834,14,12
834,16,1
834,18,3
836,6,3
836,16,1
836,18,2
839,4,19
839,6,5
839,16,3
840,4,18
840,6,4
841,4,13
841,6,2
842,4,12
842,6,6
842,18,1
843,4,4
843,6,3
844,4,37
844,6,13
844,16,1
844,18,4
844,19,1
846,4,9
846,6,4
846,16,1
846,18,5
850,4,18
850,6,4
852,4,6
852,6,10
852,16,7
852,18,13
855,4,173
855,6,37
855,14,1
857,4,7
857,6,2
858,4,2
858,6,5
858,14,16
858,16,1
858,18,2
859,4,54
859,6,17
859,14,20
859,18,2
860,6,3
860,14,12
860,18,2
861,6,2
862,4,2
862,6,1
863,4,62
863,6,7
863,16,1
863,18,3
864,6,3
864,16,1
864,18,1
865,6,1
866,4,52
866,6,25
866,16,1
866,18,1
867,4,5
867,6,6
869,4,78
869,6,26
869,16,4
869,18,8
871,4,7
871,6,6
871,14,20
871,16,1
871,18,3
871,19,1
872,4,2
872,6,3
872,14,13
874,6,5
876,4,4
877,6,1
878,4,296
878,6,53
878,18,2
879,4,29
879,6,4
880,6,2
880,14,13
884,6,4
886,4,5
886,6,4
886,16,2
886,18,2
887,6,1
889,6,1
889,16,1
889,18,2
892,4,30
892,6,19
892,14,16
892,16,3
892,18,9
895,4,31
895,6,2
895,16,2
895,18,7
896,6,1
896,14,12
898,4,2
898,6,3
898,14,1
899,4,13
899,6,6
899,16,1
899,18,6
902,6,1
902,14,1
908,6,4
908,14,15
908,18,1
927,4,63
927,6,19
927,16,1
927,18,3
931,4,9
931,6,13
931,14,14
931,16,1
931,18,6
932,4,4
932,6,6
932,14,12
932,18,1
934,4,6
934,6,18
934,14,12
934,16,14
934,18,26
935,6,1
935,16,1
935,18,2
936,6,4
936,16,1
936,18,1
938,4,13
938,6,7
939,4,23
939,6,12
939,14,13
939,18,1
939,19,1
943,6,4
943,14,12
946,4,22
946,6,12
950,6,1
954,4,16
954,6,5
955,6,1
956,4,7
961,4,18
961,6,6
963,4,2
963,6,5
963,16,1
963,18,1
963,19,1
964,6,2
964,16,1
964,18,1
965,6,9
965,16,3
965,18,9
971,4,14
971,6,1
973,4,131
973,6,25
973,16,2
973,18,5
973,19,2
975,6,2
975,14,1
981,6,1
981,14,12
982,4,21
982,6,5
983,6,3
983,14,12
984,4,106
984,6,25
984,18,1
988,4,2
988,6,8
988,14,15
992,4,24
992,6,9
992,14,13
992,16,3
992,18,10
994,4,124
994,6,12
994,18,3
995,4,15
995,6,3
998,4,24
998,6,8
998,16,4
998,18,3
999,4,41
999,6,9
999,14,14
999,16,1
999,18,2
1000,4,44
1000,6,19
1000,16,2
1000,18,3
1002,4,21
1002,6,8
1002,16,5
1002,18,5
1003,4,19
1003,6,4
1003,16,1
1003,18,1
1004,6,1
1004,14,1
1005,6,2
1005,16,1
1005,18,2
1006,6,1
1006,16,3
1006,18,2
1007,4,14
1007,6,2
1012,4,7
1012,6,5
1012,14,17
1013,6,3
1013,16,3
1013,18,5
1018,4,1
1018,6,3
1020,4,2
1020,6,4
1020,14,15
1021,6,3
1021,14,13
1024,4,13
1024,6,2
1025,4,4
1025,6,1
1026,4,14
1026,6,4
1026,14,12
1026,18,1
1028,4,35
1028,6,11
1028,16,1
1028,18,8
1029,4,1
1029,6,3
1029,18,3
1030,6,3
1031,6,2
1033,4,101
1033,6,22
1033,18,3
1033,19,1
1034,4,204
1034,6,45
1034,14,36
1034,16,1
1034,18,9
1037,4,21
1037,6,3
1037,16,1
1037,18,2
1038,4,41
1038,6,8
1039,4,13
1039,6,21
1039,14,14
1047,6,4
1047,16,1
1047,18,2
1051,4,3
1051,6,2
1052,4,2
1052,6,4
1052,16,2
1057,4,20
1057,6,11
1057,14,22
1058,6,2
1058,14,12
1060,4,4
1060,6,4
1060,16,1
1060,18,2
1061,6,3
1063,16,1
1063,18,1
1067,4,9
1067,6,4
1067,16,2
1067,18,5
1071,6,5
1071,14,12
1072,6,1
1075,6,1
1076,4,4
1076,6,2
1076,14,12
1082,14,11
1088,4,6
1088,6,5
1088,14,13
1089,4,22
1089,6,5
1089,14,20
1090,6,4
1090,14,14
1091,6,2
1091,14,6
1091,16,1
1091,18,1
1093,4,89
1093,6,15
1093,16,4
1093,18,11
1093,19,3
1094,4,1
1094,6,10
1094,14,19
1094,18,3
1094,19,1
1097,4,25
1097,6,16
1097,14,3
1100,4,18
1100,6,4
1100,14,12
1100,16,1
1100,18,3
1101,4,4
1101,6,2
1103,4,2
1103,6,1
1104,4,11
1104,6,14
1106,6,4
1106,14,14
1106,16,2
1106,18,4
1107,6,2
1107,14,16
1107,18,1
1112,6,5
1112,16,1
1112,18,2
1112,19,1
1113,6,1
1113,16,2
1113,18,1
1116,4,3
1116,6,2
1117,4,136
1117,6,28
1117,14,1
1118,6,1
1120,4,3
1120,6,1
1121,4,10
1121,6,9
1121,16,3
1121,18,3
1122,6,5
1122,14,6
1123,4,65
1123,6,8
1127,6,2
1127,14,19
1128,6,8
1128,14,4
1129,6,5
1129,16,4
1129,18,3
1135,4,136
1135,5,1
1135,6,24
1135,18,2
1135,19,2
1139,4,33
1139,6,6
1140,4,4
1140,6,4
1143,4,36
1143,6,23
1143,16,2
1143,17,1
1143,18,8
1146,4,3
1146,6,19
1146,14,20
1146,16,13
1146,18,15
1152,6,1
1153,4,28
1153,6,7
1153,14,12
1162,6,3
1162,14,16
1165,6,3
1165,14,13
1166,4,33
1166,6,5
1167,4,6
1167,6,12
1167,14,13
1167,16,2
1167,18,7
1169,4,12
1169,6,5
1170,4,5
1170,6,5
1170,18,1
1172,4,32
1172,6,6
1172,14,14
1173,6,1
1175,4,9
1175,6,3
1175,14,12
1176,6,4
1176,18,2
1178,4,77
1178,6,7
1179,6,1
1179,14,13
1179,18,1
1181,6,2
1181,14,13
1184,4,3
1184,6,2
1188,4,7
1188,6,4
1188,14,14
1188,18,1
1191,6,7
1191,14,12
1191,16,2
1191,18,1
1194,6,1
1195,4,32
1195,6,9
1195,14,22
1195,16,3
1195,18,10
1199,4,5
1199,6,7
1206,6,1
1209,6,6
1209,16,1
1209,18,2
1209,19,1
1213,6,2
1214,6,4
1214,16,3
1214,18,2
1216,6,1
1218,4,13
1218,6,5
1219,4,10
1219,6,3
1219,14,13
1223,4,7
1223,6,10
1223,16,5
1223,18,5
1224,6,5
1224,14,14
1224,16,1
1224,18,3
1228,6,1
1229,4,62
1229,6,9
1229,14,13
1229,16,1
1229,18,5
1229,19,1
1230,4,39
1230,6,8
1230,14,13
1230,16,2
1230,18,6
1231,4,16
1231,6,13
1231,14,15
1231,16,5
1231,18,5
1232,4,21
1232,6,7
1232,18,1
1232,19,1
1233,4,39
1233,6,6
1234,4,14
1234,6,8
1234,14,14
1235,4,12
1235,6,16
1235,16,2
1235,18,23
1235,19,4
1236,4,150
1236,6,21
1237,4,4
1237,6,3
1247,4,21
1247,6,19
1247,14,16
1247,16,7
1247,18,10
1247,19,1
1248,6,7
1248,16,2
1248,18,4
1252,4,16
1252,6,6
1252,14,1
1252,16,1
1252,18,2
1259,4,74
1259,6,8
1259,14,14
1259,18,3
1261,4,19
1261,6,3
1262,4,86
1262,6,12
1262,16,2
1262,18,6
1265,4,7
1265,6,11
1265,14,25
1265,18,1
1267,4,4
1267,6,5
1267,16,3
1267,18,10
1268,4,11
1268,6,1
1268,14,16
1268,16,6
1268,18,14
1268,19,1
1269,4,51
1269,6,7
1270,4,364
1270,6,67
1270,18,1
1271,4,2
1271,6,3
1276,6,1
1276,14,12
1277,4,4
1277,6,4
1277,18,1
1280,6,6
1280,14,19
1280,16,1
1280,18,1
1281,4,74
1281,6,11
1281,16,12
1281,18,13
1282,4,24
1282,6,16
1284,4,10
1284,6,9
1284,16,1
1284,18,1
1286,4,8
1286,6,9
1286,14,6
1287,4,5
1287,6,4
1287,16,1
1287,18,2
1293,4,8
1293,6,5
1293,14,13
1295,4,304
1295,6,65
1295,16,1
1295,18,2
1297,4,24
1297,6,7
1297,14,13
1297,18,2
1302,4,6
1302,6,7
1302,16,1
1302,18,5
1303,6,1
1303,16,1
1303,18,1
1304,6,3
1304,18,3
1305,4,2
1305,6,3
1305,16,1
1305,18,2
1306,14,21
1307,6,4
1307,14,2
1307,16,2
1307,18,1
1309,4,9
1309,6,3
1309,16,2
1309,18,2
1310,6,2
1310,18,4
1310,19,2
1318,4,1
1318,6,6
1318,16,4
1318,18,7
1319,6,1
1321,4,29
1321,6,7
1327,4,33
1327,6,18
1327,14,2
1327,16,3
1327,18,11
1328,6,1
1330,6,4
1330,14,12
1330,16,2
1330,18,2
1332,4,41
1332,6,13
1332,14,12
1332,16,1
1332,18,1
1337,4,5
1337,6,1
1339,4,50
1339,6,10
1340,4,5
1340,6,3
1344,4,3
1344,6,7
1344,18,4
1346,4,173
1346,6,12
1346,16,1
1346,18,2
1347,6,1
1348,4,11
1348,6,7
1348,10,2
1349,4,92
1349,6,32
1349,10,15
1352,6,2
1352,14,25
1363,4,10
1363,6,5
1366,4,103
1366,6,19
1366,16,3
1366,18,5
1369,4,4
1369,6,7
1369,16,1
1371,4,1
1371,6,5
1371,14,1
1371,18,2
1372,4,18
1372,5,1
1372,6,69
1372,10,1
1372,14,4
1372,16,6
1372,18,28
1372,19,17
1374,4,8
1374,6,5
1374,16,3
1374,18,1
1375,4,14
1375,6,3
1376,4,6
1376,6,2
1376,14,2
1377,4,6
1377,6,7
1377,16,1
1377,18,3
1378,4,10
1378,6,4
1378,16,1
1378,18,1
1380,6,5
1380,14,13
1380,16,1
1380,18,1
1381,4,2
1381,6,3
1381,14,21
1382,6,4
1382,16,1
1382,18,1
1382,19,2
1384,4,15
1384,6,12
1385,16,1
1386,4,2
1386,6,3
1386,14,16
1387,4,5
1387,6,3
1387,14,12
1388,4,3
1388,6,4
1388,14,12
1394,4,2
1394,6,9
1394,14,1
1394,16,6
1394,18,12
1395,4,74
1395,6,13
1397,6,3
1401,4,104
1401,6,6
1401,14,23
1401,16,1
1401,18,2
1402,4,67
1402,6,10
1402,16,1
1402,18,2
1403,4,22
1403,6,8
1403,18,3
1403,19,2
1406,4,19
1406,6,20
1407,6,2
1409,4,28
1409,6,18
1409,14,12
1410,4,12
1410,6,4
1410,14,12
1411,6,1
1412,4,199
1412,6,15
1412,14,1
1412,18,2
1414,4,227
1414,6,42
1414,18,9
1414,19,4
1415,4,26
1415,6,4
1417,6,11
1417,16,1
1417,18,12
1417,19,2
1420,4,2
1420,6,17
1420,14,12
1420,16,4
1420,18,9
1421,4,82
1421,6,19
1422,4,1
1422,6,8
1422,14,1
1422,18,5
1425,6,11
1425,16,11
1425,18,10
1426,4,24
1426,6,22
1426,14,12
1426,18,1
1427,6,1
1429,4,4
1429,6,6
1429,14,23
1431,4,5
1431,6,1
1432,4,172
1432,6,30
1432,16,2
1432,18,5
1434,5,4
1434,6,10
1434,16,6
1434,18,11
1434,19,2
1436,6,4
1438,4,1
1438,6,1
1440,4,8
1440,6,7
1440,14,3
1440,16,1
1440,18,4
1442,6,2
1442,14,12
1444,4,107
1444,6,5
1445,4,84
1445,6,23
1445,14,1
1445,16,8
1445,18,11
1446,6,2
1447,6,1
1448,4,14
1448,6,10
1449,6,3
1451,6,6
1451,14,23
1451,18,5
1451,19,1
1452,4,8
1452,6,6
1452,14,1
1452,18,1
1455,4,15
1455,6,10
1455,14,3
1456,4,33
1456,6,5
1456,14,20
1456,18,3
1458,6,4
1458,18,1
1458,19,2
1462,4,2
1462,6,5
1462,14,1
1463,6,3
1465,4,18
1465,6,27
1465,14,14
1465,16,2
1465,18,3
1465,19,1
1474,4,35
1474,6,28
1474,14,3
1474,16,6
1474,18,9
1480,6,3
1480,16,3
1480,18,6
1481,4,9
1481,6,5
1481,14,12
1482,6,26
1482,14,12
1482,16,8
1482,18,19
1483,4,6
1483,6,6
1483,18,1
1490,4,3
1490,6,3
1492,4,21
1492,6,5
1496,4,7
1496,6,4
1496,14,23
1500,6,7
1500,14,17
1500,16,2
1500,18,8
1500,19,1
1501,6,8
1503,4,6
1503,6,4
1504,4,7
1504,6,3
1504,16,3
1504,18,2
1506,4,77
1506,6,17
1506,14,3
1506,18,4
1506,19,1
1508,4,14
1508,6,6
1508,16,1
1508,18,3
1509,4,22
1509,6,6
1511,4,8
1511,6,8
1511,14,12
1511,16,5
1511,18,13
1512,6,3
1514,4,517
1514,6,118
1514,16,1
1514,18,4
1514,19,1
1515,6,2
1515,14,12
1515,19,1
1517,4,28
1517,6,5
1522,4,15
1522,6,3
1524,6,2
1524,18,1
1531,6,2
1531,16,1
1531,18,2
1535,4,44
1535,6,12
1535,14,19
1536,4,5
1536,6,4
1537,6,1
1540,4,13
1540,6,31
1540,14,15
1540,16,5
1540,18,18
1540,19,3
1541,4,4
1541,6,12
1541,14,27
1541,16,4
1541,18,11
1543,6,1
1544,4,7
1544,6,3
1545,6,1
1546,4,56
1546,6,10
1546,16,1
1546,18,3
1547,6,7
1547,14,12
1547,16,2
1547,18,7
1547,19,1
1548,4,8
1548,6,9
1548,16,8
1548,18,13
1549,4,20
1549,6,17
1549,14,12
1549,18,1
1550,4,13
1550,6,18
1550,18,5
1555,4,2
1555,6,3
1557,6,5
1557,19,4
1559,6,4
1559,14,1
1561,4,25
1561,6,8
1565,4,6
1565,6,5
1565,16,1
1565,18,1
1573,6,2
1573,9,1
1573,14,13
1573,16,3
1573,18,5
1574,4,4
1574,6,6
1574,9,4
1574,16,3
1574,18,6
1574,19,1
1577,4,26
1577,6,24
1577,14,5
1578,4,145
1578,6,30
1578,19,2
1580,4,56
1580,6,28
1580,9,3
1580,14,13
1580,16,7
1580,18,10
1580,19,5
1581,6,1
1585,4,1
1585,6,2
1586,4,8
1586,6,10
1586,9,29
1586,14,4
1586,18,4
1588,4,6
1588,6,3
1590,4,69
1590,6,30
1590,9,23
1590,14,18
1590,18,22
1590,19,5
1591,6,1
1596,4,10
1596,6,7
1596,14,19
1596,16,2
1596,18,2
1598,4,8
1598,6,7
1598,19,2
1599,4,13
1599,6,8
1599,9,7
1602,4,195
1602,6,62
1602,9,4
1602,14,14
1602,19,1
1603,4,12
1603,6,8
1603,19,1
1605,4,13
1605,6,8
1605,9,7
1605,14,18
1608,4,5
1608,6,2
1608,9,1
1609,4,8
1609,6,7
1609,9,1
1609,14,12
1609,19,1
1611,4,7
1611,6,7
1611,14,1
1613,6,6
1613,9,5
1613,14,25
1613,18,1
1613,19,1
1615,4,3
1615,6,1
1615,18,1
1617,6,1
1617,19,1
1620,4,8
1620,6,1
1622,6,1
1622,19,1
1625,6,1
1630,6,7
1630,14,2
1632,6,1
1632,16,1
1632,18,1
1634,4,7
1634,6,3
1635,6,16
1636,4,4
1636,6,3
1636,18,1
1637,6,2
1638,4,8
1638,6,9
1640,6,8
1640,9,8
1640,14,14
1641,6,2
1641,9,7
1644,4,4
1644,6,14
1644,9,6
1644,14,13
1644,16,4
1644,18,3
1644,19,6
1646,4,13
1646,6,12
1646,9,7
1646,14,15
1646,19,5
1648,6,7
1648,14,12
1648,16,2
1648,18,4
1648,19,1
1649,4,138
1649,6,43
1649,9,8
1649,18,1
1649,19,2
1653,4,28
1653,6,13
1653,9,15
1653,16,2
1653,18,8
1653,19,2
1656,4,11
1656,6,19
1656,9,16
1656,14,13
1656,16,7
1656,18,5
1656,19,1
1659,6,3
1659,14,14
1659,18,1
1659,19,1
1660,4,3
1660,6,8
1660,14,19
1660,19,1
1661,4,7
1661,6,10
1661,14,1
1661,16,2
1661,18,1
1665,4,9
1665,6,6
1665,8,2
1669,4,12
1669,6,1
1669,9,1
1669,18,3
1672,6,7
1672,16,1
1672,18,3
1673,6,1
1674,4,15
1674,6,5
1677,4,14
1677,6,8
1678,6,1
1680,4,58
1680,6,24
1681,4,17
1681,6,25
1681,9,1
1681,14,13
1681,18,2
1681,19,3
1682,4,11
1682,6,5
1682,19,1
1688,6,5
1688,9,20
1688,14,6
1688,18,2
1688,19,1
1691,6,13
1691,9,6
1691,18,1
1693,6,3
1698,4,13
1698,6,6
1698,14,13
1699,6,1
1700,4,27
1700,6,34
1700,9,31
1700,16,6
1700,18,7
1700,19,2
1701,6,1
1702,4,129
1702,6,30
1702,9,14
1702,18,1
1702,19,4
1703,6,2
1703,19,2
1707,4,9
1707,6,9
1707,14,1
1707,19,2
1708,4,2
1708,6,7
1708,9,8
1708,19,2
1709,6,1
1709,9,11
1709,18,1
1711,4,6
1711,6,3
1711,19,1
1714,4,4
1714,6,3
1715,6,1
1720,6,3
1720,16,1
1720,18,3
1730,6,5
1730,16,5
1730,18,5
1730,19,1
1731,4,70
1731,6,17
1731,14,10
1731,19,3
