user_id,behavioural_data,clicks
182,14,3.0
182,16,2.0
182,18,1.0
182,19,1.0
185,6,1.0
189,4,3.0
189,6,4.0
191,4,6.0
191,6,3.0
193,6,1.0
195,6,6.0
196,4,3.0
196,6,12.0
196,16,1.0
196,18,3.0
205,6,1.0
217,4,2.0
217,6,2.0
219,4,8.0
219,6,3.0
224,4,35.0
224,6,17.0
224,18,1.0
232,4,8.0
232,6,3.0
234,4,2.0
234,6,2.0
235,4,9.0
235,6,3.0
239,6,2.0
240,4,71.0
240,6,25.0
240,16,9.0
240,18,4.0
242,6,2.0
242,14,1.0
244,4,49.0
244,6,12.0
244,16,4.0
244,18,1.0
244,19,1.0
247,4,3.0
247,6,4.0
247,19,1.0
251,6,5.0
253,6,1.0
255,4,269.0
255,5,2.0
255,6,78.0
255,16,13.0
255,18,3.0
256,4,64.0
256,5,1.0
256,6,21.0
258,4,17.0
258,6,1.0
259,6,1.0
259,14,3.0
259,18,1.0
268,4,6.0
268,6,9.0
268,14,10.0
270,6,1.0
276,4,5.0
276,6,2.0
278,4,3.0
278,6,4.0
280,4,28.0
280,6,4.0
285,4,14.0
285,6,5.0
287,6,1.0
289,4,14.0
289,6,7.0
289,14,8.0
289,16,1.0
289,18,1.0
290,4,5.0
290,6,7.0
290,16,4.0
290,18,2.0
290,19,1.0
291,6,10.0
291,19,4.0
293,4,231.0
293,6,54.0
293,16,1.0
293,18,6.0
294,6,2.0
295,6,2.0
295,14,2.0
296,4,25.0
296,6,10.0
296,16,1.0
296,18,1.0
296,19,1.0
297,6,1.0
298,4,2.0
298,6,22.0
300,4,6.0
300,6,13.0
300,16,9.0
300,18,3.0
304,6,3.0
304,18,1.0
304,19,1.0
305,6,6.0
306,4,9.0
306,6,26.0
308,4,22.0
308,6,57.0
308,14,1.0
312,4,24.0
312,6,4.0
314,4,26.0
314,6,5.0
314,16,2.0
314,18,9.0
314,19,3.0
316,4,40.0
316,6,39.0
316,14,1.0
316,16,18.0
316,18,21.0
319,4,9.0
319,6,1.0
322,6,1.0
326,4,51.0
326,6,7.0
326,14,5.0
326,18,2.0
326,19,1.0
328,4,6.0
328,6,11.0
328,16,3.0
328,18,11.0
328,19,1.0
330,4,12.0
330,6,2.0
331,6,2.0
332,4,111.0
332,6,17.0
332,16,10.0
332,18,4.0
334,4,1.0
336,6,4.0
336,19,2.0
344,4,7.0
344,6,3.0
346,6,6.0
347,6,6.0
347,16,4.0
347,18,18.0
347,19,4.0
348,6,3.0
349,4,15.0
349,6,10.0
349,16,10.0
349,18,2.0
349,19,1.0
351,4,49.0
351,6,25.0
352,7,0.001
354,14,4.0
358,4,5.0
358,6,30.0
358,19,1.0
363,4,11.0
363,6,7.0
367,4,2.0
367,6,1.0
369,4,99.0
369,6,3.0
373,6,2.0
373,16,1.0
373,18,1.0
374,4,114.0
374,6,19.0
374,16,1.0
374,18,1.0
377,6,2.0
380,6,4.0
382,4,56.0
382,6,12.0
383,4,8.0
383,6,3.0
383,16,8.0
383,18,2.0
385,4,4.0
385,6,3.0
389,4,4.0
389,6,2.0
392,6,1.0
399,6,6.0
399,16,17.0
399,18,2.0
403,6,1.0
407,4,3.0
407,6,11.0
407,16,2.0
407,18,5.0
409,4,1.0
409,6,2.0
410,4,7.0
410,6,5.0
411,4,47.0
411,6,7.0
411,14,4.0
414,4,18.0
414,6,5.0
416,6,1.0
416,19,1.0
418,4,96.0
418,6,15.0
418,16,2.0
418,18,6.0
419,4,10.0
419,6,3.0
420,4,4.0
420,6,3.0
420,18,4.0
421,4,32.0
421,6,31.0
421,16,10.0
421,18,3.0
421,19,1.0
426,4,329.0
426,6,51.0
426,16,5.0
426,18,6.0
426,19,1.0
428,4,72.0
428,6,10.0
428,19,1.0
431,4,41.0
431,6,9.0
434,6,2.0
436,4,218.0
436,6,39.0
437,4,23.0
437,6,11.0
438,4,38.0
438,6,3.0
439,4,3.0
439,6,1.0
440,4,82.0
440,6,22.0
440,14,2.0
443,6,1.0
444,4,28.0
444,6,7.0
445,6,2.0
446,4,130.0
446,6,11.0
446,14,1.0
446,16,8.0
446,18,2.0
447,4,3.0
447,6,2.0
448,4,1.0
448,6,3.0
450,6,5.0
450,16,8.0
450,18,2.0
453,6,6.0
456,4,17.0
456,6,4.0
457,4,5.0
457,6,3.0
459,4,23.0
459,6,8.0
462,6,1.0
464,4,26.0
464,6,25.0
464,16,3.0
464,18,4.0
464,19,2.0
468,6,1.0
469,4,16.0
469,6,16.0
471,6,1.0
473,4,16.0
473,6,6.0
473,19,1.0
475,6,1.0
475,16,5.0
475,18,2.0
477,4,17.0
477,6,6.0
477,18,1.0
477,19,2.0
480,4,6.0
480,6,2.0
491,4,4.0
491,6,2.0
496,4,5.0
496,6,8.0
496,16,1.0
496,18,2.0
504,4,78.0
504,6,15.0
504,16,15.0
504,18,4.0
504,19,1.0
506,4,6.0
506,6,1.0
513,6,1.0
520,6,2.0
520,14,1.0
520,19,1.0
521,6,1.0
523,4,100.0
523,6,9.0
524,4,16.0
524,6,9.0
525,4,13.0
525,6,7.0
525,16,10.0
525,18,4.0
525,19,1.0
531,4,4.0
531,6,3.0
531,16,1.0
531,18,1.0
533,4,3.0
533,6,4.0
534,4,6.0
534,6,2.0
537,4,3.0
537,6,2.0
544,6,2.0
544,18,1.0
545,4,71.0
545,6,51.0
545,16,12.0
545,18,3.0
546,4,8.0
546,6,5.0
547,6,2.0
548,6,2.0
550,4,365.0
550,6,10.0
551,4,15.0
551,6,17.0
551,16,7.0
551,18,2.0
553,6,3.0
553,16,2.0
553,18,2.0
557,6,1.0
558,4,13.0
558,6,3.0
564,4,17.0
564,6,4.0
565,4,40.0
565,6,13.0
569,4,19.0
569,6,11.0
572,4,8.0
572,6,4.0
572,16,6.0
572,18,2.0
573,4,10.0
573,6,6.0
573,19,1.0
578,4,23.0
578,6,1.0
581,6,2.0
581,14,1.0
583,6,7.0
590,4,8.0
590,6,6.0
590,16,1.0
590,18,2.0
590,19,1.0
591,4,19.0
591,6,4.0
592,4,49.0
592,6,6.0
592,16,10.0
592,18,2.0
602,4,86.0
602,6,18.0
603,4,12.0
603,6,4.0
606,4,9.0
606,6,3.0
607,4,90.0
607,6,62.0
607,16,1.0
607,18,1.0
608,4,22.0
608,6,15.0
608,16,12.0
608,18,3.0
608,19,3.0
610,6,1.0
611,4,23.0
611,6,2.0
620,4,3.0
620,6,5.0
620,16,1.0
620,18,2.0
620,19,1.0
621,4,10.0
621,6,3.0
622,6,1.0
623,6,2.0
624,6,18.0
624,16,27.0
624,18,17.0
624,19,4.0
625,4,90.0
625,6,11.0
625,16,8.0
625,18,4.0
626,4,2.0
626,6,2.0
628,4,18.0
628,6,6.0
631,4,7.0
631,6,7.0
634,4,1.0
634,6,7.0
634,18,2.0
634,19,1.0
636,6,1.0
637,4,1.0
637,6,4.0
640,4,30.0
640,6,12.0
641,4,21.0
641,6,9.0
641,16,1.0
643,6,1.0
644,6,2.0
650,6,1.0
651,4,7.0
651,6,2.0
654,6,2.0
656,4,18.0
656,6,6.0
658,4,13.0
658,6,4.0
664,6,7.0
664,16,5.0
664,18,4.0
665,4,26.0
665,6,10.0
667,4,12.0
667,6,1.0
670,4,18.0
670,6,16.0
670,16,1.0
670,18,2.0
671,6,2.0
672,4,106.0
672,6,17.0
672,16,3.0
672,18,7.0
672,19,1.0
674,4,27.0
674,6,10.0
675,4,2.0
675,6,3.0
675,16,2.0
675,18,2.0
679,6,1.0
682,4,12.0
682,6,7.0
690,4,26.0
690,6,4.0
690,16,2.0
690,18,5.0
690,19,1.0
694,4,19.0
694,6,11.0
695,4,5.0
695,6,2.0
697,4,132.0
697,6,34.0
697,16,10.0
697,18,11.0
699,4,8.0
699,6,5.0
699,18,3.0
699,19,1.0
701,4,2.0
701,6,5.0
701,19,2.0
704,4,65.0
704,6,16.0
704,14,7.0
705,6,2.0
705,18,2.0
711,4,21.0
711,6,11.0
711,16,1.0
711,19,1.0
712,4,16.0
712,6,9.0
717,6,1.0
720,4,82.0
720,6,14.0
721,4,5.0
721,6,3.0
723,4,3.0
723,6,4.0
725,6,1.0
725,16,2.0
725,18,1.0
727,4,20.0
727,6,2.0
727,16,1.0
727,18,2.0
728,4,7.0
728,6,9.0
728,16,1.0
728,18,1.0
729,4,19.0
729,6,13.0
732,6,1.0
737,4,84.0
737,6,24.0
737,18,3.0
738,4,18.0
738,6,8.0
738,14,1.0
738,18,1.0
755,6,1.0
763,6,1.0
765,4,122.0
765,6,45.0
765,16,1.0
765,18,2.0
767,6,1.0
769,6,16.0
780,4,3.0
780,6,3.0
780,16,1.0
780,18,1.0
782,6,4.0
782,14,1.0
783,6,1.0
785,6,5.0
787,4,9.0
787,6,6.0
790,4,18.0
790,6,5.0
790,14,1.0
796,4,55.0
796,6,6.0
801,4,3.0
801,6,5.0
804,6,1.0
806,4,78.0
806,6,15.0
806,18,1.0
809,6,1.0
810,4,213.0
810,6,92.0
810,14,1.0
810,16,9.0
810,18,6.0
810,19,2.0
812,6,1.0
814,6,3.0
814,16,1.0
814,18,1.0
816,4,16.0
816,6,3.0
818,4,8.0
818,6,2.0
818,14,3.0
818,16,2.0
818,18,1.0
823,4,1.0
823,6,8.0
824,6,2.0
828,4,13.0
828,6,2.0
830,6,1.0
831,4,162.0
831,6,23.0
831,16,2.0
831,18,4.0
831,19,1.0
832,4,66.0
832,5,1.0
832,6,18.0
832,10,2.0
832,14,16.0
832,16,14.0
832,18,5.0
832,19,2.0
833,4,173.0
833,6,36.0
834,6,2.0
838,6,1.0
839,4,3.0
839,6,7.0
839,14,5.0
840,4,6.0
840,6,11.0
840,16,2.0
840,18,4.0
840,19,1.0
841,4,9.0
841,6,8.0
841,16,7.0
841,18,3.0
841,19,1.0
842,4,145.0
842,6,22.0
842,14,4.0
842,18,1.0
843,4,9.0
843,6,9.0
843,16,17.0
843,18,12.0
844,4,80.0
844,6,36.0
847,6,1.0
848,6,2.0
850,4,9.0
850,6,5.0
850,16,2.0
850,18,3.0
851,4,10.0
851,6,3.0
851,14,1.0
852,4,1.0
855,4,52.0
855,6,12.0
857,4,2.0
857,6,6.0
859,4,30.0
859,6,10.0
859,16,12.0
859,18,4.0
859,19,1.0
862,6,1.0
863,4,37.0
863,6,11.0
866,4,191.0
866,6,46.0
866,18,2.0
867,4,2.0
867,6,2.0
869,4,20.0
869,6,8.0
870,2,0.001
871,6,1.0
877,4,11.0
877,6,9.0
877,19,1.0
878,4,176.0
878,6,27.0
878,14,5.0
878,16,9.0
878,18,3.0
879,4,46.0
879,6,2.0
879,14,4.0
880,6,1.0
884,6,1.0
886,4,18.0
886,6,2.0
892,4,47.0
892,6,27.0
892,16,11.0
892,18,11.0
892,19,3.0
896,4,2.0
896,6,3.0
899,4,20.0
899,6,9.0
900,4,8.0
900,6,1.0
901,4,2.0
907,4,28.0
907,6,9.0
907,16,2.0
907,18,2.0
910,6,3.0
910,18,5.0
918,4,6.0
918,6,1.0
927,6,3.0
927,16,1.0
927,18,1.0
934,4,3.0
934,6,3.0
934,16,1.0
934,18,2.0
936,4,4.0
936,6,4.0
938,4,10.0
938,6,3.0
939,4,12.0
939,6,9.0
939,16,1.0
942,4,7.0
942,6,10.0
942,14,5.0
946,4,10.0
946,6,8.0
950,6,3.0
951,4,3.0
951,16,1.0
951,18,1.0
951,19,1.0
954,4,31.0
954,6,6.0
956,4,4.0
961,4,22.0
961,6,7.0
961,14,1.0
963,6,2.0
963,16,1.0
963,18,2.0
965,6,2.0
966,4,8.0
966,6,2.0
973,4,28.0
973,6,14.0
973,14,5.0
984,4,26.0
984,6,8.0
990,4,2.0
990,6,1.0
994,4,44.0
994,6,2.0
995,4,11.0
995,6,2.0
997,4,6.0
997,6,3.0
998,4,21.0
998,6,2.0
1000,4,3.0
1000,6,1.0
1002,4,15.0
1002,6,5.0
1003,4,4.0
1003,6,14.0
1003,16,2.0
1003,18,2.0
1012,4,16.0
1012,6,5.0
1012,19,1.0
1013,6,1.0
1020,4,2.0
1020,6,1.0
1025,4,58.0
1025,5,3.0
1025,6,8.0
1025,16,1.0
1025,18,1.0
1028,4,32.0
1028,6,12.0
1029,4,3.0
1029,6,3.0
1029,18,3.0
1030,6,4.0
1030,14,3.0
1031,16,1.0
1032,4,3.0
1032,6,2.0
1033,4,40.0
1033,6,10.0
1033,16,2.0
1033,18,2.0
1033,19,2.0
1034,6,2.0
1034,14,4.0
1038,4,37.0
1038,6,8.0
1038,16,6.0
1038,18,1.0
1039,6,2.0
1045,4,3.0
1045,6,6.0
1045,16,1.0
1047,4,1.0
1047,6,9.0
1047,18,1.0
1049,6,3.0
1051,4,5.0
1051,6,2.0
1053,4,8.0
1053,6,5.0
1057,4,91.0
1057,6,14.0
1057,16,19.0
1057,18,5.0
1057,19,1.0
1059,4,6.0
1059,6,1.0
1071,6,4.0
1071,16,2.0
1071,18,2.0
1076,4,11.0
1076,6,11.0
1088,4,6.0
1088,6,2.0
1093,4,78.0
1093,6,17.0
1093,16,2.0
1093,18,8.0
1093,19,2.0
1097,4,10.0
1097,6,2.0
1100,4,104.0
1100,6,21.0
1102,4,1.0
1102,6,2.0
1102,16,1.0
1102,18,2.0
1103,4,37.0
1103,6,4.0
1104,6,3.0
1110,6,7.0
1110,16,2.0
1110,18,14.0
1110,19,4.0
1111,6,3.0
1111,16,4.0
1111,18,1.0
1112,4,6.0
1112,6,6.0
1112,19,1.0
1113,4,21.0
1113,6,5.0
1116,4,6.0
1116,6,6.0
1116,16,1.0
1116,18,3.0
1117,4,95.0
1117,6,23.0
1117,16,4.0
1117,18,5.0
1117,19,1.0
1121,4,7.0
1121,6,8.0
1121,16,1.0
1121,18,2.0
1123,4,34.0
1123,6,12.0
1127,4,42.0
1127,6,4.0
1129,6,2.0
1129,14,2.0
1130,4,25.0
1130,6,5.0
1132,6,6.0
1133,16,1.0
1134,6,1.0
1135,4,33.0
1135,6,14.0
1135,18,1.0
1139,4,14.0
1139,6,7.0
1139,16,2.0
1139,18,1.0
1140,4,3.0
1140,6,2.0
1141,4,13.0
1141,6,1.0
1143,4,5.0
1143,6,3.0
1146,6,7.0
1146,16,4.0
1146,18,4.0
1154,6,1.0
1157,6,1.0
1157,16,3.0
1157,18,3.0
1161,4,4.0
1161,6,1.0
1164,4,15.0
1164,6,3.0
1164,16,10.0
1164,18,3.0
1165,6,1.0
1166,4,26.0
1166,6,1.0
1167,6,8.0
1169,4,26.0
1169,6,9.0
1169,18,1.0
1173,4,1.0
1173,6,9.0
1173,14,1.0
1175,4,2.0
1175,6,3.0
1176,4,2.0
1176,6,5.0
1178,4,135.0
1178,6,25.0
1178,14,3.0
1178,16,8.0
1178,18,3.0
1178,19,1.0
1181,6,1.0
1181,18,1.0
1181,19,1.0
1188,4,20.0
1188,6,8.0
1188,16,2.0
1188,18,3.0
1191,6,3.0
1194,4,2.0
1194,6,3.0
1195,4,51.0
1195,6,6.0
1195,16,1.0
1195,18,1.0
1197,6,4.0
1198,6,1.0
1198,18,1.0
1199,4,5.0
1199,6,5.0
1199,19,1.0
1206,4,7.0
1206,6,4.0
1209,4,1.0
1209,6,4.0
1209,19,1.0
1212,4,6.0
1212,6,1.0
1213,6,2.0
1213,16,2.0
1213,18,4.0
1213,19,3.0
1219,4,10.0
1219,6,4.0
1220,6,3.0
1223,4,24.0
1223,6,6.0
1223,16,1.0
1223,18,2.0
1223,19,1.0
1225,4,2.0
1225,6,6.0
1225,16,9.0
1225,18,2.0
1225,19,1.0
1228,4,8.0
1228,6,5.0
1228,16,3.0
1228,18,4.0
1229,6,4.0
1229,18,1.0
1230,6,2.0
1230,16,1.0
1230,18,1.0
1231,4,7.0
1231,6,5.0
1233,4,4.0
1233,6,5.0
1234,4,49.0
1234,6,21.0
1234,19,1.0
1235,4,58.0
1235,6,19.0
1235,16,10.0
1235,18,12.0
1235,19,1.0
1237,4,3.0
1237,6,2.0
1247,4,6.0
1247,6,6.0
1247,16,2.0
1247,18,1.0
1252,4,8.0
1252,6,7.0
1259,4,21.0
1259,6,4.0
1262,4,14.0
1262,6,4.0
1265,4,16.0
1265,6,3.0
1269,4,17.0
1269,6,13.0
1270,4,326.0
1270,6,66.0
1270,16,1.0
1270,18,2.0
1270,19,2.0
1275,6,1.0
1277,4,7.0
1277,6,2.0
1280,6,1.0
1281,4,64.0
1281,6,21.0
1281,16,5.0
1281,18,8.0
1282,4,6.0
1282,6,7.0
1285,4,4.0
1285,6,3.0
1286,6,3.0
1286,14,9.0
1290,4,1.0
1290,6,2.0
1293,4,19.0
1293,6,13.0
1293,19,2.0
1295,4,172.0
1295,6,31.0
1295,14,7.0
1296,4,62.0
1296,6,6.0
1300,6,2.0
1300,16,8.0
1300,18,4.0
1316,4,25.0
1316,6,4.0
1316,14,3.0
1318,6,6.0
1318,14,2.0
1318,16,5.0
1318,18,3.0
1319,4,6.0
1319,6,3.0
1321,4,44.0
1321,6,7.0
1327,4,5.0
1327,6,8.0
1328,6,1.0
1330,4,5.0
1330,6,7.0
1333,4,21.0
1333,6,5.0
1335,4,6.0
1335,6,2.0
1337,4,9.0
1337,6,5.0
1339,4,11.0
1339,6,2.0
1340,6,2.0
1341,4,15.0
1341,6,8.0
1345,4,8.0
1345,6,4.0
1346,4,51.0
1346,6,8.0
1346,19,1.0
1347,4,7.0
1347,6,69.0
1347,18,1.0
1348,4,22.0
1348,6,5.0
1349,4,6.0
1349,6,5.0
1352,4,11.0
1352,6,6.0
1355,6,1.0
1360,6,1.0
1366,4,5.0
1366,6,1.0
1369,6,4.0
1369,16,3.0
1369,18,3.0
1371,6,7.0
1371,16,17.0
1371,18,10.0
1372,6,13.0
1372,14,3.0
1372,18,2.0
1374,4,21.0
1374,6,6.0
1375,4,12.0
1375,6,4.0
1376,4,9.0
1376,6,5.0
1377,4,5.0
1377,6,3.0
1380,6,1.0
1380,16,1.0
1380,18,1.0
1381,4,11.0
1381,6,5.0
1384,4,21.0
1384,6,20.0
1384,16,16.0
1384,18,3.0
1384,19,1.0
1387,4,8.0
1387,6,2.0
1394,6,2.0
1394,16,2.0
1394,18,2.0
1395,4,42.0
1395,6,8.0
1397,6,4.0
1399,4,14.0
1399,6,6.0
1399,19,1.0
1401,4,81.0
1401,6,11.0
1402,4,3.0
1402,6,1.0
1403,4,32.0
1403,6,6.0
1405,4,26.0
1405,6,8.0
1405,19,2.0
1406,4,3.0
1406,6,14.0
1406,18,1.0
1407,6,2.0
1409,4,9.0
1409,6,6.0
1410,4,2.0
1410,6,8.0
1410,14,5.0
1410,16,10.0
1410,18,4.0
1411,4,16.0
1411,6,2.0
1411,16,1.0
1411,18,3.0
1412,4,231.0
1412,5,1.0
1412,6,35.0
1412,14,2.0
1412,18,2.0
1412,19,1.0
1414,4,133.0
1414,6,25.0
1418,6,6.0
1418,14,2.0
1418,18,3.0
1420,4,4.0
1420,6,11.0
1420,16,2.0
1420,18,2.0
1421,4,147.0
1421,6,88.0
1421,10,1.0
1421,14,14.0
1421,16,5.0
1421,18,2.0
1421,19,1.0
1425,4,8.0
1425,6,13.0
1425,16,7.0
1425,18,7.0
1425,19,1.0
1426,4,8.0
1426,6,12.0
1426,16,3.0
1426,18,5.0
1429,4,20.0
1429,6,15.0
1429,16,1.0
1429,18,3.0
1429,19,3.0
1431,4,7.0
1431,6,8.0
1431,19,1.0
1432,4,63.0
1432,6,7.0
1432,18,1.0
1434,6,2.0
1434,16,2.0
1436,6,7.0
1438,4,1.0
1438,6,5.0
1440,6,7.0
1440,16,6.0
1440,18,16.0
1440,19,3.0
1445,4,188.0
1445,6,40.0
1446,4,3.0
1446,6,1.0
1448,4,80.0
1448,6,60.0
1448,16,5.0
1448,18,7.0
1451,4,12.0
1451,6,6.0
1451,16,2.0
1451,18,8.0
1451,19,2.0
1452,4,6.0
1452,6,6.0
1454,6,1.0
1455,4,138.0
1455,5,1.0
1455,6,79.0
1455,16,7.0
1455,18,14.0
1455,19,7.0
1456,4,82.0
1456,6,18.0
1456,18,1.0
1459,4,2.0
1459,6,19.0
1459,16,1.0
1461,6,2.0
1462,4,7.0
1462,6,7.0
1463,6,2.0
1463,14,1.0
1464,4,9.0
1464,6,2.0
1465,4,30.0
1465,6,18.0
1466,4,1.0
1466,6,5.0
1471,9,0.001
1472,4,7.0
1472,6,1.0
1475,4,9.0
1475,6,4.0
1476,6,1.0
1481,4,2.0
1481,6,3.0
1481,16,1.0
1481,19,1.0
1482,6,1.0
1492,4,13.0
1492,6,9.0
1492,16,2.0
1492,18,3.0
1492,19,1.0
1500,4,23.0
1500,6,4.0
1504,4,5.0
1504,6,3.0
1505,4,9.0
1505,6,6.0
1505,19,1.0
1506,4,13.0
1506,6,7.0
1507,4,11.0
1507,6,7.0
1507,16,1.0
1507,18,2.0
1508,4,9.0
1508,6,2.0
1512,6,1.0
1514,4,298.0
1514,6,63.0
1514,16,5.0
1514,18,6.0
1514,19,1.0
1517,4,1.0
1517,6,4.0
1521,4,6.0
1521,6,3.0
1522,4,3.0
1522,6,1.0
1524,6,12.0
1524,14,3.0
1524,16,3.0
1524,18,4.0
1528,6,3.0
1528,14,2.0
1530,4,14.0
1530,6,6.0
1532,6,2.0
1532,16,6.0
1532,18,1.0
1535,4,117.0
1535,6,13.0
1536,6,1.0
1538,6,2.0
1538,16,8.0
1538,18,2.0
1539,6,4.0
1540,4,67.0
1540,6,6.0
1540,18,1.0
1541,6,6.0
1541,14,4.0
1541,16,2.0
1541,18,6.0
1542,6,5.0
1543,6,12.0
1543,16,8.0
1543,18,8.0
1546,4,22.0
1546,6,8.0
1548,4,16.0
1548,6,9.0
1548,16,1.0
1548,18,1.0
1549,6,6.0
1555,4,70.0
1555,6,15.0
1555,14,3.0
1556,4,12.0
1556,6,6.0
1557,6,1.0
1557,19,1.0
1558,6,8.0
1558,9,3.0
1558,16,2.0
1558,18,7.0
1559,4,10.0
1559,6,1.0
1565,4,1.0
1565,6,2.0
1565,16,1.0
1565,18,1.0
1568,4,20.0
1568,5,1.0
1568,6,2.0
1568,18,2.0
1568,19,1.0
1571,6,1.0
1577,4,3.0
1577,6,16.0
1577,14,15.0
1577,19,1.0
1578,4,53.0
1578,6,15.0
1578,14,23.0
1578,19,2.0
1580,4,51.0
1580,6,43.0
1580,16,24.0
1580,18,31.0
1580,19,2.0
1581,6,3.0
1588,4,4.0
1588,6,2.0
1590,4,14.0
1590,6,6.0
1590,18,2.0
1590,19,1.0
1591,4,18.0
1591,6,17.0
1591,14,12.0
1591,19,1.0
1596,4,13.0
1596,6,9.0
1598,4,2.0
1598,6,12.0
1598,14,12.0
1598,19,5.0
1599,4,16.0
1599,6,8.0
1602,4,125.0
1602,6,33.0
1602,16,6.0
1602,18,2.0
1603,4,5.0
1603,6,5.0
1603,19,1.0
1605,4,92.0
1605,6,16.0
1605,16,1.0
1605,18,2.0
1608,6,1.0
1611,6,1.0
1615,4,19.0
1615,6,1.0
1619,6,5.0
1619,19,1.0
1622,6,5.0
1622,14,13.0
1622,19,1.0
1638,4,4.0
1638,6,22.0
1638,14,12.0
1638,16,14.0
1638,18,17.0
1640,4,5.0
1640,6,4.0
1644,4,2.0
1644,6,3.0
1644,18,2.0
1646,6,12.0
1646,14,22.0
1646,16,1.0
1646,18,2.0
1646,19,6.0
1649,4,20.0
1649,6,4.0
1653,4,10.0
1653,6,4.0
1656,4,4.0
1656,6,3.0
1656,14,12.0
1658,4,4.0
1661,4,28.0
1661,6,8.0
1661,9,1.0
1661,18,7.0
1662,6,19.0
1662,14,21.0
1662,16,4.0
1662,18,11.0
1662,19,3.0
1665,4,5.0
1665,6,10.0
1665,16,3.0
1665,18,7.0
1665,19,4.0
1667,4,70.0
1667,6,15.0
1667,9,1.0
1667,16,8.0
1667,18,10.0
1669,6,4.0
1669,9,1.0
1669,14,22.0
1669,18,5.0
1670,6,1.0
1672,4,33.0
1672,6,3.0
1673,6,1.0
1674,4,13.0
1674,6,11.0
1674,16,6.0
1674,18,5.0
1675,6,2.0
1677,6,4.0
1677,16,2.0
1677,18,1.0
1680,4,7.0
1680,6,1.0
1681,4,40.0
1681,6,23.0
1681,16,3.0
1681,18,2.0
1681,19,1.0
1682,4,57.0
1682,6,30.0
1682,14,19.0
1682,16,14.0
1682,18,13.0
1682,19,7.0
1683,4,1.0
1683,6,13.0
1683,9,4.0
1683,14,12.0
1683,18,9.0
1683,19,3.0
1691,6,2.0
1693,6,1.0
1698,4,6.0
1698,6,9.0
1698,14,14.0
1698,18,1.0
1698,19,2.0
1699,4,1.0
1699,6,2.0
1700,4,12.0
1700,6,5.0
1703,4,4.0
1703,6,4.0
1703,14,12.0
1703,19,1.0
1707,4,4.0
1707,6,12.0
1707,16,2.0
1707,18,6.0
1707,19,3.0
1708,6,11.0
1708,9,2.0
1708,14,14.0
1708,16,1.0
1708,18,7.0
1708,19,3.0
1721,6,2.0
1721,14,12.0
1731,4,15.0
1731,6,7.0
1731,19,2.0
1732,6,4.0
1732,14,12.0
1732,18,1.0
1735,4,2.0
1735,6,6.0
1735,19,4.0
1737,6,1.0
1737,14,12.0
1737,18,1.0
