user_id,behavioural_data,clicks
216,9,72.0
216,14,27.0
216,18,6.0
216,19,16.0
217,1,2.0
217,6,15.0
217,9,30.0
217,14,7.0
217,16,2.0
217,18,9.0
218,4,25.0
218,6,29.0
218,9,11.0
218,19,17.0
219,1,6.0
219,4,57.0
219,6,2.0
219,9,25.0
219,16,3.0
219,18,15.0
219,19,7.0
220,6,5.0
220,9,8.0
221,6,2.0
221,9,13.0
221,19,1.0
222,1,2.0
222,6,10.0
222,9,12.0
222,14,3.0
222,18,5.0
223,4,33.0
223,6,21.0
223,9,10.0
223,18,1.0
223,19,6.0
224,4,3.0
224,6,4.0
224,9,10.0
224,19,1.0
225,6,7.0
225,19,3.0
227,1,3.0
227,4,29.0
227,6,24.0
227,9,27.0
227,14,23.0
227,16,1.0
227,18,6.0
227,19,6.0
229,1,2.0
229,6,10.0
229,9,52.0
229,14,3.0
229,18,4.0
230,4,27.0
230,6,9.0
230,9,10.0
230,19,1.0
231,1,1.0
231,4,26.0
231,6,20.0
231,8,3.0
231,9,46.0
231,14,3.0
231,16,2.0
231,18,8.0
231,19,5.0
232,4,8.0
232,6,8.0
232,9,18.0
232,19,2.0
234,1,4.0
234,4,7.0
234,6,17.0
234,9,68.0
234,14,39.0
234,16,2.0
234,18,4.0
234,19,3.0
235,1,4.0
235,6,3.0
235,9,11.0
235,16,1.0
235,18,14.0
237,6,1.0
237,9,1.0
238,6,4.0
238,9,37.0
239,4,298.0
239,6,76.0
239,9,45.0
239,14,2.0
239,16,1.0
239,18,6.0
239,19,23.0
241,1,1.0
241,4,1.0
241,6,18.0
241,9,137.0
241,16,1.0
241,18,4.0
243,1,2.0
243,4,3.0
243,6,13.0
243,8,2.0
243,9,19.0
243,14,2.0
243,16,1.0
243,18,12.0
243,19,1.0
245,4,6.0
245,6,35.0
245,9,81.0
245,19,13.0
246,4,18.0
246,6,10.0
246,9,24.0
247,6,6.0
247,9,51.0
247,16,1.0
247,18,1.0
248,6,7.0
248,9,42.0
248,19,1.0
249,4,5.0
249,6,12.0
249,9,27.0
249,14,4.0
249,16,1.0
249,18,9.0
249,19,3.0
250,6,2.0
250,9,14.0
251,1,3.0
251,4,7.0
251,6,27.0
251,9,66.0
251,14,7.0
251,18,6.0
251,19,1.0
252,16,1.0
253,4,54.0
253,6,23.0
253,9,33.0
253,16,4.0
253,19,2.0
254,6,5.0
254,9,10.0
254,19,2.0
255,1,1.0
255,4,132.0
255,6,6.0
255,9,10.0
255,16,1.0
255,18,6.0
255,19,1.0
257,1,1.0
257,4,12.0
257,6,18.0
257,9,74.0
257,16,4.0
257,18,10.0
260,6,2.0
260,9,14.0
260,14,1.0
260,19,1.0
261,1,9.0
261,4,4.0
261,6,27.0
261,9,83.0
261,14,5.0
261,18,6.0
261,19,1.0
262,1,1.0
262,4,4.0
262,6,6.0
262,9,38.0
262,18,3.0
262,19,2.0
265,4,24.0
265,6,25.0
265,9,73.0
265,18,4.0
265,19,2.0
266,6,1.0
266,9,10.0
271,1,1.0
271,4,18.0
271,6,19.0
271,9,63.0
271,18,11.0
274,6,12.0
274,9,73.0
274,14,20.0
274,18,3.0
275,1,1.0
275,4,3.0
275,6,6.0
275,9,29.0
275,14,23.0
275,18,6.0
275,19,2.0
276,4,19.0
276,6,14.0
276,9,30.0
276,19,5.0
277,1,7.0
277,6,62.0
277,9,128.0
277,14,24.0
277,18,8.0
277,19,19.0
278,6,12.0
278,8,2.0
278,9,17.0
278,14,1.0
278,19,1.0
279,3,0.001
280,1,1.0
280,4,7.0
280,6,6.0
280,9,23.0
280,14,1.0
280,19,1.0
281,4,4.0
281,6,2.0
281,9,5.0
282,6,4.0
282,9,32.0
286,1,2.0
286,4,6.0
286,6,27.0
286,9,67.0
286,14,30.0
286,19,2.0
287,6,2.0
287,9,8.0
288,1,7.0
288,4,72.0
288,6,34.0
288,9,47.0
288,14,11.0
288,16,2.0
288,18,32.0
288,19,7.0
291,4,12.0
291,6,24.0
291,9,23.0
291,16,1.0
291,18,4.0
291,19,3.0
292,6,1.0
293,4,3.0
293,6,7.0
293,9,18.0
293,19,4.0
294,6,15.0
294,9,24.0
294,14,1.0
294,19,9.0
295,4,30.0
295,9,59.0
295,14,2.0
295,16,2.0
295,18,11.0
296,4,7.0
296,6,16.0
296,9,43.0
296,18,2.0
296,19,5.0
297,4,54.0
297,6,27.0
297,8,2.0
297,9,12.0
297,14,27.0
297,16,1.0
297,18,5.0
297,19,20.0
298,1,2.0
298,4,7.0
298,6,23.0
298,8,1.0
298,9,66.0
298,14,1.0
298,18,9.0
298,19,4.0
299,1,1.0
299,4,11.0
299,6,12.0
299,9,54.0
299,14,8.0
299,16,1.0
299,18,2.0
299,19,7.0
300,6,5.0
300,9,8.0
300,18,4.0
300,19,1.0
302,9,1.0
303,4,33.0
303,6,14.0
303,9,141.0
303,16,1.0
303,18,10.0
303,19,1.0
304,6,8.0
304,9,8.0
304,14,1.0
304,18,1.0
305,6,3.0
305,9,5.0
305,19,1.0
308,4,15.0
308,6,24.0
308,9,46.0
308,19,10.0
309,6,1.0
309,9,2.0
310,1,2.0
310,4,10.0
310,6,2.0
310,9,13.0
310,18,2.0
310,19,4.0
311,6,1.0
311,9,1.0
312,6,8.0
312,9,19.0
312,18,1.0
312,19,3.0
314,4,9.0
314,6,11.0
314,9,37.0
314,18,1.0
314,19,2.0
315,1,1.0
315,4,12.0
315,6,14.0
315,9,66.0
315,16,2.0
315,18,7.0
315,19,1.0
317,6,3.0
317,9,4.0
319,6,2.0
319,9,5.0
319,19,1.0
320,6,2.0
320,9,45.0
320,19,1.0
321,4,18.0
321,6,30.0
321,9,82.0
321,14,10.0
321,18,10.0
321,19,6.0
322,1,1.0
322,4,24.0
322,6,36.0
322,9,57.0
322,18,5.0
322,19,9.0
323,1,3.0
323,4,30.0
323,6,24.0
323,9,70.0
323,16,2.0
323,18,4.0
323,19,1.0
324,6,4.0
324,9,6.0
324,14,1.0
325,1,1.0
325,6,4.0
325,9,7.0
325,14,1.0
325,18,2.0
325,19,1.0
326,6,1.0
327,6,2.0
329,6,2.0
329,9,1.0
330,4,5.0
330,6,12.0
330,9,16.0
330,19,7.0
331,1,2.0
331,6,3.0
331,9,8.0
331,18,3.0
331,19,1.0
332,4,2.0
332,6,11.0
332,9,19.0
332,18,1.0
332,19,4.0
333,6,2.0
333,9,5.0
333,16,4.0
334,4,5.0
334,6,15.0
334,9,47.0
334,14,1.0
334,19,9.0
335,6,6.0
335,9,11.0
336,4,16.0
336,6,7.0
336,8,2.0
336,16,2.0
336,18,1.0
336,19,3.0
338,6,1.0
339,6,14.0
339,9,29.0
339,19,6.0
340,1,6.0
340,4,17.0
340,6,37.0
340,9,76.0
340,14,3.0
340,16,4.0
340,18,32.0
340,19,7.0
341,4,4.0
341,6,27.0
341,8,1.0
341,9,74.0
341,14,17.0
341,18,4.0
341,19,4.0
342,6,19.0
342,9,30.0
342,14,1.0
342,19,10.0
344,6,24.0
344,9,18.0
344,14,2.0
344,18,1.0
345,6,2.0
345,9,11.0
345,14,9.0
345,18,4.0
346,4,9.0
346,6,51.0
346,8,1.0
346,9,64.0
346,19,39.0
347,6,14.0
347,9,19.0
347,19,3.0
349,6,15.0
349,9,19.0
349,19,7.0
350,6,6.0
350,9,15.0
352,1,4.0
352,6,3.0
352,9,27.0
352,18,3.0
353,1,1.0
353,4,54.0
353,6,13.0
353,8,2.0
353,9,13.0
353,14,5.0
353,18,5.0
353,19,4.0
354,6,2.0
354,9,1.0
355,4,6.0
355,6,1.0
355,9,7.0
356,6,1.0
356,9,1.0
357,6,1.0
357,9,1.0
357,19,1.0
360,4,11.0
360,6,15.0
360,9,50.0
360,18,3.0
360,19,4.0
361,4,3.0
361,6,6.0
361,8,1.0
361,9,6.0
361,14,8.0
361,18,2.0
361,19,1.0
362,6,16.0
362,9,96.0
362,18,17.0
363,4,12.0
363,6,1.0
363,9,18.0
363,19,1.0
364,4,13.0
364,6,19.0
364,9,55.0
364,18,6.0
364,19,6.0
365,4,2.0
365,6,9.0
365,9,29.0
365,16,1.0
365,18,3.0
365,19,3.0
368,6,14.0
368,9,15.0
370,6,8.0
370,9,33.0
370,19,1.0
371,6,8.0
371,9,5.0
371,19,5.0
372,1,2.0
372,4,21.0
372,6,15.0
372,9,48.0
372,14,3.0
372,18,7.0
372,19,4.0
373,6,1.0
373,9,11.0
375,4,7.0
375,6,3.0
375,9,18.0
377,4,135.0
377,6,29.0
377,9,5.0
377,14,24.0
377,18,3.0
377,19,3.0
378,6,4.0
378,9,23.0
378,14,1.0
379,6,2.0
379,9,18.0
382,1,1.0
382,4,23.0
382,6,24.0
382,9,87.0
382,18,3.0
382,19,5.0
383,1,2.0
383,4,9.0
383,6,12.0
383,9,62.0
383,14,11.0
383,18,8.0
383,19,5.0
384,6,5.0
384,9,11.0
384,19,4.0
386,6,24.0
386,9,102.0
387,6,2.0
387,9,7.0
388,4,38.0
388,6,24.0
388,9,32.0
388,18,1.0
388,19,6.0
389,4,189.0
389,6,23.0
389,9,66.0
389,14,4.0
389,16,1.0
389,18,4.0
389,19,2.0
390,4,72.0
390,6,18.0
390,9,40.0
390,19,3.0
391,4,7.0
391,6,6.0
391,8,2.0
391,9,5.0
391,18,1.0
391,19,1.0
392,4,3.0
392,6,10.0
392,8,1.0
392,9,27.0
392,18,1.0
393,4,15.0
393,6,8.0
393,8,1.0
393,9,8.0
393,14,1.0
393,18,2.0
394,4,13.0
394,6,19.0
394,9,11.0
394,14,13.0
394,18,2.0
394,19,4.0
395,1,4.0
395,4,7.0
395,6,3.0
395,9,15.0
395,14,5.0
395,18,2.0
395,19,1.0
396,4,19.0
396,6,5.0
396,9,2.0
396,19,1.0
397,6,1.0
397,9,7.0
397,18,1.0
398,4,10.0
398,6,11.0
398,9,37.0
398,18,3.0
398,19,1.0
399,1,1.0
399,4,3.0
399,6,11.0
399,9,70.0
399,14,21.0
399,18,1.0
399,19,3.0
400,6,11.0
400,9,37.0
400,14,2.0
400,19,1.0
401,4,63.0
401,6,21.0
401,9,4.0
401,18,4.0
401,19,9.0
402,4,32.0
402,6,7.0
402,9,5.0
402,19,2.0
403,4,4.0
403,6,11.0
403,9,23.0
403,14,2.0
407,4,8.0
407,6,45.0
407,9,37.0
407,14,8.0
407,16,10.0
407,18,1.0
407,19,26.0
408,6,5.0
408,9,26.0
408,18,3.0
408,19,1.0
410,4,20.0
410,6,17.0
410,9,15.0
410,19,9.0
411,6,11.0
411,9,12.0
411,19,3.0
412,1,3.0
412,4,10.0
412,6,16.0
412,9,26.0
412,14,21.0
412,18,4.0
412,19,3.0
413,6,11.0
413,9,46.0
413,14,2.0
413,19,4.0
414,6,5.0
414,9,4.0
416,1,1.0
416,6,14.0
416,9,64.0
416,14,3.0
416,18,1.0
418,1,2.0
418,4,47.0
418,6,47.0
418,9,16.0
418,14,12.0
418,18,2.0
418,19,13.0
420,4,19.0
420,6,7.0
420,9,17.0
420,16,3.0
420,18,2.0
421,6,1.0
422,6,1.0
422,9,1.0
423,4,52.0
423,6,8.0
423,9,17.0
423,18,3.0
424,4,22.0
424,6,33.0
424,9,24.0
424,14,2.0
424,16,2.0
424,18,5.0
424,19,6.0
425,6,1.0
425,9,2.0
426,4,12.0
426,6,7.0
426,8,3.0
426,9,43.0
427,6,3.0
427,9,23.0
429,9,1.0
430,1,2.0
430,4,16.0
430,6,21.0
430,9,41.0
430,14,1.0
430,18,6.0
430,19,6.0
431,1,8.0
431,4,12.0
431,6,27.0
431,9,88.0
431,14,7.0
431,18,6.0
431,19,1.0
432,4,4.0
432,6,8.0
432,9,11.0
433,1,7.0
433,6,9.0
433,9,45.0
433,14,1.0
433,18,24.0
433,19,2.0
434,6,3.0
434,9,12.0
435,1,1.0
435,4,15.0
435,6,17.0
435,9,36.0
435,16,2.0
435,18,5.0
435,19,3.0
436,4,11.0
436,6,4.0
436,9,7.0
436,19,1.0
437,4,38.0
437,6,19.0
437,9,29.0
437,14,6.0
437,19,6.0
438,1,1.0
438,4,18.0
438,6,32.0
438,9,85.0
438,14,3.0
438,18,7.0
438,19,8.0
439,6,8.0
439,9,24.0
439,19,1.0
440,4,25.0
440,6,14.0
440,8,1.0
440,9,73.0
440,14,8.0
440,16,4.0
440,19,2.0
441,4,28.0
441,6,12.0
441,9,18.0
441,19,5.0
442,4,1.0
442,6,2.0
442,9,15.0
444,1,1.0
444,4,65.0
444,6,30.0
444,9,29.0
444,14,5.0
444,18,3.0
444,19,11.0
445,6,5.0
445,19,1.0
446,6,2.0
446,9,9.0
448,1,2.0
448,6,3.0
448,9,57.0
448,18,5.0
451,4,95.0
451,6,47.0
451,9,75.0
451,18,2.0
451,19,13.0
453,1,5.0
453,4,12.0
453,6,16.0
453,9,71.0
453,14,1.0
453,18,5.0
454,6,3.0
454,9,3.0
455,4,128.0
455,6,79.0
455,9,59.0
455,16,12.0
455,18,7.0
455,19,42.0
456,1,5.0
456,6,13.0
456,9,84.0
456,19,3.0
458,1,3.0
458,4,30.0
458,6,32.0
458,9,17.0
458,14,3.0
458,16,1.0
458,18,10.0
458,19,11.0
461,4,10.0
461,6,14.0
461,9,45.0
461,14,1.0
461,18,2.0
462,4,39.0
462,6,29.0
462,9,111.0
462,14,2.0
462,18,5.0
462,19,13.0
463,6,2.0
463,9,1.0
464,4,3.0
464,6,18.0
464,9,49.0
464,18,1.0
464,19,1.0
465,6,5.0
465,9,12.0
465,14,1.0
465,18,3.0
466,1,4.0
466,4,36.0
466,6,18.0
466,9,44.0
466,16,2.0
466,19,3.0
467,6,1.0
467,9,1.0
468,6,1.0
468,9,2.0
469,1,5.0
469,4,35.0
469,6,25.0
469,9,79.0
469,14,15.0
469,18,2.0
469,19,1.0
470,4,3.0
470,6,4.0
470,9,8.0
470,19,1.0
471,4,17.0
471,6,19.0
471,9,75.0
471,14,1.0
471,18,5.0
471,19,19.0
472,4,17.0
472,6,8.0
472,9,22.0
473,4,18.0
473,6,29.0
473,9,68.0
473,14,2.0
473,18,8.0
473,19,16.0
474,4,22.0
474,6,26.0
474,8,1.0
474,9,23.0
474,14,5.0
474,18,2.0
474,19,9.0
475,4,36.0
475,6,21.0
475,8,1.0
475,9,18.0
475,16,3.0
475,18,6.0
475,19,7.0
476,6,3.0
476,9,10.0
477,1,3.0
477,6,15.0
477,9,25.0
477,14,35.0
477,18,4.0
478,1,2.0
478,6,6.0
478,9,22.0
478,16,1.0
478,18,2.0
479,6,3.0
479,9,1.0
484,1,1.0
484,4,60.0
484,6,32.0
484,8,2.0
484,9,19.0
484,18,5.0
484,19,3.0
486,6,16.0
486,8,2.0
486,9,30.0
486,16,2.0
486,18,4.0
486,19,1.0
488,1,1.0
488,4,6.0
488,6,30.0
488,9,47.0
488,14,3.0
488,18,3.0
488,19,2.0
489,1,1.0
489,4,4.0
489,6,21.0
489,9,73.0
489,14,5.0
489,18,1.0
489,19,13.0
491,1,2.0
491,4,6.0
491,6,4.0
491,9,17.0
491,18,1.0
491,19,4.0
493,1,1.0
493,4,76.0
493,6,38.0
493,9,59.0
493,14,8.0
493,16,4.0
493,18,15.0
493,19,8.0
494,1,1.0
494,6,9.0
494,9,11.0
494,16,1.0
494,18,2.0
494,19,3.0
495,6,1.0
495,9,2.0
496,1,4.0
496,4,12.0
496,6,5.0
496,9,40.0
496,14,5.0
496,18,2.0
497,4,54.0
497,6,23.0
497,9,27.0
497,18,2.0
497,19,13.0
498,1,1.0
498,4,15.0
498,6,17.0
498,9,21.0
498,18,3.0
498,19,9.0
500,4,18.0
500,6,6.0
500,9,24.0
501,1,1.0
501,4,17.0
501,6,12.0
501,8,1.0
