user_id,behavioural_data,clicks
93,9,67
93,19,1
94,4,7
94,6,15
94,9,48
94,18,1
94,19,5
95,6,13
95,9,5
95,19,2
96,4,12
96,6,23
96,9,124
96,16,2
96,18,7
96,19,14
97,6,14
97,9,50
97,16,1
97,18,1
97,19,4
98,4,11
98,6,18
98,9,51
98,18,2
98,19,6
99,6,3
99,9,18
99,19,2
100,4,16
100,6,31
100,18,5
100,19,14
101,4,114
101,6,86
101,9,113
101,16,2
101,18,8
101,19,10
102,6,1
102,9,1
104,6,31
104,9,40
104,19,2
106,4,1
106,6,10
106,9,54
106,19,9
108,4,10
108,6,20
108,9,88
108,19,6
109,6,5
109,9,5
110,4,14
110,6,2
110,9,6
110,19,1
112,4,189
112,6,43
112,9,82
112,19,1
113,4,12
113,6,13
113,9,5
113,18,1
113,19,8
114,6,9
114,9,27
114,18,2
114,19,5
115,6,10
115,9,32
115,16,3
115,18,4
116,6,2
116,9,6
116,19,2
117,4,20
117,6,9
117,19,2
119,6,6
119,9,5
119,18,1
119,19,4
121,4,19
121,6,12
121,9,26
121,19,1
122,6,7
122,9,34
122,18,1
122,19,4
124,4,2
124,6,12
124,9,20
124,16,2
124,18,8
124,19,1
126,4,11
126,6,8
126,9,15
126,19,1
127,6,4
127,9,35
127,19,4
128,6,13
128,9,74
128,19,5
129,4,76
129,6,15
129,9,66
129,19,4
130,6,11
130,9,19
130,19,2
131,4,5
131,6,5
131,19,3
132,4,19
132,6,13
132,9,83
132,19,3
133,4,133
133,6,22
133,9,21
133,18,2
133,19,3
136,6,11
136,9,79
137,4,43
137,6,13
137,9,43
137,18,1
137,19,5
138,4,16
138,6,10
138,9,56
138,16,1
138,18,12
138,19,6
139,6,22
139,9,27
139,19,8
140,6,1
140,9,1
140,18,1
141,4,3
141,6,20
141,9,51
141,18,1
141,19,7
142,6,15
142,9,14
142,18,4
142,19,10
143,4,10
143,6,8
143,9,57
143,18,1
143,19,3
144,6,2
144,9,7
145,6,6
145,9,1
145,19,4
147,6,3
147,9,1
147,19,3
148,4,5
148,6,22
148,9,21
148,19,19
151,4,30
151,6,36
151,9,145
151,16,2
151,18,9
151,19,7
152,6,11
152,9,91
152,18,2
152,19,4
153,6,4
153,9,92
154,4,94
154,6,14
154,9,3
154,16,1
154,18,2
154,19,1
155,6,1
157,6,4
157,9,19
157,19,2
159,4,57
159,6,35
159,9,56
159,18,3
159,19,4
160,6,2
160,9,9
160,19,2
161,4,2
161,6,24
161,9,67
161,18,3
161,19,9
162,4,29
162,6,19
162,9,71
162,16,2
162,18,9
162,19,3
163,4,10
163,6,10
163,9,74
163,19,1
164,4,2
164,6,12
164,9,21
164,19,5
166,4,11
166,6,14
166,9,27
166,19,2
167,6,3
167,9,17
167,19,3
168,4,20
168,6,20
168,9,29
168,19,5
170,6,11
170,9,23
171,4,132
171,6,35
171,9,16
171,16,4
171,18,11
171,19,6
172,6,2
172,9,49
172,18,3
173,6,6
173,9,24
173,19,2
174,4,89
174,6,26
174,9,40
174,16,2
174,18,1
174,19,7
175,6,3
175,9,25
175,19,2
176,4,23
176,6,30
176,9,92
176,19,7
178,4,9
178,6,21
178,9,173
178,19,4
179,4,67
179,6,14
179,9,28
179,19,5
181,4,29
181,6,28
181,9,11
181,16,1
181,18,2
181,19,15
182,4,12
182,6,10
182,9,41
182,19,7
183,6,6
183,9,2
183,16,1
183,19,2
184,4,13
184,6,12
184,9,101
184,18,3
184,19,2
185,4,61
185,6,26
185,9,54
185,19,7
186,4,2
186,6,7
186,9,42
186,19,3
187,6,3
187,19,2
189,6,4
189,9,4
189,19,2
190,4,21
190,6,22
190,9,28
190,19,6
192,6,7
192,9,25
192,19,2
193,4,2
193,6,5
193,9,12
193,19,1
194,4,2
194,6,15
194,9,35
194,18,2
194,19,2
195,6,5
195,9,61
195,19,1
196,4,2
196,6,3
196,19,1
197,4,9
197,6,5
197,9,2
198,4,153
198,6,80
198,9,60
198,19,32
199,4,6
199,6,5
199,9,1
199,16,2
199,18,1
199,19,2
200,4,6
200,6,10
200,9,39
200,18,2
200,19,4
201,4,18
201,6,6
201,9,9
201,19,3
202,4,35
202,6,12
202,19,3
203,4,10
203,6,12
203,9,57
203,16,4
203,18,3
203,19,2
204,6,20
204,9,75
204,18,2
204,19,11
205,6,14
205,9,52
205,16,2
205,18,4
205,19,4
206,4,4
206,6,10
206,9,57
206,18,4
206,19,1
207,6,7
207,9,34
208,6,6
208,9,18
209,4,3
209,6,14
209,9,56
209,19,2
210,6,3
210,9,12
210,19,1
211,4,86
211,6,35
211,8,1
211,9,54
211,16,1
211,18,10
211,19,4
212,4,18
212,6,9
212,9,17
212,19,4
213,6,24
213,9,149
214,4,95
214,6,16
214,19,6
215,4,40
215,6,18
215,9,29
215,16,2
215,18,10
215,19,3
216,4,103
216,6,46
216,9,4
216,18,3
216,19,12
217,6,4
217,9,5
217,19,2
218,4,36
218,6,23
218,9,125
218,18,8
218,19,4
219,4,43
219,9,14
219,18,1
219,19,1
220,6,8
220,9,29
220,19,2
221,6,8
221,9,33
221,19,4
222,4,5
222,6,2
223,4,125
223,6,46
223,9,67
223,16,2
223,18,10
223,19,1
224,4,16
224,6,6
224,9,44
224,19,2
225,4,2
225,6,14
225,9,12
225,18,2
225,19,9
227,4,48
227,6,45
227,9,102
227,16,1
227,18,1
227,19,9
228,6,5
228,9,19
229,6,10
229,9,7
229,18,1
229,19,2
230,4,28
230,6,20
230,9,33
230,19,3
231,4,61
231,6,14
231,9,38
231,18,2
232,4,12
232,6,27
232,9,84
232,19,5
233,4,11
233,6,9
233,9,49
233,18,2
233,19,2
234,4,13
234,6,20
234,9,6
234,18,1
234,19,2
235,4,7
235,6,16
235,9,41
235,18,8
235,19,4
236,4,33
236,6,24
236,9,77
236,18,2
236,19,4
237,6,1
237,9,16
238,6,7
238,9,66
238,19,1
239,4,103
239,6,15
239,9,3
239,18,1
239,19,3
241,4,37
241,6,33
241,9,148
242,9,7
242,18,1
242,19,1
243,6,4
243,9,62
245,4,11
245,6,28
245,9,72
245,19,5
246,1,1
246,4,35
246,6,18
246,9,83
246,16,3
246,18,7
246,19,4
247,6,10
247,9,46
247,14,12
247,19,3
248,4,38
248,6,5
248,9,16
249,4,2
249,6,5
249,9,22
249,19,1
250,6,10
250,9,40
251,4,32
251,6,16
251,9,24
251,19,3
253,4,112
253,6,29
253,9,64
254,4,7
254,6,14
254,9,54
254,19,1
255,4,6
255,6,5
255,9,14
255,19,3
256,6,12
256,9,27
256,18,11
257,4,8
257,6,29
257,9,75
257,18,16
257,19,2
260,6,4
260,9,14
260,19,3
265,4,5
265,6,19
265,9,54
265,19,4
266,6,12
266,9,71
271,4,1
271,6,4
271,18,1
271,19,1
273,4,11
273,6,12
273,9,48
273,19,4
274,6,7
274,9,49
274,18,1
275,6,11
275,9,37
275,19,8
276,4,19
276,6,5
276,9,42
276,19,3
277,6,10
277,9,28
277,19,3
278,4,24
278,6,20
278,9,61
278,18,1
278,19,1
280,4,61
280,6,17
280,9,28
280,18,3
280,19,6
281,4,44
281,6,38
281,9,77
281,19,19
282,6,7
282,9,66
282,16,1
282,18,2
282,19,1
286,6,7
286,9,11
286,16,2
286,18,2
286,19,1
288,4,20
288,6,11
288,9,23
288,19,3
289,4,9
289,6,9
289,9,33
289,18,3
289,19,1
290,6,10
290,9,44
291,6,9
291,9,21
292,6,3
292,9,17
293,4,14
293,6,9
293,9,10
293,19,5
294,4,78
294,6,28
294,9,56
294,19,9
295,4,102
295,6,7
295,9,122
296,4,44
296,6,39
296,9,77
296,18,14
296,19,15
297,4,103
297,6,19
297,9,9
297,18,2
297,19,7
298,4,2
298,6,10
298,9,49
298,18,3
298,19,2
299,6,4
299,9,14
299,19,4
302,6,6
302,9,10
302,19,3
303,6,11
303,9,81
303,18,4
304,6,1
304,9,15
304,19,1
305,6,12
305,9,28
305,18,2
305,19,4
306,6,2
306,9,13
306,19,1
308,4,17
308,6,23
308,9,20
308,19,10
309,4,22
309,6,15
309,9,48
309,18,1
309,19,4
310,6,3
310,9,82
310,18,3
310,19,3
312,4,39
312,6,33
312,9,132
312,16,2
312,18,2
312,19,1
313,6,4
313,9,24
314,4,17
314,6,8
314,9,28
314,19,2
315,6,13
315,9,18
315,19,3
316,6,6
316,9,49
317,4,2
317,6,12
317,9,36
317,18,1
317,19,5
319,6,6
319,9,28
319,19,6
320,4,7
320,6,12
320,9,186
321,4,15
321,6,10
321,9,25
321,19,2
322,4,18
322,6,47
322,9,105
322,19,37
323,6,5
323,9,40
323,18,2
324,6,8
324,9,83
325,6,7
325,9,45
325,19,3
327,6,3
327,9,34
329,4,42
329,6,21
329,9,58
329,19,10
330,4,32
330,6,14
330,9,15
330,19,4
331,6,7
331,9,97
331,18,4
331,19,6
332,4,7
332,6,12
332,9,4
332,16,1
332,18,3
332,19,4
334,4,4
334,6,5
334,9,28
334,19,1
336,4,4
336,6,5
336,9,11
336,19,2
337,6,2
337,9,7
337,19,2
338,4,2
338,6,16
338,8,1
338,9,52
338,18,1
338,19,1
339,6,12
339,9,49
339,18,1
339,19,9
340,4,91
340,6,41
340,9,60
340,16,12
340,18,7
340,19,8
341,6,3
341,9,9
342,6,29
342,9,10
342,16,2
342,19,20
343,4,5
343,6,12
343,9,79
343,18,1
343,19,3
345,6,3
345,9,49
345,18,1
346,4,39
346,6,40
346,9,52
346,18,1
346,19,16
347,4,24
347,6,25
347,9,32
347,19,8
349,4,2
349,6,18
349,9,19
349,18,2
349,19,9
350,9,2
351,4,5
351,6,8
351,9,19
351,19,1
352,6,21
352,9,110
352,19,6
353,6,12
353,9,139
353,14,1
353,18,1
353,19,2
354,6,4
354,9,14
354,19,3
356,6,6
356,9,95
357,6,19
357,9,62
357,19,4
359,6,5
359,9,4
359,18,1
359,19,3
360,6,3
360,9,16
360,18,2
360,19,1
362,6,7
362,9,111
362,18,6
363,4,11
363,6,3
363,9,45
363,18,4
363,19,2
364,4,44
364,6,16
364,9,75
364,18,8
364,19,3
365,4,2
365,6,9
365,9,72
365,18,1
365,19,1
366,4,6
366,6,6
366,9,44
366,16,1
366,18,3
366,19,4
368,4,11
368,6,12
368,9,12
368,18,1
368,19,5
369,6,1
369,9,2
370,6,9
370,9,63
370,19,2
371,6,15
371,9,59
371,18,5
371,19,11
372,4,16
372,6,14
372,9,47
372,18,2
372,19,4
375,4,1
375,6,22
375,9,43
375,18,1
375,19,10
377,4,129
377,6,25
377,9,41
377,18,7
377,19,7
378,6,8
378,9,27
378,18,4
378,19,3
379,4,4
379,6,12
379,9,33
379,16,4
379,18,4
379,19,3
382,4,5
382,6,14
382,9,38
382,19,4
383,4,2
383,6,9
383,9,20
383,18,2
383,19,4
384,6,8
384,9,5
384,18,1
384,19,4
385,4,8
385,6,3
385,9,3
385,18,1
385,19,1
386,4,9
386,6,14
386,9,43
386,18,1
386,19,3
387,4,5
387,6,7
387,9,34
387,19,3
388,4,13
388,6,9
388,9,5
388,18,1
388,19,4
389,4,209
389,6,40
389,9,20
389,16,1
389,18,3
389,19,1
390,4,12
390,6,18
390,9,71
390,19,3
391,4,1
391,6,10
391,9,17
391,18,1
391,19,3
393,4,16
393,6,7
393,9,20
393,18,1
393,19,3
394,4,10
394,6,4
394,18,2
394,19,1
395,6,4
395,9,28
395,19,1
396,4,101
396,6,45
396,9,20
396,18,3
396,19,3
397,6,15
397,9,71
397,18,1
397,19,1
398,4,2
398,6,19
398,9,24
398,19,5
399,6,18
399,9,41
399,19,3
400,6,2
400,9,3
400,19,1
401,6,8
401,9,12
401,14,1
401,18,1
401,19,3
402,4,14
402,6,5
402,9,1
402,19,1
403,6,11
403,9,42
405,4,13
405,6,9
405,9,18
405,18,3
405,19,1
406,6,5
406,9,41
407,4,1
407,6,12
407,9,14
407,16,2
407,18,4
407,19,3
408,4,19
408,6,16
408,9,85
408,16,5
408,18,16
408,19,3
409,4,1
409,6,18
409,9,47
409,14,1
409,19,6
411,4,26
411,6,18
411,9,68
411,19,4
412,6,8
412,9,27
412,19,4
413,6,7
413,9,13
413,19,4
416,6,8
416,9,50
416,18,2
418,4,7
418,6,10
418,9,2
418,19,12
420,6,6
420,9,27
420,19,3
421,6,5
421,9,22
423,4,46
423,6,13
423,9,1
423,16,2
423,18,3
424,4,44
424,6,18
424,9,28
424,18,3
424,19,4
425,4,3
425,6,7
425,9,48
426,4,2
426,6,6
426,9,42
426,19,1
427,6,9
427,9,8
427,18,2
427,19,6
429,6,14
429,9,80
429,19,5
430,4,16
430,6,16
430,9,50
430,19,3
431,6,5
431,9,14
431,19,2
432,6,1
433,6,11
433,9,44
433,18,1
433,19,2
434,6,1
434,9,2
435,4,7
435,6,8
435,9,31
435,19,1
436,4,1
436,6,1
437,6,4
437,9,9
437,19,2
438,4,27
438,6,12
438,9,13
438,19,2
439,4,5
439,6,9
439,9,30
439,18,1
440,4,6
440,6,20
440,9,59
440,18,5
440,19,9
441,4,41
441,6,22
441,9,11
441,19,10
442,4,10
442,6,8
442,9,51
442,19,1
444,6,2
444,18,1
445,6,8
445,9,51
445,18,4
445,19,2
446,6,20
446,9,74
446,19,2
448,6,1
448,9,13
448,19,1
449,6,8
449,9,58
451,4,11
451,6,9
451,9,17
451,19,5
452,4,10
452,6,20
452,9,52
452,14,2
452,19,1
453,6,8
453,9,68
453,19,3
454,4,13
454,6,15
454,9,80
454,18,5
454,19,5
455,4,171
455,6,79
455,9,41
455,18,4
455,19,26
456,6,10
456,9,6
456,19,5
458,4,14
458,6,10
458,9,33
458,18,9
458,19,1
460,6,11
460,9,78
460,18,2
460,19,1
461,4,36
461,6,5
461,9,32
462,4,9
462,6,6
462,9,16
462,19,5
464,4,21
464,6,29
464,9,46
464,18,3
464,19,4
466,4,143
466,6,25
466,9,50
466,19,9
467,6,1
468,6,11
468,9,55
468,19,1
469,4,7
469,6,9
469,9,62
469,19,3
470,4,2
470,6,10
470,9,62
471,4,154
471,6,19
471,9,30
471,14,1
471,18,3
471,19,18
472,4,22
472,6,14
472,9,28
472,19,3
473,4,2
473,6,16
473,9,58
473,19,8
474,4,57
474,6,26
474,9,20
474,18,5
474,19,1
475,4,11
475,6,16
475,9,40
475,18,3
475,19,11
476,6,4
476,19,2
477,6,8
477,9,55
477,18,1
477,19,2
478,4,8
478,6,30
478,9,66
478,19,4
479,6,13
479,9,44
479,18,1
479,19,1
480,4,18
480,6,4
480,9,38
482,6,1
486,6,1
486,9,2
486,19,1
488,6,10
488,9,14
488,19,4
489,6,2
489,9,28
489,19,1
491,4,21
491,6,9
491,9,10
491,14,1
491,19,4
493,6,8
493,9,14
493,16,1
493,18,2
493,19,2
494,6,5
494,9,6
494,16,2
494,19,4
495,6,11
495,9,115
495,19,4
496,6,9
496,9,33
497,4,5
497,6,3
497,9,1
498,4,5
498,6,7
498,9,10
498,18,1
498,19,5
499,4,3
499,6,5
499,9,28
499,18,1
500,4,13
500,6,13
500,9,81
500,19,6
501,4,50
501,6,28
501,8,2
501,9,37
501,16,2
501,18,11
501,19,8
502,4,2
502,6,21
502,9,38
502,18,8
502,19,13
504,4,36
504,6,21
504,9,37
504,19,3
505,4,17
505,6,15
505,9,48
505,19,7
506,6,11
506,9,130
507,6,7
507,9,8
507,19,2
508,6,8
508,9,5
508,18,2
508,19,5
509,6,1
509,9,10
511,4,21
511,6,27
511,19,12
512,6,9
512,9,23
512,19,2
513,6,7
513,9,48
513,18,1
513,19,3
514,6,9
514,9,44
515,4,27
515,6,15
515,9,8
515,19,7
516,6,2
516,19,1
517,6,1
517,9,9
518,6,20
518,9,34
518,16,1
518,18,8
518,19,8
521,9,7
522,4,135
522,6,36
522,9,20
522,19,14
524,6,5
524,9,16
524,19,2
525,6,1
525,9,1
526,4,24
526,6,11
526,9,11
526,18,1
526,19,2
527,4,9
527,6,17
527,9,8
527,19,9
528,6,2
528,9,20
529,6,7
529,9,43
529,19,3
530,4,1
530,6,12
530,9,20
530,16,2
530,18,2
530,19,2
531,4,6
531,6,12
531,9,7
531,19,2
532,4,7
532,6,22
532,9,165
532,19,8
534,4,49
534,6,23
534,9,33
534,14,1
534,18,3
534,19,5
535,4,9
535,6,6
535,9,1
535,19,1
537,4,5
537,6,14
537,9,29
537,19,5
538,4,2
538,6,6
538,9,26
539,4,3
539,6,4
539,9,10
539,19,1
540,4,2
540,6,6
540,9,56
542,4,9
542,6,19
542,9,56
542,18,1
542,19,3
544,6,5
544,9,44
545,4,6
545,6,17
545,9,42
545,18,2
545,19,7
546,6,6
546,9,14
547,4,1
547,6,7
547,9,85
547,19,8
548,4,6
548,6,6
548,9,13
548,16,1
548,18,3
548,19,2
550,6,6
550,9,8
551,4,21
551,6,20
551,9,53
551,19,4
552,4,23
552,6,14
552,9,40
552,18,2
552,19,1
553,4,24
553,6,10
553,9,47
553,18,2
553,19,6
554,4,48
554,6,36
554,8,2
554,9,60
554,16,1
554,18,2
554,19,4
555,4,4
555,6,44
555,9,66
555,16,3
555,18,8
555,19,17
557,6,2
557,9,13
558,4,11
558,6,10
558,9,95
558,18,7
559,4,3
559,6,6
559,9,22
559,19,1
561,4,200
561,6,33
561,9,68
561,18,10
561,19,4
562,4,19
562,6,4
562,9,62
562,18,3
562,19,3
563,6,11
563,9,7
563,19,6
564,4,53
564,6,33
564,9,65
564,16,3
564,18,5
564,19,1
567,4,6
567,6,9
567,9,40
567,19,3
568,6,1
571,6,8
571,9,53
572,4,50
572,6,13
572,9,15
572,18,4
572,19,1
573,6,2
573,9,9
573,19,2
574,4,9
574,6,9
574,9,15
574,19,5
575,4,61
575,6,10
575,9,27
575,18,2
576,4,31
576,6,30
576,9,49
576,16,1
576,18,6
576,19,1
577,6,10
577,9,39
577,18,1
577,19,1
578,4,199
578,6,28
578,9,8
578,19,4
579,6,5
579,9,18
580,6,3
580,9,4
580,19,1
581,4,41
581,6,5
581,9,37
583,6,20
583,9,69
584,4,10
584,6,14
584,9,30
584,19,2
585,6,1
585,9,15
586,4,9
586,6,21
586,9,56
586,18,2
586,19,6
587,4,10
587,6,4
587,9,10
588,4,30
588,6,17
588,9,61
588,19,5
589,4,3
589,6,11
589,9,23
589,18,1
589,19,4
590,4,128
590,6,29
590,9,83
591,4,1
591,6,13
591,9,68
591,16,1
591,18,9
591,19,2
592,4,16
592,6,7
592,9,9
592,19,3
593,4,3
593,6,7
593,9,31
593,19,1
594,6,2
594,9,13
595,4,5
595,6,4
595,9,6
596,6,1
596,9,36
598,6,2
598,9,1
599,6,10
599,9,11
600,4,3
600,6,2
600,9,11
600,19,1
601,4,15
601,6,12
601,9,12
601,18,7
601,19,5
602,6,3
602,9,4
602,19,1
603,6,5
603,9,9
603,18,1
603,19,2
604,4,25
604,6,26
604,9,136
604,14,1
604,19,4
605,6,5
605,9,9
606,6,11
606,9,42
606,18,1
606,19,5
607,4,16
607,6,6
607,16,3
607,19,2
608,6,11
608,9,84
608,19,2
609,4,58
609,6,13
609,9,16
610,4,1
610,6,14
610,9,119
610,18,1
610,19,5
611,4,36
611,6,10
611,9,33
611,19,2
612,6,27
612,9,50
612,16,4
612,19,6
613,4,51
613,6,34
613,8,1
613,9,111
613,16,5
613,18,8
613,19,9
614,6,4
614,9,8
614,19,2
615,4,65
615,6,11
615,9,35
615,19,5
616,6,16
616,9,25
616,19,6
617,4,13
617,6,15
617,9,9
617,19,6
619,4,33
619,6,8
619,9,33
619,18,2
619,19,3
620,4,11
620,6,19
620,9,102
620,18,5
620,19,6
622,6,1
622,9,15
623,9,36
624,6,3
624,9,6
624,19,1
626,6,18
626,9,129
627,16,1
628,6,2
628,9,33
628,18,2
628,19,2
629,6,11
629,9,80
629,19,2
630,6,6
630,9,52
630,18,3
631,4,13
631,6,9
631,9,9
631,19,6
632,6,12
632,9,55
632,19,4
633,4,59
633,6,7
633,9,18
636,6,10
636,9,43
636,19,4
637,4,12
637,6,7
637,9,30
637,19,1
638,4,39
638,6,36
638,8,2
638,9,78
638,18,2
638,19,8
639,6,7
639,9,13
642,4,40
642,6,13
642,9,44
642,19,1
643,4,14
643,6,9
643,9,11
643,18,1
643,19,2
644,4,11
644,6,12
644,9,23
644,19,4
645,4,111
645,6,19
645,9,58
645,19,3
646,6,5
646,9,62
647,4,63
647,6,20
647,9,43
647,19,3
648,6,2
649,4,34
649,6,6
649,19,2
650,4,10
650,6,43
650,9,15
650,19,13
652,4,86
652,6,18
652,9,37
652,18,1
652,19,3
653,6,9
653,9,42
653,18,1
653,19,1
654,6,3
654,9,2
654,19,2
655,4,27
655,6,20
655,9,71
655,16,1
655,18,5
655,19,4
656,4,41
656,6,28
656,9,42
656,19,2
657,6,7
657,9,14
657,18,2
657,19,2
658,4,11
658,6,8
658,9,10
658,19,2
659,6,3
659,9,12
659,19,1
661,4,119
661,6,118
661,9,31
661,18,4
661,19,51
662,6,5
662,9,44
663,9,28
665,6,2
665,9,12
665,18,1
666,4,3
666,6,6
666,9,6
666,19,2
667,6,7
667,9,21
667,18,3
667,19,4
668,6,13
668,9,63
668,19,4
669,4,8
669,6,22
669,9,78
669,18,1
670,4,28
670,6,15
670,9,75
670,16,2
670,18,2
671,4,8
671,6,15
671,9,43
671,18,8
671,19,4
675,6,7
675,9,37
675,18,4
675,19,4
676,6,3
676,9,19
676,18,1
677,6,3
677,9,19
677,19,1
678,6,1
678,19,1
680,4,184
680,6,35
680,9,19
680,19,14
681,6,8
681,9,25
681,19,2
682,4,18
682,6,18
682,9,12
682,19,7
683,4,31
683,6,9
683,9,54
683,19,4
685,4,189
685,6,32
685,9,24
685,18,2
685,19,3
686,4,14
686,6,11
686,9,40
686,19,3
687,6,13
687,9,38
687,19,5
688,6,3
688,9,14
689,6,5
689,9,36
689,18,3
689,19,2
693,6,2
693,19,2
694,9,19
696,4,23
696,6,20
696,9,25
696,19,2
697,4,72
697,6,24
697,9,21
697,19,3
698,6,11
698,9,10
698,18,3
698,19,3
700,6,13
700,9,27
700,19,4
702,4,12
702,6,21
702,9,73
702,18,4
702,19,4
703,6,15
703,9,45
703,18,1
703,19,2
704,4,135
704,6,35
704,9,80
704,16,4
704,18,14
704,19,11
706,6,1
708,6,23
708,9,113
708,16,1
708,18,11
708,19,2
710,4,51
710,6,7
710,9,42
710,19,1
712,4,21
712,6,9
712,9,24
712,19,2
713,6,11
713,9,52
713,19,8
714,6,6
714,9,47
714,19,1
715,4,35
715,6,13
715,9,17
715,19,4
716,4,3
716,6,6
716,9,32
716,19,1
717,6,5
717,9,5
717,19,1
718,6,4
718,9,17
718,19,1
720,4,1
720,6,5
720,9,15
721,6,17
721,9,62
721,18,6
721,19,4
722,4,10
722,6,15
722,9,76
722,18,1
723,4,2
723,6,12
723,9,20
723,19,4
724,4,6
724,6,13
724,9,57
724,18,1
724,19,1
725,6,3
725,9,25
725,18,2
726,4,4
726,6,4
726,9,13
726,19,1
727,6,9
727,9,44
727,19,3
728,6,8
728,9,30
729,4,83
729,6,25
729,9,73
729,18,3
729,19,7
730,4,3
730,6,4
730,9,30
730,19,5
732,4,10
732,6,5
732,9,46
732,18,1
732,19,1
733,4,7
733,6,6
733,9,48
734,6,2
734,9,17
734,19,1
737,6,6
737,9,19
737,19,4
738,4,22
738,6,11
738,9,17
739,4,9
739,6,10
739,9,33
739,19,4
740,6,7
740,9,46
740,18,1
740,19,2
741,6,15
741,9,65
741,18,1
741,19,5
742,6,4
742,9,29
742,19,3
743,6,2
743,9,2
743,19,2
744,6,24
744,9,63
747,6,11
747,9,51
747,19,3
748,6,8
748,9,59
749,6,6
749,9,37
750,4,11
750,6,18
750,9,93
750,18,1
750,19,4
751,4,33
751,6,17
751,9,32
751,18,6
751,19,6
753,6,1
753,8,1
753,9,12
754,6,1
755,6,4
755,9,18
755,19,2
756,4,13
756,6,12
756,9,16
756,19,9
757,6,2
757,9,15
757,18,2
757,19,1
758,6,3
758,9,2
759,4,49
759,6,8
759,9,4
760,6,6
760,9,62
761,6,11
761,9,83
763,6,8
763,9,47
764,4,25
764,6,14
764,9,32
764,19,2
765,4,12
765,6,15
765,9,8
765,19,6
766,4,22
766,6,11
766,9,13
766,18,2
766,19,2
770,6,7
770,9,72
771,4,7
771,6,13
771,9,34
771,18,3
771,19,2
773,4,25
773,6,16
773,9,36
773,18,4
773,19,5
777,6,8
777,9,65
778,6,5
778,9,30
779,4,56
779,6,11
779,9,11
779,18,2
779,19,5
780,6,16
780,9,29
780,19,6
781,6,2
781,9,6
782,6,8
782,9,33
782,19,2
784,4,54
784,6,46
784,9,86
784,18,5
785,4,129
785,6,60
785,9,16
785,19,6
787,4,2
787,6,10
787,9,33
787,19,2
788,6,7
788,9,43
789,4,34
789,6,39
789,9,92
789,18,2
789,19,10
790,6,8
790,9,52
790,19,1
791,6,9
791,9,78
791,19,5
792,6,16
792,9,34
792,19,7
793,6,13
793,9,68
793,19,10
794,6,7
794,19,4
795,4,14
795,6,23
795,9,66
795,18,12
795,19,5
796,6,10
796,9,11
