user_id,behavioural_data,clicks
405,9,9.0
405,18,2.0
406,4,30.0
406,6,8.0
406,9,5.0
407,6,1.0
407,9,2.0
407,18,1.0
409,6,3.0
409,9,3.0
410,16,2.0
414,4,2.0
414,6,11.0
414,18,8.0
416,4,2.0
416,6,12.0
416,9,2.0
416,16,6.0
416,18,1.0
417,6,2.0
417,9,2.0
422,6,2.0
422,9,6.0
426,9,0.001
427,6,2.0
427,16,3.0
427,18,1.0
429,6,23.0
429,9,8.0
429,16,12.0
429,18,1.0
430,6,5.0
430,16,3.0
432,4,7.0
432,6,8.0
432,9,10.0
432,16,2.0
433,4,56.0
433,6,12.0
433,9,1.0
433,16,2.0
433,18,7.0
434,4,10.0
434,6,11.0
434,9,2.0
434,16,2.0
434,18,3.0
436,6,5.0
436,9,8.0
436,16,7.0
437,6,1.0
438,6,1.0
438,9,3.0
441,6,3.0
441,16,1.0
443,6,1.0
443,16,1.0
447,6,4.0
447,9,6.0
449,6,2.0
451,4,4.0
451,6,6.0
451,9,1.0
451,16,1.0
451,18,3.0
453,6,1.0
454,6,3.0
454,16,2.0
455,4,5.0
455,6,4.0
455,16,2.0
460,4,12.0
460,5,1.0
460,6,6.0
460,9,3.0
460,16,5.0
460,18,1.0
461,6,1.0
461,9,2.0
462,6,5.0
462,9,16.0
462,16,1.0
464,4,24.0
465,6,1.0
465,9,2.0
468,4,14.0
468,6,4.0
468,9,2.0
468,16,1.0
468,18,1.0
471,6,1.0
471,9,9.0
471,16,1.0
473,6,3.0
473,9,3.0
473,16,1.0
477,6,2.0
477,9,9.0
477,16,1.0
477,18,1.0
482,6,1.0
482,9,6.0
482,16,1.0
484,6,9.0
484,16,1.0
487,6,1.0
487,9,2.0
494,4,3.0
494,6,1.0
497,4,11.0
497,6,4.0
497,9,2.0
497,16,2.0
497,18,4.0
498,6,1.0
498,9,1.0
499,4,8.0
499,6,3.0
499,9,2.0
499,16,1.0
499,18,1.0
500,6,8.0
500,16,6.0
500,18,2.0
502,6,3.0
502,9,1.0
502,16,4.0
502,18,4.0
503,6,1.0
503,9,3.0
505,6,3.0
505,9,7.0
505,16,1.0
505,18,3.0
506,6,2.0
506,18,1.0
507,6,1.0
507,9,4.0
508,6,4.0
508,9,4.0
508,18,1.0
512,6,1.0
512,16,1.0
512,18,1.0
515,6,2.0
515,16,1.0
516,6,1.0
516,16,2.0
519,6,1.0
519,9,5.0
519,16,1.0
523,16,1.0
524,6,11.0
524,9,12.0
524,16,1.0
524,18,9.0
525,6,10.0
525,16,6.0
527,6,1.0
530,4,9.0
530,6,3.0
530,9,1.0
530,18,1.0
535,6,5.0
535,9,19.0
535,16,7.0
535,18,5.0
539,6,2.0
539,9,5.0
539,16,2.0
541,6,1.0
541,16,1.0
541,18,1.0
542,4,3.0
542,6,6.0
542,9,9.0
542,16,7.0
542,18,12.0
549,4,36.0
549,6,10.0
549,9,12.0
549,16,3.0
549,18,3.0
550,6,2.0
550,9,2.0
552,4,1.0
552,6,3.0
553,6,4.0
553,9,1.0
553,16,1.0
553,18,1.0
555,6,2.0
555,9,2.0
555,16,1.0
555,18,2.0
557,6,5.0
557,9,7.0
557,16,1.0
557,18,2.0
560,6,3.0
560,9,5.0
560,16,1.0
560,18,3.0
567,6,3.0
567,9,15.0
569,6,9.0
569,9,6.0
569,16,5.0
569,18,2.0
571,4,13.0
571,6,6.0
571,9,2.0
573,6,5.0
573,16,1.0
573,18,1.0
575,6,3.0
575,9,1.0
575,16,2.0
575,18,1.0
576,4,9.0
576,6,6.0
577,4,7.0
577,6,3.0
578,6,3.0
578,9,12.0
578,16,2.0
578,18,2.0
581,6,1.0
581,9,4.0
581,18,1.0
584,4,3.0
584,6,7.0
584,9,4.0
584,16,14.0
584,18,8.0
585,6,3.0
585,16,2.0
585,18,2.0
586,6,1.0
586,9,2.0
586,18,1.0
592,6,2.0
592,9,7.0
592,16,1.0
592,18,1.0
594,6,1.0
602,6,1.0
602,16,1.0
603,6,8.0
603,9,6.0
603,16,2.0
603,18,2.0
604,16,2.0
605,6,5.0
605,9,27.0
605,18,7.0
608,4,50.0
608,6,8.0
608,9,3.0
608,18,3.0
609,4,6.0
609,6,1.0
611,4,13.0
611,6,2.0
614,4,28.0
614,6,3.0
615,6,1.0
616,6,7.0
616,16,1.0
617,6,2.0
617,9,1.0
617,18,3.0
619,6,3.0
619,9,4.0
619,16,2.0
619,18,3.0
621,4,9.0
621,6,1.0
623,6,5.0
623,9,23.0
625,6,1.0
625,9,3.0
625,18,1.0
626,6,1.0
628,6,3.0
628,9,3.0
628,16,3.0
628,18,5.0
632,6,4.0
632,9,10.0
633,4,6.0
633,6,2.0
633,9,7.0
636,6,5.0
636,9,6.0
636,16,3.0
638,6,7.0
638,9,5.0
638,18,4.0
640,6,5.0
640,9,5.0
640,16,3.0
640,18,1.0
641,6,7.0
641,9,13.0
641,16,8.0
641,18,5.0
645,6,4.0
645,9,5.0
645,16,2.0
645,18,2.0
646,6,1.0
646,9,8.0
647,6,7.0
647,9,6.0
647,18,1.0
648,6,7.0
648,16,5.0
648,18,1.0
649,4,3.0
649,6,4.0
649,9,1.0
651,4,5.0
651,6,4.0
651,9,10.0
651,18,2.0
656,6,3.0
656,16,1.0
656,18,2.0
657,4,20.0
657,6,5.0
660,6,5.0
660,9,7.0
660,16,1.0
663,6,2.0
665,6,8.0
665,9,8.0
665,16,4.0
665,18,3.0
666,6,4.0
666,16,4.0
670,6,3.0
670,9,5.0
670,18,1.0
675,6,2.0
678,5,11.0
678,6,6.0
678,9,10.0
678,16,1.0
678,18,6.0
681,6,1.0
681,9,9.0
682,6,5.0
682,9,1.0
682,16,4.0
682,18,10.0
683,6,1.0
685,4,20.0
685,6,1.0
686,4,34.0
686,6,7.0
686,9,4.0
686,16,1.0
686,18,2.0
687,6,2.0
687,16,2.0
688,6,3.0
688,16,3.0
688,18,1.0
692,6,8.0
692,9,11.0
692,16,2.0
693,4,13.0
693,6,2.0
703,4,5.0
703,6,1.0
704,6,2.0
704,16,6.0
705,6,4.0
705,16,1.0
705,18,1.0
708,4,15.0
708,5,4.0
708,6,2.0
708,9,7.0
708,18,3.0
710,5,2.0
710,6,6.0
710,9,10.0
710,18,2.0
711,6,2.0
711,18,1.0
713,4,5.0
713,6,1.0
721,16,1.0
724,4,9.0
724,6,13.0
724,9,10.0
724,16,6.0
724,18,3.0
731,6,1.0
732,4,9.0
732,6,10.0
732,16,1.0
732,18,2.0
733,6,7.0
733,9,27.0
733,18,1.0
736,6,4.0
736,9,1.0
737,6,8.0
737,9,4.0
737,16,3.0
737,18,1.0
738,6,3.0
738,9,3.0
738,16,1.0
740,6,3.0
740,9,3.0
740,18,1.0
741,6,7.0
741,9,25.0
741,16,3.0
741,18,3.0
746,6,1.0
751,6,4.0
751,16,2.0
754,6,1.0
754,18,1.0
755,6,4.0
755,16,1.0
757,4,15.0
757,6,2.0
758,6,6.0
758,9,32.0
758,18,3.0
760,6,1.0
760,9,8.0
761,6,1.0
761,9,2.0
762,6,5.0
762,16,3.0
762,18,3.0
765,4,10.0
765,6,1.0
765,9,5.0
765,16,1.0
765,18,2.0
767,6,1.0
767,9,2.0
767,18,1.0
771,6,1.0
771,9,2.0
775,6,1.0
776,6,4.0
776,9,6.0
777,6,1.0
777,9,2.0
777,16,1.0
781,4,12.0
781,6,5.0
781,9,3.0
781,18,1.0
782,6,5.0
782,9,4.0
782,16,4.0
782,18,5.0
786,4,9.0
786,6,27.0
786,9,10.0
786,16,3.0
786,18,8.0
788,6,3.0
788,9,1.0
789,6,1.0
789,16,2.0
789,18,2.0
792,6,2.0
792,9,3.0
792,16,1.0
794,6,1.0
794,9,2.0
794,18,1.0
797,5,5.0
797,6,7.0
797,9,15.0
798,4,8.0
798,6,2.0
798,9,3.0
800,6,15.0
800,16,26.0
800,18,16.0
805,6,3.0
805,9,8.0
805,16,1.0
805,18,1.0
810,4,6.0
810,6,2.0
816,6,1.0
816,9,11.0
816,18,1.0
817,6,9.0
817,9,6.0
817,16,3.0
817,18,5.0
818,6,1.0
818,16,3.0
818,18,2.0
820,6,2.0
820,9,6.0
822,6,1.0
822,9,2.0
822,18,1.0
823,6,6.0
823,9,9.0
823,16,3.0
823,18,4.0
828,6,1.0
828,9,7.0
828,18,1.0
831,9,1.0
831,16,1.0
833,6,3.0
833,9,3.0
833,18,3.0
834,6,9.0
834,9,2.0
834,16,8.0
834,18,7.0
838,6,3.0
843,6,4.0
844,4,13.0
844,6,5.0
844,9,3.0
845,5,1.0
845,6,9.0
845,9,12.0
845,16,1.0
845,18,2.0
846,6,5.0
846,9,2.0
846,16,5.0
846,18,2.0
851,4,9.0
851,5,1.0
851,6,2.0
852,4,1.0
852,6,5.0
852,16,4.0
852,18,3.0
859,5,3.0
859,6,1.0
862,4,5.0
862,6,6.0
862,9,1.0
862,16,2.0
862,18,2.0
863,4,27.0
863,6,5.0
863,9,4.0
865,4,15.0
865,6,6.0
865,16,7.0
865,18,1.0
866,4,5.0
866,6,4.0
866,9,3.0
866,16,1.0
866,18,3.0
868,4,15.0
868,6,4.0
869,6,2.0
869,16,6.0
869,18,1.0
870,6,2.0
870,9,7.0
874,4,125.0
874,6,16.0
874,9,6.0
874,16,5.0
874,18,1.0
875,6,5.0
875,9,14.0
875,16,13.0
875,18,2.0
876,6,1.0
877,4,10.0
877,6,2.0
877,9,4.0
878,6,2.0
878,9,3.0
878,16,1.0
879,4,30.0
879,6,10.0
879,9,17.0
879,16,9.0
879,18,2.0
880,6,3.0
880,9,2.0
880,16,1.0
880,18,2.0
882,6,1.0
882,9,6.0
884,6,7.0
884,16,2.0
886,6,12.0
886,9,3.0
886,16,9.0
886,18,5.0
890,6,12.0
890,9,7.0
890,18,2.0
892,4,29.0
892,6,13.0
892,9,5.0
892,16,7.0
892,18,4.0
893,6,1.0
894,4,12.0
894,6,1.0
896,6,1.0
896,9,4.0
896,18,1.0
898,4,11.0
898,6,1.0
900,5,0.001
904,6,1.0
904,16,2.0
904,18,1.0
905,6,7.0
907,6,4.0
907,16,1.0
907,18,1.0
910,6,2.0
910,9,7.0
910,16,1.0
910,18,3.0
911,4,15.0
911,6,9.0
911,9,6.0
911,16,2.0
911,18,3.0
912,6,6.0
912,9,2.0
912,16,4.0
914,6,3.0
914,9,8.0
914,18,3.0
