user_id,behavioural_data,clicks
179,6,4
179,9,4
179,14,23
180,6,2
180,9,3
180,18,2
183,6,2
183,9,6
186,4,15
186,6,5
186,9,3
186,16,2
187,6,2
188,4,5
188,6,2
189,6,3
189,9,2
189,16,1
191,6,20
191,9,40
191,16,1
191,18,6
193,4,9
193,6,5
193,16,1
195,6,3
195,9,2
195,14,15
195,18,1
197,4,20
197,6,12
197,9,31
197,14,1
197,18,5
199,4,3
199,9,1
199,18,1
200,4,17
200,6,2
201,6,5
201,9,9
202,4,2
202,6,9
202,9,7
202,14,20
202,18,2
204,6,6
204,9,5
204,14,5
204,16,2
205,4,3
205,6,5
205,9,2
207,6,16
207,9,28
207,14,21
207,16,5
207,18,4
209,6,6
209,9,189
209,18,6
211,6,2
211,9,1
211,18,1
212,4,24
212,6,3
212,9,9
212,14,2
212,16,1
212,18,6
214,4,2
214,6,2
214,9,1
215,4,27
215,6,10
215,9,2
215,14,18
215,18,3
217,6,3
217,9,5
217,16,1
217,18,1
220,6,3
220,9,5
220,16,1
220,18,1
221,6,2
222,4,1
222,5,1
222,6,14
222,9,10
222,16,3
222,18,8
223,6,5
223,9,7
223,16,1
223,18,2
225,4,19
225,6,13
225,9,8
225,14,27
225,16,2
225,18,4
226,6,6
226,9,4
226,18,1
227,4,8
227,6,1
229,5,1
229,6,8
229,9,10
229,16,1
229,18,1
230,6,2
230,9,5
231,4,7
231,6,7
231,9,28
231,14,1
233,4,5
233,6,4
233,16,1
233,18,1
234,6,12
234,9,7
234,16,5
236,6,2
236,9,2
237,6,9
237,9,3
237,16,5
237,18,1
238,4,5
238,6,8
238,16,3
239,4,29
239,6,2
240,4,12
240,6,5
240,9,1
241,4,46
241,6,6
241,9,11
242,5,3
242,6,11
242,9,8
242,14,22
242,18,2
249,6,2
249,9,5
250,6,1
250,14,6
251,4,11
251,6,7
251,9,2
252,6,5
252,9,26
252,18,2
254,6,1
254,9,1
255,6,2
255,9,5
256,4,12
256,5,2
256,6,4
259,4,9
259,6,9
259,9,20
259,16,3
262,6,2
263,6,1
264,6,5
264,16,4
268,4,6
268,6,5
268,9,1
269,5,4
269,6,4
269,16,21
271,6,1
273,6,6
273,9,10
273,14,14
278,6,3
278,16,1
279,6,1
279,9,1
281,6,5
281,9,14
281,14,11
281,18,1
283,6,9
283,16,4
285,6,1
285,9,3
286,6,15
286,9,8
286,14,1
286,16,9
288,4,3
288,5,1
288,6,5
288,9,1
288,14,17
288,16,1
288,18,2
289,6,1
289,9,2
291,6,7
291,9,6
292,4,42
292,6,3
293,9,3
297,4,14
297,6,24
297,9,24
297,16,4
297,18,7
299,6,8
299,16,14
299,18,10
300,6,7
300,9,6
300,16,4
300,18,1
301,6,9
301,9,22
301,16,3
302,6,1
302,9,5
302,18,1
306,4,13
306,6,23
306,9,35
306,16,8
306,18,5
308,4,27
308,6,19
308,9,4
311,4,4
311,6,7
311,9,4
312,4,3
312,6,2
313,6,1
313,9,1
314,6,2
314,9,5
314,18,1
315,6,1
315,9,4
317,4,3
317,6,5
317,9,4
318,4,4
318,6,2
319,4,2
319,5,2
319,6,4
319,9,7
319,16,7
320,5,22
320,6,6
320,18,3
323,6,2
323,9,7
323,18,1
327,6,4
327,9,5
327,18,2
328,4,2
328,6,2
328,9,2
329,4,21
329,6,15
329,9,19
330,6,2
330,16,1
332,4,6
332,6,4
332,9,2
333,4,4
333,6,1
333,18,1
334,6,6
334,9,10
334,16,1
334,18,3
337,4,9
337,6,4
340,4,24
340,6,10
340,9,2
340,14,3
340,18,2
341,4,4
341,6,7
341,9,3
344,6,1
344,9,1
345,4,22
345,6,7
345,9,6
347,6,4
347,9,22
347,14,19
347,18,2
348,6,4
348,9,3
349,4,3
349,6,9
349,9,3
349,14,14
349,18,2
350,4,13
350,6,6
350,9,4
350,16,1
353,4,2
353,6,3
353,16,1
355,6,4
355,9,3
355,16,2
355,18,2
356,6,1
356,9,2
357,6,3
357,9,2
357,16,2
359,4,53
359,6,10
363,4,4
364,6,2
365,6,3
365,9,2
365,14,1
365,16,1
366,6,1
366,16,1
367,4,9
367,6,7
367,9,2
367,14,12
367,16,1
367,18,1
368,4,6
368,6,4
368,9,9
368,16,3
368,18,1
372,4,22
372,6,21
372,9,7
372,14,1
372,18,1
373,6,7
373,9,11
373,16,1
374,4,36
374,6,12
375,4,27
375,6,12
375,9,4
375,16,2
376,6,5
376,9,3
376,14,1
376,16,1
378,4,11
378,6,4
378,9,1
378,18,1
380,6,3
380,9,7
380,16,1
382,9,2
383,5,3
383,6,6
383,9,10
383,16,1
383,18,2
387,6,9
387,9,39
387,14,11
387,16,2
387,18,8
389,6,4
389,9,30
389,14,12
389,16,1
389,18,4
390,4,18
390,6,12
390,9,5
390,16,3
390,18,1
391,5,2
391,6,8
391,9,26
391,14,27
391,16,3
391,18,1
392,6,4
392,9,2
392,16,4
395,6,6
395,9,23
395,18,2
397,4,23
397,6,7
397,9,3
397,18,3
398,6,15
398,9,32
398,14,2
398,18,2
401,4,7
401,6,14
401,9,14
401,14,32
401,18,1
402,6,3
402,9,2
402,16,2
402,18,1
403,6,2
403,9,2
403,16,1
403,18,1
406,4,97
406,6,49
406,9,23
406,16,2
406,18,5
409,6,7
409,9,14
409,14,25
412,4,22
412,6,5
412,9,3
414,6,2
414,9,5
414,14,1
416,6,4
416,9,2
416,16,2
418,4,10
418,6,5
418,9,26
421,6,9
421,9,29
421,14,2
421,18,7
422,6,3
422,9,4
422,16,1
424,4,19
424,6,9
424,9,3
425,4,3
425,6,3
427,6,1
427,9,1
429,6,11
429,9,24
429,16,5
430,5,1
430,6,7
430,9,7
430,16,3
430,18,1
431,4,6
431,6,4
431,9,7
431,18,1
432,4,24
432,6,22
432,9,11
432,16,1
432,18,2
434,4,7
434,6,5
437,4,74
437,6,24
437,9,77
440,4,5
440,6,3
440,9,5
441,6,2
441,18,1
443,4,27
443,6,12
443,9,26
443,14,1
443,16,4
443,18,2
445,6,3
448,4,11
448,6,7
448,9,6
449,4,12
449,6,2
450,4,4
450,6,5
450,9,8
450,18,1
451,4,3
451,6,7
451,9,2
451,14,1
454,4,8
454,6,3
455,4,1
455,6,4
455,9,5
456,6,1
456,9,4
460,4,6
460,6,3
460,9,1
461,4,40
461,6,4
461,9,2
464,6,3
464,9,12
464,14,13
464,18,2
465,6,1
465,9,1
468,6,7
468,9,6
468,16,1
468,18,2
470,4,2
470,6,2
470,9,1
474,4,27
474,6,5
474,9,2
474,14,1
474,16,1
474,18,1
478,4,36
478,6,1
478,9,1
480,6,5
480,16,3
480,18,1
481,4,9
481,6,6
481,9,2
481,18,1
482,6,13
482,9,29
482,14,1
482,16,1
482,18,1
486,6,2
486,9,1
486,16,1
486,18,1
488,6,1
488,9,4
488,16,1
494,6,2
494,16,2
497,4,10
497,6,8
497,9,48
497,14,24
500,4,43
500,6,24
500,16,10
500,18,1
501,4,12
501,6,14
501,9,6
501,16,1
502,6,4
502,9,25
502,18,1
506,6,3
506,9,1
506,14,16
506,16,1
506,18,1
507,6,10
507,9,39
507,14,16
508,4,5
508,6,6
508,9,1
510,6,6
510,9,14
510,14,22
511,6,3
511,14,30
512,4,10
512,6,5
512,9,18
512,14,13
515,4,3
515,6,14
515,9,2
515,16,5
516,4,9
516,6,3
516,14,20
516,16,2
516,18,2
519,6,6
519,9,50
519,18,3
520,6,1
522,6,3
522,9,3
522,14,1
522,18,1
523,6,4
523,9,6
523,14,20
523,16,1
523,18,1
524,6,4
524,14,2
525,6,8
525,9,16
525,16,5
525,18,2
527,4,16
527,6,4
527,9,2
527,14,3
527,16,1
527,18,3
528,6,3
528,9,2
529,4,7
529,6,7
529,9,7
529,18,3
530,4,13
530,6,3
531,6,1
531,9,3
531,18,1
532,6,2
532,9,5
532,18,2
534,4,3
534,6,15
534,9,6
534,16,4
539,4,6
539,6,6
539,9,17
539,16,1
539,18,1
545,4,56
545,6,16
545,9,31
545,14,26
545,18,1
549,4,22
549,6,6
549,9,7
552,4,2
552,6,2
557,4,28
557,6,11
557,9,26
557,16,1
557,18,1
560,4,12
560,6,6
560,9,1
560,16,4
560,18,3
565,6,2
565,9,8
566,6,1
568,6,20
568,9,25
568,14,5
568,16,1
568,18,6
569,4,4
569,6,9
569,9,13
569,14,15
569,16,3
569,18,2
570,4,87
570,5,4
570,6,28
570,9,2
570,16,1
570,18,2
571,4,3
571,6,7
571,9,4
571,16,1
572,6,7
572,9,4
572,14,15
572,18,3
573,4,4
573,6,8
573,9,6
573,18,1
574,4,5
574,6,18
574,9,21
574,14,21
574,16,3
574,18,1
576,4,28
576,5,1
576,6,13
576,18,3
577,4,35
577,6,15
577,9,8
577,14,26
577,16,2
578,6,10
578,9,9
578,16,4
578,18,9
579,6,2
579,9,5
582,4,49
582,6,12
582,9,41
582,14,13
582,16,1
582,18,3
583,4,6
583,6,4
583,9,6
583,18,3
584,4,92
584,6,13
584,9,7
585,6,3
585,9,17
588,6,3
588,9,1
588,16,1
588,18,2
589,6,3
589,9,1
589,18,2
592,4,11
592,6,5
592,9,2
592,16,1
595,6,17
595,9,43
595,14,19
595,16,4
595,18,3
598,9,6
598,18,1
600,6,4
600,14,15
600,18,2
604,16,2
604,18,1
607,6,5
607,9,9
607,16,1
608,4,2
608,6,2
608,9,1
609,6,21
609,9,12
609,14,1
609,16,9
609,18,18
611,4,52
611,6,11
613,6,4
613,9,3
613,16,1
613,18,1
614,4,11
614,6,4
615,6,4
615,9,4
615,16,1
615,18,3
616,6,2
616,9,4
616,16,2
616,18,2
617,4,7
617,6,6
617,9,3
617,14,23
619,4,2
619,6,11
619,9,4
619,16,2
619,18,1
621,4,7
621,6,4
621,9,1
622,6,6
622,9,29
622,14,13
625,4,88
625,5,4
625,6,21
625,9,5
625,16,1
625,18,20
626,6,5
626,9,3
626,16,3
630,4,3
630,5,1
630,6,8
630,9,12
630,14,12
630,18,1
635,4,9
635,6,8
635,9,2
635,18,2
638,6,6
638,9,9
638,14,17
638,16,1
641,4,6
641,6,68
641,9,54
641,14,13
641,16,22
641,18,23
645,6,3
645,9,1
646,6,6
646,9,8
646,14,22
646,16,1
646,18,2
647,6,1
647,14,10
647,18,1
648,6,2
648,18,1
650,6,6
650,9,4
650,14,17
650,16,2
650,18,2
651,6,2
651,9,4
656,6,4
656,9,3
656,16,1
657,6,1
657,18,1
658,6,2
658,9,5
661,6,3
661,9,5
661,16,5
661,18,2
662,6,5
662,9,2
662,14,2
663,4,3
663,6,4
663,16,6
666,6,5
666,9,5
666,16,3
666,18,1
670,6,5
670,9,6
670,16,1
670,18,3
671,6,2
671,9,16
671,16,1
671,18,1
672,6,7
672,9,2
675,6,1
676,6,11
676,9,23
676,16,1
676,18,4
677,6,5
677,9,3
677,16,4
678,6,10
678,9,33
678,16,1
681,6,1
681,9,8
683,4,16
683,6,2
684,4,6
684,6,4
690,4,2
690,6,12
690,16,6
691,6,1
691,9,2
691,16,1
692,4,29
692,6,17
692,9,14
692,16,2
704,6,3
704,9,1
705,4,21
705,6,10
705,9,2
705,14,1
705,16,5
705,18,2
706,6,2
706,16,1
706,18,2
708,4,8
708,6,3
708,9,1
710,6,9
710,9,28
710,14,2
710,18,4
712,6,2
712,9,2
713,6,11
713,9,11
713,14,18
713,16,4
716,6,4
716,9,1
716,14,17
719,4,3
719,6,2
720,6,3
720,9,2
720,14,1
720,16,3
720,18,3
721,5,3
721,6,12
721,9,22
721,14,1
721,16,1
721,18,2
722,4,3
722,6,3
722,9,19
725,6,2
725,9,3
725,16,4
725,18,1
726,6,18
726,9,15
726,16,3
726,18,5
727,4,14
727,5,1
727,6,2
732,4,19
732,5,6
732,6,26
732,9,24
732,14,1
732,16,4
732,18,4
734,6,20
734,9,28
734,18,2
736,6,12
736,9,8
736,16,7
737,4,47
737,6,18
737,9,11
737,14,1
737,16,5
737,18,1
738,5,1
738,6,1
738,9,16
738,14,1
739,6,2
739,9,3
740,4,14
740,5,2
740,6,10
740,9,23
740,14,17
740,18,1
742,6,1
742,9,4
744,4,2
744,6,3
744,9,5
744,16,1
747,6,4
747,9,3
747,14,1
747,16,3
747,18,3
748,6,1
749,6,12
749,9,5
749,16,4
749,18,1
750,6,1
750,9,2
751,4,3
751,6,1
751,9,3
752,6,2
752,9,1
754,6,5
754,9,5
754,18,1
755,6,12
755,9,39
755,14,12
755,16,1
756,6,1
756,9,8
757,4,10
757,6,10
757,9,2
758,6,6
758,9,8
758,16,4
760,4,3
760,6,11
760,9,7
760,14,31
760,18,1
765,4,6
765,6,10
765,9,60
765,14,28
765,16,2
765,18,12
768,4,53
768,6,6
770,6,3
770,9,15
770,14,17
771,6,7
771,9,21
771,14,11
771,16,2
772,6,1
772,9,2
772,16,1
773,6,3
773,9,1
777,6,2
777,9,1
777,16,2
780,4,2
780,6,7
780,9,2
780,16,1
780,18,2
782,4,6
782,6,7
782,9,2
782,16,4
784,6,2
784,9,2
784,18,2
785,4,7
785,5,2
785,6,1
787,6,2
787,9,3
787,16,2
789,4,1
789,6,3
790,6,10
790,9,18
790,14,12
790,16,3
791,4,12
791,6,2
795,5,1
795,6,16
795,9,24
795,14,35
795,16,5
795,18,6
796,6,2
797,4,1
797,6,1
801,4,16
801,6,2
802,6,4
802,16,4
805,6,1
805,9,14
806,6,5
806,9,2
806,14,1
806,16,1
806,18,1
809,4,5
809,6,5
809,9,7
809,16,2
809,18,2
810,6,1
810,9,1
812,6,3
812,16,1
812,18,1
815,4,14
815,6,4
815,9,3
816,6,4
816,9,24
816,18,1
817,6,2
817,9,1
817,16,1
817,18,1
823,6,1
825,6,1
828,4,9
828,6,5
828,16,1
831,4,2
831,5,3
831,6,5
831,9,9
831,14,5
831,16,5
831,18,3
832,4,6
832,6,7
832,9,27
832,16,1
832,18,1
833,6,13
833,9,75
833,14,17
833,16,4
833,18,1
839,4,7
839,6,12
839,9,5
839,14,24
839,16,1
839,18,2
844,4,39
844,6,13
845,4,20
845,6,8
847,6,1
847,9,3
847,16,2
849,9,8
849,18,1
851,4,40
851,6,15
851,9,4
851,16,1
852,4,5
852,6,2
852,9,4
853,4,19
853,6,1
856,6,1
856,9,8
859,6,1
859,9,1
860,6,1
860,9,1
862,6,8
862,9,9
862,14,25
863,4,23
863,6,7
863,9,3
865,4,15
865,6,7
865,16,3
868,6,2
868,9,2
869,6,11
869,9,7
869,18,1
871,6,1
874,4,75
874,5,1
874,6,13
874,9,16
874,16,2
874,18,4
875,6,4
875,9,3
875,16,3
875,18,1
876,4,23
876,6,2
876,18,3
877,4,53
877,5,1
877,6,28
877,9,13
877,14,2
878,4,7
878,6,5
878,9,4
879,6,17
879,9,25
879,16,12
879,18,6
884,4,15
884,5,1
884,6,5
885,6,5
885,9,5
885,16,3
885,18,2
889,6,3
889,9,2
889,18,1
890,4,5
890,6,14
890,9,6
890,18,1
894,4,57
894,6,23
894,9,8
894,14,15
896,6,5
896,9,11
896,14,17
896,16,1
896,18,1
897,4,2
897,6,8
897,9,14
897,18,1
902,6,6
902,9,18
902,18,2
904,4,7
904,5,1
904,6,14
904,9,10
904,16,2
904,18,2
905,6,6
905,9,2
907,6,7
907,9,2
907,16,3
907,18,1
909,4,23
909,6,13
909,9,38
909,14,17
909,16,4
910,4,8
910,6,6
910,9,7
910,16,3
910,18,1
913,4,5
913,6,4
913,9,7
