user_id,behavioural_data,clicks
262,18,3
263,6,1
267,6,1
268,6,1
269,6,1
269,16,1
280,4,2
280,6,6
280,16,1
280,18,2
281,6,1
283,6,15
283,9,2
283,18,1
284,6,1
285,4,3
285,6,4
285,16,3
285,18,4
286,6,12
286,9,3
286,14,1
286,16,7
288,4,10
288,6,5
288,16,1
288,18,1
289,6,1
289,18,1
290,6,4
290,9,3
290,16,7
290,18,8
291,6,9
291,9,3
291,18,3
292,6,1
292,9,1
293,9,1
294,6,2
294,16,1
297,4,7
297,6,10
297,9,1
297,16,2
298,6,1
300,6,5
300,9,1
300,16,4
301,6,11
301,9,28
301,14,2
301,18,1
302,6,1
304,6,12
304,16,14
304,18,13
308,4,43
308,6,11
308,9,1
311,6,1
313,6,1
315,6,1
318,6,1
319,6,4
319,16,2
319,18,1
320,6,5
320,9,1
320,18,1
321,6,4
321,18,1
323,4,61
323,6,8
323,9,2
323,18,2
326,6,2
327,6,4
327,9,3
328,6,1
328,9,1
329,6,4
329,9,7
329,14,1
329,18,1
330,4,2
330,6,9
330,9,3
330,16,3
330,18,5
331,4,22
331,6,3
331,18,1
337,6,8
337,9,4
337,18,2
338,6,2
338,16,1
338,18,1
339,6,5
339,9,3
339,16,1
339,18,1
340,4,4
340,6,1
341,6,24
341,9,110
341,14,1
341,18,2
345,4,21
345,6,2
346,6,9
346,9,4
346,16,1
346,18,5
349,6,3
350,4,5
355,6,4
355,16,1
355,18,1
356,4,19
356,6,6
356,9,1
356,18,1
358,6,2
358,9,1
358,18,1
359,6,5
363,4,23
363,6,7
363,9,4
363,18,1
364,6,2
365,6,6
366,6,15
366,14,1
366,16,3
366,18,1
368,6,4
368,9,5
368,16,1
368,18,2
369,6,4
369,14,1
370,6,9
370,9,9
370,14,1
370,16,1
370,18,1
372,6,2
372,9,1
372,14,1
372,18,3
373,6,2
373,9,3
373,16,2
373,18,6
374,4,22
374,6,14
374,9,35
374,16,2
374,18,4
375,4,9
375,6,4
375,9,1
375,18,1
378,6,1
378,9,1
382,6,1
383,6,2
383,9,3
383,16,1
383,18,2
384,6,1
384,9,9
384,18,1
387,6,1
387,9,9
387,18,1
389,6,1
390,4,3
390,6,13
390,9,3
390,16,9
390,18,5
391,6,2
391,9,7
391,16,2
391,18,2
392,6,11
392,9,2
392,16,2
392,18,2
394,6,9
394,9,4
394,16,7
394,18,7
395,6,1
395,18,1
396,6,5
399,6,1
400,6,3
400,9,1
400,16,1
400,18,5
404,5,1
404,6,2
404,16,1
404,18,1
405,6,2
405,9,2
405,16,2
405,18,2
406,6,6
411,6,3
411,9,9
411,16,2
411,18,3
412,4,7
412,6,4
416,6,5
417,6,9
417,9,4
417,14,1
417,18,2
418,4,10
418,6,5
418,16,5
418,18,2
419,6,1
421,6,3
421,9,4
421,18,1
427,6,4
429,6,9
429,9,7
429,16,4
430,6,4
432,6,1
434,6,11
434,9,2
434,16,3
434,18,3
436,6,2
437,6,1
438,6,1
438,9,2
438,18,1
443,6,1
445,6,7
445,9,1
445,18,4
446,6,4
446,18,2
447,6,3
447,18,1
449,4,16
449,6,5
451,6,2
452,6,2
453,6,3
453,9,2
453,16,1
453,18,4
454,6,7
454,9,3
454,16,1
454,18,2
455,6,3
460,6,6
460,18,1
462,6,6
462,14,1
464,4,7
464,6,1
464,16,3
464,18,2
467,6,6
467,16,5
467,18,6
468,6,3
470,5,1
470,6,5
470,9,58
470,14,1
470,16,2
470,18,4
473,4,18
473,6,22
473,9,8
473,16,3
474,4,32
474,6,2
475,6,1
477,6,7
479,6,12
479,9,1
479,18,6
480,6,1
480,16,1
480,18,1
482,6,6
482,9,20
482,16,1
483,6,1
483,9,7
483,18,1
485,6,2
486,4,6
486,6,9
486,9,6
486,14,1
486,16,5
486,18,5
487,6,8
487,9,4
487,16,1
487,18,2
489,5,4
489,6,4
489,16,10
489,18,10
491,6,1
491,9,1
491,18,1
494,6,14
494,16,9
494,18,2
496,6,1
496,16,2
496,18,2
497,6,2
497,16,1
497,18,1
498,6,7
498,9,11
498,16,1
498,18,5
499,4,2
499,6,2
500,4,21
500,6,7
500,16,2
500,18,3
501,4,18
501,6,7
501,9,1
501,18,1
503,6,3
503,9,1
503,16,1
503,18,1
505,6,2
505,18,1
508,6,1
508,16,2
508,18,3
511,6,3
511,16,3
511,18,1
512,6,1
514,4,49
514,6,5
514,18,1
515,6,9
515,16,2
515,18,3
516,6,1
516,9,2
517,6,1
518,6,7
518,9,1
518,18,4
522,6,2
522,16,3
522,18,1
523,6,5
523,9,2
523,16,4
524,6,4
524,14,1
524,18,1
525,6,7
525,16,1
526,6,1
529,6,2
530,4,31
530,6,5
530,9,5
531,5,1
531,6,11
531,9,11
531,16,8
531,18,7
532,6,2
532,16,2
532,18,4
533,6,1
533,16,2
533,18,1
534,6,7
534,9,7
534,14,1
534,16,2
534,18,3
535,6,3
535,16,1
535,18,2
538,6,1
538,16,1
538,18,1
541,6,10
541,9,1
541,14,1
541,16,10
541,18,9
544,6,3
544,16,2
544,18,2
545,6,2
547,4,15
547,6,4
547,16,3
547,18,1
549,4,12
549,6,4
549,16,1
552,6,7
552,16,2
555,6,14
555,9,2
555,16,2
557,6,2
560,6,1
565,6,3
565,18,1
566,6,1
568,6,8
568,16,10
568,18,5
569,6,11
569,16,2
571,4,12
571,6,2
572,6,9
572,9,1
572,14,1
572,18,2
573,6,4
573,14,1
574,4,121
574,6,16
574,9,3
574,16,1
574,18,8
575,4,2
575,6,9
575,9,3
575,18,1
576,4,16
576,6,5
577,6,6
578,6,3
578,16,1
581,6,1
584,4,34
584,5,5
584,6,18
584,9,100
584,14,1
584,16,15
584,18,8
586,6,7
586,9,9
586,16,3
586,18,6
588,6,6
588,9,1
588,16,3
589,6,6
589,9,2
589,18,2
590,6,2
590,9,9
590,16,20
590,18,4
591,6,4
591,16,2
591,18,1
592,6,1
592,16,1
592,18,1
593,6,4
593,16,1
593,18,2
594,6,22
594,9,1
594,16,10
594,18,10
596,6,3
598,6,1
600,6,16
600,16,3
600,18,4
602,6,1
603,6,5
603,9,14
603,16,13
603,18,2
604,6,2
604,9,2
604,16,3
604,18,5
605,6,1
605,9,4
607,6,2
607,9,3
607,18,1
609,6,3
609,9,21
610,6,2
610,16,2
610,18,1
611,4,20
611,6,7
614,4,15
614,6,5
614,18,2
615,6,1
615,9,1
616,6,2
616,16,1
616,18,1
619,6,2
619,9,13
619,18,4
620,6,2
620,18,1
621,4,21
621,6,18
621,16,1
621,18,2
623,6,1
623,18,2
624,6,3
624,9,3
624,16,2
624,18,5
625,6,3
625,18,1
626,6,1
628,6,2
628,16,2
628,18,2
632,6,1
632,9,1
633,4,3
633,6,1
635,6,1
635,9,1
635,16,1
635,18,2
637,6,1
637,16,1
637,18,1
638,6,10
638,9,6
638,16,1
638,18,4
641,6,3
641,9,14
641,16,1
641,18,6
642,4,13
642,6,2
643,6,3
645,6,7
645,9,1
645,14,1
645,16,4
645,18,4
646,6,1
646,16,1
646,18,1
648,4,10
648,6,4
648,16,1
648,18,1
649,4,9
649,6,10
649,9,35
649,14,1
649,18,1
651,6,5
651,9,2
651,14,1
651,18,1
654,6,1
655,6,1
655,16,3
655,18,1
656,6,3
656,9,1
657,4,7
657,6,10
657,14,1
657,16,1
657,18,2
658,6,4
660,4,15
660,6,6
660,18,2
662,6,3
662,16,6
662,18,5
663,4,22
663,6,7
663,9,5
663,16,4
663,18,2
665,4,21
665,6,9
665,9,5
665,16,1
665,18,2
666,6,9
666,16,4
670,6,2
671,6,1
672,6,2
674,6,1
674,9,3
674,16,1
674,18,3
675,6,1
676,6,4
678,6,2
679,4,7
679,6,8
679,14,1
679,16,1
679,18,3
681,6,3
681,9,15
681,16,1
685,4,17
685,6,5
691,6,2
691,9,3
692,4,61
692,6,33
692,9,7
692,16,18
692,18,3
693,4,3
693,6,4
696,6,1
696,16,2
696,18,2
699,6,6
699,16,5
699,18,1
700,6,5
700,18,1
701,6,1
703,4,13
703,6,7
703,9,2
703,18,4
704,4,4
704,6,19
704,9,19
704,16,2
704,18,5
705,4,3
705,6,3
707,6,5
707,16,7
707,18,2
708,4,22
708,6,4
708,9,1
708,18,1
709,6,4
709,16,5
709,18,2
710,4,8
710,6,12
710,9,7
710,16,1
710,18,4
711,4,8
711,6,7
711,9,3
711,14,1
711,18,1
713,6,1
716,6,4
716,9,4
716,18,2
717,6,1
722,6,4
722,9,1
724,6,1
730,6,2
731,6,1
732,6,1
733,6,3
733,9,11
734,6,10
734,9,2
734,16,6
734,18,6
736,6,3
736,16,2
736,18,4
737,4,11
737,6,11
737,9,15
737,16,1
737,18,1
738,4,22
738,6,2
739,6,1
739,16,3
739,18,1
740,6,4
740,16,1
740,18,2
741,6,2
741,16,3
741,18,2
743,6,3
743,9,3
743,18,1
744,6,1
744,9,1
745,5,1
745,6,20
745,9,23
745,14,1
745,16,12
745,18,20
748,6,4
748,18,1
751,6,1
753,4,14
753,6,4
754,6,13
754,9,3
754,16,1
754,18,2
755,6,17
755,9,3
755,16,3
755,18,6
757,6,3
757,9,2
759,6,2
759,9,5
759,16,2
759,18,1
762,6,3
762,16,1
762,18,1
763,6,2
765,4,6
765,6,1
765,9,4
765,18,2
767,6,2
767,18,1
770,6,1
770,16,1
770,18,1
771,6,1
773,6,3
773,16,1
773,18,2
778,9,1
779,4,9
779,6,6
779,9,6
779,16,2
779,18,7
780,6,4
780,9,2
780,16,1
781,6,4
781,9,1
781,16,1
783,4,9
783,6,10
783,9,2
783,18,3
784,6,7
784,9,19
784,16,2
784,18,3
785,6,1
786,6,6
786,9,7
786,16,2
786,18,3
787,6,3
787,9,2
791,6,1
791,16,1
793,4,3
793,6,4
793,16,2
793,18,2
794,6,6
794,9,16
794,14,1
794,18,1
796,6,3
797,6,1
797,9,2
797,18,1
798,4,4
798,6,3
798,16,1
798,18,1
800,6,7
800,18,1
801,4,14
801,6,1
803,6,4
803,18,2
804,6,2
804,9,18
804,14,1
804,16,4
804,18,5
805,6,2
806,4,9
806,5,8
806,6,14
806,9,35
806,14,1
806,16,8
806,18,3
809,6,3
809,9,19
809,18,1
810,6,3
810,9,1
810,14,1
810,18,2
812,6,11
812,9,14
812,14,1
812,16,7
812,18,7
813,6,8
813,16,10
813,18,7
815,6,6
815,9,5
815,16,4
815,18,5
818,4,11
818,5,2
818,6,12
818,9,28
818,14,1
818,16,8
818,18,10
820,6,4
820,16,5
820,18,3
822,4,3
822,6,8
822,9,3
822,16,2
822,18,8
825,6,2
825,9,1
826,6,2
826,16,1
827,4,31
827,6,1
828,6,1
828,9,1
829,6,10
829,16,2
829,18,9
833,6,2
833,9,1
833,16,1
834,6,1
834,16,3
834,18,1
836,6,7
836,9,3
836,16,11
836,18,7
838,4,11
838,6,5
838,9,3
838,16,1
838,18,2
839,4,14
839,6,12
841,6,5
841,9,5
842,4,9
842,6,7
842,9,2
842,16,4
842,18,10
844,4,31
844,6,8
844,9,6
845,4,19
845,6,4
845,9,21
846,4,4
846,6,7
846,9,3
846,14,1
846,16,2
846,18,1
847,6,1
851,4,6
851,6,5
852,6,1
852,9,1
853,6,1
855,6,1
856,4,9
856,6,5
856,9,1
856,16,1
858,6,3
858,9,2
858,16,1
858,18,2
859,9,9
862,4,5
862,6,4
862,9,2
862,16,3
862,18,1
863,4,25
863,6,6
864,6,3
865,6,1
865,9,1
865,16,5
868,4,5
868,6,4
869,6,1
871,6,1
874,4,28
874,6,2
875,6,2
875,9,14
875,16,2
877,4,13
877,6,14
877,9,1
877,18,1
879,4,13
879,6,27
879,9,53
879,16,11
879,18,21
880,6,1
880,16,1
880,18,1
883,6,2
883,9,2
884,6,1
885,4,8
885,6,12
885,9,25
885,16,2
885,18,1
888,6,4
888,9,4
888,18,2
889,4,18
889,6,4
890,6,2
890,16,1
891,6,11
891,9,5
891,16,3
891,18,5
892,4,22
892,6,6
892,16,4
892,18,3
893,6,4
893,16,3
893,18,2
896,6,1
898,9,2
899,6,1
899,9,1
903,6,2
903,9,1
903,18,1
904,4,2
904,6,11
904,14,1
904,16,2
904,18,4
905,6,8
909,6,14
909,9,9
909,16,5
909,18,5
910,6,5
910,16,1
913,4,14
913,6,3
914,6,1
