user_id,behavioural_data,clicks
417,9,28
417,14,1
418,4,5
418,6,10
418,9,18
418,14,18
418,16,1
421,6,9
421,9,32
421,14,14
422,6,2
422,9,2
423,6,1
423,9,6
423,14,13
424,4,4
424,6,4
424,9,12
425,4,5
425,6,5
425,9,12
425,14,14
427,6,5
427,9,13
427,14,13
428,4,11
428,6,18
428,9,16
428,14,18
428,16,2
429,5,1
429,6,24
429,9,33
429,16,8
429,18,3
430,6,5
430,9,2
430,16,1
432,4,36
432,6,25
432,9,7
432,14,2
432,18,4
433,6,3
433,9,1
435,6,3
435,9,5
435,16,1
435,18,4
436,6,4
442,6,3
442,16,1
442,18,1
443,4,16
443,6,3
444,6,1
446,6,1
447,6,3
447,9,2
448,6,1
449,4,25
449,6,31
449,9,15
449,14,1
449,16,1
450,6,2
450,9,1
451,4,18
451,6,10
451,9,9
451,16,3
454,4,14
454,6,23
454,9,36
454,14,17
454,16,3
454,18,1
455,4,36
455,6,24
455,9,33
455,14,17
456,4,3
456,6,1
456,9,1
459,6,7
459,9,26
459,14,22
459,16,3
459,18,3
460,4,6
460,6,3
460,9,18
460,14,18
461,4,1
461,6,2
461,9,2
465,4,4
465,6,4
465,9,4
465,18,1
470,6,3
470,9,3
470,16,2
470,18,1
471,4,14
471,6,13
471,9,13
471,14,18
471,16,1
471,18,1
474,4,3
474,5,2
474,6,3
474,9,16
474,14,17
476,6,9
476,9,2
476,18,1
477,4,6
477,6,3
477,9,6
477,18,1
478,6,1
478,9,1
479,16,4
482,4,6
482,5,1
482,6,16
482,9,62
482,14,1
482,16,4
482,18,1
483,6,3
483,9,4
483,16,3
483,18,3
484,6,17
484,9,14
484,14,20
484,18,2
486,6,1
486,9,2
486,16,1
488,6,2
488,9,16
488,14,2
491,4,3
491,6,6
491,9,29
494,6,7
494,9,1
494,16,4
497,4,7
497,6,8
497,9,2
497,16,1
500,4,73
500,6,18
500,9,30
500,14,25
500,16,3
500,18,1
502,4,7
502,6,8
502,9,65
502,18,4
503,6,4
503,9,15
503,14,14
503,16,1
505,4,7
505,6,4
505,9,4
505,18,1
507,4,81
507,6,17
507,9,66
507,14,17
508,6,2
508,9,10
510,4,2
510,6,2
510,9,3
511,6,5
511,9,1
511,14,1
514,6,1
515,6,7
515,9,4
515,16,2
515,18,1
516,4,8
516,6,12
516,9,20
516,18,2
519,4,41
519,6,16
519,9,65
519,14,14
519,18,1
527,4,6
527,5,1
527,6,8
527,9,42
527,14,17
527,16,3
528,6,6
528,9,3
528,18,2
529,4,3
529,6,12
529,9,14
529,14,21
530,4,15
530,6,10
530,9,7
530,14,1
531,4,17
531,6,10
531,9,6
531,16,5
532,6,2
534,4,5
534,6,3
534,9,10
537,6,3
537,9,16
537,14,21
539,4,5
539,6,5
539,9,25
539,14,17
545,4,3
545,6,30
545,9,38
545,14,33
545,16,2
545,18,2
546,6,1
548,6,1
549,4,56
549,6,19
549,9,11
549,16,1
552,4,2
552,6,10
552,9,4
552,16,1
552,18,1
553,4,20
553,6,9
553,9,55
553,14,25
553,16,1
554,4,3
554,6,1
554,16,7
556,4,4
556,5,2
556,6,14
556,9,54
556,14,39
556,16,1
556,18,4
557,4,24
557,6,14
557,9,35
557,16,1
557,18,1
564,4,12
564,6,4
564,9,13
564,14,22
564,18,1
566,6,2
567,4,9
567,6,10
567,9,6
567,16,4
569,6,8
569,9,2
569,16,5
570,4,3
570,6,3
571,4,12
571,6,8
571,9,5
573,4,25
573,6,35
573,9,55
573,14,19
573,16,1
574,4,112
574,6,33
574,9,41
574,14,17
574,16,2
575,4,10
575,6,13
575,9,36
575,14,1
575,16,1
575,18,1
576,4,65
576,5,6
576,6,38
576,9,34
576,14,13
576,18,6
577,4,4
577,6,7
578,6,19
578,9,4
578,16,12
578,18,1
582,4,42
582,6,18
582,9,8
583,6,3
583,16,1
583,18,3
584,6,9
584,9,34
584,16,12
584,18,11
585,4,33
585,6,13
585,9,27
585,16,2
585,18,1
586,4,4
586,6,5
586,9,3
586,14,1
588,6,1
588,9,3
588,18,2
589,6,1
591,4,1
591,6,2
596,6,1
597,4,17
597,6,15
597,9,5
597,16,1
598,4,5
598,6,15
598,9,34
598,14,5
598,16,1
598,18,1
600,6,1
601,6,2
602,4,6
602,6,11
602,9,32
602,14,33
602,16,1
603,6,6
603,9,26
603,14,12
603,16,2
604,16,2
605,6,9
605,9,4
607,6,5
607,9,33
607,14,1
608,6,2
608,9,27
609,6,13
609,9,6
609,16,1
611,4,22
611,6,9
611,9,11
614,4,3
614,6,5
614,9,1
615,4,10
615,6,6
615,9,3
616,4,8
616,6,20
616,9,14
616,14,35
616,16,1
618,4,26
618,6,4
618,9,14
619,4,9
619,6,6
619,9,24
619,14,12
620,6,3
620,9,3
621,4,21
621,6,15
621,14,10
626,4,25
626,6,9
626,9,29
626,16,2
630,6,2
630,9,13
632,4,2
632,6,2
632,14,17
633,4,5
633,6,5
641,6,7
641,9,2
648,6,2
649,4,10
649,6,9
649,9,9
651,4,11
651,6,11
651,9,7
651,14,11
654,6,7
654,9,2
654,14,4
654,18,1
656,6,1
656,9,4
658,4,10
658,5,2
658,6,14
658,9,19
658,14,18
658,18,1
660,6,5
660,14,1
660,16,1
661,9,1
661,18,1
662,6,1
662,9,13
665,6,6
665,14,1
666,6,5
666,9,20
666,14,15
666,16,1
666,18,2
670,6,6
670,9,14
670,14,19
670,18,5
671,6,4
672,6,1
672,9,1
673,6,1
674,6,3
674,9,4
676,4,16
676,6,5
676,9,7
676,18,1
677,6,2
677,9,1
677,16,2
681,6,7
681,9,2
681,14,4
682,4,3
682,6,5
682,9,4
683,4,4
683,6,9
683,9,13
684,4,11
684,6,17
684,9,48
684,18,2
685,4,9
685,6,1
689,4,4
690,4,27
690,6,13
690,9,15
690,14,15
690,18,3
692,5,1
692,6,11
692,9,14
692,14,1
692,16,3
692,18,1
693,4,2
693,6,1
697,4,8
697,6,12
697,9,35
697,14,24
697,18,1
699,4,5
699,6,7
699,9,21
699,14,17
700,5,1
700,6,14
700,9,51
700,14,54
700,16,1
700,18,2
703,4,32
703,6,13
703,9,31
703,18,1
704,6,1
704,9,1
705,4,4
705,6,11
705,9,6
705,16,3
706,6,1
710,6,2
712,4,3
712,6,1
713,4,8
713,6,3
713,9,1
715,4,4
715,6,11
715,9,33
715,14,24
719,4,39
719,6,22
719,9,53
719,14,14
719,16,3
719,18,3
721,6,3
721,14,19
722,6,1
722,9,28
724,4,16
724,6,4
725,6,5
725,9,43
726,6,3
728,4,13
728,6,9
728,9,30
728,14,34
731,6,1
732,4,15
732,6,4
734,4,14
734,6,13
734,9,2
734,16,1
734,18,1
736,6,9
736,9,6
736,16,3
736,18,1
737,4,33
737,6,37
737,9,52
737,14,25
737,16,2
739,4,8
739,5,1
739,6,3
739,9,15
739,18,1
740,4,14
740,6,15
740,9,5
740,16,1
742,6,4
742,9,17
742,14,1
742,16,1
742,18,3
743,4,8
743,6,10
743,9,27
743,14,25
743,16,1
744,4,4
744,6,7
744,9,43
747,6,1
748,4,6
748,6,6
748,9,25
749,4,2
749,6,8
749,9,26
749,18,1
750,6,3
750,9,32
750,14,17
751,4,3
751,6,18
751,9,14
751,14,27
751,16,2
752,6,10
752,9,34
752,16,1
753,4,40
753,6,10
753,9,35
753,14,1
754,4,8
754,6,10
754,9,9
754,14,1
755,4,30
755,6,12
755,9,27
755,16,2
757,4,10
757,6,15
757,9,35
760,4,3
760,6,7
760,9,7
762,6,12
762,9,38
762,16,1
762,18,1
764,6,13
764,9,37
764,14,17
764,16,2
764,18,1
765,4,32
765,6,8
765,9,47
765,14,25
765,18,8
767,6,5
767,9,5
767,16,2
767,18,3
768,4,20
768,6,4
768,9,4
771,4,15
771,6,3
771,9,3
773,6,7
773,9,13
773,14,14
776,6,10
776,9,8
776,14,25
776,16,1
777,4,19
777,6,11
777,9,19
777,14,17
777,18,1
780,4,19
780,6,3
780,9,1
781,4,22
781,6,11
781,9,35
781,14,17
781,16,1
782,4,51
782,6,4
782,9,22
785,6,6
785,9,22
785,14,24
786,4,54
786,6,23
786,9,23
786,14,1
786,16,1
788,6,10
788,9,6
788,14,19
788,16,2
788,18,3
794,5,1
794,6,23
794,9,40
794,14,17
794,16,1
795,4,17
795,5,1
795,6,12
795,9,39
795,14,30
795,16,2
795,18,2
796,6,1
801,4,6
801,6,9
801,9,7
801,14,18
801,16,1
801,18,3
802,6,2
802,9,1
802,16,1
803,6,3
803,9,22
803,14,1
803,16,1
803,18,5
806,5,2
806,6,14
806,9,1
806,16,2
806,18,2
809,4,6
809,6,3
809,9,5
809,16,2
809,18,1
810,4,36
810,6,13
810,9,25
810,14,11
811,4,5
811,6,5
811,9,33
813,6,1
815,4,17
815,5,1
815,6,14
815,9,52
815,16,1
815,18,1
817,4,10
817,6,11
817,9,47
817,14,38
820,6,3
820,9,2
823,4,22
823,6,16
823,9,61
823,14,15
823,16,1
823,18,1
825,6,1
825,9,1
828,4,15
828,5,1
828,6,38
828,9,57
828,14,23
828,16,1
828,18,1
830,4,8
830,6,2
833,4,7
833,6,14
833,9,71
833,14,13
833,16,3
833,18,2
836,4,3
836,6,8
836,9,7
836,14,23
838,4,2
838,6,14
838,9,5
838,14,16
838,16,6
841,4,7
841,5,1
841,6,18
841,9,28
841,14,13
841,16,1
841,18,2
844,4,46
844,6,19
844,9,1
845,4,112
845,6,49
845,9,42
845,14,31
847,6,5
847,9,29
847,14,11
847,16,1
851,4,92
851,6,30
851,9,18
851,14,1
851,16,1
851,18,1
852,6,1
852,9,2
853,4,8
853,6,6
853,9,11
853,18,1
855,4,8
855,6,4
856,4,4
856,5,1
856,6,3
856,9,23
856,14,17
860,6,6
860,9,63
860,14,12
860,18,3
862,5,1
862,6,11
862,9,20
862,14,20
862,16,3
863,4,9
863,6,10
863,9,4
865,4,70
865,5,1
865,6,19
865,9,14
865,14,11
865,16,1
868,4,12
868,6,20
868,9,10
868,14,27
868,16,1
868,18,3
874,4,97
874,6,19
874,9,17
874,14,25
874,16,1
874,18,1
877,4,10
877,6,8
877,9,13
878,4,9
878,6,2
880,4,2
880,6,5
880,9,2
880,14,17
880,18,1
882,6,1
882,9,2
884,6,3
884,9,3
885,4,5
885,6,3
885,9,18
888,6,2
889,4,2
889,6,10
889,9,18
889,14,1
889,16,5
890,5,1
890,6,8
890,9,36
890,14,19
893,6,1
893,14,1
894,4,8
894,6,1
895,4,8
895,6,8
895,9,8
896,4,3
896,6,8
896,9,26
896,14,19
897,6,3
897,16,2
897,18,1
899,6,15
899,9,1
899,16,4
899,18,1
902,6,11
902,9,59
902,14,5
902,16,1
903,6,5
903,14,1
904,6,2
904,9,1
905,6,8
905,9,42
905,14,33
906,6,1
907,9,7
909,6,4
910,4,31
910,6,7
910,9,1
910,16,1
913,4,15
913,6,11
913,9,6
