user_id,behavioural_data,clicks
208,18,6.0
209,6,6.0
209,9,21.0
209,14,19.0
211,6,5.0
211,9,16.0
211,14,25.0
213,4,38.0
213,6,5.0
213,9,5.0
213,14,1.0
213,18,1.0
214,6,9.0
214,9,36.0
214,16,7.0
214,18,1.0
215,4,7.0
215,6,5.0
216,6,1.0
217,6,2.0
217,9,13.0
217,14,1.0
219,6,11.0
219,9,47.0
219,14,24.0
219,18,1.0
220,6,8.0
220,9,56.0
220,14,15.0
220,16,4.0
220,18,4.0
221,6,2.0
221,14,10.0
222,4,1.0
222,6,9.0
222,9,28.0
222,14,46.0
222,16,3.0
226,6,5.0
226,9,8.0
226,16,3.0
227,4,37.0
227,6,15.0
227,9,2.0
229,5,1.0
229,6,5.0
229,9,36.0
229,14,23.0
229,16,2.0
230,6,4.0
230,9,3.0
230,14,13.0
231,6,4.0
231,9,42.0
235,6,24.0
235,9,41.0
235,14,7.0
235,16,3.0
237,6,13.0
237,9,15.0
237,14,22.0
237,16,1.0
238,4,19.0
238,5,3.0
238,6,9.0
238,9,6.0
238,16,1.0
239,4,24.0
239,5,3.0
239,6,11.0
239,9,39.0
239,14,15.0
239,16,1.0
240,4,3.0
240,6,3.0
240,9,14.0
240,14,5.0
241,4,9.0
241,6,4.0
241,9,7.0
242,4,7.0
242,6,16.0
242,9,1.0
242,14,1.0
242,16,5.0
242,18,1.0
243,6,9.0
243,9,29.0
243,14,23.0
243,16,1.0
244,6,6.0
244,14,21.0
244,18,2.0
246,6,2.0
246,9,1.0
249,4,4.0
249,6,9.0
249,9,36.0
251,6,7.0
251,9,51.0
251,14,22.0
252,6,7.0
252,9,10.0
252,14,21.0
252,16,1.0
254,6,7.0
254,9,4.0
254,14,23.0
255,6,1.0
255,9,6.0
256,4,2.0
256,6,6.0
256,9,11.0
256,14,24.0
257,6,5.0
257,9,5.0
257,14,30.0
257,16,1.0
257,18,8.0
258,6,9.0
258,9,61.0
258,14,47.0
258,16,1.0
262,4,2.0
262,6,8.0
262,9,1.0
262,18,1.0
265,6,8.0
265,9,17.0
265,18,2.0
266,6,15.0
266,9,26.0
266,14,33.0
266,18,1.0
268,5,1.0
268,6,8.0
268,9,26.0
268,14,23.0
268,16,1.0
268,18,2.0
269,4,13.0
269,5,12.0
269,6,21.0
269,9,21.0
269,16,13.0
271,4,23.0
271,6,9.0
273,6,6.0
273,9,2.0
273,14,8.0
273,16,1.0
273,18,1.0
274,6,5.0
274,9,17.0
274,14,22.0
279,4,2.0
279,6,11.0
279,9,51.0
279,14,37.0
279,16,3.0
280,6,4.0
280,9,33.0
280,14,21.0
281,6,3.0
281,9,15.0
281,14,2.0
283,6,4.0
283,9,1.0
283,14,1.0
283,16,1.0
284,6,2.0
284,9,14.0
284,18,2.0
286,6,21.0
286,9,71.0
286,14,18.0
286,16,11.0
286,18,2.0
289,4,3.0
289,6,6.0
289,9,20.0
289,14,69.0
289,16,3.0
289,18,6.0
291,6,21.0
291,9,64.0
291,14,25.0
291,16,3.0
291,18,1.0
292,6,2.0
292,9,5.0
292,14,1.0
297,6,3.0
297,9,10.0
298,6,3.0
298,9,4.0
298,16,1.0
300,5,2.0
300,6,5.0
300,9,20.0
300,16,1.0
301,4,8.0
301,6,10.0
301,9,34.0
301,14,23.0
301,16,1.0
301,18,1.0
302,6,1.0
302,14,1.0
303,4,14.0
303,6,6.0
303,9,9.0
303,18,2.0
306,6,5.0
306,9,13.0
306,14,12.0
306,16,1.0
308,4,41.0
308,6,29.0
308,9,24.0
308,14,35.0
308,16,1.0
310,6,7.0
310,9,9.0
310,14,18.0
310,16,2.0
311,6,3.0
311,9,25.0
314,6,6.0
314,9,18.0
314,14,20.0
314,16,2.0
315,5,1.0
315,6,13.0
315,9,10.0
315,14,41.0
315,18,1.0
317,6,7.0
317,9,48.0
317,16,2.0
318,6,1.0
318,9,2.0
320,6,7.0
320,9,15.0
320,16,1.0
323,6,8.0
323,9,27.0
323,14,9.0
327,4,18.0
327,6,5.0
327,9,11.0
327,14,14.0
328,4,2.0
328,6,1.0
328,9,7.0
329,6,1.0
332,4,12.0
332,5,1.0
332,6,11.0
332,9,34.0
332,14,35.0
334,6,13.0
334,9,25.0
334,14,16.0
334,16,1.0
337,6,4.0
337,9,11.0
337,14,3.0
337,16,1.0
337,18,3.0
338,6,3.0
338,9,4.0
339,5,1.0
339,6,1.0
339,9,15.0
340,4,15.0
340,6,10.0
340,16,1.0
341,6,1.0
344,6,10.0
344,9,35.0
344,14,12.0
344,16,4.0
345,6,6.0
345,9,24.0
345,14,13.0
345,18,1.0
347,6,3.0
348,6,3.0
348,9,8.0
350,5,3.0
350,6,7.0
350,9,32.0
350,14,30.0
353,6,12.0
353,9,13.0
353,14,78.0
353,16,3.0
353,18,3.0
354,6,2.0
354,9,2.0
355,4,3.0
355,6,6.0
355,9,75.0
355,16,1.0
356,6,1.0
356,9,17.0
357,6,3.0
357,9,4.0
357,14,23.0
359,4,23.0
359,6,14.0
359,9,29.0
359,14,8.0
359,16,1.0
360,6,3.0
360,9,14.0
360,14,1.0
361,6,2.0
361,9,15.0
363,6,5.0
363,9,6.0
365,4,3.0
365,6,35.0
365,9,52.0
365,14,34.0
368,5,1.0
368,6,18.0
368,9,46.0
368,14,19.0
368,16,10.0
370,4,4.0
370,6,16.0
370,9,14.0
370,14,11.0
370,16,2.0
370,18,2.0
372,4,5.0
372,6,2.0
373,6,4.0
373,14,13.0
374,4,5.0
374,6,8.0
374,9,15.0
374,18,1.0
375,6,2.0
375,9,6.0
375,16,1.0
375,18,1.0
377,6,5.0
377,9,34.0
377,14,24.0
378,6,2.0
382,6,4.0
382,9,34.0
382,14,31.0
383,6,1.0
385,6,2.0
385,14,2.0
387,5,1.0
387,6,6.0
387,9,44.0
387,14,36.0
390,4,9.0
390,6,4.0
392,6,4.0
392,9,8.0
392,14,1.0
393,6,2.0
393,9,40.0
393,14,26.0
394,6,3.0
394,9,3.0
394,14,1.0
395,6,1.0
395,9,2.0
398,6,6.0
398,9,39.0
398,14,8.0
400,6,14.0
400,9,81.0
400,14,27.0
400,16,1.0
400,18,5.0
402,6,1.0
402,9,10.0
406,4,7.0
406,5,1.0
406,6,22.0
406,9,58.0
406,14,24.0
406,16,5.0
406,18,1.0
411,4,12.0
411,6,4.0
411,9,10.0
412,6,1.0
412,9,2.0
412,16,2.0
413,6,6.0
413,9,55.0
413,16,3.0
414,6,7.0
414,14,28.0
414,18,1.0
417,6,2.0
417,9,3.0
417,14,1.0
418,6,1.0
421,6,1.0
421,9,2.0
422,4,4.0
422,6,6.0
422,9,32.0
422,14,9.0
422,16,1.0
424,6,7.0
424,9,25.0
424,14,15.0
425,4,9.0
425,6,3.0
425,9,6.0
425,16,1.0
425,18,3.0
428,5,1.0
428,6,7.0
428,9,27.0
428,14,17.0
428,16,4.0
428,18,2.0
430,6,2.0
430,9,12.0
432,4,38.0
432,6,39.0
432,9,11.0
432,14,19.0
432,18,11.0
433,6,1.0
433,9,2.0
436,6,15.0
436,9,48.0
436,14,105.0
440,6,9.0
440,9,17.0
440,14,12.0
440,16,3.0
440,18,2.0
441,6,1.0
443,4,90.0
443,6,28.0
443,9,4.0
445,4,2.0
445,6,5.0
445,18,1.0
446,6,15.0
446,9,51.0
446,14,46.0
446,16,5.0
447,6,2.0
447,9,22.0
447,16,2.0
448,5,1.0
448,6,1.0
448,9,2.0
448,18,2.0
449,4,18.0
449,6,11.0
449,9,1.0
449,14,13.0
449,16,5.0
449,18,2.0
451,6,1.0
451,9,5.0
454,4,12.0
454,5,3.0
454,6,20.0
454,9,28.0
454,16,3.0
454,18,3.0
455,4,5.0
455,6,27.0
455,9,27.0
455,14,22.0
456,4,10.0
456,6,11.0
456,9,14.0
456,14,12.0
456,16,1.0
458,6,7.0
458,9,16.0
458,16,2.0
458,18,2.0
459,6,4.0
459,9,3.0
459,16,2.0
459,18,2.0
460,4,2.0
460,6,7.0
460,9,25.0
460,14,19.0
460,16,1.0
465,6,2.0
465,9,2.0
468,6,2.0
468,16,1.0
471,4,5.0
471,6,1.0
474,9,12.0
474,16,3.0
474,18,3.0
475,6,5.0
475,9,29.0
475,14,31.0
476,6,3.0
476,9,6.0
476,14,15.0
476,18,1.0
479,6,26.0
479,9,36.0
479,14,31.0
479,16,6.0
481,6,3.0
481,9,12.0
481,14,13.0
482,6,22.0
482,9,40.0
482,14,32.0
482,16,7.0
482,18,3.0
484,6,11.0
484,9,2.0
484,14,12.0
484,16,2.0
484,18,2.0
486,6,12.0
486,9,13.0
486,16,2.0
486,18,2.0
488,6,4.0
488,9,26.0
488,14,17.0
488,16,1.0
490,6,5.0
490,9,48.0
490,14,23.0
490,18,2.0
494,4,5.0
494,6,3.0
494,9,8.0
495,6,5.0
495,9,41.0
497,4,25.0
497,6,13.0
497,9,29.0
497,14,14.0
497,16,1.0
500,4,22.0
500,6,9.0
500,9,13.0
500,16,3.0
503,4,14.0
503,6,7.0
503,9,18.0
503,16,1.0
503,18,1.0
506,5,1.0
506,6,5.0
506,9,54.0
507,6,7.0
507,9,20.0
507,16,2.0
507,18,1.0
508,4,2.0
508,5,1.0
508,6,10.0
508,9,61.0
508,16,4.0
508,18,2.0
510,6,3.0
510,9,18.0
510,14,22.0
514,6,6.0
514,9,10.0
514,14,41.0
515,6,3.0
515,9,2.0
516,4,5.0
516,6,14.0
516,9,56.0
516,14,25.0
516,16,3.0
519,6,6.0
519,9,23.0
522,6,1.0
522,14,2.0
523,9,5.0
524,6,3.0
524,9,6.0
524,14,18.0
524,16,1.0
524,18,2.0
525,6,3.0
525,16,2.0
527,6,3.0
527,9,1.0
527,14,4.0
529,6,2.0
529,9,12.0
530,4,6.0
530,6,8.0
530,14,1.0
531,6,15.0
531,9,9.0
531,16,5.0
531,18,1.0
532,4,10.0
532,6,13.0
532,9,56.0
532,14,39.0
532,16,2.0
532,18,2.0
539,6,3.0
539,9,20.0
539,14,22.0
546,4,14.0
546,6,3.0
546,14,30.0
546,18,1.0
549,4,19.0
549,6,10.0
549,9,5.0
549,14,9.0
551,6,10.0
551,9,4.0
551,14,30.0
556,5,3.0
556,6,10.0
556,9,93.0
556,14,16.0
556,18,1.0
557,4,16.0
557,5,13.0
557,6,30.0
557,9,75.0
557,14,1.0
557,16,1.0
557,18,2.0
561,6,1.0
561,14,13.0
563,6,1.0
563,9,2.0
565,6,5.0
565,9,17.0
565,14,12.0
571,4,8.0
571,6,3.0
571,9,22.0
573,4,18.0
573,6,6.0
573,9,18.0
573,16,1.0
574,4,20.0
574,5,3.0
574,6,15.0
574,9,41.0
574,14,13.0
574,16,2.0
574,18,3.0
576,4,27.0
576,5,1.0
576,6,17.0
576,9,38.0
576,14,17.0
576,18,1.0
577,6,2.0
577,18,1.0
578,5,6.0
578,6,18.0
578,9,54.0
578,14,31.0
578,16,5.0
578,18,2.0
579,4,11.0
579,5,1.0
579,6,10.0
579,9,59.0
579,14,54.0
582,4,38.0
582,6,14.0
582,9,13.0
582,14,11.0
583,4,5.0
583,5,7.0
583,6,16.0
583,9,1.0
583,14,1.0
583,18,1.0
584,6,7.0
584,9,14.0
584,16,3.0
584,18,2.0
585,6,4.0
585,9,8.0
586,6,4.0
586,9,2.0
586,16,2.0
587,6,8.0
587,9,2.0
587,18,1.0
591,4,25.0
591,6,3.0
596,6,10.0
596,9,24.0
596,14,25.0
597,6,3.0
597,9,20.0
597,14,17.0
598,6,4.0
598,9,61.0
598,14,35.0
601,6,14.0
601,9,6.0
601,14,41.0
601,16,1.0
602,5,1.0
602,6,7.0
602,9,49.0
602,14,19.0
602,16,3.0
603,6,6.0
603,9,8.0
603,18,1.0
604,6,25.0
604,9,6.0
604,14,49.0
604,16,1.0
605,6,11.0
605,9,29.0
605,14,85.0
607,6,6.0
607,9,24.0
607,16,1.0
607,18,1.0
608,6,7.0
608,9,23.0
608,14,10.0
608,16,1.0
608,18,2.0
609,4,2.0
611,4,12.0
611,6,14.0
611,9,27.0
614,6,2.0
614,14,7.0
615,6,1.0
616,6,3.0
616,9,35.0
616,18,1.0
617,4,7.0
617,6,5.0
617,9,38.0
617,14,12.0
618,6,6.0
618,9,21.0
618,14,12.0
620,6,4.0
620,9,30.0
620,14,26.0
621,4,2.0
621,6,2.0
625,6,2.0
625,9,17.0
625,14,16.0
626,6,15.0
626,9,61.0
626,14,14.0
626,16,2.0
633,6,5.0
635,6,8.0
635,9,59.0
635,14,30.0
635,18,7.0
638,16,6.0
641,4,18.0
641,6,32.0
641,9,95.0
641,14,29.0
641,16,6.0
641,18,1.0
645,6,16.0
645,9,15.0
645,16,7.0
645,18,1.0
646,6,4.0
646,9,16.0
648,4,8.0
648,6,2.0
649,4,3.0
649,6,5.0
649,9,19.0
649,14,14.0
650,6,4.0
650,9,22.0
650,18,2.0
656,6,1.0
656,9,3.0
657,5,1.0
657,6,39.0
657,9,76.0
657,14,32.0
657,16,2.0
657,18,8.0
658,5,1.0
658,6,11.0
658,9,109.0
658,14,9.0
658,16,6.0
658,18,3.0
660,4,4.0
660,6,13.0
660,9,4.0
660,14,40.0
660,16,1.0
661,6,1.0
661,9,2.0
662,6,12.0
662,9,145.0
662,14,36.0
662,16,3.0
665,6,19.0
665,9,6.0
665,14,93.0
665,18,3.0
666,6,1.0
666,16,1.0
670,6,13.0
670,9,29.0
670,14,46.0
670,18,16.0
672,6,2.0
672,9,16.0
674,6,2.0
674,9,12.0
675,4,8.0
675,6,10.0
675,9,28.0
675,14,1.0
675,16,2.0
676,4,2.0
676,6,7.0
676,16,3.0
677,4,1.0
677,6,15.0
677,9,63.0
677,14,39.0
677,16,3.0
677,18,3.0
681,4,51.0
681,6,17.0
681,9,41.0
681,14,1.0
681,16,1.0
681,18,2.0
683,6,3.0
683,9,12.0
683,14,11.0
684,6,2.0
684,9,10.0
684,16,1.0
685,5,4.0
685,6,2.0
685,9,16.0
690,4,6.0
690,6,13.0
690,9,5.0
690,14,8.0
690,16,1.0
690,18,1.0
692,4,12.0
692,6,6.0
692,9,9.0
692,16,2.0
699,6,2.0
699,9,1.0
701,6,6.0
701,9,4.0
701,14,38.0
701,18,3.0
703,4,4.0
703,6,10.0
703,9,2.0
703,18,1.0
704,6,3.0
704,9,20.0
705,4,7.0
705,6,7.0
705,9,10.0
705,16,1.0
705,18,1.0
709,6,20.0
709,9,14.0
709,14,37.0
709,18,1.0
712,6,3.0
712,9,3.0
712,16,2.0
713,6,3.0
713,14,1.0
715,6,14.0
715,9,51.0
715,14,45.0
719,6,3.0
719,9,25.0
719,14,13.0
721,6,1.0
721,14,64.0
722,6,21.0
722,9,56.0
722,14,49.0
722,16,7.0
724,4,6.0
724,6,2.0
726,6,20.0
726,9,56.0
726,14,77.0
726,16,1.0
728,6,4.0
728,9,4.0
728,16,3.0
732,6,6.0
732,9,43.0
732,14,17.0
733,6,1.0
733,9,15.0
736,6,6.0
736,9,14.0
738,4,21.0
738,5,5.0
738,6,10.0
738,9,36.0
738,14,26.0
738,16,1.0
738,18,2.0
739,6,7.0
739,9,58.0
739,14,24.0
739,16,2.0
739,18,2.0
740,4,15.0
740,6,18.0
740,9,19.0
740,14,17.0
740,18,1.0
742,6,5.0
742,9,8.0
742,14,17.0
744,6,12.0
744,9,98.0
744,14,39.0
744,16,1.0
745,6,7.0
745,9,11.0
745,16,2.0
745,18,3.0
746,6,3.0
746,9,1.0
746,14,21.0
746,18,1.0
749,6,1.0
750,6,7.0
750,14,17.0
750,16,2.0
751,6,1.0
754,6,13.0
754,9,26.0
754,14,22.0
756,6,11.0
756,9,42.0
756,14,34.0
756,16,3.0
757,6,3.0
757,9,19.0
760,6,5.0
760,14,51.0
761,6,8.0
761,9,6.0
761,14,1.0
761,16,4.0
761,18,1.0
762,4,4.0
762,6,2.0
762,9,3.0
762,16,2.0
762,18,1.0
765,4,12.0
765,5,1.0
765,6,6.0
765,9,35.0
765,14,36.0
765,16,1.0
765,18,4.0
767,6,1.0
768,6,10.0
768,9,38.0
768,14,10.0
772,4,6.0
772,6,12.0
772,9,70.0
772,14,21.0
772,16,3.0
772,18,1.0
773,5,4.0
773,6,6.0
773,9,35.0
773,14,14.0
776,6,5.0
776,9,28.0
776,14,9.0
776,18,1.0
778,6,2.0
778,14,1.0
780,6,8.0
780,9,2.0
780,14,3.0
780,16,2.0
782,6,3.0
782,9,18.0
782,14,17.0
782,16,1.0
787,6,3.0
787,9,5.0
787,16,2.0
789,4,2.0
789,6,4.0
789,9,11.0
789,14,19.0
789,16,1.0
789,18,1.0
790,6,1.0
790,9,16.0
791,6,1.0
794,6,8.0
794,9,31.0
795,4,9.0
795,5,1.0
795,6,17.0
795,9,89.0
795,14,24.0
795,16,7.0
796,6,3.0
796,9,1.0
799,6,8.0
799,9,31.0
799,14,63.0
799,16,1.0
800,6,14.0
800,9,35.0
800,14,47.0
800,16,4.0
802,6,10.0
802,9,53.0
802,14,26.0
802,16,3.0
806,6,6.0
806,9,9.0
806,18,1.0
809,4,2.0
809,6,7.0
809,9,49.0
809,14,11.0
809,16,1.0
811,6,2.0
811,9,23.0
813,4,10.0
813,6,20.0
813,9,131.0
813,14,54.0
813,18,1.0
814,6,5.0
814,9,6.0
814,14,10.0
815,4,20.0
815,6,13.0
815,9,8.0
815,16,2.0
815,18,2.0
818,6,1.0
818,9,4.0
822,6,2.0
822,9,2.0
823,4,13.0
823,6,3.0
823,9,14.0
823,16,1.0
823,18,1.0
824,6,7.0
824,9,1.0
824,14,26.0
824,16,1.0
825,6,3.0
825,9,6.0
825,18,1.0
828,6,3.0
828,9,36.0
830,6,4.0
830,9,19.0
830,14,12.0
833,6,11.0
833,9,32.0
833,14,10.0
833,16,3.0
833,18,1.0
836,6,2.0
836,9,1.0
837,6,15.0
837,9,128.0
837,14,67.0
837,16,2.0
838,4,1.0
838,5,1.0
838,6,23.0
838,9,34.0
838,14,16.0
838,16,2.0
838,18,2.0
841,6,16.0
841,9,60.0
841,14,14.0
841,16,3.0
843,6,12.0
843,9,15.0
843,14,53.0
843,18,3.0
844,4,18.0
844,6,6.0
845,4,2.0
845,6,2.0
845,9,1.0
847,6,4.0
847,9,40.0
847,16,8.0
851,4,46.0
851,6,20.0
851,9,3.0
851,16,1.0
851,18,1.0
852,6,3.0
852,9,3.0
853,4,14.0
853,6,11.0
853,9,31.0
853,14,15.0
856,4,9.0
856,5,4.0
856,6,5.0
856,9,26.0
856,14,23.0
859,5,2.0
859,6,27.0
859,9,33.0
859,16,7.0
859,18,3.0
860,4,10.0
860,5,2.0
860,6,23.0
860,9,102.0
860,14,14.0
860,16,6.0
862,6,10.0
862,9,9.0
862,14,30.0
863,4,33.0
863,5,3.0
863,6,44.0
863,9,87.0
863,14,1.0
863,16,6.0
863,18,1.0
865,4,9.0
865,6,24.0
865,9,37.0
865,14,13.0
865,16,7.0
868,4,8.0
868,6,5.0
868,9,4.0
869,6,18.0
869,9,33.0
869,14,24.0
869,16,3.0
869,18,1.0
870,6,14.0
870,9,34.0
870,14,12.0
870,16,4.0
874,4,50.0
874,6,12.0
874,9,14.0
874,16,1.0
876,6,5.0
876,9,5.0
876,14,22.0
877,4,7.0
877,6,6.0
878,4,10.0
878,6,6.0
878,16,1.0
878,18,1.0
882,4,1.0
882,6,5.0
882,9,14.0
882,14,1.0
882,18,1.0
885,6,2.0
885,16,2.0
885,18,1.0
889,4,2.0
889,6,4.0
889,9,15.0
889,14,11.0
890,4,1.0
890,5,4.0
890,6,9.0
890,16,1.0
890,18,1.0
891,6,1.0
897,6,11.0
897,9,12.0
897,16,7.0
899,6,4.0
899,9,14.0
899,14,5.0
899,18,1.0
902,6,7.0
902,9,40.0
902,14,27.0
902,16,1.0
904,5,1.0
904,6,2.0
904,9,7.0
905,6,3.0
905,9,24.0
905,14,23.0
907,6,4.0
907,9,26.0
907,14,21.0
910,4,12.0
910,6,10.0
910,9,9.0
910,14,16.0
913,4,9.0
913,6,1.0
