user_id,behavioural_data,clicks
220,9,6
220,18,3
220,19,3
221,4,1
221,6,18
221,9,40
221,18,6
221,19,2
222,4,2
222,6,4
222,9,9
223,4,1
223,6,6
223,9,14
223,16,1
223,18,2
225,6,8
225,9,1
225,18,13
225,19,16
226,4,13
226,6,10
226,9,10
226,18,1
226,19,1
227,6,29
227,9,16
227,18,13
227,19,10
228,6,3
229,4,7
229,6,10
229,9,22
229,16,1
229,18,2
231,4,3
231,6,11
231,9,84
231,18,4
231,19,3
232,4,22
232,6,26
232,9,87
232,18,2
233,6,10
233,9,25
233,18,2
233,19,1
234,4,20
234,6,17
234,9,10
234,18,8
234,19,2
235,6,5
235,9,7
236,6,2
236,9,3
236,18,1
237,6,12
238,4,36
238,6,39
238,9,7
238,18,4
239,6,25
239,9,39
239,18,8
239,19,7
241,4,16
241,6,15
241,9,41
241,18,3
241,19,3
242,6,1
243,4,24
243,6,3
243,9,14
243,18,1
243,19,2
244,6,1
244,9,36
245,4,3
245,6,6
245,9,4
246,4,7
246,6,4
246,18,1
246,19,1
248,6,8
248,9,11
248,18,4
248,19,3
249,6,2
250,6,1
251,6,7
251,9,36
251,18,9
251,19,5
252,6,16
252,9,26
255,4,11
255,6,14
255,9,10
256,4,20
256,6,6
256,9,17
256,18,1
258,6,7
258,9,79
258,18,1
259,6,11
259,9,48
259,16,1
259,18,13
259,19,1
261,4,81
261,6,14
261,9,17
263,6,7
263,9,17
263,18,2
264,6,9
264,9,20
265,6,2
266,4,81
266,6,21
266,9,2
266,18,2
267,4,6
267,6,4
267,9,8
267,18,1
268,6,68
268,9,135
268,18,22
268,19,9
269,4,20
269,6,10
269,9,12
269,18,1
270,6,4
270,9,6
270,18,1
271,4,4
271,6,2
272,6,4
272,9,15
273,6,5
273,9,8
274,4,1
274,6,2
274,9,2
274,18,3
275,6,9
275,9,61
276,6,2
276,9,6
277,4,16
277,5,1
277,6,14
277,9,36
277,18,5
277,19,3
279,4,32
279,6,26
279,9,72
279,18,4
279,19,1
280,4,37
280,6,19
280,9,34
280,18,9
280,19,7
281,4,41
281,6,31
281,9,65
281,18,3
281,19,3
282,4,13
282,6,4
282,9,12
283,6,8
283,9,28
