user_id,behavioural_data,clicks
133,18,1
134,6,2
134,9,7
136,4,8
136,6,13
136,9,56
136,18,2
140,6,6
140,9,30
140,18,1
141,6,2
141,9,5
141,18,1
142,4,5
142,6,3
142,9,4
143,4,2
143,6,6
143,9,31
143,18,13
143,19,3
144,4,8
144,6,15
144,9,46
144,18,4
144,19,2
146,6,2
146,9,2
146,16,1
146,18,1
147,4,27
147,6,10
147,9,31
148,6,5
148,9,37
149,4,99
149,6,41
149,9,37
149,16,1
149,18,4
149,19,1
150,4,75
150,6,12
150,9,26
151,4,6
151,6,15
151,9,24
151,18,6
151,19,2
154,4,4
154,6,17
154,9,30
154,18,2
155,6,12
155,9,5
155,18,8
155,19,7
156,4,31
156,6,11
156,9,21
156,16,3
156,18,1
157,4,39
157,6,15
157,9,38
157,16,1
157,18,7
158,6,1
158,9,3
159,4,5
159,6,5
159,9,26
159,18,3
159,19,2
160,4,13
160,6,25
160,9,30
160,16,2
160,18,4
160,19,2
161,6,1
161,9,4
162,6,1
162,9,1
162,18,2
164,4,19
164,6,9
164,9,4
164,18,3
164,19,1
165,4,79
165,6,50
165,9,113
165,16,2
165,18,8
166,4,17
166,6,11
166,9,36
166,18,5
166,19,3
167,4,115
167,6,41
167,9,1
167,16,1
167,18,3
167,19,2
169,6,4
169,9,4
171,6,3
171,9,2
171,18,2
171,19,1
172,6,1
173,6,2
173,9,7
173,16,1
173,18,1
174,6,1
174,9,1
174,18,1
175,6,7
175,9,16
175,16,2
175,18,1
176,4,18
176,6,12
176,9,14
176,18,4
176,19,2
178,6,11
178,9,46
180,6,9
180,9,7
180,18,2
181,6,1
183,6,3
183,9,1
183,18,1
184,6,5
184,9,2
185,6,1
186,6,2
186,9,14
187,4,14
187,6,15
187,9,15
187,16,2
187,18,5
188,6,18
188,9,33
188,18,3
189,6,8
189,9,39
190,4,2
190,6,7
191,4,16
191,6,8
191,9,23
191,18,2
191,19,3
192,4,80
192,6,29
192,9,50
192,16,1
192,18,11
192,19,3
193,6,2
193,9,11
193,18,2
194,4,108
194,6,37
194,9,85
194,16,12
194,18,10
194,19,3
195,4,10
195,6,6
197,6,7
197,9,41
197,18,2
201,4,47
201,6,31
201,9,32
201,16,1
201,18,5
201,19,3
202,4,2
202,6,8
202,9,24
205,6,2
205,9,2
206,6,1
207,6,7
207,9,1
207,18,4
207,19,1
209,6,5
209,9,19
209,18,1
209,19,1
210,4,51
210,6,44
210,9,100
210,16,4
210,18,12
211,6,1
213,6,1
213,18,1
213,19,1
214,4,26
214,6,6
214,9,12
215,6,3
215,9,7
216,6,4
216,9,12
216,18,1
218,5,4
218,6,2
218,9,31
218,18,2
219,6,11
219,9,38
220,4,16
220,6,12
220,9,21
220,18,6
220,19,6
221,6,2
221,9,2
221,18,1
222,4,9
222,6,14
222,9,44
222,18,2
222,19,1
223,6,23
223,9,68
223,18,1
225,4,3
225,6,14
225,9,18
225,16,1
225,18,2
225,19,1
226,6,4
226,9,4
229,4,15
229,6,18
229,9,38
230,6,1
231,6,2
231,9,24
232,4,62
232,6,25
232,9,1
232,16,1
232,18,3
235,6,14
235,9,40
235,18,5
235,19,6
237,6,3
238,4,6
238,6,13
238,9,21
238,18,1
239,4,2
239,6,15
239,9,29
239,18,8
239,19,7
240,4,31
240,6,12
240,9,1
240,18,2
240,19,3
241,6,5
241,9,19
242,6,4
242,9,2
242,18,1
243,6,1
244,4,1
244,6,7
244,9,32
244,18,3
245,4,41
245,6,26
245,9,6
245,16,1
245,18,2
246,4,1
246,6,7
246,9,18
246,18,2
248,4,21
248,6,6
248,9,30
248,18,4
248,19,3
251,4,19
251,6,25
251,9,72
251,16,1
251,18,15
251,19,11
252,6,12
252,9,43
253,4,2
253,9,3
253,16,3
253,18,1
254,6,2
254,9,4
254,18,1
255,6,5
255,9,7
255,18,6
256,4,8
256,6,7
256,9,12
256,16,1
256,18,7
259,6,5
259,9,22
259,18,5
261,6,13
261,9,39
261,18,8
261,19,8
262,6,3
262,9,1
262,18,2
263,4,2
263,6,5
263,9,15
263,18,1
264,6,7
264,9,17
264,18,1
264,19,1
265,4,12
265,6,4
266,4,74
266,6,7
267,6,2
267,9,7
268,6,4
268,9,13
269,4,12
269,6,10
269,9,31
269,18,3
269,19,1
270,4,3
270,6,16
270,9,54
270,18,1
270,19,1
271,4,4
271,6,3
271,9,2
271,18,1
272,4,6
272,6,5
272,9,55
273,6,13
273,9,66
273,16,2
273,18,2
274,4,6
274,6,5
274,9,25
274,18,1
275,6,3
275,9,1
276,4,2
276,6,4
276,9,14
277,4,6
277,6,21
277,9,53
277,18,6
277,19,2
278,4,10
278,6,16
278,9,26
278,18,5
278,19,5
279,4,25
279,6,7
279,9,18
279,16,2
279,18,6
279,19,1
280,4,73
280,6,20
280,9,36
280,16,1
280,18,11
280,19,8
281,4,4
281,6,5
281,9,21
281,18,1
281,19,1
282,4,30
282,6,6
282,9,55
283,6,4
283,9,25
