user_id,behavioural_data,clicks
157,18,1
158,4,30
158,6,12
158,9,78
158,16,1
158,18,1
159,4,34
159,6,13
159,9,27
159,18,3
159,19,2
161,4,1
161,6,9
161,9,11
161,18,1
163,4,17
163,6,10
163,9,18
164,4,26
164,6,14
164,9,20
165,4,87
165,6,34
165,9,62
165,16,1
165,18,4
165,19,2
166,4,6
166,6,14
166,9,34
166,18,4
166,19,3
167,4,23
167,6,29
167,9,128
167,18,1
168,4,21
168,6,14
168,9,59
168,18,8
168,19,2
169,6,8
169,9,21
169,16,1
169,18,2
171,4,2
171,6,8
171,9,6
171,18,3
171,19,2
172,4,4
172,6,18
172,9,26
172,18,3
172,19,2
175,4,13
175,6,14
175,9,42
175,18,14
175,19,10
176,6,10
176,9,26
176,18,4
176,19,4
177,6,1
177,9,6
177,18,1
178,4,5
178,6,15
178,9,40
178,18,5
178,19,3
182,6,7
182,9,17
182,18,1
183,6,1
184,4,26
184,6,16
184,9,12
184,16,1
185,4,8
185,6,6
185,9,7
185,18,5
185,19,2
186,4,5
186,6,11
186,9,27
186,18,1
186,19,1
187,4,72
187,5,1
187,6,24
187,9,6
187,16,1
187,18,3
187,19,1
188,4,9
188,6,18
188,9,29
189,4,14
189,6,28
189,9,65
189,18,6
189,19,4
190,4,3
190,6,7
190,9,5
191,4,42
191,6,24
191,9,27
191,18,6
191,19,4
192,4,104
192,6,24
193,4,21
193,6,18
194,4,77
194,6,22
194,9,42
194,18,2
194,19,2
195,6,3
195,9,26
196,6,15
196,9,33
196,18,7
196,19,7
197,6,10
197,9,23
197,18,4
197,19,4
198,6,7
198,9,30
198,18,12
198,19,4
199,6,1
200,4,11
200,6,13
200,9,34
200,18,2
200,19,1
201,4,204
201,6,43
201,9,34
201,18,5
202,4,23
202,6,26
202,9,35
202,18,2
202,19,1
203,6,2
203,16,2
203,18,2
205,4,19
205,6,13
205,9,10
205,18,1
205,19,1
206,6,3
209,6,5
209,9,11
209,18,1
210,4,29
210,6,18
210,9,20
210,18,1
211,6,10
211,9,10
211,18,1
213,4,10
213,6,12
213,9,23
213,18,6
213,19,6
214,4,18
214,6,13
214,9,11
215,4,6
215,6,13
215,9,48
215,18,3
215,19,2
216,4,3
216,6,9
216,9,6
216,16,1
219,4,55
219,6,15
219,9,55
220,4,22
220,6,32
220,9,71
220,16,2
220,18,16
220,19,7
221,4,10
221,6,16
221,9,40
221,16,1
221,18,10
221,19,4
222,4,23
222,6,22
222,9,30
222,18,3
222,19,3
223,0,3
223,4,6
223,6,48
223,9,79
223,18,7
223,19,4
225,6,11
225,9,19
225,18,1
225,19,1
226,4,46
226,6,16
226,9,24
226,18,5
227,6,5
227,9,4
227,18,1
228,4,1
228,6,5
228,9,11
228,18,2
229,6,16
229,9,57
230,6,5
230,9,44
230,18,5
230,19,2
231,4,8
231,6,24
231,9,55
231,18,3
231,19,2
232,4,73
232,6,56
232,9,336
232,16,12
232,18,8
232,19,1
233,6,3
233,9,4
233,18,1
234,0,6
234,4,33
234,6,36
234,9,58
234,18,9
234,19,7
235,4,6
235,6,7
235,9,12
236,6,2
236,9,2
237,6,4
238,4,4
238,6,7
238,9,12
239,4,32
239,6,44
239,9,71
239,18,23
239,19,18
240,4,9
240,6,5
240,9,15
240,18,1
241,4,15
241,6,15
241,9,5
241,18,2
241,19,2
242,6,3
242,9,3
242,18,1
242,19,2
243,4,38
243,6,3
243,9,5
244,4,1
244,6,12
244,9,45
244,18,6
245,4,12
245,6,42
245,9,18
245,18,4
245,19,4
246,4,28
246,6,4
246,9,3
246,18,1
248,4,5
248,6,3
248,9,7
248,18,1
249,4,38
249,6,55
249,9,100
249,16,2
249,18,16
249,19,15
250,6,2
251,6,13
251,9,54
251,18,17
251,19,8
252,4,3
252,6,21
252,9,49
253,6,5
253,9,40
253,16,1
253,18,7
255,4,19
255,6,22
255,9,61
255,18,3
255,19,1
256,4,12
256,6,5
256,9,20
257,6,3
257,9,7
257,18,2
258,6,2
258,9,2
258,16,2
258,18,4
260,6,2
260,9,1
261,4,56
261,6,27
261,9,47
261,18,10
261,19,8
262,6,14
262,9,29
262,18,2
262,19,2
263,6,9
263,9,24
263,16,1
263,18,2
264,6,9
264,9,31
264,18,3
264,19,3
265,4,15
265,6,15
265,9,18
266,4,133
266,6,59
266,9,94
266,18,14
266,19,9
267,4,25
267,6,9
267,9,39
267,18,3
269,6,7
269,9,15
269,18,4
269,19,4
270,4,3
270,6,13
270,9,8
270,16,2
270,18,6
270,19,2
271,4,10
271,6,14
271,9,27
271,18,4
272,6,6
272,9,18
273,0,1
273,6,24
273,9,84
274,6,4
274,9,8
275,4,9
275,6,8
275,9,16
276,6,5
276,9,19
277,4,7
277,6,20
277,9,32
277,18,5
277,19,5
278,6,29
278,9,74
278,18,10
278,19,9
279,4,101
279,6,28
279,9,23
279,16,1
279,18,3
279,19,1
280,4,38
280,6,34
280,9,35
280,18,11
280,19,7
281,4,67
281,6,28
281,9,55
281,18,4
281,19,4
282,4,45
282,6,35
282,9,7
282,16,1
282,18,9
282,19,8
283,6,4
283,9,12
283,18,1
