user_id,behavioural_data,clicks
256,18,1
257,4,6
257,6,13
257,9,10
257,18,6
257,19,2
258,4,6
258,6,9
258,9,69
258,18,7
259,6,3
261,4,10
261,6,15
261,9,34
261,18,10
261,19,7
262,6,15
262,9,12
262,18,8
262,19,7
263,6,9
263,9,38
263,18,4
264,6,7
264,9,13
264,18,2
264,19,2
265,4,9
265,6,12
265,9,19
265,18,4
266,4,90
266,6,50
266,9,2
266,16,2
266,18,9
266,19,6
267,6,9
267,9,26
267,18,2
268,6,69
268,9,97
268,18,28
268,19,23
269,4,13
269,6,6
269,9,18
269,18,6
269,19,1
270,4,15
270,6,27
270,9,44
270,18,16
270,19,11
271,4,1
271,6,20
271,9,19
271,18,11
271,19,2
272,4,7
272,6,13
272,9,63
272,18,4
272,19,2
273,6,5
273,9,20
274,6,11
274,9,9
274,18,5
274,19,1
275,4,1
275,6,6
275,9,11
276,6,5
276,9,15
276,18,2
277,4,22
277,6,17
277,9,16
277,18,6
277,19,4
278,6,2
278,18,1
278,19,1
279,4,46
279,6,26
279,9,9
279,18,5
279,19,2
280,0,3
280,4,62
280,6,25
280,9,67
280,18,7
280,19,4
281,4,45
281,6,12
281,9,8
281,18,3
281,19,1
282,4,47
282,6,22
282,9,49
282,18,4
282,19,2
283,6,12
283,9,44
283,18,2
283,19,2
