user_id,behavioural_data,clicks
205,4,16
205,6,10
206,6,1
207,4,10
207,6,4
207,9,4
207,16,1
207,18,7
207,19,1
210,4,29
210,6,26
210,9,27
210,16,1
210,18,7
213,6,7
213,9,3
213,18,5
213,19,5
215,6,6
215,9,8
216,6,4
216,9,9
219,4,15
219,6,19
219,9,57
220,4,8
220,6,8
220,9,15
220,18,3
220,19,2
221,6,3
221,9,5
221,18,1
221,19,1
223,4,5
223,6,29
223,9,78
223,16,1
224,6,1
225,6,14
225,9,9
225,16,1
225,18,1
226,6,3
226,9,7
229,4,12
229,6,16
229,9,59
231,6,2
231,9,22
232,4,66
232,6,28
232,9,6
232,18,2
232,19,2
235,4,9
235,6,5
235,9,4
236,6,1
236,9,2
237,6,1
238,4,33
238,6,14
238,9,14
239,6,35
239,9,54
239,18,13
239,19,9
240,4,11
240,6,6
240,9,23
240,18,3
241,4,9
241,6,6
241,9,12
241,18,1
242,6,2
242,9,1
242,18,1
244,6,7
244,9,66
244,18,1
245,4,8
245,6,14
245,9,1
245,18,1
248,6,3
248,9,15
248,18,2
248,19,2
249,6,3
249,9,12
249,18,1
249,19,1
251,6,16
251,9,41
251,18,6
251,19,5
252,6,12
252,9,37
253,6,1
255,6,8
255,9,29
255,18,3
255,19,1
256,4,18
256,6,3
256,9,29
261,6,1
261,9,2
262,6,2
262,9,4
263,4,2
263,6,6
263,9,14
263,18,2
264,6,6
264,9,7
264,18,2
264,19,2
265,4,10
265,6,10
265,9,20
266,4,71
266,6,69
266,9,89
266,18,8
266,19,2
268,6,110
268,9,190
268,18,24
268,19,14
269,4,10
269,6,23
269,9,49
269,18,6
269,19,2
270,6,4
270,9,5
271,6,2
271,16,1
271,18,1
272,6,1
273,4,6
273,6,30
273,8,3
273,9,82
275,9,12
276,6,1
276,9,4
277,6,7
277,9,10
277,18,1
277,19,1
278,4,7
278,6,44
278,9,98
278,18,16
278,19,14
279,4,29
279,6,19
279,9,43
279,18,10
279,19,1
280,4,23
280,6,5
280,18,1
280,19,1
281,6,1
281,9,5
282,6,6
282,9,1
283,6,5
283,9,41
