user_id,behavioural_data,clicks
165,6,59
165,9,59
165,18,5
166,4,4
166,6,4
166,9,13
166,18,1
167,4,31
167,6,17
168,6,2
168,9,1
168,18,1
169,6,4
169,9,1
169,18,4
169,19,1
171,4,18
171,6,11
171,9,28
171,16,5
172,4,10
172,6,7
172,9,1
172,18,1
172,19,1
173,6,1
176,0,1
176,6,13
176,9,13
176,18,5
176,19,3
177,6,2
177,9,1
177,18,1
178,4,5
178,6,8
178,9,21
182,4,3
182,6,2
182,9,2
184,0,8
184,4,2
184,6,6
184,9,9
184,18,2
184,19,1
185,6,3
186,6,3
186,9,10
186,18,1
186,19,1
187,4,30
187,6,16
187,9,13
187,18,1
188,6,1
189,6,26
189,9,114
189,16,1
189,18,8
189,19,6
191,4,3
191,6,5
191,9,7
192,0,4
192,4,49
192,6,34
192,9,65
192,18,11
192,19,5
197,6,1
197,9,6
199,6,1
200,6,5
201,4,118
201,6,45
201,9,24
201,18,8
201,19,5
202,4,3
202,6,8
202,9,23
205,6,29
205,9,41
205,18,7
205,19,3
209,6,4
209,9,15
209,18,2
209,19,1
210,4,121
210,6,69
210,9,51
210,16,6
210,18,4
213,6,9
213,9,53
214,4,8
214,6,2
215,0,3
215,6,17
215,8,1
215,9,38
215,16,1
215,18,7
215,19,5
218,6,9
218,9,25
218,16,14
218,18,21
218,19,1
219,6,5
219,9,9
220,4,19
220,6,12
220,9,24
220,18,5
220,19,5
221,6,3
221,9,7
221,18,1
221,19,1
222,0,3
222,4,19
222,6,33
222,9,36
222,16,4
222,18,10
222,19,3
223,0,3
223,6,13
223,9,39
223,16,1
223,18,4
225,0,3
225,6,6
225,9,5
225,16,2
225,18,2
225,19,1
229,6,8
229,9,15
231,6,3
231,9,2
231,18,1
232,4,37
232,6,27
232,9,62
232,16,3
232,18,3
233,6,3
233,9,10
234,4,8
234,6,16
234,9,26
234,18,1
235,4,3
235,6,6
235,9,18
235,18,5
235,19,4
236,6,1
236,18,1
236,19,1
237,6,2
238,4,3
238,6,5
239,0,10
239,6,21
239,9,40
239,16,3
239,18,8
239,19,6
240,6,8
240,9,3
240,18,4
240,19,1
241,4,6
241,6,3
244,0,9
244,6,21
244,9,140
244,16,4
244,18,11
245,4,12
245,6,49
245,9,6
245,18,1
248,0,4
248,6,6
248,9,16
248,18,5
248,19,2
249,4,2
249,6,12
249,9,52
249,18,3
249,19,1
251,6,38
251,9,56
251,18,10
251,19,7
252,4,1
252,6,10
252,9,27
253,6,1
253,9,2
254,6,4
254,9,16
255,0,5
255,6,4
255,9,9
255,18,1
256,4,1
256,6,2
256,9,13
261,0,3
261,6,14
261,9,36
261,16,1
261,18,5
261,19,4
263,4,1
263,6,2
264,6,10
264,9,18
264,18,1
264,19,1
265,4,7
265,6,5
265,9,5
265,18,1
266,4,65
266,6,11
266,9,1
267,0,3
267,6,7
267,9,30
267,18,1
269,6,12
269,9,45
269,18,3
269,19,3
271,0,2
271,6,8
271,9,33
271,16,1
271,18,6
271,19,2
272,6,1
273,6,20
273,9,70
273,16,1
273,18,1
278,6,1
279,4,8
279,6,5
279,9,11
279,18,1
279,19,1
280,4,42
280,6,19
280,9,13
280,18,3
280,19,2
281,4,32
281,6,19
281,9,44
281,16,1
281,18,4
281,19,1
283,0,8
283,4,3
283,6,14
283,9,27
283,16,2
283,18,5
283,19,1
