user_id,behavioural_data,clicks
94,9,25
94,16,1
94,18,5
94,19,2
95,4,205
95,6,112
95,9,26
95,18,1
97,4,35
97,6,6
97,9,28
99,6,1
99,9,7
100,6,13
100,9,42
100,16,1
100,18,3
101,6,4
101,9,7
101,18,3
102,4,198
102,6,60
102,9,56
102,18,11
102,19,8
103,6,1
103,9,1
103,18,1
107,4,2
107,6,3
107,9,7
108,6,1
108,9,11
109,6,5
109,9,4
109,18,5
109,19,4
110,6,5
110,9,15
110,18,1
111,6,2
111,16,1
111,18,2
112,6,5
112,9,14
113,4,8
113,6,11
113,9,70
114,6,10
114,9,13
114,16,6
114,18,6
115,4,20
115,6,19
115,9,55
115,18,7
115,19,3
117,4,3
117,6,4
117,18,1
117,19,1
118,4,16
118,6,5
118,9,20
119,6,3
119,9,12
121,4,2
121,6,15
121,9,60
121,16,1
121,18,3
122,6,4
122,9,10
124,6,4
124,9,1
124,18,2
125,4,11
125,6,10
125,9,16
125,18,3
125,19,2
127,6,1
128,6,1
129,4,10
129,6,7
129,9,23
129,16,1
129,18,5
129,19,1
130,4,8
130,6,5
130,9,20
130,18,1
132,4,9
132,6,17
132,9,25
132,18,1
132,19,1
133,4,3
133,6,13
133,9,26
133,18,1
136,4,7
136,6,9
136,9,5
137,6,2
137,18,2
137,19,1
138,6,4
138,9,4
138,18,3
140,4,5
140,6,4
140,9,1
140,18,1
141,6,3
141,9,4
141,18,2
142,4,4
142,6,9
142,9,9
142,18,3
142,19,2
143,6,9
143,9,32
143,18,11
143,19,6
144,4,7
144,6,17
144,9,40
144,18,7
144,19,7
146,6,11
146,9,27
146,18,2
146,19,2
147,0,3
147,4,5
147,6,11
147,9,82
147,18,1
148,4,8
148,6,8
148,9,14
149,4,87
149,6,31
149,9,8
150,4,49
150,6,13
150,9,11
150,18,2
151,4,12
151,6,31
151,9,57
151,16,4
151,18,12
151,19,8
153,6,1
153,9,2
153,18,1
154,4,9
154,6,16
154,9,14
154,18,1
155,4,6
155,6,16
155,9,7
155,18,12
155,19,11
156,6,5
156,9,3
156,18,3
156,19,3
157,4,70
157,6,48
157,9,73
157,16,1
157,18,18
157,19,13
158,4,27
158,6,27
158,9,49
158,16,1
158,18,2
159,4,58
159,6,36
159,9,77
159,16,1
159,18,8
159,19,3
160,4,28
160,6,17
162,6,5
162,9,6
162,16,2
162,18,6
162,19,1
163,6,2
163,9,1
163,18,1
164,4,5
164,6,9
164,9,16
164,18,4
164,19,3
165,4,89
165,6,37
165,9,37
165,16,1
165,18,2
166,4,11
166,6,5
166,9,11
166,18,1
167,4,121
167,6,23
167,18,2
167,19,2
168,6,1
168,9,1
168,18,1
169,6,5
169,9,30
169,18,2
170,6,1
170,9,3
170,18,1
171,4,8
171,6,6
171,9,3
171,16,1
171,18,1
172,6,18
172,9,49
172,18,8
172,19,6
173,6,2
173,9,33
175,6,7
175,9,18
175,18,1
176,6,6
176,9,3
178,6,9
178,9,33
178,18,1
178,19,1
179,4,2
179,6,1
179,9,3
179,18,1
180,6,7
180,9,28
180,16,20
180,18,4
183,4,6
183,6,5
185,6,1
186,5,1
186,6,16
186,9,24
186,16,1
186,18,6
186,19,4
187,4,16
187,6,11
187,9,2
188,6,12
188,9,20
189,4,8
189,6,7
189,9,23
189,18,2
189,19,1
191,4,25
191,6,7
191,9,7
191,18,3
191,19,3
192,4,81
192,6,19
192,9,17
192,18,3
192,19,3
195,4,3
195,6,5
196,6,8
196,9,10
196,18,5
196,19,3
197,6,2
197,9,3
197,16,1
197,18,3
199,6,1
199,9,3
199,18,2
200,6,9
200,9,20
201,4,53
201,6,13
201,9,16
201,18,11
201,19,2
202,4,24
202,6,10
202,9,12
202,18,1
203,4,2
203,6,5
203,9,18
203,16,4
203,18,3
204,4,2
204,6,2
204,9,1
204,18,2
205,6,5
205,9,11
205,18,1
205,19,1
207,4,1
207,6,2
207,18,3
207,19,1
209,6,2
209,9,6
210,4,62
210,6,50
210,9,42
210,18,4
211,4,14
211,6,6
211,9,14
211,18,3
211,19,2
212,6,1
213,6,4
213,9,6
213,18,2
213,19,2
214,4,27
214,6,16
214,9,5
214,16,2
214,18,8
214,19,3
215,6,2
215,9,1
217,6,3
217,9,3
217,18,3
218,4,1
218,9,14
218,18,3
219,6,2
219,9,13
220,4,26
220,6,16
220,9,28
220,16,2
220,18,9
220,19,3
221,4,3
221,6,14
221,9,44
221,18,12
221,19,8
222,4,20
222,6,17
222,9,21
222,18,3
222,19,2
223,0,9
223,6,23
223,9,109
223,18,2
224,6,4
224,9,18
224,18,3
224,19,2
225,6,4
225,9,5
225,18,2
225,19,3
226,6,11
226,9,21
228,4,34
228,6,25
228,9,50
228,16,3
228,18,36
228,19,4
229,6,7
229,9,22
229,18,2
231,6,5
231,9,29
231,18,7
231,19,5
232,4,60
232,6,27
232,9,25
232,18,1
233,6,1
233,18,1
233,19,1
234,4,5
234,6,9
234,9,6
234,18,6
234,19,4
235,4,16
235,6,10
235,9,10
235,18,5
235,19,4
237,6,3
237,9,1
237,16,1
237,18,2
238,4,24
238,6,22
238,9,9
238,18,6
239,4,9
239,6,12
239,9,16
239,18,5
239,19,7
240,4,4
240,6,1
241,4,13
241,6,10
241,9,6
241,18,6
241,19,3
242,6,1
243,6,5
243,9,32
244,6,4
244,9,35
245,4,6
245,6,8
245,9,2
245,18,2
248,4,4
248,6,7
248,9,23
248,18,3
248,19,1
249,4,3
249,6,4
249,9,1
249,16,1
249,18,1
251,6,17
251,9,83
251,18,9
251,19,6
252,4,9
252,6,6
252,9,43
252,18,5
254,6,4
254,9,15
254,16,1
254,18,1
255,4,9
255,6,17
255,9,33
255,16,1
255,18,7
255,19,2
256,6,3
256,9,14
259,6,1
259,9,3
261,4,7
261,6,5
261,9,2
261,16,1
261,18,3
261,19,1
263,6,3
263,9,5
263,18,2
264,6,6
264,9,8
265,4,34
265,6,13
265,9,12
266,4,146
266,6,48
266,9,104
266,16,12
266,18,6
266,19,2
267,6,2
267,9,21
268,6,1
269,4,7
269,6,16
269,9,39
269,18,3
269,19,2
270,4,3
270,6,32
270,9,34
270,16,1
270,18,19
270,19,14
271,6,2
272,4,3
272,6,6
272,9,28
272,18,2
273,6,1
273,9,3
274,6,1
274,9,10
274,18,1
276,6,9
276,9,16
276,18,2
277,6,7
277,9,11
277,18,6
277,19,4
278,6,5
278,9,8
278,18,2
278,19,1
279,4,33
279,6,13
279,9,8
279,18,6
279,19,2
280,4,55
280,6,21
280,9,22
280,18,10
280,19,9
281,4,54
281,6,10
281,9,3
281,18,3
281,19,3
282,4,23
282,6,8
282,9,21
282,16,1
282,18,1
283,0,5
283,4,2
283,6,13
283,9,26
283,16,1
283,18,5
283,19,2
