user_id,behavioural_data,clicks
184,6,6
184,9,11
185,6,2
185,9,7
185,18,1
189,6,19
189,9,74
189,16,1
189,18,3
189,19,3
191,6,3
191,9,9
191,18,1
192,4,2
192,6,23
192,9,46
192,18,8
192,19,5
193,6,2
193,9,3
193,18,1
201,4,46
201,6,21
201,9,30
201,18,4
201,19,2
202,4,2
202,6,21
202,9,25
202,18,4
202,19,3
203,6,1
203,9,2
203,18,1
205,4,27
205,6,25
205,9,28
205,18,3
205,19,3
206,6,1
209,6,9
209,9,62
210,4,16
210,6,20
210,9,27
210,18,2
213,6,4
213,9,36
214,4,16
214,6,2
215,9,30
218,6,7
218,9,11
219,6,5
219,9,3
219,16,1
219,18,1
220,4,19
220,6,24
220,9,27
220,16,1
220,18,14
220,19,12
222,4,2
222,6,4
222,9,7
222,16,1
222,18,1
223,6,6
223,9,28
224,6,5
224,9,18
224,18,7
224,19,3
225,6,4
225,9,2
225,16,2
225,18,5
225,19,3
226,4,7
226,6,4
226,9,5
228,6,1
228,9,1
228,18,1
229,4,8
229,6,13
229,9,37
232,4,12
232,6,16
232,9,62
232,18,1
232,19,1
234,4,2
234,6,1
236,6,1
236,18,1
238,4,20
238,6,23
238,9,26
238,18,2
238,19,1
239,6,11
239,9,14
239,16,1
239,18,2
239,19,2
240,4,12
240,6,19
240,9,36
240,18,10
240,19,4
241,4,17
241,6,6
245,4,11
245,6,14
245,9,8
245,18,2
248,0,3
248,6,4
248,9,45
248,18,1
249,4,6
249,6,5
249,9,2
249,18,2
249,19,1
251,6,21
251,9,257
251,16,1
251,18,4
251,19,2
252,6,9
252,9,22
252,18,2
252,19,2
253,9,18
254,6,11
254,9,55
254,18,3
256,4,5
256,6,3
256,9,16
256,18,2
258,5,1
258,6,8
258,9,4
258,16,8
258,18,18
259,6,1
259,9,5
259,18,1
261,6,4
261,9,38
262,6,2
262,9,21
262,18,1
262,19,1
263,6,9
263,9,25
263,16,1
263,18,1
264,6,5
264,9,8
264,18,1
264,19,1
265,6,2
265,9,8
266,4,15
266,6,13
266,9,2
266,18,2
267,6,1
267,9,4
270,4,2
270,6,7
270,9,24
271,6,5
271,9,19
271,18,1
272,6,2
272,9,5
273,6,13
273,9,18
273,16,7
273,18,2
275,6,4
275,9,16
276,6,1
278,4,4
278,6,15
278,9,30
278,18,7
278,19,7
279,4,59
279,6,35
279,9,36
279,18,7
279,19,6
280,4,32
280,6,14
280,9,1
280,18,9
280,19,8
281,4,37
281,6,9
281,9,2
281,18,1
282,4,10
282,6,11
282,9,47
283,4,3
283,6,10
283,9,33
283,18,1
