user_id,behavioural_data,clicks
94,4,3
94,6,5
94,9,28
95,0,2
95,4,116
95,6,78
95,9,42
95,16,3
95,18,4
95,19,3
97,4,36
97,6,11
97,16,1
97,18,2
97,19,1
98,4,8
98,6,12
98,9,19
98,18,1
99,6,6
101,4,11
101,6,9
101,9,18
101,18,2
101,19,1
102,4,148
102,6,62
102,9,47
102,18,14
102,19,12
103,6,4
103,9,62
103,18,1
106,4,4
106,6,2
107,6,1
107,9,1
107,18,1
108,6,8
108,9,45
109,0,4
109,6,6
109,9,17
109,18,4
109,19,3
110,16,5
112,0,2
112,6,5
112,9,43
112,18,4
113,6,3
113,9,49
114,4,3
114,6,15
114,9,22
114,16,2
114,18,3
115,4,21
115,6,11
115,9,5
115,18,2
115,19,2
117,6,1
118,0,5
118,4,7
118,6,8
118,9,15
118,16,1
118,18,5
119,6,1
122,6,3
122,9,16
124,0,4
124,6,11
124,9,55
124,18,2
125,0,1
125,4,7
125,6,9
125,9,12
125,16,2
125,18,7
129,4,13
129,6,2
129,9,1
129,18,2
130,4,13
130,6,8
131,6,3
131,9,3
131,18,1
132,0,5
132,4,20
132,6,18
132,9,35
132,18,3
132,19,2
133,4,18
133,6,22
133,9,55
133,18,1
134,6,3
134,9,17
136,0,3
136,4,33
136,6,47
136,9,65
136,16,2
136,18,6
138,6,1
138,18,1
138,19,1
140,4,13
140,6,1
141,0,4
141,6,3
141,9,9
141,18,1
142,6,1
142,9,3
142,18,1
143,6,8
143,9,55
143,18,14
143,19,11
144,0,3
144,6,10
144,9,30
144,18,4
144,19,1
147,6,1
147,9,2
148,0,5
148,4,6
148,6,14
148,9,67
148,16,1
148,18,2
149,4,53
149,6,42
149,9,23
149,18,12
149,19,7
150,4,5
150,6,9
150,9,13
151,6,1
151,9,1
151,18,1
153,6,2
153,9,1
153,18,1
154,4,4
154,6,8
154,9,17
155,4,2
155,6,14
155,9,2
155,18,10
155,19,8
156,4,6
156,6,11
156,9,31
156,18,4
156,19,4
157,4,23
157,6,28
157,9,56
157,18,5
157,19,1
158,4,9
158,6,6
158,9,23
159,0,5
159,6,15
159,9,46
159,16,2
159,18,3
160,4,9
160,6,24
160,9,33
160,16,9
160,18,10
160,19,1
162,6,1
162,9,1
162,18,1
164,4,13
164,6,10
164,9,20
164,18,5
164,19,1
165,4,94
165,6,66
165,9,21
165,18,4
165,19,1
166,4,12
166,6,4
166,9,24
166,18,1
167,4,23
167,6,5
168,6,2
168,9,6
168,18,1
169,6,4
169,9,22
169,18,4
169,19,2
171,4,26
171,6,6
171,9,3
171,18,2
172,6,1
173,6,2
175,6,13
175,9,29
175,18,2
176,4,25
176,6,37
176,9,22
176,16,1
176,18,5
176,19,3
178,6,15
178,9,53
180,6,3
180,9,2
180,16,4
180,18,3
184,4,6
184,6,3
185,6,1
186,6,2
186,9,5
187,4,32
187,6,11
187,9,10
187,16,1
187,18,1
189,0,4
189,4,13
189,6,16
189,9,24
189,16,1
189,18,5
189,19,3
191,4,2
191,6,8
191,9,7
191,18,3
191,19,1
192,4,14
192,6,17
192,9,13
192,18,7
192,19,6
193,4,12
193,6,4
193,9,1
193,18,1
197,6,7
197,9,8
197,18,2
197,19,1
200,4,7
200,6,3
201,4,53
201,6,18
201,9,35
201,16,1
201,18,4
201,19,2
202,6,10
202,9,32
202,18,1
203,6,1
203,9,2
203,18,2
205,4,8
205,6,5
209,0,6
209,6,9
209,9,28
209,18,2
210,4,53
210,6,41
210,9,114
210,18,1
211,4,3
211,6,3
211,9,2
211,18,2
212,6,2
212,9,1
212,18,1
213,6,2
213,18,2
213,19,2
214,4,34
214,6,6
215,6,6
215,9,32
216,6,7
216,9,47
216,18,2
218,6,4
218,9,14
218,16,2
218,18,5
218,19,1
219,6,8
219,9,105
219,16,1
219,18,1
220,0,6
220,4,26
220,6,11
220,9,39
220,16,1
220,18,5
220,19,2
221,4,6
221,6,2
221,9,2
222,4,3
222,6,8
222,9,100
223,4,4
223,6,10
223,9,31
224,6,5
225,0,3
225,6,7
225,9,21
225,18,2
226,0,8
226,4,2
226,6,11
226,9,22
226,18,4
226,19,1
228,6,2
228,9,1
228,18,2
229,0,14
229,4,2
229,6,14
229,9,31
229,16,1
229,18,3
231,6,1
231,9,1
231,18,1
232,4,46
232,6,38
232,9,87
233,6,1
233,18,1
233,19,1
234,6,4
234,9,5
234,18,1
234,19,1
235,0,2
235,4,7
235,6,17
235,9,50
235,16,2
235,18,7
235,19,6
236,4,5
236,6,3
236,9,2
236,18,3
237,6,1
238,6,2
239,0,4
239,6,29
239,9,97
239,18,5
239,19,2
240,4,26
240,6,22
240,9,1
240,18,6
240,19,2
241,4,19
241,6,15
241,9,43
241,18,3
241,19,2
244,6,8
244,9,64
244,18,1
245,4,13
245,6,17
245,9,3
245,18,1
248,0,3
248,6,4
248,9,19
248,16,1
248,18,2
249,6,2
249,9,1
249,18,2
249,19,1
251,6,19
251,9,78
251,18,12
251,19,9
252,4,6
252,6,20
252,9,36
252,18,1
252,19,1
253,6,1
253,9,8
254,6,7
254,9,29
255,6,1
255,9,8
256,0,4
256,4,25
256,6,10
256,9,44
256,18,1
257,6,1
257,9,1
257,18,1
259,6,3
259,9,4
259,18,2
261,6,4
261,9,10
262,6,6
262,9,10
262,16,3
262,18,5
262,19,2
263,6,2
264,6,6
264,9,15
266,4,3
266,6,4
266,9,7
267,6,2
267,9,22
269,4,8
269,6,11
269,9,46
269,18,6
269,19,5
270,6,6
270,9,23
270,18,1
270,19,1
271,6,1
271,9,5
272,0,5
272,6,8
272,9,11
272,18,1
273,6,9
273,9,17
275,6,1
275,9,2
276,6,2
276,9,12
278,6,5
278,9,46
278,18,2
278,19,1
279,4,61
279,6,23
279,9,39
280,4,55
280,6,14
280,9,1
280,18,3
280,19,2
281,4,17
281,6,10
281,9,7
281,18,5
281,19,3
282,4,5
282,6,6
283,4,8
283,6,9
283,9,16
283,18,2
