user_id,behavioural_data,clicks
91,6,5
91,16,2
91,18,2
92,4,48
92,6,24
92,9,17
92,16,4
92,18,11
92,19,7
93,4,10
93,6,7
93,9,8
93,18,1
94,6,1
94,16,1
94,18,1
95,4,83
95,6,22
95,16,1
95,18,2
95,19,1
97,4,2
97,6,3
97,9,8
98,4,41
98,6,38
98,9,13
98,16,3
98,18,5
99,6,1
101,4,15
101,6,11
101,9,30
101,16,1
101,18,2
102,4,132
102,6,75
102,9,14
102,16,1
102,18,21
102,19,15
103,6,3
103,9,9
103,18,3
106,4,2
106,6,2
106,9,4
106,18,1
108,6,12
108,9,4
108,16,2
108,18,4
108,19,2
109,4,1
109,6,7
109,9,25
109,16,1
109,18,5
109,19,2
112,6,2
112,9,19
112,18,2
113,4,10
113,6,12
113,9,25
113,18,1
114,6,2
118,4,4
118,6,5
118,16,1
118,18,1
119,4,10
119,6,11
119,9,28
119,18,3
121,6,7
121,9,21
122,6,10
122,9,5
122,18,7
122,19,6
123,4,15
123,6,6
124,6,1
125,4,30
125,6,8
125,9,8
125,16,4
125,18,5
126,6,1
126,9,1
126,18,1
127,4,3
127,6,9
127,16,3
127,18,4
127,19,2
129,6,1
129,16,1
129,18,2
130,4,30
130,6,22
130,16,2
130,18,3
130,19,1
131,6,3
131,9,5
131,18,6
131,19,1
132,4,3
132,6,22
132,9,48
132,16,2
132,18,4
132,19,2
133,4,18
133,6,20
133,9,9
133,16,2
133,18,1
136,4,3
136,6,8
136,9,6
136,16,2
136,18,1
137,6,2
137,9,1
137,16,1
137,18,2
138,6,5
138,9,3
138,18,4
140,4,17
140,6,10
140,9,1
140,16,2
140,18,3
141,6,5
141,9,29
141,18,1
142,6,1
142,9,2
142,16,5
142,18,1
144,4,5
144,6,11
144,9,20
144,16,1
144,18,20
144,19,13
147,4,16
147,6,4
147,9,1
147,16,2
147,18,1
149,4,47
149,6,25
149,9,3
149,18,1
149,19,1
150,4,13
150,6,3
150,9,1
150,18,1
151,4,11
151,6,14
151,9,5
151,18,5
152,4,16
152,6,4
152,9,16
152,18,2
152,19,1
154,4,4
154,6,13
154,9,30
154,18,1
155,6,26
155,9,6
155,16,2
155,18,22
155,19,19
156,6,2
157,4,77
157,6,49
157,9,7
157,16,4
157,18,12
157,19,5
158,4,83
158,6,34
158,16,1
158,18,7
158,19,1
159,4,21
159,6,17
159,9,18
159,18,2
159,19,1
160,4,8
160,6,7
160,16,3
160,18,2
161,4,4
161,6,4
161,9,16
161,18,2
162,6,3
162,9,1
162,18,2
163,4,1
163,6,11
163,9,42
163,18,5
163,19,2
164,4,28
164,6,14
164,9,8
164,16,3
164,18,5
165,4,102
165,6,69
165,9,90
165,16,4
165,18,7
165,19,1
166,6,5
166,9,13
166,18,2
166,19,2
167,4,30
167,6,5
167,18,1
167,19,1
168,4,22
168,6,1
169,6,3
169,9,1
169,18,1
171,4,17
171,6,8
171,18,4
171,19,4
172,4,23
172,6,13
172,9,7
172,16,2
172,18,6
172,19,4
173,6,8
173,9,50
173,16,2
173,18,3
174,6,1
174,9,1
174,18,1
175,6,1
175,9,2
176,4,4
176,6,3
176,9,1
176,18,2
177,4,3
177,6,7
177,9,1
177,16,4
177,18,5
178,4,6
178,6,21
178,9,55
178,18,11
178,19,10
180,6,2
180,9,1
180,18,1
182,4,12
182,6,22
182,9,13
182,16,3
182,18,6
184,4,1
184,6,6
184,9,9
186,6,4
186,9,34
189,6,28
189,9,144
189,16,5
189,18,11
189,19,3
190,4,6
190,6,11
190,16,4
190,18,7
191,6,2
191,9,13
192,4,157
192,6,68
192,9,3
192,16,2
192,18,8
193,4,8
193,6,4
193,9,21
199,6,6
199,9,1
199,16,3
199,18,4
201,4,71
201,6,41
201,9,37
201,16,6
201,18,11
201,19,8
202,6,7
202,9,7
204,6,3
204,9,3
204,18,2
205,4,40
205,6,25
205,9,7
205,16,1
205,18,2
205,19,2
210,4,31
210,6,25
210,9,20
210,16,1
210,18,2
211,4,23
211,6,2
211,9,8
211,18,1
211,19,1
213,6,1
214,4,24
214,6,5
214,16,2
214,18,2
215,4,6
215,6,4
215,9,2
215,16,1
215,18,2
215,19,1
216,6,4
216,9,29
219,6,6
219,9,7
219,16,2
219,18,1
220,0,6
220,4,25
220,6,47
220,9,9
220,16,2
220,18,40
220,19,37
221,4,30
221,6,17
221,9,11
221,18,2
221,19,2
222,4,32
222,6,23
222,9,31
222,16,4
222,18,12
222,19,11
223,6,3
223,9,20
225,4,1
225,6,19
225,9,75
225,16,1
225,18,11
225,19,6
226,4,4
228,4,4
228,6,4
229,4,4
229,6,5
229,9,15
229,18,3
231,6,1
231,9,18
231,18,1
231,19,1
232,4,51
232,6,44
232,9,101
232,16,3
232,18,1
233,6,1
233,16,2
233,18,1
234,4,4
234,6,10
234,9,4
234,16,1
234,18,7
234,19,4
235,4,4
235,6,6
235,9,10
235,16,1
235,18,2
235,19,3
236,6,1
236,9,1
236,18,1
237,4,1
237,6,4
237,16,1
237,18,1
238,4,14
238,6,6
238,16,2
238,18,3
239,6,5
239,9,15
239,18,3
239,19,2
240,4,76
240,6,40
240,9,11
240,18,2
240,19,2
241,4,25
241,6,18
241,9,23
241,16,1
241,18,10
241,19,5
242,6,1
242,9,1
242,18,1
243,6,7
243,9,41
243,18,1
243,19,1
244,6,28
244,9,38
244,16,1
244,18,6
245,4,19
245,6,13
245,16,1
245,18,2
246,6,5
246,9,19
246,16,13
246,18,5
246,19,1
248,4,3
248,6,9
248,9,24
248,16,1
248,18,5
248,19,3
249,4,5
249,6,6
249,9,1
249,16,2
249,18,4
249,19,2
251,6,6
251,9,45
252,4,15
252,6,13
252,9,14
252,16,2
252,18,6
253,4,19
253,6,4
253,9,2
253,18,4
253,19,2
254,6,1
254,9,2
255,4,6
255,6,12
255,9,3
255,18,9
255,19,5
256,4,8
256,6,5
256,9,17
258,6,2
258,9,1
258,18,1
259,6,4
259,9,7
259,18,4
261,4,5
261,6,6
261,9,27
261,18,10
261,19,6
262,4,4
262,6,25
262,9,19
262,16,2
262,18,18
262,19,8
263,6,2
263,9,2
263,18,2
263,19,1
264,6,1
266,0,2
266,4,43
266,6,18
266,9,41
266,16,15
266,18,26
266,19,6
267,6,3
267,16,1
267,18,1
269,4,5
269,6,7
269,9,12
269,18,1
269,19,1
270,4,14
270,6,24
270,9,49
270,18,4
270,19,3
271,6,10
271,9,44
273,6,12
273,9,27
274,4,4
274,6,5
274,9,6
275,4,3
275,6,5
275,9,10
275,16,1
275,18,1
278,6,2
278,9,19
279,4,58
279,6,52
279,9,55
279,16,2
279,18,4
279,19,3
280,4,37
280,6,18
280,9,14
280,16,5
280,18,9
280,19,6
281,4,4
281,6,8
281,9,23
281,16,1
281,18,3
282,4,62
282,6,25
282,9,13
282,18,6
282,19,6
283,4,3
283,6,2
283,9,3
