user_id,behavioural_data,clicks
144,6,15
144,9,27
144,18,4
144,19,4
146,6,4
146,9,2
146,18,2
146,19,2
147,4,17
147,6,15
147,9,19
148,0,4
148,4,5
148,6,13
148,9,19
148,18,1
149,4,65
149,6,25
149,9,60
149,18,1
149,19,1
150,0,4
150,4,39
150,6,12
150,9,21
150,18,2
151,4,7
151,6,3
151,18,2
151,19,2
153,6,1
154,0,4
154,6,8
154,9,36
154,16,1
154,18,2
155,6,22
155,9,28
155,18,13
155,19,10
156,4,48
156,6,50
156,9,32
156,16,2
156,18,4
157,4,32
157,6,28
157,9,46
157,18,6
157,19,2
158,0,4
158,4,8
158,6,5
158,9,13
158,18,1
159,6,3
159,9,37
160,4,3
160,6,9
160,9,3
160,16,2
160,18,5
161,6,2
161,9,2
162,6,1
162,9,1
162,18,1
163,6,5
163,9,8
163,18,1
164,0,7
164,4,5
164,6,13
164,9,5
164,18,2
165,4,114
165,6,50
165,9,61
165,18,3
166,0,3
166,6,5
166,9,19
166,16,1
166,18,4
166,19,3
167,4,25
167,6,19
168,6,8
168,9,36
169,6,3
169,9,7
169,18,7
169,19,1
171,6,3
171,9,7
171,18,1
172,4,3
172,6,3
175,4,9
175,6,7
175,9,4
175,16,1
175,18,3
176,0,6
176,4,27
176,6,29
176,9,45
176,16,1
176,18,16
176,19,25
177,6,5
177,9,2
177,16,1
177,18,1
178,6,6
178,9,14
178,18,2
179,6,1
182,6,2
182,9,4
182,16,1
182,18,2
183,4,2
183,6,1
184,6,3
185,6,3
186,6,3
186,9,6
187,4,2
187,6,6
187,9,6
188,4,1
188,6,7
188,9,13
189,0,5
189,6,28
189,9,101
189,16,1
189,18,12
189,19,5
190,6,3
191,6,4
191,9,10
191,18,1
192,4,111
192,6,105
192,9,63
192,18,7
192,19,2
193,4,14
193,6,5
196,6,2
197,0,5
197,6,6
197,9,4
197,18,1
200,6,5
200,9,8
200,16,1
200,18,2
201,4,156
201,6,77
201,9,31
201,16,2
201,18,8
201,19,2
202,6,7
202,9,31
202,18,1
205,6,4
205,18,2
205,19,2
206,6,4
209,4,1
209,6,4
209,9,4
210,4,47
210,6,49
210,9,76
210,16,52
210,18,9
211,6,2
211,9,1
211,18,1
212,6,1
213,6,24
213,9,98
213,16,1
213,18,9
213,19,7
214,4,22
214,6,3
215,4,6
215,6,14
215,9,17
215,18,1
215,19,1
216,6,1
216,9,2
216,18,2
218,4,4
218,6,5
218,9,17
218,16,1
218,18,2
219,6,12
219,9,31
220,0,14
220,6,12
220,9,19
220,18,14
220,19,6
221,6,12
221,9,15
221,18,5
221,19,4
222,4,5
222,6,16
222,9,31
222,18,4
222,19,2
223,0,1
223,4,5
223,6,13
223,9,26
223,16,1
223,18,5
225,6,14
225,9,42
225,18,5
225,19,2
226,0,3
226,6,7
226,9,6
226,18,1
228,4,6
228,6,3
228,8,1
228,9,1
229,0,5
229,4,16
229,6,15
229,9,49
229,18,1
230,6,2
230,9,1
230,18,1
231,6,1
231,9,1
231,18,1
232,4,30
232,6,29
232,9,82
232,16,4
232,18,3
233,6,9
233,9,50
233,16,1
233,18,12
233,19,7
234,0,4
234,4,20
234,6,12
234,9,15
234,18,3
235,4,36
235,6,14
235,9,30
235,18,4
235,19,3
236,6,6
236,16,3
236,18,5
236,19,3
237,6,1
238,4,16
238,6,21
238,9,19
238,18,1
239,6,16
239,9,26
239,18,4
239,19,4
240,4,7
240,6,17
240,9,9
240,18,5
240,19,2
241,6,1
244,6,2
244,9,49
245,0,5
245,4,8
245,6,13
245,9,10
245,18,2
248,6,7
248,9,10
248,18,5
248,19,2
251,0,9
251,6,15
251,9,35
251,16,1
251,18,10
251,19,4
252,4,1
252,6,12
252,9,15
253,6,1
253,9,8
253,18,1
253,19,1
255,4,1
255,6,13
255,9,20
256,0,3
256,4,13
256,6,8
256,9,16
256,18,2
261,6,3
261,9,7
262,6,4
262,9,7
263,6,3
263,9,7
264,6,6
264,9,9
264,18,1
264,19,1
265,4,8
265,6,4
265,9,2
266,4,47
266,6,18
266,9,14
266,18,3
269,0,3
269,4,15
269,6,11
269,9,23
269,18,5
269,19,2
270,6,3
270,9,3
271,4,11
271,6,27
271,9,45
271,18,3
272,6,3
272,9,20
273,0,6
273,6,25
273,9,45
273,16,2
273,18,6
274,6,5
274,16,1
274,18,1
275,6,6
275,9,19
276,6,4
276,9,7
278,6,8
278,9,15
278,18,4
278,19,4
279,4,77
279,6,33
279,9,23
279,18,11
279,19,5
280,4,81
280,6,29
280,9,22
280,16,2
280,18,10
280,19,7
281,0,2
281,4,11
281,6,14
281,9,36
281,16,1
281,18,7
281,19,5
282,0,8
282,4,33
282,6,47
282,9,74
282,18,8
282,19,5
283,4,8
283,6,17
283,9,39
283,18,8
283,19,3
