user_id,behavioural_data,clicks
90,6,5
90,9,9
92,4,17
92,6,13
92,9,34
92,16,1
92,18,3
92,19,2
93,6,4
93,9,5
95,0,1
95,4,107
95,6,106
95,9,140
95,16,1
95,18,6
95,19,3
97,4,12
97,6,3
97,16,1
97,18,2
98,4,15
98,6,5
98,9,1
99,6,2
100,6,2
100,9,21
101,6,11
101,9,26
101,18,2
102,4,109
102,6,46
102,9,62
102,16,1
102,18,9
102,19,7
106,6,2
106,9,2
106,16,1
106,18,1
108,6,1
109,4,7
109,6,15
109,9,24
109,16,1
109,18,5
109,19,3
110,6,2
110,9,1
110,16,1
110,18,2
111,6,7
111,9,30
111,16,1
111,18,2
111,19,1
112,0,8
112,6,12
112,9,12
112,16,2
112,18,6
113,4,3
113,6,6
113,9,71
114,6,20
114,9,23
114,16,1
114,18,1
115,4,14
115,6,10
115,9,22
115,18,5
115,19,1
117,4,16
117,6,5
117,9,2
117,16,1
117,18,3
118,4,22
118,6,16
118,9,40
118,16,1
118,18,1
119,4,3
119,6,2
119,9,3
122,6,3
122,9,8
123,6,5
123,9,1
123,16,1
123,18,1
124,6,2
124,9,2
125,6,5
125,9,12
125,18,2
125,19,1
127,4,3
127,6,13
127,9,20
127,18,3
127,19,1
129,6,1
129,9,2
129,18,1
130,4,23
130,6,11
130,9,26
130,16,2
130,18,6
132,4,21
132,6,24
132,9,31
132,16,2
132,18,9
132,19,5
133,6,20
133,9,65
133,18,1
136,4,28
136,6,38
136,9,88
136,16,3
136,18,4
140,6,1
140,9,11
141,6,10
141,9,32
142,4,2
142,6,9
142,9,8
142,16,1
142,18,4
142,19,1
143,6,9
143,9,22
143,16,1
143,18,6
143,19,2
144,4,3
144,6,18
144,9,68
144,16,1
144,18,6
144,19,3
146,6,1
147,6,4
147,9,3
147,16,1
147,18,1
148,4,15
148,6,27
148,9,57
148,16,1
148,18,2
149,4,49
149,6,29
149,9,28
149,18,1
149,19,1
150,4,11
150,6,4
150,9,10
151,6,10
151,9,33
151,18,1
151,19,1
154,4,2
154,6,11
154,9,21
155,6,12
155,18,12
155,19,12
156,4,5
156,6,6
156,18,1
156,19,1
157,4,32
157,6,34
157,9,76
157,16,2
157,18,12
157,19,5
158,4,4
158,6,11
158,9,64
159,4,23
159,6,14
159,9,49
159,16,1
159,18,2
160,4,13
160,6,27
160,9,30
160,18,5
160,19,2
161,4,1
161,6,2
161,9,1
162,6,1
162,9,1
162,18,1
164,4,18
164,6,8
164,9,5
164,18,2
164,19,1
165,4,80
165,6,41
165,9,2
166,4,23
166,6,13
166,9,48
166,16,1
166,18,5
166,19,2
167,4,88
167,6,21
167,9,6
167,18,1
167,19,1
169,6,2
169,9,5
169,18,2
171,6,2
172,4,9
172,6,16
172,9,43
172,16,1
172,18,3
173,6,5
173,9,16
173,16,1
173,18,1
175,6,7
175,9,18
175,18,1
176,6,2
176,9,4
177,6,1
178,4,45
178,6,31
178,9,70
178,16,2
178,18,11
178,19,4
179,6,2
180,6,2
180,9,4
180,18,2
182,6,3
182,9,7
182,18,1
185,6,6
185,9,2
185,18,5
185,19,3
186,6,2
186,9,11
187,4,25
187,6,11
187,9,47
187,16,1
187,18,2
188,6,9
188,9,24
189,4,1
189,6,17
189,9,32
189,16,3
189,18,8
189,19,7
190,6,7
190,9,5
190,16,2
190,18,7
191,6,2
191,9,1
191,18,3
191,19,1
192,4,55
192,6,28
192,9,39
192,18,3
192,19,2
193,4,11
193,6,3
194,4,15
194,6,9
195,4,8
195,6,12
195,9,16
195,16,3
195,18,2
195,19,1
196,4,8
196,6,13
196,9,29
196,18,2
196,19,2
197,6,8
197,9,18
197,18,1
197,19,1
199,6,2
199,9,2
199,18,1
200,6,9
200,9,19
201,4,57
201,6,28
201,9,36
201,18,11
201,19,11
202,4,41
202,6,18
202,9,26
202,16,1
202,18,8
203,6,2
205,6,5
205,9,7
205,16,1
205,18,2
205,19,1
206,6,2
206,9,7
206,16,1
206,18,1
207,4,9
207,6,2
207,9,1
207,18,2
209,6,5
209,9,11
210,4,78
210,6,62
210,9,115
210,16,1
210,18,3
211,4,3
211,6,5
211,9,3
211,16,1
211,18,2
212,6,1
212,9,1
212,18,1
213,6,17
213,9,57
213,18,10
213,19,6
214,4,29
214,6,12
214,9,22
215,4,9
215,6,3
215,9,6
215,18,1
215,19,1
218,4,2
218,6,3
218,9,47
218,18,4
218,19,3
219,4,15
219,6,59
219,9,48
219,16,3
219,18,3
220,4,3
220,6,9
220,9,20
220,16,3
220,18,6
220,19,3
221,6,5
221,9,14
221,16,1
221,18,5
221,19,2
222,4,8
222,6,7
222,9,8
222,16,3
222,18,4
222,19,1
223,4,8
223,6,16
223,9,42
224,6,5
224,9,1
224,18,1
225,4,4
225,6,17
225,9,139
225,18,6
225,19,5
226,4,5
226,6,9
226,9,30
229,4,2
229,6,8
229,9,14
231,6,9
231,9,71
231,18,2
232,4,31
232,6,14
232,18,1
232,19,1
234,4,2
234,6,9
234,9,12
234,18,5
234,19,5
235,4,21
235,6,20
235,9,45
235,16,1
235,18,7
235,19,5
236,0,1
236,4,4
236,6,5
236,9,9
236,16,9
236,18,16
237,6,3
237,9,1
237,18,1
238,4,7
238,6,12
238,9,11
238,18,1
239,6,8
239,9,25
239,18,5
239,19,5
240,4,22
240,6,11
240,9,3
240,18,2
240,19,1
241,4,27
241,6,13
241,9,25
241,16,1
241,18,3
241,19,1
242,4,2
242,6,3
242,9,4
242,18,1
244,6,3
244,9,36
245,4,8
245,6,10
245,9,3
245,18,2
248,6,9
248,9,25
248,18,5
248,19,5
251,4,5
251,6,18
251,9,62
251,18,4
251,19,1
252,4,5
252,6,13
252,9,22
252,16,1
252,18,3
254,6,15
254,9,64
254,18,1
255,6,2
255,9,10
256,4,9
256,6,3
259,6,7
259,9,46
259,18,5
261,6,2
261,9,8
262,4,10
262,6,8
262,9,25
262,16,1
262,18,3
263,6,2
263,9,3
264,6,6
264,9,23
264,18,1
264,19,1
265,4,5
265,6,2
265,9,6
267,6,6
267,9,31
268,4,6
268,6,10
268,9,39
268,18,4
268,19,2
269,6,10
269,9,29
269,18,3
269,19,4
270,4,3
270,6,8
270,9,13
270,18,1
270,19,1
271,6,2
271,9,4
271,18,1
272,6,8
272,9,15
272,18,1
273,6,6
273,9,32
274,4,2
274,6,1
274,18,1
276,6,3
276,9,14
277,4,5
277,6,6
277,9,12
278,4,5
278,6,12
278,9,21
278,18,3
278,19,7
279,4,108
279,6,20
279,9,43
279,18,9
279,19,3
280,4,69
280,6,27
280,9,14
280,18,14
280,19,12
281,4,19
281,6,14
281,9,24
281,18,5
281,19,4
282,4,6
282,6,8
282,9,17
282,18,2
282,19,1
283,4,26
283,6,7
283,9,9
