user_id,behavioural_data,clicks
121,16,1.0
121,19,1.0
127,4,13.0
127,6,5.0
127,9,35.0
127,14,70.0
127,16,2.0
129,4,7.0
129,6,9.0
129,9,41.0
129,11,7.0
129,14,5.0
129,16,4.0
130,6,2.0
133,4,96.0
133,6,9.0
133,9,9.0
137,4,3.0
137,6,8.0
137,8,2.0
137,16,2.0
137,18,4.0
137,19,1.0
138,6,4.0
139,4,5.0
139,6,23.0
139,9,233.0
139,16,1.0
139,18,2.0
139,19,2.0
140,6,2.0
140,9,1.0
140,18,2.0
141,6,4.0
141,14,64.0
141,16,1.0
141,18,1.0
142,4,3.0
142,6,6.0
142,9,15.0
142,18,5.0
143,6,1.0
145,6,2.0
148,4,4.0
148,6,11.0
148,9,9.0
148,14,3.0
151,6,3.0
151,9,15.0
151,14,1.0
154,4,94.0
154,6,36.0
154,9,6.0
154,16,1.0
154,18,1.0
159,4,34.0
159,6,10.0
159,9,9.0
159,14,3.0
161,6,5.0
161,9,15.0
161,14,65.0
161,18,1.0
163,6,1.0
163,9,6.0
164,4,5.0
164,6,4.0
164,9,1.0
166,4,7.0
166,6,2.0
167,6,1.0
167,9,5.0
168,4,6.0
168,6,6.0
168,9,30.0
168,19,1.0
170,6,12.0
170,9,64.0
170,11,1.0
170,16,4.0
170,18,3.0
171,4,44.0
171,6,8.0
171,9,1.0
171,18,1.0
173,6,3.0
173,9,22.0
173,14,8.0
174,6,10.0
174,9,8.0
174,14,17.0
174,18,5.0
176,6,1.0
176,9,23.0
178,6,1.0
179,4,21.0
179,6,8.0
179,9,41.0
179,14,4.0
181,6,9.0
181,9,37.0
181,16,2.0
181,18,1.0
182,6,5.0
182,9,33.0
182,14,1.0
189,6,6.0
189,9,30.0
189,14,69.0
189,16,1.0
189,18,1.0
190,4,59.0
190,6,15.0
190,9,1.0
190,14,6.0
192,6,4.0
192,9,24.0
192,19,1.0
194,6,13.0
194,9,23.0
194,14,5.0
194,16,2.0
197,4,17.0
197,6,7.0
197,9,11.0
197,14,8.0
197,18,1.0
198,4,34.0
198,6,7.0
198,9,2.0
198,14,21.0
198,16,1.0
199,4,69.0
199,6,28.0
199,9,22.0
199,14,68.0
199,16,1.0
199,18,1.0
200,6,2.0
200,9,3.0
203,6,3.0
204,6,1.0
205,6,11.0
205,9,68.0
205,14,25.0
205,16,3.0
205,18,2.0
205,19,1.0
207,6,12.0
207,9,20.0
207,14,1.0
207,16,1.0
209,6,3.0
209,9,15.0
209,19,1.0
210,9,2.0
211,4,33.0
211,6,16.0
211,9,39.0
211,16,1.0
212,4,4.0
212,6,8.0
212,9,4.0
212,14,2.0
213,6,1.0
213,9,27.0
213,16,2.0
214,4,104.0
214,6,23.0
214,9,64.0
214,14,81.0
214,16,2.0
214,18,2.0
216,4,142.0
216,6,53.0
216,9,124.0
216,16,3.0
216,18,6.0
217,6,2.0
217,9,9.0
219,4,24.0
219,6,2.0
219,9,4.0
219,12,1.0
219,14,7.0
219,16,1.0
219,18,2.0
220,6,1.0
221,6,1.0
223,4,15.0
223,6,14.0
223,9,23.0
223,14,16.0
223,16,2.0
223,18,7.0
223,19,1.0
227,6,1.0
229,6,4.0
229,9,74.0
229,14,16.0
229,16,1.0
229,18,1.0
230,4,3.0
230,6,2.0
230,9,7.0
231,6,3.0
231,8,1.0
231,14,43.0
231,18,1.0
232,4,2.0
232,6,7.0
232,9,3.0
233,6,1.0
233,9,2.0
234,4,102.0
234,6,69.0
234,9,256.0
234,14,19.0
234,16,2.0
234,19,1.0
235,6,1.0
236,4,2.0
236,6,3.0
237,9,1.0
241,6,8.0
241,9,15.0
241,14,23.0
245,6,10.0
245,9,14.0
245,11,1.0
245,14,74.0
245,19,2.0
246,4,8.0
246,6,15.0
246,9,12.0
246,14,75.0
246,16,1.0
246,18,3.0
248,6,4.0
248,14,2.0
248,18,2.0
250,6,4.0
250,9,31.0
250,16,1.0
253,4,58.0
253,6,17.0
253,8,2.0
253,9,5.0
253,11,1.0
253,18,3.0
253,19,2.0
254,6,5.0
254,9,4.0
257,6,1.0
260,6,2.0
260,9,1.0
261,6,6.0
261,9,5.0
261,14,72.0
262,6,1.0
262,14,1.0
271,6,3.0
273,6,4.0
273,19,1.0
275,6,5.0
275,9,8.0
275,11,1.0
275,14,2.0
275,16,1.0
277,6,8.0
277,9,12.0
277,14,2.0
278,6,3.0
278,8,1.0
291,4,14.0
291,6,24.0
291,9,34.0
291,14,1.0
291,19,1.0
295,4,3.0
295,9,29.0
295,16,1.0
296,4,7.0
296,6,6.0
296,9,6.0
299,4,3.0
299,6,6.0
299,9,31.0
299,18,1.0
299,19,1.0
303,6,1.0
303,9,9.0
303,18,1.0
309,6,2.0
309,9,3.0
310,6,1.0
310,9,1.0
314,6,6.0
314,9,1.0
315,6,1.0
317,6,5.0
317,9,14.0
317,14,53.0
320,4,4.0
320,6,12.0
320,9,63.0
320,16,7.0
321,4,4.0
321,6,7.0
321,9,6.0
321,16,1.0
322,6,17.0
322,9,43.0
322,11,1.0
329,4,8.0
329,6,2.0
332,6,10.0
332,9,23.0
336,4,5.0
336,6,6.0
336,9,8.0
336,11,3.0
336,14,52.0
336,18,4.0
338,4,1.0
338,6,9.0
338,9,32.0
340,4,2.0
340,6,2.0
340,14,10.0
341,6,7.0
341,9,25.0
341,14,1.0
342,6,6.0
342,9,51.0
342,14,86.0
345,6,1.0
345,9,12.0
345,18,1.0
346,4,10.0
346,6,7.0
346,11,2.0
346,14,71.0
346,18,1.0
347,6,5.0
347,9,7.0
347,14,1.0
350,4,6.0
350,6,7.0
350,9,1.0
350,14,5.0
352,6,4.0
352,9,3.0
352,14,90.0
354,6,7.0
354,9,19.0
363,4,24.0
363,6,2.0
363,9,88.0
363,16,2.0
363,19,1.0
365,6,14.0
365,9,152.0
365,14,1.0
365,16,2.0
365,18,1.0
371,6,3.0
371,14,1.0
371,18,2.0
375,6,7.0
375,9,11.0
375,14,68.0
378,4,2.0
378,6,8.0
378,9,56.0
378,16,7.0
379,6,3.0
379,9,10.0
382,4,3.0
382,6,9.0
382,9,32.0
382,11,1.0
382,16,1.0
384,6,5.0
384,9,17.0
384,18,2.0
386,4,22.0
386,6,24.0
386,9,39.0
386,14,91.0
388,4,10.0
388,6,6.0
388,9,13.0
388,14,1.0
388,18,1.0
389,4,33.0
389,6,13.0
389,9,58.0
389,16,3.0
389,18,2.0
391,4,7.0
391,6,10.0
391,8,2.0
391,9,18.0
391,14,56.0
393,4,2.0
393,6,3.0
393,9,3.0
393,14,1.0
393,19,1.0
395,4,1.0
395,6,9.0
395,9,44.0
395,18,1.0
395,19,1.0
396,4,2.0
396,6,2.0
396,9,2.0
396,18,1.0
399,6,8.0
399,9,31.0
399,14,2.0
399,18,1.0
400,6,3.0
400,14,2.0
400,19,1.0
407,6,1.0
408,4,9.0
408,6,5.0
408,9,9.0
408,14,33.0
408,16,1.0
408,18,2.0
409,6,2.0
411,6,3.0
411,9,4.0
411,14,1.0
412,6,6.0
412,9,5.0
412,11,34.0
412,14,1.0
412,19,1.0
413,6,6.0
413,9,34.0
413,14,26.0
413,16,2.0
426,6,2.0
426,9,8.0
426,14,4.0
426,18,1.0
427,4,10.0
427,6,14.0
427,9,185.0
427,14,34.0
427,19,1.0
429,4,22.0
429,6,16.0
429,9,71.0
429,14,80.0
429,16,3.0
429,18,2.0
429,19,1.0
430,4,2.0
430,6,6.0
430,9,1.0
430,14,5.0
430,18,1.0
433,4,15.0
433,6,5.0
433,9,1.0
433,14,1.0
436,4,6.0
436,6,7.0
436,9,1.0
436,14,1.0
437,4,3.0
437,6,3.0
437,9,7.0
437,14,1.0
437,16,1.0
438,4,5.0
438,6,13.0
438,9,57.0
438,16,2.0
441,4,6.0
441,6,3.0
441,14,1.0
441,19,1.0
446,6,13.0
446,9,27.0
446,14,77.0
449,6,2.0
449,9,6.0
451,4,21.0
451,6,16.0
451,9,6.0
451,11,6.0
451,14,65.0
453,6,2.0
453,9,5.0
453,19,1.0
454,6,1.0
454,9,1.0
455,4,34.0
455,6,6.0
456,6,1.0
456,9,4.0
458,6,2.0
458,9,1.0
458,14,82.0
460,6,2.0
460,9,1.0
460,16,3.0
462,4,3.0
462,6,8.0
462,9,6.0
462,14,2.0
462,16,2.0
462,18,2.0
462,19,1.0
464,4,3.0
464,6,4.0
464,14,1.0
471,6,3.0
471,9,1.0
473,4,57.0
473,6,14.0
473,8,2.0
473,9,14.0
473,14,40.0
473,18,1.0
473,19,1.0
474,6,2.0
474,9,5.0
474,18,1.0
475,6,6.0
475,9,9.0
475,14,10.0
475,16,1.0
475,18,2.0
476,6,9.0
476,9,48.0
476,14,46.0
476,18,1.0
476,19,1.0
477,6,1.0
478,6,8.0
478,9,21.0
478,14,2.0
486,6,1.0
486,9,3.0
486,14,1.0
494,6,4.0
494,9,16.0
494,14,1.0
494,18,1.0
495,6,7.0
495,9,25.0
495,14,1.0
495,16,1.0
497,6,1.0
498,6,1.0
498,14,4.0
500,6,2.0
501,4,10.0
501,6,9.0
501,9,16.0
502,4,15.0
502,6,8.0
502,9,7.0
502,14,69.0
502,16,3.0
502,18,2.0
502,19,1.0
504,4,11.0
504,6,10.0
504,9,19.0
506,6,16.0
506,9,60.0
506,14,97.0
506,16,1.0
506,18,3.0
507,6,1.0
507,14,83.0
508,4,18.0
508,6,10.0
508,9,3.0
508,14,21.0
508,16,3.0
508,18,4.0
509,6,1.0
513,6,4.0
513,9,15.0
516,4,2.0
516,6,3.0
516,11,1.0
518,6,2.0
521,6,4.0
522,4,79.0
522,6,25.0
522,9,27.0
522,19,1.0
527,4,26.0
527,6,10.0
527,9,72.0
527,14,29.0
527,16,6.0
527,18,8.0
527,19,1.0
532,4,11.0
532,6,5.0
532,9,32.0
532,11,2.0
532,14,12.0
532,19,1.0
533,6,13.0
533,9,50.0
533,16,1.0
535,4,5.0
535,6,3.0
535,9,5.0
538,6,1.0
539,6,4.0
540,6,3.0
540,9,7.0
541,6,6.0
541,9,4.0
541,14,1.0
542,6,2.0
545,6,6.0
545,9,9.0
545,14,79.0
547,6,1.0
547,9,6.0
548,6,2.0
548,14,1.0
551,6,8.0
551,9,8.0
551,14,59.0
553,4,11.0
553,6,6.0
553,9,4.0
553,14,68.0
553,18,6.0
554,6,8.0
554,8,2.0
554,9,9.0
554,18,1.0
555,6,1.0
555,9,2.0
555,18,1.0
558,6,1.0
558,9,20.0
558,18,1.0
559,6,3.0
559,9,9.0
561,6,2.0
561,9,5.0
561,14,1.0
561,18,2.0
561,19,1.0
562,6,4.0
562,9,36.0
563,4,5.0
563,6,3.0
563,14,31.0
563,16,1.0
563,18,2.0
564,4,1.0
564,6,12.0
564,9,70.0
564,19,1.0
571,4,5.0
571,6,11.0
571,9,19.0
571,14,60.0
571,18,1.0
572,4,77.0
572,6,16.0
572,9,23.0
572,14,75.0
572,16,2.0
572,18,4.0
573,4,4.0
573,6,4.0
573,9,23.0
574,6,10.0
574,9,62.0
574,14,45.0
574,16,1.0
574,18,1.0
575,4,4.0
575,6,8.0
575,9,34.0
575,14,31.0
575,18,3.0
576,4,5.0
576,6,7.0
576,9,35.0
579,6,8.0
579,9,50.0
579,14,27.0
581,4,33.0
581,6,6.0
581,9,19.0
585,6,3.0
585,14,1.0
586,4,4.0
586,6,4.0
586,9,5.0
588,4,6.0
588,6,5.0
588,14,3.0
589,6,1.0
589,9,2.0
589,16,2.0
590,4,6.0
590,6,4.0
590,9,5.0
590,12,1.0
590,16,1.0
590,18,1.0
592,4,8.0
592,6,1.0
593,6,14.0
593,9,19.0
593,14,9.0
593,16,3.0
594,4,15.0
594,6,13.0
594,9,281.0
594,14,6.0
594,16,4.0
594,18,10.0
594,19,3.0
595,6,2.0
595,9,5.0
595,11,3.0
595,14,16.0
595,18,1.0
599,6,5.0
599,9,10.0
599,14,5.0
599,19,2.0
600,4,12.0
600,6,6.0
600,14,56.0
600,16,1.0
600,18,1.0
603,6,3.0
603,9,80.0
603,14,1.0
604,4,4.0
604,6,10.0
604,9,12.0
604,11,2.0
604,14,51.0
604,18,4.0
604,19,1.0
605,6,3.0
605,14,1.0
607,6,5.0
607,8,1.0
607,9,5.0
609,4,20.0
609,6,20.0
609,9,34.0
609,16,2.0
609,18,1.0
609,19,1.0
610,6,5.0
611,6,5.0
611,9,55.0
612,6,10.0
612,9,84.0
612,16,4.0
613,6,9.0
613,9,35.0
613,16,12.0
613,18,4.0
614,6,18.0
614,9,18.0
614,14,50.0
614,16,2.0
614,18,2.0
615,6,3.0
615,14,1.0
616,6,8.0
616,9,22.0
616,14,37.0
617,4,2.0
617,6,5.0
617,9,4.0
617,14,78.0
617,19,1.0
619,6,14.0
619,9,61.0
619,12,1.0
619,14,66.0
619,18,4.0
619,19,1.0
620,6,2.0
622,4,1.0
622,9,1.0
622,14,4.0
623,9,10.0
623,14,1.0
623,16,1.0
629,6,4.0
629,9,14.0
629,14,36.0
630,6,1.0
630,9,1.0
631,4,4.0
631,6,4.0
631,9,5.0
638,6,7.0
638,9,15.0
638,14,1.0
642,4,25.0
642,6,7.0
642,9,41.0
642,11,3.0
642,16,1.0
643,4,6.0
643,6,6.0
643,9,64.0
647,6,6.0
647,9,27.0
647,14,1.0
649,4,14.0
649,6,4.0
649,9,1.0
649,16,1.0
650,4,4.0
650,6,18.0
650,9,44.0
650,14,78.0
650,18,2.0
650,19,1.0
655,4,2.0
655,6,17.0
655,9,21.0
655,14,86.0
655,18,3.0
655,19,1.0
656,4,24.0
656,6,25.0
656,9,29.0
656,14,40.0
656,16,1.0
658,6,9.0
658,9,20.0
658,11,13.0
658,14,2.0
658,16,2.0
658,18,4.0
658,19,1.0
659,6,8.0
659,9,11.0
659,14,66.0
661,4,19.0
661,6,11.0
661,11,1.0
661,14,6.0
661,16,1.0
665,6,14.0
665,9,4.0
665,14,84.0
665,16,2.0
665,18,2.0
666,4,16.0
666,6,12.0
666,9,10.0
666,14,1.0
666,19,2.0
670,4,8.0
670,6,8.0
670,9,61.0
670,14,58.0
670,18,4.0
671,6,4.0
671,9,24.0
671,14,2.0
671,16,1.0
676,6,4.0
676,9,13.0
676,14,101.0
678,6,2.0
678,14,87.0
680,4,109.0
680,6,45.0
680,9,7.0
680,18,1.0
682,4,2.0
682,6,16.0
682,9,49.0
682,16,1.0
682,19,5.0
683,4,15.0
683,6,15.0
683,9,29.0
683,14,66.0
686,4,2.0
686,6,6.0
686,9,7.0
687,6,2.0
687,9,6.0
696,4,41.0
696,6,33.0
696,9,45.0
696,16,3.0
696,18,3.0
697,4,47.0
697,6,8.0
697,12,1.0
697,18,2.0
698,4,7.0
698,6,20.0
698,9,57.0
698,16,10.0
702,4,12.0
702,6,6.0
702,9,10.0
703,4,16.0
703,6,8.0
703,9,37.0
703,14,1.0
703,16,3.0
703,18,1.0
704,4,31.0
704,6,7.0
708,6,4.0
708,9,2.0
710,4,39.0
710,6,7.0
710,9,4.0
710,14,3.0
710,19,1.0
713,6,4.0
713,9,25.0
713,14,81.0
717,6,4.0
717,9,11.0
717,14,9.0
720,6,3.0
720,9,1.0
720,14,74.0
722,6,1.0
722,11,1.0
723,6,2.0
723,9,6.0
725,6,6.0
725,9,31.0
726,6,5.0
726,9,4.0
727,6,10.0
727,9,70.0
727,19,2.0
729,16,3.0
730,6,26.0
730,9,79.0
730,12,3.0
730,14,2.0
730,16,2.0
730,18,9.0
730,19,1.0
732,6,6.0
732,9,4.0
737,6,2.0
737,14,49.0
738,4,14.0
738,6,12.0
738,8,2.0
738,9,56.0
738,14,1.0
738,16,3.0
738,18,2.0
738,19,1.0
739,4,19.0
739,6,5.0
739,9,10.0
739,14,19.0
739,18,1.0
747,6,3.0
747,9,12.0
747,18,2.0
748,6,1.0
748,9,3.0
748,14,2.0
749,6,1.0
751,6,7.0
751,9,17.0
751,14,30.0
751,16,1.0
751,18,2.0
753,6,21.0
753,9,71.0
753,14,67.0
753,19,1.0
756,6,1.0
758,4,2.0
758,6,24.0
758,9,81.0
758,14,24.0
758,16,3.0
758,18,5.0
759,4,19.0
759,6,7.0
759,14,16.0
760,6,1.0
761,4,8.0
761,6,10.0
761,9,23.0
761,14,76.0
761,18,5.0
763,6,4.0
763,14,1.0
763,19,2.0
765,4,3.0
765,6,5.0
765,9,9.0
765,16,1.0
766,4,86.0
766,6,14.0
767,11,0.001
770,6,2.0
771,4,12.0
771,6,7.0
771,9,31.0
771,16,2.0
771,18,3.0
779,4,40.0
779,6,6.0
779,9,24.0
779,14,11.0
779,16,3.0
779,18,2.0
781,6,2.0
781,14,1.0
782,6,2.0
782,9,1.0
782,19,1.0
784,4,6.0
784,6,15.0
784,9,39.0
784,14,2.0
784,16,2.0
784,18,1.0
785,6,2.0
789,6,10.0
789,9,58.0
789,16,4.0
790,6,6.0
790,9,20.0
790,14,72.0
790,16,1.0
791,6,4.0
791,9,44.0
791,14,1.0
793,6,3.0
794,4,9.0
794,6,3.0
794,9,22.0
804,6,2.0
805,4,2.0
805,6,10.0
805,9,52.0
805,16,6.0
807,6,4.0
807,9,4.0
807,14,9.0
807,18,1.0
808,6,3.0
808,9,11.0
808,16,2.0
809,6,1.0
810,6,10.0
810,9,61.0
810,16,1.0
810,18,1.0
810,19,2.0
811,6,3.0
811,9,16.0
811,14,29.0
811,18,1.0
812,6,2.0
812,14,6.0
814,4,21.0
814,6,29.0
814,9,107.0
814,11,17.0
814,14,1.0
814,16,1.0
814,18,3.0
814,19,2.0
815,6,1.0
817,9,16.0
817,19,1.0
818,6,2.0
820,6,1.0
823,4,68.0
823,6,7.0
823,9,18.0
823,14,1.0
823,16,1.0
823,18,1.0
825,4,3.0
825,6,1.0
826,4,5.0
826,6,4.0
826,9,4.0
826,14,2.0
828,6,2.0
828,14,40.0
828,16,1.0
828,18,1.0
830,4,17.0
830,6,8.0
830,9,10.0
830,14,1.0
832,6,6.0
832,9,18.0
832,16,1.0
832,19,2.0
833,4,37.0
833,6,10.0
833,9,19.0
833,14,12.0
833,16,2.0
834,6,1.0
834,14,11.0
836,4,3.0
836,6,3.0
836,9,3.0
836,14,42.0
838,6,5.0
838,9,1.0
838,14,3.0
841,6,3.0
841,9,41.0
843,6,2.0
843,9,1.0
843,16,7.0
843,18,2.0
846,6,1.0
846,9,5.0
846,11,2.0
851,6,1.0
854,6,2.0
854,9,2.0
854,11,1.0
855,6,2.0
855,14,1.0
859,4,5.0
859,6,4.0
859,9,9.0
859,16,2.0
861,6,1.0
861,9,1.0
862,6,3.0
862,9,5.0
862,19,1.0
863,4,42.0
863,6,32.0
863,9,21.0
863,14,72.0
863,19,1.0
864,6,1.0
866,4,23.0
866,6,8.0
866,9,27.0
866,16,1.0
868,4,11.0
868,6,7.0
868,9,43.0
868,14,52.0
868,16,1.0
868,19,1.0
869,6,2.0
873,6,1.0
873,19,1.0
877,4,64.0
877,6,13.0
877,9,28.0
877,14,43.0
877,16,1.0
877,18,1.0
877,19,1.0
878,4,17.0
878,6,10.0
878,9,32.0
878,16,3.0
879,4,6.0
879,6,7.0
879,9,20.0
879,14,1.0
882,6,2.0
882,9,15.0
882,16,1.0
884,6,5.0
884,9,27.0
884,14,2.0
884,16,2.0
885,6,1.0
886,16,1.0
887,6,2.0
890,4,29.0
890,6,12.0
890,9,15.0
890,14,40.0
890,18,6.0
890,19,2.0
891,6,3.0
891,9,11.0
891,16,1.0
892,4,37.0
892,6,4.0
892,9,23.0
892,16,1.0
892,18,4.0
893,6,12.0
893,9,90.0
893,14,49.0
893,16,2.0
893,18,3.0
894,6,8.0
894,9,5.0
894,14,1.0
894,19,1.0
899,4,9.0
899,6,5.0
899,9,6.0
899,14,74.0
900,6,2.0
900,9,6.0
902,6,5.0
902,9,16.0
903,6,2.0
903,9,27.0
903,19,1.0
904,4,33.0
904,6,10.0
906,4,51.0
906,6,17.0
906,14,6.0
906,18,4.0
909,4,156.0
909,6,49.0
909,9,89.0
909,16,2.0
909,19,1.0
911,4,6.0
911,6,11.0
911,9,159.0
911,11,1.0
911,14,70.0
911,18,5.0
913,6,6.0
913,9,41.0
913,16,3.0
914,6,1.0
922,6,1.0
922,14,51.0
924,6,4.0
924,11,7.0
924,14,1.0
926,4,11.0
926,6,5.0
926,9,40.0
926,14,2.0
931,6,5.0
931,9,20.0
931,14,86.0
931,19,1.0
932,6,2.0
932,9,11.0
935,4,15.0
935,6,7.0
935,9,11.0
935,18,2.0
938,6,5.0
938,9,27.0
938,14,42.0
938,16,7.0
938,18,2.0
939,6,5.0
939,9,2.0
939,14,65.0
939,19,2.0
941,6,2.0
942,4,3.0
942,6,16.0
942,9,60.0
942,14,72.0
942,16,1.0
944,4,29.0
944,6,12.0
944,9,12.0
944,16,5.0
944,18,6.0
945,6,3.0
945,9,1.0
945,16,4.0
945,18,2.0
946,6,1.0
947,6,3.0
947,9,2.0
948,6,1.0
948,14,3.0
949,4,11.0
949,6,31.0
949,9,87.0
949,18,4.0
950,4,117.0
950,6,32.0
950,9,34.0
952,4,22.0
952,6,9.0
952,9,18.0
952,14,54.0
952,18,1.0
952,19,1.0
958,6,11.0
958,9,40.0
958,16,5.0
959,6,2.0
960,6,8.0
960,9,33.0
960,12,1.0
960,14,1.0
960,16,4.0
960,18,3.0
961,4,3.0
961,6,8.0
961,9,22.0
962,4,29.0
962,6,16.0
962,9,14.0
962,16,2.0
962,18,2.0
963,6,1.0
963,9,6.0
964,6,17.0
964,9,36.0
964,14,74.0
965,4,4.0
965,6,6.0
965,9,1.0
966,4,73.0
966,6,31.0
966,9,91.0
966,16,2.0
966,18,4.0
966,19,1.0
967,4,3.0
967,6,15.0
967,9,70.0
967,14,66.0
967,16,5.0
967,19,2.0
973,6,2.0
973,9,2.0
974,4,7.0
974,6,6.0
974,14,42.0
976,6,2.0
976,9,2.0
978,4,48.0
978,6,10.0
978,9,1.0
979,4,26.0
979,6,22.0
979,9,86.0
979,14,6.0
979,18,2.0
980,6,13.0
980,9,32.0
980,14,82.0
980,16,1.0
