user_id,behavioural_data,clicks
90,6,6
90,11,70
91,6,14
91,9,31
91,11,34
91,19,2
92,4,10
92,6,13
92,9,38
92,11,22
92,16,1
92,18,2
93,6,2
94,6,24
94,9,22
94,11,61
94,16,2
94,19,1
95,4,10
95,6,26
95,9,37
95,11,62
95,16,3
95,18,1
95,19,1
96,4,34
96,6,43
96,9,35
96,11,194
96,14,33
96,16,4
96,18,7
96,19,5
97,6,6
97,9,67
97,11,30
97,16,1
97,18,1
98,6,11
98,9,5
98,11,126
98,16,1
99,6,6
99,9,7
99,11,24
99,14,2
99,18,1
100,4,17
100,6,21
100,9,15
100,11,152
100,14,1
100,16,1
100,18,1
101,4,87
101,6,57
101,8,1
101,9,58
101,11,104
101,14,2
101,16,2
101,18,7
101,19,6
102,6,8
102,14,3
104,4,27
104,6,30
104,9,28
104,11,80
104,14,1
104,16,1
104,18,1
104,19,2
106,4,4
106,6,1
106,11,8
108,6,21
108,9,74
108,11,181
108,16,2
108,19,3
110,4,5
110,6,4
110,9,3
110,11,39
110,16,12
111,4,3
111,6,6
111,9,1
111,11,17
111,14,1
111,16,1
111,19,2
112,4,170
112,6,59
112,9,22
112,11,280
112,14,4
112,16,3
112,18,4
112,19,2
113,6,11
113,9,11
113,11,56
113,16,1
114,6,4
114,11,54
114,19,1
115,4,1
115,6,18
115,9,72
115,11,155
115,16,1
115,19,1
116,6,1
116,11,10
119,6,2
119,11,7
119,14,1
119,18,1
121,6,6
121,9,26
121,11,17
122,6,3
122,9,4
122,11,1
122,19,1
126,6,4
126,9,9
126,11,28
127,4,22
127,6,8
127,9,30
127,11,95
127,16,3
127,19,1
128,4,9
128,6,18
128,9,77
128,11,53
128,16,2
128,18,2
128,19,6
129,4,47
129,6,22
129,9,17
129,11,192
129,14,2
130,6,3
130,9,14
130,11,7
131,6,11
131,9,2
131,11,47
131,16,1
132,6,13
132,9,53
132,11,6
133,4,149
133,6,27
133,9,25
133,11,86
133,14,1
133,18,5
133,19,3
136,6,12
136,9,29
136,11,120
136,18,1
137,4,26
137,6,8
137,9,4
137,11,5
137,16,1
137,18,1
138,4,2
138,6,18
138,9,18
138,11,78
138,14,1
138,19,1
139,4,4
139,6,47
139,9,30
139,11,165
139,16,4
139,18,4
141,6,6
141,9,1
141,14,1
142,6,1
142,9,6
142,18,1
143,4,48
143,6,3
143,9,349
143,11,206
143,16,1
143,18,1
143,19,2
145,1,1
145,4,28
145,6,40
145,8,1
145,9,73
145,11,468
145,14,1
145,16,1
145,18,8
145,19,1
147,4,14
147,6,6
147,9,12
147,11,18
147,14,1
147,16,1
148,4,2
148,6,10
148,9,2
148,11,52
148,18,1
148,19,5
151,4,7
151,6,12
151,9,31
151,11,23
151,19,1
152,6,14
152,9,60
152,11,125
153,6,22
153,8,1
153,9,42
153,11,159
153,16,1
153,19,1
154,4,156
154,6,57
154,8,1
154,9,3
154,11,23
154,14,11
154,16,10
154,18,3
157,4,10
157,6,17
157,9,55
157,11,53
157,19,3
159,4,27
159,6,28
159,9,31
159,11,85
159,19,2
160,4,41
160,6,16
160,9,40
160,11,152
160,16,1
160,18,1
160,19,2
161,4,2
161,6,15
161,9,11
161,11,46
161,16,1
162,4,57
162,6,23
162,9,39
162,11,123
162,14,1
162,18,6
163,4,3
163,6,23
163,9,49
163,11,24
163,16,1
163,18,2
163,19,2
164,4,7
164,6,4
164,9,5
164,11,5
165,16,1
166,4,72
166,6,28
166,9,68
166,11,85
166,19,1
167,6,15
167,9,73
167,11,35
167,19,1
168,4,7
168,6,21
168,9,30
168,11,16
168,19,2
170,6,14
170,9,40
170,11,70
170,16,4
171,4,180
171,6,45
171,9,77
171,11,114
171,14,11
171,18,4
173,4,2
173,6,11
173,9,11
173,11,35
173,14,1
173,19,3
174,4,12
174,6,24
174,9,75
174,11,126
174,16,6
174,18,15
175,4,69
175,6,16
175,9,57
175,11,125
175,14,3
175,18,8
175,19,1
176,6,12
176,9,6
176,11,107
178,6,31
178,9,94
178,11,301
178,16,2
178,19,2
179,4,33
179,6,9
179,9,32
179,11,40
179,14,1
179,19,1
181,4,8
181,6,116
181,9,15
181,11,338
181,16,1
181,18,1
181,19,1
182,4,8
182,6,14
182,9,46
182,11,354
182,16,1
182,19,4
183,4,26
183,6,19
183,9,18
183,11,82
183,14,6
183,16,2
184,4,44
184,6,12
184,9,98
184,11,53
184,14,2
184,18,1
184,19,1
185,4,9
185,6,24
185,9,7
185,11,73
185,16,4
185,18,3
185,19,1
186,6,11
186,9,198
186,11,17
187,6,5
187,9,4
187,14,1
187,19,1
189,6,1
189,9,2
190,4,121
190,6,29
190,9,8
190,11,110
190,14,2
190,16,1
190,18,1
192,6,16
192,9,45
192,11,17
193,6,6
193,11,65
193,14,16
193,18,1
194,4,8
194,6,20
194,9,55
194,11,62
196,6,1
197,4,62
197,6,15
197,9,34
197,11,31
197,14,4
197,16,1
197,18,1
198,4,44
198,6,21
198,9,41
198,11,93
199,4,40
199,6,20
199,9,60
199,11,13
199,14,1
200,4,17
200,6,7
200,9,18
200,11,112
200,19,1
201,6,8
201,9,3
201,11,14
201,14,1
203,6,10
203,9,78
203,11,82
203,16,3
203,18,5
203,19,1
205,6,15
205,9,56
205,11,142
205,18,4
205,19,5
206,6,4
206,9,38
207,6,13
207,9,26
207,11,60
207,14,1
207,19,1
209,6,15
209,9,50
209,11,51
209,16,2
209,18,1
210,6,22
210,9,73
210,11,58
211,4,92
211,6,36
211,9,10
211,11,61
211,14,1
211,16,1
211,18,3
211,19,2
214,4,222
214,6,33
214,9,10
214,11,139
214,14,1
214,18,3
214,19,2
215,4,41
215,6,34
215,9,60
215,11,85
215,16,8
215,18,11
215,19,1
216,4,168
216,6,101
216,9,23
216,11,179
216,16,1
216,19,1
217,4,5
217,6,24
217,9,21
217,11,64
217,16,4
217,18,3
217,19,4
218,4,6
218,6,13
218,9,38
218,11,1
218,18,2
218,19,1
219,4,58
219,6,3
219,8,1
219,9,26
219,11,14
219,16,1
219,18,2
220,6,7
220,9,39
221,4,3
221,6,13
221,9,33
221,11,170
221,14,2
223,4,25
223,6,9
223,9,31
223,11,61
223,18,1
224,4,6
224,6,18
224,9,62
224,11,219
224,16,1
224,19,2
225,4,8
225,6,16
225,9,7
225,11,112
225,19,2
227,4,3
227,6,45
227,9,63
227,11,135
227,14,2
227,18,2
227,19,4
228,4,11
228,6,13
228,8,1
228,9,27
228,11,16
228,16,1
228,19,2
229,6,4
229,9,58
229,14,1
230,4,30
230,6,19
230,9,95
230,11,62
230,14,2
230,16,2
230,18,2
230,19,1
231,4,12
231,6,11
231,9,72
231,11,136
231,14,1
231,18,5
231,19,2
232,4,5
232,6,10
232,9,18
232,11,14
233,4,10
233,6,15
233,9,118
233,11,107
234,4,85
234,6,51
234,9,78
234,11,175
234,16,1
234,18,4
234,19,6
235,4,10
235,6,17
235,9,39
235,11,87
235,14,1
235,18,4
236,4,12
236,6,17
236,9,39
236,11,70
236,19,1
237,4,9
237,6,6
237,9,163
237,11,95
237,16,1
237,19,2
239,4,155
239,6,46
239,9,9
239,11,65
239,14,1
239,18,6
241,4,53
241,6,31
241,9,240
241,11,97
241,14,2
241,16,4
241,19,2
245,6,25
245,9,69
245,11,87
245,16,1
246,4,36
246,6,8
246,9,56
246,11,22
246,18,1
246,19,1
247,4,5
247,6,11
247,9,48
247,11,3
247,18,1
247,19,2
248,4,2
248,6,16
248,11,38
248,14,5
248,16,1
249,4,4
249,6,12
249,9,20
249,11,66
250,6,5
250,9,8
250,11,3
253,4,59
253,6,28
253,9,30
253,11,67
253,16,2
253,18,1
253,19,1
255,4,76
255,6,8
255,9,15
255,11,115
260,6,23
260,9,37
260,11,58
260,14,1
260,16,1
260,18,3
260,19,4
261,4,34
261,6,14
261,9,26
261,11,79
261,16,1
262,4,13
262,6,10
262,9,27
262,14,3
262,16,1
262,18,3
265,6,23
265,9,58
265,11,173
265,16,4
265,18,6
265,19,20
271,4,23
271,6,25
271,11,37
271,16,1
271,18,1
273,4,12
273,6,11
273,9,32
273,11,30
273,18,2
274,6,11
274,9,49
274,11,3
274,19,2
275,6,9
275,9,9
275,11,29
276,4,9
276,6,9
276,9,30
276,14,1
276,19,1
277,6,25
277,9,65
277,11,15
277,19,3
278,4,4
278,6,9
278,9,35
278,11,269
280,4,8
280,6,14
280,9,3
280,11,76
280,14,1
281,4,51
281,6,21
281,9,46
281,11,134
281,16,1
281,18,2
281,19,2
282,6,15
282,9,72
282,11,135
282,16,1
282,18,1
286,6,8
286,9,9
286,11,51
286,14,9
286,18,1
288,4,11
288,6,7
288,9,3
288,11,50
288,18,1
289,6,1
291,4,6
291,6,14
291,9,4
291,11,6
291,16,1
292,6,5
292,9,14
292,18,2
293,4,32
293,6,7
293,9,7
293,11,19
294,4,28
294,6,20
294,9,34
294,11,83
294,14,1
294,16,1
294,18,2
294,19,1
295,4,103
295,9,29
295,11,5
296,4,37
296,6,25
296,9,40
296,11,40
296,16,2
296,18,10
297,4,2
297,6,4
297,9,8
297,11,2
297,16,1
297,18,1
298,4,68
298,6,24
298,9,62
298,11,126
298,16,1
298,18,5
298,19,3
299,4,23
299,6,21
299,9,29
299,11,60
303,6,5
303,9,13
303,11,10
303,14,1
303,18,1
304,6,5
304,9,31
304,11,20
305,4,2
305,6,12
305,9,27
305,11,255
305,14,1
305,18,1
306,6,1
306,9,8
308,4,24
308,6,34
308,9,76
308,11,147
308,16,2
308,19,2
309,4,11
309,6,7
309,9,44
309,11,16
309,16,1
309,18,3
309,19,2
310,6,9
310,9,28
310,11,55
310,14,10
310,16,1
310,18,1
311,4,14
311,6,3
311,9,10
311,11,16
312,4,37
312,6,11
312,9,48
312,11,59
312,16,1
313,6,13
313,9,29
313,11,89
313,14,1
313,18,2
314,6,13
314,9,76
314,11,120
315,4,59
315,6,78
315,8,1
315,9,67
315,11,164
315,14,1
315,16,2
315,18,4
315,19,12
317,6,9
317,9,20
317,11,69
319,4,4
319,6,4
319,9,15
319,11,9
319,19,2
320,4,7
320,6,5
320,9,30
320,11,7
320,14,1
321,4,19
321,6,22
321,8,1
321,9,18
321,11,36
321,18,3
322,4,56
322,6,44
322,9,46
322,11,31
324,4,1
324,6,3
324,9,72
324,11,132
324,16,1
325,6,13
325,9,71
325,11,223
325,16,3
325,19,1
329,4,8
329,6,24
329,8,1
329,9,16
329,11,185
329,14,1
329,16,1
329,18,3
329,19,3
332,4,1
332,6,40
332,9,31
332,11,215
332,14,1
332,16,2
332,18,3
332,19,7
335,6,1
335,18,1
335,19,1
336,4,17
336,6,8
336,11,164
336,19,1
338,6,15
338,9,26
338,11,20
339,6,9
339,9,28
339,11,71
340,4,12
340,6,40
340,9,44
340,11,95
340,14,1
340,16,3
340,18,2
340,19,2
341,6,5
341,9,4
342,6,15
342,9,11
342,11,161
342,18,2
342,19,1
343,6,6
343,9,24
343,11,62
345,4,20
345,6,3
345,9,12
345,11,27
346,4,33
346,6,32
346,8,1
346,9,24
346,11,71
346,19,2
347,6,17
347,9,35
347,11,9
347,14,1
349,6,7
349,9,20
349,19,1
350,4,17
350,6,26
350,9,75
350,11,246
350,19,1
352,6,20
352,9,91
352,11,86
352,16,1
354,6,8
354,9,11
354,11,2
354,19,1
356,6,3
356,9,35
356,11,50
357,6,4
357,9,11
357,11,16
359,6,3
359,9,7
359,11,1
360,4,3
360,6,16
360,9,86
360,11,38
360,16,2
360,18,12
363,4,118
363,6,2
363,9,12
363,11,20
365,4,1
365,6,18
365,9,187
365,11,39
365,16,1
365,18,4
365,19,1
366,6,5
366,9,19
366,11,17
368,6,24
368,9,8
368,11,69
368,18,1
370,4,1
370,6,8
370,9,74
370,11,37
371,4,71
371,6,16
371,9,32
371,11,22
371,16,1
371,18,8
371,19,5
375,6,23
375,11,102
377,4,61
377,6,15
377,9,8
377,11,16
377,18,1
377,19,1
378,4,4
378,6,12
378,9,48
378,11,23
378,18,8
379,4,21
379,6,26
379,8,1
379,9,28
379,11,69
379,14,1
379,16,1
382,4,19
382,6,18
382,9,50
382,11,95
382,19,1
383,4,46
383,6,6
383,9,1
383,11,96
383,16,1
383,18,3
383,19,4
384,6,19
384,9,4
384,11,174
384,18,3
384,19,1
386,4,103
386,6,50
386,9,24
386,11,79
386,14,1
386,16,1
386,18,2
388,4,6
388,6,10
388,9,15
388,11,37
389,4,185
389,6,23
389,9,15
389,11,51
389,18,1
390,4,55
390,6,28
390,9,66
390,11,226
390,16,1
391,6,16
391,8,1
391,9,23
391,11,40
391,16,1
391,18,8
395,6,24
395,9,27
395,11,85
395,16,1
395,19,1
396,4,7
396,6,7
396,9,21
396,11,26
396,18,3
398,6,2
398,9,1
399,6,17
399,8,1
399,9,93
399,11,119
399,16,1
399,19,1
400,6,2
400,9,4
400,11,7
404,6,4
404,9,13
406,6,7
406,9,38
406,11,2
406,19,1
407,4,3
407,6,25
407,9,10
407,11,139
407,16,7
407,18,7
408,4,32
408,6,24
408,9,58
408,11,326
408,14,1
408,16,5
408,18,6
408,19,1
409,4,17
409,6,11
409,9,36
409,11,18
409,19,3
410,4,3
410,6,9
410,9,17
410,11,60
411,4,70
411,6,24
411,9,41
411,11,136
411,16,1
412,6,3
413,4,19
413,6,21
413,9,60
413,11,16
413,16,2
413,19,12
416,4,6
416,6,28
416,8,2
416,9,32
416,11,90
416,14,1
416,19,1
418,6,1
418,11,11
420,6,12
420,9,85
420,11,46
420,19,3
426,6,3
426,9,1
426,11,18
427,4,2
427,6,29
427,9,5
427,11,187
427,19,2
429,4,6
429,6,16
429,9,84
429,11,225
429,14,1
429,18,6
429,19,1
430,4,21
430,6,15
430,9,28
430,11,128
430,18,4
431,4,7
431,6,9
431,9,236
431,11,4
431,14,1
435,6,14
435,8,4
435,9,10
435,11,17
435,18,2
436,4,10
436,9,5
436,11,4
436,16,2
437,4,2
437,6,12
437,9,10
437,11,27
437,16,1
437,19,5
438,4,14
438,6,30
438,9,33
438,11,197
439,4,25
439,6,18
439,9,24
439,11,13
439,16,3
439,18,3
440,4,7
440,6,14
440,9,53
440,11,77
440,19,5
441,4,13
441,6,19
441,9,16
441,11,93
441,14,1
441,16,1
441,18,1
441,19,1
442,6,6
442,9,40
442,11,8
445,4,3
445,6,26
445,9,91
445,11,76
445,14,1
445,18,9
445,19,5
446,6,19
446,9,43
446,11,44
446,14,1
446,16,1
446,18,2
448,6,7
448,9,8
448,11,28
449,6,4
449,9,9
449,11,16
449,14,1
451,4,15
451,6,41
451,8,2
451,9,56
451,11,74
451,16,1
451,18,3
451,19,4
453,6,6
453,9,11
453,11,31
454,4,6
454,6,6
454,9,16
454,11,5
454,18,1
455,4,157
455,6,77
455,9,3
455,11,63
455,14,28
455,16,2
455,18,4
455,19,2
456,6,23
456,9,30
456,11,121
456,16,1
456,19,2
458,4,41
458,6,44
458,9,14
458,11,261
458,14,9
458,16,1
458,19,4
460,6,9
460,9,89
460,11,22
460,16,1
460,18,8
460,19,1
461,6,12
461,9,43
461,11,85
461,14,1
461,19,1
462,4,22
462,6,50
462,9,83
462,11,141
462,14,2
462,16,4
462,18,8
462,19,5
464,4,12
464,6,21
464,9,35
464,11,111
464,14,1
464,16,2
464,18,1
464,19,1
466,4,86
466,6,27
466,11,210
466,16,1
466,19,1
468,6,15
468,9,22
468,11,77
469,6,16
469,9,49
469,11,23
469,16,2
471,4,34
471,6,25
471,9,107
471,11,170
471,16,2
471,18,8
471,19,5
473,4,26
473,6,17
473,9,68
473,11,106
474,4,8
474,6,61
474,9,19
474,11,124
474,18,5
475,4,1
475,6,16
475,9,2
475,11,46
475,19,3
476,6,6
476,9,10
476,11,13
476,19,3
477,6,9
477,9,36
477,11,117
478,4,4
478,6,26
478,9,56
478,11,201
478,16,1
478,19,4
479,4,6
479,6,16
479,9,43
479,11,57
479,14,1
479,18,1
480,6,5
480,9,54
480,11,37
480,19,2
484,4,66
484,6,36
484,9,23
484,11,86
484,14,2
484,16,1
484,18,2
486,6,9
486,9,31
486,11,95
486,14,1
488,6,31
488,9,25
488,11,51
488,16,1
488,19,1
491,4,4
491,6,24
491,9,31
491,11,103
491,19,2
493,6,10
493,9,13
493,11,38
493,14,2
493,16,1
493,18,2
494,6,9
494,9,24
494,11,122
494,16,1
495,6,4
495,9,28
495,11,60
496,4,4
496,6,9
496,9,39
496,11,121
496,19,1
497,6,2
497,19,1
498,4,23
498,6,17
498,9,32
498,11,237
498,14,1
498,18,5
498,19,1
500,4,6
500,6,10
500,9,67
500,11,63
500,16,1
500,19,2
501,4,34
501,6,23
501,9,76
501,11,123
501,18,3
501,19,3
502,4,5
502,6,24
502,9,13
502,11,15
502,18,2
502,19,14
504,4,27
504,6,22
504,9,9
504,11,109
504,14,2
504,18,1
505,4,2
505,6,8
505,9,28
505,11,69
505,16,1
506,4,1
506,6,14
506,9,20
506,11,42
506,16,1
507,4,18
507,6,35
507,9,64
507,11,128
507,16,1
507,18,2
507,19,4
508,4,94
508,6,34
508,9,3
508,11,84
508,14,2
508,18,1
508,19,2
509,6,8
509,9,76
509,11,83
509,16,1
513,6,5
513,9,119
513,19,2
514,4,4
514,6,8
514,9,16
514,11,83
514,14,1
514,16,1
515,4,9
515,6,23
515,9,116
515,11,44
515,16,1
515,18,1
515,19,3
516,4,21
516,6,8
516,9,6
516,11,169
516,16,3
516,19,1
517,6,2
517,9,22
518,11,33
521,6,1
521,9,3
521,11,108
522,4,72
522,6,40
522,9,15
522,11,150
522,14,10
522,18,2
524,4,2
524,6,34
524,9,69
524,11,349
524,18,1
524,19,2
527,4,67
527,6,48
527,9,45
527,11,161
527,16,2
527,18,4
527,19,1
529,4,18
529,6,20
529,9,37
529,11,55
529,16,2
529,18,4
531,4,3
531,6,9
531,9,41
531,11,19
531,14,1
532,4,16
532,6,29
532,9,62
532,11,206
532,14,1
532,19,3
533,6,14
533,9,21
533,11,87
533,16,2
533,19,1
534,6,8
534,9,2
534,11,64
534,19,1
535,4,13
535,6,14
535,8,1
535,9,15
535,11,32
535,18,2
535,19,2
537,4,5
537,6,15
537,9,28
537,11,2
537,14,1
537,19,1
538,6,13
538,9,63
538,11,80
538,14,1
538,16,1
539,4,2
539,6,7
539,9,2
539,11,26
540,4,1
540,6,11
540,8,1
540,9,29
540,11,79
540,19,2
541,6,5
541,9,7
541,11,19
541,18,2
542,4,17
542,6,24
542,9,18
542,11,237
542,14,1
542,16,1
542,18,1
544,6,7
544,9,41
544,11,93
545,4,1
545,6,17
545,9,1
545,11,256
545,16,1
546,6,3
546,9,3
547,6,9
547,9,44
547,11,60
547,16,1
548,4,1
548,6,6
548,9,12
548,11,100
548,18,4
550,4,8
550,6,9
550,9,29
550,11,23
551,4,49
551,6,29
551,9,16
551,11,43
552,6,5
552,9,231
553,4,25
553,6,13
553,9,51
553,11,46
553,14,1
553,18,6
554,4,5
554,6,20
554,9,12
554,11,110
554,14,1
554,16,1
554,18,5
554,19,3
555,6,9
555,9,36
555,11,14
555,16,3
555,18,7
555,19,2
558,4,14
558,6,16
558,9,117
558,11,34
558,18,5
559,4,18
559,6,4
559,9,9
559,11,32
559,16,2
559,18,1
559,19,1
561,4,74
561,6,33
561,9,84
561,11,34
561,14,1
561,18,9
562,6,14
562,9,28
562,11,172
562,14,1
562,18,3
563,4,120
563,6,29
563,11,142
563,19,2
564,4,1
564,6,19
564,9,73
564,11,150
564,16,3
564,18,5
567,4,3
567,6,16
567,9,133
567,11,368
567,16,2
567,18,1
567,19,4
571,4,11
571,6,8
571,9,30
571,11,55
572,4,211
572,6,20
572,9,8
572,11,161
572,16,1
572,18,7
572,19,1
573,4,116
573,6,57
573,9,65
573,11,111
573,14,8
573,16,1
573,18,1
573,19,3
574,4,5
574,6,16
574,9,44
574,11,128
574,14,1
575,4,15
575,6,4
575,9,4
575,11,86
575,16,1
575,18,1
576,4,30
576,6,58
576,8,1
576,9,93
576,11,126
576,14,1
576,16,1
576,18,7
578,6,3
578,11,14
579,6,19
579,9,13
579,11,157
579,19,1
580,4,3
580,6,6
580,9,5
580,11,45
581,4,65
581,6,22
581,9,22
581,11,190
581,16,1
584,4,42
584,6,17
584,9,112
584,11,225
584,16,1
584,18,1
584,19,3
585,4,31
585,6,15
585,9,7
585,11,77
586,4,3
586,6,13
586,9,16
586,11,109
586,18,2
588,4,47
588,6,21
588,9,45
588,11,155
588,16,2
588,19,1
589,4,22
589,6,22
589,11,13
589,18,1
590,4,35
590,6,8
590,9,22
590,11,26
590,16,1
590,19,1
591,4,13
591,6,13
591,9,62
591,11,40
591,16,3
591,18,4
592,4,13
592,6,6
592,9,1
592,11,4
592,16,2
592,19,1
593,6,26
593,9,281
593,11,113
593,14,1
593,16,1
593,19,1
594,4,6
594,6,3
594,9,1
594,11,12
594,14,1
594,18,1
595,4,31
595,6,12
595,9,14
595,11,149
595,14,1
599,6,2
599,9,2
599,11,7
600,4,2
600,6,6
600,9,19
600,11,71
600,16,1
600,18,1
602,4,11
602,6,15
602,8,1
602,9,6
602,11,88
602,14,3
602,19,2
603,6,26
603,9,160
603,11,136
604,4,26
604,6,36
604,9,60
604,11,155
604,18,5
605,6,20
605,9,32
605,11,94
606,6,18
606,9,14
606,11,15
606,19,13
607,4,1
607,6,24
607,9,35
607,11,58
607,16,1
607,18,13
609,4,100
609,6,52
609,9,15
609,11,163
609,18,3
609,19,1
610,4,6
610,6,16
610,9,71
610,11,49
610,18,1
610,19,1
611,4,7
611,6,7
611,9,13
611,11,168
611,16,2
611,18,2
612,6,16
612,9,51
612,11,80
612,16,14
613,4,108
613,6,37
613,8,3
613,9,80
613,11,85
613,16,3
613,18,2
614,6,3
614,9,36
614,11,1
615,4,7
615,6,9
615,9,106
615,11,92
615,16,1
615,19,1
616,6,7
616,9,12
616,11,36
617,4,6
617,6,10
617,9,28
617,11,62
617,16,1
619,4,31
619,6,11
619,9,27
619,11,33
619,14,5
619,16,2
619,18,1
619,19,1
620,6,32
620,9,7
620,11,106
620,14,1
620,18,1
622,4,13
622,6,6
622,9,37
622,11,68
622,16,1
622,18,1
622,19,2
623,9,67
623,11,59
623,16,1
623,18,2
623,19,1
624,6,9
624,9,33
624,11,33
624,14,1
628,4,4
628,6,3
628,9,32
628,11,5
628,18,3
629,6,12
629,9,10
629,11,85
629,19,1
630,4,2
630,6,28
630,9,117
630,11,137
630,16,1
630,18,1
630,19,4
631,4,62
631,6,11
631,9,26
631,11,33
632,6,7
632,9,42
632,11,5
632,19,4
637,4,15
637,6,8
637,9,43
637,11,6
637,16,1
637,18,2
638,4,18
638,6,25
638,8,2
638,9,22
638,11,130
638,19,1
639,6,3
639,9,6
639,11,193
642,4,242
642,6,25
642,9,81
642,11,74
642,14,1
642,16,2
642,19,10
643,6,7
643,9,7
643,11,4
643,18,1
644,4,22
644,6,17
644,9,16
644,11,18
645,6,16
645,9,252
645,11,53
645,14,1
645,16,3
645,18,6
646,6,3
646,9,6
646,11,13
647,4,34
647,6,14
647,9,35
647,11,58
647,14,1
647,19,3
648,6,2
648,9,33
648,11,1
649,4,51
649,6,21
649,9,19
649,11,61
649,16,3
649,18,3
650,6,30
650,9,27
650,11,72
650,14,2
653,4,10
653,6,33
653,8,1
653,9,122
653,11,337
653,16,3
653,18,13
653,19,1
655,4,35
655,6,32
655,9,43
655,11,178
655,14,1
655,16,2
655,18,1
655,19,1
656,4,89
656,6,38
656,9,47
656,11,63
656,14,3
656,19,1
657,6,3
657,9,15
657,11,10
657,14,1
658,4,2
658,6,10
658,9,13
658,11,57
658,16,1
658,18,2
659,6,9
659,9,23
659,11,80
659,18,2
660,4,4
660,6,9
660,9,21
660,11,22
660,14,1
660,18,5
661,4,18
661,6,95
661,9,58
661,11,251
661,19,10
663,4,34
663,9,19
663,11,22
663,16,1
663,18,2
665,4,1
665,6,22
665,9,64
665,11,334
665,14,1
665,16,1
665,18,3
665,19,1
666,4,2
666,6,32
666,9,4
666,11,48
666,19,7
667,6,13
667,9,39
667,11,13
667,14,3
667,16,1
667,18,10
667,19,1
669,6,9
669,9,30
669,11,17
670,4,19
670,6,11
670,9,16
670,11,252
670,16,1
670,18,3
670,19,2
671,4,3
671,6,8
671,9,23
671,11,9
671,18,1
671,19,2
675,4,6
675,6,11
675,9,58
675,11,142
675,16,1
675,18,1
675,19,2
676,6,8
676,9,28
676,11,9
677,6,16
677,9,43
677,11,235
677,16,1
677,19,2
678,4,8
678,6,22
678,9,46
678,11,18
678,14,1
678,19,1
680,4,304
680,6,85
680,9,34
680,11,193
680,16,3
680,18,3
680,19,2
681,6,6
681,9,17
681,11,16
681,19,2
682,4,15
682,6,18
682,9,4
682,11,91
682,16,1
682,19,1
683,4,9
683,6,30
683,8,2
683,9,40
683,11,108
683,14,1
683,16,5
683,18,6
684,9,7
686,4,3
686,6,9
686,9,18
686,11,21
686,19,2
687,6,9
687,9,56
687,11,98
687,19,1
689,4,9
