user_id,behavioural_data,clicks
192,14,1
192,19,4
193,4,5
193,6,6
193,9,7
194,6,1
194,9,1
196,6,1
196,9,5
196,18,1
197,6,1
197,9,5
198,4,33
198,6,5
198,9,2
199,4,4
199,6,4
199,9,6
200,6,2
200,9,1
200,18,2
203,6,2
203,9,5
204,6,6
204,9,3
204,18,2
204,19,2
207,6,1
207,9,1
208,6,9
208,9,176
209,6,3
209,9,7
211,4,55
211,6,19
211,9,26
211,18,1
211,19,1
212,6,3
212,9,13
212,19,1
213,6,1
213,9,4
214,4,33
214,6,5
215,4,11
215,6,8
215,9,7
215,18,2
215,19,1
216,4,72
216,6,30
216,9,9
216,18,1
216,19,1
217,6,2
217,9,4
218,4,7
218,6,6
218,9,3
218,18,3
219,4,54
219,9,8
220,6,2
220,16,4
223,4,14
223,6,2
223,9,8
223,18,2
224,6,1
225,6,1
227,4,27
227,6,38
227,9,22
227,19,7
230,4,12
230,6,5
231,6,6
231,9,13
231,16,2
231,18,2
232,4,2
232,6,7
232,9,12
233,6,2
234,4,4
234,6,2
236,4,17
236,6,10
236,9,2
236,14,2
237,6,6
237,9,69
237,16,1
237,18,1
237,19,2
239,4,63
239,6,22
239,9,9
239,18,2
239,19,1
241,6,3
241,9,13
245,4,1
245,6,12
245,9,21
245,19,3
246,4,15
246,6,6
246,19,2
248,6,4
248,9,11
253,4,126
253,6,28
253,9,34
256,6,12
256,9,51
256,18,15
257,6,1
257,9,1
261,4,6
261,6,13
261,9,58
261,18,1
261,19,2
264,6,3
265,4,8
265,6,13
265,9,9
271,6,1
273,6,2
275,6,2
275,9,6
276,6,5
276,9,13
277,6,4
277,9,4
278,6,1
281,4,1
281,6,1
281,19,1
288,4,47
288,6,8
288,9,19
288,18,4
288,19,1
289,4,5
289,6,1
291,6,11
291,9,27
291,18,1
293,4,10
293,6,4
293,9,1
293,19,1
294,4,14
294,6,11
294,9,22
294,19,2
295,4,17
295,9,24
296,4,18
296,6,15
296,9,22
296,19,3
297,4,40
297,6,5
297,9,2
297,18,1
297,19,3
298,4,60
298,6,5
302,6,3
302,9,1
303,6,2
303,9,6
306,6,4
306,9,3
308,4,17
308,6,13
308,19,1
310,4,8
310,6,14
310,9,11
311,6,2
311,9,18
312,6,2
312,9,2
312,16,3
312,18,1
313,6,1
314,4,12
314,6,4
314,9,6
315,6,1
316,6,1
316,9,8
317,6,5
317,9,3
320,4,8
320,6,1
320,9,14
321,4,19
321,6,15
321,9,40
321,18,2
326,6,4
326,9,8
326,19,1
329,6,5
330,6,3
330,9,5
331,6,3
331,16,1
331,18,1
333,6,7
333,9,7
333,18,4
335,6,2
336,4,41
336,6,10
336,18,3
338,6,3
338,9,8
339,6,6
339,9,3
339,14,1
339,18,4
339,19,1
340,4,23
340,6,12
340,9,5
342,6,5
342,9,1
342,18,1
342,19,4
343,6,1
343,9,1
346,4,3
346,6,15
346,9,40
346,19,3
347,6,5
347,9,4
349,6,3
349,9,6
349,19,1
350,6,3
350,9,35
351,6,2
351,9,3
352,6,1
352,9,7
353,4,4
353,6,7
353,9,11
353,19,1
354,6,1
359,6,3
359,19,1
362,6,3
362,9,2
363,9,1
364,4,3
364,6,7
364,9,86
364,18,8
365,6,1
365,9,16
366,6,1
366,9,2
368,6,2
369,6,13
369,9,24
370,6,2
370,9,5
371,6,2
371,19,1
372,4,2
372,6,7
372,9,6
372,19,1
375,4,19
375,6,4
375,9,2
377,4,56
377,6,11
377,9,19
377,18,1
379,6,1
382,4,4
382,6,5
382,9,3
382,19,2
383,6,2
383,9,1
383,19,1
386,4,18
386,6,13
386,9,17
386,19,1
387,6,8
387,9,38
387,19,2
388,6,6
388,9,10
388,16,1
388,18,1
389,4,152
389,6,22
389,9,14
389,18,1
390,6,6
390,9,40
390,18,1
391,6,2
391,9,1
391,19,1
394,6,1
396,4,59
396,6,16
396,9,2
398,4,3
398,6,7
398,9,4
398,18,2
400,6,1
400,18,1
403,6,6
403,9,105
404,6,3
404,9,34
405,6,1
405,9,1
407,6,10
407,9,25
407,19,4
408,6,1
410,4,3
410,6,8
410,9,25
411,6,2
411,9,1
412,6,3
412,9,16
413,6,6
413,9,33
413,19,2
418,4,12
418,6,12
418,9,57
418,16,1
418,18,3
418,19,1
420,6,5
420,9,53
420,18,1
420,19,1
421,6,4
421,9,30
423,6,3
424,4,5
424,6,6
424,9,8
427,6,5
427,9,8
427,18,1
429,6,1
430,4,20
430,6,6
430,9,11
430,19,1
431,6,1
433,4,48
433,6,8
433,9,2
433,19,1
436,4,5
436,6,1
436,9,7
436,19,1
437,4,10
437,6,3
438,4,10
438,6,12
438,9,8
440,4,13
440,6,15
440,9,21
440,16,3
440,19,2
441,4,32
441,6,11
442,6,3
442,9,12
444,6,2
444,19,2
445,4,1
445,6,10
445,9,35
445,18,1
445,19,2
449,6,1
449,9,1
451,4,19
451,6,14
451,9,7
451,19,2
452,6,1
452,9,14
454,6,2
454,9,8
455,4,98
455,6,33
455,9,4
455,19,4
456,6,5
456,9,2
456,19,1
458,6,1
458,16,1
460,6,1
460,9,1
462,4,7
462,6,9
462,9,12
462,19,1
464,4,3
464,6,6
464,9,67
464,18,2
466,4,41
466,6,8
466,19,2
468,6,1
468,9,2
469,6,1
469,9,16
470,4,1
470,6,2
470,9,7
471,4,241
471,6,28
471,9,21
471,19,7
473,4,7
473,6,5
473,9,6
473,19,2
474,4,22
474,6,6
474,9,3
475,4,20
475,6,14
475,9,11
475,16,2
475,18,3
475,19,3
478,4,2
478,6,3
484,4,45
484,6,15
484,9,31
484,18,3
484,19,3
486,6,1
486,9,57
488,6,7
488,9,6
489,6,3
489,9,2
491,4,8
491,6,3
491,9,16
491,18,1
493,6,1
495,6,5
495,9,17
496,6,3
496,9,23
497,4,8
497,6,5
497,9,2
497,19,1
498,4,8
498,6,2
498,19,1
500,4,15
500,6,10
500,9,5
501,4,7
501,6,10
501,9,8
501,19,3
502,6,2
502,19,2
504,4,1
504,6,6
504,9,12
506,4,12
506,6,10
506,9,23
507,6,3
507,9,6
507,19,1
508,6,1
508,19,1
511,6,1
512,6,2
512,9,13
513,6,1
513,9,3
515,6,3
515,9,1
515,18,1
517,9,32
517,18,1
521,6,2
521,9,1
522,4,67
522,6,16
522,9,8
522,19,3
524,4,2
524,6,10
524,9,84
524,19,3
526,4,6
526,6,7
526,9,37
526,18,16
526,19,3
527,4,14
527,6,9
527,9,2
527,18,1
527,19,1
528,6,4
528,9,22
530,6,5
530,9,12
530,19,1
532,4,10
532,6,3
532,9,2
533,6,12
533,9,16
533,19,5
534,6,2
534,9,13
535,4,5
535,6,3
537,6,1
540,6,1
540,9,6
541,6,5
541,9,34
542,4,7
542,6,7
542,9,9
545,6,2
545,9,1
545,19,1
547,6,2
547,9,32
548,6,3
550,6,2
551,4,4
551,6,6
551,9,15
553,4,7
553,6,8
553,9,10
553,18,1
553,19,1
554,4,20
554,6,12
554,9,1
555,4,1
555,6,3
555,19,1
557,6,2
557,9,3
559,6,5
559,9,10
561,4,81
561,6,13
561,9,1
561,19,1
562,4,9
562,9,24
564,6,7
567,6,2
572,4,4
572,6,2
574,4,5
574,6,5
574,9,8
574,19,1
575,6,2
575,9,5
575,18,1
576,4,61
576,6,28
576,9,22
577,6,1
577,9,4
578,4,45
578,6,13
578,9,20
579,6,4
579,9,8
581,1,1
581,4,95
581,6,6
581,9,46
581,18,1
585,6,4
585,9,15
585,19,2
586,6,1
586,9,1
588,4,29
588,6,12
589,4,8
589,6,8
589,9,9
590,4,124
590,6,48
590,9,29
590,18,5
592,6,4
592,9,2
593,6,7
593,9,24
593,16,1
593,18,1
593,19,1
594,6,6
594,9,32
594,19,1
595,4,22
595,6,4
596,6,2
596,9,4
597,6,2
597,9,3
598,6,1
598,9,2
599,6,7
599,9,16
600,6,2
600,9,1
600,19,1
601,4,4
601,6,4
601,9,1
601,18,1
602,6,6
602,9,11
602,19,3
604,4,21
604,6,9
604,9,6
604,18,3
605,6,17
605,9,74
605,19,1
607,4,3
607,6,15
607,9,18
607,18,4
607,19,2
608,6,1
608,9,2
609,4,34
609,6,9
609,9,12
609,18,1
609,19,1
610,4,85
610,6,19
610,9,22
610,16,1
610,18,1
610,19,1
611,4,20
611,6,10
611,9,48
611,19,1
612,6,9
612,9,4
612,16,8
612,19,3
613,4,15
613,6,4
613,16,6
613,18,1
615,4,10
615,6,3
615,9,5
616,6,2
617,4,4
617,6,4
617,9,4
617,19,2
619,4,52
619,6,4
619,9,7
620,6,1
620,9,3
622,4,20
622,9,18
622,18,2
622,19,2
624,6,2
624,9,14
624,19,1
626,6,1
626,9,15
627,6,2
627,9,22
627,19,1
630,6,1
630,9,1
631,6,3
631,9,4
632,6,1
633,6,2
633,9,8
637,4,2
637,6,2
637,9,1
637,19,1
638,4,35
638,6,26
638,8,3
638,9,25
638,18,4
638,19,3
642,4,68
642,6,10
642,9,6
643,4,12
643,6,8
643,9,19
643,18,1
643,19,2
644,4,11
644,6,5
647,4,19
647,6,6
647,9,10
647,19,1
649,4,21
649,6,9
649,9,6
649,19,1
650,4,9
650,6,28
650,9,27
650,19,3
652,6,1
652,9,5
653,6,7
653,9,28
653,18,1
653,19,1
654,6,1
654,19,1
655,4,15
655,6,4
655,9,18
655,18,6
655,19,2
656,4,45
656,6,6
656,9,4
658,4,1
658,6,2
658,9,2
661,4,75
661,6,97
661,9,109
661,16,2
661,18,6
661,19,31
663,9,3
665,6,10
665,9,35
666,4,1
666,6,11
666,9,19
666,19,2
669,4,27
669,6,5
669,9,3
669,18,2
670,4,62
670,6,17
670,8,1
670,9,168
670,18,3
670,19,1
676,6,3
676,9,12
676,19,1
680,4,176
680,6,61
680,9,18
680,16,2
680,18,5
680,19,4
681,6,1
682,4,10
682,6,10
682,9,18
682,19,1
683,4,15
683,6,8
683,9,22
683,16,4
683,18,3
683,19,1
685,4,36
685,6,3
685,9,5
686,6,1
686,9,1
686,18,1
687,6,2
693,6,1
693,9,1
696,4,17
696,6,21
696,9,11
697,4,110
697,6,27
697,9,16
697,18,1
697,19,2
698,6,2
700,4,2
700,6,4
700,19,2
702,6,4
702,9,18
703,6,6
703,9,40
704,4,12
704,6,6
704,9,22
704,18,1
704,19,3
708,6,5
708,9,4
710,4,43
710,6,6
710,9,2
710,19,1
712,4,24
712,6,8
712,9,42
712,18,1
712,19,1
714,4,2
714,6,4
714,9,6
714,16,5
715,6,2
715,9,6
717,6,3
717,9,9
718,6,2
718,9,6
720,6,2
720,9,14
721,6,5
721,9,16
721,18,1
721,19,5
722,6,1
723,4,3
723,6,4
723,9,2
724,6,4
724,9,5
725,6,3
725,9,4
725,18,1
726,6,3
726,9,15
727,4,4
727,6,5
727,9,1
727,19,1
729,4,7
729,6,5
729,9,1
730,6,10
730,9,11
730,18,3
732,4,28
732,6,6
732,9,2
733,6,1
733,9,11
735,6,1
737,6,3
737,9,12
737,16,3
737,18,3
738,4,2
738,6,5
738,18,1
739,4,13
739,6,5
739,9,19
739,18,1
739,19,1
740,4,2
740,6,2
740,9,2
741,6,6
741,9,8
741,19,3
742,6,1
742,9,1
744,6,1
744,9,4
747,4,10
747,6,6
747,9,2
747,18,1
749,6,1
749,9,2
750,4,1
751,4,18
751,6,15
751,9,41
751,16,2
751,18,6
751,19,1
753,4,4
753,6,5
753,9,12
753,18,5
755,4,4
755,6,6
756,6,1
756,9,2
758,6,5
758,9,4
759,6,7
759,9,11
760,6,2
760,9,3
761,4,6
761,6,11
761,9,39
764,4,60
764,6,23
764,9,24
764,19,1
765,4,3
765,6,13
765,9,32
765,19,3
766,4,7
766,6,1
770,4,1
770,6,4
770,9,5
771,6,6
771,9,13
773,4,10
773,6,20
773,9,43
773,16,5
773,18,15
779,4,53
779,6,4
779,9,2
781,6,8
781,9,33
784,4,22
784,6,11
784,9,28
784,18,1
785,4,35
785,6,13
787,6,4
787,9,23
789,4,45
789,6,11
789,9,6
789,19,2
790,4,11
790,6,7
790,9,17
790,18,2
791,6,2
791,9,7
792,6,6
792,9,17
792,19,1
794,6,2
795,6,1
795,9,2
796,6,4
796,9,9
798,4,6
798,6,6
798,9,1
800,6,1
801,6,5
801,9,9
801,19,3
803,6,2
803,9,18
804,6,3
804,9,6
805,6,2
805,9,10
807,4,8
807,6,13
807,9,5
807,18,3
807,19,1
808,6,1
808,19,1
811,4,2
811,6,12
811,9,28
811,19,2
812,4,6
812,6,9
812,9,1
812,16,1
814,4,5
814,6,1
819,6,2
819,9,2
819,19,2
820,6,3
823,4,27
823,6,2
823,9,5
825,4,9
825,6,9
825,9,10
825,19,1
826,4,75
826,6,13
826,9,4
826,19,1
828,6,12
828,9,18
828,19,1
829,6,3
829,9,7
833,4,34
833,6,13
833,9,8
834,4,3
834,6,7
834,9,13
834,19,1
836,4,33
836,6,12
836,9,26
838,4,3
838,6,8
838,9,15
839,6,2
839,9,11
840,6,6
840,9,21
842,4,8
842,6,5
842,9,1
842,19,2
843,4,51
843,6,11
843,9,4
843,16,2
845,6,6
845,9,47
845,19,2
846,6,6
846,9,16
846,14,1
846,18,1
846,19,1
847,4,31
847,6,3
847,9,18
850,4,13
850,6,3
851,6,12
851,9,35
851,19,3
853,6,1
854,4,5
854,6,5
854,9,3
854,14,1
854,18,1
855,4,11
855,6,10
855,9,16
855,18,4
855,19,1
859,4,14
859,6,2
859,9,1
859,19,1
860,6,1
860,9,1
860,14,1
862,4,6
862,6,4
863,4,180
863,6,25
863,9,3
863,19,1
864,4,14
864,6,5
866,4,1
866,6,6
866,9,33
866,16,9
866,18,1
868,4,1
868,6,3
868,9,10
869,6,15
869,9,64
869,14,13
869,18,1
869,19,2
870,6,1
870,9,2
871,6,1
871,9,1
872,4,6
872,6,7
872,9,4
872,18,1
872,19,2
874,4,37
874,6,12
875,4,20
875,6,33
875,9,48
875,19,10
876,6,5
876,9,18
876,18,2
876,19,1
877,4,128
877,6,29
877,9,22
877,16,1
877,18,1
878,4,32
878,6,13
878,9,24
878,19,2
882,4,5
882,6,13
882,9,33
882,19,1
886,4,76
886,6,19
886,9,17
886,18,2
887,4,84
887,6,6
887,9,17
890,4,14
890,6,13
890,9,115
890,18,5
891,6,4
891,9,3
891,19,1
892,4,120
892,6,28
892,9,8
892,19,1
893,6,4
893,9,8
893,16,1
893,18,1
894,4,4
894,6,5
894,9,5
896,6,9
896,9,22
896,19,3
897,6,6
897,9,34
897,16,2
897,18,2
898,6,1
898,19,1
899,4,8
899,6,7
899,9,9
899,19,1
900,4,25
900,6,11
900,9,1
900,19,4
901,4,25
901,6,2
902,4,16
902,6,3
902,9,7
903,6,1
903,9,3
904,4,130
904,6,42
904,9,6
904,19,1
905,6,13
905,9,50
906,4,61
906,6,35
906,9,57
906,18,7
906,19,2
908,6,1
908,9,1
909,4,67
909,6,14
909,9,51
909,16,1
909,18,2
910,4,7
910,6,6
910,9,1
911,4,3
911,6,20
911,9,12
911,19,2
913,6,3
913,9,11
914,9,1
916,4,7
916,6,12
916,9,76
916,18,1
916,19,3
918,6,1
918,9,4
919,6,1
920,4,49
920,6,34
920,9,147
920,18,11
920,19,1
921,6,9
921,9,22
924,4,3
924,6,2
924,9,12
924,19,1
925,4,22
925,6,2
925,9,6
926,4,65
926,6,9
926,9,37
926,16,1
926,18,1
929,4,3
929,6,2
929,9,2
929,18,1
931,4,13
931,6,4
931,9,6
932,4,7
932,6,10
932,9,8
932,18,1
933,4,6
933,6,6
933,9,20
933,16,2
933,18,1
934,4,6
934,6,11
934,9,82
934,18,1
935,4,26
935,6,14
935,9,39
935,18,2
935,19,4
936,4,13
936,6,3
936,19,1
937,6,4
937,9,23
937,19,1
938,6,2
938,9,7
939,4,26
939,6,17
939,9,26
939,16,6
939,18,4
939,19,3
940,4,7
940,6,5
940,9,8
940,19,1
941,6,2
941,9,10
942,6,3
942,9,2
943,6,1
943,16,1
943,18,2
944,4,34
944,6,15
944,9,6
944,16,4
944,18,4
944,19,1
945,4,3
945,6,8
945,9,21
945,16,4
945,18,6
946,4,24
946,6,1
946,16,2
947,6,1
948,6,1
949,4,7
949,6,33
949,9,83
949,18,2
949,19,1
950,4,133
950,6,30
950,9,18
950,18,1
952,4,4
952,6,3
952,9,1
953,6,1
953,9,8
954,6,3
954,9,3
956,6,4
956,9,4
956,19,3
958,4,50
958,6,17
958,9,24
958,19,1
959,6,12
959,9,35
959,16,1
959,19,4
960,6,6
960,9,15
960,16,1
960,18,1
960,19,1
961,6,2
961,9,18
961,19,1
962,4,27
962,6,19
962,9,4
962,16,1
962,18,1
962,19,1
963,6,7
963,9,27
963,19,2
964,6,2
964,9,10
965,4,3
965,6,3
965,9,5
965,16,2
965,18,1
966,4,39
966,6,20
966,8,1
966,9,13
966,18,1
972,4,1
972,6,3
972,9,6
974,4,43
974,6,16
974,9,6
974,19,2
976,6,4
976,9,1
978,4,51
978,6,14
978,9,2
979,4,52
979,6,17
979,9,29
979,18,1
980,6,6
980,9,14
980,18,1
982,6,1
983,4,142
983,6,22
983,9,16
983,19,2
