user_id,behavioural_data,clicks
468,6,3
468,14,1
470,4,16
470,6,9
470,9,26
470,18,1
471,4,45
471,6,6
471,9,11
471,14,5
471,18,4
471,19,1
473,4,6
473,6,5
473,9,21
474,6,3
474,9,23
476,6,6
476,9,6
478,6,10
478,9,50
478,16,2
478,18,1
484,4,2
484,6,4
484,9,4
484,14,62
484,18,2
486,6,5
486,9,3
486,14,1
486,16,1
488,4,1
488,6,17
488,9,81
491,6,3
491,9,3
493,6,2
494,6,1
494,9,1
496,6,1
496,9,34
496,19,1
501,4,12
501,6,6
501,9,7
501,14,1
501,18,1
501,19,1
506,6,3
506,9,6
508,6,2
508,9,4
508,16,3
508,18,3
521,6,5
521,9,32
521,16,1
521,18,1
522,4,12
522,6,8
532,4,13
532,6,5
532,9,80
532,16,3
532,18,4
532,19,2
533,6,4
533,9,2
534,6,13
534,9,45
534,16,1
539,6,3
540,6,2
540,9,1
540,14,1
540,18,1
541,6,4
541,9,21
541,16,1
542,6,1
545,6,1
545,9,7
546,6,1
548,6,3
548,9,11
550,4,2
550,6,2
550,9,59
551,4,2
551,6,10
551,9,32
551,16,4
551,18,3
553,4,15
553,6,7
553,9,8
553,18,1
553,19,1
554,6,2
554,9,4
558,6,4
558,9,36
558,16,1
559,6,1
559,9,25
562,6,1
571,9,3
572,4,38
572,6,5
572,9,7
572,11,1
573,4,22
573,6,6
573,9,2
573,14,2
574,6,1
576,4,12
576,6,7
576,9,31
576,16,1
579,6,4
585,6,1
585,9,5
586,6,3
586,9,5
586,16,1
588,6,1
589,6,2
589,16,1
589,18,2
589,19,1
590,4,28
590,6,3
590,9,15
591,6,5
591,9,6
591,14,2
591,16,3
591,18,3
594,4,3
594,6,1
594,9,1
599,6,1
599,9,6
602,6,2
602,9,5
604,6,1
604,9,2
605,6,7
605,9,32
605,16,3
609,4,6
609,6,6
609,9,8
609,18,3
610,6,1
611,4,6
611,6,2
611,9,7
612,6,14
612,9,34
613,6,3
615,6,1
615,14,4
616,6,6
616,9,4
616,14,2
617,4,2
617,6,3
617,9,30
617,16,1
619,4,51
619,6,10
619,9,88
619,19,2
620,6,6
620,9,9
622,4,3
622,6,3
622,9,17
622,16,1
623,9,6
623,14,69
631,6,6
631,9,16
631,16,1
631,19,1
637,4,4
637,6,4
637,9,11
637,16,1
637,18,1
638,6,7
638,9,94
638,19,1
642,6,10
642,9,64
642,16,3
643,6,7
643,9,44
643,19,3
644,6,2
644,9,4
645,4,1
645,6,6
645,14,1
646,6,1
647,4,5
647,6,3
647,9,7
647,19,1
649,6,1
649,9,5
650,4,3
650,6,6
655,6,7
655,9,14
655,16,1
655,19,1
656,4,12
656,6,11
656,9,30
658,6,6
658,9,67
659,9,7
659,14,1
659,18,3
661,4,14
661,6,22
661,9,133
661,14,2
661,16,2
661,19,1
666,4,5
666,6,5
666,9,1
666,19,1
669,6,12
669,9,13
669,14,2
669,16,1
669,18,2
669,19,1
670,18,1
671,6,5
671,9,41
671,14,2
671,16,3
676,4,10
676,6,16
676,9,69
676,11,13
676,16,8
676,18,5
676,19,3
680,4,38
680,6,18
680,14,2
680,18,6
680,19,2
682,4,1
682,6,3
682,9,46
682,19,1
683,4,18
683,6,6
683,9,51
687,6,1
687,9,1
696,6,3
697,4,25
697,6,5
697,14,2
697,18,1
698,6,7
698,9,28
698,19,1
702,4,12
702,6,6
702,9,29
703,6,5
703,9,12
703,14,1
704,4,4
704,6,4
704,9,27
706,6,1
706,9,2
710,4,23
710,6,3
710,9,46
710,16,2
713,6,1
713,9,5
717,6,1
717,9,5
720,6,1
720,9,5
721,6,6
721,9,4
721,14,77
722,6,3
722,9,9
723,6,3
723,9,8
723,16,2
724,9,5
727,6,21
727,9,47
727,14,8
727,19,6
728,6,9
728,9,52
728,16,3
730,6,8
730,9,23
730,12,1
730,18,1
732,4,7
732,6,4
732,9,5
732,18,2
737,6,4
737,9,6
739,6,3
739,9,5
741,6,2
749,6,3
749,9,8
749,14,61
751,6,6
751,9,14
758,6,1
758,9,6
759,4,3
759,6,1
760,6,1
760,9,53
760,16,1
761,6,19
761,9,99
761,16,12
761,18,5
761,19,1
766,4,41
766,6,8
766,9,2
766,18,1
770,6,4
770,9,7
771,4,6
771,6,7
771,9,24
771,18,1
779,4,33
779,6,15
779,9,37
779,18,1
782,6,3
782,9,1
782,19,2
784,6,6
784,9,30
787,6,1
787,9,7
790,6,2
790,9,66
790,16,1
791,6,3
791,9,101
791,19,1
798,6,2
798,9,2
801,6,7
801,9,20
801,14,3
803,6,1
803,9,1
804,6,4
804,9,1
804,18,1
807,4,7
807,6,1
808,6,1
808,9,5
810,6,2
810,9,2
811,6,2
811,9,22
812,6,7
812,9,18
814,6,6
814,9,39
814,16,3
814,19,1
815,6,1
815,9,5
818,6,2
823,4,23
823,6,12
823,9,59
823,19,1
829,6,1
829,9,5
829,14,1
829,19,1
832,6,2
832,9,7
832,19,1
833,4,16
833,6,4
834,6,1
834,9,5
836,6,4
836,9,59
841,6,3
841,9,25
843,6,8
843,9,70
843,14,8
843,16,7
843,18,5
846,6,6
846,9,9
846,11,5
846,14,41
846,18,1
854,4,17
854,6,3
854,9,8
857,4,1
857,6,7
857,9,18
857,11,1
857,14,1
857,16,3
857,18,1
857,19,1
859,6,9
859,9,49
863,4,58
863,6,16
863,9,14
863,11,1
863,16,5
863,18,1
863,19,1
864,4,2
864,6,2
865,6,3
865,14,1
866,4,17
866,6,6
866,9,5
866,14,1
866,18,4
868,4,5
868,6,5
868,9,2
868,19,6
872,6,5
872,9,18
872,14,1
875,4,8
875,6,3
875,16,1
877,4,38
877,6,7
877,9,6
877,16,1
878,4,3
878,6,4
878,9,30
878,19,1
879,4,5
879,6,6
879,9,10
879,16,1
882,4,4
882,6,6
882,9,44
882,19,1
886,4,47
886,6,5
886,9,5
887,6,3
887,9,3
887,19,2
890,4,8
890,6,23
890,9,247
890,16,9
892,4,18
892,6,1
893,4,8
893,6,2
893,9,7
896,6,26
896,9,216
896,16,2
896,19,5
899,6,2
899,9,30
900,4,22
900,6,6
900,9,82
900,14,2
900,16,2
900,18,4
900,19,1
902,6,1
902,14,1
904,4,19
904,6,12
904,9,24
904,18,2
904,19,1
906,4,16
906,6,9
906,9,1
906,19,1
908,6,3
908,9,10
909,4,58
909,6,19
909,9,36
909,18,1
909,19,1
911,4,12
911,6,3
912,6,2
914,6,2
914,9,5
917,4,6
917,6,6
917,9,101
917,16,2
918,6,1
924,4,6
924,6,3
926,6,1
931,6,1
931,9,48
931,14,2
931,16,1
932,4,2
932,6,12
932,9,60
932,14,7
932,16,5
935,4,9
935,6,5
937,6,1
938,6,13
938,9,70
939,6,11
939,9,27
939,19,5
941,6,2
941,9,3
942,6,13
942,9,53
944,4,23
944,6,12
944,9,51
944,14,1
947,6,3
947,9,3
949,4,2
949,6,20
949,9,65
949,14,4
949,16,3
949,19,2
950,4,33
950,6,11
950,9,5
950,18,2
951,6,3
952,6,1
952,9,14
954,6,2
954,18,2
954,19,2
958,6,2
958,9,39
959,6,12
959,11,1
959,14,8
959,18,8
959,19,1
966,4,30
966,6,27
966,9,33
966,11,8
966,16,1
966,18,1
966,19,1
967,6,1
970,6,3
970,9,3
972,6,1
974,4,4
974,6,6
974,19,1
976,6,1
978,4,10
978,6,5
978,9,3
978,18,1
979,4,32
979,6,13
979,9,1
980,6,10
980,9,82
983,6,1
