user_id,behavioural_data,clicks
81,4,19
81,6,32
81,9,53
81,14,5
81,16,2
81,18,3
81,19,10
82,1,14
82,4,15
82,6,26
82,9,59
82,14,8
82,16,3
82,18,22
82,19,1
83,4,2
83,6,19
83,9,23
83,16,4
83,18,4
83,19,2
85,4,13
85,6,6
85,9,25
85,18,1
85,19,1
86,1,1
86,4,8
86,6,3
86,9,26
86,18,1
87,1,4
87,4,39
87,6,22
87,8,1
87,9,31
87,14,3
87,18,18
88,1,1
88,4,1
88,6,32
88,9,59
88,14,19
88,18,13
88,19,13
90,1,3
90,4,18
90,6,13
90,9,38
90,14,29
90,18,6
90,19,4
91,6,28
91,9,75
91,14,25
91,18,5
91,19,6
92,1,3
92,4,59
92,6,9
92,9,83
92,18,2
93,1,3
93,6,14
93,9,38
93,14,4
93,18,5
94,1,3
94,4,6
94,6,18
94,9,48
94,14,9
94,16,1
94,18,2
94,19,1
95,6,28
95,9,43
95,16,2
96,4,86
96,6,33
96,9,35
96,14,1
96,16,2
96,18,5
96,19,9
97,1,2
97,6,10
97,9,60
97,14,7
97,18,3
98,1,4
98,6,22
98,9,32
98,14,25
98,16,1
98,18,9
98,19,5
99,6,15
99,9,17
99,16,4
99,19,11
100,4,5
100,6,14
100,9,66
100,19,7
101,4,191
101,6,162
101,9,131
101,14,1
101,16,3
101,18,21
101,19,20
102,1,5
102,4,5
102,6,9
102,9,70
102,18,17
102,19,1
104,6,18
104,9,38
104,14,11
104,19,3
105,6,11
105,9,19
105,14,3
105,18,1
105,19,6
106,1,3
106,4,19
106,6,16
106,9,38
106,14,45
106,18,7
106,19,3
109,6,2
109,14,3
110,4,10
110,6,5
110,9,13
110,19,2
111,4,15
111,6,7
111,9,40
111,14,13
111,18,1
111,19,6
112,6,5
112,9,4
113,4,36
113,6,33
113,9,55
113,14,8
113,18,3
113,19,3
114,1,1
114,4,53
114,6,10
114,9,3
114,14,6
114,18,2
114,19,4
115,1,5
115,6,30
115,9,100
115,18,1
116,4,5
116,6,7
116,9,13
116,16,1
116,18,2
117,4,41
117,6,21
117,9,4
117,16,1
117,18,2
117,19,8
119,1,1
119,4,13
119,6,13
119,9,38
119,14,1
119,18,7
119,19,9
120,4,3
120,6,1
120,19,1
121,4,16
121,6,10
121,9,19
122,1,1
122,4,10
122,6,12
122,9,19
122,14,43
122,18,1
122,19,2
124,4,48
124,6,9
124,9,13
124,19,1
125,4,9
125,6,10
125,9,46
125,14,6
125,18,14
125,19,4
126,4,21
126,6,23
126,8,3
126,9,33
126,18,4
126,19,6
127,1,1
127,4,6
127,6,1
127,8,3
127,9,40
127,18,2
127,19,3
128,1,3
128,4,6
128,6,25
128,9,99
128,18,4
128,19,6
129,1,3
129,4,45
129,6,15
129,8,2
129,9,40
129,14,23
129,16,2
129,18,6
129,19,2
130,1,2
130,6,21
130,8,1
130,9,112
130,14,2
130,18,20
131,4,7
131,6,3
131,9,3
132,1,2
132,6,16
132,9,89
132,14,13
132,16,1
132,18,5
132,19,4
133,4,84
133,6,14
133,9,3
133,18,1
133,19,4
134,4,8
134,6,7
134,9,22
135,6,4
135,9,36
135,19,2
136,1,2
136,4,17
136,6,19
136,9,91
136,14,5
136,16,5
136,18,1
136,19,1
137,1,1
137,4,10
137,6,17
137,9,13
137,14,7
137,16,2
137,18,14
137,19,3
138,4,45
138,6,18
138,9,91
138,14,21
138,18,9
138,19,4
139,4,4
139,6,32
139,9,50
139,14,1
139,16,2
139,18,5
139,19,9
140,1,3
140,6,15
140,9,23
140,18,5
140,19,2
141,1,7
141,4,35
141,6,33
141,9,100
141,14,24
141,16,3
141,18,28
141,19,6
142,4,20
142,6,25
142,9,14
142,18,3
142,19,12
143,1,22
143,4,36
143,6,20
143,8,1
143,9,33
143,16,1
143,18,17
143,19,5
144,1,1
144,4,51
144,6,17
144,9,101
144,14,1
144,16,3
144,18,1
145,1,1
145,4,21
145,6,36
145,9,46
145,14,11
145,16,1
145,18,7
145,19,8
147,6,1
147,9,12
148,4,5
148,6,20
148,9,27
148,18,1
148,19,2
149,4,4
149,6,2
149,16,11
149,19,1
150,4,4
150,6,9
150,9,17
150,18,4
150,19,3
151,4,21
151,6,27
151,9,32
151,18,4
151,19,3
152,1,9
152,4,10
152,6,27
152,9,95
152,14,12
152,16,1
152,18,10
152,19,2
153,4,4
153,6,6
153,8,1
153,9,15
153,14,1
153,18,1
153,19,1
154,4,73
154,6,15
154,9,8
155,6,2
155,9,1
155,14,4
156,6,2
156,9,12
156,14,1
157,1,1
157,6,19
157,9,71
157,18,3
157,19,3
158,1,2
158,4,9
158,6,32
158,9,39
158,14,22
158,18,4
158,19,3
159,4,73
159,6,52
159,9,41
159,16,3
159,18,7
159,19,10
160,1,1
160,6,10
160,9,23
160,18,3
160,19,4
161,1,2
161,4,1
161,6,9
161,9,18
161,14,10
161,18,9
161,19,3
162,4,21
162,6,17
162,9,29
162,19,4
163,4,9
163,6,21
163,9,54
163,14,22
163,18,2
163,19,2
164,1,1
164,4,6
164,6,4
164,9,10
164,14,3
164,18,1
165,1,5
165,6,10
165,9,47
165,14,1
165,16,1
165,18,17
166,1,2
166,4,49
166,6,30
166,9,135
166,14,10
166,18,11
166,19,2
167,4,5
167,6,16
167,9,17
167,19,2
168,1,1
168,4,38
168,6,18
168,8,1
168,9,32
168,18,3
168,19,5
170,4,2
170,6,10
170,9,28
170,16,3
170,18,7
171,4,220
171,6,25
171,9,11
171,16,7
171,18,1
171,19,5
172,6,4
172,9,27
172,18,9
173,1,6
173,4,2
173,6,8
173,9,35
173,14,21
173,16,2
173,18,22
174,4,65
174,6,43
174,9,132
174,14,1
174,18,18
174,19,12
175,6,6
175,9,32
175,19,2
176,4,29
176,6,34
176,9,46
176,19,18
177,1,11
177,4,8
177,6,18
177,9,64
177,18,12
178,1,12
178,4,11
178,6,27
178,9,65
178,14,24
178,16,1
178,18,34
178,19,5
179,1,4
179,4,19
179,6,16
179,9,40
179,14,14
179,19,2
180,1,8
180,6,15
180,9,60
180,16,1
180,18,13
180,19,2
181,4,40
181,6,29
181,9,29
181,14,4
181,16,1
181,18,9
181,19,3
182,1,1
182,4,9
182,6,15
182,9,24
182,14,3
182,18,1
182,19,8
183,6,13
183,9,11
183,14,21
183,19,3
184,6,4
184,9,17
184,14,15
185,1,1
185,6,19
185,9,51
185,14,25
185,18,3
185,19,4
186,1,3
186,6,17
186,9,38
186,14,6
186,18,5
186,19,4
187,1,2
187,4,22
187,6,17
187,9,37
187,18,16
187,19,4
188,1,1
188,4,33
188,6,4
188,9,42
188,14,5
188,18,4
189,6,4
189,9,1
189,14,4
189,18,1
189,19,1
190,4,14
190,6,15
190,9,24
190,18,8
190,19,5
191,1,4
191,6,10
191,9,27
191,14,17
191,16,1
191,18,7
192,4,3
192,6,11
192,9,20
193,4,6
193,6,11
193,9,53
193,19,2
194,4,10
194,6,8
194,9,10
194,18,3
194,19,3
195,1,7
195,4,17
195,6,20
195,9,69
195,14,3
195,16,1
195,18,20
195,19,2
196,1,3
196,4,37
196,6,14
196,9,26
196,14,35
196,18,12
196,19,3
197,4,24
197,6,9
197,14,1
197,18,2
198,4,31
198,6,14
198,9,33
198,16,1
198,19,6
199,4,6
199,6,19
199,9,37
199,14,1
199,16,1
199,18,4
199,19,2
200,4,29
200,6,18
200,9,27
200,16,4
200,18,12
200,19,5
201,1,3
201,4,12
201,6,15
201,9,19
201,14,4
201,18,6
201,19,1
202,4,14
202,6,10
202,19,3
203,1,2
203,6,11
203,9,53
203,14,1
203,16,5
203,18,4
203,19,5
204,1,1
204,6,15
204,9,53
204,14,17
204,18,3
204,19,3
205,6,43
205,9,119
205,18,10
205,19,3
206,1,1
206,4,2
206,6,22
206,9,94
206,14,5
206,18,2
206,19,2
207,1,5
207,6,2
207,9,25
207,14,1
207,18,5
209,4,1
209,6,3
209,9,9
209,14,10
210,1,1
210,4,3
210,6,15
210,9,42
210,18,3
210,19,4
211,1,2
211,4,59
211,6,24
211,8,2
211,9,44
211,14,5
211,18,5
211,19,1
212,1,1
212,4,7
212,6,10
212,9,23
212,14,5
212,18,3
212,19,5
213,1,2
213,6,4
213,9,77
213,18,2
214,4,112
214,6,31
214,9,24
214,18,4
214,19,5
215,1,2
215,4,8
215,6,74
215,9,41
215,18,10
215,19,28
216,4,125
216,6,67
216,9,48
216,19,13
217,6,22
217,9,54
217,18,10
217,19,1
218,4,13
218,6,20
218,9,33
218,16,3
218,18,7
218,19,2
219,4,53
219,6,3
219,9,33
219,18,2
219,19,8
220,1,2
220,4,10
220,6,10
220,9,10
220,14,3
220,16,1
220,18,3
220,19,1
221,1,2
221,4,35
221,6,21
221,9,24
221,14,5
221,19,4
222,6,9
222,9,18
222,19,1
223,4,21
223,6,24
223,9,31
223,16,1
223,18,6
223,19,3
224,1,2
224,4,13
224,6,9
224,9,23
224,14,14
224,18,2
224,19,2
225,6,3
225,9,4
225,19,2
226,6,9
226,9,6
226,14,2
227,1,1
227,4,17
227,6,23
227,9,44
227,14,3
227,18,6
227,19,6
228,1,2
228,4,60
228,6,23
228,8,1
228,9,67
228,14,9
228,18,2
228,19,1
229,6,9
229,9,30
229,18,1
229,19,1
230,4,26
230,6,24
230,9,46
230,19,7
231,4,10
231,6,10
231,9,35
231,18,4
231,19,3
232,1,3
232,4,20
232,6,27
232,9,63
232,14,6
232,18,3
232,19,4
233,4,5
233,6,11
233,9,39
233,18,1
233,19,4
234,4,7
234,6,3
234,9,24
235,6,9
235,9,30
235,18,5
235,19,2
236,1,6
236,4,21
236,6,24
236,8,5
236,9,79
236,14,3
236,18,5
236,19,3
237,1,1
237,4,1
237,6,17
237,9,66
237,14,2
237,18,4
237,19,6
238,1,3
238,6,15
238,9,92
238,14,6
238,18,3
238,19,3
239,4,249
239,6,81
239,9,27
239,14,3
239,18,3
239,19,23
240,6,3
241,6,12
241,9,51
241,14,1
243,4,11
243,6,27
243,9,74
243,19,8
245,1,2
245,6,15
245,9,39
245,14,13
245,18,1
245,19,3
246,1,2
246,4,19
246,6,33
246,9,72
246,14,35
246,16,6
246,18,22
246,19,3
247,6,9
247,8,1
247,9,35
247,14,4
247,18,2
248,6,11
248,9,28
249,1,1
249,6,16
249,9,31
249,18,7
249,19,2
250,1,5
250,4,1
250,6,39
250,9,113
250,14,20
250,18,4
250,19,2
251,4,27
251,6,33
251,9,49
251,14,4
251,18,2
251,19,4
252,1,1
252,4,12
252,6,10
252,9,37
252,18,5
252,19,1
253,4,53
253,6,20
253,9,39
253,19,6
254,6,10
254,9,23
254,14,8
254,19,3
255,4,24
255,6,11
255,9,37
255,14,13
255,18,1
255,19,2
257,4,1
257,6,13
257,9,74
257,14,16
257,18,11
257,19,3
260,1,1
260,6,11
260,9,15
260,14,5
260,18,3
260,19,2
261,1,2
261,4,19
261,6,35
261,9,101
261,16,4
261,18,10
261,19,2
262,4,6
262,6,11
262,9,16
262,14,5
262,18,6
262,19,3
265,1,12
265,4,14
265,6,20
265,9,52
265,14,14
265,18,6
265,19,3
266,1,7
266,4,4
266,6,3
266,8,1
266,9,71
266,14,24
266,18,13
267,1,3
267,6,5
267,9,28
267,14,3
267,18,3
271,4,18
271,6,33
271,9,92
271,18,16
271,19,5
273,1,4
273,4,23
273,6,27
273,9,56
273,14,4
273,16,2
273,18,16
273,19,4
274,4,4
274,6,9
274,9,13
274,16,1
274,18,2
275,6,15
275,9,34
275,19,6
276,4,12
276,6,14
276,9,17
276,14,4
276,19,4
277,6,30
277,9,39
277,14,5
277,18,1
277,19,15
278,4,18
278,6,36
278,9,76
278,14,2
278,18,5
278,19,2
280,4,64
280,6,14
280,9,35
280,14,11
280,18,2
280,19,5
281,1,1
281,4,4
281,6,22
281,9,118
281,14,10
281,18,1
281,19,5
282,1,1
282,6,7
282,9,61
282,14,46
282,18,9
282,19,2
285,1,1
285,6,14
285,9,39
285,14,4
285,18,5
285,19,7
286,6,7
286,9,22
286,19,2
287,1,4
287,4,5
287,6,27
287,9,102
287,14,30
287,16,1
287,18,14
288,4,66
288,6,20
288,9,25
288,18,5
288,19,4
289,1,18
289,4,23
289,6,18
289,9,37
289,14,8
289,18,15
289,19,5
290,1,3
290,6,14
290,9,100
290,14,21
290,18,28
290,19,1
291,6,8
291,9,8
291,19,1
292,1,1
292,4,9
292,6,11
292,9,20
292,14,14
292,18,2
293,4,65
293,6,21
293,8,12
293,9,29
293,14,6
293,18,2
293,19,3
294,4,43
294,6,26
294,9,33
294,14,1
294,19,9
295,1,39
295,4,42
295,6,4
295,9,173
295,14,12
295,16,1
295,18,17
296,1,3
296,4,130
296,6,43
296,9,52
296,14,12
296,16,2
296,18,15
296,19,10
297,1,1
297,4,140
297,6,29
297,9,27
297,16,1
297,18,9
297,19,4
298,1,3
298,4,14
298,6,51
298,9,212
298,16,1
298,18,18
298,19,13
299,4,5
299,6,7
299,9,5
299,19,2
300,1,3
300,4,5
300,6,12
300,9,62
300,14,4
300,16,1
300,18,15
300,19,4
302,6,6
302,9,6
302,19,4
303,4,5
303,6,9
303,8,1
303,9,56
303,16,1
303,18,5
304,6,8
304,9,24
304,18,1
304,19,2
305,1,2
305,6,38
305,9,24
305,14,7
305,18,6
305,19,4
308,1,1
308,4,2
308,6,23
308,9,69
308,14,27
308,16,1
308,18,4
308,19,4
309,1,3
309,4,18
309,6,9
309,9,36
309,18,10
309,19,4
310,4,16
310,6,4
310,9,24
310,19,5
311,1,2
311,4,33
311,6,18
311,9,41
311,14,5
311,18,3
311,19,2
312,6,10
312,9,24
312,14,3
312,19,1
313,1,2
313,6,14
313,9,52
313,14,22
313,18,5
313,19,5
314,1,1
314,4,50
314,6,17
314,9,33
314,14,29
314,18,7
314,19,1
315,4,2
315,6,33
315,9,50
315,14,34
315,18,7
315,19,5
316,6,3
316,9,14
317,4,26
317,6,32
317,8,1
317,9,69
317,14,17
317,19,13
319,1,4
319,6,10
319,9,46
319,14,18
319,16,2
319,18,7
319,19,4
320,1,3
320,6,9
320,9,81
320,18,2
321,1,1
321,4,12
321,6,21
321,9,44
321,18,3
321,19,3
322,6,8
322,9,3
322,19,4
323,1,2
323,4,77
323,6,50
323,9,210
323,14,26
323,16,3
323,18,25
323,19,5
324,1,4
324,6,14
324,9,62
324,14,9
324,18,5
325,1,3
325,4,3
325,6,10
325,9,82
325,14,2
325,16,2
325,18,6
325,19,3
327,1,1
327,6,26
327,9,93
327,14,13
327,18,4
327,19,3
328,1,6
328,6,74
328,9,223
328,14,2
328,16,1
328,18,13
328,19,13
329,1,3
329,4,30
329,6,15
329,9,31
329,14,18
329,18,3
329,19,7
330,4,66
330,6,28
330,9,44
330,18,3
330,19,9
331,4,4
331,6,5
331,9,17
331,18,1
331,19,1
332,4,3
332,6,15
332,9,45
332,14,11
332,16,1
332,18,8
332,19,3
333,6,1
334,4,4
334,6,14
334,19,5
335,6,4
335,9,16
335,19,1
336,4,34
336,6,12
336,9,4
336,18,1
336,19,1
337,6,8
337,9,27
337,14,4
338,4,1
338,6,23
338,9,40
338,14,3
338,18,7
339,6,9
339,9,19
339,18,7
339,19,5
340,4,37
340,6,28
340,9,29
340,19,9
341,1,2
341,6,10
341,9,26
341,16,1
341,18,7
341,19,2
342,4,3
342,6,15
342,9,18
342,18,2
342,19,5
343,1,3
343,4,14
343,6,53
343,9,99
343,14,7
343,16,5
343,18,16
343,19,8
344,4,3
344,6,6
344,9,7
345,1,6
345,4,27
345,6,19
345,9,19
345,14,2
345,16,1
345,18,16
345,19,3
346,1,3
346,4,28
346,6,45
346,8,1
346,9,54
346,14,29
346,16,1
346,18,9
346,19,17
347,4,27
347,6,34
347,9,54
347,14,8
347,18,1
347,19,4
349,6,16
349,9,8
349,14,6
349,19,4
350,1,2
350,4,13
350,6,41
350,9,53
350,14,7
350,16,1
350,18,1
350,19,11
351,1,18
351,6,23
351,9,85
351,14,3
351,18,29
352,1,1
352,6,27
352,9,108
352,14,11
352,18,2
352,19,7
353,1,5
353,6,37
353,9,155
353,14,65
353,18,17
353,19,15
354,6,12
354,9,27
354,14,5
354,16,1
354,18,5
356,6,12
356,9,82
356,14,10
356,19,1
357,1,2
357,6,5
357,9,14
357,18,2
357,19,2
359,1,4
359,6,5
359,9,22
359,14,3
359,18,5
360,4,3
360,6,21
360,9,93
360,14,8
360,18,14
360,19,3
361,1,1
361,4,15
361,6,19
361,9,61
361,14,8
361,18,4
361,19,1
362,1,4
362,4,3
362,6,16
362,9,45
362,14,3
362,16,2
362,18,13
363,1,4
363,4,12
363,6,6
363,9,64
363,14,35
363,18,7
364,1,6
364,4,95
364,6,56
364,9,181
364,14,30
364,18,35
364,19,11
365,6,10
365,9,53
365,16,1
365,18,12
365,19,2
366,1,3
366,4,12
366,6,24
366,9,43
366,14,23
366,18,8
366,19,7
368,1,1
368,4,7
368,6,13
368,9,24
368,14,5
368,18,3
368,19,6
369,1,13
369,6,9
369,9,46
369,14,8
369,16,1
369,18,18
370,1,3
370,6,25
370,9,58
370,14,5
370,18,9
370,19,1
371,1,5
371,4,13
371,6,21
371,9,57
371,14,1
371,18,11
371,19,4
372,4,21
372,6,13
372,9,16
372,16,3
372,18,2
372,19,2
373,9,3
374,6,1
374,9,6
375,1,1
375,4,40
375,6,32
375,9,51
375,14,5
375,18,2
375,19,7
377,4,18
377,6,7
378,1,12
378,4,5
378,6,20
378,9,30
378,18,17
378,19,4
379,1,1
379,4,13
379,6,11
379,9,33
379,14,8
379,18,10
382,1,1
382,4,18
382,6,33
382,9,88
382,14,3
382,18,3
382,19,6
383,4,3
383,6,6
383,9,3
383,19,3
384,1,2
384,4,9
384,6,15
384,9,26
384,14,46
384,18,5
384,19,4
385,1,12
385,4,12
385,6,28
385,9,80
385,14,3
385,16,4
385,18,23
385,19,4
386,4,14
386,6,23
386,9,77
386,18,2
387,1,11
387,4,19
387,6,26
387,9,38
387,14,22
387,18,13
387,19,5
388,4,21
388,6,12
388,9,4
389,4,252
389,6,37
389,9,39
389,18,4
389,19,2
390,1,8
390,4,95
390,6,36
390,9,82
390,14,6
390,18,6
390,19,2
391,1,2
391,4,9
391,6,7
391,9,5
391,18,2
391,19,1
392,1,2
392,4,4
392,6,14
392,9,53
392,14,6
392,18,4
392,19,1
393,4,16
393,6,14
393,9,7
393,19,2
394,4,16
394,6,20
394,9,3
394,14,23
394,18,4
394,19,3
395,4,5
395,6,9
395,8,2
395,9,18
395,19,2
396,4,59
396,6,29
396,9,34
396,18,4
396,19,3
397,1,2
397,6,20
397,9,62
397,14,3
397,16,3
397,18,13
397,19,5
398,1,1
398,4,32
398,6,28
398,9,25
398,14,4
398,16,1
398,18,8
398,19,4
399,1,2
399,6,6
399,9,31
399,18,2
400,6,2
400,9,11
400,18,1
402,4,50
402,6,18
402,9,22
402,19,1
403,1,1
403,4,12
403,6,26
403,8,2
403,9,139
403,14,3
403,16,1
403,18,2
403,19,6
404,6,7
404,9,52
404,19,1
405,4,18
405,6,14
405,9,16
405,18,3
405,19,1
406,1,7
406,6,12
406,9,117
406,14,1
406,16,2
406,18,6
407,4,19
407,6,18
407,9,31
407,16,15
407,18,4
407,19,4
408,1,1
408,4,4
408,6,10
408,9,56
408,16,4
408,18,9
409,1,8
409,4,4
409,6,10
409,9,23
409,14,8
409,18,4
409,19,1
410,4,5
410,6,14
410,9,60
410,14,3
410,16,1
410,18,2
410,19,2
411,1,14
411,4,27
411,6,31
411,9,80
411,14,15
411,18,5
411,19,3
412,1,3
412,4,16
412,6,10
412,9,24
412,18,1
412,19,1
413,1,1
413,6,10
413,9,45
413,14,17
413,18,3
413,19,2
416,6,8
416,9,25
416,14,14
416,18,2
416,19,1
418,4,24
418,6,30
418,9,4
418,19,18
419,1,1
419,4,3
419,6,8
419,9,15
419,14,11
419,18,3
420,4,20
420,6,20
420,9,46
420,14,27
420,18,2
420,19,4
421,1,1
421,4,11
421,6,16
421,9,26
421,14,32
423,4,60
423,6,11
423,8,1
423,9,22
423,14,3
423,19,1
424,4,41
424,6,26
424,9,3
424,16,1
424,18,1
424,19,2
425,1,2
425,6,35
425,9,77
425,14,11
425,18,12
425,19,1
426,1,2
426,4,9
426,6,5
426,9,63
426,14,3
426,18,3
426,19,1
427,6,15
427,9,43
427,14,33
427,18,5
427,19,1
429,1,1
429,4,7
429,6,43
429,9,102
429,14,35
429,18,4
429,19,8
430,4,29
430,6,16
430,9,16
430,14,3
430,19,1
431,6,2
431,9,11
432,4,11
432,6,2
432,9,20
432,16,1
432,18,10
432,19,1
433,6,8
433,9,12
433,19,3
434,1,23
434,4,12
434,6,20
434,9,69
434,14,17
434,16,3
434,18,38
435,4,36
435,6,36
435,9,41
435,18,3
435,19,3
436,4,13
436,6,3
436,9,15
436,14,6
436,19,1
437,4,15
437,6,9
437,9,7
437,19,4
438,4,39
438,6,21
438,9,57
438,19,9
439,4,34
439,6,30
439,9,61
439,14,2
439,16,2
439,19,3
440,4,22
440,6,12
440,9,33
440,14,3
440,18,2
440,19,6
441,4,24
441,6,14
441,9,15
441,19,2
442,1,1
442,4,10
442,6,38
442,9,116
442,14,53
442,16,1
442,18,6
442,19,12
444,4,56
444,6,31
444,9,36
444,18,3
444,19,23
445,1,2
445,4,19
445,6,40
445,9,152
445,14,65
445,16,1
445,18,19
445,19,7
446,1,3
446,6,11
446,9,42
446,14,16
446,18,5
446,19,2
448,4,3
448,6,7
448,9,13
448,14,11
448,19,1
449,1,1
449,6,24
449,9,147
449,14,10
449,16,1
449,18,2
450,6,1
451,4,133
451,6,38
451,9,45
451,18,1
451,19,8
453,4,2
453,6,12
453,9,45
453,19,4
454,4,28
454,6,25
454,8,5
454,9,98
454,14,27
454,16,1
454,18,10
454,19,5
455,4,92
455,6,46
455,9,16
455,19,15
456,6,15
456,9,24
456,18,5
456,19,4
458,4,4
458,6,10
458,9,14
458,14,3
458,19,5
460,6,2
460,9,2
462,4,35
462,6,25
462,9,71
462,14,68
462,16,2
462,19,8
464,4,49
464,6,31
464,9,58
464,18,8
464,19,5
466,1,2
466,4,52
466,6,29
466,9,55
466,14,9
466,16,2
466,18,7
466,19,2
467,1,1
467,4,16
467,6,12
467,9,51
467,14,3
467,18,3
467,19,1
469,4,19
469,6,28
469,9,73
469,16,2
469,18,3
470,1,2
470,4,10
470,6,8
470,9,83
470,14,17
470,18,7
471,4,155
471,6,47
471,9,93
471,16,2
471,18,12
471,19,27
472,1,2
472,4,19
472,6,21
472,8,1
472,9,26
472,14,6
472,18,6
473,4,29
473,6,14
473,9,16
473,16,2
473,18,4
473,19,4
474,4,127
474,6,39
474,9,23
474,18,3
474,19,5
475,4,71
475,6,15
475,9,20
475,18,3
475,19,11
476,6,18
476,9,73
476,14,27
476,18,2
476,19,3
477,6,14
477,9,35
477,18,5
477,19,7
478,4,5
478,6,32
478,9,53
478,18,2
478,19,6
479,1,2
479,6,18
479,9,61
479,14,5
479,18,1
480,1,3
480,4,44
480,6,13
480,9,63
480,14,5
480,16,1
480,18,10
484,1,1
484,4,39
484,6,24
484,9,22
484,14,3
484,18,5
484,19,7
486,1,1
486,4,1
486,6,19
486,9,66
486,14,13
486,16,8
486,18,1
486,19,1
488,6,17
488,9,28
488,18,3
488,19,2
489,4,10
489,6,11
489,9,16
489,19,3
491,4,3
491,6,5
491,9,23
491,14,17
491,18,1
491,19,2
493,4,16
493,6,13
493,9,14
493,18,7
493,19,2
494,4,25
494,6,12
494,9,60
494,16,4
494,18,1
494,19,3
495,6,8
495,9,60
495,14,6
496,6,4
496,9,22
497,4,66
497,6,19
497,9,15
497,19,9
498,1,1
498,4,6
498,6,8
498,9,10
498,18,2
498,19,4
499,1,8
499,6,18
499,9,33
499,14,2
499,16,1
499,18,15
499,19,1
500,1,1
500,4,20
500,6,21
500,9,127
500,14,1
500,16,1
500,18,2
500,19,1
501,4,11
501,6,10
501,9,16
501,16,4
501,18,3
501,19,2
502,4,7
502,6,20
502,9,11
502,18,2
502,19,13
503,6,2
503,9,5
504,4,8
504,6,16
504,9,37
504,18,1
504,19,1
505,6,12
505,9,22
