user_id,behavioural_data,clicks
229,18,1.0
229,19,1.0
231,6,5.0
231,9,38.0
231,18,3.0
232,4,37.0
232,6,18.0
233,6,3.0
233,16,1.0
233,18,4.0
233,19,1.0
234,6,2.0
234,9,10.0
235,4,10.0
235,6,5.0
235,9,1.0
235,18,2.0
235,19,2.0
237,6,1.0
237,9,2.0
237,18,1.0
238,6,2.0
238,9,1.0
238,18,1.0
239,6,10.0
239,9,22.0
239,18,3.0
239,19,3.0
240,4,25.0
240,6,11.0
240,9,10.0
240,18,7.0
241,4,26.0
241,6,15.0
241,9,15.0
241,18,2.0
241,19,2.0
242,6,5.0
242,9,25.0
242,16,1.0
242,18,5.0
243,6,4.0
243,9,25.0
244,6,5.0
244,9,25.0
245,4,20.0
245,6,13.0
245,9,1.0
245,18,1.0
246,6,2.0
248,6,8.0
248,9,27.0
248,16,1.0
248,18,7.0
248,19,3.0
251,6,18.0
251,9,98.0
251,18,5.0
251,19,3.0
252,4,3.0
252,6,13.0
252,9,17.0
252,18,4.0
252,19,1.0
253,6,2.0
253,9,4.0
254,6,7.0
254,9,84.0
254,18,3.0
255,6,9.0
255,9,2.0
255,18,6.0
255,19,6.0
256,6,3.0
256,9,8.0
258,6,2.0
258,9,44.0
259,6,3.0
259,9,2.0
259,18,2.0
261,6,7.0
261,9,8.0
261,18,6.0
261,19,5.0
262,6,10.0
262,9,19.0
262,18,5.0
262,19,3.0
263,6,3.0
263,9,14.0
263,18,2.0
264,6,2.0
266,4,70.0
266,6,19.0
266,9,117.0
266,16,4.0
266,18,4.0
267,6,4.0
267,9,29.0
269,4,10.0
269,6,7.0
269,18,5.0
269,19,5.0
270,0,3.0
270,6,14.0
270,9,42.0
270,18,7.0
270,19,5.0
271,6,3.0
271,9,11.0
271,18,2.0
271,19,1.0
272,6,2.0
274,6,7.0
274,9,19.0
274,16,1.0
274,18,8.0
275,6,4.0
275,9,4.0
276,6,1.0
276,9,2.0
278,6,5.0
278,9,10.0
278,18,2.0
278,19,2.0
279,4,30.0
279,6,19.0
279,9,24.0
279,18,2.0
279,19,2.0
280,4,39.0
280,6,13.0
280,9,2.0
280,18,3.0
280,19,1.0
281,4,25.0
281,6,12.0
281,9,50.0
281,18,1.0
281,19,1.0
282,4,78.0
282,6,21.0
282,9,9.0
282,18,2.0
282,19,1.0
283,6,3.0
283,9,37.0
21,4,7.0
21,6,11.0
21,16,1.0
21,18,1.0
23,6,3.0
23,14,16.0
23,16,1.0
23,18,1.0
24,4,72.0
24,6,15.0
24,14,2.0
26,6,4.0
26,14,12.0
26,16,2.0
26,18,6.0
27,6,4.0
27,14,12.0
27,16,2.0
27,18,4.0
30,6,1.0
30,14,12.0
32,6,3.0
32,18,2.0
37,6,3.0
37,18,1.0
37,19,1.0
39,4,137.0
39,6,21.0
41,5,1.0
41,6,20.0
41,14,4.0
41,16,5.0
41,18,11.0
43,6,7.0
43,16,6.0
43,18,19.0
43,19,3.0
44,4,31.0
44,6,15.0
44,16,6.0
44,18,11.0
44,19,1.0
45,4,4.0
45,6,3.0
45,14,12.0
45,16,1.0
45,18,2.0
47,6,2.0
47,14,12.0
49,4,1.0
49,6,6.0
49,16,1.0
49,18,5.0
50,4,42.0
50,6,28.0
50,16,8.0
50,18,26.0
52,4,53.0
52,6,18.0
52,16,8.0
52,18,3.0
53,4,7.0
53,6,9.0
54,4,24.0
54,6,2.0
55,6,5.0
55,14,19.0
57,4,35.0
57,6,17.0
57,16,9.0
57,18,22.0
57,19,3.0
58,6,6.0
58,14,14.0
58,16,1.0
58,18,3.0
60,4,18.0
60,6,7.0
61,4,20.0
61,6,14.0
61,14,21.0
61,16,4.0
61,18,6.0
62,6,7.0
62,14,16.0
62,16,1.0
62,18,5.0
63,6,2.0
63,18,1.0
64,4,6.0
64,6,10.0
64,14,13.0
64,16,2.0
64,18,2.0
65,4,9.0
65,6,3.0
65,16,1.0
67,6,1.0
67,14,13.0
68,4,7.0
68,6,10.0
68,16,1.0
68,18,6.0
68,19,1.0
69,6,3.0
69,14,12.0
72,4,72.0
72,6,14.0
72,16,3.0
72,18,16.0
76,4,6.0
76,6,9.0
76,14,15.0
76,16,1.0
76,18,4.0
77,4,29.0
77,6,12.0
77,14,12.0
77,18,3.0
77,19,1.0
79,4,9.0
79,6,2.0
79,14,12.0
79,18,4.0
82,4,1.0
82,6,13.0
82,16,5.0
82,18,14.0
83,4,9.0
83,6,3.0
83,18,1.0
83,19,1.0
84,6,1.0
84,14,3.0
85,4,28.0
85,6,12.0
85,14,15.0
85,16,1.0
85,18,4.0
86,6,1.0
86,14,13.0
86,16,2.0
86,18,2.0
87,5,3.0
87,6,5.0
87,16,2.0
87,18,8.0
89,6,11.0
91,6,1.0
91,14,12.0
94,6,2.0
94,16,1.0
94,18,1.0
95,6,8.0
95,14,18.0
98,6,8.0
98,16,1.0
98,18,14.0
100,4,126.0
100,6,19.0
100,14,2.0
100,18,1.0
103,6,1.0
103,14,18.0
104,4,77.0
104,6,18.0
104,14,1.0
104,16,1.0
104,18,2.0
104,19,1.0
105,4,17.0
105,6,14.0
106,6,4.0
106,18,1.0
106,19,1.0
107,4,5.0
107,6,4.0
107,14,19.0
107,16,1.0
107,18,1.0
108,4,6.0
108,6,10.0
108,18,8.0
108,19,1.0
109,4,15.0
109,6,7.0
109,14,12.0
109,16,1.0
109,18,2.0
110,4,6.0
110,6,2.0
112,4,2.0
112,6,11.0
112,16,35.0
112,18,7.0
114,16,1.0
116,6,2.0
116,14,1.0
117,6,9.0
117,14,14.0
117,16,1.0
117,18,3.0
118,4,15.0
118,6,14.0
118,14,4.0
118,16,2.0
118,18,6.0
118,19,1.0
120,6,6.0
120,16,2.0
120,18,4.0
121,6,6.0
121,14,19.0
121,19,2.0
122,4,26.0
122,6,11.0
122,16,4.0
122,18,5.0
124,6,2.0
124,14,15.0
129,6,1.0
130,4,5.0
130,6,20.0
130,14,13.0
130,16,6.0
130,18,16.0
131,4,7.0
131,6,5.0
131,14,12.0
134,4,2.0
134,6,2.0
134,14,15.0
135,6,2.0
135,14,14.0
139,4,64.0
139,6,30.0
139,16,2.0
139,18,4.0
140,4,172.0
140,6,31.0
140,14,1.0
140,16,4.0
140,18,17.0
140,19,3.0
142,4,17.0
142,6,9.0
142,16,2.0
142,18,7.0
146,4,30.0
146,6,11.0
146,14,12.0
146,16,1.0
146,18,6.0
147,6,6.0
147,16,4.0
147,18,4.0
148,4,6.0
148,6,6.0
148,18,2.0
150,4,13.0
150,6,15.0
150,10,2.0
150,14,2.0
150,16,7.0
150,18,16.0
150,19,5.0
151,4,28.0
151,6,21.0
151,10,2.0
151,14,12.0
151,16,4.0
151,18,12.0
151,19,2.0
152,6,7.0
152,14,1.0
153,4,1.0
153,6,4.0
153,14,19.0
153,16,1.0
153,18,3.0
155,4,49.0
155,6,12.0
155,16,1.0
155,18,3.0
156,4,35.0
156,6,12.0
156,14,15.0
156,16,3.0
156,18,4.0
158,4,6.0
158,6,5.0
158,16,1.0
158,18,3.0
161,6,2.0
161,14,12.0
161,18,1.0
162,6,1.0
163,4,17.0
163,6,16.0
163,14,13.0
163,16,1.0
163,18,6.0
166,4,4.0
166,6,6.0
166,14,2.0
168,4,1.0
168,6,4.0
168,14,20.0
168,16,6.0
168,18,15.0
169,4,97.0
169,6,30.0
169,14,2.0
169,16,2.0
169,18,7.0
170,6,6.0
170,14,15.0
170,16,3.0
170,18,9.0
171,4,10.0
171,6,16.0
171,14,1.0
171,16,6.0
171,18,10.0
175,4,21.0
175,6,8.0
175,14,15.0
175,18,1.0
176,6,2.0
176,18,1.0
177,6,5.0
177,14,12.0
180,4,2.0
180,6,23.0
180,14,14.0
180,16,11.0
180,18,12.0
181,4,7.0
181,6,4.0
182,4,44.0
182,6,12.0
182,16,3.0
182,18,6.0
183,4,95.0
183,6,29.0
183,14,12.0
183,16,3.0
183,18,6.0
185,6,3.0
185,16,1.0
185,18,4.0
188,4,21.0
188,6,13.0
188,14,14.0
188,16,1.0
188,18,4.0
189,4,13.0
189,6,7.0
189,18,1.0
191,6,2.0
193,4,17.0
193,6,11.0
193,16,1.0
193,18,2.0
193,19,1.0
195,6,5.0
195,18,4.0
196,4,31.0
196,6,13.0
196,18,2.0
199,4,3.0
199,6,3.0
205,4,6.0
205,6,7.0
205,14,14.0
205,16,2.0
205,18,4.0
207,4,2.0
207,6,5.0
214,6,4.0
214,14,13.0
214,18,2.0
217,6,4.0
217,14,22.0
219,4,1.0
219,6,5.0
219,14,12.0
220,4,37.0
220,6,10.0
220,14,12.0
220,16,2.0
220,18,3.0
220,19,1.0
223,6,6.0
223,16,2.0
223,18,7.0
224,4,47.0
224,6,16.0
224,18,3.0
224,19,1.0
232,4,33.0
232,6,16.0
232,14,1.0
232,16,1.0
232,18,5.0
234,4,1.0
234,6,4.0
234,16,1.0
234,18,2.0
235,4,18.0
235,6,8.0
235,14,16.0
235,16,1.0
235,18,4.0
236,6,14.0
236,14,19.0
236,16,10.0
236,18,28.0
238,6,4.0
238,14,23.0
239,6,5.0
239,14,1.0
239,16,3.0
239,18,3.0
240,4,65.0
240,6,29.0
240,14,7.0
240,16,8.0
240,18,18.0
240,19,4.0
242,6,5.0
242,14,21.0
242,18,1.0
244,4,2.0
244,6,7.0
244,18,3.0
247,4,9.0
247,6,17.0
247,16,4.0
247,18,14.0
249,6,5.0
249,14,15.0
249,16,1.0
249,18,2.0
250,6,4.0
250,14,16.0
250,16,1.0
250,18,5.0
251,4,6.0
251,6,5.0
251,14,19.0
251,18,1.0
254,16,2.0
255,4,88.0
255,6,20.0
256,4,73.0
256,6,19.0
258,6,4.0
258,14,17.0
259,6,10.0
259,14,1.0
259,16,3.0
259,18,7.0
259,19,1.0
268,4,11.0
268,6,13.0
268,14,1.0
268,16,2.0
268,18,2.0
271,6,2.0
271,14,12.0
274,6,1.0
276,6,10.0
276,14,12.0
276,16,4.0
276,18,6.0
278,4,29.0
278,6,10.0
278,14,13.0
278,16,2.0
278,18,5.0
280,6,2.0
280,18,1.0
285,4,12.0
285,6,8.0
285,14,16.0
287,4,20.0
287,6,28.0
287,16,12.0
287,18,30.0
287,19,6.0
289,4,42.0
289,6,16.0
289,14,1.0
289,16,2.0
289,18,8.0
290,4,27.0
290,6,10.0
290,14,15.0
291,6,1.0
291,18,1.0
292,4,23.0
292,6,5.0
292,14,12.0
293,4,43.0
293,6,14.0
293,14,10.0
294,4,20.0
294,6,12.0
294,14,2.0
294,16,2.0
294,18,2.0
295,6,11.0
295,14,21.0
295,16,3.0
295,18,9.0
296,4,56.0
296,6,8.0
296,16,1.0
296,18,1.0
297,4,8.0
297,6,5.0
297,19,1.0
298,4,9.0
298,6,18.0
298,14,14.0
298,18,3.0
298,19,1.0
300,4,3.0
300,6,17.0
300,14,1.0
300,16,1.0
300,18,2.0
303,6,2.0
303,14,22.0
304,4,9.0
304,6,6.0
304,14,13.0
304,18,1.0
305,4,10.0
305,6,11.0
305,14,19.0
305,16,2.0
305,18,7.0
305,19,1.0
306,6,2.0
306,14,1.0
308,4,3.0
308,6,2.0
308,14,13.0
309,6,8.0
309,14,12.0
309,16,1.0
309,18,5.0
310,6,5.0
310,14,12.0
310,16,2.0
310,18,5.0
311,6,4.0
311,14,13.0
311,16,1.0
311,18,1.0
311,19,1.0
312,4,21.0
312,6,11.0
312,14,13.0
312,16,2.0
312,18,4.0
312,19,1.0
314,6,4.0
314,14,14.0
319,4,46.0
319,6,9.0
319,14,6.0
322,6,1.0
322,14,13.0
326,4,428.0
326,6,32.0
326,14,30.0
326,16,1.0
326,18,2.0
330,4,19.0
330,6,14.0
330,14,18.0
330,16,2.0
330,18,8.0
331,4,4.0
331,6,8.0
331,14,13.0
331,16,2.0
331,18,3.0
332,4,26.0
332,6,8.0
332,14,16.0
332,16,1.0
332,18,3.0
333,4,7.0
333,6,23.0
333,14,13.0
333,16,7.0
333,18,25.0
333,19,2.0
334,4,1.0
334,6,9.0
334,14,25.0
334,16,1.0
334,18,1.0
334,19,2.0
335,4,10.0
335,6,5.0
335,14,2.0
336,6,3.0
339,4,23.0
339,6,17.0
339,14,15.0
339,18,7.0
340,4,21.0
340,6,33.0
340,14,25.0
340,16,5.0
340,18,10.0
340,19,1.0
342,4,8.0
342,6,13.0
342,14,19.0
342,16,2.0
342,18,5.0
342,19,1.0
344,4,1.0
344,6,4.0
344,14,1.0
344,16,9.0
344,18,9.0
344,19,1.0
345,4,27.0
345,6,23.0
345,14,1.0
345,16,5.0
345,18,9.0
346,6,24.0
346,14,2.0
346,16,13.0
346,18,29.0
347,6,1.0
347,16,4.0
347,18,7.0
348,6,9.0
348,16,5.0
348,18,11.0
348,19,1.0
349,6,1.0
350,6,11.0
350,14,14.0
350,16,9.0
350,18,19.0
351,4,14.0
351,6,5.0
351,14,3.0
353,6,10.0
353,14,13.0
353,16,10.0
353,18,11.0
354,6,5.0
354,18,3.0
356,14,12.0
356,16,2.0
356,18,6.0
358,6,11.0
358,16,1.0
358,18,3.0
359,4,7.0
359,6,10.0
359,16,1.0
359,18,3.0
361,4,2.0
361,6,11.0
361,10,1.0
361,16,4.0
361,18,9.0
362,4,24.0
362,6,17.0
362,14,19.0
362,16,1.0
362,18,2.0
362,19,1.0
365,6,1.0
365,14,15.0
366,4,1.0
366,6,8.0
366,14,26.0
366,16,5.0
366,18,3.0
368,6,1.0
368,14,12.0
369,4,235.0
369,6,26.0
369,14,1.0
369,16,3.0
369,18,10.0
369,19,1.0
370,6,1.0
370,16,10.0
370,18,2.0
373,6,2.0
373,14,19.0
373,18,2.0
373,19,1.0
374,4,130.0
374,6,29.0
374,14,1.0
374,16,15.0
374,18,29.0
374,19,4.0
376,4,13.0
376,6,6.0
376,14,13.0
376,16,1.0
377,6,13.0
377,14,12.0
377,16,4.0
377,18,17.0
380,4,3.0
380,6,14.0
380,16,2.0
380,18,6.0
380,19,1.0
382,4,32.0
382,6,7.0
383,4,9.0
383,6,11.0
383,14,13.0
383,16,2.0
383,18,6.0
385,4,5.0
385,6,7.0
385,14,16.0
389,4,12.0
389,6,19.0
389,14,5.0
389,16,2.0
389,18,6.0
392,4,3.0
392,6,4.0
392,14,18.0
392,16,2.0
392,18,2.0
393,4,71.0
393,6,29.0
393,14,12.0
393,16,6.0
393,18,22.0
393,19,2.0
398,4,6.0
398,6,6.0
398,14,1.0
399,6,5.0
399,14,22.0
399,16,2.0
399,18,4.0
399,19,1.0
400,4,1.0
400,6,15.0
400,16,8.0
400,18,12.0
401,6,6.0
401,14,51.0
403,4,6.0
403,6,15.0
403,16,5.0
403,18,11.0
403,19,4.0
406,4,31.0
406,6,5.0
406,14,12.0
406,16,1.0
406,18,2.0
407,4,6.0
407,6,5.0
407,14,3.0
407,16,2.0
407,18,2.0
408,4,8.0
408,6,5.0
408,14,12.0
409,4,1.0
409,5,4.0
409,6,6.0
411,6,3.0
411,18,2.0
414,4,26.0
414,6,9.0
416,6,2.0
418,4,73.0
418,6,18.0
418,16,6.0
418,18,20.0
419,4,2.0
419,6,4.0
419,14,19.0
419,16,2.0
419,18,4.0
420,6,10.0
420,16,1.0
420,18,15.0
421,4,18.0
421,6,14.0
421,16,1.0
421,18,3.0
425,6,5.0
425,14,13.0
426,4,129.0
426,6,16.0
426,18,7.0
426,19,1.0
428,4,16.0
428,6,13.0
428,16,1.0
428,18,10.0
429,4,2.0
429,6,6.0
429,18,1.0
431,4,19.0
431,6,5.0
431,14,4.0
432,6,5.0
432,14,12.0
432,16,3.0
432,18,6.0
434,4,19.0
434,6,4.0
436,4,217.0
436,6,37.0
436,14,7.0
436,18,4.0
436,19,2.0
437,4,52.0
437,6,10.0
438,4,16.0
438,6,3.0
438,14,13.0
439,4,5.0
439,6,3.0
440,4,152.0
440,6,46.0
440,19,2.0
442,6,1.0
442,14,13.0
443,6,14.0
443,14,1.0
443,16,4.0
443,18,14.0
444,4,3.0
444,6,7.0
444,16,1.0
444,18,5.0
444,19,2.0
445,4,3.0
445,6,15.0
445,16,1.0
445,18,4.0
446,4,216.0
446,6,33.0
446,14,14.0
447,4,6.0
447,6,5.0
448,4,79.0
448,5,4.0
448,6,14.0
448,14,14.0
448,16,1.0
448,18,8.0
448,19,1.0
449,6,3.0
449,14,12.0
450,4,10.0
450,6,10.0
450,14,2.0
450,16,2.0
450,18,9.0
450,19,1.0
451,4,16.0
451,6,13.0
451,14,1.0
451,16,2.0
451,18,4.0
452,4,1.0
452,6,2.0
452,14,13.0
453,4,15.0
453,6,14.0
453,14,12.0
453,16,6.0
453,18,15.0
454,4,1.0
454,6,9.0
454,14,3.0
454,16,1.0
454,18,6.0
456,4,51.0
456,6,7.0
457,4,26.0
457,6,7.0
457,16,2.0
457,18,3.0
458,6,2.0
458,16,1.0
458,18,1.0
459,4,6.0
459,6,17.0
459,16,8.0
459,18,13.0
461,6,9.0
461,19,1.0
462,6,1.0
462,14,14.0
464,6,6.0
464,18,1.0
468,6,2.0
469,4,11.0
469,6,10.0
470,4,10.0
470,6,4.0
470,16,1.0
470,18,5.0
470,19,1.0
471,4,4.0
471,6,4.0
471,14,12.0
473,4,33.0
473,6,5.0
473,18,3.0
475,4,21.0
475,6,6.0
475,18,1.0
476,6,1.0
477,4,22.0
477,6,8.0
477,18,1.0
477,19,1.0
478,4,16.0
478,6,3.0
478,18,1.0
480,6,2.0
480,14,13.0
481,4,23.0
481,6,3.0
482,4,3.0
482,6,3.0
482,18,1.0
487,4,15.0
487,6,16.0
487,16,2.0
487,18,4.0
488,4,207.0
488,6,8.0
488,14,12.0
491,4,16.0
491,6,9.0
491,14,3.0
491,16,2.0
491,18,4.0
493,4,22.0
493,6,6.0
493,14,12.0
495,4,5.0
495,6,4.0
495,14,15.0
496,4,6.0
496,6,14.0
496,16,1.0
496,18,4.0
499,6,15.0
499,16,3.0
499,18,13.0
499,19,1.0
500,6,2.0
500,14,12.0
501,6,1.0
501,14,12.0
502,6,1.0
502,14,12.0
503,6,1.0
503,16,1.0
503,18,1.0
504,4,45.0
504,6,20.0
504,14,13.0
504,16,3.0
504,18,10.0
506,4,3.0
506,6,7.0
506,16,5.0
506,18,3.0
512,6,2.0
512,14,13.0
512,16,2.0
512,18,5.0
513,4,35.0
513,6,8.0
513,14,13.0
513,16,2.0
513,18,3.0
514,4,6.0
514,6,18.0
514,14,12.0
514,16,2.0
514,18,20.0
514,19,1.0
515,6,3.0
515,14,12.0
518,4,28.0
518,6,3.0
518,14,12.0
521,6,4.0
521,14,13.0
523,4,158.0
523,6,18.0
523,18,1.0
524,4,124.0
524,6,36.0
524,14,3.0
524,16,2.0
524,18,8.0
525,4,14.0
525,6,5.0
525,16,2.0
525,18,4.0
527,6,1.0
527,14,12.0
529,6,1.0
529,14,1.0
530,6,10.0
530,10,2.0
530,14,14.0
530,16,1.0
