user_id,behavioural_data,clicks
150,4,20.0
150,6,10.0
150,9,23.0
150,18,2.0
151,4,5.0
151,6,7.0
151,9,21.0
151,18,5.0
151,19,1.0
153,6,1.0
153,9,1.0
153,18,1.0
154,4,2.0
154,6,11.0
154,9,32.0
155,4,10.0
155,6,52.0
155,9,37.0
155,18,41.0
155,19,36.0
156,4,6.0
156,6,8.0
156,9,25.0
156,18,2.0
156,19,3.0
157,4,10.0
157,6,14.0
157,9,66.0
157,18,2.0
157,19,2.0
158,4,6.0
158,6,10.0
158,9,26.0
158,18,1.0
159,4,32.0
159,6,16.0
159,9,61.0
159,18,3.0
159,19,3.0
160,4,19.0
160,6,29.0
160,9,48.0
160,18,5.0
160,19,3.0
162,6,3.0
162,9,4.0
162,18,5.0
163,4,9.0
163,6,6.0
163,9,16.0
163,16,1.0
163,18,7.0
163,19,1.0
164,4,18.0
164,6,9.0
164,9,5.0
164,18,2.0
164,19,1.0
165,4,87.0
165,6,39.0
165,9,132.0
166,6,6.0
166,9,14.0
166,18,3.0
166,19,2.0
167,4,60.0
167,6,45.0
167,9,81.0
167,18,1.0
167,19,1.0
168,4,9.0
168,6,13.0
168,9,50.0
168,18,4.0
169,6,8.0
169,9,6.0
169,18,4.0
170,6,1.0
170,9,1.0
170,18,1.0
171,4,12.0
171,6,9.0
171,9,35.0
171,18,8.0
171,19,5.0
172,4,3.0
172,6,12.0
172,9,34.0
172,18,3.0
172,19,2.0
173,6,5.0
173,9,18.0
173,18,3.0
173,19,1.0
175,6,1.0
176,4,1.0
176,6,7.0
176,9,6.0
176,18,2.0
176,19,2.0
177,4,8.0
177,6,38.0
177,9,52.0
177,16,1.0
177,18,12.0
178,0,3.0
178,4,13.0
178,6,14.0
178,9,121.0
178,18,2.0
178,19,1.0
180,6,1.0
180,9,2.0
181,4,1.0
181,6,5.0
181,9,10.0
181,16,1.0
181,18,2.0
182,4,24.0
182,6,1.0
183,4,8.0
183,6,2.0
183,9,4.0
183,18,1.0
184,4,15.0
184,6,9.0
184,9,17.0
185,6,3.0
185,9,1.0
185,18,3.0
185,19,2.0
186,6,3.0
186,9,3.0
186,18,1.0
186,19,1.0
187,4,63.0
187,6,13.0
187,9,8.0
188,6,50.0
188,9,104.0
188,18,3.0
188,19,2.0
189,4,6.0
189,6,7.0
189,9,19.0
189,18,4.0
189,19,1.0
190,4,2.0
190,6,13.0
191,4,6.0
191,6,5.0
191,9,1.0
191,18,1.0
192,0,1.0
192,4,221.0
192,6,37.0
192,9,9.0
192,16,1.0
192,18,13.0
192,19,2.0
193,4,11.0
193,6,24.0
193,9,115.0
193,18,4.0
194,4,82.0
194,6,22.0
194,9,22.0
194,18,1.0
194,19,1.0
195,4,10.0
195,6,3.0
196,4,2.0
196,6,6.0
196,9,14.0
196,16,1.0
196,18,8.0
196,19,4.0
197,6,18.0
197,9,40.0
197,18,8.0
197,19,3.0
198,6,3.0
198,9,19.0
200,6,1.0
201,4,136.0
201,6,33.0
201,9,97.0
201,18,17.0
201,19,7.0
202,6,12.0
202,9,24.0
203,6,1.0
203,9,7.0
203,16,2.0
205,4,21.0
205,6,6.0
205,9,6.0
206,6,1.0
207,6,1.0
209,4,17.0
209,6,4.0
209,9,4.0
210,4,85.0
210,6,49.0
210,9,21.0
210,18,2.0
211,4,11.0
211,6,4.0
211,9,10.0
211,18,2.0
211,19,3.0
212,6,2.0
212,9,7.0
212,18,4.0
213,4,12.0
213,6,8.0
213,9,34.0
213,18,3.0
213,19,2.0
214,4,35.0
214,6,12.0
214,18,8.0
214,19,8.0
215,4,5.0
215,6,2.0
215,9,21.0
215,18,3.0
215,19,3.0
216,4,20.0
216,6,1.0
217,6,5.0
217,9,2.0
217,18,2.0
218,4,14.0
218,6,8.0
218,9,52.0
218,16,2.0
218,18,11.0
219,6,5.0
219,9,2.0
219,16,2.0
219,18,2.0
219,19,1.0
220,4,12.0
220,6,20.0
220,9,27.0
220,18,7.0
220,19,7.0
221,4,3.0
221,6,5.0
221,9,9.0
221,18,3.0
221,19,2.0
222,4,10.0
222,6,14.0
222,9,18.0
222,18,7.0
222,19,7.0
223,4,18.0
223,6,26.0
223,9,80.0
223,18,2.0
224,6,2.0
224,9,1.0
224,18,1.0
225,4,7.0
225,6,20.0
225,9,46.0
225,18,8.0
225,19,2.0
226,4,54.0
226,6,11.0
226,9,35.0
226,16,2.0
226,18,2.0
227,4,38.0
227,6,41.0
227,9,39.0
227,18,14.0
227,19,9.0
228,4,44.0
228,6,12.0
228,9,21.0
228,18,3.0
229,0,11.0
229,4,12.0
229,6,14.0
229,9,44.0
229,16,2.0
229,18,2.0
231,4,33.0
231,6,22.0
231,9,84.0
231,18,7.0
231,19,2.0
232,4,41.0
232,6,28.0
232,9,77.0
232,18,3.0
232,19,3.0
233,6,9.0
233,9,5.0
233,16,2.0
233,18,6.0
233,19,4.0
234,4,4.0
234,6,12.0
234,9,4.0
234,18,6.0
234,19,5.0
235,4,17.0
235,6,11.0
235,9,12.0
235,18,7.0
235,19,6.0
236,4,5.0
236,6,3.0
236,9,1.0
236,18,1.0
237,6,2.0
237,9,10.0
237,18,1.0
238,4,5.0
238,6,18.0
238,9,27.0
238,18,1.0
239,6,7.0
239,9,2.0
239,18,6.0
239,19,7.0
240,4,8.0
240,6,9.0
240,9,7.0
240,18,6.0
240,19,5.0
241,4,14.0
241,6,13.0
241,9,26.0
241,18,1.0
241,19,1.0
242,6,4.0
242,9,2.0
242,18,2.0
243,4,3.0
243,6,12.0
243,9,41.0
243,18,2.0
244,4,1.0
244,6,32.0
244,9,265.0
244,18,8.0
245,4,15.0
245,6,15.0
245,9,6.0
245,18,1.0
246,4,3.0
246,6,1.0
248,4,7.0
248,6,7.0
248,9,5.0
248,18,5.0
248,19,4.0
249,4,12.0
249,6,2.0
251,6,12.0
251,9,42.0
251,18,11.0
251,19,5.0
252,4,4.0
252,6,4.0
252,9,5.0
252,18,3.0
252,19,1.0
253,6,4.0
253,9,4.0
253,18,2.0
254,6,6.0
254,9,29.0
255,4,5.0
255,6,13.0
255,9,49.0
255,18,4.0
255,19,2.0
256,4,31.0
256,6,8.0
256,9,34.0
260,6,3.0
260,9,2.0
260,18,1.0
261,4,18.0
261,6,8.0
261,9,18.0
261,18,4.0
261,19,2.0
262,6,7.0
262,18,9.0
262,19,5.0
263,6,2.0
263,9,5.0
264,4,6.0
264,6,9.0
264,9,5.0
264,18,2.0
264,19,1.0
265,4,13.0
265,6,11.0
265,9,7.0
266,0,1.0
266,4,153.0
266,6,100.0
266,9,56.0
266,16,15.0
266,18,28.0
266,19,6.0
267,4,3.0
267,6,6.0
267,9,35.0
267,18,3.0
268,6,43.0
268,9,42.0
268,18,17.0
268,19,13.0
269,4,6.0
269,6,9.0
269,9,15.0
269,16,2.0
269,18,2.0
270,4,50.0
270,6,57.0
270,9,92.0
270,18,22.0
270,19,18.0
271,4,4.0
271,6,5.0
271,9,2.0
271,18,1.0
272,6,11.0
272,9,34.0
272,18,2.0
273,6,14.0
273,9,82.0
274,4,13.0
274,6,6.0
274,9,13.0
274,18,2.0
275,6,1.0
276,6,4.0
276,9,12.0
277,6,9.0
277,9,34.0
277,18,4.0
277,19,2.0
278,6,16.0
278,9,37.0
278,18,3.0
278,19,3.0
279,4,53.0
279,6,16.0
279,9,15.0
279,18,3.0
279,19,2.0
280,4,81.0
280,6,21.0
280,9,8.0
280,18,8.0
280,19,8.0
281,4,26.0
281,6,19.0
281,9,35.0
281,18,6.0
281,19,3.0
282,4,36.0
282,6,28.0
282,9,106.0
282,18,5.0
282,19,2.0
283,4,4.0
283,6,16.0
283,9,42.0
283,18,1.0
283,19,1.0
21,6,13.0
21,14,2.0
21,16,1.0
21,18,3.0
21,19,2.0
22,4,8.0
22,6,5.0
22,14,12.0
22,19,1.0
23,6,24.0
23,14,1.0
23,16,21.0
23,18,27.0
23,19,2.0
24,4,148.0
24,6,42.0
24,16,4.0
24,18,5.0
25,4,158.0
25,6,8.0
25,14,15.0
26,4,19.0
26,6,13.0
26,14,12.0
27,4,42.0
27,6,9.0
27,14,14.0
28,4,41.0
28,6,11.0
28,18,1.0
28,19,2.0
29,4,15.0
29,6,5.0
29,14,12.0
29,16,1.0
29,18,5.0
30,6,14.0
30,16,3.0
30,18,3.0
33,4,7.0
33,6,6.0
33,16,1.0
33,18,3.0
33,19,3.0
35,6,2.0
35,14,13.0
35,16,1.0
35,18,3.0
37,5,1.0
37,6,7.0
37,14,14.0
39,4,116.0
39,5,1.0
39,6,27.0
39,16,6.0
39,18,12.0
39,19,2.0
40,6,1.0
41,4,16.0
41,6,4.0
41,16,1.0
41,18,2.0
42,4,52.0
42,6,17.0
42,14,19.0
43,4,11.0
43,6,7.0
43,16,5.0
43,18,7.0
44,4,28.0
44,6,20.0
44,14,19.0
44,16,12.0
44,18,11.0
44,19,1.0
45,6,3.0
45,14,3.0
45,16,1.0
45,18,1.0
46,6,2.0
46,16,3.0
46,18,4.0
47,6,1.0
47,18,1.0
49,4,8.0
49,6,3.0
50,4,102.0
50,6,11.0
50,18,1.0
50,19,1.0
51,16,6.0
52,4,2.0
52,6,6.0
52,14,12.0
52,18,1.0
53,4,10.0
53,6,31.0
53,14,3.0
53,18,1.0
55,6,1.0
57,4,45.0
57,6,25.0
57,16,28.0
57,18,61.0
57,19,1.0
60,4,21.0
60,6,13.0
60,19,1.0
61,4,16.0
61,6,40.0
61,14,1.0
61,18,1.0
62,6,15.0
62,14,14.0
62,16,5.0
62,18,5.0
62,19,2.0
63,4,5.0
63,6,5.0
63,14,14.0
63,16,1.0
63,18,1.0
64,4,26.0
64,6,16.0
64,14,1.0
64,19,1.0
65,4,32.0
65,6,16.0
65,16,1.0
65,18,3.0
66,19,1.0
68,4,5.0
68,6,6.0
68,14,1.0
68,16,4.0
68,18,4.0
69,4,33.0
69,5,2.0
69,6,15.0
69,16,9.0
69,18,18.0
69,19,2.0
70,6,5.0
70,14,13.0
70,18,1.0
72,4,143.0
72,6,26.0
72,14,14.0
72,16,3.0
72,18,3.0
73,4,21.0
73,6,15.0
73,14,14.0
73,16,2.0
73,18,5.0
73,19,2.0
74,4,19.0
74,6,10.0
74,18,1.0
74,19,1.0
75,4,39.0
75,6,5.0
75,14,11.0
76,4,6.0
76,6,7.0
77,4,39.0
77,6,10.0
77,16,2.0
77,18,3.0
78,6,13.0
78,14,17.0
78,16,6.0
78,18,9.0
78,19,3.0
79,4,14.0
79,6,2.0
79,18,1.0
80,4,6.0
80,6,4.0
81,4,85.0
81,6,16.0
81,18,1.0
82,6,6.0
82,16,2.0
82,18,4.0
82,19,2.0
83,4,8.0
83,6,5.0
83,18,1.0
84,4,6.0
84,6,5.0
84,14,21.0
84,18,1.0
85,4,21.0
85,6,6.0
87,4,5.0
87,6,4.0
89,6,4.0
89,14,12.0
91,4,48.0
91,6,29.0
91,19,1.0
94,4,175.0
94,6,46.0
94,16,3.0
94,18,5.0
94,19,2.0
95,4,24.0
95,6,11.0
95,16,1.0
95,18,3.0
95,19,1.0
97,4,2.0
97,6,2.0
98,4,22.0
98,6,12.0
98,14,18.0
98,18,1.0
98,19,3.0
100,4,138.0
100,6,24.0
100,18,1.0
101,6,1.0
101,19,1.0
104,4,36.0
104,5,1.0
104,6,38.0
104,14,36.0
104,16,1.0
104,18,3.0
104,19,1.0
105,4,30.0
105,6,24.0
105,16,2.0
105,18,5.0
106,4,2.0
106,6,13.0
106,14,1.0
106,16,5.0
106,18,7.0
106,19,1.0
107,4,80.0
107,6,15.0
107,18,2.0
108,4,64.0
108,6,15.0
108,14,12.0
108,16,1.0
108,18,3.0
108,19,1.0
109,4,135.0
109,6,31.0
109,16,5.0
109,18,10.0
110,4,22.0
110,6,16.0
110,14,1.0
110,19,2.0
112,4,69.0
112,6,31.0
112,14,5.0
112,16,2.0
112,18,11.0
112,19,6.0
113,4,3.0
113,6,5.0
113,14,1.0
113,16,1.0
113,18,2.0
114,4,63.0
114,6,31.0
114,14,1.0
114,16,2.0
114,18,6.0
114,19,1.0
115,6,1.0
115,18,1.0
116,4,5.0
116,6,9.0
116,14,13.0
116,18,2.0
117,4,20.0
117,6,16.0
117,14,40.0
118,4,43.0
118,6,15.0
118,14,1.0
118,16,1.0
118,18,1.0
118,19,3.0
120,6,6.0
120,16,4.0
120,18,6.0
120,19,1.0
121,4,5.0
121,6,3.0
121,14,1.0
122,4,11.0
122,6,6.0
122,16,1.0
122,18,1.0
123,4,39.0
123,6,22.0
124,6,5.0
124,14,13.0
124,16,3.0
124,18,4.0
125,4,5.0
125,6,14.0
126,4,4.0
126,6,7.0
127,4,6.0
127,6,3.0
127,16,2.0
127,18,3.0
127,19,1.0
128,4,15.0
128,6,4.0
128,16,4.0
128,18,6.0
129,4,51.0
129,6,11.0
129,14,13.0
129,18,3.0
130,4,5.0
130,6,4.0
130,14,12.0
130,16,1.0
130,18,4.0
131,4,11.0
131,6,3.0
132,6,2.0
134,4,96.0
134,6,38.0
134,10,1.0
134,14,1.0
134,16,17.0
134,18,41.0
134,19,6.0
135,4,10.0
135,6,2.0
135,16,1.0
135,18,3.0
135,19,1.0
137,4,33.0
137,6,8.0
138,4,21.0
138,6,3.0
139,4,4.0
139,6,9.0
139,14,1.0
139,16,2.0
139,18,2.0
140,4,69.0
140,6,16.0
140,10,1.0
140,16,1.0
140,18,12.0
140,19,4.0
142,4,1.0
142,6,3.0
146,4,51.0
146,6,10.0
146,16,1.0
146,18,2.0
147,4,70.0
147,6,17.0
147,14,15.0
147,16,7.0
147,18,20.0
147,19,4.0
148,4,9.0
148,6,1.0
149,4,36.0
149,6,13.0
150,6,8.0
150,14,21.0
150,16,2.0
150,18,4.0
151,4,66.0
151,6,45.0
151,10,2.0
151,14,23.0
152,4,16.0
152,6,5.0
152,14,12.0
153,4,13.0
153,6,6.0
155,4,148.0
155,6,47.0
156,4,18.0
156,6,4.0
156,18,3.0
157,4,3.0
158,4,11.0
158,6,7.0
162,4,3.0
162,6,14.0
162,14,25.0
162,16,1.0
162,18,3.0
162,19,1.0
163,4,18.0
163,6,13.0
163,14,12.0
163,16,3.0
163,19,1.0
165,4,11.0
165,6,7.0
165,14,12.0
166,4,6.0
166,6,6.0
166,14,16.0
166,16,2.0
166,18,5.0
167,6,1.0
168,4,9.0
168,6,5.0
168,16,1.0
168,18,3.0
169,4,45.0
169,6,35.0
169,14,1.0
169,16,2.0
169,18,4.0
170,6,4.0
170,14,12.0
171,4,149.0
171,6,45.0
171,16,1.0
171,18,7.0
171,19,2.0
173,6,3.0
173,14,15.0
176,6,7.0
176,16,4.0
176,18,6.0
176,19,2.0
177,6,11.0
177,14,12.0
177,16,4.0
177,18,4.0
177,19,1.0
180,4,12.0
180,6,23.0
180,14,1.0
180,16,13.0
180,18,17.0
181,4,5.0
181,6,7.0
181,16,1.0
181,18,3.0
182,4,47.0
182,6,22.0
182,14,43.0
182,16,2.0
182,18,3.0
182,19,1.0
183,4,40.0
183,6,20.0
183,14,22.0
183,18,1.0
184,6,2.0
185,6,8.0
185,14,13.0
185,16,2.0
185,18,4.0
186,4,11.0
186,6,7.0
186,18,1.0
187,4,301.0
187,6,63.0
187,19,1.0
188,6,4.0
189,4,8.0
189,6,2.0
190,6,1.0
190,16,1.0
190,18,1.0
191,4,5.0
191,6,2.0
193,4,16.0
193,6,8.0
193,16,1.0
193,18,1.0
193,19,1.0
195,4,3.0
195,6,18.0
195,16,2.0
195,18,2.0
195,19,2.0
196,4,3.0
196,6,2.0
197,4,34.0
197,6,8.0
197,14,1.0
199,4,107.0
199,6,18.0
199,16,2.0
199,18,5.0
199,19,1.0
201,6,5.0
201,14,18.0
203,4,15.0
203,6,18.0
203,18,2.0
203,19,3.0
205,4,35.0
205,6,16.0
205,14,17.0
205,18,1.0
205,19,1.0
206,6,2.0
207,4,16.0
207,6,6.0
209,4,16.0
209,6,11.0
209,18,1.0
211,4,7.0
211,6,7.0
212,6,2.0
214,4,4.0
214,6,4.0
214,14,20.0
215,4,54.0
215,6,19.0
215,19,1.0
217,4,84.0
217,6,29.0
217,14,39.0
217,16,9.0
217,18,20.0
217,19,4.0
219,4,4.0
219,6,11.0
219,16,2.0
219,18,5.0
220,4,19.0
220,6,15.0
220,14,12.0
220,18,2.0
222,6,4.0
222,18,1.0
222,19,3.0
223,4,20.0
223,6,6.0
224,4,65.0
224,6,17.0
224,14,2.0
224,18,1.0
225,6,3.0
226,4,227.0
226,6,12.0
227,4,45.0
227,6,15.0
227,14,1.0
227,18,1.0
228,4,4.0
228,6,3.0
230,4,8.0
230,6,1.0
231,4,16.0
231,6,4.0
231,18,1.0
232,4,19.0
232,6,2.0
233,6,11.0
233,14,14.0
233,16,3.0
233,18,2.0
234,4,45.0
234,6,25.0
234,14,2.0
234,16,3.0
234,18,6.0
234,19,1.0
235,4,34.0
235,6,8.0
235,18,3.0
236,4,9.0
236,6,4.0
236,14,14.0
237,4,11.0
237,6,2.0
238,6,5.0
239,6,6.0
239,14,15.0
239,16,2.0
239,18,1.0
240,4,47.0
240,6,22.0
240,14,5.0
240,16,5.0
240,18,5.0
241,6,2.0
241,14,1.0
241,16,1.0
241,18,3.0
242,4,5.0
242,6,8.0
242,18,2.0
243,6,1.0
244,4,55.0
244,6,19.0
244,14,2.0
244,16,3.0
244,18,9.0
246,4,13.0
246,6,3.0
246,19,1.0
247,4,49.0
247,6,11.0
247,10,1.0
247,16,4.0
247,17,1.0
247,18,3.0
247,19,1.0
249,6,6.0
249,16,8.0
249,18,3.0
249,19,1.0
251,4,1.0
251,6,4.0
252,6,3.0
252,16,2.0
252,18,3.0
253,4,37.0
253,6,26.0
253,16,4.0
253,18,10.0
253,19,2.0
254,4,6.0
254,6,15.0
254,14,20.0
254,16,1.0
254,18,3.0
254,19,2.0
255,4,309.0
255,6,43.0
255,14,18.0
255,16,8.0
255,18,13.0
256,4,108.0
256,6,26.0
256,10,1.0
256,18,1.0
257,4,36.0
257,6,16.0
257,14,13.0
257,16,1.0
257,18,1.0
258,4,73.0
258,6,20.0
258,14,1.0
258,16,1.0
258,18,7.0
258,19,1.0
259,4,27.0
259,6,11.0
259,14,1.0
259,16,5.0
259,18,13.0
259,19,1.0
260,4,12.0
260,6,1.0
261,4,102.0
261,6,12.0
261,16,3.0
261,18,5.0
261,19,1.0
263,6,7.0
263,16,5.0
263,18,4.0
265,4,5.0
265,6,3.0
266,6,1.0
267,4,6.0
267,6,11.0
267,14,15.0
267,16,2.0
267,18,2.0
268,4,20.0
268,6,3.0
269,4,9.0
269,6,1.0
269,18,1.0
270,6,2.0
271,4,6.0
271,6,9.0
271,14,12.0
271,16,1.0
271,18,3.0
272,4,23.0
272,6,6.0
272,19,1.0
274,4,37.0
274,6,8.0
274,18,2.0
275,4,8.0
275,6,3.0
276,6,5.0
276,14,15.0
276,18,2.0
277,4,4.0
277,6,2.0
277,14,12.0
277,18,1.0
278,4,4.0
278,6,8.0
278,14,15.0
279,4,26.0
279,6,6.0
279,16,4.0
279,18,1.0
280,4,11.0
280,6,15.0
280,16,5.0
280,18,12.0
280,19,2.0
281,4,2.0
281,6,5.0
285,4,17.0
285,6,5.0
287,4,25.0
287,6,23.0
287,14,23.0
287,16,5.0
287,18,12.0
287,19,3.0
289,4,49.0
289,5,3.0
289,6,20.0
289,14,14.0
289,16,10.0
289,18,16.0
289,19,2.0
290,4,14.0
290,6,18.0
290,14,30.0
291,6,2.0
291,18,2.0
292,4,62.0
292,5,1.0
292,6,4.0
292,18,1.0
293,4,21.0
293,6,26.0
294,4,39.0
294,6,22.0
294,14,21.0
294,19,1.0
296,4,97.0
296,6,20.0
296,18,1.0
296,19,1.0
297,4,10.0
297,6,9.0
297,16,3.0
297,18,10.0
298,4,7.0
298,6,9.0
298,14,18.0
298,19,1.0
299,6,4.0
300,4,43.0
300,6,20.0
300,14,4.0
300,16,1.0
300,18,3.0
301,4,8.0
301,6,1.0
302,6,8.0
302,16,5.0
302,18,4.0
303,4,33.0
303,6,14.0
303,14,37.0
303,18,3.0
303,19,2.0
304,6,1.0
305,4,29.0
305,6,12.0
305,18,1.0
306,6,12.0
306,16,11.0
306,18,15.0
307,4,2.0
307,6,2.0
307,18,1.0
308,4,5.0
308,6,6.0
308,14,4.0
308,19,1.0
309,4,4.0
309,6,10.0
309,14,14.0
310,4,56.0
310,6,11.0
310,16,1.0
310,18,5.0
311,4,23.0
311,6,12.0
311,14,20.0
311,19,1.0
312,4,15.0
312,6,2.0
312,18,1.0
313,16,1.0
313,18,1.0
314,4,105.0
314,6,6.0
314,16,1.0
314,18,1.0
314,19,1.0
315,4,12.0
315,6,10.0
315,14,1.0
315,16,1.0
315,18,2.0
315,19,2.0
316,4,40.0
316,6,23.0
316,16,2.0
316,18,5.0
319,4,17.0
319,6,3.0
319,18,1.0
321,4,16.0
321,6,2.0
321,14,12.0
322,6,9.0
322,14,16.0
322,16,4.0
322,18,3.0
324,4,10.0
324,6,4.0
326,4,252.0
326,6,34.0
326,16,10.0
326,18,8.0
326,19,2.0
328,4,40.0
328,6,17.0
328,14,22.0
328,16,1.0
328,18,12.0
328,19,5.0
329,6,2.0
329,16,5.0
