user_id,behavioural_data,clicks
82,19,1.0
83,6,6.0
83,9,30.0
86,4,13.0
86,6,4.0
86,9,9.0
86,18,4.0
86,19,2.0
88,6,20.0
88,9,47.0
88,18,1.0
90,4,1.0
90,6,4.0
90,9,2.0
91,6,3.0
91,9,32.0
91,16,1.0
91,18,2.0
92,4,63.0
92,6,11.0
92,9,36.0
92,18,4.0
92,19,5.0
94,4,3.0
94,6,5.0
94,9,28.0
95,0,2.0
95,4,116.0
95,6,78.0
95,9,42.0
95,16,3.0
95,18,4.0
95,19,3.0
97,4,36.0
97,6,11.0
97,16,1.0
97,18,2.0
97,19,1.0
98,4,8.0
98,6,12.0
98,9,19.0
98,18,1.0
99,6,6.0
101,4,11.0
101,6,9.0
101,9,18.0
101,18,2.0
101,19,1.0
102,4,148.0
102,6,62.0
102,9,47.0
102,18,14.0
102,19,12.0
103,6,4.0
103,9,62.0
103,18,1.0
106,4,4.0
106,6,2.0
107,6,1.0
107,9,1.0
107,18,1.0
108,6,8.0
108,9,45.0
109,0,4.0
109,6,6.0
109,9,17.0
109,18,4.0
109,19,3.0
110,16,5.0
112,0,2.0
112,6,5.0
112,9,43.0
112,18,4.0
113,6,3.0
113,9,49.0
114,4,3.0
114,6,15.0
114,9,22.0
114,16,2.0
114,18,3.0
115,4,21.0
115,6,11.0
115,9,5.0
115,18,2.0
115,19,2.0
117,6,1.0
118,0,5.0
118,4,7.0
118,6,8.0
118,9,15.0
118,16,1.0
118,18,5.0
119,6,1.0
122,6,3.0
122,9,16.0
124,0,4.0
124,6,11.0
124,9,55.0
124,18,2.0
125,0,1.0
125,4,7.0
125,6,9.0
125,9,12.0
125,16,2.0
125,18,7.0
129,4,13.0
129,6,2.0
129,9,1.0
129,18,2.0
130,4,13.0
130,6,8.0
131,6,3.0
131,9,3.0
131,18,1.0
132,0,5.0
132,4,20.0
132,6,18.0
132,9,35.0
132,18,3.0
132,19,2.0
133,4,18.0
133,6,22.0
133,9,55.0
133,18,1.0
134,6,3.0
134,9,17.0
136,0,3.0
136,4,33.0
136,6,47.0
136,9,65.0
136,16,2.0
136,18,6.0
138,6,1.0
138,18,1.0
138,19,1.0
140,4,13.0
140,6,1.0
141,0,4.0
141,6,3.0
141,9,9.0
141,18,1.0
142,6,1.0
142,9,3.0
142,18,1.0
143,6,8.0
143,9,55.0
143,18,14.0
143,19,11.0
144,0,3.0
144,6,10.0
144,9,30.0
144,18,4.0
144,19,1.0
147,6,1.0
147,9,2.0
148,0,5.0
148,4,6.0
148,6,14.0
148,9,67.0
148,16,1.0
148,18,2.0
149,4,53.0
149,6,42.0
149,9,23.0
149,18,12.0
149,19,7.0
150,4,5.0
150,6,9.0
150,9,13.0
151,6,1.0
151,9,1.0
151,18,1.0
153,6,2.0
153,9,1.0
153,18,1.0
154,4,4.0
154,6,8.0
154,9,17.0
155,4,2.0
155,6,14.0
155,9,2.0
155,18,10.0
155,19,8.0
156,4,6.0
156,6,11.0
156,9,31.0
156,18,4.0
156,19,4.0
157,4,23.0
157,6,28.0
157,9,56.0
157,18,5.0
157,19,1.0
158,4,9.0
158,6,6.0
158,9,23.0
159,0,5.0
159,6,15.0
159,9,46.0
159,16,2.0
159,18,3.0
160,4,9.0
160,6,24.0
160,9,33.0
160,16,9.0
160,18,10.0
160,19,1.0
162,6,1.0
162,9,1.0
162,18,1.0
164,4,13.0
164,6,10.0
164,9,20.0
164,18,5.0
164,19,1.0
165,4,94.0
165,6,66.0
165,9,21.0
165,18,4.0
165,19,1.0
166,4,12.0
166,6,4.0
166,9,24.0
166,18,1.0
167,4,23.0
167,6,5.0
168,6,2.0
168,9,6.0
168,18,1.0
169,6,4.0
169,9,22.0
169,18,4.0
169,19,2.0
171,4,26.0
171,6,6.0
171,9,3.0
171,18,2.0
172,6,1.0
173,6,2.0
175,6,13.0
175,9,29.0
175,18,2.0
176,4,25.0
176,6,37.0
176,9,22.0
176,16,1.0
176,18,5.0
176,19,3.0
178,6,15.0
178,9,53.0
180,6,3.0
180,9,2.0
180,16,4.0
180,18,3.0
184,4,6.0
184,6,3.0
185,6,1.0
186,6,2.0
186,9,5.0
187,4,32.0
187,6,11.0
187,9,10.0
187,16,1.0
187,18,1.0
189,0,4.0
189,4,13.0
189,6,16.0
189,9,24.0
189,16,1.0
189,18,5.0
189,19,3.0
191,4,2.0
191,6,8.0
191,9,7.0
191,18,3.0
191,19,1.0
192,4,14.0
192,6,17.0
192,9,13.0
192,18,7.0
192,19,6.0
193,4,12.0
193,6,4.0
193,9,1.0
193,18,1.0
197,6,7.0
197,9,8.0
197,18,2.0
197,19,1.0
200,4,7.0
200,6,3.0
201,4,53.0
201,6,18.0
201,9,35.0
201,16,1.0
201,18,4.0
201,19,2.0
202,6,10.0
202,9,32.0
202,18,1.0
203,6,1.0
203,9,2.0
203,18,2.0
205,4,8.0
205,6,5.0
209,0,6.0
209,6,9.0
209,9,28.0
209,18,2.0
210,4,53.0
210,6,41.0
210,9,114.0
210,18,1.0
211,4,3.0
211,6,3.0
211,9,2.0
211,18,2.0
212,6,2.0
212,9,1.0
212,18,1.0
213,6,2.0
213,18,2.0
213,19,2.0
214,4,34.0
214,6,6.0
215,6,6.0
215,9,32.0
216,6,7.0
216,9,47.0
216,18,2.0
218,6,4.0
218,9,14.0
218,16,2.0
218,18,5.0
218,19,1.0
219,6,8.0
219,9,105.0
219,16,1.0
219,18,1.0
220,0,6.0
220,4,26.0
220,6,11.0
220,9,39.0
220,16,1.0
220,18,5.0
220,19,2.0
221,4,6.0
221,6,2.0
221,9,2.0
222,4,3.0
222,6,8.0
222,9,100.0
223,4,4.0
223,6,10.0
223,9,31.0
224,6,5.0
225,0,3.0
225,6,7.0
225,9,21.0
225,18,2.0
226,0,8.0
226,4,2.0
226,6,11.0
226,9,22.0
226,18,4.0
226,19,1.0
228,6,2.0
228,9,1.0
228,18,2.0
229,0,14.0
229,4,2.0
229,6,14.0
229,9,31.0
229,16,1.0
229,18,3.0
231,6,1.0
231,9,1.0
231,18,1.0
232,4,46.0
232,6,38.0
232,9,87.0
233,6,1.0
233,18,1.0
233,19,1.0
234,6,4.0
234,9,5.0
234,18,1.0
234,19,1.0
235,0,2.0
235,4,7.0
235,6,17.0
235,9,50.0
235,16,2.0
235,18,7.0
235,19,6.0
236,4,5.0
236,6,3.0
236,9,2.0
236,18,3.0
237,6,1.0
238,6,2.0
239,0,4.0
239,6,29.0
239,9,97.0
239,18,5.0
239,19,2.0
240,4,26.0
240,6,22.0
240,9,1.0
240,18,6.0
240,19,2.0
241,4,19.0
241,6,15.0
241,9,43.0
241,18,3.0
241,19,2.0
244,6,8.0
244,9,64.0
244,18,1.0
245,4,13.0
245,6,17.0
245,9,3.0
245,18,1.0
248,0,3.0
248,6,4.0
248,9,19.0
248,16,1.0
248,18,2.0
249,6,2.0
249,9,1.0
249,18,2.0
249,19,1.0
251,6,19.0
251,9,78.0
251,18,12.0
251,19,9.0
252,4,6.0
252,6,20.0
252,9,36.0
252,18,1.0
252,19,1.0
253,6,1.0
253,9,8.0
254,6,7.0
254,9,29.0
255,6,1.0
255,9,8.0
256,0,4.0
256,4,25.0
256,6,10.0
256,9,44.0
256,18,1.0
257,6,1.0
257,9,1.0
257,18,1.0
259,6,3.0
259,9,4.0
259,18,2.0
261,6,4.0
261,9,10.0
262,6,6.0
262,9,10.0
262,16,3.0
262,18,5.0
262,19,2.0
263,6,2.0
264,6,6.0
264,9,15.0
266,4,3.0
266,6,4.0
266,9,7.0
267,6,2.0
267,9,22.0
269,4,8.0
269,6,11.0
269,9,46.0
269,18,6.0
269,19,5.0
270,6,6.0
270,9,23.0
270,18,1.0
270,19,1.0
271,6,1.0
271,9,5.0
272,0,5.0
272,6,8.0
272,9,11.0
272,18,1.0
273,6,9.0
273,9,17.0
275,6,1.0
275,9,2.0
276,6,2.0
276,9,12.0
278,6,5.0
278,9,46.0
278,18,2.0
278,19,1.0
279,4,61.0
279,6,23.0
279,9,39.0
280,4,55.0
280,6,14.0
280,9,1.0
280,18,3.0
280,19,2.0
281,4,17.0
281,6,10.0
281,9,7.0
281,18,5.0
281,19,3.0
282,4,5.0
282,6,6.0
283,4,8.0
283,6,9.0
283,9,16.0
283,18,2.0
21,4,69.0
21,6,31.0
23,6,4.0
23,16,2.0
23,18,3.0
23,19,1.0
24,4,82.0
24,6,21.0
24,18,3.0
26,6,3.0
26,16,1.0
26,18,3.0
32,6,6.0
32,14,14.0
32,16,1.0
32,18,4.0
37,4,16.0
37,6,22.0
37,14,12.0
37,16,2.0
37,18,12.0
37,19,3.0
39,4,51.0
39,6,21.0
39,14,14.0
39,16,2.0
39,18,7.0
39,19,1.0
40,6,1.0
41,6,4.0
41,14,15.0
41,16,1.0
41,18,1.0
46,6,6.0
46,14,1.0
46,16,4.0
46,18,15.0
46,19,1.0
49,6,8.0
49,14,25.0
49,18,6.0
49,19,2.0
50,4,21.0
50,6,6.0
50,14,13.0
52,4,52.0
52,6,19.0
52,14,1.0
52,16,18.0
52,18,27.0
52,19,1.0
53,6,1.0
54,4,30.0
54,6,9.0
54,16,2.0
54,18,5.0
57,6,6.0
57,14,12.0
57,16,2.0
57,18,4.0
60,4,13.0
60,6,8.0
61,4,38.0
61,6,9.0
63,6,8.0
63,14,1.0
63,16,1.0
63,18,4.0
64,4,9.0
64,6,4.0
64,18,1.0
65,4,45.0
65,6,12.0
65,16,3.0
65,18,5.0
67,4,12.0
67,6,4.0
67,14,1.0
68,4,19.0
68,6,15.0
68,16,4.0
68,18,6.0
68,19,3.0
72,4,76.0
72,6,7.0
72,14,13.0
76,4,66.0
76,6,4.0
77,4,6.0
77,6,1.0
83,4,7.0
83,6,5.0
83,14,12.0
85,4,7.0
85,6,3.0
87,6,5.0
87,14,12.0
87,16,2.0
87,18,6.0
89,4,40.0
89,6,27.0
89,10,1.0
89,14,12.0
89,16,9.0
89,18,16.0
89,19,3.0
91,6,1.0
94,6,1.0
98,6,4.0
98,14,16.0
98,16,1.0
98,18,1.0
100,4,112.0
100,6,13.0
104,4,86.0
104,6,25.0
104,14,13.0
104,18,1.0
105,4,9.0
105,6,11.0
106,6,4.0
106,16,2.0
106,18,3.0
106,19,1.0
108,4,9.0
108,6,3.0
109,4,9.0
109,6,6.0
109,18,1.0
112,4,57.0
112,5,3.0
112,6,39.0
112,14,22.0
112,16,9.0
112,18,28.0
112,19,8.0
114,4,52.0
114,6,7.0
116,6,1.0
116,14,12.0
118,4,19.0
118,6,15.0
118,14,14.0
118,19,1.0
120,4,19.0
120,6,1.0
120,16,1.0
120,18,1.0
122,4,94.0
122,6,21.0
122,16,6.0
122,18,13.0
122,19,1.0
125,6,1.0
129,4,50.0
129,6,6.0
129,14,12.0
129,18,2.0
130,4,5.0
130,6,2.0
131,4,4.0
131,6,2.0
139,4,45.0
139,6,20.0
139,16,1.0
140,4,123.0
140,6,24.0
140,18,4.0
140,19,1.0
142,6,2.0
142,14,12.0
148,4,7.0
148,6,2.0
149,6,1.0
149,14,13.0
150,4,4.0
150,6,8.0
150,14,13.0
150,19,1.0
151,6,2.0
155,4,51.0
155,6,12.0
155,14,14.0
155,16,1.0
155,18,3.0
156,4,14.0
156,6,10.0
156,18,1.0
156,19,1.0
158,4,15.0
158,6,6.0
168,4,6.0
168,6,5.0
168,16,1.0
168,18,1.0
168,19,1.0
169,4,7.0
169,6,3.0
169,16,1.0
169,18,1.0
170,6,1.0
170,18,1.0
171,6,1.0
173,6,1.0
173,14,1.0
176,6,1.0
177,4,4.0
177,6,7.0
177,16,6.0
177,18,6.0
181,4,33.0
181,6,15.0
181,14,14.0
181,16,4.0
181,18,3.0
182,4,99.0
182,6,29.0
182,14,30.0
182,16,2.0
182,18,3.0
183,4,20.0
183,6,4.0
185,4,10.0
185,6,1.0
188,6,1.0
191,4,8.0
191,6,4.0
191,14,14.0
193,4,3.0
193,6,10.0
193,14,12.0
193,18,1.0
193,19,1.0
195,6,2.0
195,18,1.0
203,6,1.0
207,6,4.0
207,14,17.0
211,6,1.0
217,6,2.0
219,4,1.0
219,6,5.0
219,16,2.0
219,18,8.0
220,4,3.0
220,6,2.0
223,4,10.0
223,6,4.0
223,14,14.0
224,4,103.0
224,6,31.0
224,14,25.0
224,16,1.0
224,18,6.0
224,19,2.0
232,4,14.0
232,6,7.0
234,6,6.0
234,14,1.0
234,16,2.0
234,18,4.0
236,6,2.0
236,16,4.0
236,18,8.0
236,19,1.0
239,6,4.0
239,14,1.0
239,16,1.0
239,18,1.0
240,4,99.0
240,6,39.0
240,18,1.0
242,6,5.0
242,14,1.0
242,16,1.0
242,18,4.0
244,4,39.0
244,6,12.0
247,4,85.0
247,6,26.0
247,16,1.0
247,18,23.0
251,6,7.0
253,6,3.0
253,16,1.0
253,18,2.0
254,4,4.0
254,6,5.0
255,4,72.0
255,6,17.0
256,4,40.0
256,6,12.0
256,14,12.0
256,16,1.0
256,18,5.0
259,4,11.0
259,6,14.0
259,14,12.0
259,16,8.0
259,18,10.0
268,4,29.0
268,6,16.0
268,14,12.0
268,16,1.0
268,18,1.0
270,6,3.0
274,4,2.0
274,6,2.0
274,18,1.0
278,6,1.0
280,6,2.0
280,14,12.0
280,18,1.0
287,4,13.0
287,6,5.0
287,14,13.0
287,16,1.0
287,18,2.0
289,4,3.0
289,6,4.0
289,14,1.0
290,4,29.0
290,6,5.0
291,6,4.0
291,16,3.0
291,18,3.0
293,4,52.0
293,6,23.0
293,14,26.0
293,16,2.0
293,18,7.0
294,4,29.0
294,6,13.0
296,4,51.0
296,6,11.0
296,14,13.0
297,6,3.0
297,14,14.0
300,4,32.0
300,6,14.0
301,4,7.0
301,6,2.0
305,4,29.0
305,6,4.0
306,6,1.0
306,14,8.0
308,4,11.0
308,6,4.0
309,6,1.0
314,4,20.0
314,6,14.0
314,16,3.0
314,18,6.0
316,4,8.0
316,6,8.0
316,14,12.0
316,16,2.0
316,18,5.0
319,4,83.0
319,6,5.0
319,16,1.0
319,18,2.0
326,4,236.0
326,5,1.0
326,6,17.0
326,18,10.0
326,19,5.0
330,4,20.0
330,6,4.0
332,4,50.0
332,6,3.0
333,4,2.0
333,6,5.0
333,14,3.0
333,16,1.0
333,18,4.0
336,6,1.0
339,4,3.0
339,6,4.0
340,4,9.0
340,6,2.0
344,4,14.0
344,6,6.0
344,14,14.0
344,16,1.0
344,18,1.0
345,6,2.0
345,16,1.0
345,18,1.0
346,6,1.0
348,4,2.0
348,6,3.0
348,16,1.0
348,18,1.0
350,6,8.0
350,16,6.0
350,18,15.0
351,4,36.0
351,6,11.0
351,16,1.0
351,18,2.0
354,4,38.0
354,5,1.0
354,6,14.0
354,14,12.0
354,18,5.0
357,4,7.0
357,6,4.0
358,6,11.0
358,14,13.0
359,4,5.0
359,6,16.0
359,14,16.0
359,19,1.0
362,6,7.0
363,4,18.0
363,6,13.0
363,16,4.0
363,18,8.0
369,4,221.0
369,6,18.0
369,14,24.0
369,18,1.0
370,4,7.0
370,6,6.0
370,14,14.0
373,6,3.0
374,4,137.0
374,6,48.0
374,14,1.0
374,16,16.0
374,18,53.0
374,19,14.0
376,4,33.0
376,6,3.0
380,6,11.0
380,14,1.0
380,16,3.0
380,18,3.0
382,4,86.0
382,6,33.0
383,4,5.0
383,6,2.0
389,4,3.0
389,6,4.0
389,16,1.0
389,18,3.0
390,4,3.0
400,6,3.0
400,14,13.0
403,4,1.0
403,6,9.0
403,14,13.0
406,6,2.0
407,6,1.0
407,16,1.0
407,18,1.0
411,4,103.0
411,6,34.0
411,14,18.0
411,16,2.0
411,18,6.0
411,19,1.0
413,4,3.0
413,6,1.0
413,16,1.0
413,18,1.0
413,19,1.0
414,4,12.0
414,6,6.0
415,6,1.0
416,6,7.0
416,14,16.0
416,16,1.0
416,18,3.0
418,4,5.0
418,6,1.0
420,4,2.0
421,4,14.0
421,6,8.0
425,6,1.0
426,4,196.0
426,6,31.0
426,18,7.0
426,19,4.0
427,6,4.0
427,14,12.0
427,16,1.0
427,18,1.0
428,4,10.0
428,6,6.0
428,18,5.0
429,6,4.0
429,14,15.0
431,4,42.0
431,6,10.0
431,14,6.0
431,18,1.0
434,4,6.0
434,6,2.0
436,4,75.0
436,6,14.0
436,18,2.0
436,19,1.0
437,4,5.0
437,6,6.0
437,14,12.0
437,16,1.0
437,18,3.0
440,4,199.0
440,6,56.0
440,16,4.0
440,18,5.0
443,6,12.0
443,14,16.0
443,16,7.0
443,18,14.0
444,4,21.0
444,6,5.0
444,14,12.0
445,4,36.0
445,6,10.0
445,14,22.0
445,16,1.0
445,18,1.0
446,4,137.0
446,6,16.0
446,14,11.0
446,16,2.0
446,18,4.0
447,4,20.0
447,6,18.0
448,4,74.0
448,6,7.0
450,6,3.0
450,16,3.0
450,18,7.0
451,4,10.0
451,6,6.0
453,6,1.0
454,6,5.0
454,14,12.0
454,16,3.0
454,18,7.0
456,4,41.0
456,6,8.0
456,16,2.0
456,18,2.0
457,4,50.0
457,6,11.0
457,14,12.0
458,6,2.0
458,14,14.0
459,4,11.0
459,6,8.0
459,14,1.0
459,16,1.0
459,18,1.0
461,6,3.0
462,6,1.0
464,6,2.0
464,18,1.0
469,6,6.0
470,6,1.0
470,14,15.0
473,4,41.0
473,6,7.0
473,16,1.0
473,18,3.0
475,6,3.0
475,14,21.0
475,18,1.0
475,19,1.0
477,4,18.0
477,6,5.0
477,16,1.0
477,18,3.0
478,4,145.0
478,6,10.0
478,14,13.0
478,16,1.0
478,18,4.0
482,6,1.0
482,16,1.0
482,18,1.0
487,4,3.0
487,6,3.0
488,4,240.0
488,6,18.0
488,16,1.0
488,18,2.0
492,6,7.0
492,14,12.0
492,16,2.0
492,18,5.0
496,4,8.0
496,6,3.0
496,14,13.0
499,4,3.0
499,6,13.0
499,14,14.0
499,16,10.0
499,18,14.0
500,6,1.0
501,4,5.0
501,6,4.0
506,4,4.0
506,6,9.0
506,14,19.0
506,16,7.0
506,18,4.0
506,19,1.0
513,6,2.0
513,16,1.0
513,18,2.0
515,4,19.0
515,6,4.0
523,4,92.0
523,6,17.0
523,16,1.0
523,18,4.0
524,4,67.0
524,6,27.0
525,4,78.0
525,6,5.0
525,14,12.0
529,6,1.0
529,14,13.0
530,4,8.0
530,6,4.0
530,10,15.0
531,4,4.0
531,6,5.0
531,14,10.0
533,4,4.0
533,5,1.0
533,6,1.0
534,4,39.0
534,6,2.0
535,6,4.0
535,14,1.0
535,16,1.0
535,18,1.0
538,6,2.0
540,4,8.0
540,6,5.0
545,4,50.0
545,6,23.0
546,4,2.0
546,6,1.0
548,4,45.0
548,6,12.0
548,14,1.0
548,18,2.0
550,4,365.0
550,6,8.0
551,4,40.0
551,6,24.0
551,14,22.0
552,4,5.0
552,6,13.0
552,14,16.0
552,16,1.0
552,18,14.0
552,19,4.0
553,6,1.0
553,14,2.0
556,6,1.0
557,6,1.0
557,14,17.0
558,4,36.0
558,6,8.0
563,6,1.0
563,14,16.0
564,4,22.0
564,6,9.0
564,16,1.0
564,18,2.0
565,4,7.0
565,6,8.0
565,14,18.0
566,6,5.0
566,14,23.0
569,4,23.0
569,6,14.0
569,14,12.0
573,4,10.0
573,6,8.0
573,14,21.0
573,16,1.0
573,18,4.0
579,4,1.0
579,6,2.0
580,6,1.0
583,4,3.0
583,6,3.0
591,4,61.0
591,6,16.0
591,18,1.0
592,4,156.0
592,6,33.0
592,14,12.0
592,16,2.0
592,18,3.0
596,4,8.0
596,6,4.0
596,14,12.0
599,6,4.0
599,14,15.0
602,4,81.0
602,6,12.0
603,4,19.0
603,6,2.0
607,4,161.0
607,6,68.0
610,6,12.0
610,16,11.0
610,18,14.0
610,19,2.0
611,4,74.0
611,6,6.0
611,18,5.0
620,4,7.0
622,4,41.0
622,6,2.0
625,4,171.0
625,6,8.0
625,14,12.0
626,4,1.0
627,4,11.0
627,6,7.0
628,4,161.0
628,6,57.0
628,14,1.0
628,16,2.0
628,18,1.0
631,4,30.0
631,6,2.0
632,6,1.0
634,6,1.0
636,6,1.0
639,4,4.0
639,6,5.0
639,14,13.0
639,16,1.0
639,18,2.0
640,6,4.0
640,14,14.0
641,4,13.0
641,6,9.0
642,6,3.0
642,14,13.0
642,16,1.0
642,18,1.0
642,19,1.0
650,4,5.0
650,6,9.0
650,14,12.0
650,16,1.0
650,18,5.0
651,4,13.0
651,6,9.0
651,14,12.0
651,16,1.0
651,18,3.0
653,4,22.0
653,6,5.0
653,14,20.0
657,6,3.0
657,16,1.0
657,18,1.0
658,4,21.0
658,6,4.0
658,14,14.0
660,6,2.0
662,4,33.0
662,6,7.0
663,4,6.0
663,6,1.0
667,4,2.0
667,6,2.0
667,14,12.0
670,4,45.0
670,6,14.0
670,14,15.0
670,18,16.0
670,19,4.0
671,6,3.0
672,4,68.0
672,6,13.0
672,14,1.0
674,6,1.0
674,14,1.0
675,6,1.0
682,4,5.0
682,6,8.0
682,16,4.0
682,18,7.0
690,4,5.0
690,6,6.0
690,14,12.0
694,4,12.0
694,6,15.0
694,16,5.0
694,18,13.0
695,4,2.0
695,6,3.0
697,4,31.0
697,6,4.0
699,4,22.0
699,6,7.0
699,16,3.0
699,18,5.0
699,19,1.0
704,4,58.0
704,6,11.0
704,14,25.0
704,16,1.0
704,18,5.0
704,19,2.0
712,4,65.0
712,6,16.0
712,18,4.0
712,19,1.0
717,4,19.0
717,6,8.0
717,14,12.0
717,16,3.0
717,18,4.0
719,6,1.0
719,14,12.0
721,4,119.0
721,6,13.0
723,4,12.0
723,6,4.0
727,4,8.0
727,6,8.0
727,16,7.0
727,18,8.0
728,4,4.0
728,6,2.0
729,4,46.0
729,6,6.0
737,4,13.0
737,6,2.0
747,6,3.0
747,16,5.0
747,18,11.0
754,4,1.0
754,6,3.0
755,6,1.0
758,6,1.0
763,4,2.0
763,6,4.0
765,4,35.0
765,6,6.0
765,16,1.0
765,18,1.0
765,19,1.0
767,6,5.0
767,14,14.0
767,16,3.0
767,18,5.0
769,6,1.0
769,16,1.0
769,18,2.0
771,6,5.0
771,14,15.0
771,18,4.0
778,4,1.0
778,6,5.0
778,14,14.0
778,18,1.0
780,4,3.0
780,6,14.0
780,16,1.0
780,18,2.0
782,6,5.0
782,16,3.0
782,18,7.0
783,6,1.0
787,4,8.0
787,6,6.0
790,4,5.0
790,6,2.0
792,4,6.0
792,6,9.0
792,14,12.0
792,16,1.0
792,18,3.0
794,6,2.0
794,14,1.0
801,4,6.0
801,6,1.0
804,4,30.0
804,6,2.0
805,4,4.0
805,6,4.0
805,18,2.0
806,4,33.0
806,6,2.0
810,4,65.0
810,6,27.0
810,16,3.0
810,18,13.0
810,19,3.0
812,6,2.0
814,6,2.0
816,4,34.0
816,6,11.0
816,16,3.0
816,18,7.0
817,6,1.0
817,16,1.0
818,6,3.0
818,14,1.0
818,18,2.0
818,19,1.0
828,4,70.0
828,6,16.0
828,14,6.0
828,18,1.0
830,6,1.0
831,4,128.0
831,6,23.0
831,16,2.0
831,18,5.0
831,19,1.0
832,4,43.0
832,6,9.0
833,4,334.0
833,6,54.0
833,18,3.0
833,19,1.0
834,4,7.0
834,6,4.0
834,14,12.0
834,16,1.0
834,18,3.0
836,6,3.0
836,16,1.0
836,18,2.0
839,4,19.0
839,6,5.0
839,16,3.0
840,4,18.0
840,6,4.0
841,4,13.0
841,6,2.0
842,4,12.0
842,6,6.0
842,18,1.0
843,4,4.0
843,6,3.0
844,4,37.0
844,6,13.0
844,16,1.0
844,18,4.0
844,19,1.0
846,4,9.0
846,6,4.0
846,16,1.0
846,18,5.0
850,4,18.0
850,6,4.0
852,4,6.0
852,6,10.0
852,16,7.0
852,18,13.0
855,4,173.0
855,6,37.0
855,14,1.0
857,4,7.0
857,6,2.0
858,4,2.0
858,6,5.0
858,14,16.0
858,16,1.0
858,18,2.0
859,4,54.0
859,6,17.0
859,14,20.0
859,18,2.0
860,6,3.0
860,14,12.0
860,18,2.0
861,6,2.0
862,4,2.0
862,6,1.0
863,4,62.0
863,6,7.0
863,16,1.0
863,18,3.0
864,6,3.0
864,16,1.0
864,18,1.0
865,6,1.0
866,4,52.0
866,6,25.0
866,16,1.0
866,18,1.0
867,4,5.0
867,6,6.0
869,4,78.0
869,6,26.0
869,16,4.0
869,18,8.0
871,4,7.0
871,6,6.0
871,14,20.0
871,16,1.0
871,18,3.0
871,19,1.0
872,4,2.0
872,6,3.0
872,14,13.0
874,6,5.0
876,4,4.0
877,6,1.0
878,4,296.0
878,6,53.0
878,18,2.0
879,4,29.0
879,6,4.0
880,6,2.0
880,14,13.0
884,6,4.0
886,4,5.0
886,6,4.0
886,16,2.0
886,18,2.0
887,6,1.0
889,6,1.0
889,16,1.0
889,18,2.0
892,4,30.0
892,6,19.0
892,14,16.0
892,16,3.0
892,18,9.0
895,4,31.0
895,6,2.0
895,16,2.0
895,18,7.0
896,6,1.0
896,14,12.0
898,4,2.0
898,6,3.0
898,14,1.0
899,4,13.0
899,6,6.0
899,16,1.0
899,18,6.0
902,6,1.0
902,14,1.0
908,6,4.0
908,14,15.0
908,18,1.0
927,4,63.0
927,6,19.0
927,16,1.0
927,18,3.0
931,4,9.0
931,6,13.0
931,14,14.0
931,16,1.0
931,18,6.0
932,4,4.0
932,6,6.0
932,14,12.0
932,18,1.0
934,4,6.0
934,6,18.0
934,14,12.0
934,16,14.0
934,18,26.0
935,6,1.0
935,16,1.0
935,18,2.0
