user_id,behavioural_data,clicks
76,19,19.0
79,4,16.0
79,6,31.0
79,9,42.0
79,18,3.0
80,6,6.0
80,9,8.0
80,18,5.0
80,19,2.0
81,4,3.0
81,6,8.0
81,9,1.0
81,18,2.0
81,19,1.0
82,4,5.0
82,6,22.0
82,9,78.0
82,18,10.0
82,19,7.0
83,4,47.0
83,6,10.0
83,9,22.0
83,18,1.0
83,19,1.0
85,4,13.0
85,6,3.0
86,4,18.0
86,6,17.0
86,9,17.0
86,18,8.0
86,19,8.0
87,6,1.0
87,9,19.0
87,18,1.0
87,19,1.0
88,6,1.0
89,4,2.0
89,6,1.0
89,9,1.0
89,18,1.0
90,4,28.0
90,6,11.0
90,9,17.0
90,18,2.0
90,19,1.0
91,6,2.0
91,9,5.0
91,16,2.0
91,18,2.0
92,4,21.0
92,6,15.0
92,9,23.0
92,18,5.0
92,19,4.0
93,4,10.0
93,6,21.0
93,9,16.0
93,18,9.0
93,19,4.0
95,4,135.0
95,6,126.0
95,9,31.0
95,16,1.0
95,18,36.0
95,19,28.0
96,6,4.0
96,9,12.0
97,4,32.0
97,6,9.0
97,9,11.0
97,18,5.0
97,19,1.0
98,4,34.0
98,6,15.0
98,9,6.0
98,18,4.0
98,19,2.0
99,6,10.0
99,9,10.0
99,18,3.0
101,6,15.0
101,9,16.0
101,16,5.0
101,18,4.0
101,19,2.0
102,4,135.0
102,6,54.0
102,9,37.0
102,18,8.0
102,19,6.0
103,4,8.0
103,6,9.0
103,9,10.0
103,16,1.0
103,18,4.0
103,19,1.0
105,4,3.0
105,6,9.0
105,9,12.0
105,16,1.0
105,18,12.0
105,19,2.0
107,6,4.0
107,9,7.0
108,4,9.0
108,6,7.0
108,9,7.0
108,18,2.0
108,19,1.0
109,6,7.0
109,9,20.0
109,18,3.0
109,19,2.0
111,6,7.0
111,9,30.0
111,18,6.0
111,19,2.0
112,6,7.0
112,9,10.0
112,16,1.0
112,18,8.0
113,4,19.0
113,6,20.0
113,9,29.0
113,18,1.0
114,4,5.0
114,6,13.0
114,9,4.0
114,18,2.0
115,4,24.0
115,6,12.0
115,9,10.0
115,18,4.0
115,19,3.0
117,6,5.0
117,9,15.0
118,4,23.0
118,6,27.0
118,9,60.0
118,18,1.0
119,6,16.0
119,9,75.0
119,16,1.0
119,18,11.0
119,19,6.0
121,4,6.0
121,6,11.0
121,9,23.0
121,16,1.0
121,18,9.0
121,19,1.0
122,6,14.0
122,9,45.0
122,18,8.0
122,19,4.0
123,4,2.0
123,6,11.0
123,9,39.0
123,18,7.0
123,19,4.0
124,4,9.0
124,6,16.0
124,9,14.0
124,18,4.0
125,6,7.0
125,9,18.0
125,18,7.0
125,19,2.0
126,6,1.0
126,9,1.0
126,18,1.0
127,4,35.0
127,6,18.0
127,9,16.0
127,18,5.0
127,19,2.0
128,4,4.0
128,6,11.0
128,9,1.0
128,18,6.0
128,19,4.0
129,4,19.0
129,6,13.0
129,9,53.0
129,18,14.0
129,19,4.0
130,4,32.0
130,6,31.0
130,9,27.0
130,18,15.0
130,19,5.0
131,6,2.0
131,9,4.0
132,4,18.0
132,6,41.0
132,9,98.0
132,18,22.0
132,19,20.0
133,4,11.0
133,6,8.0
133,9,1.0
133,18,2.0
134,6,2.0
134,9,8.0
135,4,1.0
135,6,18.0
135,9,65.0
135,16,1.0
135,18,13.0
135,19,4.0
136,4,32.0
136,6,42.0
136,9,67.0
137,6,3.0
137,18,3.0
137,19,3.0
138,4,2.0
138,6,7.0
138,9,16.0
138,18,9.0
141,6,15.0
141,9,29.0
141,18,10.0
141,19,1.0
142,4,9.0
142,6,9.0
142,9,11.0
142,18,3.0
142,19,2.0
143,6,6.0
143,9,28.0
143,18,16.0
143,19,8.0
144,4,3.0
144,6,12.0
144,9,33.0
144,18,17.0
144,19,13.0
145,6,5.0
145,9,6.0
145,16,1.0
145,18,4.0
146,4,9.0
146,6,26.0
146,9,28.0
146,18,10.0
146,19,8.0
147,6,5.0
147,9,18.0
148,4,4.0
148,6,3.0
148,9,7.0
148,18,1.0
149,4,52.0
149,6,31.0
149,9,43.0
149,18,4.0
149,19,2.0
150,4,30.0
150,6,15.0
150,9,45.0
150,18,2.0
151,6,8.0
151,9,5.0
151,18,5.0
151,19,5.0
152,4,9.0
152,6,13.0
152,9,34.0
152,16,1.0
152,18,8.0
152,19,2.0
153,6,8.0
153,9,12.0
153,16,4.0
153,18,10.0
153,19,2.0
154,4,2.0
154,6,13.0
154,9,19.0
155,6,59.0
155,9,23.0
155,18,41.0
155,19,33.0
156,4,48.0
156,6,14.0
156,9,30.0
156,18,3.0
156,19,6.0
157,4,23.0
157,6,27.0
157,9,34.0
157,18,4.0
157,19,3.0
158,4,27.0
158,6,11.0
158,9,63.0
158,18,9.0
158,19,3.0
159,4,45.0
159,5,5.0
159,6,22.0
159,9,28.0
159,16,2.0
159,18,8.0
159,19,3.0
160,4,17.0
160,6,32.0
160,9,58.0
160,18,6.0
160,19,3.0
161,4,2.0
161,6,15.0
161,9,46.0
161,18,8.0
162,6,2.0
162,9,3.0
162,18,2.0
163,6,12.0
163,9,12.0
163,18,11.0
163,19,5.0
164,4,27.0
164,6,18.0
164,9,57.0
164,18,4.0
164,19,4.0
165,4,46.0
165,6,34.0
165,9,34.0
165,18,3.0
165,19,1.0
166,6,2.0
167,4,23.0
167,6,11.0
167,9,11.0
167,18,7.0
168,4,55.0
168,6,15.0
168,9,38.0
168,18,2.0
169,6,9.0
169,9,7.0
169,18,15.0
169,19,7.0
170,6,1.0
171,4,1.0
171,6,5.0
171,18,3.0
171,19,3.0
172,4,17.0
172,6,25.0
172,9,28.0
172,18,9.0
172,19,8.0
173,6,7.0
173,9,2.0
173,16,2.0
173,18,6.0
173,19,1.0
174,4,12.0
174,6,14.0
174,9,8.0
174,16,1.0
174,18,9.0
174,19,1.0
175,6,7.0
175,9,9.0
175,18,4.0
175,19,4.0
177,6,3.0
177,9,25.0
178,4,9.0
178,6,8.0
178,18,1.0
179,4,5.0
179,6,4.0
179,9,2.0
179,18,2.0
180,6,1.0
180,9,1.0
180,18,1.0
181,4,6.0
181,6,11.0
181,9,27.0
181,16,1.0
181,18,9.0
182,4,10.0
182,6,8.0
182,9,22.0
182,18,1.0
185,6,6.0
185,9,2.0
185,18,2.0
186,6,33.0
186,9,139.0
186,18,8.0
186,19,8.0
187,4,37.0
187,6,15.0
187,9,5.0
188,6,42.0
188,9,96.0
188,18,2.0
188,19,2.0
189,4,1.0
189,6,3.0
189,9,4.0
189,18,1.0
190,4,3.0
190,6,11.0
190,9,1.0
190,16,3.0
190,18,10.0
190,19,1.0
191,4,7.0
191,6,10.0
191,9,21.0
191,18,7.0
191,19,5.0
192,4,81.0
192,6,33.0
192,9,53.0
192,18,11.0
192,19,4.0
193,4,31.0
193,6,22.0
193,9,155.0
193,18,4.0
193,19,1.0
194,4,62.0
194,6,30.0
194,9,31.0
194,18,4.0
194,19,2.0
195,4,71.0
195,6,39.0
195,9,14.0
195,18,7.0
195,19,6.0
196,6,8.0
196,9,6.0
196,18,8.0
196,19,8.0
197,6,6.0
197,9,5.0
197,18,4.0
197,19,2.0
198,4,4.0
198,6,10.0
198,9,6.0
198,18,3.0
199,6,14.0
199,9,19.0
199,18,9.0
199,19,2.0
200,6,15.0
200,9,12.0
201,4,75.0
201,6,20.0
201,9,76.0
202,6,9.0
202,9,16.0
203,4,4.0
203,6,6.0
203,9,4.0
203,16,1.0
203,18,3.0
204,6,9.0
204,9,30.0
204,16,1.0
204,18,5.0
204,19,2.0
205,4,19.0
205,6,18.0
205,9,20.0
205,18,5.0
205,19,1.0
206,6,2.0
207,4,15.0
207,6,10.0
207,9,4.0
207,16,3.0
207,18,10.0
209,6,1.0
210,4,16.0
210,6,18.0
210,9,17.0
210,18,1.0
211,4,11.0
211,6,4.0
211,9,25.0
211,18,3.0
211,19,2.0
212,4,1.0
212,6,4.0
212,9,3.0
212,18,2.0
212,19,1.0
213,6,18.0
213,9,120.0
213,18,7.0
213,19,4.0
214,4,10.0
214,6,3.0
215,4,16.0
215,6,7.0
215,9,58.0
215,18,2.0
215,19,2.0
216,6,1.0
216,9,5.0
217,0,1.0
217,4,25.0
217,5,2.0
217,6,22.0
217,9,43.0
217,16,4.0
217,18,21.0
218,4,23.0
218,6,30.0
218,9,220.0
218,16,2.0
218,18,26.0
218,19,8.0
219,6,1.0
220,4,2.0
220,6,4.0
220,9,6.0
220,18,1.0
220,19,1.0
221,4,11.0
221,6,19.0
221,9,28.0
221,18,9.0
221,19,6.0
222,4,35.0
222,6,27.0
222,9,36.0
222,16,1.0
222,18,12.0
222,19,9.0
223,4,3.0
223,6,15.0
223,9,24.0
223,18,1.0
224,4,7.0
224,6,6.0
224,9,25.0
224,16,1.0
224,18,13.0
225,4,4.0
225,6,20.0
225,9,33.0
225,18,11.0
225,19,12.0
226,6,9.0
226,9,13.0
226,18,1.0
227,4,24.0
227,6,30.0
227,9,22.0
227,18,11.0
227,19,11.0
228,4,4.0
228,6,1.0
229,6,10.0
229,9,63.0
229,18,9.0
231,4,16.0
231,6,11.0
231,9,43.0
231,18,3.0
231,19,2.0
232,4,29.0
232,6,26.0
232,9,28.0
232,18,1.0
234,4,14.0
234,6,11.0
234,9,11.0
234,18,6.0
234,19,5.0
235,4,21.0
235,6,19.0
235,9,22.0
235,18,2.0
235,19,2.0
236,4,3.0
236,6,6.0
236,9,31.0
236,18,4.0
236,19,1.0
237,6,5.0
237,9,37.0
237,18,5.0
237,19,1.0
238,4,20.0
238,6,23.0
238,9,46.0
238,16,1.0
238,18,8.0
239,6,16.0
239,9,41.0
239,18,6.0
239,19,5.0
240,4,20.0
240,6,16.0
240,9,20.0
240,18,4.0
240,19,1.0
241,0,7.0
241,4,21.0
241,6,9.0
241,9,15.0
242,6,3.0
242,9,6.0
242,18,1.0
243,6,8.0
243,9,45.0
243,18,5.0
243,19,4.0
244,6,2.0
244,9,3.0
245,4,6.0
245,6,9.0
245,9,2.0
245,18,2.0
245,19,2.0
246,4,11.0
246,5,1.0
246,6,11.0
246,9,33.0
246,16,15.0
246,18,9.0
246,19,1.0
248,6,10.0
248,9,61.0
248,18,5.0
248,19,5.0
249,4,23.0
249,6,19.0
249,9,36.0
249,18,2.0
249,19,2.0
250,4,25.0
250,6,10.0
250,9,1.0
250,18,5.0
251,4,1.0
251,6,14.0
251,9,37.0
251,18,9.0
251,19,4.0
252,6,8.0
252,9,12.0
254,6,1.0
254,9,2.0
254,18,1.0
255,6,27.0
255,9,74.0
255,18,16.0
255,19,8.0
256,4,11.0
256,6,13.0
256,9,27.0
256,18,1.0
257,4,6.0
257,6,13.0
257,9,10.0
257,18,6.0
257,19,2.0
258,4,6.0
258,6,9.0
258,9,69.0
258,18,7.0
259,6,3.0
261,4,10.0
261,6,15.0
261,9,34.0
261,18,10.0
261,19,7.0
262,6,15.0
262,9,12.0
262,18,8.0
262,19,7.0
263,6,9.0
263,9,38.0
263,18,4.0
264,6,7.0
264,9,13.0
264,18,2.0
264,19,2.0
265,4,9.0
265,6,12.0
265,9,19.0
265,18,4.0
266,4,90.0
266,6,50.0
266,9,2.0
266,16,2.0
266,18,9.0
266,19,6.0
267,6,9.0
267,9,26.0
267,18,2.0
268,6,69.0
268,9,97.0
268,18,28.0
268,19,23.0
269,4,13.0
269,6,6.0
269,9,18.0
269,18,6.0
269,19,1.0
270,4,15.0
270,6,27.0
270,9,44.0
270,18,16.0
270,19,11.0
271,4,1.0
271,6,20.0
271,9,19.0
271,18,11.0
271,19,2.0
272,4,7.0
272,6,13.0
272,9,63.0
272,18,4.0
272,19,2.0
273,6,5.0
273,9,20.0
274,6,11.0
274,9,9.0
274,18,5.0
274,19,1.0
275,4,1.0
275,6,6.0
275,9,11.0
276,6,5.0
276,9,15.0
276,18,2.0
277,4,22.0
277,6,17.0
277,9,16.0
277,18,6.0
277,19,4.0
278,6,2.0
278,18,1.0
278,19,1.0
279,4,46.0
279,6,26.0
279,9,9.0
279,18,5.0
279,19,2.0
280,0,3.0
280,4,62.0
280,6,25.0
280,9,67.0
280,18,7.0
280,19,4.0
281,4,45.0
281,6,12.0
281,9,8.0
281,18,3.0
281,19,1.0
282,4,47.0
282,6,22.0
282,9,49.0
282,18,4.0
282,19,2.0
283,6,12.0
283,9,44.0
283,18,2.0
283,19,2.0
20,6,5.0
20,14,18.0
21,4,14.0
21,6,13.0
21,14,1.0
22,4,14.0
22,6,9.0
23,4,108.0
23,6,56.0
23,14,23.0
23,16,24.0
23,18,20.0
23,19,1.0
24,4,288.0
24,6,111.0
24,10,1.0
24,16,10.0
24,18,7.0
24,19,2.0
25,4,138.0
25,6,9.0
26,6,4.0
26,19,1.0
27,4,13.0
27,6,5.0
27,14,1.0
29,4,7.0
29,6,5.0
29,14,2.0
30,4,2.0
30,6,9.0
30,14,13.0
30,16,1.0
30,18,3.0
30,19,1.0
33,4,7.0
33,6,5.0
33,14,1.0
36,4,66.0
36,6,21.0
36,14,11.0
39,4,17.0
39,6,5.0
40,6,2.0
40,16,4.0
40,18,4.0
41,6,3.0
41,14,14.0
42,4,22.0
42,6,4.0
42,18,1.0
43,4,5.0
43,6,4.0
44,4,33.0
44,6,10.0
44,16,2.0
44,18,2.0
45,4,8.0
45,6,9.0
45,14,24.0
45,18,2.0
46,6,1.0
47,4,41.0
47,6,1.0
49,4,7.0
49,6,3.0
49,18,1.0
50,4,51.0
50,6,5.0
51,4,3.0
51,6,4.0
52,4,15.0
52,6,6.0
53,6,1.0
54,4,12.0
54,6,1.0
55,4,4.0
55,6,9.0
55,14,21.0
57,6,4.0
57,14,17.0
58,6,4.0
58,14,13.0
58,16,2.0
60,4,7.0
60,6,6.0
61,4,104.0
61,6,66.0
61,19,1.0
63,4,8.0
63,6,6.0
63,14,1.0
63,18,1.0
65,4,15.0
65,6,8.0
65,19,1.0
66,4,13.0
66,6,11.0
66,14,20.0
67,4,45.0
67,6,10.0
67,14,21.0
67,18,2.0
67,19,3.0
69,4,4.0
69,6,11.0
69,18,1.0
72,4,201.0
72,6,17.0
73,4,21.0
73,6,5.0
73,16,1.0
73,18,1.0
76,4,9.0
76,6,11.0
76,14,19.0
76,18,1.0
77,4,3.0
77,6,1.0
77,18,1.0
78,6,2.0
78,16,1.0
78,18,2.0
79,4,3.0
79,6,3.0
79,14,17.0
80,6,2.0
80,14,19.0
81,4,81.0
81,6,14.0
82,4,3.0
82,6,13.0
82,14,18.0
82,16,1.0
82,18,3.0
82,19,2.0
83,4,54.0
83,6,19.0
83,16,1.0
83,18,4.0
84,4,24.0
84,6,6.0
84,16,1.0
84,18,3.0
84,19,1.0
85,4,9.0
85,6,7.0
85,16,2.0
85,18,4.0
86,6,2.0
86,14,12.0
87,4,2.0
87,6,4.0
87,14,12.0
89,4,51.0
89,6,32.0
89,16,4.0
89,18,6.0
89,19,1.0
91,4,37.0
91,6,13.0
93,6,3.0
93,14,1.0
94,4,234.0
94,6,54.0
94,14,6.0
94,18,2.0
94,19,1.0
95,4,9.0
95,6,16.0
95,14,23.0
95,16,4.0
95,18,12.0
95,19,3.0
98,6,1.0
100,4,333.0
100,6,60.0
101,6,4.0
101,14,25.0
103,4,24.0
103,6,18.0
103,14,29.0
103,16,2.0
103,18,11.0
103,19,3.0
104,4,137.0
104,6,48.0
104,14,31.0
104,16,1.0
104,18,3.0
105,4,27.0
105,6,18.0
105,16,1.0
105,18,2.0
106,4,8.0
106,6,4.0
107,4,63.0
107,6,12.0
107,18,1.0
108,4,20.0
108,6,4.0
109,4,192.0
109,5,1.0
109,6,64.0
109,10,3.0
109,16,6.0
109,18,20.0
109,19,4.0
110,4,37.0
110,6,13.0
110,19,1.0
112,4,90.0
112,6,24.0
112,16,5.0
112,18,9.0
112,19,2.0
113,4,3.0
113,6,3.0
113,14,14.0
114,4,87.0
114,6,19.0
116,4,2.0
116,6,3.0
116,18,2.0
117,4,7.0
117,6,4.0
118,4,27.0
118,6,8.0
118,14,2.0
120,4,1.0
121,4,18.0
121,6,15.0
121,14,16.0
121,18,1.0
121,19,1.0
122,4,1.0
122,6,8.0
122,14,15.0
122,18,1.0
123,4,101.0
123,6,38.0
123,14,3.0
123,16,2.0
123,18,3.0
123,19,1.0
124,6,1.0
125,4,50.0
125,6,17.0
125,14,19.0
126,4,7.0
126,6,17.0
127,4,13.0
127,6,4.0
127,14,17.0
128,4,9.0
128,6,5.0
129,6,1.0
130,4,6.0
130,6,1.0
131,4,13.0
131,6,3.0
131,14,12.0
132,4,13.0
132,6,5.0
132,14,1.0
134,4,57.0
134,6,11.0
134,14,1.0
134,16,1.0
134,18,3.0
134,19,1.0
135,6,2.0
135,14,13.0
137,4,7.0
137,6,1.0
138,4,1.0
138,6,1.0
139,4,69.0
139,6,8.0
139,14,1.0
139,16,1.0
139,19,1.0
140,4,328.0
140,6,161.0
140,14,4.0
140,16,9.0
140,18,18.0
140,19,4.0
141,4,6.0
141,6,1.0
142,4,6.0
142,6,2.0
146,4,11.0
146,6,14.0
146,14,12.0
146,18,1.0
147,4,36.0
147,6,17.0
147,10,3.0
147,14,3.0
147,16,4.0
147,18,4.0
147,19,3.0
148,4,22.0
148,6,3.0
149,4,2.0
149,6,5.0
149,16,1.0
149,18,2.0
151,4,126.0
151,6,62.0
151,14,1.0
151,16,1.0
151,18,2.0
151,19,1.0
152,4,12.0
152,6,3.0
153,4,11.0
153,6,8.0
155,4,69.0
155,6,22.0
156,4,4.0
156,6,8.0
156,14,22.0
156,18,1.0
158,4,6.0
158,6,2.0
160,6,2.0
160,14,14.0
161,6,8.0
161,14,15.0
161,18,2.0
162,6,1.0
163,4,39.0
163,6,7.0
163,19,1.0
165,4,9.0
165,6,9.0
166,4,45.0
166,6,13.0
166,18,1.0
168,4,6.0
168,6,2.0
168,14,14.0
168,18,3.0
170,4,2.0
170,6,1.0
171,4,27.0
171,6,10.0
173,16,1.0
173,18,1.0
175,6,5.0
175,14,19.0
175,18,1.0
175,19,2.0
176,4,8.0
176,6,22.0
176,14,19.0
176,16,2.0
176,18,8.0
176,19,5.0
177,4,12.0
177,6,6.0
177,16,1.0
177,18,1.0
180,4,6.0
180,6,9.0
180,14,12.0
180,16,4.0
180,18,3.0
181,4,35.0
181,6,13.0
181,14,3.0
181,16,5.0
181,18,8.0
182,4,27.0
182,6,17.0
182,14,3.0
183,4,6.0
183,6,1.0
185,4,16.0
185,6,5.0
185,16,2.0
185,18,3.0
186,4,37.0
186,6,17.0
186,14,9.0
186,16,1.0
186,18,1.0
187,4,260.0
187,6,76.0
188,4,30.0
188,6,9.0
188,14,18.0
189,4,20.0
189,6,4.0
191,4,16.0
191,6,2.0
192,4,19.0
192,6,9.0
192,14,14.0
192,19,1.0
193,4,18.0
193,6,10.0
193,14,1.0
195,4,10.0
195,6,15.0
195,14,1.0
196,4,11.0
196,6,3.0
196,14,1.0
199,4,14.0
199,6,12.0
199,14,16.0
199,16,1.0
199,19,1.0
203,4,2.0
203,6,9.0
203,14,19.0
203,16,2.0
203,18,2.0
205,4,7.0
205,6,4.0
206,4,9.0
206,6,9.0
206,14,13.0
206,19,1.0
207,4,12.0
207,6,6.0
211,4,14.0
211,6,12.0
211,14,13.0
211,18,1.0
212,6,6.0
212,14,18.0
212,18,2.0
213,4,41.0
213,6,17.0
213,14,2.0
213,16,1.0
213,18,3.0
213,19,1.0
214,4,8.0
214,6,8.0
215,4,69.0
215,6,21.0
215,16,1.0
215,18,1.0
217,4,123.0
217,6,24.0
217,16,10.0
217,18,21.0
217,19,1.0
219,4,21.0
219,6,10.0
219,16,1.0
219,18,1.0
220,4,18.0
220,6,9.0
222,6,7.0
222,14,25.0
222,16,1.0
222,18,3.0
222,19,1.0
223,4,47.0
223,6,8.0
224,4,160.0
224,6,30.0
224,10,1.0
224,16,9.0
224,18,2.0
224,19,1.0
226,4,157.0
226,6,13.0
226,14,16.0
226,18,2.0
228,4,20.0
228,6,4.0
228,14,1.0
228,16,2.0
228,18,2.0
230,6,2.0
230,16,1.0
231,4,8.0
231,6,3.0
232,4,43.0
232,6,14.0
232,14,1.0
232,18,4.0
233,4,2.0
233,6,13.0
234,4,5.0
234,6,6.0
235,4,38.0
235,6,5.0
235,16,2.0
238,6,2.0
238,14,32.0
239,6,1.0
240,4,49.0
240,6,15.0
240,18,2.0
240,19,1.0
241,6,3.0
241,14,17.0
242,4,20.0
242,6,8.0
242,14,28.0
242,16,6.0
242,18,10.0
243,6,3.0
243,14,19.0
244,4,77.0
244,6,14.0
244,14,1.0
246,4,4.0
246,6,9.0
246,14,14.0
246,18,3.0
247,4,20.0
247,6,7.0
249,4,4.0
249,6,8.0
249,14,22.0
249,16,3.0
249,18,3.0
250,6,2.0
250,14,26.0
250,18,3.0
251,4,21.0
251,6,19.0
251,18,3.0
252,4,3.0
252,5,1.0
252,6,6.0
252,14,1.0
252,16,2.0
252,18,9.0
252,19,2.0
253,4,18.0
253,6,5.0
254,4,31.0
254,6,7.0
254,16,3.0
254,18,4.0
255,4,337.0
255,6,67.0
255,10,2.0
255,18,1.0
256,4,123.0
256,6,36.0
256,18,1.0
257,4,38.0
257,6,15.0
257,18,2.0
258,4,10.0
258,6,5.0
258,14,13.0
258,18,1.0
259,4,13.0
259,6,7.0
259,14,27.0
259,18,6.0
260,4,3.0
260,6,5.0
260,14,17.0
261,4,3.0
261,6,14.0
261,14,19.0
265,4,10.0
265,6,10.0
266,6,2.0
266,14,12.0
267,6,1.0
268,4,43.0
268,6,19.0
268,16,2.0
268,18,9.0
272,6,1.0
272,14,18.0
272,16,1.0
274,4,35.0
274,6,9.0
274,14,1.0
275,4,19.0
275,6,14.0
275,14,12.0
275,16,1.0
275,18,3.0
275,19,1.0
277,4,25.0
277,6,9.0
277,18,1.0
278,6,2.0
279,4,5.0
279,6,11.0
279,14,15.0
279,19,1.0
281,6,2.0
283,8,0.001
285,4,76.0
285,6,31.0
287,4,7.0
287,6,2.0
289,4,107.0
289,6,49.0
289,10,1.0
289,14,1.0
289,16,25.0
289,18,68.0
289,19,2.0
290,4,7.0
290,6,11.0
290,14,1.0
292,6,6.0
292,14,17.0
293,4,50.0
293,6,36.0
293,14,21.0
293,16,1.0
293,18,2.0
294,4,10.0
294,6,3.0
295,6,9.0
295,14,33.0
295,18,1.0
296,4,20.0
296,6,10.0
300,4,5.0
300,6,4.0
301,4,4.0
301,6,16.0
301,14,40.0
303,4,17.0
303,6,5.0
304,4,3.0
304,6,6.0
304,14,17.0
304,18,3.0
305,4,27.0
305,6,14.0
305,18,1.0
306,4,7.0
306,6,3.0
306,16,1.0
306,18,1.0
307,6,1.0
308,4,72.0
308,6,58.0
308,14,17.0
309,4,7.0
309,6,3.0
310,4,2.0
310,6,6.0
310,14,1.0
313,4,11.0
313,6,13.0
313,14,13.0
313,16,4.0
313,18,5.0
313,19,1.0
314,4,57.0
314,6,4.0
316,4,31.0
316,6,19.0
316,14,1.0
316,16,7.0
316,18,8.0
318,4,55.0
318,6,3.0
318,14,1.0
318,18,2.0
319,4,29.0
319,6,4.0
319,14,1.0
321,4,2.0
321,6,1.0
324,4,18.0
324,6,9.0
326,4,74.0
326,6,30.0
326,14,35.0
326,16,1.0
326,18,3.0
328,4,37.0
328,6,10.0
328,16,1.0
328,18,1.0
329,4,8.0
329,6,11.0
329,14,4.0
330,4,47.0
330,6,9.0
330,16,1.0
330,18,2.0
331,4,12.0
331,6,23.0
331,14,23.0
331,18,3.0
331,19,1.0
332,4,25.0
332,6,14.0
332,14,19.0
333,4,3.0
333,6,7.0
333,16,1.0
333,18,4.0
333,19,1.0
334,6,6.0
334,14,34.0
335,4,4.0
335,6,9.0
335,14,14.0
335,16,1.0
335,18,2.0
336,6,2.0
337,4,44.0
337,6,22.0
337,14,15.0
337,16,2.0
337,18,6.0
339,4,13.0
339,6,7.0
341,4,3.0
341,6,5.0
341,14,17.0
341,18,2.0
342,4,1.0
342,6,3.0
342,14,19.0
343,6,4.0
343,14,19.0
343,18,1.0
343,19,1.0
344,4,44.0
344,6,6.0
344,14,18.0
344,18,2.0
344,19,1.0
345,4,4.0
345,6,2.0
346,4,15.0
346,6,23.0
346,14,1.0
348,6,2.0
348,14,15.0
349,4,33.0
349,6,7.0
350,4,6.0
350,6,7.0
350,16,4.0
350,18,2.0
350,19,1.0
351,4,76.0
351,6,39.0
351,14,12.0
