user_id,behavioural_data,clicks
143,9,91
143,16,3
143,18,23
144,6,3
144,9,1
144,16,1
144,18,2
146,4,51
146,6,26
146,14,4
146,16,2
146,18,6
147,6,10
147,16,27
147,18,18
151,4,12
151,6,6
151,9,40
151,18,4
152,4,14
152,6,28
152,16,10
152,18,11
153,4,2
153,6,6
153,16,5
153,18,5
156,4,21
156,6,1
158,4,7
158,6,22
158,9,8
158,14,51
158,16,3
158,18,2
160,6,9
160,9,20
160,12,1
160,16,1
160,18,4
161,4,6
161,6,8
161,16,3
161,18,1
165,4,12
165,6,18
165,9,14
165,16,1
165,18,1
167,6,2
167,14,2
167,16,2
167,18,1
168,4,15
168,6,29
168,14,90
168,16,11
168,18,2
168,19,1
169,4,17
169,6,7
169,9,3
169,16,1
169,18,3
171,6,2
171,14,8
171,18,3
172,6,2
174,6,2
174,16,2
174,18,3
176,6,4
176,16,5
176,18,7
178,6,2
178,9,1
178,16,1
178,18,1
179,6,1
183,4,32
183,6,8
183,16,3
183,18,3
184,6,1
184,16,1
187,4,14
187,6,7
188,6,19
188,14,4
188,16,7
188,18,6
189,4,20
189,6,9
189,16,1
189,18,9
190,6,4
190,16,3
190,18,2
194,6,5
194,18,5
194,19,2
197,4,18
197,6,49
197,9,29
197,14,1
197,16,21
197,18,40
198,6,8
198,9,167
198,14,19
198,16,1
204,4,7
204,6,7
204,16,2
204,18,4
204,19,1
207,4,2
207,6,6
207,16,1
207,18,6
211,6,7
211,9,18
211,16,5
211,18,8
215,6,1
218,6,6
218,16,1
218,18,5
218,19,1
220,4,3
220,6,15
220,9,10
220,16,7
220,18,5
225,6,4
225,16,2
225,18,2
226,6,5
226,16,6
226,18,4
226,19,2
230,6,6
230,14,2
230,16,12
230,18,6
231,6,5
231,16,2
231,18,2
232,6,10
232,16,3
232,18,2
234,6,2
234,8,1
234,16,7
234,18,7
234,19,2
236,4,85
236,6,89
236,9,4
236,14,2
236,16,12
236,18,3
240,6,1
240,9,2
240,18,6
241,6,5
241,16,3
241,18,2
251,4,13
251,6,11
251,16,2
251,18,4
253,6,2
253,16,2
253,18,1
256,4,12
256,6,2
260,4,2
260,6,2
262,4,1
262,6,9
262,16,13
262,18,5
264,6,5
264,14,18
264,16,1
264,18,4
265,4,1
265,6,12
265,9,21
265,14,18
265,18,3
266,4,27
266,6,11
266,16,4
266,18,9
266,19,1
267,6,12
267,9,67
267,16,2
267,18,2
268,6,3
268,18,1
269,6,3
272,4,117
272,6,18
276,4,9
276,6,6
276,14,1
276,18,1
279,4,6
279,6,9
279,16,5
279,18,2
280,4,6
280,6,3
280,16,1
280,18,2
282,4,6
282,6,18
282,9,35
282,16,6
282,18,16
283,4,96
283,6,59
283,8,1
283,9,46
283,14,17
283,16,34
283,18,13
284,6,4
284,16,1
284,18,2
285,6,11
285,16,11
285,18,7
287,6,2
287,14,36
287,16,2
287,18,3
289,6,2
289,16,3
289,18,1
290,4,24
290,6,25
290,9,4
290,16,42
290,18,34
292,6,8
292,9,2
292,14,2
292,16,4
292,18,8
295,4,6
295,6,11
295,16,9
295,18,9
297,4,22
297,6,8
297,16,3
297,18,4
298,6,11
298,12,1
298,16,8
298,18,17
300,6,3
301,6,1
301,16,1
301,18,2
303,4,45
303,6,59
303,9,229
303,12,6
303,14,53
303,16,31
303,18,18
303,19,5
304,4,14
304,6,6
304,16,1
304,18,1
306,4,3
306,6,10
306,16,6
306,18,10
308,6,5
308,16,4
308,18,3
310,4,92
310,6,38
310,18,1
311,6,1
311,16,2
311,18,2
314,6,3
314,14,2
314,16,2
314,18,2
316,6,2
318,4,10
318,6,3
318,8,1
318,16,24
318,18,19
319,6,8
319,9,4
319,16,4
319,18,10
320,6,11
320,16,9
320,18,12
320,19,1
324,4,1
324,6,9
324,16,8
324,18,10
325,6,3
325,16,1
325,18,1
328,4,19
328,6,20
328,16,9
328,18,8
328,19,1
330,4,54
330,6,8
330,14,1
330,16,1
330,18,1
331,4,172
331,6,73
331,9,14
331,16,6
331,18,9
331,19,3
333,4,1
333,6,6
333,14,1
333,16,2
333,18,2
334,6,4
334,16,2
334,18,1
338,6,9
338,16,1
338,18,1
340,6,14
346,6,5
346,14,9
346,16,2
347,6,4
348,4,28
348,6,6
348,14,1
348,16,1
348,18,2
348,19,1
349,4,4
349,6,4
349,16,3
349,18,1
351,6,6
351,14,12
351,16,6
351,18,6
352,4,2
352,6,5
352,16,2
352,18,1
353,6,3
353,16,1
354,6,13
354,16,4
354,18,4
356,6,4
356,16,2
356,18,1
358,4,4
358,6,3
358,9,6
358,16,1
358,18,1
360,6,6
360,14,1
360,16,1
360,18,4
362,4,102
362,6,55
362,14,1
362,16,1
362,18,5
368,6,12
368,16,7
368,18,7
369,4,2
369,6,10
369,14,17
369,16,7
369,18,7
372,4,1
372,6,7
372,9,9
372,14,1
372,16,1
372,18,6
373,6,6
373,16,19
373,18,2
374,6,1
374,16,3
374,18,1
377,4,5
377,6,28
377,9,9
377,16,16
377,18,28
378,6,2
378,14,2
378,16,3
378,18,7
382,6,1
383,6,3
383,16,7
383,18,2
385,6,8
385,16,3
385,18,2
387,6,3
387,16,1
387,18,2
388,4,6
388,6,5
388,14,76
388,18,5
388,19,1
389,4,1
389,6,1
390,6,7
390,16,6
390,18,9
390,19,1
391,4,21
391,6,5
395,6,2
395,16,5
395,18,3
396,6,2
397,6,18
397,9,1
397,16,20
397,18,11
397,19,2
398,6,5
398,16,1
398,18,2
399,4,33
399,6,20
399,9,3
399,14,49
399,16,3
399,18,11
400,6,5
400,16,23
400,18,7
401,4,10
401,6,13
401,8,3
401,12,1
401,14,2
401,16,9
401,18,14
403,4,30
403,6,41
403,9,1
403,14,37
403,16,3
403,18,3
403,19,1
408,6,4
408,16,1
408,18,1
409,4,38
409,6,8
409,16,21
409,18,13
410,6,4
410,16,2
410,18,4
410,19,1
411,6,16
411,16,19
411,18,11
415,4,3
415,6,19
415,16,28
415,18,19
416,6,9
416,16,2
416,18,6
416,19,1
419,4,3
419,6,19
419,9,41
419,14,7
419,16,11
419,18,9
420,6,5
420,16,4
420,18,3
420,19,1
422,4,40
422,6,32
422,16,3
422,18,6
422,19,2
423,6,18
423,16,5
424,6,18
424,9,20
424,14,1
424,16,3
424,18,5
425,4,4
425,6,19
425,16,2
425,18,6
431,4,27
431,6,29
431,16,3
431,18,3
433,6,8
433,16,10
433,18,9
435,6,3
435,16,5
435,18,2
435,19,1
440,6,8
442,4,12
442,6,3
442,16,1
442,18,2
443,6,6
443,14,1
443,16,2
443,18,3
444,4,4
444,6,7
444,12,1
444,14,3
444,16,4
444,18,5
446,6,2
446,16,1
446,18,2
449,4,1
449,6,2
449,16,3
449,18,2
450,6,5
450,16,1
450,18,2
452,6,2
452,16,2
452,18,2
454,6,6
454,16,5
454,18,5
455,4,39
455,6,5
455,16,2
455,18,5
456,4,9
456,6,12
456,16,1
456,18,3
458,6,6
458,9,12
458,16,4
458,18,3
458,19,2
459,6,8
459,16,7
459,18,7
461,4,12
461,6,11
461,9,12
461,16,2
461,18,3
462,6,7
462,9,14
462,16,3
462,18,4
463,6,1
463,16,1
463,18,1
464,6,18
464,16,13
464,18,11
466,6,26
466,9,28
466,16,8
466,18,6
469,6,1
469,16,1
469,18,1
471,6,6
471,16,1
471,18,2
473,4,17
473,6,12
473,9,9
473,16,5
473,18,7
474,4,97
474,6,47
474,14,27
474,16,2
474,18,17
475,6,1
475,16,1
475,18,1
476,4,13
476,6,5
476,8,1
476,18,1
477,6,5
477,16,5
477,18,6
479,6,1
485,6,1
487,6,2
488,4,2
488,6,1
498,4,14
498,6,6
498,9,14
498,18,3
507,6,1
507,16,2
507,18,1
508,4,58
508,6,28
508,9,13
508,16,13
508,18,22
508,19,1
511,4,4
511,6,3
511,16,9
511,18,5
511,19,1
512,6,15
512,16,10
512,18,8
512,19,1
513,4,8
513,6,7
513,16,1
513,18,1
513,19,2
519,4,6
519,6,16
519,9,47
519,16,7
519,18,4
520,4,5
520,6,4
520,9,6
520,16,9
520,18,17
520,19,1
523,4,8
523,6,5
524,4,46
524,6,23
524,9,14
524,14,36
524,16,1
524,18,9
528,6,1
528,16,1
530,4,41
530,6,23
530,9,49
530,16,2
530,18,4
531,4,51
531,6,45
531,9,11
531,14,91
531,16,1
531,18,7
533,6,3
534,6,2
534,9,11
534,16,1
534,18,1
535,6,7
535,16,13
535,18,9
536,4,8
536,6,1
537,6,1
538,6,6
538,14,1
538,16,3
538,18,6
542,4,16
542,6,17
542,9,2
542,14,2
542,16,4
542,18,3
548,6,7
548,16,8
548,18,3
549,6,8
549,16,3
549,18,3
551,4,46
551,6,34
551,9,3
551,16,28
551,18,20
551,19,1
552,6,4
552,16,6
552,18,7
554,4,5
554,6,3
554,16,6
554,18,4
557,6,2
558,6,5
558,8,2
558,16,3
558,18,6
559,6,17
559,9,25
559,16,11
559,18,7
559,19,1
564,4,13
564,6,9
564,16,9
564,18,10
565,6,1
567,6,2
567,16,1
567,18,1
580,4,9
580,6,3
581,6,3
581,16,3
581,18,4
584,4,4
584,6,5
584,16,1
584,18,1
585,4,14
585,6,4
585,9,17
585,16,4
585,18,2
587,6,6
587,16,2
588,6,3
588,16,2
588,18,2
590,6,2
590,9,16
595,4,12
595,6,41
595,14,11
595,16,5
595,18,3
597,4,47
597,6,18
597,9,1
597,16,3
597,18,13
597,19,4
598,6,8
598,9,30
598,18,4
604,4,5
604,6,6
604,16,7
604,18,2
606,4,113
606,6,84
606,14,4
606,16,1
606,18,15
607,6,1
607,16,5
607,18,2
610,4,1
610,6,6
610,16,2
610,18,2
611,6,10
611,14,10
611,16,6
611,18,3
613,6,2
613,16,1
613,18,2
614,6,2
614,18,1
615,4,6
615,6,11
615,9,41
615,16,2
615,18,12
616,4,5
616,6,6
616,14,36
616,18,2
618,4,6
618,6,11
618,8,1
618,9,5
618,16,1
618,18,9
618,19,1
621,4,15
621,6,10
621,16,4
621,18,3
622,6,2
627,6,1
628,6,3
628,16,5
628,18,1
630,4,23
630,6,5
630,16,3
630,18,6
638,6,5
638,9,29
638,16,6
638,18,4
640,4,7
640,6,9
641,4,6
641,6,9
641,16,1
641,18,1
643,6,2
643,16,1
643,18,2
644,4,8
644,6,7
644,9,52
644,14,3
644,16,14
644,18,22
648,4,11
648,6,16
648,9,20
648,14,171
648,16,1
648,18,3
648,19,2
649,6,1
649,16,1
649,18,1
650,4,12
650,6,6
650,9,9
650,16,2
650,18,5
652,4,27
652,6,10
652,9,7
652,16,1
652,18,2
655,4,47
655,6,11
655,16,10
655,18,13
655,19,1
657,6,12
657,9,18
657,14,32
657,16,7
657,18,4
658,6,4
658,16,5
658,18,9
658,19,1
659,4,60
659,6,9
659,14,1
659,16,3
659,18,3
660,6,17
660,9,2
660,14,18
660,16,1
660,18,7
666,6,6
666,12,1
666,16,5
666,18,14
666,19,2
667,6,12
667,16,5
667,18,5
668,6,7
668,9,5
668,16,4
668,18,5
669,4,10
669,6,9
669,16,6
669,18,4
670,6,12
670,16,17
670,18,10
670,19,1
677,6,5
677,9,17
683,4,29
683,6,21
683,9,177
683,14,1
683,16,8
683,18,6
685,4,4
685,6,4
685,9,4
685,16,2
685,18,1
686,4,29
686,6,3
686,16,1
686,18,1
687,6,1
688,6,2
688,16,3
688,18,2
691,4,15
691,6,19
691,16,17
691,18,13
691,19,1
692,6,5
692,14,19
692,16,1
692,18,2
694,6,1
694,16,1
694,18,4
695,6,16
695,9,16
695,14,103
695,18,3
697,4,23
697,6,21
697,16,11
697,18,11
698,4,6
698,6,11
698,16,6
698,18,1
700,6,3
700,16,2
700,18,3
706,6,2
706,16,2
706,18,2
707,6,5
707,16,17
707,18,2
708,4,12
708,6,4
708,9,5
708,14,1
708,16,3
708,18,5
710,6,15
710,9,20
710,16,3
710,18,2
712,6,2
718,6,2
718,16,1
718,18,1
720,6,2
720,16,1
720,18,2
721,6,5
721,16,1
721,18,3
728,4,3
728,6,2
728,16,10
728,18,5
728,19,1
731,6,3
731,9,19
731,14,1
731,18,2
733,4,24
733,6,22
733,9,24
733,16,6
733,18,11
735,6,1
736,6,4
736,9,49
736,16,2
736,18,2
737,6,5
737,9,2
737,16,1
737,18,4
740,4,7
740,6,11
740,16,3
740,18,4
741,6,5
741,14,1
741,16,5
741,18,5
745,6,9
745,16,2
745,18,2
746,4,54
746,6,9
746,16,4
746,18,6
746,19,2
747,6,1
747,9,2
754,4,22
754,6,26
754,14,156
754,16,1
754,18,7
754,19,9
755,4,10
755,6,23
755,9,25
755,16,9
755,18,12
756,6,4
756,16,4
756,18,4
758,6,18
758,9,1
758,16,25
758,18,8
759,6,18
759,9,3
759,14,1
759,16,17
759,18,7
760,4,10
760,6,3
761,6,6
761,9,8
761,16,7
761,18,10
763,6,2
767,6,6
767,16,2
767,18,3
769,6,8
769,16,5
769,18,4
769,19,1
774,6,4
774,16,6
774,18,4
775,6,7
775,16,4
775,18,2
776,6,8
776,16,4
776,18,10
776,19,3
779,6,1
780,4,5
780,6,9
780,16,1
780,18,2
782,4,7
782,6,16
782,9,1
782,14,31
782,16,8
782,18,14
782,19,1
783,4,2
783,6,9
783,16,9
783,18,5
783,19,1
788,6,12
788,16,4
788,18,4
789,4,3
789,6,3
789,16,1
789,18,2
792,6,5
792,9,213
792,16,3
792,18,2
794,4,16
794,6,7
794,9,4
794,12,1
794,18,6
796,6,10
796,18,4
800,4,7
800,6,3
800,16,1
800,18,2
804,6,6
804,16,4
804,18,4
810,4,11
810,6,24
810,16,14
810,18,8
813,16,35
814,6,10
814,9,8
814,16,12
814,18,9
814,19,1
815,4,156
815,6,54
815,9,105
815,16,2
815,18,36
815,19,2
817,6,7
817,16,6
817,18,3
818,6,5
818,16,4
818,18,4
820,4,9
820,6,36
820,9,43
820,14,33
820,16,6
820,18,8
820,19,1
821,6,3
821,16,3
821,18,4
825,6,1
825,16,7
825,18,1
827,6,3
827,16,2
827,18,2
828,4,29
828,6,10
828,9,12
828,16,6
828,18,4
829,4,2
829,6,16
829,16,36
829,18,26
829,19,1
830,4,89
830,6,22
830,9,3
830,16,1
830,18,2
832,6,1
833,4,4
833,6,6
833,14,2
833,16,7
833,18,6
835,6,6
835,18,1
835,19,1
836,6,7
836,9,12
836,16,5
836,18,5
837,6,5
837,9,13
837,16,7
837,18,4
839,6,1
839,16,2
839,18,1
843,6,2
844,4,3
844,6,6
844,9,2
845,4,11
845,6,7
845,16,3
845,18,6
845,19,1
846,4,3
846,6,10
846,9,21
846,18,14
848,6,4
848,9,4
848,16,7
848,18,12
849,6,6
853,6,4
853,16,1
853,18,3
854,6,12
854,16,12
854,18,9
854,19,1
856,6,14
856,9,97
856,14,1
856,16,5
856,18,3
857,4,10
857,6,7
859,6,3
859,14,4
859,16,1
859,18,1
859,19,1
861,6,9
861,16,4
861,18,5
862,6,12
862,14,1
862,18,6
862,19,1
865,6,5
865,9,7
865,16,2
865,18,6
866,4,76
866,6,49
866,16,4
866,18,7
867,6,9
867,9,34
867,16,1
869,6,5
869,9,21
872,6,2
874,6,3
874,16,2
874,18,2
877,4,38
877,6,14
877,9,14
877,18,47
878,4,10
878,6,7
878,16,10
878,18,5
882,4,24
882,6,7
882,16,5
882,18,3
884,4,20
884,6,9
884,9,7
884,16,3
884,18,3
885,6,11
885,18,4
888,18,1
895,6,1
896,4,29
896,6,20
896,9,2
896,18,3
896,19,1
897,4,3
897,6,1
897,16,1
897,18,1
899,6,5
899,16,5
899,18,4
900,4,10
900,6,13
900,9,35
900,16,1
900,18,2
902,6,1
903,4,13
903,6,10
903,16,2
903,18,3
904,6,1
904,16,1
904,18,1
905,6,2
905,16,6
905,18,1
906,4,42
906,6,14
906,16,4
906,18,12
907,4,40
907,6,31
907,16,4
907,18,4
908,6,5
908,14,43
908,16,2
908,18,2
910,4,15
910,6,11
910,9,15
910,18,6
911,6,3
911,18,2
912,4,1
912,6,4
912,9,5
912,16,7
912,18,2
913,6,1
913,16,1
913,18,1
915,4,17
915,6,21
915,14,3
915,16,2
915,18,4
916,4,2
916,6,4
916,16,12
916,18,9
917,4,99
917,6,68
917,9,1
917,16,5
917,18,5
918,4,9
918,6,2
923,6,27
923,9,71
923,16,16
923,18,10
924,4,19
924,6,2
925,6,1
925,9,100
925,18,2
926,6,1
927,6,5
927,16,2
927,18,2
929,6,4
929,9,22
929,16,1
929,18,2
931,4,11
931,6,17
931,9,14
931,14,1
931,16,8
931,18,12
931,19,1
933,6,7
933,16,6
933,18,3
934,4,30
934,6,2
934,16,1
934,18,2
935,6,2
935,16,1
935,18,1
936,6,7
936,14,1
936,16,3
936,18,2
937,4,5
937,6,8
937,16,9
937,18,7
938,6,21
938,9,24
938,16,6
938,18,6
938,19,2
939,6,10
939,14,1
939,18,7
940,4,6
940,6,11
940,16,2
940,18,4
945,6,5
945,16,4
945,18,5
946,6,1
946,16,1
946,18,1
948,6,1
948,16,3
948,18,2
948,19,1
955,4,2
955,6,11
955,16,3
955,18,6
959,4,2
959,6,6
959,9,24
959,16,1
959,18,2
960,6,7
960,9,7
960,16,2
960,18,12
961,6,2
961,14,16
961,18,1
962,6,5
962,16,9
962,18,3
965,4,2
965,6,4
965,16,2
965,18,1
969,4,8
969,6,7
969,16,5
969,18,7
971,4,13
971,6,15
971,14,1
971,16,19
971,18,9
978,4,34
978,6,15
978,16,21
978,18,9
980,4,20
980,6,8
980,16,3
980,18,2
982,4,21
982,6,14
982,9,41
982,14,25
982,16,1
982,18,2
982,19,1
983,6,5
983,16,4
983,18,3
984,6,4
984,16,9
984,18,4
987,6,1
990,4,18
990,6,17
990,9,21
990,14,55
990,16,2
990,18,8
991,4,10
991,6,7
991,9,3
991,14,11
991,18,4
997,6,3
997,16,2
997,18,2
999,6,1
1002,6,9
1002,16,7
1002,18,2
1004,6,4
1004,9,49
1004,16,1
1004,18,1
1007,4,26
1007,6,6
1007,16,2
1007,18,5
1008,4,61
1008,6,21
1008,9,125
1008,16,1
1008,18,6
1009,6,3
1009,16,1
1009,18,1
1013,4,42
1013,6,8
1013,14,225
1013,16,6
1013,18,4
1020,6,4
1020,16,1
1020,18,1
1022,4,36
1022,6,34
1022,9,5
1022,14,2
1022,16,6
1022,18,7
1022,19,1
1024,4,1
1024,6,7
1024,18,1
1024,19,1
1025,6,2
1025,16,6
1025,18,2
1026,6,7
1026,14,18
1026,16,8
1026,18,11
1027,6,6
1027,9,24
1027,16,2
1028,6,2
1028,16,1
1028,18,1
1033,4,37
1033,6,7
1033,9,24
1033,16,1
1033,18,6
1035,6,5
1035,14,1
1035,16,3
1035,18,3
1036,4,14
1036,6,11
1036,14,1
1036,16,8
1036,18,5
1042,6,12
1042,9,43
1042,14,15
1042,16,1
1042,18,1
1044,6,5
1044,16,3
1044,18,3
1045,6,9
1045,9,8
1045,16,2
1045,18,4
1047,4,57
1047,6,7
1047,9,11
1047,16,1
1047,18,1
1052,4,11
1052,6,6
1052,16,2
1056,4,23
1056,6,15
1056,9,3
1056,16,3
1056,18,5
1066,6,2
1066,14,1
1066,16,3
1066,18,3
1067,6,8
1067,16,1
1068,6,5
1068,16,4
1069,4,21
1069,6,25
1069,9,2
1069,14,75
1069,16,5
1069,18,28
1069,19,2
1072,6,7
1072,14,1
1072,16,4
1072,18,5
1074,6,14
1074,9,3
1074,16,9
1074,18,4
1076,6,17
1076,14,47
1076,16,21
1076,18,22
1076,19,2
1077,6,8
1077,14,4
1077,16,4
1077,18,3
1079,4,3
1079,6,23
1079,16,9
1079,18,35
1079,19,1
1081,4,4
1081,6,5
1081,16,187
1081,18,4
1082,6,5
1082,16,1
1082,18,1
1083,6,5
1083,8,1
1083,14,6
1083,16,2
1083,18,4
1085,6,9
1085,9,1
1085,12,1
1085,16,3
1085,18,3
1087,4,15
1087,6,10
1087,9,8
1087,16,3
1087,18,4
1090,6,9
1090,16,4
1090,18,2
1091,4,16
1091,6,8
1091,9,4
1091,16,3
1091,18,4
1092,6,1
1092,16,1
1092,18,1
1096,6,2
1096,16,2
1096,18,1
1102,6,2
1102,18,1
1104,6,5
1104,16,14
1104,18,11
1107,6,2
1108,6,2
1108,9,11
1108,18,4
1109,6,5
1109,16,3
1109,18,3
1110,6,2
1110,16,1
1110,18,1
1111,4,18
1111,6,14
1111,16,3
1111,18,6
1111,19,1
1112,6,3
1112,9,3
1112,16,2
1112,18,2
1114,6,1
1115,4,62
1115,6,16
1115,16,3
1115,18,3
1117,4,2
1117,6,8
1117,16,22
1117,18,9
1118,4,19
1118,6,7
1118,16,7
1118,18,5
1118,19,1
1125,6,2
1125,16,1
1125,18,2
1126,4,8
1126,6,8
1126,16,2
1126,18,1
1131,6,8
1131,16,1
1131,18,2
1134,4,2
1134,6,2
1136,6,4
1136,16,2
1139,4,5
1139,6,6
1139,16,4
1139,18,4
1141,4,125
1141,6,64
1141,8,1
1141,9,41
1141,14,4
1141,16,5
1141,18,16
1141,19,2
1143,4,42
1143,6,2
1143,16,4
1143,18,8
1148,6,1
1148,16,2
1148,18,1
1150,6,11
1150,16,4
1150,18,4
1152,4,20
1152,6,12
1152,16,7
1152,18,8
1153,4,34
1153,6,36
1153,9,24
1153,14,85
1153,16,15
1153,18,11
1161,6,2
1161,16,1
1161,18,2
1162,6,13
1162,9,56
1162,16,1
1162,18,2
1165,6,6
1165,16,6
1165,18,11
1166,4,15
1166,6,7
1166,9,29
1168,6,3
1168,16,3
1168,18,3
1169,6,2
1169,12,1
1169,14,1
1169,16,4
1169,18,10
1171,4,2
1171,6,12
1171,14,12
1171,16,31
1171,18,14
1173,6,2
1173,16,1
1173,18,1
1174,4,19
1174,6,8
1174,9,22
1174,14,23
1174,16,3
1174,18,11
1177,4,81
1177,6,36
1177,16,18
1177,18,19
1178,6,7
1178,14,73
1178,16,3
1178,18,15
1179,4,3
1179,6,10
1179,16,6
1179,18,9
1180,6,10
1180,14,57
1180,16,6
1180,18,8
1184,4,8
1184,6,18
1184,9,10
1184,16,7
1184,18,10
1187,6,7
1191,6,9
1191,9,16
1191,14,45
1191,18,9
1193,6,4
1193,16,1
1193,18,2
1194,4,9
1194,6,14
1194,9,1
1194,16,14
1194,18,1
