user_id,behavioural_data,clicks
551,6,28.0
551,14,1.0
551,16,11.0
551,18,16.0
554,4,23.0
554,6,17.0
554,16,2.0
554,18,7.0
554,19,2.0
556,6,11.0
556,16,10.0
556,18,12.0
557,4,3.0
557,6,10.0
557,16,3.0
557,18,3.0
558,6,5.0
558,16,1.0
558,18,2.0
559,6,72.0
559,9,233.0
559,14,10.0
559,16,25.0
559,18,27.0
559,19,5.0
564,4,35.0
564,6,19.0
564,16,12.0
564,18,14.0
564,19,1.0
565,6,2.0
565,16,1.0
565,18,2.0
569,4,1.0
569,6,1.0
580,4,7.0
580,6,8.0
580,9,13.0
580,14,16.0
580,19,2.0
581,6,5.0
581,9,83.0
581,16,5.0
581,18,8.0
584,4,10.0
584,6,2.0
584,16,1.0
584,18,1.0
585,4,2.0
585,6,11.0
585,8,2.0
585,14,64.0
585,18,6.0
587,4,9.0
587,6,5.0
587,16,1.0
587,18,2.0
590,6,4.0
590,16,1.0
590,18,2.0
595,4,34.0
595,6,32.0
595,14,9.0
595,16,3.0
595,18,6.0
597,4,13.0
597,6,20.0
597,14,43.0
597,16,3.0
597,18,7.0
598,6,2.0
598,18,1.0
599,6,1.0
604,6,1.0
604,16,3.0
604,18,3.0
606,4,83.0
606,6,49.0
606,14,3.0
606,16,1.0
606,18,10.0
607,6,4.0
607,14,104.0
607,16,1.0
607,18,4.0
610,4,5.0
610,6,7.0
610,14,2.0
610,16,3.0
610,18,4.0
611,6,3.0
611,14,1.0
611,16,6.0
613,6,1.0
614,6,10.0
614,14,109.0
614,16,5.0
614,18,14.0
615,4,3.0
615,6,3.0
615,9,20.0
615,18,4.0
616,4,17.0
616,6,2.0
616,14,6.0
616,18,1.0
618,4,20.0
618,6,21.0
618,9,3.0
618,14,51.0
618,16,16.0
618,18,15.0
620,6,4.0
620,16,5.0
620,18,3.0
622,6,7.0
622,9,24.0
622,16,2.0
622,18,15.0
627,6,7.0
627,16,5.0
627,18,5.0
630,4,10.0
630,6,2.0
630,16,1.0
630,18,1.0
638,6,5.0
638,16,4.0
638,18,2.0
640,6,2.0
640,16,2.0
640,18,3.0
641,4,9.0
641,6,8.0
642,4,32.0
642,6,14.0
642,9,20.0
642,16,1.0
642,18,1.0
644,6,2.0
644,16,1.0
644,18,1.0
648,4,13.0
648,6,12.0
648,9,6.0
648,16,2.0
648,18,3.0
650,6,5.0
650,9,60.0
650,18,1.0
652,4,33.0
652,6,15.0
652,12,1.0
652,16,1.0
652,18,3.0
657,4,12.0
657,6,32.0
657,9,3.0
657,14,64.0
657,16,14.0
657,18,14.0
658,16,26.0
658,18,2.0
659,4,12.0
659,6,4.0
660,6,8.0
660,16,1.0
660,18,4.0
667,6,4.0
667,16,4.0
667,18,4.0
668,4,14.0
668,6,24.0
668,9,49.0
668,16,5.0
668,18,23.0
669,6,2.0
669,16,10.0
669,18,12.0
670,6,11.0
670,8,1.0
670,16,4.0
670,18,3.0
673,6,6.0
673,16,2.0
673,18,5.0
673,19,1.0
676,6,2.0
676,16,2.0
676,18,1.0
677,6,6.0
677,8,2.0
677,16,4.0
677,18,6.0
677,19,1.0
683,6,7.0
683,9,3.0
683,14,26.0
683,16,3.0
683,18,4.0
685,4,3.0
685,6,5.0
685,9,9.0
686,4,8.0
686,6,3.0
686,14,3.0
686,16,1.0
686,18,1.0
686,19,1.0
688,6,8.0
688,14,4.0
688,16,10.0
688,18,7.0
691,6,9.0
691,16,7.0
691,18,3.0
692,6,4.0
692,14,25.0
692,16,1.0
692,18,2.0
693,6,1.0
695,6,11.0
695,9,48.0
695,14,5.0
695,16,1.0
697,4,13.0
697,6,20.0
697,14,29.0
697,16,12.0
697,18,5.0
698,6,6.0
698,12,1.0
698,18,1.0
700,6,4.0
700,16,1.0
700,18,2.0
703,6,1.0
703,14,8.0
703,16,2.0
703,18,1.0
706,6,3.0
707,6,3.0
707,16,1.0
707,18,1.0
708,6,3.0
708,9,12.0
708,16,2.0
708,18,2.0
710,6,4.0
710,9,8.0
710,16,2.0
710,18,2.0
712,6,15.0
712,9,1.0
712,16,16.0
712,18,13.0
712,19,1.0
728,6,2.0
730,6,1.0
731,6,24.0
731,8,2.0
731,9,20.0
731,12,2.0
731,16,10.0
731,18,21.0
733,6,2.0
733,16,1.0
733,18,1.0
735,6,3.0
735,18,1.0
735,19,1.0
736,6,4.0
736,9,76.0
736,16,45.0
736,18,6.0
740,4,7.0
740,6,15.0
740,9,3.0
740,14,39.0
740,16,4.0
740,18,7.0
741,6,2.0
741,16,1.0
741,18,1.0
745,4,5.0
745,6,8.0
745,8,1.0
745,9,2.0
745,16,3.0
745,18,4.0
746,4,13.0
746,6,5.0
747,6,1.0
748,6,1.0
748,16,1.0
748,18,1.0
754,6,12.0
754,14,214.0
754,18,9.0
754,19,4.0
755,4,3.0
755,6,3.0
755,9,17.0
758,6,2.0
758,16,2.0
759,6,11.0
759,14,18.0
759,16,10.0
759,18,1.0
759,19,1.0
760,4,12.0
760,6,7.0
760,16,2.0
760,18,1.0
761,6,3.0
762,6,2.0
762,16,2.0
762,18,2.0
763,6,1.0
765,4,57.0
765,6,12.0
765,16,3.0
765,18,4.0
769,6,9.0
769,9,2.0
769,14,36.0
769,16,5.0
769,18,4.0
774,6,4.0
774,16,2.0
774,18,1.0
775,6,1.0
775,16,1.0
775,18,1.0
776,4,42.0
776,6,9.0
776,9,3.0
776,12,1.0
776,18,6.0
776,19,2.0
779,6,7.0
779,14,2.0
779,18,6.0
780,4,10.0
780,6,10.0
780,14,67.0
780,16,1.0
780,18,2.0
782,6,1.0
783,4,10.0
783,6,10.0
783,16,21.0
783,18,10.0
783,19,1.0
788,6,1.0
788,16,1.0
788,18,1.0
789,4,38.0
789,6,17.0
789,9,10.0
789,18,1.0
792,6,13.0
792,14,23.0
792,16,11.0
792,18,7.0
796,6,5.0
796,16,3.0
804,6,8.0
804,9,32.0
804,16,2.0
804,18,3.0
810,4,18.0
810,6,31.0
810,9,9.0
810,14,42.0
810,16,23.0
810,18,6.0
813,6,5.0
813,12,1.0
813,16,21.0
813,18,5.0
814,6,2.0
814,16,1.0
814,18,1.0
815,4,62.0
815,6,18.0
815,14,2.0
815,16,5.0
815,18,6.0
815,19,1.0
818,6,1.0
818,16,13.0
818,18,1.0
820,4,45.0
820,6,28.0
820,9,6.0
820,16,10.0
820,18,17.0
820,19,1.0
828,4,7.0
828,6,9.0
828,9,7.0
828,14,10.0
828,16,7.0
828,18,11.0
829,6,11.0
829,14,23.0
829,16,23.0
829,18,19.0
830,4,22.0
830,6,17.0
830,9,7.0
830,14,1.0
830,16,1.0
830,18,5.0
833,6,1.0
833,16,3.0
833,18,1.0
835,6,6.0
835,18,1.0
835,19,1.0
836,6,3.0
836,9,5.0
839,6,5.0
839,16,1.0
839,18,2.0
843,6,2.0
844,6,2.0
845,6,1.0
845,16,1.0
845,18,1.0
846,4,1.0
846,6,17.0
846,8,1.0
846,9,6.0
846,16,7.0
846,18,15.0
848,4,2.0
848,6,6.0
848,9,2.0
848,16,2.0
848,18,5.0
849,6,5.0
849,16,1.0
852,6,8.0
852,16,1.0
854,6,2.0
854,16,2.0
854,18,1.0
856,4,2.0
856,6,2.0
857,6,1.0
859,4,2.0
859,6,4.0
859,14,12.0
859,18,2.0
859,19,2.0
860,4,1.0
860,6,5.0
860,16,2.0
860,18,2.0
861,6,3.0
861,14,1.0
861,16,2.0
861,18,4.0
862,6,2.0
862,14,45.0
865,6,6.0
865,14,4.0
865,16,4.0
865,18,4.0
866,4,67.0
866,6,62.0
866,16,2.0
866,18,2.0
867,6,2.0
867,9,3.0
867,16,4.0
867,18,5.0
869,6,7.0
869,9,11.0
869,14,1.0
869,16,4.0
869,18,6.0
874,6,20.0
874,16,4.0
874,18,4.0
874,19,1.0
877,4,71.0
877,6,12.0
877,9,7.0
877,14,75.0
877,16,2.0
877,18,21.0
877,19,1.0
878,6,5.0
878,16,2.0
878,18,2.0
882,6,4.0
882,14,5.0
882,18,1.0
884,4,2.0
884,6,7.0
884,9,196.0
884,16,3.0
884,18,2.0
884,19,1.0
885,6,12.0
885,14,81.0
885,16,2.0
885,18,9.0
887,6,2.0
887,16,2.0
887,18,2.0
888,4,9.0
888,6,8.0
888,9,6.0
888,14,83.0
888,16,4.0
888,18,12.0
890,6,2.0
890,16,1.0
890,18,1.0
891,6,2.0
891,9,5.0
891,18,2.0
895,6,3.0
895,18,1.0
896,4,34.0
896,6,11.0
896,9,3.0
896,16,1.0
896,18,3.0
897,4,3.0
897,6,1.0
899,6,3.0
899,16,3.0
899,18,3.0
900,6,14.0
900,9,9.0
900,14,10.0
900,16,7.0
900,18,8.0
902,6,1.0
902,16,1.0
902,18,1.0
903,6,2.0
903,16,1.0
903,18,2.0
906,4,69.0
906,6,23.0
906,16,3.0
906,18,4.0
907,4,29.0
907,6,16.0
907,16,5.0
907,18,3.0
908,6,5.0
908,14,34.0
910,4,5.0
910,6,14.0
910,9,5.0
910,16,1.0
910,18,8.0
912,6,1.0
913,16,2.0
913,18,2.0
915,4,15.0
915,6,6.0
916,6,2.0
916,16,1.0
916,18,1.0
917,4,42.0
917,6,16.0
917,8,1.0
917,9,4.0
917,16,3.0
917,18,3.0
918,6,4.0
918,14,10.0
918,16,2.0
918,18,3.0
918,19,1.0
925,6,7.0
925,9,10.0
925,14,32.0
925,16,4.0
925,18,9.0
926,6,8.0
926,14,190.0
926,16,1.0
926,18,8.0
927,6,1.0
927,16,1.0
927,18,1.0
931,6,8.0
931,16,2.0
931,18,1.0
934,4,71.0
934,6,10.0
934,18,4.0
934,19,6.0
936,6,18.0
936,9,7.0
936,14,14.0
936,16,22.0
936,18,5.0
937,6,5.0
937,16,7.0
937,18,3.0
938,6,7.0
938,9,26.0
938,16,7.0
938,18,4.0
939,6,10.0
939,14,32.0
939,16,2.0
939,18,14.0
939,19,1.0
940,4,52.0
940,6,29.0
940,9,10.0
940,18,8.0
940,19,1.0
942,4,0.001
943,4,20.0
943,6,21.0
943,14,33.0
943,16,3.0
943,18,2.0
947,6,6.0
947,9,4.0
948,6,3.0
948,16,3.0
948,18,3.0
950,6,3.0
950,16,1.0
950,18,7.0
950,19,3.0
955,4,24.0
955,6,13.0
955,12,4.0
955,16,28.0
955,18,29.0
957,6,1.0
959,4,15.0
959,6,12.0
959,9,27.0
959,12,2.0
959,16,3.0
959,18,12.0
959,19,1.0
961,4,7.0
961,6,4.0
962,6,2.0
962,16,5.0
962,18,2.0
964,6,1.0
964,16,1.0
964,18,1.0
969,4,27.0
969,6,7.0
969,16,1.0
969,18,2.0
974,6,5.0
974,16,3.0
974,18,4.0
978,4,9.0
978,6,22.0
978,9,14.0
978,16,16.0
978,18,10.0
982,6,2.0
983,6,3.0
983,9,1.0
983,16,1.0
983,18,5.0
987,6,6.0
987,16,2.0
987,18,2.0
990,4,42.0
990,6,24.0
990,8,3.0
990,9,74.0
990,14,60.0
990,18,7.0
990,19,1.0
991,4,25.0
991,6,8.0
991,16,1.0
991,18,2.0
997,6,2.0
997,18,1.0
998,6,4.0
1002,6,4.0
1002,16,1.0
1002,18,4.0
1004,6,7.0
1004,9,78.0
1004,16,3.0
1004,18,3.0
1007,4,16.0
1007,6,5.0
1007,8,1.0
1007,18,1.0
1008,4,6.0
1008,6,10.0
1008,9,22.0
1008,16,2.0
1008,18,4.0
1009,6,3.0
1009,14,5.0
1009,16,1.0
1009,18,4.0
1009,19,1.0
1012,6,5.0
1012,9,4.0
1012,14,45.0
1012,16,6.0
1012,18,12.0
1012,19,1.0
1013,4,21.0
1013,6,5.0
1013,14,6.0
1013,16,2.0
1013,18,3.0
1020,6,1.0
1020,16,1.0
1020,18,1.0
1022,4,47.0
1022,6,33.0
1022,9,226.0
1022,16,39.0
1022,18,52.0
1022,19,3.0
1023,6,2.0
1023,16,1.0
1023,18,1.0
1024,6,1.0
1024,16,1.0
1024,18,1.0
1026,6,1.0
1026,16,1.0
1026,18,1.0
1027,6,24.0
1027,9,70.0
1027,14,18.0
1027,16,6.0
1027,18,4.0
1028,6,6.0
1028,14,70.0
1028,18,5.0
1031,6,2.0
1033,4,2.0
1033,6,2.0
1033,9,1.0
1033,18,4.0
1036,4,2.0
1036,6,2.0
1042,6,3.0
1042,14,18.0
1044,6,1.0
1045,6,10.0
1045,8,2.0
1045,16,2.0
1045,18,4.0
1047,4,49.0
1047,6,11.0
1047,9,1.0
1047,16,1.0
1047,18,1.0
1047,19,1.0
1052,4,38.0
1052,6,15.0
1052,14,29.0
1052,16,12.0
1052,18,7.0
1052,19,1.0
1056,4,30.0
1056,6,21.0
1056,9,2.0
1056,14,58.0
1056,16,1.0
1056,18,3.0
1056,19,1.0
1058,6,2.0
1061,6,2.0
1061,16,7.0
1061,18,2.0
1066,6,4.0
1066,9,42.0
1066,14,1.0
1066,16,2.0
1066,18,3.0
1067,6,1.0
1068,6,2.0
1068,16,2.0
1069,4,11.0
1069,6,17.0
1069,8,6.0
1069,16,12.0
1069,18,13.0
1069,19,3.0
1072,6,3.0
1072,16,1.0
1072,18,1.0
1074,6,10.0
1074,16,7.0
1074,18,1.0
1076,6,3.0
1077,6,1.0
1079,6,3.0
1079,16,6.0
1079,18,10.0
1079,19,1.0
1082,6,3.0
1082,16,14.0
1082,18,3.0
1083,4,24.0
1083,6,10.0
1083,14,11.0
1083,16,15.0
1083,18,6.0
1084,6,1.0
1085,6,1.0
1085,16,1.0
1085,18,1.0
1087,4,2.0
1087,6,4.0
1087,16,1.0
1087,18,2.0
1090,6,3.0
1090,16,2.0
1090,18,1.0
1091,4,9.0
1091,6,2.0
1092,4,9.0
1092,6,9.0
1092,9,1.0
1092,16,16.0
1092,18,5.0
1096,6,2.0
1096,16,7.0
1102,4,10.0
1102,6,4.0
1108,6,2.0
1108,16,2.0
1108,18,2.0
1109,6,2.0
1110,6,2.0
1110,9,9.0
1111,6,3.0
1111,18,1.0
1112,4,16.0
1112,6,6.0
1112,9,3.0
1112,16,6.0
1112,18,6.0
1115,4,36.0
1115,6,6.0
1115,16,3.0
1115,18,1.0
1118,4,35.0
1118,6,8.0
1118,16,2.0
1118,18,1.0
1125,6,7.0
1125,18,4.0
1126,4,2.0
1126,6,3.0
1126,14,5.0
1126,18,2.0
1131,6,2.0
1134,6,7.0
1134,9,2.0
1134,16,4.0
1134,18,1.0
1136,6,10.0
1136,16,3.0
1136,18,2.0
1139,4,22.0
1139,6,6.0
1139,16,5.0
1139,18,7.0
1141,4,63.0
1141,6,69.0
1141,8,1.0
1141,9,85.0
1141,14,2.0
1141,16,12.0
1141,18,43.0
1141,19,5.0
1143,4,7.0
1143,6,9.0
1143,16,8.0
1143,18,11.0
1147,6,7.0
1147,9,44.0
1147,18,10.0
1147,19,1.0
1149,6,2.0
1149,16,1.0
1152,4,6.0
1152,6,4.0
1153,4,14.0
1153,6,32.0
1153,9,10.0
1153,12,1.0
1153,14,37.0
1153,16,1.0
1153,18,7.0
1161,6,3.0
1161,14,13.0
1161,16,6.0
1161,18,6.0
1161,19,1.0
1162,6,1.0
1162,16,2.0
1162,18,1.0
1165,16,1.0
1166,4,14.0
1166,6,6.0
1166,9,2.0
1166,16,1.0
1166,18,1.0
1168,6,6.0
1168,16,5.0
1168,18,9.0
1169,6,1.0
1171,6,2.0
1171,16,2.0
1171,18,2.0
1173,4,1.0
1173,6,10.0
1173,19,1.0
1174,6,10.0
1174,9,65.0
1174,16,1.0
1174,18,16.0
1177,4,52.0
1177,6,35.0
1177,9,13.0
1177,14,110.0
1177,16,14.0
1177,18,19.0
1178,6,6.0
