user_id,behavioural_data,clicks
416,18,17.0
420,6,2.0
420,16,2.0
420,18,2.0
422,4,20.0
422,6,25.0
422,9,8.0
422,16,2.0
422,18,4.0
423,4,1.0
423,6,3.0
424,6,13.0
424,9,3.0
424,14,18.0
424,16,3.0
424,18,11.0
424,19,2.0
425,6,2.0
431,4,22.0
431,6,19.0
431,9,3.0
431,16,1.0
431,18,4.0
433,6,11.0
433,14,6.0
433,16,1.0
433,18,3.0
435,6,2.0
435,8,1.0
435,14,22.0
435,18,4.0
437,6,10.0
437,9,2.0
437,14,24.0
437,16,2.0
437,18,2.0
440,4,5.0
440,6,15.0
440,9,29.0
440,14,55.0
440,16,2.0
440,18,2.0
441,6,1.0
442,6,5.0
442,8,2.0
442,9,2.0
442,14,16.0
442,18,4.0
443,6,14.0
443,9,14.0
443,16,1.0
443,18,7.0
444,6,6.0
444,9,2.0
444,14,9.0
444,16,3.0
444,18,5.0
448,4,21.0
448,6,47.0
448,9,20.0
448,16,1.0
448,18,9.0
449,6,3.0
450,4,9.0
450,6,4.0
450,16,4.0
450,18,6.0
454,6,1.0
455,6,6.0
455,14,45.0
455,16,1.0
455,19,1.0
456,4,12.0
456,6,23.0
456,9,17.0
456,14,6.0
456,16,1.0
456,18,8.0
456,19,1.0
459,6,2.0
460,6,4.0
460,14,5.0
462,6,4.0
462,9,1.0
464,6,6.0
464,16,3.0
464,18,1.0
466,6,35.0
466,9,30.0
466,14,9.0
466,16,15.0
466,18,25.0
466,19,3.0
469,6,5.0
469,16,9.0
471,6,2.0
473,6,3.0
473,14,42.0
473,18,3.0
474,4,61.0
474,6,69.0
474,9,5.0
474,14,36.0
474,16,2.0
474,18,20.0
474,19,1.0
475,6,3.0
475,16,1.0
475,18,1.0
476,4,3.0
476,6,4.0
477,6,2.0
477,9,2.0
484,6,2.0
484,14,13.0
484,16,2.0
484,18,3.0
485,6,3.0
485,16,1.0
485,18,2.0
487,6,9.0
490,6,1.0
491,6,10.0
491,9,3.0
491,14,26.0
491,16,6.0
491,18,10.0
494,6,1.0
495,6,1.0
497,4,3.0
497,6,5.0
497,9,2.0
497,16,1.0
498,6,3.0
498,9,2.0
498,18,1.0
500,6,4.0
500,16,2.0
500,18,3.0
502,6,1.0
503,4,6.0
503,6,10.0
503,9,4.0
503,14,34.0
503,16,3.0
503,18,2.0
504,6,1.0
504,8,1.0
504,18,1.0
508,4,14.0
508,6,17.0
508,9,7.0
508,14,57.0
508,16,1.0
508,18,6.0
511,6,4.0
511,16,2.0
511,18,1.0
512,6,1.0
512,16,1.0
512,18,1.0
513,6,1.0
516,6,7.0
516,14,63.0
516,16,3.0
516,18,8.0
517,4,9.0
517,6,16.0
517,8,1.0
517,9,26.0
517,16,4.0
517,18,6.0
518,6,1.0
519,4,32.0
519,6,12.0
519,16,2.0
519,18,2.0
520,6,7.0
520,9,8.0
520,14,28.0
520,16,7.0
520,18,19.0
521,6,1.0
521,9,1.0
521,16,1.0
521,18,1.0
523,4,1.0
523,6,2.0
523,14,10.0
523,18,1.0
524,4,26.0
524,6,13.0
524,9,8.0
524,18,7.0
524,19,1.0
525,6,1.0
528,14,18.0
530,4,47.0
530,6,46.0
530,9,14.0
530,14,33.0
530,16,4.0
530,18,11.0
530,19,3.0
531,4,7.0
531,6,9.0
531,9,3.0
531,14,31.0
531,16,1.0
531,18,5.0
533,6,1.0
534,4,2.0
534,6,7.0
534,9,37.0
534,16,8.0
534,18,5.0
535,6,3.0
535,14,25.0
535,18,3.0
536,6,1.0
536,14,1.0
536,18,1.0
537,4,13.0
537,6,4.0
537,14,4.0
537,18,6.0
538,6,1.0
539,6,5.0
539,9,2.0
539,14,4.0
539,16,6.0
539,18,8.0
539,19,1.0
544,6,1.0
548,6,2.0
550,6,7.0
550,16,7.0
550,18,3.0
551,4,18.0
551,6,14.0
551,16,1.0
551,18,2.0
554,6,3.0
556,6,2.0
556,9,3.0
556,18,3.0
557,4,1.0
557,6,4.0
557,9,3.0
557,14,33.0
557,16,2.0
557,18,1.0
558,6,3.0
558,8,1.0
558,18,2.0
559,4,1.0
559,6,14.0
559,8,2.0
559,18,1.0
562,4,5.0
562,6,10.0
562,9,22.0
562,14,2.0
562,16,1.0
562,18,2.0
563,6,2.0
564,4,7.0
564,6,5.0
564,9,2.0
564,14,1.0
564,16,1.0
564,18,3.0
565,6,5.0
567,6,1.0
569,4,60.0
569,6,9.0
570,4,59.0
570,6,25.0
570,8,1.0
570,9,5.0
570,14,3.0
570,16,2.0
570,18,4.0
572,6,1.0
576,4,5.0
576,6,4.0
576,14,1.0
578,4,3.0
578,6,9.0
578,14,14.0
578,16,2.0
578,18,2.0
580,6,5.0
580,9,8.0
580,16,3.0
580,18,2.0
584,6,5.0
584,18,1.0
585,6,1.0
586,6,1.0
586,14,38.0
586,18,1.0
587,6,2.0
587,16,2.0
589,6,3.0
589,19,1.0
591,6,3.0
595,4,22.0
595,6,44.0
595,9,19.0
595,14,162.0
595,16,3.0
595,18,28.0
595,19,1.0
597,4,8.0
597,6,13.0
597,18,1.0
598,6,11.0
598,9,7.0
598,14,18.0
598,18,11.0
599,6,1.0
604,6,9.0
604,14,393.0
604,18,6.0
606,4,34.0
606,6,34.0
606,9,1.0
606,14,38.0
606,16,5.0
606,18,7.0
606,19,1.0
607,6,5.0
607,9,4.0
607,14,262.0
607,16,1.0
607,18,8.0
610,4,10.0
610,6,27.0
610,9,45.0
610,14,47.0
610,18,7.0
611,6,1.0
614,4,1.0
614,6,19.0
614,14,206.0
614,16,2.0
614,18,13.0
615,6,4.0
615,18,1.0
616,4,9.0
616,6,5.0
616,9,9.0
616,14,68.0
616,18,4.0
618,4,30.0
618,6,23.0
618,9,3.0
618,14,102.0
618,16,11.0
618,18,15.0
620,6,1.0
622,6,4.0
622,16,4.0
625,6,2.0
625,19,1.0
627,6,6.0
627,9,4.0
627,18,2.0
629,6,5.0
629,16,2.0
629,18,6.0
630,4,2.0
630,6,3.0
633,6,2.0
639,6,1.0
639,16,1.0
640,6,1.0
641,4,1.0
641,6,5.0
641,14,85.0
641,16,2.0
641,18,5.0
642,4,3.0
642,6,11.0
642,8,1.0
642,9,7.0
642,14,25.0
642,16,2.0
642,18,3.0
642,19,1.0
643,6,9.0
643,14,71.0
643,16,6.0
643,18,9.0
644,6,6.0
644,16,2.0
645,6,1.0
646,6,3.0
646,14,12.0
646,18,2.0
648,6,18.0
648,9,33.0
648,14,54.0
648,16,6.0
648,18,6.0
649,6,9.0
649,9,4.0
649,18,2.0
650,4,4.0
650,6,19.0
650,9,47.0
650,14,10.0
650,16,8.0
650,18,5.0
652,4,38.0
652,6,19.0
652,9,25.0
652,14,52.0
652,16,2.0
652,18,8.0
652,19,1.0
655,4,4.0
655,6,2.0
656,6,14.0
656,9,43.0
656,14,16.0
656,18,6.0
658,6,11.0
658,9,2.0
658,16,8.0
658,18,3.0
659,4,2.0
659,6,2.0
660,6,1.0
661,6,8.0
661,14,9.0
661,18,2.0
666,6,3.0
666,18,1.0
667,6,5.0
667,14,6.0
668,4,13.0
668,6,4.0
669,6,4.0
669,9,1.0
669,16,1.0
669,18,4.0
670,6,5.0
670,14,235.0
670,18,6.0
673,6,15.0
673,9,41.0
673,16,8.0
673,18,4.0
673,19,1.0
677,6,5.0
677,14,18.0
677,18,4.0
680,6,2.0
680,16,1.0
681,6,1.0
683,4,14.0
683,6,11.0
683,9,47.0
683,14,22.0
683,16,1.0
683,18,6.0
684,6,6.0
684,9,9.0
684,16,4.0
684,18,2.0
685,6,9.0
685,9,12.0
685,14,79.0
685,16,1.0
685,18,2.0
686,6,4.0
686,9,1.0
686,18,1.0
688,6,8.0
688,16,1.0
688,18,1.0
691,4,7.0
691,6,14.0
691,9,8.0
691,14,41.0
691,16,5.0
691,18,3.0
692,6,17.0
692,9,8.0
692,14,56.0
692,16,1.0
692,18,9.0
693,6,2.0
693,9,2.0
693,18,1.0
694,6,7.0
695,4,23.0
695,6,30.0
695,9,24.0
695,14,429.0
695,16,4.0
695,18,20.0
696,4,20.0
696,6,16.0
696,9,106.0
696,16,10.0
696,18,7.0
697,4,22.0
697,6,10.0
697,9,2.0
697,14,26.0
697,16,4.0
697,18,3.0
698,6,1.0
700,6,1.0
706,6,2.0
707,6,3.0
708,4,2.0
708,6,3.0
708,9,5.0
708,14,18.0
708,18,2.0
710,6,6.0
710,9,2.0
710,14,1.0
710,16,5.0
710,18,1.0
711,6,1.0
712,6,20.0
712,14,9.0
712,16,17.0
712,18,1.0
713,6,1.0
718,6,1.0
718,9,1.0
718,14,94.0
718,16,7.0
718,18,14.0
718,19,3.0
721,6,1.0
723,6,9.0
728,4,1.0
728,6,9.0
728,9,20.0
728,16,29.0
728,18,2.0
730,6,1.0
730,16,1.0
731,6,15.0
731,9,43.0
731,14,1.0
731,16,2.0
731,18,12.0
733,4,5.0
733,6,9.0
733,9,122.0
733,14,33.0
733,16,2.0
733,18,5.0
735,6,3.0
735,14,4.0
735,16,2.0
735,18,4.0
736,6,3.0
736,9,14.0
736,14,48.0
736,16,2.0
736,18,5.0
737,6,3.0
737,9,39.0
737,16,2.0
740,4,4.0
740,6,7.0
740,9,8.0
740,14,20.0
740,16,1.0
740,18,2.0
741,6,3.0
741,14,25.0
741,18,2.0
742,4,0.001
744,16,2.0
746,4,6.0
746,6,5.0
746,18,1.0
747,6,5.0
747,9,22.0
747,18,1.0
748,6,5.0
748,9,1.0
748,16,8.0
748,18,7.0
750,4,4.0
750,6,4.0
750,9,17.0
750,16,1.0
751,6,3.0
751,14,11.0
751,18,2.0
754,4,5.0
754,6,16.0
754,9,4.0
754,14,77.0
754,16,3.0
754,18,4.0
755,4,2.0
755,6,8.0
755,9,27.0
755,16,4.0
755,18,3.0
757,6,5.0
757,16,10.0
757,18,3.0
758,6,3.0
758,14,1.0
758,16,1.0
758,18,4.0
758,19,1.0
760,4,21.0
760,6,21.0
760,9,10.0
760,18,2.0
761,6,1.0
761,14,20.0
761,18,1.0
762,4,1.0
762,6,19.0
762,9,2.0
762,14,180.0
762,16,1.0
762,18,5.0
763,6,1.0
764,6,2.0
764,14,7.0
764,18,1.0
765,4,4.0
765,6,1.0
765,9,2.0
765,18,3.0
767,6,5.0
767,16,4.0
769,6,1.0
769,16,1.0
773,6,1.0
774,4,1.0
774,6,9.0
774,9,2.0
774,14,44.0
774,18,5.0
775,6,6.0
775,16,5.0
775,18,1.0
777,6,1.0
779,6,8.0
779,16,10.0
779,18,16.0
782,6,4.0
782,9,4.0
782,14,37.0
782,16,1.0
782,18,2.0
783,6,3.0
783,16,1.0
784,4,3.0
784,6,3.0
784,14,42.0
784,16,2.0
784,18,3.0
786,6,1.0
788,6,4.0
789,6,4.0
789,9,4.0
789,16,1.0
790,4,2.0
790,6,2.0
790,16,2.0
790,18,1.0
792,16,2.0
794,6,5.0
794,9,17.0
794,14,39.0
794,16,2.0
794,18,3.0
796,6,1.0
797,6,11.0
797,9,1.0
797,14,243.0
797,16,1.0
797,18,15.0
800,4,5.0
800,6,1.0
804,6,11.0
804,9,5.0
804,14,45.0
804,16,13.0
804,18,12.0
806,6,1.0
806,16,1.0
806,18,3.0
806,19,1.0
810,4,10.0
810,6,22.0
810,9,12.0
810,14,71.0
810,16,11.0
810,18,3.0
810,19,1.0
813,6,4.0
813,16,2.0
814,6,4.0
814,14,18.0
814,16,2.0
814,18,1.0
815,4,17.0
815,6,13.0
815,14,5.0
815,16,1.0
815,18,2.0
818,6,1.0
820,6,4.0
820,16,2.0
821,6,2.0
828,4,3.0
828,6,13.0
828,9,5.0
828,14,26.0
828,16,4.0
828,18,7.0
828,19,1.0
829,6,6.0
829,16,5.0
829,18,2.0
830,4,69.0
830,6,41.0
830,8,1.0
830,9,18.0
830,14,11.0
830,18,12.0
832,6,1.0
832,14,10.0
832,18,1.0
833,6,17.0
833,14,57.0
833,16,15.0
833,18,8.0
834,6,1.0
834,14,6.0
834,18,1.0
836,4,1.0
836,6,15.0
836,9,6.0
836,14,24.0
836,16,3.0
836,18,13.0
836,19,2.0
837,6,1.0
837,9,3.0
838,6,8.0
838,9,3.0
838,14,84.0
838,16,1.0
838,18,1.0
839,6,1.0
844,4,7.0
844,6,21.0
844,9,17.0
844,14,106.0
844,18,4.0
846,6,5.0
846,9,3.0
846,16,1.0
846,18,2.0
848,6,7.0
848,16,6.0
848,18,7.0
849,6,7.0
849,14,1.0
849,16,1.0
852,6,10.0
852,8,1.0
852,14,17.0
852,16,2.0
852,18,5.0
853,6,1.0
854,6,1.0
856,6,1.0
857,4,6.0
857,6,19.0
857,14,59.0
857,16,6.0
857,18,6.0
858,6,2.0
858,14,22.0
858,16,2.0
858,18,1.0
859,6,3.0
859,18,2.0
859,19,2.0
860,6,4.0
860,8,1.0
860,16,1.0
860,18,3.0
861,6,1.0
861,16,2.0
862,6,2.0
862,9,2.0
862,18,1.0
865,16,15.0
866,4,25.0
866,6,36.0
866,14,16.0
866,16,1.0
866,18,7.0
866,19,1.0
867,6,1.0
868,6,1.0
869,6,6.0
869,9,3.0
869,14,17.0
869,18,3.0
871,6,2.0
872,6,1.0
874,6,11.0
874,9,72.0
874,14,38.0
874,16,1.0
874,18,4.0
877,4,133.0
877,6,29.0
877,8,1.0
877,9,19.0
877,14,76.0
877,16,8.0
877,18,25.0
878,6,1.0
879,6,5.0
879,14,8.0
884,4,12.0
884,6,12.0
884,16,5.0
884,18,5.0
884,19,2.0
885,4,59.0
885,6,20.0
885,8,1.0
885,14,97.0
885,16,3.0
885,18,8.0
887,6,4.0
887,14,68.0
887,18,2.0
888,6,1.0
890,6,1.0
893,4,11.0
893,6,2.0
893,9,15.0
893,18,3.0
895,6,11.0
895,9,4.0
895,14,10.0
895,16,4.0
895,18,3.0
896,4,14.0
896,6,23.0
896,9,38.0
896,14,39.0
896,18,9.0
896,19,1.0
897,6,2.0
899,6,1.0
900,4,4.0
900,6,17.0
900,9,6.0
900,14,1.0
900,16,1.0
900,18,7.0
903,6,5.0
904,6,5.0
904,9,36.0
904,18,2.0
907,4,43.0
907,6,8.0
907,16,3.0
907,18,3.0
908,6,4.0
908,14,21.0
908,18,1.0
909,6,1.0
910,4,6.0
910,6,20.0
910,9,14.0
910,14,114.0
910,16,7.0
910,18,14.0
911,4,11.0
911,6,8.0
911,9,15.0
911,14,2.0
911,18,4.0
912,4,1.0
912,6,9.0
912,8,2.0
912,16,1.0
912,18,2.0
915,6,2.0
916,6,1.0
916,9,1.0
916,16,9.0
916,18,3.0
918,6,3.0
918,18,1.0
920,6,1.0
920,18,1.0
924,4,11.0
924,6,8.0
924,14,1.0
924,18,4.0
926,6,3.0
927,4,2.0
927,6,4.0
927,14,12.0
927,16,2.0
927,18,4.0
929,6,20.0
929,9,30.0
929,16,11.0
929,18,2.0
931,4,4.0
931,6,5.0
931,9,2.0
933,6,2.0
935,6,3.0
936,4,1.0
936,6,12.0
936,14,49.0
936,16,9.0
936,18,12.0
937,4,5.0
937,6,2.0
937,14,44.0
937,18,9.0
937,19,2.0
938,6,1.0
939,6,4.0
939,14,8.0
939,16,2.0
939,18,1.0
940,4,30.0
940,6,22.0
940,9,14.0
940,14,15.0
940,16,1.0
940,18,5.0
941,6,1.0
943,6,1.0
947,4,5.0
947,6,18.0
947,8,1.0
947,9,4.0
947,14,23.0
947,16,3.0
947,18,12.0
948,6,1.0
948,14,12.0
948,16,1.0
948,18,2.0
955,6,2.0
955,9,2.0
955,16,2.0
955,18,2.0
956,6,1.0
957,6,12.0
958,4,18.0
958,6,15.0
958,16,3.0
958,18,6.0
958,19,1.0
959,4,18.0
959,6,14.0
959,9,5.0
959,14,41.0
959,16,5.0
959,18,4.0
959,19,1.0
960,6,2.0
961,4,26.0
961,6,12.0
962,4,4.0
962,6,3.0
964,6,1.0
965,4,1.0
965,6,7.0
965,16,6.0
965,18,6.0
969,6,5.0
969,9,91.0
969,14,11.0
969,16,4.0
969,18,3.0
970,4,4.0
970,6,8.0
970,8,1.0
970,18,2.0
970,19,1.0
971,6,2.0
971,16,1.0
972,6,3.0
972,14,8.0
972,18,2.0
974,6,10.0
974,9,161.0
974,14,81.0
974,16,2.0
974,18,15.0
976,4,2.0
976,6,3.0
976,14,20.0
976,16,1.0
976,18,3.0
978,4,19.0
978,6,24.0
978,9,2.0
978,14,9.0
978,16,8.0
978,18,10.0
980,4,36.0
980,6,9.0
980,14,10.0
980,18,1.0
