user_id,behavioural_data,clicks
797,6,1.0
797,14,5.0
797,18,2.0
804,4,2.0
804,6,7.0
804,9,1.0
804,14,94.0
804,16,1.0
804,18,7.0
810,4,8.0
810,6,27.0
810,9,21.0
810,16,18.0
810,18,1.0
813,16,21.0
814,6,6.0
814,14,59.0
814,16,2.0
814,18,3.0
815,4,77.0
815,6,25.0
815,9,6.0
815,14,27.0
815,18,18.0
815,19,2.0
818,6,3.0
818,14,10.0
818,18,1.0
820,6,18.0
820,9,27.0
820,12,1.0
820,14,100.0
820,16,3.0
820,18,10.0
821,6,1.0
821,16,1.0
821,18,1.0
827,6,10.0
827,16,36.0
827,18,10.0
828,6,6.0
828,14,5.0
828,16,3.0
828,18,3.0
829,6,4.0
829,14,47.0
829,16,7.0
829,18,11.0
830,4,48.0
830,6,31.0
830,9,14.0
830,14,78.0
830,16,1.0
830,18,9.0
832,6,2.0
832,14,34.0
832,16,2.0
832,18,2.0
833,6,11.0
833,9,39.0
833,14,107.0
833,16,16.0
833,18,16.0
836,4,7.0
836,6,2.0
836,9,2.0
843,6,2.0
844,6,5.0
844,14,9.0
844,16,16.0
844,18,7.0
845,6,4.0
845,16,2.0
845,18,4.0
846,6,10.0
846,9,15.0
846,14,5.0
846,16,7.0
846,18,8.0
848,6,13.0
848,9,1.0
848,16,9.0
848,18,5.0
848,19,1.0
849,6,10.0
849,16,1.0
849,18,1.0
852,16,10.0
857,6,6.0
857,14,68.0
857,16,1.0
859,6,1.0
862,6,4.0
862,9,16.0
862,18,1.0
865,6,5.0
865,14,5.0
865,16,2.0
865,18,7.0
866,6,4.0
866,14,2.0
866,18,2.0
869,6,1.0
874,6,21.0
874,9,1.0
874,14,129.0
874,16,4.0
874,18,19.0
874,19,1.0
877,4,3.0
877,6,12.0
877,14,157.0
877,16,2.0
877,18,5.0
878,6,1.0
882,6,7.0
882,9,39.0
882,14,1.0
882,18,3.0
884,4,3.0
884,6,56.0
884,9,3.0
884,14,264.0
884,16,19.0
884,18,45.0
884,19,3.0
885,6,16.0
885,16,2.0
885,18,13.0
887,6,1.0
887,14,7.0
887,18,1.0
888,6,6.0
888,14,1.0
888,16,2.0
888,18,4.0
895,6,5.0
895,14,4.0
895,16,4.0
895,18,4.0
896,4,126.0
896,6,42.0
896,9,20.0
896,14,19.0
896,18,12.0
897,6,1.0
897,14,8.0
897,18,1.0
899,6,1.0
900,6,1.0
902,6,4.0
902,16,1.0
902,18,2.0
903,6,1.0
904,6,3.0
904,9,85.0
904,16,8.0
904,18,1.0
906,4,16.0
906,6,2.0
906,16,7.0
906,18,10.0
907,4,14.0
907,6,3.0
909,6,1.0
910,4,3.0
910,6,9.0
910,14,68.0
910,16,2.0
910,18,7.0
911,6,5.0
911,9,46.0
911,14,52.0
911,18,2.0
912,4,6.0
912,6,3.0
912,16,3.0
913,6,1.0
915,4,6.0
915,6,13.0
915,14,8.0
915,16,1.0
915,18,1.0
917,4,30.0
917,6,15.0
917,8,1.0
917,16,19.0
917,18,1.0
918,6,2.0
926,4,1.0
926,6,3.0
926,14,1.0
926,18,4.0
929,6,15.0
929,9,35.0
929,14,56.0
929,18,11.0
931,4,9.0
931,6,6.0
931,9,8.0
931,18,3.0
934,6,4.0
934,14,16.0
934,18,2.0
935,6,2.0
935,14,18.0
935,18,1.0
936,4,1.0
936,6,15.0
936,9,13.0
936,14,59.0
936,16,1.0
936,18,9.0
939,6,6.0
939,14,25.0
939,16,13.0
939,18,16.0
940,4,2.0
940,6,9.0
940,9,12.0
940,14,3.0
940,16,1.0
940,18,16.0
944,13,0.001
946,6,5.0
946,9,2.0
946,16,5.0
946,18,4.0
947,6,6.0
947,14,28.0
947,16,3.0
947,18,6.0
950,6,3.0
950,14,17.0
950,18,1.0
955,6,1.0
959,6,9.0
959,9,111.0
959,16,2.0
959,18,12.0
960,6,1.0
961,4,3.0
961,6,6.0
962,6,1.0
964,6,2.0
964,14,1.0
964,16,2.0
964,18,5.0
965,6,15.0
965,12,2.0
965,14,328.0
965,16,7.0
965,18,18.0
965,19,1.0
969,4,27.0
969,6,14.0
969,9,1.0
969,14,225.0
969,16,1.0
969,18,21.0
974,6,5.0
974,14,6.0
974,16,1.0
974,18,3.0
978,4,16.0
978,6,20.0
978,12,2.0
978,14,36.0
978,16,10.0
978,18,10.0
982,6,4.0
987,6,19.0
987,9,2.0
987,14,42.0
987,16,7.0
987,18,16.0
989,6,1.0
990,4,38.0
990,6,22.0
990,8,2.0
990,9,50.0
990,14,113.0
990,18,13.0
990,19,1.0
991,4,4.0
991,6,8.0
991,9,11.0
991,14,39.0
991,16,5.0
991,18,9.0
995,6,4.0
995,16,1.0
995,18,2.0
997,6,4.0
997,9,1.0
997,18,1.0
998,4,5.0
998,6,19.0
998,8,1.0
998,9,5.0
998,14,312.0
998,16,2.0
998,18,11.0
999,6,1.0
1004,6,2.0
1004,9,5.0
1007,6,10.0
1007,14,117.0
1007,16,1.0
1007,18,6.0
1008,4,9.0
1008,6,4.0
1008,14,32.0
1008,18,3.0
1009,6,2.0
1013,4,35.0
1013,6,9.0
1013,12,1.0
1013,14,1.0
1013,16,7.0
1013,18,6.0
1013,19,1.0
1016,6,1.0
1018,6,1.0
1022,6,2.0
1023,6,19.0
1023,9,2.0
1023,14,240.0
1023,16,13.0
1023,18,8.0
1023,19,1.0
1024,6,1.0
1026,6,3.0
1026,16,2.0
1026,18,1.0
1028,6,1.0
1028,16,5.0
1033,6,6.0
1033,9,3.0
1033,16,2.0
1033,18,6.0
1034,6,3.0
1036,4,3.0
1036,6,6.0
1036,9,11.0
1036,14,28.0
1036,16,2.0
1036,18,4.0
1042,6,17.0
1042,14,76.0
1042,18,9.0
1044,6,4.0
1044,14,33.0
1044,16,1.0
1044,18,7.0
1045,6,24.0
1045,9,7.0
1045,14,361.0
1045,16,3.0
1045,18,21.0
1047,4,40.0
1047,6,9.0
1047,16,1.0
1047,18,1.0
1049,6,5.0
1049,16,1.0
1056,4,19.0
1056,6,28.0
1056,9,20.0
1056,14,8.0
1056,16,3.0
1056,18,6.0
1061,6,1.0
1061,16,1.0
1067,4,4.0
1067,6,3.0
1068,6,8.0
1068,16,3.0
1072,6,2.0
1072,14,34.0
1072,18,2.0
1074,6,5.0
1074,14,11.0
1074,16,5.0
1074,18,4.0
1076,6,1.0
1076,14,21.0
1076,18,1.0
1077,6,11.0
1077,14,228.0
1077,16,2.0
1077,18,1.0
1079,6,3.0
1079,14,29.0
1079,18,2.0
1081,6,2.0
1081,16,42.0
1081,18,3.0
1082,6,1.0
1082,9,1.0
1082,18,1.0
1083,4,4.0
1083,6,6.0
1083,16,2.0
1083,18,1.0
1084,6,5.0
1084,14,4.0
1084,18,3.0
1085,6,2.0
1085,9,1.0
1085,18,1.0
1087,6,11.0
1087,9,5.0
1087,14,44.0
1087,18,7.0
1087,19,1.0
1090,4,7.0
1090,6,6.0
1090,16,2.0
1091,6,3.0
1092,4,3.0
1092,6,8.0
1092,9,4.0
1092,14,136.0
1092,16,4.0
1092,18,7.0
1096,4,10.0
1096,6,3.0
1099,6,3.0
1102,6,3.0
1102,9,17.0
1102,16,4.0
1102,18,8.0
1104,6,1.0
1104,9,1.0
1104,18,3.0
1105,4,4.0
1107,6,3.0
1107,9,8.0
1107,14,16.0
1107,18,2.0
1108,6,1.0
1108,16,8.0
1108,18,5.0
1110,6,4.0
1110,9,13.0
1110,14,2.0
1110,18,2.0
1111,6,3.0
1111,18,1.0
1112,4,1.0
1112,6,7.0
1112,9,4.0
1112,14,1.0
1112,16,4.0
1112,18,4.0
1117,6,2.0
1118,4,1.0
1118,6,1.0
1125,6,4.0
1125,9,1.0
1125,18,1.0
1126,6,6.0
1126,16,2.0
1126,18,3.0
1131,6,4.0
1131,16,1.0
1131,18,1.0
1134,6,6.0
1134,9,1.0
1134,14,20.0
1134,18,6.0
1134,19,1.0
1135,6,1.0
1135,14,25.0
1135,18,1.0
1139,6,6.0
1139,14,33.0
1139,18,3.0
1141,4,45.0
1141,6,37.0
1141,9,61.0
1141,12,2.0
1141,14,1.0
1141,16,8.0
1141,18,15.0
1143,6,2.0
1143,14,24.0
1143,18,2.0
1146,6,3.0
1146,14,5.0
1146,18,2.0
1149,6,1.0
1150,4,6.0
1150,6,18.0
1150,9,24.0
1150,14,97.0
1150,16,4.0
1150,18,10.0
1152,6,1.0
1153,4,12.0
1153,6,22.0
1153,9,5.0
1153,14,18.0
1153,16,1.0
1153,18,1.0
1162,6,5.0
1162,9,10.0
1162,16,1.0
1162,18,1.0
1165,6,2.0
1165,18,1.0
1166,4,9.0
1166,6,5.0
1168,6,3.0
1168,14,7.0
1168,16,1.0
1168,18,2.0
1173,6,12.0
1173,16,3.0
1173,18,2.0
1174,6,3.0
1174,9,1.0
1174,18,1.0
1177,4,22.0
1177,6,42.0
1177,9,1.0
1177,14,77.0
1177,16,3.0
1177,18,3.0
1178,6,2.0
1179,6,5.0
1179,14,72.0
1179,18,4.0
1180,6,7.0
1180,8,1.0
1180,14,54.0
1180,16,6.0
1180,18,5.0
1184,4,20.0
1184,6,15.0
1184,9,7.0
1184,14,55.0
1184,16,4.0
1184,18,6.0
1187,6,2.0
1188,6,1.0
1191,6,15.0
1191,9,40.0
1191,14,43.0
1191,18,1.0
1193,4,4.0
1193,6,4.0
1193,16,1.0
1193,18,2.0
1194,16,4.0
