user_id,behavioural_data,clicks
121,4,7.0
121,6,13.0
121,9,1.0
121,16,3.0
121,18,4.0
122,4,18.0
122,6,4.0
123,4,4.0
123,6,10.0
123,16,1.0
123,18,5.0
123,19,2.0
126,6,1.0
127,6,1.0
129,4,11.0
129,6,19.0
129,14,80.0
129,16,11.0
129,18,7.0
129,19,2.0
132,6,1.0
134,6,1.0
135,6,7.0
135,16,6.0
135,18,1.0
136,6,10.0
136,9,2.0
136,16,6.0
136,18,3.0
138,6,2.0
139,6,14.0
139,9,45.0
139,14,52.0
139,18,2.0
140,4,5.0
140,6,5.0
140,16,2.0
140,18,2.0
141,6,1.0
142,4,25.0
142,6,24.0
143,4,7.0
143,6,13.0
143,9,136.0
143,16,3.0
143,18,8.0
144,6,3.0
145,4,7.0
145,6,5.0
146,6,6.0
146,9,6.0
146,14,1.0
146,16,2.0
146,18,6.0
147,4,10.0
147,6,4.0
147,18,3.0
147,19,2.0
151,6,1.0
152,4,22.0
152,6,14.0
152,16,3.0
152,18,4.0
153,4,3.0
153,6,4.0
153,14,30.0
153,16,1.0
153,18,5.0
156,4,5.0
156,6,4.0
156,14,42.0
156,16,1.0
156,18,5.0
158,6,16.0
158,14,141.0
158,16,3.0
158,18,13.0
160,6,2.0
165,4,8.0
165,6,14.0
165,14,1.0
165,18,2.0
165,19,1.0
167,6,5.0
167,14,1.0
167,16,2.0
167,18,4.0
168,4,46.0
168,6,53.0
168,14,30.0
168,16,7.0
168,18,6.0
168,19,1.0
169,6,2.0
169,14,8.0
169,16,2.0
169,18,3.0
172,4,6.0
172,6,3.0
174,4,5.0
174,6,12.0
174,14,1.0
174,16,1.0
174,18,1.0
174,19,1.0
176,4,2.0
176,6,4.0
176,14,18.0
176,16,1.0
176,18,1.0
177,4,36.0
177,6,18.0
177,16,2.0
177,18,4.0
178,6,1.0
179,6,6.0
179,16,1.0
179,18,1.0
181,4,24.0
181,6,21.0
181,9,3.0
181,14,1.0
181,16,1.0
181,18,3.0
183,6,1.0
184,6,4.0
184,14,329.0
186,6,4.0
186,16,5.0
186,18,7.0
186,19,1.0
187,4,12.0
187,6,16.0
187,9,2.0
187,14,7.0
187,16,1.0
187,18,3.0
188,6,7.0
188,9,1.0
188,16,2.0
188,18,3.0
189,6,3.0
189,14,77.0
189,16,1.0
189,18,7.0
190,4,7.0
190,6,16.0
190,8,4.0
190,9,18.0
190,14,155.0
190,16,3.0
190,18,6.0
190,19,1.0
191,6,1.0
191,14,1.0
191,16,11.0
191,18,1.0
197,4,15.0
197,6,44.0
197,9,33.0
197,14,12.0
197,16,18.0
197,18,13.0
197,19,1.0
198,6,10.0
200,6,1.0
202,4,8.0
202,6,6.0
204,6,2.0
205,4,2.0
205,6,11.0
205,14,1.0
205,16,6.0
205,18,18.0
206,6,17.0
206,9,4.0
206,14,8.0
206,16,5.0
206,18,7.0
206,19,5.0
207,4,2.0
207,6,22.0
207,9,16.0
207,14,1.0
207,18,5.0
208,6,16.0
208,9,2.0
208,16,2.0
208,18,1.0
211,6,10.0
211,9,9.0
211,16,4.0
211,18,14.0
211,19,1.0
212,6,6.0
212,16,1.0
212,18,1.0
215,6,1.0
217,4,7.0
217,6,10.0
217,9,2.0
217,18,3.0
220,6,9.0
220,9,2.0
220,14,7.0
220,16,1.0
220,18,1.0
223,6,3.0
223,9,1.0
223,14,50.0
223,16,1.0
223,18,4.0
225,6,7.0
225,9,26.0
225,18,12.0
226,6,5.0
226,18,2.0
226,19,1.0
229,6,2.0
229,14,23.0
231,6,4.0
231,9,1.0
231,14,11.0
231,18,4.0
232,6,4.0
232,9,2.0
232,14,1.0
232,16,2.0
232,18,7.0
234,4,9.0
234,6,4.0
236,4,54.0
236,6,59.0
236,9,17.0
236,14,62.0
236,16,2.0
236,18,12.0
238,6,18.0
238,9,4.0
238,14,1.0
238,16,2.0
238,18,4.0
240,6,9.0
240,14,6.0
240,16,3.0
240,18,3.0
240,19,2.0
241,6,9.0
241,14,26.0
241,16,2.0
241,18,1.0
244,6,1.0
246,6,3.0
251,4,18.0
251,6,27.0
251,14,1.0
251,16,1.0
251,18,2.0
253,4,17.0
253,6,13.0
253,16,1.0
253,18,1.0
256,6,9.0
258,4,4.0
258,6,4.0
258,14,1.0
258,16,1.0
258,18,1.0
260,6,2.0
260,14,12.0
262,6,2.0
263,6,2.0
263,16,3.0
263,18,1.0
264,4,28.0
264,6,39.0
264,14,4.0
264,16,5.0
264,18,9.0
265,6,20.0
265,9,19.0
265,14,57.0
265,16,4.0
265,18,2.0
266,6,6.0
266,16,1.0
267,6,7.0
267,9,5.0
267,14,124.0
267,18,3.0
268,6,4.0
268,9,3.0
268,16,3.0
268,18,2.0
269,6,5.0
271,6,1.0
271,19,1.0
272,4,36.0
272,6,11.0
275,6,1.0
275,14,1.0
275,18,1.0
276,6,1.0
279,6,9.0
279,9,2.0
279,14,23.0
279,16,2.0
279,18,1.0
280,4,11.0
280,6,11.0
280,14,18.0
280,16,1.0
280,18,3.0
282,6,7.0
282,14,2.0
282,16,5.0
282,18,7.0
283,4,37.0
283,6,15.0
284,4,5.0
284,6,1.0
284,16,1.0
284,18,1.0
285,6,28.0
285,9,39.0
285,14,148.0
285,18,16.0
285,19,1.0
286,6,2.0
286,16,2.0
286,18,2.0
288,6,1.0
290,6,1.0
292,4,28.0
292,6,16.0
292,8,1.0
292,9,3.0
292,14,14.0
292,16,3.0
292,18,9.0
293,6,1.0
294,6,12.0
294,9,31.0
294,16,3.0
294,18,8.0
295,6,1.0
295,16,1.0
297,6,1.0
297,16,1.0
297,18,2.0
298,6,5.0
298,16,3.0
300,4,5.0
300,6,6.0
300,16,3.0
300,18,3.0
301,6,8.0
301,9,1.0
301,14,86.0
301,18,7.0
301,19,1.0
302,6,1.0
303,4,171.0
303,6,88.0
303,8,2.0
303,9,29.0
303,14,30.0
303,16,10.0
303,18,16.0
303,19,3.0
304,4,18.0
304,6,16.0
304,9,7.0
304,16,1.0
304,18,3.0
304,19,2.0
306,6,9.0
306,14,226.0
306,19,1.0
307,6,1.0
308,6,1.0
308,14,1.0
308,18,1.0
310,4,51.0
310,6,54.0
310,9,7.0
310,14,24.0
310,16,1.0
310,18,7.0
311,4,36.0
311,6,20.0
311,9,2.0
311,14,18.0
311,16,7.0
311,18,4.0
311,19,4.0
312,6,21.0
312,9,49.0
312,14,15.0
312,16,18.0
312,18,11.0
312,19,2.0
314,4,43.0
314,6,34.0
314,9,119.0
314,14,1.0
314,16,16.0
314,18,7.0
318,6,20.0
318,9,46.0
318,14,2.0
318,16,14.0
318,18,26.0
318,19,3.0
319,6,2.0
319,9,1.0
320,6,13.0
320,14,19.0
320,16,1.0
320,18,1.0
321,4,4.0
321,6,21.0
321,9,5.0
321,14,1.0
321,16,9.0
321,18,6.0
324,6,5.0
324,14,1.0
324,16,1.0
324,18,1.0
325,6,1.0
325,8,1.0
325,16,1.0
325,18,1.0
326,4,3.0
326,6,7.0
326,9,28.0
326,16,3.0
326,18,4.0
327,4,12.0
327,6,9.0
327,9,7.0
327,16,6.0
327,18,5.0
328,4,12.0
328,6,7.0
328,9,10.0
328,14,23.0
328,16,3.0
328,18,19.0
329,4,2.0
329,6,4.0
329,14,1.0
329,16,2.0
329,18,4.0
330,6,12.0
331,4,90.0
331,6,35.0
331,9,17.0
331,14,25.0
331,16,2.0
331,18,7.0
331,19,2.0
332,4,1.0
332,6,6.0
332,16,2.0
332,18,3.0
333,6,6.0
333,16,1.0
333,18,1.0
333,19,1.0
334,6,4.0
334,9,1.0
334,16,1.0
334,18,1.0
338,6,3.0
338,9,1.0
340,4,3.0
340,6,4.0
343,6,2.0
346,4,1.0
346,6,27.0
346,9,7.0
346,14,1.0
346,18,7.0
347,6,1.0
348,4,32.0
348,6,15.0
348,14,8.0
348,16,1.0
348,18,1.0
349,4,11.0
349,6,9.0
349,14,52.0
350,6,7.0
350,14,24.0
350,16,6.0
350,18,4.0
352,4,10.0
352,6,4.0
352,14,49.0
352,16,1.0
354,4,11.0
354,6,16.0
354,9,1.0
354,14,1.0
354,16,4.0
354,18,1.0
355,6,5.0
356,4,3.0
356,6,11.0
356,14,90.0
356,16,1.0
356,18,4.0
358,4,3.0
358,6,11.0
358,9,10.0
358,16,3.0
358,18,3.0
360,4,15.0
360,6,5.0
360,9,3.0
360,16,6.0
360,18,3.0
362,4,45.0
362,6,112.0
362,9,7.0
362,14,8.0
362,18,1.0
362,19,1.0
364,6,1.0
366,4,8.0
366,6,4.0
366,14,7.0
366,18,2.0
368,6,14.0
369,6,2.0
370,4,3.0
370,6,14.0
372,6,28.0
372,9,5.0
372,14,12.0
372,16,10.0
372,18,21.0
373,6,15.0
373,14,14.0
373,16,11.0
373,18,6.0
373,19,1.0
374,4,2.0
374,6,2.0
374,14,3.0
374,18,1.0
375,6,10.0
375,9,1.0
375,14,5.0
375,16,6.0
375,18,9.0
375,19,1.0
377,6,9.0
377,16,1.0
377,18,1.0
378,4,3.0
378,6,11.0
378,9,7.0
378,14,114.0
378,16,18.0
378,18,29.0
380,6,5.0
382,6,22.0
382,16,5.0
382,18,8.0
382,19,5.0
385,6,4.0
385,18,1.0
387,4,20.0
387,6,16.0
387,9,111.0
387,16,3.0
387,18,35.0
388,4,16.0
388,6,15.0
388,16,1.0
388,18,1.0
389,4,47.0
389,6,26.0
389,9,2.0
389,14,4.0
389,16,2.0
389,18,5.0
390,6,8.0
390,9,21.0
390,14,14.0
390,16,2.0
390,18,11.0
391,4,4.0
391,6,8.0
391,14,1.0
391,18,2.0
392,6,14.0
392,14,1.0
392,16,7.0
392,18,3.0
396,4,11.0
396,6,8.0
396,8,1.0
396,14,45.0
396,18,5.0
397,6,15.0
397,9,1.0
397,14,1.0
397,16,4.0
397,18,4.0
397,19,1.0
398,4,19.0
398,6,25.0
398,9,6.0
398,14,8.0
398,16,1.0
398,18,10.0
399,6,11.0
399,14,1.0
399,16,14.0
399,18,19.0
400,6,22.0
400,14,31.0
400,16,6.0
400,18,10.0
400,19,2.0
401,6,2.0
402,6,4.0
402,9,5.0
402,18,2.0
403,4,14.0
403,6,9.0
403,9,11.0
403,16,3.0
403,18,5.0
404,6,2.0
408,6,4.0
409,4,4.0
409,6,3.0
409,16,14.0
409,18,4.0
410,6,2.0
410,14,2.0
410,18,1.0
413,6,5.0
413,14,26.0
413,16,2.0
413,18,2.0
414,6,1.0
414,16,1.0
414,18,1.0
415,6,2.0
416,4,4.0
416,6,17.0
416,9,282.0
416,14,47.0
416,16,4.0
416,18,15.0
416,19,1.0
419,6,5.0
419,16,1.0
420,4,4.0
420,6,9.0
420,9,1.0
420,16,1.0
420,18,1.0
422,4,42.0
422,6,38.0
422,9,13.0
422,18,2.0
423,6,6.0
423,9,1.0
423,16,1.0
423,18,3.0
424,6,11.0
424,9,4.0
424,16,2.0
424,18,2.0
425,6,4.0
428,6,18.0
428,14,59.0
428,16,1.0
428,18,5.0
431,4,36.0
431,6,22.0
431,14,24.0
431,16,3.0
431,18,2.0
433,6,6.0
434,6,1.0
434,16,1.0
434,18,1.0
435,6,7.0
435,16,2.0
435,18,4.0
435,19,2.0
439,6,1.0
440,6,17.0
440,14,31.0
440,16,3.0
440,18,12.0
440,19,3.0
441,6,3.0
441,18,3.0
441,19,1.0
442,6,6.0
442,14,25.0
442,18,4.0
443,6,2.0
446,6,7.0
446,18,2.0
447,6,5.0
447,16,4.0
447,18,2.0
448,4,35.0
448,6,29.0
448,9,7.0
448,14,21.0
448,18,1.0
449,6,5.0
449,9,2.0
449,14,2.0
449,16,2.0
449,18,2.0
450,4,17.0
450,6,16.0
450,16,1.0
450,18,4.0
451,4,35.0
451,6,16.0
451,8,1.0
451,9,29.0
451,14,40.0
451,16,8.0
451,18,6.0
452,4,2.0
452,6,8.0
452,16,7.0
452,18,6.0
452,19,1.0
454,6,3.0
455,6,7.0
455,8,5.0
455,9,1.0
455,16,21.0
455,18,7.0
456,4,16.0
456,6,16.0
456,9,2.0
456,16,1.0
456,18,1.0
458,6,1.0
461,6,4.0
462,4,2.0
462,6,4.0
462,9,15.0
462,16,1.0
462,18,2.0
464,6,2.0
464,16,1.0
464,18,1.0
465,6,1.0
465,16,1.0
465,18,3.0
465,19,1.0
466,6,21.0
466,18,1.0
469,4,2.0
469,6,11.0
469,9,3.0
469,14,13.0
469,16,9.0
469,18,8.0
471,6,12.0
472,6,1.0
472,16,1.0
472,18,1.0
473,6,2.0
474,4,111.0
474,6,131.0
474,8,3.0
474,9,5.0
474,14,44.0
474,18,21.0
474,19,1.0
475,6,3.0
476,4,28.0
476,6,23.0
476,8,1.0
476,9,1.0
476,16,1.0
476,18,5.0
476,19,2.0
477,6,4.0
479,6,1.0
481,6,2.0
481,16,4.0
481,18,1.0
482,6,5.0
482,16,1.0
482,18,2.0
484,6,3.0
484,16,1.0
484,18,1.0
485,6,4.0
485,14,21.0
485,16,1.0
485,18,1.0
487,6,1.0
488,4,6.0
488,6,5.0
488,9,1.0
488,16,7.0
488,18,3.0
490,6,1.0
491,6,4.0
491,14,1.0
491,16,1.0
491,18,2.0
493,4,6.0
493,6,4.0
493,16,2.0
493,18,4.0
494,6,3.0
494,14,1.0
494,16,1.0
494,18,2.0
498,4,14.0
498,6,4.0
498,14,22.0
498,16,1.0
498,18,3.0
500,6,3.0
500,16,1.0
500,18,2.0
503,6,4.0
503,9,2.0
504,6,1.0
504,8,1.0
504,18,1.0
508,4,7.0
508,6,8.0
508,9,6.0
508,16,2.0
508,18,2.0
510,4,4.0
510,6,7.0
510,9,1.0
510,14,1.0
510,16,58.0
510,18,9.0
510,19,1.0
511,6,4.0
511,16,3.0
512,4,1.0
512,6,3.0
512,18,1.0
513,6,6.0
513,9,5.0
513,18,2.0
514,6,4.0
514,14,20.0
514,16,6.0
514,18,3.0
515,6,5.0
515,9,6.0
516,6,4.0
516,16,1.0
516,18,1.0
517,6,6.0
517,9,2.0
517,16,1.0
517,18,1.0
518,6,7.0
518,16,3.0
518,18,6.0
518,19,2.0
519,4,13.0
519,6,9.0
519,18,1.0
520,4,4.0
520,6,18.0
520,9,26.0
520,14,43.0
520,16,1.0
520,18,9.0
521,6,2.0
521,16,3.0
523,4,16.0
523,6,10.0
523,9,2.0
523,16,1.0
523,18,2.0
524,4,74.0
524,6,34.0
524,9,3.0
524,14,2.0
524,16,2.0
524,18,7.0
524,19,3.0
525,6,2.0
528,4,3.0
528,6,4.0
528,14,4.0
528,18,1.0
530,4,102.0
530,6,88.0
530,8,2.0
530,9,35.0
530,14,20.0
530,16,2.0
530,18,4.0
531,4,8.0
531,6,4.0
531,9,12.0
531,18,1.0
532,6,1.0
532,16,1.0
532,18,1.0
533,6,5.0
533,16,5.0
533,18,3.0
534,6,15.0
534,9,71.0
534,16,5.0
534,18,7.0
535,6,4.0
535,14,39.0
535,16,2.0
535,18,5.0
536,6,1.0
536,14,1.0
536,16,1.0
536,18,1.0
538,6,4.0
539,6,2.0
539,9,1.0
539,18,1.0
542,6,7.0
542,16,1.0
542,18,1.0
545,6,2.0
546,6,4.0
546,14,1.0
546,16,2.0
546,18,1.0
547,6,8.0
548,6,8.0
548,9,2.0
548,16,5.0
548,18,7.0
549,6,12.0
549,9,2.0
549,16,1.0
549,18,1.0
549,19,1.0
551,4,21.0
551,6,16.0
551,9,4.0
551,18,1.0
554,4,3.0
554,6,3.0
554,9,4.0
554,18,2.0
555,6,1.0
556,6,3.0
556,9,2.0
556,16,1.0
557,6,2.0
558,6,4.0
559,6,10.0
559,14,23.0
559,16,3.0
559,18,4.0
560,6,6.0
560,16,4.0
560,18,3.0
560,19,2.0
561,6,5.0
561,14,1.0
561,16,1.0
561,18,1.0
562,4,17.0
562,6,13.0
562,8,3.0
562,9,2.0
562,18,1.0
563,4,4.0
563,6,20.0
563,14,18.0
563,16,3.0
563,18,7.0
563,19,1.0
564,4,22.0
564,6,13.0
564,14,1.0
564,16,3.0
564,18,3.0
566,6,1.0
566,9,1.0
566,18,1.0
567,6,4.0
567,16,1.0
567,18,1.0
568,4,10.0
568,6,3.0
568,16,3.0
568,18,2.0
569,4,54.0
569,6,20.0
569,9,1.0
569,16,1.0
569,18,1.0
570,4,53.0
570,6,42.0
570,8,1.0
570,16,3.0
570,18,4.0
572,4,13.0
572,6,5.0
576,4,6.0
576,6,7.0
576,14,39.0
576,18,13.0
576,19,4.0
578,4,5.0
578,6,6.0
580,4,13.0
580,6,13.0
580,9,12.0
580,14,1.0
580,18,12.0
580,19,1.0
581,6,16.0
581,9,24.0
581,14,82.0
581,16,1.0
581,18,16.0
581,19,2.0
582,6,3.0
582,14,4.0
584,4,9.0
584,6,3.0
584,16,1.0
584,18,1.0
585,6,2.0
585,18,1.0
586,6,2.0
587,4,8.0
587,6,12.0
587,9,15.0
587,16,1.0
587,18,3.0
589,6,6.0
589,16,2.0
589,18,2.0
590,4,9.0
590,6,6.0
590,9,12.0
590,18,1.0
591,6,3.0
591,9,1.0
595,4,17.0
595,6,13.0
597,6,14.0
597,8,3.0
597,9,3.0
597,14,2.0
597,16,4.0
597,18,9.0
597,19,1.0
598,6,20.0
598,9,13.0
598,14,122.0
598,16,5.0
598,18,7.0
599,4,7.0
599,6,1.0
599,18,1.0
599,19,1.0
600,4,2.0
600,6,2.0
600,16,7.0
600,18,1.0
600,19,1.0
602,6,1.0
602,14,8.0
603,6,2.0
603,16,2.0
603,18,3.0
603,19,1.0
604,4,9.0
604,6,5.0
604,16,2.0
606,4,38.0
606,6,23.0
606,14,1.0
606,16,1.0
606,18,4.0
607,6,6.0
607,9,8.0
607,14,1.0
607,16,2.0
607,18,10.0
609,6,13.0
609,16,6.0
609,18,6.0
609,19,1.0
610,6,26.0
610,9,23.0
610,14,17.0
610,16,9.0
610,18,8.0
610,19,4.0
611,6,6.0
611,8,1.0
611,16,3.0
611,18,3.0
611,19,1.0
612,6,1.0
613,6,1.0
614,4,2.0
614,6,9.0
614,16,5.0
614,18,6.0
615,4,4.0
615,6,2.0
616,4,8.0
616,6,2.0
616,9,25.0
616,14,23.0
616,18,3.0
617,6,2.0
618,4,52.0
618,6,34.0
618,9,8.0
618,14,157.0
618,16,5.0
618,18,22.0
620,6,2.0
621,6,3.0
621,16,2.0
621,18,2.0
622,6,2.0
622,16,8.0
622,18,1.0
625,6,1.0
627,6,11.0
627,9,14.0
627,18,2.0
631,6,1.0
631,19,1.0
638,6,1.0
639,6,1.0
640,6,15.0
640,9,14.0
640,14,17.0
640,16,2.0
640,18,3.0
640,19,1.0
641,6,8.0
641,9,4.0
641,16,2.0
641,18,12.0
642,6,3.0
643,6,3.0
644,6,4.0
644,9,1.0
644,14,17.0
644,16,2.0
644,18,1.0
645,6,2.0
645,16,2.0
645,18,1.0
648,4,5.0
648,6,6.0
648,18,2.0
649,6,4.0
649,16,1.0
649,18,1.0
650,6,14.0
650,9,2.0
650,14,52.0
650,16,4.0
650,18,4.0
652,4,47.0
652,6,23.0
652,9,11.0
652,16,5.0
652,18,9.0
656,6,10.0
656,9,17.0
656,14,5.0
656,18,9.0
657,4,7.0
657,6,14.0
657,9,2.0
657,16,1.0
657,18,3.0
658,6,18.0
658,8,1.0
658,9,23.0
658,14,1.0
658,16,29.0
658,18,7.0
658,19,1.0
660,6,4.0
660,9,2.0
660,18,1.0
661,6,15.0
661,9,5.0
661,16,2.0
661,18,7.0
661,19,1.0
662,6,2.0
662,16,2.0
662,18,1.0
663,6,1.0
663,16,1.0
663,18,1.0
665,6,1.0
666,6,2.0
666,18,3.0
667,6,2.0
667,14,2.0
668,6,4.0
669,6,5.0
669,16,2.0
670,6,9.0
670,9,4.0
670,14,1.0
670,18,5.0
673,6,9.0
673,9,211.0
673,16,4.0
673,18,6.0
673,19,3.0
674,6,24.0
674,14,44.0
674,16,5.0
674,18,8.0
677,6,15.0
677,9,21.0
677,16,4.0
677,18,7.0
681,6,8.0
681,14,6.0
681,16,2.0
681,18,4.0
683,6,7.0
683,9,111.0
683,16,2.0
683,18,6.0
684,6,32.0
684,9,13.0
684,16,25.0
684,18,7.0
685,4,2.0
685,6,13.0
685,9,17.0
685,14,4.0
685,16,2.0
685,18,5.0
686,4,3.0
686,6,16.0
686,14,4.0
686,16,2.0
686,18,4.0
687,6,2.0
688,6,1.0
690,4,2.0
690,6,5.0
690,16,4.0
690,18,4.0
691,6,24.0
691,9,17.0
691,14,1.0
691,16,8.0
691,18,9.0
692,6,2.0
692,14,5.0
693,6,1.0
695,6,6.0
695,9,32.0
695,18,5.0
696,4,43.0
696,6,15.0
696,18,1.0
696,19,1.0
697,4,164.0
697,6,23.0
697,9,3.0
697,16,2.0
697,18,3.0
698,4,26.0
698,6,7.0
698,16,2.0
698,18,3.0
699,6,8.0
699,16,2.0
699,18,1.0
700,6,4.0
701,6,5.0
701,14,17.0
701,18,1.0
701,19,1.0
703,6,7.0
703,8,1.0
703,18,6.0
705,6,2.0
706,4,4.0
706,6,20.0
706,16,8.0
706,18,9.0
707,6,6.0
707,14,7.0
707,16,2.0
707,18,3.0
708,4,11.0
708,6,8.0
708,9,4.0
708,16,2.0
708,18,2.0
710,6,3.0
710,16,1.0
711,4,2.0
711,6,7.0
711,9,6.0
711,14,59.0
711,16,3.0
711,18,1.0
712,6,4.0
712,14,3.0
712,16,1.0
712,18,2.0
714,6,2.0
718,6,10.0
718,8,1.0
718,9,11.0
718,14,1.0
718,16,3.0
718,18,8.0
719,6,2.0
720,6,1.0
721,6,1.0
721,16,1.0
721,18,1.0
722,6,1.0
722,14,6.0
723,6,4.0
723,16,1.0
723,18,1.0
725,13,0.001
728,4,7.0
728,6,4.0
728,8,1.0
728,9,8.0
728,16,1.0
728,18,2.0
730,6,7.0
730,16,7.0
730,18,10.0
730,19,3.0
731,6,28.0
731,9,12.0
731,16,4.0
731,18,16.0
733,6,8.0
733,9,12.0
733,16,3.0
733,18,4.0
735,6,12.0
735,14,36.0
735,18,6.0
736,6,2.0
736,9,20.0
736,14,8.0
736,16,4.0
736,18,2.0
737,6,2.0
739,6,7.0
740,4,15.0
740,6,19.0
740,9,27.0
740,16,2.0
740,18,9.0
741,6,1.0
744,6,4.0
744,16,2.0
744,18,4.0
744,19,1.0
745,4,2.0
745,6,10.0
745,9,1.0
745,14,62.0
745,16,3.0
745,18,7.0
745,19,2.0
746,4,31.0
746,6,15.0
746,9,3.0
746,14,1.0
746,18,3.0
746,19,1.0
747,6,9.0
747,9,4.0
747,16,4.0
747,18,8.0
748,16,5.0
750,4,18.0
750,6,18.0
750,9,19.0
750,14,1.0
750,16,1.0
750,18,11.0
750,19,1.0
751,6,6.0
751,16,2.0
751,18,3.0
751,19,2.0
752,4,4.0
752,6,8.0
752,14,1.0
754,6,3.0
754,14,9.0
755,4,5.0
755,6,15.0
755,9,14.0
755,16,4.0
755,18,6.0
758,6,14.0
758,14,1.0
758,18,1.0
759,6,1.0
760,4,26.0
760,6,21.0
760,9,12.0
760,18,4.0
761,6,8.0
761,9,1.0
761,14,36.0
761,18,3.0
762,4,13.0
762,6,22.0
762,14,107.0
762,16,1.0
762,18,3.0
763,6,4.0
763,16,3.0
763,18,2.0
763,19,1.0
764,4,6.0
764,6,5.0
765,4,36.0
765,6,3.0
765,9,4.0
765,14,33.0
765,16,1.0
765,18,6.0
766,6,8.0
766,9,1.0
766,14,1.0
766,16,5.0
766,18,1.0
767,6,7.0
767,18,2.0
768,4,4.0
768,6,13.0
769,4,7.0
769,6,12.0
769,16,2.0
769,18,1.0
770,6,2.0
770,16,5.0
770,18,2.0
775,6,1.0
776,4,9.0
776,6,4.0
776,9,6.0
776,14,31.0
777,6,19.0
777,16,1.0
777,18,1.0
779,6,13.0
779,14,104.0
779,16,7.0
779,18,27.0
780,6,13.0
780,9,2.0
780,14,39.0
780,16,3.0
780,18,4.0
782,4,3.0
782,6,12.0
782,9,2.0
782,14,20.0
782,16,3.0
782,18,8.0
782,19,1.0
783,4,15.0
783,6,18.0
783,16,5.0
783,18,2.0
786,6,2.0
788,6,22.0
788,14,9.0
788,16,16.0
788,18,9.0
788,19,1.0
789,6,4.0
789,16,1.0
790,6,14.0
790,9,14.0
790,16,1.0
790,18,5.0
791,6,20.0
791,9,4.0
791,16,1.0
791,18,2.0
792,6,2.0
792,16,13.0
792,18,3.0
794,4,16.0
794,6,10.0
794,9,2.0
