user_id,behavioural_data,clicks
82,19,9.0
83,4,5.0
83,6,9.0
83,8,2.0
83,9,22.0
83,18,3.0
83,19,1.0
84,4,4.0
84,6,9.0
84,9,39.0
84,18,2.0
85,4,19.0
85,6,3.0
85,9,9.0
85,18,1.0
86,4,12.0
86,6,29.0
86,9,15.0
86,16,4.0
86,18,11.0
86,19,3.0
89,4,7.0
89,6,6.0
89,9,10.0
90,4,40.0
90,6,24.0
90,8,1.0
90,9,58.0
90,16,2.0
90,18,12.0
90,19,4.0
91,4,7.0
91,6,6.0
91,9,10.0
91,16,1.0
91,18,1.0
92,4,86.0
92,6,53.0
92,8,1.0
92,9,102.0
92,18,19.0
92,19,12.0
93,4,11.0
93,6,14.0
93,9,33.0
93,16,3.0
93,18,3.0
94,6,9.0
94,8,1.0
94,9,49.0
94,18,1.0
95,4,180.0
95,6,79.0
95,8,1.0
95,9,27.0
95,16,4.0
95,18,9.0
95,19,5.0
96,6,1.0
97,4,15.0
97,6,11.0
97,8,2.0
97,9,9.0
97,16,2.0
98,4,86.0
98,6,43.0
98,8,2.0
98,9,24.0
98,16,7.0
98,18,3.0
98,19,3.0
99,4,9.0
99,6,26.0
99,9,38.0
99,16,4.0
99,18,3.0
99,19,2.0
100,4,47.0
100,6,31.0
100,8,4.0
100,9,48.0
100,16,3.0
100,18,8.0
100,19,1.0
101,4,8.0
101,6,18.0
101,9,23.0
101,16,1.0
102,4,53.0
102,6,11.0
103,4,2.0
103,6,4.0
103,9,8.0
106,4,10.0
106,6,14.0
106,9,38.0
106,18,9.0
106,19,1.0
107,6,2.0
108,4,22.0
108,6,7.0
108,9,7.0
109,4,6.0
109,6,3.0
109,8,1.0
112,4,66.0
112,6,26.0
112,9,49.0
112,18,3.0
113,4,44.0
113,6,31.0
113,8,1.0
113,9,108.0
113,18,9.0
113,19,2.0
114,4,15.0
114,6,22.0
114,9,71.0
114,16,1.0
114,18,9.0
114,19,4.0
115,4,110.0
115,6,47.0
115,9,17.0
115,16,1.0
115,18,8.0
115,19,4.0
117,4,18.0
117,6,23.0
117,9,125.0
117,16,8.0
117,18,8.0
117,19,1.0
118,4,71.0
118,6,25.0
118,9,17.0
118,16,1.0
119,4,3.0
119,6,6.0
119,9,16.0
119,18,4.0
119,19,1.0
121,6,3.0
121,9,4.0
121,18,3.0
122,4,1.0
122,6,22.0
122,9,53.0
122,18,5.0
122,19,2.0
124,4,7.0
124,6,22.0
124,9,5.0
124,16,4.0
124,18,4.0
125,4,84.0
125,6,23.0
125,9,24.0
125,18,8.0
125,19,5.0
126,6,3.0
126,9,4.0
126,18,6.0
128,6,1.0
128,9,2.0
129,4,71.0
129,6,18.0
129,8,1.0
129,9,35.0
129,18,6.0
129,19,2.0
130,6,13.0
130,9,51.0
130,18,12.0
130,19,2.0
131,6,19.0
131,9,19.0
131,18,9.0
131,19,8.0
132,4,77.0
132,6,70.0
132,8,1.0
132,9,39.0
132,16,1.0
132,18,14.0
132,19,9.0
133,4,20.0
133,6,22.0
133,9,42.0
133,18,2.0
133,19,2.0
134,4,1.0
134,6,4.0
134,9,10.0
134,18,1.0
134,19,1.0
135,6,1.0
135,16,1.0
135,18,1.0
136,4,76.0
136,6,35.0
136,8,2.0
136,9,102.0
138,6,1.0
138,9,3.0
138,18,1.0
139,4,5.0
139,6,21.0
139,9,28.0
139,16,1.0
139,18,5.0
139,19,2.0
140,4,30.0
140,6,16.0
140,9,69.0
140,18,2.0
140,19,1.0
141,6,10.0
141,9,19.0
141,18,5.0
141,19,5.0
142,4,13.0
142,6,16.0
142,9,11.0
142,16,5.0
142,18,3.0
143,4,5.0
143,6,8.0
143,9,32.0
143,16,3.0
143,18,12.0
143,19,4.0
144,4,22.0
144,6,9.0
144,9,37.0
144,18,3.0
144,19,3.0
146,6,1.0
146,9,5.0
146,18,1.0
147,4,28.0
147,6,18.0
147,8,3.0
147,9,54.0
147,18,3.0
147,19,2.0
148,4,26.0
148,6,25.0
148,9,11.0
149,4,156.0
149,6,40.0
149,9,17.0
149,18,4.0
149,19,2.0
150,4,33.0
150,6,6.0
150,8,1.0
152,4,61.0
152,6,13.0
152,8,3.0
152,9,13.0
152,18,2.0
152,19,2.0
153,4,3.0
153,6,8.0
153,9,8.0
153,18,1.0
154,6,11.0
154,9,36.0
155,4,7.0
155,6,24.0
155,9,54.0
155,18,9.0
155,19,4.0
156,4,117.0
156,6,30.0
156,9,28.0
156,16,1.0
156,18,9.0
156,19,7.0
157,4,18.0
157,6,36.0
157,9,107.0
157,16,2.0
157,18,17.0
157,19,7.0
158,4,48.0
158,6,24.0
158,8,2.0
158,9,192.0
158,16,3.0
158,18,19.0
158,19,1.0
159,4,133.0
159,6,39.0
159,8,6.0
159,9,37.0
159,18,2.0
159,19,1.0
160,4,14.0
160,6,40.0
160,9,72.0
160,16,2.0
160,18,12.0
160,19,3.0
161,4,12.0
161,6,24.0
161,9,18.0
161,16,1.0
162,4,2.0
162,6,2.0
162,9,1.0
163,4,15.0
163,6,15.0
163,9,17.0
163,18,2.0
164,4,52.0
164,6,16.0
164,9,49.0
164,18,5.0
164,19,4.0
165,4,167.0
165,6,72.0
165,9,147.0
165,18,6.0
165,19,3.0
166,4,5.0
166,6,8.0
166,9,6.0
166,18,5.0
166,19,3.0
167,4,44.0
167,6,43.0
167,9,97.0
167,16,3.0
167,18,8.0
168,4,41.0
168,6,7.0
168,9,10.0
168,18,4.0
170,6,1.0
171,4,17.0
171,6,15.0
171,8,1.0
171,9,27.0
171,18,2.0
172,4,51.0
172,6,44.0
172,8,4.0
172,9,36.0
172,18,11.0
172,19,6.0
173,4,7.0
173,6,12.0
173,9,11.0
173,16,1.0
173,18,3.0
174,4,13.0
174,6,6.0
174,9,16.0
174,18,4.0
174,19,2.0
175,4,6.0
175,6,16.0
175,8,1.0
175,9,64.0
175,16,3.0
175,18,5.0
176,4,9.0
176,6,1.0
177,6,4.0
177,9,18.0
178,4,42.0
178,6,32.0
178,9,82.0
178,16,1.0
178,18,13.0
178,19,3.0
180,4,16.0
180,6,6.0
180,8,1.0
180,9,1.0
180,16,2.0
181,4,5.0
181,6,13.0
181,9,33.0
181,18,4.0
181,19,1.0
182,4,6.0
182,6,11.0
182,9,13.0
182,16,2.0
182,18,2.0
182,19,1.0
183,4,43.0
183,6,3.0
183,9,22.0
184,0,2.0
184,4,29.0
184,5,1.0
184,6,18.0
184,8,1.0
184,9,5.0
184,16,19.0
184,18,12.0
184,19,7.0
185,4,7.0
185,6,8.0
185,9,17.0
185,16,2.0
185,18,6.0
185,19,1.0
186,4,15.0
186,6,36.0
186,9,95.0
186,18,6.0
186,19,5.0
187,4,47.0
187,6,17.0
187,9,18.0
188,4,14.0
188,6,39.0
188,8,1.0
188,9,59.0
188,16,3.0
188,18,13.0
188,19,5.0
189,4,77.0
189,6,85.0
189,8,4.0
189,9,138.0
189,16,2.0
189,18,27.0
189,19,31.0
190,4,1.0
190,6,3.0
191,4,4.0
191,6,5.0
191,9,16.0
191,18,3.0
192,4,34.0
192,6,2.0
192,9,3.0
192,18,1.0
193,4,5.0
193,6,5.0
193,9,12.0
193,18,2.0
194,0,1.0
194,4,3.0
194,6,3.0
194,9,2.0
194,18,3.0
194,19,1.0
195,4,16.0
195,6,15.0
195,9,21.0
195,18,12.0
195,19,3.0
196,4,40.0
196,6,24.0
196,9,91.0
196,16,5.0
196,18,10.0
196,19,3.0
197,6,17.0
197,9,82.0
197,18,11.0
197,19,3.0
198,4,3.0
198,6,13.0
198,9,27.0
198,18,8.0
198,19,2.0
199,4,4.0
199,6,4.0
199,9,9.0
199,18,1.0
199,19,1.0
200,4,3.0
200,6,7.0
200,9,40.0
200,16,1.0
200,18,3.0
200,19,1.0
201,4,255.0
201,6,31.0
201,8,2.0
201,9,3.0
201,16,1.0
201,18,9.0
201,19,1.0
202,4,79.0
202,6,40.0
202,9,14.0
202,18,7.0
202,19,3.0
203,4,1.0
203,6,2.0
203,9,3.0
205,4,82.0
205,6,30.0
205,9,27.0
205,18,4.0
205,19,1.0
207,4,5.0
207,6,7.0
207,9,19.0
207,18,6.0
208,4,18.0
208,6,2.0
208,9,1.0
210,4,51.0
210,6,26.0
210,9,1.0
211,4,24.0
211,6,10.0
211,9,85.0
211,18,7.0
211,19,4.0
212,4,4.0
212,6,4.0
212,9,1.0
213,4,5.0
213,6,6.0
213,9,25.0
213,18,1.0
213,19,1.0
214,4,58.0
214,6,18.0
214,9,14.0
215,4,9.0
215,6,6.0
215,9,22.0
215,16,1.0
215,18,3.0
215,19,2.0
216,6,5.0
216,9,41.0
216,18,3.0
216,19,1.0
217,6,1.0
218,4,14.0
218,5,1.0
218,6,15.0
218,9,86.0
218,16,6.0
218,18,24.0
218,19,3.0
219,4,16.0
219,6,35.0
219,8,1.0
219,9,76.0
219,18,14.0
219,19,1.0
220,4,70.0
220,6,20.0
220,8,1.0
220,9,14.0
220,16,3.0
220,18,4.0
220,19,3.0
221,4,37.0
221,6,21.0
221,9,60.0
221,18,5.0
221,19,3.0
222,4,3.0
222,6,6.0
222,9,9.0
222,18,1.0
222,19,1.0
223,0,4.0
223,4,80.0
223,6,46.0
223,8,3.0
223,9,18.0
223,16,1.0
223,18,13.0
223,19,7.0
224,4,1.0
224,6,13.0
224,9,29.0
224,18,11.0
225,4,1.0
225,6,10.0
225,9,12.0
225,16,1.0
225,18,7.0
225,19,1.0
226,4,62.0
226,6,30.0
226,8,3.0
226,9,24.0
226,18,14.0
226,19,7.0
227,4,153.0
227,6,101.0
227,8,3.0
227,9,135.0
227,16,4.0
227,18,48.0
227,19,7.0
228,6,5.0
228,9,8.0
228,18,2.0
229,4,5.0
229,6,24.0
229,9,45.0
229,18,4.0
229,19,2.0
230,4,7.0
230,6,3.0
230,9,29.0
230,18,2.0
231,4,12.0
231,6,31.0
231,9,103.0
231,18,4.0
231,19,4.0
232,4,139.0
232,6,49.0
232,9,145.0
232,16,8.0
232,18,13.0
233,4,6.0
233,6,6.0
233,9,4.0
233,16,2.0
233,18,8.0
234,6,2.0
234,9,2.0
234,18,1.0
235,4,11.0
235,6,5.0
235,9,1.0
235,18,3.0
235,19,2.0
236,6,8.0
236,9,60.0
236,16,2.0
236,18,2.0
238,4,15.0
238,6,11.0
238,9,23.0
238,18,1.0
239,4,25.0
239,6,16.0
239,9,15.0
239,16,8.0
239,18,10.0
239,19,9.0
240,4,10.0
240,6,20.0
240,9,110.0
240,16,3.0
240,18,14.0
240,19,1.0
241,4,92.0
241,6,37.0
241,9,4.0
241,18,1.0
241,19,1.0
242,4,3.0
242,6,16.0
242,9,67.0
242,16,5.0
243,0,1.0
243,4,18.0
243,6,17.0
243,9,46.0
243,16,2.0
243,18,1.0
244,4,4.0
244,6,26.0
244,9,162.0
244,18,3.0
245,4,30.0
245,6,56.0
245,8,3.0
245,9,30.0
245,18,8.0
245,19,9.0
246,4,1.0
246,6,4.0
246,9,7.0
246,18,2.0
247,4,34.0
247,6,14.0
247,8,1.0
247,9,6.0
247,18,3.0
247,19,1.0
248,4,31.0
248,6,27.0
248,9,71.0
248,18,16.0
248,19,9.0
249,4,20.0
249,6,21.0
249,9,48.0
249,18,7.0
249,19,4.0
251,4,11.0
251,6,44.0
251,9,110.0
251,16,2.0
251,18,34.0
251,19,15.0
252,4,15.0
252,6,21.0
252,9,72.0
252,18,7.0
252,19,1.0
253,6,10.0
253,9,71.0
253,16,2.0
253,18,6.0
254,4,22.0
254,6,13.0
254,9,64.0
254,16,2.0
254,18,12.0
255,4,23.0
255,6,25.0
255,9,36.0
255,18,8.0
255,19,4.0
256,4,10.0
256,6,10.0
256,9,25.0
256,18,1.0
258,6,7.0
258,9,8.0
258,18,1.0
259,6,1.0
259,9,3.0
259,18,1.0
260,6,4.0
260,9,7.0
260,18,1.0
261,4,75.0
261,6,24.0
261,8,1.0
261,9,48.0
261,18,2.0
261,19,2.0
262,4,23.0
262,5,1.0
262,6,22.0
262,8,1.0
262,9,34.0
262,16,4.0
262,18,21.0
262,19,3.0
263,4,4.0
263,6,47.0
263,8,1.0
263,9,58.0
263,16,2.0
263,18,11.0
263,19,2.0
264,6,15.0
264,9,18.0
264,18,2.0
265,4,134.0
265,6,83.0
265,9,42.0
265,18,3.0
266,4,46.0
266,6,19.0
266,9,2.0
266,16,8.0
267,6,5.0
267,8,1.0
267,9,9.0
269,4,8.0
269,6,16.0
269,9,82.0
269,18,10.0
269,19,6.0
270,4,38.0
270,6,52.0
270,8,1.0
270,9,119.0
270,16,2.0
270,18,32.0
270,19,15.0
271,4,8.0
271,6,12.0
271,8,2.0
271,9,40.0
271,18,8.0
271,19,4.0
272,4,14.0
272,6,22.0
272,9,45.0
272,16,2.0
272,18,1.0
273,4,2.0
273,6,28.0
273,9,258.0
273,16,1.0
273,18,18.0
274,6,7.0
274,9,34.0
274,16,1.0
274,18,5.0
275,0,1.0
275,4,1.0
275,6,31.0
275,9,115.0
275,18,6.0
275,19,2.0
276,6,3.0
276,8,1.0
276,9,15.0
276,16,1.0
276,18,2.0
276,19,1.0
277,4,42.0
277,6,20.0
277,8,1.0
277,9,43.0
277,18,2.0
277,19,2.0
278,4,16.0
278,6,27.0
278,9,13.0
278,16,3.0
278,18,9.0
278,19,4.0
279,4,74.0
279,6,27.0
279,8,2.0
279,9,58.0
279,16,15.0
279,18,7.0
279,19,1.0
280,4,46.0
280,6,20.0
280,9,44.0
280,18,10.0
280,19,2.0
281,4,149.0
281,6,53.0
281,8,9.0
281,9,81.0
281,18,7.0
281,19,3.0
282,4,37.0
282,6,8.0
282,8,1.0
283,4,3.0
283,6,21.0
283,9,82.0
283,18,17.0
283,19,13.0
20,4,9.0
20,6,7.0
20,16,2.0
20,18,5.0
21,4,3.0
21,6,3.0
21,9,1.0
21,18,2.0
21,19,1.0
22,4,98.0
22,6,12.0
22,9,1.0
22,16,4.0
22,18,8.0
22,19,1.0
23,4,79.0
23,5,1.0
23,6,23.0
23,9,2.0
23,16,7.0
23,18,10.0
23,19,4.0
24,4,191.0
24,6,51.0
24,10,2.0
24,16,26.0
24,18,28.0
24,19,4.0
25,4,17.0
25,6,1.0
25,9,1.0
25,16,2.0
25,18,5.0
25,19,2.0
26,4,21.0
26,6,10.0
26,14,1.0
26,16,2.0
26,18,3.0
26,19,2.0
28,4,4.0
28,6,7.0
28,16,1.0
29,6,8.0
29,16,3.0
29,18,4.0
29,19,2.0
30,4,12.0
30,6,5.0
30,9,1.0
30,18,2.0
30,19,1.0
32,6,7.0
32,9,1.0
32,16,5.0
32,18,10.0
32,19,3.0
33,6,2.0
33,18,1.0
33,19,1.0
34,4,97.0
34,6,20.0
34,10,1.0
34,16,1.0
34,18,6.0
34,19,2.0
35,4,31.0
35,6,5.0
35,16,2.0
35,18,4.0
35,19,1.0
36,4,76.0
36,6,21.0
36,16,1.0
36,18,2.0
37,6,6.0
37,16,5.0
37,18,10.0
38,4,19.0
38,6,5.0
38,16,1.0
38,18,1.0
39,4,186.0
39,6,43.0
39,16,12.0
39,18,20.0
39,19,2.0
40,6,2.0
40,9,1.0
40,16,2.0
40,18,3.0
40,19,2.0
41,4,3.0
41,6,6.0
41,16,3.0
41,18,6.0
42,4,13.0
42,6,7.0
42,9,1.0
42,16,2.0
42,18,4.0
43,6,6.0
43,16,2.0
43,18,6.0
43,19,1.0
44,4,21.0
44,6,19.0
44,9,1.0
44,16,4.0
44,18,12.0
44,19,7.0
45,4,7.0
45,6,4.0
45,19,1.0
46,4,31.0
46,6,36.0
46,10,2.0
46,16,12.0
46,18,29.0
46,19,1.0
47,4,22.0
47,6,3.0
49,4,65.0
49,6,18.0
49,16,3.0
49,18,17.0
49,19,11.0
50,4,15.0
50,6,2.0
50,19,1.0
51,4,78.0
51,6,24.0
51,14,1.0
51,16,14.0
51,18,15.0
51,19,7.0
52,4,24.0
52,6,9.0
52,19,1.0
53,4,10.0
53,6,4.0
53,16,1.0
53,18,1.0
54,4,24.0
54,6,12.0
54,10,2.0
54,16,3.0
54,18,12.0
55,6,2.0
55,16,1.0
55,18,1.0
57,4,4.0
57,6,11.0
57,16,1.0
57,18,2.0
57,19,4.0
60,4,162.0
60,6,34.0
60,18,5.0
60,19,9.0
61,4,243.0
61,5,2.0
61,6,72.0
61,10,2.0
61,18,3.0
61,19,2.0
62,4,29.0
62,6,7.0
62,9,1.0
62,16,1.0
62,18,6.0
63,4,6.0
63,6,11.0
63,16,2.0
63,18,6.0
63,19,1.0
64,4,32.0
64,5,1.0
64,6,27.0
64,9,1.0
64,16,13.0
64,18,18.0
64,19,6.0
65,4,40.0
65,6,20.0
65,9,2.0
65,16,2.0
65,18,8.0
65,19,2.0
67,6,15.0
67,16,3.0
67,18,7.0
67,19,3.0
68,4,50.0
68,6,18.0
68,9,2.0
68,16,8.0
68,18,16.0
68,19,7.0
69,4,20.0
69,6,3.0
70,6,3.0
71,4,4.0
71,6,5.0
71,16,1.0
71,18,3.0
71,19,1.0
72,4,5.0
72,6,8.0
72,16,2.0
72,18,9.0
72,19,4.0
73,4,35.0
73,6,9.0
73,10,1.0
73,14,1.0
73,19,2.0
74,4,10.0
74,6,3.0
74,14,1.0
74,16,1.0
74,18,3.0
75,4,8.0
75,6,3.0
76,4,15.0
76,6,7.0
76,16,1.0
76,18,3.0
77,4,61.0
77,6,15.0
77,9,2.0
77,16,12.0
77,18,17.0
77,19,2.0
78,6,6.0
78,9,1.0
78,16,7.0
78,18,5.0
78,19,3.0
79,4,6.0
79,6,2.0
79,16,1.0
79,18,2.0
79,19,1.0
80,4,19.0
80,6,6.0
80,9,1.0
80,16,5.0
80,18,10.0
80,19,2.0
81,4,100.0
81,6,24.0
81,16,9.0
81,18,19.0
81,19,5.0
83,4,37.0
83,6,6.0
83,9,1.0
83,16,2.0
83,18,5.0
83,19,1.0
84,4,51.0
84,6,11.0
84,9,1.0
84,16,3.0
84,18,4.0
84,19,3.0
85,4,3.0
85,6,5.0
85,16,1.0
85,18,2.0
87,4,26.0
87,6,7.0
87,16,2.0
87,18,2.0
87,19,4.0
88,4,40.0
88,6,6.0
88,16,1.0
88,19,1.0
89,4,25.0
89,6,15.0
89,16,7.0
89,18,10.0
89,19,3.0
90,6,16.0
90,16,1.0
90,18,1.0
90,19,1.0
91,4,21.0
91,5,1.0
91,6,5.0
91,18,1.0
91,19,2.0
93,4,120.0
93,6,37.0
93,16,6.0
93,18,11.0
93,19,4.0
94,6,18.0
94,14,1.0
94,16,5.0
94,18,12.0
94,19,4.0
95,16,1.0
95,18,1.0
95,19,1.0
96,4,27.0
96,6,10.0
96,16,3.0
96,18,7.0
96,19,3.0
98,6,5.0
98,14,1.0
98,19,2.0
99,4,17.0
99,6,3.0
99,18,1.0
100,4,78.0
100,6,28.0
100,16,2.0
100,18,7.0
100,19,1.0
101,6,6.0
101,16,1.0
101,18,7.0
102,4,7.0
102,6,7.0
102,16,2.0
102,18,5.0
102,19,3.0
103,4,7.0
103,5,1.0
103,6,4.0
103,9,1.0
103,14,1.0
103,16,6.0
103,18,16.0
103,19,8.0
105,4,38.0
105,6,12.0
105,16,2.0
105,18,4.0
105,19,1.0
106,4,12.0
106,6,24.0
106,10,3.0
106,16,6.0
106,18,16.0
106,19,4.0
107,4,79.0
107,6,24.0
107,9,1.0
107,14,1.0
107,16,5.0
107,18,13.0
107,19,8.0
108,4,16.0
108,6,9.0
108,16,1.0
108,18,1.0
108,19,7.0
109,4,35.0
109,6,10.0
109,16,4.0
109,18,10.0
109,19,2.0
110,4,42.0
110,6,12.0
110,19,1.0
111,4,29.0
111,6,18.0
111,9,1.0
111,14,1.0
111,16,10.0
111,18,19.0
111,19,5.0
112,4,64.0
112,6,21.0
112,14,2.0
112,16,8.0
112,18,14.0
112,19,3.0
114,4,28.0
114,6,13.0
114,16,6.0
114,18,1.0
114,19,1.0
115,6,2.0
115,9,2.0
115,16,1.0
115,18,2.0
116,4,58.0
116,6,12.0
116,18,1.0
117,6,1.0
118,4,41.0
118,6,24.0
118,9,1.0
118,16,3.0
118,18,14.0
118,19,8.0
120,4,77.0
120,5,3.0
120,6,11.0
120,9,1.0
120,16,6.0
120,18,7.0
120,19,8.0
121,4,21.0
121,6,7.0
121,14,1.0
121,16,1.0
121,18,2.0
121,19,1.0
122,4,12.0
122,6,11.0
122,16,2.0
122,18,2.0
122,19,1.0
123,4,57.0
123,6,20.0
123,9,1.0
123,16,10.0
123,18,3.0
123,19,4.0
125,4,26.0
125,6,26.0
125,16,8.0
125,18,13.0
125,19,13.0
126,4,18.0
126,6,4.0
127,4,88.0
127,6,18.0
127,9,1.0
127,16,7.0
127,18,17.0
127,19,7.0
128,4,16.0
128,6,7.0
128,16,2.0
128,18,4.0
128,19,2.0
129,4,9.0
129,6,8.0
129,9,1.0
129,18,3.0
129,19,2.0
130,4,34.0
130,6,19.0
130,9,2.0
130,16,4.0
130,18,17.0
130,19,4.0
131,4,20.0
131,6,8.0
131,16,1.0
131,18,2.0
132,4,13.0
132,6,4.0
132,19,1.0
133,4,235.0
133,6,49.0
133,16,4.0
133,18,8.0
133,19,1.0
134,4,53.0
134,6,5.0
134,16,8.0
134,18,3.0
135,4,56.0
135,5,1.0
135,6,11.0
135,16,5.0
135,18,5.0
135,19,3.0
137,4,107.0
137,6,11.0
137,10,2.0
137,18,1.0
139,4,17.0
139,5,1.0
139,6,12.0
139,9,2.0
139,10,1.0
139,16,8.0
139,18,16.0
139,19,5.0
140,4,302.0
140,5,1.0
140,6,60.0
140,10,1.0
140,14,2.0
140,16,8.0
140,18,11.0
140,19,4.0
142,4,12.0
142,6,3.0
144,4,140.0
144,6,34.0
144,18,1.0
144,19,3.0
145,4,9.0
145,6,1.0
146,4,3.0
146,6,5.0
146,19,2.0
148,4,30.0
148,6,19.0
148,9,1.0
148,16,10.0
148,18,5.0
148,19,2.0
149,4,14.0
149,6,15.0
149,16,2.0
149,18,5.0
149,19,4.0
150,4,19.0
150,6,1.0
150,18,1.0
150,19,1.0
151,4,126.0
151,6,53.0
151,16,5.0
151,18,13.0
151,19,7.0
152,4,16.0
152,6,1.0
153,4,11.0
153,6,2.0
153,10,1.0
153,18,3.0
153,19,1.0
154,4,39.0
154,6,11.0
155,4,128.0
155,5,3.0
155,6,59.0
155,18,4.0
155,19,3.0
156,16,1.0
156,18,2.0
157,4,38.0
157,6,21.0
157,9,1.0
157,10,4.0
157,14,2.0
157,16,11.0
157,18,8.0
157,19,10.0
158,4,30.0
158,6,8.0
159,4,8.0
159,6,1.0
161,6,1.0
161,16,2.0
161,18,1.0
162,4,45.0
162,5,1.0
162,6,23.0
162,9,1.0
162,16,6.0
162,18,7.0
162,19,12.0
163,4,17.0
163,6,2.0
163,16,2.0
163,18,3.0
163,19,1.0
164,4,13.0
164,6,10.0
164,18,1.0
164,19,2.0
165,4,14.0
165,6,13.0
165,16,2.0
165,18,9.0
165,19,3.0
166,6,3.0
166,16,1.0
166,18,1.0
168,4,32.0
168,6,8.0
168,16,4.0
168,18,10.0
168,19,2.0
169,4,41.0
169,6,13.0
169,18,2.0
173,4,13.0
173,6,3.0
173,18,3.0
173,19,1.0
175,4,37.0
175,6,3.0
175,18,1.0
176,6,4.0
176,16,2.0
176,18,5.0
177,4,8.0
177,6,16.0
177,16,10.0
177,18,5.0
177,19,2.0
179,6,2.0
179,16,3.0
179,18,3.0
180,6,3.0
181,4,9.0
181,6,1.0
182,4,47.0
182,6,16.0
182,16,3.0
182,18,5.0
182,19,2.0
183,16,2.0
184,4,106.0
