user_id,behavioural_data,clicks
197,6,14.0
197,9,14.0
197,18,7.0
197,19,4.0
200,6,2.0
201,4,93.0
201,6,52.0
201,9,37.0
201,16,1.0
201,18,5.0
201,19,2.0
202,6,10.0
202,9,7.0
205,4,21.0
205,6,32.0
206,6,5.0
207,4,2.0
207,6,6.0
207,9,1.0
207,16,4.0
207,18,11.0
209,4,13.0
209,6,18.0
209,9,27.0
209,16,2.0
209,18,13.0
209,19,3.0
210,4,21.0
210,6,16.0
210,9,16.0
210,18,2.0
213,6,4.0
213,9,3.0
213,18,4.0
213,19,3.0
214,4,24.0
214,6,5.0
215,4,10.0
215,6,7.0
215,9,28.0
216,6,1.0
216,9,5.0
216,18,1.0
218,6,2.0
218,9,16.0
218,18,2.0
219,4,22.0
219,6,18.0
219,9,18.0
219,18,1.0
220,4,20.0
220,6,11.0
220,9,13.0
220,18,3.0
220,19,3.0
221,6,4.0
221,9,14.0
222,6,3.0
222,9,5.0
223,0,1.0
223,6,15.0
223,9,29.0
223,18,3.0
224,6,1.0
225,6,1.0
225,9,1.0
225,18,1.0
226,6,4.0
226,9,3.0
228,6,4.0
228,9,1.0
228,18,1.0
229,6,10.0
229,9,22.0
231,6,2.0
231,9,10.0
231,18,2.0
231,19,2.0
232,4,47.0
232,6,47.0
232,9,179.0
232,16,1.0
232,18,1.0
233,4,6.0
233,6,9.0
233,9,3.0
233,16,1.0
233,18,9.0
233,19,3.0
234,4,18.0
234,6,25.0
234,9,49.0
234,18,5.0
234,19,4.0
235,4,19.0
235,6,25.0
235,9,68.0
235,18,4.0
235,19,3.0
237,4,5.0
237,6,11.0
237,9,9.0
237,18,1.0
238,4,25.0
238,6,16.0
238,9,8.0
238,18,6.0
239,6,17.0
239,9,34.0
239,18,6.0
239,19,5.0
240,4,16.0
240,6,9.0
240,9,5.0
240,18,1.0
241,6,8.0
241,18,1.0
241,19,1.0
245,4,3.0
245,6,16.0
245,9,2.0
248,6,6.0
248,9,13.0
248,18,4.0
248,19,3.0
249,6,1.0
251,6,3.0
251,9,7.0
252,4,1.0
252,6,7.0
252,9,26.0
255,4,4.0
255,6,12.0
255,9,13.0
255,18,2.0
256,4,9.0
256,6,3.0
256,9,11.0
261,4,58.0
261,6,17.0
261,9,15.0
261,18,4.0
261,19,2.0
262,6,1.0
262,9,3.0
263,6,7.0
263,9,26.0
263,18,3.0
264,6,15.0
264,9,31.0
264,18,2.0
264,19,2.0
266,4,53.0
266,6,33.0
268,6,28.0
268,9,32.0
268,18,4.0
268,19,1.0
269,4,9.0
269,6,13.0
269,9,42.0
269,18,5.0
269,19,2.0
270,6,8.0
270,9,8.0
270,18,3.0
271,6,8.0
271,16,2.0
271,18,1.0
272,6,2.0
272,9,1.0
273,6,6.0
273,8,1.0
273,9,17.0
273,18,3.0
274,6,7.0
274,9,13.0
275,6,5.0
275,9,43.0
276,6,1.0
276,9,5.0
277,6,1.0
278,6,1.0
279,4,60.0
279,6,43.0
279,9,110.0
279,16,1.0
279,18,7.0
279,19,2.0
280,4,37.0
280,6,11.0
280,9,3.0
280,18,1.0
281,4,30.0
281,6,21.0
281,9,92.0
281,18,3.0
281,19,1.0
282,4,9.0
282,6,17.0
282,9,27.0
282,18,1.0
282,19,1.0
283,4,3.0
283,6,10.0
283,9,47.0
20,4,5.0
20,6,4.0
20,14,1.0
21,4,59.0
21,6,14.0
21,14,1.0
21,16,1.0
21,18,1.0
21,19,1.0
23,6,4.0
23,16,5.0
23,18,3.0
24,4,131.0
24,6,48.0
24,16,3.0
24,18,15.0
25,4,25.0
25,6,3.0
27,4,5.0
27,6,2.0
32,4,1.0
32,6,10.0
34,6,1.0
36,4,5.0
36,6,5.0
39,4,9.0
39,6,6.0
39,16,1.0
39,18,1.0
40,6,3.0
42,4,2.0
42,6,1.0
43,4,5.0
43,6,2.0
44,6,1.0
44,16,1.0
44,18,1.0
45,4,7.0
45,6,2.0
47,6,1.0
49,4,42.0
49,6,15.0
49,16,2.0
49,18,13.0
49,19,2.0
50,4,9.0
50,6,1.0
51,6,3.0
51,14,2.0
51,18,2.0
52,4,9.0
52,6,2.0
53,4,6.0
53,6,10.0
53,16,1.0
53,18,2.0
54,4,3.0
54,6,4.0
54,14,3.0
55,4,2.0
55,6,1.0
60,4,27.0
60,6,12.0
60,18,1.0
61,4,51.0
61,6,23.0
63,4,7.0
63,6,8.0
63,16,2.0
63,18,2.0
64,4,9.0
64,6,5.0
65,4,10.0
65,6,3.0
68,4,17.0
68,6,19.0
68,14,3.0
68,16,4.0
68,18,9.0
68,19,2.0
69,4,9.0
69,6,9.0
73,6,1.0
74,4,1.0
74,6,1.0
76,4,7.0
76,6,2.0
77,4,17.0
77,6,6.0
77,16,3.0
77,18,4.0
78,6,3.0
78,14,3.0
78,18,1.0
79,4,8.0
79,6,2.0
79,18,1.0
80,6,1.0
81,4,13.0
81,6,7.0
82,4,4.0
82,6,16.0
82,14,5.0
82,16,5.0
82,18,12.0
83,4,30.0
83,6,7.0
84,4,7.0
84,6,2.0
85,6,3.0
89,4,8.0
89,6,2.0
91,4,23.0
91,6,9.0
91,16,2.0
91,18,4.0
92,6,2.0
92,14,1.0
94,4,55.0
94,6,22.0
95,6,6.0
95,18,1.0
99,4,5.0
99,6,1.0
100,4,77.0
100,6,11.0
100,16,1.0
101,4,3.0
101,6,2.0
104,6,1.0
105,4,20.0
105,6,10.0
105,16,1.0
105,18,2.0
106,4,4.0
106,6,8.0
106,14,1.0
106,16,1.0
106,18,2.0
107,4,5.0
107,6,1.0
108,4,28.0
108,6,13.0
108,18,2.0
109,4,136.0
109,6,48.0
109,10,1.0
109,18,2.0
110,4,13.0
110,6,4.0
112,4,58.0
112,5,1.0
112,6,34.0
112,14,7.0
112,16,5.0
112,18,12.0
112,19,5.0
116,4,5.0
116,6,4.0
117,4,10.0
117,6,5.0
118,4,13.0
118,6,6.0
120,4,4.0
120,6,6.0
120,18,1.0
121,4,17.0
121,6,2.0
122,4,4.0
122,6,4.0
122,16,7.0
122,18,6.0
122,19,1.0
123,4,18.0
123,6,3.0
125,4,8.0
125,6,2.0
128,4,5.0
128,6,7.0
128,14,1.0
128,18,2.0
129,6,1.0
130,4,5.0
130,6,5.0
130,16,1.0
130,18,1.0
131,4,17.0
131,6,4.0
132,4,6.0
132,6,3.0
135,6,1.0
138,6,1.0
139,4,28.0
139,6,8.0
140,4,73.0
140,6,44.0
140,14,2.0
142,4,8.0
142,6,4.0
146,4,2.0
146,6,1.0
147,4,13.0
147,6,12.0
147,14,2.0
147,16,2.0
147,18,5.0
148,4,10.0
148,6,1.0
149,6,1.0
151,6,9.0
152,4,25.0
152,6,8.0
152,14,1.0
152,18,1.0
153,4,2.0
153,6,2.0
155,4,24.0
155,6,14.0
156,4,7.0
156,6,2.0
158,4,12.0
158,6,6.0
158,14,5.0
158,18,3.0
161,6,2.0
162,4,3.0
162,6,4.0
162,16,1.0
162,18,1.0
163,6,4.0
165,6,3.0
166,4,11.0
166,6,9.0
166,14,1.0
166,16,1.0
166,18,3.0
166,19,1.0
167,6,1.0
168,4,12.0
168,6,7.0
168,16,1.0
168,18,5.0
168,19,1.0
169,6,4.0
169,18,1.0
170,6,5.0
171,4,15.0
171,6,9.0
171,16,1.0
171,18,1.0
173,6,6.0
173,16,1.0
173,18,4.0
177,6,4.0
177,14,1.0
177,16,1.0
177,18,1.0
180,6,1.0
180,16,1.0
180,18,1.0
182,4,29.0
182,6,16.0
182,14,2.0
182,18,3.0
183,4,9.0
183,6,7.0
184,6,4.0
184,14,5.0
185,4,5.0
185,6,2.0
185,16,1.0
185,18,2.0
186,6,2.0
187,4,123.0
187,6,41.0
189,4,16.0
189,6,10.0
189,18,1.0
192,4,18.0
192,6,1.0
193,4,8.0
193,6,7.0
193,18,1.0
193,19,1.0
195,4,2.0
195,6,4.0
196,4,37.0
196,6,13.0
196,16,1.0
196,18,2.0
196,19,2.0
199,4,18.0
199,6,6.0
199,14,1.0
201,6,1.0
202,4,2.0
202,6,1.0
203,6,2.0
207,4,8.0
207,6,8.0
207,18,4.0
211,4,11.0
211,6,10.0
211,16,1.0
211,18,1.0
214,4,4.0
214,6,4.0
215,4,28.0
215,6,12.0
217,4,19.0
217,6,16.0
217,14,1.0
217,16,3.0
217,18,7.0
219,4,4.0
219,6,11.0
219,16,9.0
219,18,4.0
220,4,6.0
220,6,2.0
221,6,3.0
221,14,2.0
223,4,40.0
223,6,8.0
224,4,52.0
224,6,18.0
224,18,8.0
224,19,3.0
226,4,97.0
226,6,11.0
226,16,1.0
227,4,22.0
227,6,8.0
232,6,1.0
234,4,19.0
234,6,20.0
234,16,3.0
234,18,5.0
235,6,1.0
236,4,8.0
236,6,5.0
236,14,1.0
238,6,1.0
238,16,1.0
238,18,1.0
239,6,1.0
240,4,10.0
240,6,5.0
241,4,1.0
241,6,5.0
241,14,1.0
241,16,5.0
241,18,11.0
241,19,1.0
244,4,30.0
244,6,8.0
244,14,1.0
247,4,7.0
247,6,4.0
249,4,4.0
249,6,8.0
249,16,7.0
249,18,9.0
251,4,5.0
251,6,13.0
251,16,2.0
251,18,3.0
252,6,2.0
253,4,5.0
253,6,16.0
253,10,1.0
253,14,1.0
253,16,6.0
253,18,8.0
254,4,11.0
254,6,3.0
255,4,222.0
255,6,72.0
255,19,1.0
256,4,90.0
256,6,21.0
257,4,16.0
257,6,4.0
265,4,6.0
265,6,26.0
268,4,120.0
268,6,21.0
269,6,2.0
269,16,2.0
269,18,2.0
270,6,10.0
270,16,1.0
270,18,1.0
270,19,1.0
271,4,3.0
271,6,1.0
272,4,47.0
272,6,6.0
272,14,1.0
272,18,1.0
274,4,22.0
274,6,8.0
275,4,2.0
275,6,3.0
275,18,1.0
276,4,4.0
276,6,9.0
276,16,2.0
276,18,12.0
278,6,1.0
279,4,25.0
279,6,3.0
280,6,1.0
280,16,1.0
280,18,1.0
281,6,1.0
285,4,26.0
285,6,14.0
285,18,1.0
289,4,20.0
289,6,13.0
289,16,1.0
289,18,1.0
290,4,69.0
290,6,19.0
290,14,3.0
290,16,3.0
290,18,2.0
291,4,13.0
291,6,6.0
291,18,1.0
292,4,7.0
292,6,1.0
293,4,17.0
293,6,9.0
294,4,9.0
294,6,3.0
296,4,27.0
296,6,6.0
297,6,9.0
297,14,2.0
297,16,1.0
297,18,3.0
298,6,1.0
300,4,8.0
300,6,12.0
301,4,4.0
305,4,17.0
305,6,4.0
306,4,12.0
306,6,8.0
308,4,2.0
308,6,1.0
309,6,4.0
310,4,9.0
310,6,3.0
312,4,34.0
312,6,9.0
312,18,2.0
314,4,9.0
314,6,3.0
316,4,38.0
316,6,14.0
316,14,1.0
316,16,6.0
316,18,4.0
319,4,23.0
319,6,1.0
326,4,69.0
326,6,18.0
326,18,2.0
326,19,1.0
328,4,7.0
328,6,5.0
328,18,4.0
328,19,2.0
329,6,4.0
330,4,7.0
330,6,2.0
331,16,2.0
332,4,3.0
332,6,2.0
333,6,1.0
333,18,1.0
336,4,10.0
336,6,4.0
336,14,6.0
341,4,5.0
341,6,3.0
343,6,1.0
344,4,7.0
344,6,3.0
345,4,19.0
345,6,11.0
345,16,3.0
345,18,3.0
345,19,2.0
346,6,5.0
346,18,2.0
348,4,1.0
348,6,3.0
349,4,5.0
349,6,9.0
349,19,4.0
351,4,32.0
351,6,16.0
354,4,23.0
354,6,5.0
354,18,1.0
356,4,3.0
357,4,9.0
357,6,5.0
357,16,2.0
357,18,2.0
359,6,6.0
362,4,11.0
362,6,5.0
363,4,89.0
363,6,22.0
363,14,3.0
363,16,1.0
363,18,1.0
369,4,102.0
369,6,9.0
369,19,1.0
371,4,10.0
371,6,5.0
371,18,1.0
372,6,3.0
372,16,1.0
372,18,1.0
372,19,1.0
373,4,5.0
373,6,5.0
373,14,1.0
373,18,1.0
373,19,1.0
374,4,277.0
374,6,65.0
374,10,1.0
374,16,13.0
374,18,59.0
374,19,12.0
376,4,54.0
376,6,9.0
376,16,2.0
376,17,1.0
376,18,4.0
376,19,1.0
377,4,12.0
377,6,2.0
380,6,2.0
380,16,1.0
380,18,1.0
382,4,102.0
382,6,55.0
382,16,2.0
382,18,6.0
382,19,3.0
383,4,4.0
383,6,14.0
383,14,1.0
383,16,1.0
383,18,4.0
383,19,2.0
384,4,11.0
384,6,9.0
384,16,2.0
384,18,3.0
385,4,12.0
385,6,3.0
387,4,8.0
387,6,8.0
387,18,2.0
388,4,16.0
388,6,4.0
388,18,1.0
389,4,14.0
389,6,5.0
390,4,6.0
390,19,1.0
391,6,4.0
392,4,7.0
392,6,12.0
392,16,3.0
392,18,3.0
393,4,3.0
393,6,3.0
396,4,13.0
396,6,5.0
399,6,4.0
399,16,1.0
399,18,2.0
401,6,3.0
401,18,1.0
401,19,1.0
403,4,12.0
403,6,7.0
406,4,26.0
406,6,5.0
407,6,13.0
407,16,3.0
407,18,5.0
408,4,6.0
408,6,5.0
409,6,1.0
409,16,1.0
409,18,1.0
410,6,1.0
413,6,1.0
413,18,1.0
414,4,9.0
414,6,4.0
416,6,1.0
418,4,96.0
418,6,15.0
418,14,1.0
418,16,1.0
418,18,1.0
419,4,13.0
419,6,2.0
420,4,22.0
420,6,6.0
420,14,2.0
421,4,23.0
421,6,13.0
423,6,2.0
426,4,107.0
426,6,22.0
426,10,1.0
426,14,2.0
426,16,2.0
426,18,4.0
426,19,1.0
428,4,25.0
428,6,11.0
429,4,4.0
429,6,6.0
429,14,7.0
430,4,6.0
430,6,5.0
430,16,10.0
430,18,5.0
431,4,74.0
431,6,26.0
431,18,10.0
431,19,5.0
434,4,8.0
434,6,7.0
434,14,1.0
434,16,2.0
434,18,2.0
435,6,1.0
436,4,182.0
436,6,33.0
436,16,2.0
436,18,13.0
436,19,5.0
437,4,32.0
437,6,14.0
437,14,1.0
437,16,1.0
437,18,3.0
438,4,31.0
438,6,5.0
439,4,24.0
439,6,9.0
440,4,45.0
440,6,20.0
442,4,10.0
442,6,5.0
442,16,2.0
442,18,2.0
443,4,3.0
443,6,8.0
444,4,11.0
444,6,4.0
445,4,11.0
445,6,2.0
446,4,55.0
446,6,9.0
447,4,106.0
447,6,17.0
448,6,2.0
450,4,16.0
450,6,6.0
450,18,2.0
450,19,1.0
451,4,10.0
451,6,5.0
453,4,2.0
453,6,5.0
453,18,3.0
454,6,4.0
454,14,1.0
456,4,8.0
456,6,3.0
457,4,12.0
457,6,5.0
458,4,8.0
458,6,7.0
458,14,1.0
459,4,6.0
459,6,10.0
459,18,1.0
461,4,21.0
461,6,9.0
461,18,2.0
468,4,2.0
468,6,4.0
469,4,18.0
469,6,22.0
469,9,1.0
469,16,6.0
469,18,8.0
469,19,3.0
470,4,8.0
473,4,1.0
473,6,1.0
475,6,1.0
477,4,37.0
477,6,9.0
478,4,8.0
478,6,5.0
478,14,1.0
481,4,12.0
481,6,7.0
481,14,1.0
481,18,1.0
482,4,10.0
482,6,2.0
482,16,1.0
482,18,1.0
485,4,24.0
485,6,9.0
486,4,5.0
487,4,2.0
487,6,5.0
487,14,4.0
488,6,1.0
490,4,14.0
490,6,1.0
491,6,1.0
492,4,7.0
492,6,3.0
493,4,59.0
493,6,14.0
493,16,1.0
493,18,3.0
494,4,18.0
494,6,12.0
494,14,1.0
494,16,3.0
494,18,3.0
494,19,1.0
495,4,11.0
495,6,3.0
496,4,9.0
496,6,2.0
498,4,4.0
498,6,2.0
503,4,3.0
503,6,3.0
504,4,13.0
504,6,4.0
506,4,1.0
506,6,7.0
506,14,1.0
509,4,22.0
509,6,8.0
509,14,1.0
514,4,3.0
514,6,3.0
514,14,6.0
515,6,2.0
515,18,1.0
516,4,6.0
516,6,2.0
517,4,9.0
517,6,5.0
517,10,1.0
517,14,8.0
520,4,4.0
520,6,5.0
520,16,1.0
520,18,4.0
521,4,1.0
521,6,3.0
521,16,4.0
521,18,4.0
523,4,12.0
523,6,9.0
523,14,2.0
523,16,1.0
523,18,3.0
524,4,127.0
524,6,40.0
525,4,32.0
525,6,5.0
526,4,6.0
526,6,4.0
527,4,9.0
527,6,4.0
528,6,2.0
529,4,4.0
529,6,1.0
532,4,5.0
532,6,6.0
532,16,1.0
532,18,3.0
532,19,1.0
533,4,12.0
533,6,8.0
533,18,1.0
534,4,10.0
534,6,4.0
536,4,7.0
536,6,7.0
536,14,1.0
537,4,16.0
537,6,5.0
537,18,1.0
540,4,27.0
540,6,20.0
540,16,4.0
540,18,7.0
541,6,1.0
542,4,145.0
542,6,32.0
543,4,23.0
543,6,12.0
543,14,4.0
543,16,3.0
543,18,4.0
544,6,1.0
544,16,1.0
544,18,1.0
545,4,171.0
545,6,80.0
546,4,27.0
546,6,4.0
548,4,5.0
548,6,13.0
548,18,1.0
550,4,160.0
550,6,8.0
550,16,5.0
550,18,5.0
550,19,1.0
551,4,7.0
551,6,5.0
553,4,8.0
553,6,7.0
553,16,3.0
553,18,5.0
556,4,13.0
556,6,2.0
557,6,6.0
557,14,2.0
559,6,1.0
560,4,47.0
560,6,25.0
560,16,4.0
560,18,12.0
560,19,4.0
563,6,5.0
564,4,10.0
564,6,5.0
565,4,35.0
565,6,31.0
565,16,1.0
565,18,2.0
566,4,17.0
566,6,10.0
569,4,28.0
569,6,13.0
569,19,1.0
570,4,13.0
570,6,5.0
573,4,37.0
573,6,9.0
573,18,1.0
576,4,14.0
576,6,9.0
576,14,1.0
576,18,2.0
576,19,2.0
579,4,3.0
579,6,2.0
580,6,1.0
582,4,11.0
582,6,3.0
583,4,17.0
583,6,5.0
587,4,5.0
587,6,3.0
590,6,2.0
590,19,1.0
591,4,65.0
591,6,8.0
592,4,141.0
592,6,21.0
594,6,2.0
596,4,30.0
596,6,5.0
596,10,1.0
599,4,8.0
599,6,4.0
600,4,9.0
600,6,3.0
602,4,107.0
602,6,19.0
602,16,5.0
602,18,2.0
602,19,1.0
603,6,1.0
604,4,2.0
604,6,1.0
607,4,126.0
607,6,52.0
610,6,2.0
611,4,11.0
611,6,3.0
613,4,16.0
613,6,4.0
613,18,1.0
616,4,3.0
616,6,6.0
616,14,1.0
617,4,6.0
617,6,1.0
618,6,3.0
619,6,2.0
619,16,2.0
619,18,1.0
620,4,12.0
620,6,10.0
620,16,2.0
620,18,1.0
621,4,12.0
621,6,6.0
621,16,1.0
621,18,2.0
622,4,18.0
622,6,6.0
623,6,1.0
624,6,6.0
624,16,5.0
624,18,4.0
625,4,115.0
625,6,9.0
627,4,35.0
627,6,17.0
627,14,1.0
627,18,1.0
628,4,22.0
628,6,17.0
628,16,1.0
628,18,1.0
631,4,6.0
631,6,4.0
632,4,5.0
632,6,4.0
634,4,5.0
634,6,6.0
634,14,1.0
634,16,2.0
634,18,2.0
636,4,11.0
636,6,9.0
636,16,3.0
636,18,3.0
637,4,1.0
637,6,5.0
640,4,5.0
640,6,3.0
641,4,81.0
641,6,37.0
641,16,6.0
641,18,9.0
641,19,1.0
643,6,1.0
644,4,14.0
644,6,10.0
645,4,2.0
645,6,4.0
645,18,1.0
645,19,1.0
647,4,5.0
647,6,7.0
648,4,35.0
648,6,17.0
648,14,2.0
648,18,5.0
648,19,1.0
650,4,10.0
650,6,11.0
650,19,1.0
651,6,1.0
654,4,30.0
654,6,11.0
654,16,3.0
654,18,3.0
655,6,3.0
656,4,6.0
656,6,8.0
658,4,24.0
658,6,5.0
660,4,10.0
660,6,10.0
660,18,1.0
662,4,14.0
662,6,4.0
664,18,1.0
665,4,193.0
665,5,1.0
665,6,26.0
667,4,7.0
667,6,2.0
670,4,24.0
670,6,6.0
670,18,2.0
670,19,1.0
671,6,2.0
672,4,56.0
672,6,8.0
672,16,1.0
672,18,2.0
677,4,31.0
677,6,14.0
677,16,1.0
677,18,1.0
679,16,2.0
679,18,1.0
680,4,6.0
680,6,5.0
682,4,12.0
682,6,23.0
682,16,2.0
682,18,7.0
682,19,4.0
684,4,29.0
684,6,2.0
684,16,1.0
684,18,3.0
687,4,24.0
687,6,19.0
687,18,3.0
688,4,125.0
688,6,17.0
690,4,4.0
690,6,2.0
694,6,1.0
695,4,1.0
695,6,6.0
695,16,5.0
695,18,9.0
697,4,29.0
697,6,5.0
699,4,11.0
699,6,2.0
700,4,4.0
700,6,4.0
701,6,2.0
702,4,8.0
702,6,5.0
704,4,92.0
704,6,42.0
704,14,1.0
704,16,3.0
704,18,11.0
704,19,1.0
705,4,6.0
705,6,5.0
707,4,4.0
707,6,2.0
709,4,14.0
709,6,3.0
711,4,6.0
711,6,7.0
712,4,13.0
712,6,8.0
712,16,5.0
712,18,2.0
717,4,4.0
717,6,1.0
718,4,41.0
718,6,3.0
719,4,5.0
719,6,3.0
720,4,47.0
720,5,4.0
720,6,11.0
720,18,2.0
720,19,1.0
721,4,26.0
721,6,15.0
721,14,1.0
723,4,13.0
723,6,9.0
723,14,1.0
726,4,2.0
726,6,2.0
727,4,20.0
727,6,2.0
727,16,1.0
727,18,1.0
728,4,16.0
728,6,8.0
729,4,142.0
729,6,26.0
729,18,1.0
732,4,1.0
732,6,2.0
732,16,7.0
737,4,5.0
737,6,1.0
738,4,8.0
738,6,1.0
738,14,1.0
738,16,1.0
738,18,1.0
754,4,4.0
754,6,2.0
754,16,1.0
754,18,1.0
755,4,2.0
755,6,3.0
755,16,1.0
756,4,29.0
756,6,9.0
762,4,1.0
762,6,2.0
762,16,1.0
765,4,16.0
765,6,5.0
766,4,13.0
766,6,9.0
766,16,1.0
766,18,4.0
767,4,12.0
767,6,10.0
767,14,9.0
767,16,4.0
