user_id,behavioural_data,clicks
160,4,10.0
160,6,7.0
160,9,4.0
160,10,3.0
162,4,3.0
162,6,10.0
162,9,72.0
162,16,2.0
162,18,16.0
162,19,8.0
163,4,17.0
163,6,13.0
163,9,55.0
163,14,99.0
163,16,2.0
163,18,11.0
163,19,2.0
166,4,54.0
166,6,79.0
166,9,177.0
166,10,64.0
166,11,9.0
166,12,2.0
166,13,10.0
166,16,4.0
166,18,9.0
166,19,6.0
167,4,3.0
167,6,9.0
167,9,56.0
167,16,2.0
167,18,8.0
171,4,1.0
171,6,13.0
171,9,108.0
171,14,83.0
171,16,4.0
171,18,16.0
172,4,2.0
172,6,3.0
172,9,6.0
172,18,1.0
173,4,2.0
173,6,13.0
173,9,40.0
173,16,1.0
173,18,9.0
173,19,1.0
176,4,1.0
176,6,13.0
176,9,93.0
176,18,6.0
177,4,24.0
177,6,20.0
177,9,3.0
177,14,31.0
177,18,11.0
178,6,1.0
180,6,10.0
180,9,18.0
180,18,6.0
181,4,7.0
181,6,27.0
181,9,63.0
181,16,8.0
181,18,17.0
181,19,3.0
182,6,2.0
182,9,17.0
182,18,2.0
183,4,3.0
183,6,5.0
183,9,14.0
183,16,1.0
183,18,4.0
185,6,5.0
185,9,27.0
185,18,5.0
186,6,10.0
186,9,58.0
186,16,5.0
186,18,16.0
189,4,25.0
189,6,27.0
189,9,37.0
189,10,13.0
189,11,1.0
189,16,18.0
189,18,13.0
190,4,40.0
190,6,19.0
190,9,41.0
190,14,61.0
190,16,2.0
190,18,22.0
190,19,1.0
193,4,11.0
193,6,9.0
193,9,13.0
193,16,1.0
193,18,3.0
194,6,1.0
195,9,1.0
196,4,16.0
196,6,22.0
196,9,191.0
196,10,1.0
196,18,19.0
198,4,32.0
198,6,40.0
198,9,133.0
198,14,71.0
198,16,3.0
198,18,37.0
198,19,2.0
199,4,55.0
199,6,45.0
199,9,127.0
199,14,38.0
199,16,1.0
199,18,9.0
199,19,10.0
200,4,5.0
200,6,4.0
202,4,8.0
202,6,6.0
202,9,6.0
202,18,5.0
203,4,10.0
203,6,8.0
203,9,3.0
203,16,1.0
203,18,5.0
204,6,5.0
204,9,11.0
204,18,2.0
205,6,14.0
205,9,90.0
205,16,1.0
205,18,14.0
206,4,8.0
206,6,9.0
206,9,8.0
206,16,3.0
206,18,3.0
207,4,5.0
207,6,2.0
208,4,7.0
208,6,7.0
208,9,12.0
208,16,2.0
208,18,10.0
209,6,3.0
209,9,11.0
209,16,2.0
209,18,4.0
212,4,2.0
212,6,12.0
212,9,28.0
212,16,3.0
212,18,9.0
212,19,1.0
214,4,12.0
214,6,3.0
214,9,23.0
214,18,2.0
215,4,24.0
215,6,26.0
215,9,38.0
215,16,2.0
215,18,17.0
217,6,1.0
218,4,21.0
218,6,27.0
218,9,156.0
218,11,1.0
218,14,31.0
218,16,7.0
218,18,21.0
218,19,5.0
219,4,27.0
219,6,37.0
219,9,126.0
219,16,2.0
219,18,30.0
219,19,6.0
225,4,53.0
225,6,38.0
225,9,64.0
225,14,20.0
225,16,1.0
225,18,14.0
225,19,12.0
226,4,6.0
226,6,13.0
226,9,41.0
226,16,2.0
226,18,13.0
228,4,28.0
228,6,28.0
228,9,91.0
228,14,83.0
228,16,4.0
228,18,17.0
228,19,3.0
231,4,13.0
231,6,8.0
231,9,1.0
231,14,77.0
231,16,1.0
231,18,5.0
235,6,1.0
235,9,50.0
238,4,24.0
238,6,39.0
238,9,64.0
238,14,30.0
238,16,4.0
238,18,20.0
239,1,1.0
239,4,5.0
239,6,16.0
239,9,298.0
239,12,5.0
239,16,3.0
239,18,12.0
239,19,3.0
240,6,1.0
240,9,27.0
240,16,1.0
240,18,2.0
241,4,11.0
241,6,47.0
241,9,233.0
241,11,9.0
241,12,1.0
241,13,7.0
241,14,54.0
241,16,5.0
241,18,15.0
241,19,11.0
242,4,2.0
242,6,10.0
242,9,34.0
242,14,36.0
242,16,1.0
242,18,7.0
242,19,3.0
245,4,38.0
245,6,46.0
245,9,189.0
245,18,8.0
245,19,5.0
246,4,8.0
246,6,4.0
248,6,4.0
248,9,8.0
250,6,3.0
250,9,19.0
250,18,2.0
252,6,2.0
252,10,4.0
253,6,6.0
253,9,8.0
253,14,6.0
253,18,6.0
254,6,3.0
254,9,5.0
254,18,2.0
257,6,9.0
257,9,71.0
257,16,2.0
257,18,7.0
257,19,5.0
258,4,12.0
258,6,54.0
258,9,207.0
258,11,2.0
258,14,237.0
258,16,2.0
258,18,17.0
259,6,4.0
259,9,26.0
259,16,4.0
259,18,4.0
261,4,1.0
261,6,4.0
261,9,38.0
261,18,5.0
261,19,2.0
262,6,9.0
262,9,19.0
262,18,5.0
263,4,11.0
263,6,14.0
263,9,25.0
263,16,1.0
263,18,5.0
264,6,13.0
264,9,53.0
264,16,2.0
264,18,11.0
265,4,23.0
265,6,10.0
265,9,8.0
265,10,9.0
265,18,3.0
266,4,5.0
266,6,11.0
266,9,18.0
266,16,1.0
266,18,10.0
266,19,1.0
268,6,6.0
268,9,93.0
268,18,3.0
269,4,8.0
269,6,25.0
269,9,112.0
269,12,1.0
269,16,3.0
269,18,26.0
269,19,9.0
270,4,14.0
270,6,23.0
270,9,88.0
270,10,1.0
270,11,1.0
270,16,3.0
270,18,12.0
271,6,2.0
275,4,3.0
275,6,5.0
275,9,24.0
276,4,5.0
276,6,13.0
276,9,60.0
276,18,7.0
277,6,23.0
277,9,176.0
277,14,396.0
277,16,4.0
277,18,20.0
278,4,1.0
278,6,1.0
278,9,2.0
278,16,20.0
278,18,5.0
279,4,13.0
279,6,41.0
279,9,138.0
279,16,5.0
279,18,23.0
279,19,6.0
281,6,10.0
281,9,51.0
281,16,4.0
281,18,7.0
282,6,3.0
282,9,41.0
282,18,1.0
285,4,3.0
285,6,2.0
285,9,14.0
285,10,6.0
285,18,1.0
286,6,4.0
286,9,2.0
287,4,24.0
287,6,35.0
287,9,138.0
287,12,1.0
287,16,3.0
287,18,10.0
287,19,2.0
288,6,5.0
288,9,23.0
288,16,3.0
288,18,7.0
290,4,4.0
290,6,16.0
290,9,41.0
290,11,2.0
290,18,6.0
294,4,19.0
294,6,28.0
294,9,134.0
294,16,4.0
294,18,23.0
294,19,7.0
296,4,3.0
296,6,16.0
296,9,55.0
296,16,1.0
296,18,16.0
299,4,4.0
299,6,38.0
299,9,119.0
299,16,1.0
299,18,27.0
299,19,1.0
301,4,2.0
301,6,10.0
301,9,33.0
301,16,1.0
301,18,13.0
305,4,2.0
305,6,34.0
305,9,54.0
305,13,7.0
305,14,94.0
305,16,1.0
305,18,30.0
305,19,10.0
306,4,8.0
306,6,18.0
306,9,82.0
306,18,9.0
307,6,3.0
307,9,5.0
310,4,18.0
310,6,11.0
310,9,22.0
310,10,2.0
310,18,5.0
310,19,1.0
311,4,5.0
311,6,17.0
311,9,80.0
311,12,1.0
311,14,77.0
311,16,2.0
311,18,19.0
311,19,2.0
314,4,12.0
314,6,11.0
314,9,63.0
314,18,10.0
316,4,5.0
316,6,55.0
316,9,149.0
316,10,6.0
316,16,4.0
316,18,40.0
316,19,5.0
317,6,18.0
317,9,156.0
317,16,3.0
317,18,15.0
317,19,2.0
319,4,5.0
319,6,9.0
319,9,16.0
319,10,5.0
319,18,2.0
321,4,5.0
321,6,7.0
321,9,29.0
321,18,10.0
321,19,1.0
322,6,5.0
322,9,17.0
322,18,3.0
324,4,3.0
324,6,2.0
324,9,8.0
324,18,2.0
325,6,5.0
325,9,13.0
325,18,2.0
326,4,11.0
326,6,31.0
326,9,105.0
326,14,97.0
326,16,2.0
326,18,22.0
326,19,17.0
327,6,1.0
327,9,7.0
327,18,1.0
328,4,6.0
328,6,14.0
328,9,117.0
328,16,3.0
328,18,23.0
328,19,1.0
330,4,11.0
330,6,40.0
330,9,126.0
330,11,3.0
330,13,3.0
330,16,3.0
330,18,14.0
330,19,3.0
331,6,3.0
331,9,18.0
331,16,2.0
331,18,5.0
332,4,12.0
332,6,9.0
332,9,16.0
332,10,6.0
332,18,9.0
334,4,9.0
334,6,7.0
334,9,24.0
334,18,3.0
335,6,1.0
335,9,2.0
335,18,1.0
337,4,6.0
337,6,26.0
337,9,53.0
337,16,5.0
337,18,18.0
338,6,2.0
338,9,9.0
338,18,1.0
342,6,2.0
342,9,8.0
342,16,3.0
342,18,6.0
346,4,65.0
346,6,44.0
346,9,191.0
346,11,6.0
346,12,2.0
346,14,43.0
346,16,12.0
346,18,23.0
346,19,13.0
347,4,1.0
347,6,23.0
347,9,78.0
347,12,1.0
347,14,25.0
347,16,2.0
347,18,13.0
348,4,5.0
348,6,4.0
348,9,26.0
348,18,3.0
349,4,13.0
349,6,17.0
349,9,57.0
349,16,2.0
349,18,9.0
349,19,2.0
350,6,29.0
350,9,106.0
350,14,239.0
350,16,1.0
350,18,11.0
350,19,1.0
352,4,7.0
352,6,40.0
352,9,120.0
352,16,5.0
352,18,28.0
352,19,4.0
353,6,3.0
353,9,4.0
353,18,1.0
354,6,2.0
354,9,6.0
354,16,5.0
354,18,6.0
355,4,7.0
355,6,19.0
355,9,48.0
355,10,2.0
355,16,3.0
355,18,19.0
355,19,1.0
356,6,1.0
356,9,2.0
359,4,2.0
359,6,5.0
363,6,10.0
363,9,38.0
363,16,1.0
363,18,30.0
364,6,5.0
364,9,34.0
364,16,1.0
364,18,8.0
366,4,3.0
366,6,2.0
366,9,3.0
366,18,1.0
368,4,3.0
368,6,1.0
370,6,1.0
371,4,46.0
371,6,41.0
371,9,194.0
371,16,1.0
371,18,19.0
371,19,21.0
373,4,8.0
373,6,14.0
373,9,102.0
373,18,9.0
374,6,2.0
375,6,1.0
376,4,2.0
376,6,4.0
376,9,18.0
376,18,1.0
377,6,3.0
377,9,16.0
377,14,49.0
377,18,5.0
380,6,2.0
381,4,38.0
381,6,15.0
381,9,15.0
381,18,16.0
381,19,3.0
382,4,1.0
382,6,10.0
382,9,13.0
382,14,70.0
382,18,3.0
383,4,1.0
383,6,13.0
383,9,63.0
383,12,2.0
383,16,3.0
383,18,20.0
384,6,1.0
384,9,10.0
384,18,2.0
385,4,12.0
385,6,31.0
385,9,81.0
385,16,1.0
385,18,15.0
387,4,3.0
387,6,37.0
387,9,49.0
387,12,1.0
387,14,43.0
387,16,7.0
387,18,18.0
387,19,3.0
388,6,2.0
388,9,16.0
388,18,5.0
390,6,11.0
390,9,110.0
390,13,3.0
390,18,15.0
391,4,6.0
391,6,12.0
391,9,22.0
391,11,2.0
391,16,1.0
391,18,14.0
391,19,1.0
393,6,12.0
393,9,48.0
393,18,7.0
393,19,1.0
395,4,3.0
395,6,16.0
395,9,48.0
395,14,13.0
395,18,6.0
395,19,4.0
396,6,25.0
396,9,61.0
396,16,1.0
396,18,11.0
397,4,11.0
397,6,9.0
397,9,62.0
397,16,2.0
397,18,8.0
398,6,2.0
398,9,45.0
398,18,5.0
399,4,10.0
399,6,18.0
399,9,125.0
399,16,2.0
399,18,15.0
399,19,1.0
402,6,17.0
402,9,47.0
402,12,1.0
402,18,20.0
404,4,8.0
404,10,8.0
406,4,61.0
406,6,26.0
406,9,139.0
406,10,4.0
406,16,4.0
406,18,23.0
406,19,3.0
407,4,13.0
407,6,16.0
407,9,49.0
407,16,1.0
407,18,7.0
409,4,50.0
409,6,41.0
409,9,280.0
409,14,132.0
409,16,2.0
409,18,37.0
410,4,2.0
410,6,4.0
410,9,3.0
410,18,3.0
415,6,5.0
416,4,7.0
416,6,16.0
416,9,44.0
416,16,3.0
416,18,22.0
420,4,5.0
420,6,10.0
420,9,43.0
420,18,8.0
421,6,1.0
421,9,9.0
421,16,2.0
421,18,2.0
425,4,56.0
425,6,30.0
425,9,242.0
425,11,5.0
425,12,1.0
425,13,3.0
425,18,11.0
425,19,7.0
427,4,8.0
427,6,38.0
427,9,136.0
427,16,4.0
427,18,32.0
427,19,6.0
428,4,2.0
428,6,9.0
428,9,7.0
428,14,165.0
428,18,8.0
429,4,11.0
429,6,21.0
429,9,138.0
429,16,4.0
429,18,30.0
429,19,12.0
430,6,6.0
430,9,113.0
430,16,1.0
430,18,11.0
431,4,3.0
431,6,2.0
431,9,8.0
431,18,1.0
435,1,3.0
435,4,2.0
435,6,5.0
435,9,66.0
435,12,5.0
435,18,3.0
436,6,1.0
437,4,3.0
437,6,9.0
437,9,32.0
437,14,21.0
437,18,5.0
438,6,1.0
438,9,14.0
438,18,2.0
440,4,9.0
440,6,11.0
440,9,21.0
440,18,7.0
440,19,3.0
444,4,2.0
444,6,6.0
444,9,16.0
444,14,111.0
444,16,2.0
444,18,6.0
445,4,13.0
445,6,13.0
445,9,19.0
445,14,75.0
445,16,2.0
445,18,4.0
446,4,1.0
446,6,6.0
446,9,18.0
446,16,1.0
446,18,3.0
448,4,16.0
448,6,33.0
448,9,128.0
448,14,168.0
448,16,1.0
448,18,21.0
449,4,13.0
449,6,3.0
449,9,42.0
449,16,4.0
449,18,7.0
449,19,5.0
452,6,2.0
452,9,21.0
452,18,2.0
452,19,1.0
453,4,2.0
453,6,24.0
453,9,139.0
453,16,1.0
453,18,16.0
453,19,5.0
454,6,3.0
455,6,9.0
455,9,21.0
455,14,79.0
455,18,5.0
456,4,9.0
456,6,25.0
456,9,94.0
456,16,7.0
456,18,17.0
456,19,4.0
460,6,2.0
460,14,95.0
460,18,2.0
461,4,21.0
461,6,24.0
461,9,74.0
461,10,12.0
461,16,6.0
461,18,28.0
462,4,5.0
462,6,17.0
462,9,81.0
462,18,10.0
463,6,4.0
463,9,12.0
463,18,3.0
465,4,5.0
465,6,12.0
465,9,32.0
465,12,2.0
465,16,7.0
465,18,13.0
465,19,2.0
466,4,7.0
466,6,16.0
466,9,215.0
466,16,2.0
466,18,24.0
468,4,10.0
468,6,5.0
468,10,8.0
469,6,6.0
469,9,25.0
469,16,3.0
469,18,2.0
470,4,1.0
470,6,7.0
470,9,53.0
470,16,1.0
470,18,3.0
471,4,3.0
471,6,6.0
471,9,27.0
471,18,5.0
472,4,102.0
472,6,61.0
472,9,209.0
472,10,51.0
472,11,1.0
472,18,39.0
473,4,40.0
473,6,38.0
473,9,40.0
473,10,17.0
473,14,25.0
473,16,2.0
473,18,11.0
475,6,14.0
475,9,99.0
475,16,2.0
475,18,12.0
475,19,8.0
476,6,3.0
477,4,2.0
477,6,47.0
477,9,185.0
477,14,27.0
477,16,5.0
477,18,32.0
477,19,7.0
479,4,94.0
479,6,97.0
479,9,189.0
479,11,5.0
479,13,11.0
479,14,56.0
479,16,2.0
479,18,54.0
479,19,19.0
481,4,4.0
481,6,25.0
481,9,176.0
481,16,4.0
481,18,13.0
481,19,4.0
482,4,13.0
482,6,12.0
482,9,42.0
482,14,6.0
482,16,3.0
482,18,11.0
482,19,2.0
484,4,8.0
484,6,22.0
484,9,17.0
484,16,4.0
484,18,12.0
485,4,3.0
485,6,14.0
485,9,115.0
485,12,5.0
485,13,1.0
485,18,12.0
485,19,2.0
486,4,2.0
486,6,13.0
486,9,35.0
486,18,8.0
487,6,1.0
487,9,9.0
487,18,8.0
488,4,186.0
488,6,66.0
488,9,144.0
488,10,1.0
488,11,7.0
488,12,4.0
488,13,16.0
488,14,38.0
488,16,2.0
488,18,52.0
488,19,18.0
491,4,20.0
491,6,13.0
491,9,56.0
491,18,13.0
492,4,14.0
492,6,8.0
492,9,9.0
492,18,7.0
492,19,3.0
493,4,14.0
493,5,2.0
493,6,29.0
493,9,167.0
493,16,2.0
493,18,23.0
493,19,1.0
494,4,18.0
494,6,5.0
494,9,5.0
494,10,33.0
494,11,2.0
494,18,3.0
494,19,2.0
497,6,16.0
497,9,88.0
497,14,37.0
497,16,7.0
497,18,13.0
499,6,7.0
499,9,90.0
499,18,8.0
501,4,3.0
501,6,4.0
502,6,21.0
502,9,74.0
502,14,49.0
502,16,3.0
502,18,35.0
505,4,2.0
505,6,35.0
505,9,29.0
505,14,45.0
505,16,3.0
505,18,36.0
505,19,7.0
506,6,5.0
506,9,73.0
506,16,7.0
506,18,10.0
508,6,4.0
508,9,51.0
508,18,10.0
508,19,1.0
509,6,1.0
510,4,40.0
510,6,46.0
510,9,118.0
510,10,3.0
510,11,26.0
510,13,6.0
510,14,30.0
510,16,1.0
510,18,8.0
510,19,9.0
511,4,2.0
511,6,6.0
511,9,17.0
511,18,6.0
512,4,7.0
512,5,4.0
512,6,21.0
512,9,104.0
512,14,40.0
512,16,1.0
512,18,30.0
513,6,1.0
513,9,46.0
519,4,8.0
519,6,25.0
519,9,221.0
519,16,3.0
519,18,36.0
519,19,5.0
520,4,77.0
520,6,47.0
520,9,76.0
520,16,2.0
520,18,17.0
520,19,2.0
521,6,6.0
521,9,23.0
521,18,4.0
522,5,6.0
522,6,16.0
522,9,17.0
522,14,26.0
522,16,3.0
522,18,17.0
523,4,21.0
523,6,17.0
523,9,153.0
523,11,4.0
523,12,1.0
523,13,18.0
523,16,2.0
523,18,8.0
523,19,5.0
524,6,7.0
524,9,52.0
524,18,8.0
525,4,7.0
525,6,9.0
525,9,8.0
525,10,18.0
525,18,1.0
527,4,14.0
527,6,8.0
527,9,50.0
527,16,1.0
527,18,6.0
529,4,5.0
529,6,1.0
530,4,6.0
530,6,24.0
530,9,106.0
530,14,130.0
530,16,1.0
530,18,22.0
531,4,2.0
531,6,59.0
531,9,157.0
531,12,2.0
531,16,5.0
531,18,52.0
531,19,5.0
536,6,20.0
536,9,160.0
536,18,12.0
537,4,9.0
537,6,2.0
537,9,20.0
537,18,3.0
540,4,11.0
540,6,6.0
540,9,24.0
540,10,2.0
540,18,3.0
540,19,1.0
541,6,7.0
541,9,11.0
541,19,1.0
543,6,8.0
543,9,11.0
543,11,4.0
543,18,2.0
544,4,11.0
544,6,11.0
544,9,8.0
544,11,1.0
544,18,4.0
546,4,14.0
546,6,12.0
546,9,2.0
546,10,9.0
546,16,2.0
546,18,3.0
548,6,1.0
549,6,44.0
549,9,276.0
549,14,63.0
549,16,5.0
549,18,33.0
549,19,5.0
550,4,9.0
550,6,36.0
550,9,188.0
550,10,2.0
550,12,1.0
550,16,1.0
550,18,28.0
550,19,7.0
551,4,13.0
551,6,10.0
551,9,25.0
551,16,11.0
551,18,22.0
554,4,2.0
554,6,15.0
554,9,114.0
554,11,1.0
554,18,13.0
556,4,75.0
556,6,53.0
556,9,126.0
556,16,2.0
556,18,9.0
556,19,8.0
557,4,2.0
557,6,32.0
557,9,125.0
557,16,4.0
557,18,23.0
557,19,2.0
558,4,13.0
558,6,30.0
558,9,56.0
558,16,1.0
558,18,18.0
558,19,2.0
562,4,7.0
562,6,5.0
562,9,4.0
562,18,1.0
562,19,1.0
563,4,4.0
563,6,4.0
566,4,9.0
566,6,7.0
566,9,24.0
566,16,1.0
566,18,10.0
567,4,8.0
567,6,12.0
567,9,92.0
567,18,8.0
568,4,12.0
568,6,9.0
568,9,52.0
568,16,2.0
568,18,4.0
568,19,7.0
569,4,1.0
569,6,12.0
569,9,49.0
569,12,1.0
569,16,4.0
569,18,6.0
569,19,3.0
572,4,7.0
572,6,25.0
572,9,75.0
572,16,2.0
572,18,22.0
572,19,5.0
573,4,8.0
573,6,7.0
573,9,15.0
574,4,5.0
574,6,18.0
574,9,46.0
574,10,4.0
574,18,16.0
575,6,16.0
575,9,37.0
575,16,1.0
575,18,7.0
578,6,3.0
578,9,7.0
578,18,1.0
579,4,2.0
579,9,33.0
579,18,16.0
579,19,1.0
585,4,155.0
585,6,60.0
585,9,158.0
585,11,2.0
585,16,3.0
585,18,26.0
585,19,8.0
587,6,18.0
587,9,117.0
587,12,3.0
587,18,3.0
587,19,1.0
588,4,9.0
588,6,5.0
588,9,4.0
588,18,1.0
589,4,4.0
589,6,12.0
589,9,106.0
589,11,8.0
589,12,1.0
589,18,22.0
589,19,1.0
590,4,1.0
590,6,20.0
590,9,51.0
590,14,92.0
590,18,16.0
593,4,14.0
593,6,5.0
593,9,4.0
593,18,1.0
594,6,3.0
594,9,32.0
594,16,5.0
594,18,11.0
595,6,1.0
596,4,2.0
596,6,1.0
600,6,6.0
600,9,182.0
600,16,3.0
600,18,8.0
602,6,2.0
602,9,4.0
602,18,2.0
603,6,7.0
603,9,6.0
603,16,3.0
603,18,11.0
604,4,6.0
604,6,10.0
604,9,70.0
604,12,1.0
604,16,1.0
604,18,30.0
604,19,1.0
612,4,8.0
612,6,7.0
612,9,3.0
612,16,1.0
612,18,7.0
613,4,9.0
613,6,9.0
613,9,94.0
613,11,2.0
613,16,2.0
613,18,15.0
614,4,5.0
614,6,10.0
614,9,68.0
614,18,10.0
614,19,3.0
615,6,1.0
616,6,9.0
616,9,9.0
616,14,27.0
616,16,2.0
616,18,9.0
617,6,4.0
618,6,2.0
618,9,6.0
618,18,3.0
619,4,2.0
619,6,8.0
619,9,61.0
619,16,2.0
619,18,9.0
619,19,2.0
621,6,18.0
621,9,76.0
621,12,1.0
621,14,78.0
621,16,3.0
621,18,19.0
621,19,4.0
623,4,10.0
624,4,2.0
624,6,5.0
624,14,31.0
624,16,4.0
624,18,8.0
