user_id,behavioural_data,clicks
167,19,5.0
170,4,13.0
170,6,21.0
170,9,97.0
170,10,3.0
170,12,6.0
170,16,3.0
170,18,9.0
170,19,1.0
171,4,17.0
171,6,12.0
171,9,14.0
171,10,4.0
171,11,1.0
171,12,1.0
171,16,8.0
171,18,8.0
171,19,1.0
172,4,39.0
172,6,24.0
172,9,14.0
172,12,3.0
172,18,10.0
173,4,26.0
173,6,18.0
173,9,41.0
173,12,3.0
173,16,1.0
173,18,7.0
173,19,2.0
175,4,9.0
175,6,8.0
175,9,3.0
175,18,1.0
176,4,46.0
176,6,16.0
177,4,15.0
177,6,29.0
177,9,39.0
177,12,2.0
177,16,3.0
177,18,19.0
177,19,4.0
178,4,13.0
178,6,23.0
178,9,9.0
178,10,1.0
178,12,1.0
178,14,12.0
178,16,8.0
178,18,24.0
179,4,30.0
179,6,11.0
179,10,1.0
179,18,3.0
180,4,26.0
180,6,16.0
180,9,49.0
180,11,5.0
180,14,24.0
180,18,8.0
181,4,77.0
181,6,52.0
181,9,5.0
181,10,5.0
181,12,6.0
181,16,1.0
181,18,16.0
181,19,3.0
182,4,1.0
182,6,2.0
182,9,23.0
182,12,1.0
182,16,2.0
182,18,8.0
183,4,132.0
183,6,55.0
183,9,40.0
183,10,1.0
183,12,10.0
183,14,1.0
183,16,4.0
183,18,26.0
183,19,2.0
185,4,19.0
185,6,19.0
185,9,9.0
185,10,2.0
185,12,7.0
185,14,8.0
185,16,14.0
185,18,35.0
185,19,8.0
186,4,4.0
186,6,10.0
186,9,22.0
186,10,1.0
186,12,1.0
186,14,2.0
186,16,5.0
186,18,20.0
186,19,3.0
188,1,2.0
188,4,54.0
188,6,104.0
188,9,167.0
188,10,6.0
188,11,5.0
188,12,2.0
188,14,85.0
188,16,16.0
188,18,109.0
188,19,5.0
189,4,135.0
189,6,37.0
189,9,48.0
189,10,1.0
189,12,2.0
189,16,2.0
189,18,22.0
189,19,5.0
190,4,188.0
190,6,59.0
190,9,18.0
190,10,2.0
190,12,2.0
190,16,4.0
190,18,27.0
190,19,6.0
191,4,112.0
191,6,21.0
191,9,18.0
191,10,9.0
191,12,9.0
191,16,2.0
191,18,22.0
191,19,7.0
192,6,1.0
193,4,29.0
193,6,23.0
193,9,5.0
193,12,1.0
193,14,108.0
193,18,24.0
193,19,2.0
194,4,7.0
194,6,4.0
194,9,4.0
194,12,1.0
194,16,2.0
194,18,5.0
196,6,4.0
196,9,4.0
196,18,6.0
197,6,1.0
198,4,98.0
198,6,30.0
198,9,23.0
198,12,2.0
198,16,1.0
198,18,23.0
198,19,1.0
199,1,1.0
199,4,115.0
199,6,68.0
199,9,47.0
199,14,22.0
199,18,20.0
200,4,10.0
200,6,8.0
201,16,8.0
202,4,15.0
202,6,5.0
202,9,7.0
202,10,3.0
202,14,1.0
202,18,5.0
203,4,45.0
203,6,16.0
203,9,4.0
203,16,3.0
203,18,3.0
204,6,5.0
204,9,5.0
204,12,1.0
204,16,2.0
204,18,4.0
205,4,13.0
205,6,28.0
205,9,38.0
205,12,7.0
205,16,8.0
205,18,24.0
205,19,3.0
206,4,248.0
206,6,54.0
206,10,1.0
206,11,1.0
206,14,44.0
206,16,3.0
206,18,3.0
207,4,4.0
207,6,9.0
207,9,1.0
207,12,1.0
207,14,1.0
207,16,1.0
207,18,4.0
208,4,84.0
208,6,40.0
208,9,56.0
208,12,1.0
208,14,23.0
208,16,2.0
208,18,25.0
208,19,4.0
210,4,143.0
210,6,45.0
210,9,20.0
210,12,6.0
210,14,1.0
210,16,10.0
210,18,27.0
210,19,5.0
211,4,2.0
211,6,9.0
211,9,7.0
211,18,8.0
211,19,3.0
212,4,83.0
212,6,36.0
212,9,52.0
212,10,3.0
212,11,14.0
212,12,1.0
212,14,33.0
212,16,4.0
212,18,40.0
212,19,6.0
213,4,25.0
213,6,21.0
213,9,62.0
213,10,1.0
213,11,3.0
213,14,104.0
213,18,15.0
213,19,5.0
215,4,150.0
215,6,53.0
215,9,31.0
215,10,4.0
215,11,1.0
215,12,4.0
215,14,1.0
215,16,10.0
215,18,31.0
215,19,2.0
216,4,16.0
216,6,7.0
216,18,3.0
218,4,45.0
218,5,1.0
218,6,14.0
218,9,14.0
218,10,1.0
218,11,2.0
218,12,7.0
218,16,7.0
218,18,7.0
218,19,4.0
219,4,13.0
219,6,20.0
219,9,42.0
219,11,17.0
219,14,27.0
219,18,11.0
219,19,2.0
221,6,3.0
221,9,22.0
221,11,2.0
221,12,2.0
221,16,2.0
221,18,11.0
222,4,51.0
222,6,47.0
222,9,58.0
222,10,1.0
222,12,1.0
222,16,9.0
222,18,35.0
222,19,15.0
223,16,1.0
224,4,27.0
224,6,14.0
224,9,1.0
224,12,2.0
224,14,2.0
224,18,3.0
225,1,1.0
225,4,204.0
225,6,66.0
225,9,100.0
225,14,9.0
225,18,16.0
226,4,40.0
226,6,27.0
226,9,10.0
226,12,1.0
226,18,12.0
226,19,1.0
227,4,15.0
227,6,15.0
227,9,13.0
227,10,2.0
227,12,2.0
227,14,67.0
227,16,8.0
227,18,11.0
228,4,76.0
228,6,17.0
228,9,5.0
228,18,14.0
229,4,125.0
229,6,18.0
229,9,2.0
229,10,2.0
229,11,1.0
229,12,1.0
229,16,2.0
229,18,10.0
229,19,2.0
230,4,4.0
230,6,4.0
230,9,1.0
230,12,6.0
231,4,56.0
231,6,24.0
231,9,13.0
231,12,8.0
231,14,88.0
231,16,2.0
231,18,35.0
231,19,7.0
233,4,16.0
233,6,3.0
233,9,5.0
233,12,1.0
233,18,7.0
238,4,83.0
238,6,55.0
238,9,9.0
238,10,3.0
238,12,2.0
238,14,5.0
238,16,3.0
238,18,16.0
238,19,8.0
239,4,3.0
239,6,5.0
239,9,1.0
239,16,5.0
239,18,4.0
240,4,27.0
240,6,21.0
240,9,39.0
240,12,3.0
240,16,4.0
240,18,17.0
240,19,8.0
241,4,33.0
241,6,20.0
241,9,45.0
241,14,41.0
241,16,3.0
241,18,10.0
241,19,2.0
242,4,7.0
242,6,5.0
242,9,20.0
242,12,2.0
242,18,9.0
243,4,76.0
243,6,33.0
243,9,8.0
243,12,1.0
243,14,78.0
243,16,1.0
243,18,25.0
243,19,7.0
244,4,7.0
244,6,2.0
244,9,4.0
244,18,3.0
245,4,24.0
245,6,37.0
245,9,118.0
245,11,28.0
245,12,2.0
245,16,2.0
245,18,26.0
245,19,3.0
246,4,67.0
246,6,66.0
246,9,15.0
246,12,3.0
246,16,5.0
246,18,22.0
246,19,7.0
247,6,2.0
248,4,26.0
248,6,19.0
248,9,12.0
248,10,2.0
248,12,1.0
248,14,1.0
248,16,1.0
248,18,23.0
248,19,4.0
250,4,14.0
250,6,8.0
250,12,1.0
252,4,18.0
252,6,21.0
252,9,67.0
252,10,2.0
252,11,7.0
252,16,7.0
252,18,32.0
252,19,9.0
253,4,95.0
253,6,42.0
253,9,43.0
253,10,5.0
253,11,3.0
253,12,9.0
253,14,14.0
253,16,2.0
253,18,51.0
253,19,4.0
256,4,13.0
256,6,3.0
256,9,21.0
257,4,8.0
257,6,14.0
257,9,51.0
257,13,3.0
257,14,53.0
257,18,3.0
258,4,36.0
258,6,46.0
258,9,43.0
258,11,1.0
258,12,7.0
258,16,16.0
258,18,45.0
258,19,5.0
260,4,26.0
260,6,5.0
260,12,1.0
260,16,2.0
260,18,6.0
260,19,2.0
261,4,76.0
261,6,53.0
261,9,41.0
261,11,2.0
261,12,11.0
261,14,3.0
261,16,9.0
261,18,50.0
261,19,12.0
262,4,137.0
262,6,38.0
262,9,29.0
262,10,8.0
262,11,3.0
262,12,5.0
262,14,1.0
262,18,13.0
262,19,2.0
263,4,53.0
263,6,26.0
263,9,26.0
263,10,4.0
263,11,9.0
263,14,83.0
263,16,2.0
263,18,16.0
263,19,2.0
264,4,10.0
264,6,18.0
264,9,66.0
264,12,5.0
264,16,10.0
264,18,17.0
264,19,1.0
265,4,13.0
265,6,11.0
265,9,11.0
265,10,4.0
265,12,1.0
265,16,3.0
265,18,10.0
265,19,3.0
267,4,26.0
267,6,11.0
267,9,15.0
267,16,1.0
267,18,6.0
267,19,3.0
269,4,58.0
269,6,72.0
269,9,165.0
269,10,1.0
269,11,10.0
269,12,4.0
269,14,32.0
269,18,38.0
269,19,8.0
270,6,2.0
270,9,13.0
270,12,1.0
270,16,2.0
270,18,3.0
271,4,45.0
271,6,42.0
271,9,47.0
271,12,5.0
271,16,1.0
271,18,35.0
271,19,6.0
272,4,4.0
272,6,7.0
272,9,32.0
272,14,36.0
272,16,7.0
272,18,20.0
274,4,32.0
274,6,21.0
274,9,21.0
274,10,3.0
274,12,1.0
274,16,5.0
274,18,12.0
275,4,152.0
275,6,55.0
275,9,20.0
275,11,6.0
275,12,1.0
275,14,97.0
275,16,7.0
275,18,30.0
275,19,7.0
276,4,9.0
276,6,15.0
276,9,6.0
276,12,1.0
276,14,8.0
276,18,13.0
276,19,2.0
277,4,55.0
277,6,17.0
277,9,108.0
277,10,2.0
277,12,7.0
277,16,4.0
277,18,33.0
277,19,10.0
278,4,81.0
278,6,14.0
278,9,11.0
278,10,8.0
278,12,1.0
278,18,7.0
279,4,57.0
279,6,45.0
279,9,28.0
279,16,15.0
279,18,49.0
279,19,5.0
281,4,8.0
281,6,3.0
281,9,9.0
281,18,2.0
282,6,3.0
282,9,14.0
282,11,1.0
282,12,3.0
282,16,5.0
282,18,11.0
283,4,71.0
283,6,60.0
283,9,84.0
283,10,3.0
283,11,5.0
283,12,6.0
283,14,60.0
283,16,7.0
283,18,51.0
283,19,9.0
284,4,13.0
284,6,9.0
284,9,87.0
284,12,1.0
284,14,17.0
284,18,14.0
284,19,2.0
285,4,29.0
285,6,16.0
285,9,17.0
285,11,1.0
285,14,1.0
285,16,9.0
285,18,17.0
285,19,3.0
286,4,11.0
286,6,6.0
286,9,3.0
286,10,2.0
286,12,3.0
286,18,9.0
286,19,1.0
288,4,17.0
288,6,18.0
288,9,13.0
288,12,3.0
288,18,12.0
288,19,2.0
289,4,4.0
289,6,5.0
289,9,51.0
289,16,2.0
289,18,6.0
290,4,5.0
290,6,4.0
291,4,19.0
291,6,13.0
291,9,8.0
291,12,1.0
291,18,16.0
291,19,4.0
292,4,7.0
292,6,1.0
292,12,1.0
292,16,2.0
292,18,3.0
294,6,10.0
294,9,41.0
294,11,14.0
294,14,21.0
294,16,2.0
294,18,14.0
294,19,3.0
295,4,55.0
295,6,31.0
295,9,14.0
295,12,2.0
295,14,1.0
295,16,9.0
295,18,26.0
295,19,3.0
296,4,79.0
296,6,41.0
296,9,28.0
296,12,19.0
296,14,43.0
296,16,14.0
296,18,44.0
296,19,6.0
297,4,3.0
297,6,5.0
297,9,20.0
297,12,1.0
297,16,19.0
297,18,7.0
299,4,69.0
299,6,42.0
299,9,122.0
299,10,2.0
299,11,7.0
299,12,1.0
299,14,17.0
299,16,8.0
299,18,33.0
299,19,10.0
300,4,51.0
300,6,27.0
300,9,19.0
300,10,8.0
300,12,3.0
300,16,11.0
300,18,15.0
300,19,1.0
301,4,32.0
301,6,6.0
301,9,32.0
301,10,1.0
301,12,1.0
301,16,6.0
301,18,16.0
301,19,2.0
302,4,35.0
302,6,4.0
302,9,5.0
302,10,2.0
302,11,1.0
302,12,3.0
302,16,1.0
302,18,2.0
302,19,1.0
305,4,16.0
305,6,13.0
305,18,1.0
306,4,2.0
306,6,4.0
306,9,1.0
306,18,4.0
306,19,2.0
307,4,26.0
307,6,15.0
307,9,11.0
307,12,3.0
307,16,8.0
307,18,7.0
309,4,63.0
309,6,16.0
309,9,27.0
309,10,6.0
309,14,10.0
309,16,5.0
309,18,15.0
309,19,2.0
310,4,11.0
310,6,13.0
310,9,34.0
310,12,2.0
310,14,39.0
310,16,5.0
310,18,26.0
310,19,2.0
311,4,38.0
311,6,26.0
311,9,8.0
311,12,8.0
311,16,2.0
311,18,16.0
311,19,1.0
312,4,19.0
312,6,10.0
312,9,51.0
312,12,5.0
312,16,6.0
312,18,23.0
312,19,3.0
313,16,1.0
315,4,11.0
315,6,11.0
315,9,36.0
315,12,1.0
315,14,57.0
315,16,1.0
315,18,10.0
316,4,11.0
316,6,33.0
316,9,35.0
316,10,1.0
316,12,1.0
316,14,29.0
316,16,4.0
316,18,26.0
316,19,4.0
317,4,25.0
317,6,18.0
317,9,44.0
317,10,6.0
317,12,4.0
317,14,3.0
317,16,12.0
317,18,14.0
317,19,4.0
318,4,53.0
318,6,18.0
318,9,25.0
318,12,2.0
318,14,2.0
318,18,9.0
318,19,3.0
319,4,34.0
319,6,29.0
319,9,33.0
319,12,5.0
319,14,13.0
319,16,10.0
319,18,30.0
319,19,5.0
320,4,4.0
320,6,11.0
320,9,23.0
320,14,1.0
320,18,11.0
321,4,80.0
321,6,36.0
321,9,61.0
321,10,9.0
321,12,5.0
321,14,87.0
321,16,2.0
321,18,69.0
321,19,6.0
322,4,11.0
322,6,11.0
322,9,9.0
322,12,9.0
322,14,33.0
322,18,8.0
323,16,24.0
326,4,36.0
326,6,41.0
326,9,112.0
326,11,14.0
326,13,1.0
326,14,35.0
326,16,3.0
326,18,41.0
326,19,8.0
327,4,40.0
327,6,23.0
327,9,52.0
327,14,41.0
327,18,3.0
328,4,22.0
328,6,9.0
328,9,3.0
328,12,1.0
328,18,12.0
328,19,2.0
330,4,115.0
330,6,87.0
330,9,55.0
330,10,2.0
330,14,27.0
330,16,2.0
330,18,27.0
330,19,5.0
331,4,81.0
331,6,43.0
331,9,36.0
331,10,1.0
331,12,4.0
331,14,1.0
331,16,7.0
331,18,33.0
331,19,6.0
332,4,23.0
332,6,18.0
332,9,19.0
332,14,142.0
332,18,38.0
333,6,9.0
333,9,23.0
333,14,36.0
333,16,15.0
333,18,12.0
334,4,22.0
334,6,8.0
334,9,10.0
334,12,5.0
334,16,1.0
334,18,12.0
334,19,3.0
335,4,30.0
335,6,22.0
335,9,92.0
335,10,5.0
335,12,6.0
335,16,2.0
335,18,16.0
335,19,3.0
336,4,17.0
336,6,17.0
336,9,8.0
336,12,1.0
336,14,2.0
336,16,8.0
336,18,7.0
337,4,64.0
337,6,35.0
337,9,44.0
337,10,10.0
337,11,1.0
337,12,6.0
337,16,3.0
337,18,48.0
337,19,9.0
338,4,16.0
338,6,11.0
338,9,18.0
338,12,3.0
338,18,4.0
338,19,1.0
339,4,23.0
339,6,8.0
339,9,16.0
339,10,1.0
339,16,6.0
339,18,11.0
340,4,25.0
340,6,6.0
340,9,5.0
340,12,2.0
340,16,5.0
340,18,6.0
340,19,1.0
341,4,23.0
341,6,14.0
341,9,8.0
341,12,4.0
341,16,2.0
341,18,14.0
341,19,3.0
342,4,35.0
342,6,21.0
342,9,31.0
342,11,2.0
342,12,12.0
342,16,12.0
342,18,15.0
342,19,3.0
343,4,38.0
343,6,3.0
343,9,7.0
343,12,1.0
343,16,5.0
343,18,12.0
344,4,2.0
344,6,6.0
344,18,1.0
345,6,3.0
345,12,2.0
345,18,1.0
346,4,42.0
346,5,2.0
346,6,38.0
346,9,6.0
346,10,1.0
346,12,1.0
346,16,10.0
346,18,32.0
346,19,7.0
347,4,18.0
347,6,4.0
347,9,14.0
347,10,1.0
347,12,3.0
347,14,3.0
347,18,14.0
348,4,31.0
348,6,11.0
348,9,4.0
348,18,2.0
349,4,34.0
349,6,19.0
