user_id,behavioural_data,clicks
73,19,1.0
74,4,15.0
74,6,10.0
74,9,10.0
74,16,1.0
74,18,10.0
74,19,2.0
75,4,12.0
75,6,22.0
75,9,62.0
75,11,2.0
75,16,2.0
75,18,30.0
78,4,37.0
78,6,53.0
78,9,212.0
78,11,4.0
78,16,6.0
78,18,27.0
78,19,8.0
80,4,25.0
80,6,22.0
80,9,120.0
80,18,13.0
80,19,4.0
81,4,15.0
81,6,21.0
81,9,118.0
81,10,1.0
81,12,1.0
81,13,5.0
81,16,1.0
81,18,22.0
82,4,87.0
82,6,82.0
82,9,207.0
82,13,3.0
82,14,92.0
82,18,53.0
82,19,16.0
83,4,29.0
83,6,20.0
83,9,70.0
83,10,2.0
83,16,7.0
83,18,13.0
84,6,3.0
84,9,20.0
84,16,1.0
84,18,4.0
85,4,23.0
85,6,22.0
85,9,75.0
85,16,2.0
85,18,10.0
85,19,8.0
86,4,19.0
86,6,21.0
86,9,78.0
86,11,4.0
86,12,1.0
86,14,31.0
86,16,1.0
86,18,10.0
87,4,7.0
87,6,8.0
87,9,72.0
87,18,5.0
90,4,16.0
90,6,23.0
90,9,250.0
90,12,1.0
90,14,20.0
90,18,12.0
91,4,9.0
91,6,3.0
92,4,3.0
92,6,8.0
92,9,64.0
92,14,10.0
92,18,13.0
92,19,2.0
93,4,23.0
93,6,24.0
93,9,53.0
93,13,2.0
93,16,2.0
93,18,12.0
96,4,9.0
96,6,9.0
96,9,79.0
96,16,2.0
96,18,10.0
97,6,1.0
97,9,4.0
98,6,3.0
98,10,1.0
98,16,6.0
98,18,9.0
99,4,2.0
99,6,13.0
99,9,96.0
99,16,3.0
99,18,12.0
102,6,20.0
102,9,106.0
102,11,10.0
102,18,5.0
103,4,7.0
103,6,29.0
103,9,137.0
103,11,5.0
103,13,12.0
103,18,10.0
103,19,8.0
104,4,6.0
104,6,16.0
104,9,31.0
104,16,11.0
104,18,17.0
105,6,19.0
105,9,52.0
105,18,4.0
106,4,1.0
106,6,1.0
106,9,4.0
106,12,1.0
106,18,1.0
107,6,1.0
107,9,27.0
108,4,11.0
108,6,32.0
108,9,101.0
108,11,2.0
108,16,4.0
108,18,14.0
108,19,11.0
109,6,4.0
109,9,65.0
109,18,4.0
112,6,22.0
112,9,81.0
112,14,125.0
112,18,11.0
114,4,12.0
114,6,18.0
114,9,37.0
114,11,3.0
114,16,2.0
114,18,13.0
116,6,11.0
116,9,29.0
116,14,21.0
116,18,10.0
117,6,1.0
117,9,1.0
117,16,1.0
117,18,4.0
118,6,3.0
118,9,12.0
118,18,5.0
118,19,1.0
119,4,3.0
119,6,8.0
119,9,6.0
119,14,1.0
119,18,9.0
119,19,3.0
120,4,40.0
120,6,24.0
120,9,54.0
120,16,1.0
120,18,6.0
120,19,3.0
122,4,11.0
122,6,21.0
122,9,135.0
122,16,3.0
122,18,12.0
122,19,1.0
123,6,11.0
123,9,41.0
123,16,6.0
123,18,12.0
124,6,9.0
124,9,91.0
124,16,1.0
124,18,8.0
124,19,3.0
125,6,6.0
125,9,28.0
125,18,10.0
130,4,5.0
130,6,2.0
130,9,13.0
130,16,3.0
130,18,13.0
132,4,11.0
132,6,3.0
132,9,2.0
132,18,1.0
132,19,1.0
133,4,6.0
133,6,5.0
133,9,12.0
133,18,2.0
134,6,6.0
134,9,61.0
134,16,4.0
134,18,8.0
135,6,16.0
135,9,50.0
135,16,11.0
135,18,10.0
136,4,8.0
136,6,19.0
136,9,70.0
136,10,5.0
136,16,1.0
136,18,9.0
137,6,23.0
137,9,115.0
137,10,1.0
137,16,1.0
137,18,12.0
137,19,1.0
138,6,3.0
138,9,5.0
138,16,1.0
138,18,2.0
139,6,10.0
139,9,30.0
139,18,7.0
142,6,1.0
142,9,20.0
142,16,1.0
142,18,5.0
143,4,29.0
143,6,33.0
143,9,61.0
143,10,4.0
143,11,2.0
143,13,1.0
143,16,1.0
143,18,5.0
143,19,2.0
144,6,13.0
144,9,39.0
144,18,6.0
146,4,16.0
146,6,9.0
146,9,12.0
146,16,2.0
146,18,13.0
147,6,1.0
148,4,4.0
148,6,19.0
148,9,78.0
148,14,97.0
148,16,1.0
148,18,16.0
149,6,15.0
149,9,127.0
149,16,1.0
149,18,14.0
151,4,2.0
151,6,30.0
151,9,71.0
151,11,5.0
151,13,3.0
151,14,70.0
151,16,1.0
151,18,7.0
153,6,12.0
153,9,24.0
153,16,5.0
153,18,10.0
154,4,19.0
154,6,13.0
154,9,109.0
154,11,5.0
154,16,2.0
154,18,12.0
154,19,2.0
155,4,7.0
155,6,25.0
155,9,182.0
155,16,4.0
155,18,23.0
155,19,9.0
156,6,4.0
156,9,6.0
156,18,4.0
157,4,101.0
157,6,59.0
157,9,201.0
157,10,2.0
157,16,8.0
157,18,27.0
157,19,3.0
158,6,10.0
158,9,26.0
158,12,1.0
158,14,97.0
158,16,3.0
158,18,27.0
158,19,1.0
159,4,7.0
159,6,8.0
159,9,54.0
159,16,2.0
159,18,7.0
159,19,1.0
160,4,5.0
160,6,1.0
162,6,8.0
162,9,13.0
162,14,8.0
162,18,7.0
163,4,19.0
163,6,19.0
163,9,75.0
163,11,3.0
163,12,1.0
163,13,4.0
163,14,41.0
163,16,1.0
163,18,6.0
163,19,3.0
166,4,32.0
166,6,17.0
166,9,50.0
166,18,6.0
166,19,5.0
167,4,20.0
167,6,31.0
167,9,115.0
167,16,5.0
167,18,29.0
168,6,1.0
171,4,17.0
171,6,26.0
171,9,153.0
171,16,6.0
171,18,16.0
171,19,1.0
172,4,6.0
172,6,6.0
172,9,52.0
172,16,2.0
172,18,7.0
173,6,22.0
173,9,221.0
173,12,6.0
173,16,5.0
173,18,30.0
173,19,7.0
176,4,4.0
176,6,15.0
176,9,60.0
176,16,39.0
176,18,21.0
176,19,1.0
177,4,16.0
177,6,16.0
177,9,30.0
177,16,2.0
177,18,11.0
177,19,2.0
180,4,1.0
180,6,30.0
180,9,182.0
180,16,3.0
180,18,24.0
181,4,2.0
181,6,23.0
181,9,74.0
181,16,2.0
181,18,13.0
182,4,4.0
182,6,6.0
182,9,19.0
182,16,1.0
182,18,7.0
183,4,17.0
183,6,28.0
183,9,185.0
183,18,14.0
184,6,2.0
184,9,7.0
184,14,32.0
184,18,2.0
185,4,4.0
185,6,17.0
185,9,57.0
185,16,2.0
185,18,17.0
185,19,2.0
186,4,1.0
186,6,14.0
186,9,34.0
186,16,11.0
186,18,25.0
189,4,16.0
189,6,21.0
189,9,34.0
189,14,39.0
189,16,1.0
189,18,14.0
189,19,1.0
190,4,47.0
190,6,45.0
190,9,154.0
190,16,5.0
190,18,27.0
190,19,4.0
193,4,1.0
193,6,12.0
193,9,26.0
193,18,7.0
194,4,4.0
194,6,29.0
194,9,95.0
194,11,2.0
194,14,80.0
194,16,8.0
194,18,18.0
196,4,6.0
196,6,16.0
196,9,42.0
196,11,1.0
196,14,75.0
196,16,2.0
196,18,24.0
196,19,2.0
197,4,9.0
197,6,7.0
197,9,21.0
197,16,1.0
197,18,13.0
198,4,114.0
198,6,58.0
198,9,72.0
198,16,3.0
198,18,15.0
198,19,10.0
199,4,58.0
199,6,39.0
199,9,37.0
199,14,48.0
199,16,2.0
199,18,10.0
199,19,6.0
200,4,6.0
200,6,26.0
200,9,69.0
200,16,3.0
200,18,17.0
200,19,1.0
202,4,13.0
202,6,21.0
202,9,24.0
202,16,4.0
202,18,17.0
202,19,1.0
203,4,7.0
203,6,5.0
204,6,10.0
204,9,42.0
204,16,3.0
204,18,14.0
205,6,29.0
205,9,98.0
205,16,5.0
205,18,23.0
206,4,14.0
206,6,11.0
207,4,24.0
207,6,28.0
207,9,117.0
207,16,5.0
207,18,25.0
207,19,3.0
208,4,9.0
208,6,11.0
208,9,13.0
208,16,3.0
208,18,12.0
209,4,1.0
209,6,18.0
209,9,88.0
209,16,4.0
209,18,25.0
212,6,27.0
212,9,42.0
212,11,4.0
212,16,2.0
212,18,29.0
212,19,8.0
214,4,9.0
214,6,7.0
214,9,97.0
214,18,7.0
215,4,35.0
215,6,12.0
215,9,6.0
215,11,1.0
215,16,2.0
215,18,3.0
216,6,3.0
217,4,8.0
217,6,6.0
217,9,11.0
217,16,1.0
217,18,5.0
218,4,3.0
218,6,11.0
218,9,55.0
218,16,6.0
218,18,13.0
219,4,23.0
219,6,19.0
219,9,70.0
219,18,11.0
222,6,5.0
222,9,13.0
222,18,2.0
223,4,33.0
223,6,11.0
223,9,81.0
223,18,8.0
224,4,16.0
224,6,27.0
224,9,27.0
224,11,1.0
224,14,29.0
224,16,8.0
224,18,26.0
224,19,4.0
225,4,40.0
225,6,28.0
225,9,102.0
225,14,38.0
225,16,1.0
225,18,10.0
225,19,2.0
226,6,11.0
226,9,56.0
226,11,4.0
226,14,43.0
226,18,15.0
227,6,9.0
227,9,74.0
227,16,2.0
227,18,10.0
228,4,10.0
228,6,17.0
228,9,69.0
228,16,1.0
228,18,9.0
228,19,5.0
231,4,6.0
231,6,15.0
231,9,64.0
231,11,2.0
231,16,3.0
231,18,6.0
235,6,1.0
235,9,9.0
235,18,3.0
238,4,40.0
238,6,48.0
238,9,168.0
238,14,4.0
238,16,2.0
238,18,16.0
238,19,10.0
239,4,20.0
239,6,14.0
239,9,39.0
239,16,4.0
239,18,10.0
239,19,2.0
240,9,71.0
240,18,4.0
241,4,27.0
241,6,16.0
241,9,58.0
241,18,4.0
241,19,3.0
242,6,41.0
242,9,98.0
242,14,41.0
242,16,6.0
242,18,42.0
242,19,4.0
244,4,12.0
244,6,24.0
244,9,84.0
244,10,1.0
244,16,6.0
244,18,17.0
245,4,140.0
245,6,59.0
245,9,171.0
245,13,3.0
245,16,5.0
245,18,9.0
245,19,3.0
246,4,11.0
246,6,26.0
246,9,154.0
246,16,4.0
246,18,18.0
248,6,7.0
248,9,16.0
248,14,28.0
248,16,1.0
248,18,13.0
250,6,12.0
250,9,139.0
250,16,1.0
250,18,19.0
250,19,1.0
251,4,4.0
251,6,11.0
251,9,24.0
251,14,106.0
251,16,1.0
251,18,19.0
251,19,1.0
252,4,3.0
252,6,10.0
252,9,77.0
252,11,8.0
252,12,1.0
252,16,2.0
252,18,4.0
252,19,1.0
253,4,4.0
253,6,10.0
253,9,10.0
253,10,1.0
253,14,7.0
253,16,1.0
253,18,18.0
254,4,2.0
254,6,17.0
254,9,28.0
254,12,1.0
254,16,2.0
254,18,10.0
255,6,13.0
255,9,88.0
255,16,4.0
255,18,16.0
257,6,6.0
257,9,40.0
257,11,4.0
257,13,5.0
257,16,2.0
257,18,2.0
258,4,5.0
258,6,43.0
258,9,224.0
258,16,1.0
258,18,23.0
259,6,7.0
259,9,88.0
259,12,1.0
259,16,1.0
259,18,8.0
259,19,3.0
261,4,11.0
261,6,22.0
261,9,48.0
261,11,2.0
261,12,1.0
261,13,15.0
261,14,222.0
261,18,28.0
261,19,8.0
262,6,6.0
262,9,44.0
262,16,4.0
262,18,8.0
263,4,11.0
263,6,10.0
263,9,42.0
263,14,5.0
263,16,5.0
263,18,15.0
263,19,2.0
264,6,17.0
264,9,70.0
264,14,6.0
264,18,12.0
265,4,8.0
265,6,7.0
265,9,20.0
265,10,2.0
265,16,2.0
265,18,3.0
266,6,41.0
266,9,35.0
266,14,7.0
266,16,3.0
266,18,10.0
266,19,5.0
268,4,4.0
268,6,16.0
268,9,262.0
268,16,3.0
268,18,13.0
269,4,8.0
269,6,17.0
269,9,104.0
269,11,6.0
269,12,1.0
269,13,10.0
269,14,21.0
269,18,11.0
270,6,12.0
270,9,94.0
270,10,1.0
270,12,1.0
270,16,2.0
270,18,9.0
275,4,8.0
275,6,33.0
275,9,61.0
275,16,4.0
275,18,35.0
276,4,11.0
276,6,27.0
276,9,70.0
276,16,2.0
276,18,12.0
276,19,9.0
277,4,1.0
277,6,1.0
277,9,47.0
278,4,3.0
278,6,3.0
279,4,30.0
279,6,60.0
279,9,102.0
279,14,81.0
279,16,2.0
279,18,26.0
279,19,3.0
281,6,16.0
281,9,55.0
281,16,1.0
281,18,7.0
282,4,21.0
282,6,12.0
282,9,47.0
282,18,5.0
282,19,1.0
285,4,17.0
285,6,14.0
285,9,99.0
285,18,10.0
286,6,12.0
286,9,43.0
286,12,1.0
286,14,74.0
286,16,3.0
286,18,15.0
287,4,17.0
287,6,41.0
287,9,162.0
287,11,29.0
287,14,357.0
287,16,4.0
287,18,32.0
287,19,6.0
288,4,3.0
288,6,19.0
288,9,20.0
288,12,2.0
288,14,15.0
288,16,2.0
288,18,13.0
290,4,6.0
290,6,19.0
290,9,89.0
290,10,2.0
290,16,2.0
290,18,6.0
290,19,7.0
294,4,8.0
294,6,36.0
294,9,85.0
294,11,4.0
294,14,73.0
294,16,1.0
294,18,29.0
294,19,4.0
296,4,12.0
296,6,16.0
296,9,129.0
296,14,8.0
296,18,24.0
296,19,2.0
297,4,11.0
297,6,16.0
297,9,72.0
297,16,2.0
297,18,7.0
299,4,8.0
299,6,12.0
299,9,30.0
299,16,2.0
299,18,5.0
299,19,4.0
300,6,4.0
300,9,1.0
300,18,3.0
301,4,6.0
301,6,8.0
301,9,7.0
301,16,2.0
301,18,6.0
305,4,57.0
305,6,71.0
305,9,16.0
305,18,22.0
305,19,19.0
306,4,7.0
306,6,19.0
306,9,54.0
306,16,2.0
306,18,10.0
306,19,3.0
307,6,7.0
307,9,46.0
310,4,3.0
310,6,6.0
310,9,12.0
310,18,1.0
311,4,12.0
311,6,40.0
311,9,122.0
311,11,1.0
311,16,2.0
311,18,28.0
311,19,7.0
313,6,3.0
313,9,8.0
313,18,2.0
314,4,18.0
314,6,34.0
314,9,179.0
314,16,4.0
314,18,22.0
315,6,1.0
316,4,9.0
316,6,30.0
316,9,137.0
316,11,8.0
316,12,1.0
316,13,8.0
316,14,48.0
316,16,4.0
316,18,12.0
316,19,10.0
317,4,2.0
317,6,7.0
317,9,28.0
317,18,4.0
319,6,31.0
319,9,78.0
319,10,8.0
319,14,91.0
319,16,3.0
319,18,18.0
320,6,16.0
320,9,62.0
320,16,2.0
320,18,13.0
321,4,7.0
321,6,27.0
321,9,102.0
321,16,1.0
321,18,9.0
322,4,2.0
322,6,35.0
322,9,119.0
322,14,1.0
322,16,7.0
322,18,32.0
324,4,1.0
324,6,3.0
325,4,2.0
325,6,7.0
325,9,17.0
325,16,8.0
325,18,10.0
326,1,3.0
326,6,25.0
326,9,155.0
326,12,1.0
326,13,2.0
326,18,15.0
326,19,6.0
327,6,9.0
327,9,58.0
327,12,1.0
327,16,1.0
327,18,9.0
328,4,22.0
328,6,26.0
328,9,182.0
328,16,3.0
328,18,19.0
328,19,1.0
329,6,2.0
330,0,9.0
330,4,6.0
330,6,37.0
330,9,36.0
330,10,2.0
330,13,15.0
330,18,2.0
330,19,1.0
331,6,2.0
331,9,7.0
331,16,1.0
331,18,4.0
331,19,1.0
332,4,11.0
332,6,4.0
332,9,6.0
332,18,2.0
333,6,1.0
333,9,7.0
333,16,1.0
333,18,5.0
334,4,10.0
334,6,6.0
334,9,73.0
334,11,4.0
334,16,4.0
334,18,9.0
335,6,1.0
335,9,15.0
335,18,2.0
337,6,8.0
337,9,26.0
337,16,1.0
337,18,9.0
338,6,11.0
338,9,24.0
338,16,1.0
338,18,9.0
342,6,2.0
342,9,32.0
346,4,115.0
346,6,47.0
346,9,230.0
346,11,8.0
346,12,1.0
346,13,19.0
346,14,56.0
346,16,9.0
346,18,31.0
346,19,21.0
347,6,24.0
347,9,108.0
347,14,10.0
347,16,4.0
347,18,14.0
347,19,1.0
348,4,3.0
348,6,5.0
348,9,8.0
348,18,2.0
349,4,3.0
349,6,17.0
349,9,75.0
349,18,11.0
350,6,16.0
350,9,64.0
350,14,38.0
350,18,5.0
351,6,3.0
351,9,9.0
351,18,1.0
352,4,32.0
352,6,73.0
352,9,131.0
352,10,3.0
352,11,21.0
352,13,4.0
352,14,25.0
352,18,30.0
352,19,15.0
353,4,4.0
353,6,14.0
353,9,51.0
353,16,2.0
353,18,6.0
355,4,6.0
355,6,6.0
355,9,57.0
355,18,4.0
356,4,7.0
356,6,14.0
356,9,99.0
356,14,26.0
356,16,6.0
356,18,24.0
359,4,10.0
359,6,7.0
359,9,36.0
359,18,8.0
359,19,1.0
361,6,5.0
361,9,4.0
361,16,1.0
361,18,6.0
362,6,10.0
362,9,74.0
362,16,1.0
362,18,6.0
363,4,5.0
363,6,5.0
363,9,3.0
363,16,1.0
363,18,6.0
364,4,5.0
364,6,15.0
364,9,125.0
364,18,5.0
366,4,15.0
366,6,10.0
366,9,60.0
366,18,6.0
366,19,2.0
367,6,10.0
367,9,115.0
367,18,5.0
368,4,2.0
368,6,1.0
369,6,2.0
369,9,8.0
369,18,3.0
370,4,2.0
370,6,9.0
370,9,111.0
370,16,2.0
370,18,10.0
371,4,50.0
371,6,40.0
371,9,153.0
371,11,8.0
371,12,1.0
371,13,11.0
371,16,1.0
371,18,10.0
371,19,5.0
373,4,14.0
373,6,28.0
373,9,118.0
373,16,9.0
373,18,26.0
374,4,3.0
374,6,23.0
374,9,61.0
374,16,2.0
374,18,31.0
376,6,9.0
376,9,71.0
376,18,1.0
377,4,2.0
377,6,19.0
377,9,165.0
377,14,27.0
377,16,3.0
377,18,16.0
378,6,11.0
378,9,63.0
378,16,3.0
378,18,20.0
378,19,1.0
381,4,25.0
381,6,28.0
381,9,25.0
381,16,4.0
381,18,17.0
381,19,2.0
382,6,31.0
382,9,57.0
382,16,4.0
382,18,18.0
383,4,2.0
383,6,22.0
383,9,91.0
383,14,1.0
383,16,3.0
383,18,17.0
384,6,11.0
384,9,123.0
384,16,1.0
384,18,22.0
385,4,22.0
385,6,33.0
385,9,129.0
385,16,2.0
385,18,12.0
385,19,4.0
387,4,7.0
387,6,25.0
387,9,12.0
387,11,4.0
387,12,1.0
387,18,8.0
387,19,1.0
388,6,1.0
388,9,7.0
388,18,2.0
389,6,6.0
389,9,14.0
389,18,3.0
390,1,2.0
390,6,17.0
390,9,171.0
390,16,1.0
390,18,20.0
391,4,14.0
391,6,21.0
391,9,161.0
391,18,23.0
393,4,15.0
393,6,88.0
393,9,244.0
393,12,1.0
393,14,191.0
393,16,7.0
393,18,134.0
393,19,2.0
394,6,6.0
394,9,47.0
394,18,7.0
395,4,8.0
395,6,50.0
395,9,267.0
395,11,6.0
395,13,6.0
395,14,175.0
395,16,14.0
395,18,47.0
395,19,2.0
396,6,18.0
396,9,39.0
396,16,1.0
396,18,7.0
396,19,2.0
397,4,5.0
397,6,28.0
397,9,49.0
397,14,1.0
397,16,3.0
397,18,30.0
398,4,34.0
398,6,31.0
398,9,153.0
398,14,22.0
398,16,7.0
398,18,20.0
399,4,1.0
399,6,19.0
399,9,141.0
399,11,2.0
399,13,6.0
399,16,2.0
399,18,8.0
400,6,8.0
400,9,34.0
400,16,2.0
400,18,7.0
402,6,5.0
402,9,17.0
402,18,2.0
404,4,14.0
404,6,6.0
404,9,14.0
404,10,1.0
404,16,1.0
404,18,6.0
406,4,6.0
406,6,17.0
406,9,116.0
406,11,4.0
406,12,3.0
406,13,10.0
406,16,3.0
406,18,15.0
406,19,3.0
407,4,29.0
407,6,35.0
407,9,170.0
407,16,1.0
407,18,22.0
408,6,1.0
408,9,27.0
408,16,1.0
408,18,2.0
409,4,33.0
409,6,24.0
409,9,206.0
409,11,1.0
409,12,5.0
409,14,33.0
409,18,5.0
410,4,4.0
410,6,6.0
410,9,39.0
410,11,2.0
410,16,4.0
410,18,14.0
410,19,1.0
415,6,15.0
415,9,25.0
415,16,2.0
415,18,10.0
416,6,6.0
416,9,28.0
416,18,13.0
416,19,1.0
417,4,2.0
417,6,20.0
417,9,38.0
417,14,135.0
417,16,2.0
417,18,18.0
420,4,8.0
420,6,21.0
420,9,82.0
420,16,2.0
420,18,14.0
425,4,22.0
425,6,7.0
425,9,32.0
425,16,2.0
425,18,3.0
425,19,1.0
427,4,13.0
427,6,12.0
427,9,12.0
427,16,3.0
427,18,6.0
427,19,3.0
428,4,12.0
428,6,20.0
428,9,15.0
428,14,221.0
428,18,15.0
429,4,10.0
429,6,28.0
429,9,69.0
429,16,3.0
429,18,26.0
429,19,15.0
430,6,18.0
430,9,126.0
430,16,2.0
430,18,15.0
430,19,1.0
431,4,16.0
431,6,21.0
431,9,93.0
431,16,2.0
431,18,16.0
431,19,1.0
435,4,4.0
435,6,10.0
435,9,93.0
435,10,6.0
435,11,3.0
435,18,4.0
437,6,12.0
437,9,124.0
437,16,3.0
437,18,13.0
437,19,1.0
438,4,9.0
438,6,13.0
438,9,104.0
438,18,18.0
440,4,14.0
440,6,7.0
440,9,14.0
440,16,7.0
440,18,7.0
440,19,1.0
444,4,3.0
444,6,15.0
444,9,60.0
444,16,3.0
444,18,21.0
445,4,19.0
445,6,18.0
445,9,58.0
445,13,2.0
445,14,29.0
445,16,3.0
445,18,11.0
445,19,1.0
446,4,14.0
446,6,5.0
446,9,8.0
446,18,2.0
447,4,2.0
447,6,4.0
447,9,1.0
447,16,1.0
447,18,3.0
448,4,22.0
448,6,28.0
448,9,56.0
448,11,7.0
448,16,2.0
448,18,11.0
448,19,2.0
449,4,11.0
449,6,31.0
449,9,217.0
449,12,1.0
449,16,8.0
449,18,39.0
449,19,7.0
452,4,2.0
452,6,8.0
452,9,79.0
452,16,1.0
452,18,5.0
453,4,15.0
453,6,42.0
453,9,108.0
453,11,2.0
453,12,1.0
453,16,3.0
453,18,18.0
453,19,8.0
454,4,3.0
454,6,12.0
454,9,37.0
454,16,2.0
454,18,10.0
455,6,6.0
455,9,15.0
455,18,4.0
456,4,4.0
456,6,27.0
456,9,82.0
456,18,13.0
460,4,4.0
460,6,8.0
460,9,10.0
460,18,5.0
461,4,22.0
461,6,29.0
461,9,157.0
461,14,37.0
461,18,8.0
461,19,2.0
462,4,2.0
462,6,14.0
462,9,63.0
462,16,4.0
462,18,9.0
462,19,5.0
464,6,4.0
464,9,4.0
464,16,4.0
464,18,6.0
465,4,3.0
465,6,14.0
465,9,42.0
465,12,1.0
465,13,8.0
465,14,80.0
465,16,2.0
465,18,14.0
465,19,1.0
466,6,17.0
466,9,41.0
466,16,2.0
466,18,18.0
468,4,5.0
468,6,6.0
468,9,60.0
468,11,1.0
468,18,6.0
469,4,13.0
469,6,15.0
469,9,172.0
469,16,1.0
469,18,21.0
470,4,7.0
470,6,7.0
470,9,43.0
470,10,1.0
470,18,2.0
471,4,24.0
471,6,16.0
471,9,107.0
471,11,2.0
471,16,4.0
471,18,19.0
471,19,1.0
472,4,2.0
472,6,19.0
472,9,140.0
472,11,1.0
472,16,1.0
472,18,12.0
472,19,1.0
473,0,6.0
473,4,47.0
473,6,64.0
473,9,246.0
473,11,30.0
473,13,15.0
473,14,33.0
473,16,5.0
473,18,21.0
473,19,17.0
475,4,1.0
475,6,7.0
475,9,53.0
475,13,3.0
475,14,10.0
475,16,1.0
475,18,5.0
475,19,2.0
476,6,1.0
477,4,14.0
477,6,55.0
477,9,155.0
477,11,2.0
477,13,8.0
477,14,14.0
477,18,35.0
477,19,17.0
479,4,89.0
479,6,51.0
479,9,32.0
479,18,15.0
479,19,7.0
481,6,32.0
481,9,414.0
481,11,5.0
481,12,1.0
481,13,11.0
481,16,1.0
481,18,20.0
481,19,6.0
482,4,5.0
482,6,10.0
482,9,32.0
482,18,12.0
483,6,4.0
483,9,10.0
483,14,1.0
483,18,4.0
484,4,5.0
484,6,11.0
484,9,23.0
484,18,3.0
485,4,21.0
485,6,49.0
485,9,177.0
485,12,1.0
485,16,9.0
485,18,48.0
485,19,1.0
486,4,4.0
486,6,18.0
486,9,101.0
486,11,5.0
486,12,1.0
486,16,2.0
486,18,10.0
486,19,7.0
488,0,2.0
488,4,8.0
488,6,35.0
488,9,119.0
488,13,2.0
488,14,7.0
488,18,25.0
488,19,17.0
491,4,38.0
491,6,52.0
491,9,197.0
491,10,1.0
491,16,9.0
491,18,36.0
491,19,2.0
492,4,6.0
492,6,31.0
492,9,123.0
492,16,10.0
492,18,49.0
492,19,1.0
493,4,4.0
493,6,33.0
493,9,141.0
493,11,7.0
493,12,1.0
493,16,5.0
493,18,31.0
493,19,3.0
494,4,7.0
494,6,4.0
494,10,1.0
494,18,1.0
497,4,6.0
497,6,36.0
497,9,177.0
497,14,118.0
497,18,18.0
