user_id,behavioural_data,clicks
61,2,1.0
61,4,46.0
61,6,44.0
61,9,37.0
61,11,25.0
61,16,3.0
61,18,22.0
61,19,5.0
62,2,5.0
62,4,5.0
62,6,19.0
62,9,9.0
62,11,29.0
62,16,6.0
62,18,52.0
62,19,8.0
63,4,8.0
63,6,16.0
63,16,6.0
63,18,16.0
63,19,8.0
64,4,5.0
64,6,10.0
64,9,9.0
65,4,5.0
65,6,9.0
65,9,5.0
65,11,6.0
65,16,3.0
65,18,1.0
65,19,1.0
66,6,8.0
66,9,2.0
66,12,1.0
66,18,1.0
67,6,19.0
67,9,20.0
67,10,2.0
67,11,10.0
67,16,9.0
67,18,26.0
67,19,10.0
68,4,72.0
68,6,26.0
68,9,8.0
68,10,2.0
68,11,7.0
68,16,7.0
68,18,35.0
68,19,6.0
70,6,1.0
70,16,1.0
70,18,8.0
70,19,1.0
71,6,1.0
71,18,1.0
71,19,1.0
73,4,12.0
73,6,4.0
75,4,33.0
75,6,13.0
75,10,1.0
75,11,1.0
75,16,3.0
75,18,13.0
75,19,4.0
76,2,1.0
76,4,13.0
76,6,10.0
76,9,3.0
76,11,2.0
76,18,6.0
76,19,4.0
77,4,2.0
77,6,1.0
78,2,1.0
78,4,12.0
78,6,14.0
78,11,2.0
78,18,5.0
79,2,1.0
79,4,47.0
79,6,9.0
79,9,2.0
79,10,1.0
79,16,5.0
79,18,13.0
79,19,9.0
81,4,6.0
81,6,3.0
81,16,4.0
81,18,5.0
82,4,9.0
82,6,2.0
82,9,3.0
82,10,1.0
82,11,2.0
83,6,5.0
83,18,3.0
83,19,1.0
84,4,65.0
84,6,27.0
84,9,2.0
84,10,2.0
84,18,4.0
84,19,9.0
85,4,11.0
85,6,3.0
86,2,3.0
86,4,30.0
86,6,28.0
86,9,4.0
86,11,6.0
86,16,4.0
86,18,22.0
86,19,9.0
87,6,3.0
87,16,2.0
87,18,4.0
87,19,2.0
90,2,2.0
90,4,23.0
90,6,13.0
90,9,3.0
90,11,2.0
90,16,4.0
90,18,12.0
90,19,8.0
91,4,26.0
91,6,4.0
91,9,5.0
91,16,1.0
91,18,1.0
92,4,54.0
92,6,25.0
92,9,9.0
92,11,1.0
92,18,9.0
92,19,2.0
93,6,5.0
93,18,1.0
93,19,1.0
94,4,10.0
94,6,3.0
95,4,10.0
95,6,6.0
95,9,3.0
95,11,4.0
95,18,5.0
96,2,1.0
96,4,3.0
96,6,9.0
96,9,3.0
96,18,4.0
96,19,2.0
97,2,1.0
97,4,33.0
97,6,12.0
97,9,3.0
97,12,1.0
97,16,10.0
97,18,22.0
97,19,2.0
98,4,8.0
98,6,19.0
98,9,9.0
98,11,1.0
98,16,7.0
98,18,31.0
98,19,8.0
99,4,86.0
99,6,29.0
99,11,13.0
99,16,6.0
99,18,22.0
99,19,8.0
100,2,7.0
100,4,66.0
100,6,37.0
100,9,6.0
100,11,12.0
100,16,3.0
100,18,31.0
100,19,11.0
101,2,6.0
101,4,39.0
101,6,58.0
101,9,2.0
101,16,10.0
101,18,24.0
101,19,7.0
103,4,16.0
103,6,1.0
103,11,2.0
104,4,8.0
104,6,2.0
104,18,1.0
104,19,1.0
106,2,2.0
106,4,18.0
106,6,10.0
106,11,7.0
106,16,1.0
106,18,9.0
107,4,14.0
107,6,54.0
107,9,1.0
107,16,1.0
107,18,8.0
107,19,5.0
108,4,2.0
108,6,1.0
109,6,3.0
109,9,3.0
110,4,40.0
110,6,11.0
110,16,7.0
110,18,10.0
110,19,8.0
111,4,35.0
111,6,12.0
111,9,17.0
111,16,4.0
111,18,8.0
111,19,1.0
112,2,2.0
112,4,20.0
112,6,10.0
112,9,3.0
112,11,4.0
112,16,6.0
112,18,13.0
112,19,9.0
114,4,8.0
114,6,8.0
114,18,3.0
114,19,3.0
115,2,1.0
115,4,9.0
115,6,12.0
115,16,3.0
115,18,9.0
115,19,1.0
116,2,1.0
116,4,38.0
116,6,18.0
116,10,1.0
116,16,4.0
116,18,27.0
117,4,19.0
117,6,2.0
119,4,56.0
119,6,35.0
119,9,11.0
119,11,9.0
119,16,1.0
119,18,9.0
119,19,6.0
120,4,3.0
120,6,5.0
120,9,1.0
120,16,1.0
120,18,4.0
121,2,1.0
121,4,26.0
121,6,17.0
121,9,12.0
121,16,3.0
121,18,10.0
121,19,1.0
122,2,2.0
122,4,89.0
122,6,68.0
122,9,16.0
122,10,20.0
122,11,53.0
122,16,10.0
122,18,38.0
122,19,13.0
123,6,4.0
123,9,3.0
123,11,1.0
123,16,4.0
123,18,17.0
123,19,10.0
124,6,6.0
124,16,1.0
124,18,3.0
124,19,3.0
125,2,1.0
125,4,8.0
125,6,9.0
125,9,6.0
125,11,6.0
125,16,4.0
125,18,6.0
125,19,3.0
126,4,23.0
126,6,12.0
126,10,1.0
126,11,3.0
126,16,3.0
126,18,7.0
126,19,3.0
128,2,2.0
128,6,10.0
128,9,4.0
128,11,3.0
128,16,6.0
128,18,22.0
128,19,6.0
129,2,2.0
129,4,7.0
129,6,11.0
129,9,2.0
129,10,1.0
129,11,8.0
129,18,6.0
130,2,1.0
130,4,7.0
130,6,4.0
130,11,7.0
130,18,3.0
131,2,1.0
131,4,13.0
131,6,19.0
131,9,8.0
131,11,2.0
131,16,2.0
131,18,14.0
131,19,16.0
134,2,1.0
134,4,16.0
134,6,5.0
134,18,1.0
134,19,1.0
135,2,1.0
135,6,4.0
135,9,4.0
135,18,2.0
135,19,1.0
136,2,1.0
136,4,11.0
136,6,4.0
136,9,2.0
136,16,4.0
136,18,1.0
137,4,26.0
137,6,32.0
137,9,5.0
137,10,1.0
137,11,12.0
137,16,1.0
137,18,7.0
137,19,3.0
138,4,8.0
138,6,6.0
138,9,3.0
138,10,2.0
138,18,8.0
138,19,1.0
139,4,18.0
139,6,20.0
139,11,13.0
139,18,2.0
139,19,11.0
140,2,3.0
140,4,15.0
140,6,22.0
140,9,2.0
140,10,1.0
140,11,20.0
140,18,18.0
140,19,6.0
141,2,1.0
141,4,29.0
141,5,2.0
141,6,14.0
141,9,2.0
141,16,1.0
141,18,7.0
142,2,1.0
142,4,28.0
142,5,40.0
142,6,30.0
142,9,5.0
142,16,1.0
142,18,18.0
142,19,1.0
143,4,16.0
143,6,1.0
144,4,2.0
144,6,9.0
144,10,1.0
144,11,4.0
144,16,6.0
144,18,10.0
144,19,3.0
145,2,7.0
145,4,29.0
145,6,73.0
145,9,39.0
145,10,3.0
145,11,5.0
145,16,4.0
145,18,36.0
145,19,10.0
148,2,2.0
148,4,24.0
148,6,9.0
148,9,5.0
148,11,3.0
148,16,1.0
148,18,2.0
150,4,30.0
150,6,15.0
150,16,1.0
150,18,18.0
151,4,16.0
151,6,10.0
151,9,2.0
151,16,1.0
151,18,6.0
151,19,4.0
152,4,7.0
152,6,11.0
152,12,2.0
152,16,2.0
152,18,1.0
152,19,2.0
153,4,4.0
153,6,3.0
153,10,1.0
154,2,2.0
154,4,26.0
154,6,15.0
154,9,6.0
154,11,2.0
154,16,17.0
154,18,24.0
154,19,2.0
155,2,1.0
155,4,12.0
155,6,20.0
155,11,12.0
155,18,10.0
155,19,5.0
156,4,12.0
156,6,18.0
156,9,24.0
156,11,3.0
156,16,1.0
156,18,5.0
156,19,2.0
157,6,6.0
157,16,2.0
157,18,6.0
158,2,10.0
158,4,13.0
158,6,32.0
158,9,15.0
158,11,37.0
158,16,4.0
158,18,17.0
158,19,2.0
159,2,1.0
159,6,10.0
159,9,12.0
159,16,1.0
159,18,11.0
159,19,1.0
160,6,1.0
160,9,5.0
160,16,5.0
160,18,13.0
160,19,3.0
161,2,1.0
161,4,26.0
161,5,4.0
161,6,34.0
161,9,1.0
161,11,24.0
161,16,17.0
161,18,43.0
161,19,8.0
163,2,1.0
163,4,18.0
163,6,6.0
163,9,11.0
163,16,3.0
163,18,10.0
164,6,1.0
164,9,4.0
165,4,3.0
165,6,5.0
165,9,4.0
165,16,1.0
165,18,13.0
166,4,28.0
166,6,15.0
166,9,5.0
166,11,1.0
167,2,1.0
167,4,85.0
167,6,19.0
167,11,7.0
167,16,2.0
167,18,23.0
167,19,9.0
168,4,28.0
168,5,5.0
168,6,16.0
168,9,2.0
168,16,1.0
168,18,3.0
168,19,1.0
169,4,19.0
169,6,28.0
169,9,11.0
169,11,3.0
169,16,5.0
169,18,14.0
169,19,13.0
170,2,1.0
170,6,6.0
170,9,2.0
170,16,2.0
170,18,7.0
170,19,3.0
171,4,27.0
171,6,49.0
171,9,2.0
171,11,21.0
171,16,2.0
171,18,13.0
171,19,8.0
172,4,23.0
172,6,9.0
172,9,1.0
172,16,3.0
172,18,1.0
172,19,1.0
173,2,2.0
173,6,9.0
173,9,3.0
173,11,4.0
173,16,3.0
173,18,5.0
173,19,3.0
174,2,1.0
174,4,12.0
174,6,27.0
174,11,4.0
174,18,9.0
174,19,3.0
175,4,13.0
175,6,9.0
175,9,5.0
175,16,2.0
175,18,4.0
175,19,4.0
177,4,57.0
177,6,33.0
177,9,8.0
177,11,9.0
177,16,5.0
177,18,18.0
177,19,5.0
178,2,3.0
178,4,2.0
178,6,4.0
178,18,9.0
179,4,53.0
179,6,11.0
179,9,3.0
181,4,51.0
181,6,86.0
181,9,7.0
181,10,2.0
181,11,26.0
181,16,13.0
181,18,37.0
181,19,28.0
182,2,2.0
182,4,32.0
182,6,16.0
182,9,4.0
182,11,7.0
182,16,2.0
182,18,20.0
183,4,7.0
183,6,5.0
183,11,1.0
183,16,1.0
183,18,4.0
183,19,2.0
184,4,9.0
184,6,10.0
184,9,11.0
185,6,8.0
185,9,2.0
185,16,3.0
185,18,5.0
185,19,5.0
186,6,1.0
187,4,8.0
187,6,6.0
187,16,2.0
187,18,1.0
187,19,1.0
188,4,4.0
188,6,2.0
188,10,1.0
189,2,1.0
189,4,26.0
189,6,25.0
189,9,1.0
189,11,23.0
189,16,7.0
189,18,23.0
189,19,7.0
191,4,6.0
191,6,4.0
191,11,15.0
193,2,2.0
193,4,43.0
193,6,33.0
193,9,5.0
193,10,1.0
193,11,1.0
193,16,2.0
193,18,14.0
194,4,9.0
194,6,3.0
194,11,4.0
194,16,1.0
194,18,1.0
194,19,1.0
195,4,17.0
195,6,4.0
195,19,1.0
196,2,1.0
196,4,7.0
196,6,14.0
196,9,5.0
196,10,1.0
196,18,11.0
196,19,2.0
197,2,2.0
197,4,36.0
197,6,24.0
197,9,5.0
197,10,1.0
197,11,6.0
197,16,2.0
197,18,6.0
197,19,1.0
198,2,3.0
198,4,26.0
198,6,25.0
198,9,2.0
198,11,8.0
198,16,1.0
198,18,50.0
198,19,7.0
199,4,9.0
199,6,12.0
199,10,1.0
199,11,2.0
199,18,7.0
199,19,1.0
200,18,1.0
202,6,8.0
202,9,2.0
202,11,4.0
202,16,4.0
202,18,17.0
202,19,8.0
203,2,2.0
203,4,2.0
203,6,11.0
203,9,5.0
203,11,11.0
203,16,5.0
203,18,44.0
203,19,2.0
205,2,1.0
205,4,31.0
205,6,6.0
205,9,3.0
205,11,22.0
205,18,1.0
206,2,2.0
206,4,22.0
206,6,19.0
206,10,8.0
206,18,4.0
207,4,21.0
207,6,14.0
207,10,1.0
207,11,5.0
207,18,6.0
207,19,2.0
208,4,3.0
208,6,4.0
209,2,1.0
209,4,23.0
209,6,9.0
209,9,4.0
209,16,1.0
209,18,8.0
210,6,7.0
210,11,5.0
210,16,1.0
210,18,7.0
210,19,1.0
212,4,10.0
212,6,10.0
212,16,3.0
212,18,11.0
212,19,9.0
213,2,1.0
213,6,1.0
213,18,3.0
214,6,18.0
214,9,2.0
214,12,2.0
214,16,10.0
214,18,29.0
214,19,7.0
215,4,47.0
215,6,14.0
215,11,9.0
215,18,4.0
215,19,3.0
216,4,102.0
216,6,43.0
216,9,2.0
216,16,3.0
216,18,41.0
216,19,3.0
218,2,1.0
218,4,37.0
218,5,1.0
218,6,13.0
218,9,16.0
218,16,15.0
218,18,61.0
218,19,3.0
219,2,4.0
219,6,5.0
219,18,5.0
219,19,5.0
220,2,2.0
220,4,76.0
220,6,26.0
220,9,25.0
220,10,2.0
220,11,6.0
220,12,2.0
220,16,7.0
220,18,21.0
220,19,5.0
221,6,2.0
222,4,2.0
222,6,5.0
222,9,13.0
222,18,5.0
223,4,2.0
223,6,2.0
226,4,20.0
226,6,22.0
226,9,3.0
226,11,17.0
226,16,8.0
226,18,16.0
226,19,8.0
227,4,11.0
227,6,12.0
227,16,2.0
227,18,13.0
227,19,1.0
229,4,9.0
229,6,6.0
229,9,5.0
229,10,1.0
229,16,2.0
229,18,3.0
229,19,3.0
231,2,2.0
231,6,8.0
231,9,1.0
231,16,2.0
231,18,12.0
231,19,1.0
232,2,1.0
232,6,5.0
232,9,4.0
232,11,2.0
232,18,4.0
232,19,1.0
233,6,1.0
234,2,2.0
234,4,37.0
234,6,35.0
234,9,35.0
234,10,3.0
234,11,17.0
234,16,4.0
234,18,20.0
234,19,4.0
236,6,3.0
236,9,2.0
236,11,2.0
237,4,49.0
237,6,21.0
237,9,9.0
237,11,3.0
237,16,2.0
237,18,8.0
238,4,3.0
238,6,4.0
238,16,3.0
238,18,11.0
239,4,53.0
239,6,52.0
239,16,10.0
239,18,37.0
239,19,29.0
240,4,23.0
240,6,4.0
241,4,3.0
241,6,7.0
241,9,6.0
241,10,2.0
241,18,2.0
241,19,2.0
243,4,20.0
243,6,2.0
243,16,1.0
244,6,15.0
244,9,21.0
244,16,4.0
244,18,5.0
244,19,2.0
245,4,3.0
245,6,2.0
245,9,2.0
247,4,13.0
247,6,4.0
247,9,7.0
247,10,1.0
247,11,2.0
247,16,3.0
247,18,8.0
247,19,3.0
250,4,40.0
250,6,58.0
250,18,4.0
250,19,1.0
252,2,1.0
252,4,31.0
252,6,51.0
252,9,1.0
252,11,2.0
252,16,8.0
252,18,16.0
252,19,38.0
253,4,19.0
253,6,50.0
253,9,2.0
253,16,6.0
253,18,54.0
253,19,20.0
254,2,2.0
254,4,50.0
254,6,44.0
254,9,13.0
254,11,12.0
254,16,4.0
254,18,12.0
254,19,6.0
255,4,60.0
255,6,15.0
255,9,2.0
255,10,2.0
255,11,6.0
257,2,2.0
257,4,19.0
257,6,40.0
257,9,4.0
257,11,2.0
257,16,10.0
257,18,26.0
257,19,4.0
258,2,2.0
258,4,67.0
258,6,40.0
258,9,10.0
258,11,17.0
258,16,5.0
258,18,10.0
258,19,6.0
259,4,2.0
259,6,15.0
259,9,11.0
259,11,4.0
259,16,4.0
259,18,11.0
259,19,4.0
260,4,34.0
260,6,46.0
260,9,7.0
260,11,32.0
260,18,2.0
260,19,9.0
261,2,1.0
261,6,13.0
261,9,10.0
261,11,3.0
261,16,8.0
261,18,20.0
261,19,8.0
262,4,16.0
262,6,11.0
262,18,1.0
262,19,5.0
263,4,14.0
263,6,11.0
263,9,3.0
263,11,3.0
263,18,15.0
263,19,7.0
264,4,14.0
264,6,8.0
264,9,15.0
264,10,1.0
264,11,6.0
264,16,2.0
264,18,5.0
266,6,10.0
266,9,4.0
266,16,2.0
266,18,2.0
268,4,17.0
268,6,5.0
269,6,1.0
270,4,14.0
270,6,27.0
270,9,3.0
270,11,4.0
270,16,11.0
270,18,31.0
270,19,15.0
271,4,5.0
271,6,2.0
271,9,3.0
274,4,28.0
274,6,28.0
274,11,1.0
274,12,1.0
274,16,4.0
274,18,5.0
274,19,6.0
275,4,4.0
275,6,7.0
275,9,10.0
275,16,1.0
275,18,6.0
276,4,31.0
276,6,13.0
276,11,18.0
276,18,4.0
276,19,3.0
277,4,14.0
277,6,28.0
277,9,15.0
277,11,10.0
277,16,4.0
277,18,23.0
277,19,8.0
279,4,8.0
279,6,4.0
279,11,1.0
281,4,1.0
281,6,5.0
281,9,7.0
281,16,1.0
281,18,3.0
281,19,2.0
282,6,6.0
282,16,2.0
282,18,5.0
282,19,5.0
283,4,13.0
283,6,9.0
283,9,3.0
283,11,1.0
283,16,10.0
283,18,9.0
283,19,2.0
284,4,44.0
284,6,21.0
284,9,4.0
284,11,2.0
284,16,1.0
284,18,3.0
284,19,1.0
285,4,13.0
285,6,3.0
285,16,1.0
285,18,3.0
287,4,66.0
287,6,14.0
287,10,5.0
287,11,4.0
287,18,7.0
287,19,1.0
288,6,1.0
288,9,2.0
289,4,25.0
289,6,20.0
289,11,25.0
289,16,11.0
289,18,11.0
289,19,13.0
290,6,2.0
290,9,3.0
290,16,1.0
290,18,6.0
291,2,2.0
291,4,15.0
291,6,14.0
291,9,10.0
291,16,1.0
291,18,10.0
291,19,6.0
292,6,8.0
292,9,2.0
292,16,1.0
292,18,4.0
292,19,3.0
294,16,1.0
295,6,1.0
295,16,1.0
295,18,2.0
297,4,13.0
297,6,5.0
297,16,3.0
297,18,9.0
297,19,1.0
298,4,7.0
298,6,17.0
298,9,4.0
298,16,2.0
298,19,1.0
299,2,6.0
299,4,46.0
299,6,36.0
299,9,13.0
299,10,2.0
299,11,6.0
299,12,1.0
299,16,3.0
299,18,27.0
299,19,5.0
300,2,2.0
300,4,43.0
300,6,56.0
300,9,42.0
300,11,4.0
300,16,10.0
300,18,44.0
300,19,22.0
301,4,4.0
301,6,3.0
301,9,4.0
301,11,6.0
302,4,17.0
302,6,12.0
302,16,2.0
302,18,9.0
302,19,4.0
303,6,8.0
303,11,1.0
304,2,1.0
304,4,6.0
304,6,1.0
304,18,3.0
305,2,3.0
305,4,43.0
305,6,37.0
305,9,5.0
305,10,12.0
305,11,8.0
305,18,6.0
305,19,9.0
306,6,1.0
307,2,1.0
307,6,1.0
307,18,1.0
310,2,2.0
310,4,30.0
310,6,15.0
310,10,1.0
310,11,12.0
310,18,13.0
310,19,2.0
311,6,10.0
311,9,4.0
311,16,1.0
311,18,11.0
311,19,11.0
313,6,2.0
314,4,8.0
314,6,14.0
314,16,1.0
314,18,2.0
314,19,1.0
315,4,11.0
315,6,12.0
315,9,6.0
315,10,2.0
315,11,10.0
315,16,1.0
315,18,11.0
315,19,2.0
316,6,3.0
316,9,3.0
316,19,1.0
317,4,28.0
317,6,25.0
317,9,21.0
317,10,2.0
317,11,52.0
317,16,8.0
317,18,38.0
317,19,10.0
319,4,26.0
319,5,6.0
319,6,31.0
319,9,4.0
319,10,10.0
319,16,2.0
319,18,22.0
319,19,9.0
320,2,1.0
320,4,16.0
320,6,12.0
320,11,19.0
320,18,4.0
320,19,2.0
321,4,6.0
321,6,2.0
321,16,2.0
323,4,14.0
323,6,6.0
323,11,5.0
324,4,12.0
324,6,9.0
324,9,2.0
324,16,4.0
324,18,10.0
324,19,2.0
325,4,47.0
325,6,10.0
325,16,1.0
325,18,2.0
325,19,2.0
327,4,18.0
327,5,4.0
327,6,41.0
327,9,12.0
327,11,14.0
327,16,18.0
327,18,33.0
327,19,5.0
328,6,1.0
329,4,12.0
329,6,15.0
329,11,3.0
329,16,3.0
329,18,10.0
329,19,1.0
330,6,6.0
330,9,6.0
330,16,3.0
330,18,2.0
330,19,1.0
332,2,1.0
332,4,44.0
332,6,30.0
332,9,1.0
332,11,30.0
332,16,11.0
332,18,26.0
332,19,7.0
333,6,1.0
335,4,10.0
335,6,1.0
336,4,13.0
336,6,7.0
336,9,7.0
338,4,15.0
338,6,1.0
339,2,2.0
339,4,11.0
339,6,11.0
339,9,5.0
339,16,3.0
339,18,8.0
339,19,6.0
343,4,45.0
343,6,25.0
343,9,6.0
343,11,2.0
343,16,10.0
343,18,21.0
343,19,11.0
344,2,1.0
344,6,10.0
344,16,3.0
344,18,7.0
344,19,5.0
345,4,17.0
345,6,4.0
345,9,3.0
346,4,29.0
346,6,17.0
346,9,12.0
346,11,1.0
346,16,6.0
346,18,3.0
346,19,3.0
347,6,1.0
348,4,23.0
348,6,28.0
348,9,12.0
348,11,14.0
348,18,46.0
348,19,8.0
350,4,45.0
350,6,26.0
350,10,2.0
350,11,23.0
350,16,5.0
350,18,29.0
350,19,18.0
351,2,5.0
351,4,4.0
351,6,14.0
351,16,2.0
351,18,10.0
351,19,4.0
352,4,40.0
352,6,36.0
352,9,11.0
352,11,13.0
352,12,1.0
352,16,3.0
352,18,18.0
352,19,10.0
353,4,2.0
353,6,8.0
353,9,3.0
353,11,6.0
353,16,1.0
353,18,4.0
353,19,4.0
355,4,11.0
355,6,17.0
355,9,26.0
355,10,5.0
355,11,5.0
355,16,5.0
355,18,7.0
355,19,1.0
359,2,1.0
359,4,29.0
359,6,51.0
359,11,26.0
359,16,7.0
359,18,18.0
359,19,8.0
360,6,1.0
360,9,3.0
362,4,43.0
362,6,19.0
362,16,2.0
362,18,3.0
362,19,3.0
364,6,6.0
364,9,7.0
364,16,2.0
364,18,3.0
365,2,1.0
365,6,9.0
365,9,5.0
365,11,4.0
365,16,1.0
365,18,15.0
365,19,5.0
366,4,18.0
366,6,22.0
366,10,4.0
366,11,4.0
366,16,16.0
366,18,36.0
366,19,4.0
368,4,14.0
368,6,10.0
368,9,6.0
368,11,7.0
368,16,2.0
368,18,4.0
368,19,2.0
369,9,2.0
370,2,2.0
370,4,67.0
370,6,47.0
370,9,5.0
370,10,1.0
370,11,9.0
370,16,8.0
370,18,37.0
370,19,4.0
371,2,1.0
371,4,54.0
371,6,48.0
371,11,2.0
371,16,7.0
371,18,23.0
371,19,6.0
373,4,55.0
373,6,30.0
373,9,6.0
373,11,2.0
373,18,10.0
374,4,18.0
374,6,20.0
374,9,3.0
374,16,5.0
374,18,8.0
374,19,8.0
375,2,1.0
375,4,21.0
375,6,9.0
375,9,9.0
375,10,3.0
375,11,4.0
375,16,1.0
375,18,12.0
375,19,9.0
376,4,34.0
376,6,7.0
376,18,3.0
377,4,2.0
377,6,1.0
378,4,7.0
378,6,4.0
378,9,9.0
378,16,2.0
378,18,4.0
379,2,1.0
379,6,16.0
379,16,5.0
379,18,13.0
379,19,21.0
380,6,1.0
381,4,42.0
381,6,21.0
381,9,16.0
381,11,11.0
381,16,4.0
381,18,10.0
381,19,1.0
382,4,87.0
382,5,48.0
382,6,19.0
382,9,7.0
382,11,3.0
382,18,20.0
383,2,1.0
383,4,42.0
383,6,15.0
383,11,16.0
383,16,1.0
383,18,10.0
383,19,1.0
384,6,2.0
385,2,1.0
385,4,11.0
385,6,8.0
385,16,2.0
385,18,3.0
385,19,2.0
386,4,35.0
386,6,21.0
386,9,7.0
386,16,2.0
386,18,1.0
386,19,1.0
387,4,36.0
387,6,38.0
387,9,3.0
387,11,29.0
387,16,11.0
387,18,41.0
387,19,6.0
388,4,54.0
388,6,14.0
388,9,6.0
388,11,12.0
388,12,15.0
388,18,9.0
388,19,3.0
389,2,2.0
389,4,57.0
389,6,17.0
389,9,6.0
389,11,16.0
389,16,2.0
389,18,5.0
389,19,2.0
390,4,18.0
390,6,8.0
390,9,2.0
390,16,1.0
390,18,2.0
390,19,2.0
391,4,5.0
391,5,2.0
391,6,3.0
391,18,4.0
391,19,1.0
393,4,4.0
393,6,1.0
394,2,1.0
394,6,34.0
394,9,12.0
394,12,1.0
394,16,1.0
394,18,11.0
394,19,15.0
395,2,1.0
395,4,10.0
395,6,13.0
395,9,7.0
395,18,10.0
395,19,3.0
396,4,43.0
396,6,5.0
398,4,37.0
398,6,17.0
398,9,7.0
399,6,1.0
399,9,4.0
399,18,3.0
400,4,2.0
400,6,4.0
400,9,9.0
400,16,1.0
401,6,1.0
401,18,1.0
401,19,1.0
403,6,6.0
403,9,2.0
403,16,3.0
403,18,4.0
403,19,3.0
404,4,11.0
404,6,2.0
406,2,2.0
406,6,14.0
406,10,2.0
406,11,8.0
406,16,10.0
406,18,18.0
406,19,3.0
407,4,22.0
407,6,22.0
407,9,6.0
407,10,5.0
407,11,14.0
407,16,1.0
407,18,6.0
408,4,12.0
408,6,30.0
408,9,26.0
408,11,4.0
408,16,2.0
408,18,9.0
408,19,9.0
409,2,1.0
409,4,27.0
409,6,14.0
409,9,6.0
409,11,3.0
409,16,5.0
409,18,20.0
409,19,3.0
410,2,1.0
410,4,8.0
410,6,8.0
410,9,9.0
410,11,21.0
410,16,3.0
410,18,8.0
410,19,1.0
411,6,6.0
411,9,14.0
411,12,1.0
411,16,10.0
411,18,26.0
411,19,17.0
413,2,3.0
413,4,14.0
413,6,46.0
413,9,14.0
413,11,12.0
413,16,4.0
413,18,15.0
413,19,19.0
414,6,9.0
414,9,8.0
414,11,2.0
414,16,3.0
414,18,4.0
414,19,3.0
416,4,32.0
416,6,15.0
416,16,1.0
416,18,6.0
416,19,6.0
419,4,12.0
419,6,16.0
419,9,3.0
419,11,2.0
419,16,4.0
419,18,9.0
419,19,8.0
420,2,2.0
420,4,26.0
420,6,18.0
420,10,2.0
420,11,24.0
420,16,3.0
420,18,6.0
421,4,17.0
421,6,16.0
421,16,5.0
421,18,15.0
422,4,26.0
422,6,8.0
422,9,12.0
422,16,2.0
422,18,2.0
422,19,2.0
423,2,1.0
423,4,35.0
423,6,9.0
423,9,7.0
423,16,1.0
423,18,11.0
423,19,2.0
425,4,16.0
425,6,6.0
425,16,1.0
425,18,3.0
425,19,2.0
427,2,4.0
427,4,34.0
427,6,20.0
427,9,7.0
427,10,2.0
427,11,6.0
427,16,6.0
427,18,10.0
427,19,6.0
428,4,57.0
428,6,11.0
428,19,1.0
430,2,1.0
430,6,3.0
430,9,6.0
430,18,1.0
431,4,7.0
431,6,4.0
431,18,7.0
431,19,2.0
432,4,12.0
432,6,3.0
433,2,1.0
433,4,11.0
433,6,8.0
433,11,21.0
433,16,1.0
433,18,6.0
