user_id,behavioural_data,clicks
234,6,2.0
237,4,12.0
237,6,13.0
237,18,2.0
237,19,1.0
238,4,3.0
238,6,8.0
238,9,42.0
238,16,6.0
238,18,16.0
239,4,31.0
239,6,32.0
239,18,15.0
239,19,16.0
240,6,1.0
242,6,1.0
242,9,6.0
243,4,1.0
243,6,10.0
243,16,2.0
243,18,3.0
243,19,1.0
244,6,6.0
244,18,2.0
245,6,2.0
247,4,10.0
247,6,8.0
247,10,5.0
247,18,14.0
247,19,3.0
248,4,4.0
248,6,3.0
250,4,33.0
250,6,65.0
252,6,23.0
252,9,5.0
252,16,3.0
252,18,1.0
252,19,18.0
253,4,3.0
253,6,9.0
254,2,1.0
254,4,7.0
254,6,9.0
254,9,5.0
254,18,1.0
255,4,14.0
255,6,5.0
257,2,4.0
257,4,4.0
257,6,15.0
257,18,14.0
257,19,1.0
258,2,1.0
258,4,181.0
258,6,40.0
258,9,40.0
258,16,8.0
258,18,21.0
258,19,2.0
259,6,9.0
259,16,4.0
259,18,13.0
259,19,3.0
260,4,24.0
260,6,24.0
260,9,14.0
260,16,1.0
260,18,14.0
260,19,9.0
261,6,1.0
261,9,5.0
261,18,1.0
262,6,3.0
262,9,3.0
262,16,1.0
263,4,6.0
263,6,4.0
264,6,3.0
264,16,1.0
265,6,1.0
268,2,3.0
268,6,27.0
268,16,5.0
268,18,18.0
268,19,2.0
269,6,3.0
270,2,1.0
270,4,13.0
270,6,26.0
270,9,4.0
270,18,16.0
270,19,14.0
271,2,2.0
271,4,14.0
271,6,64.0
271,9,23.0
271,10,1.0
271,16,6.0
271,18,8.0
271,19,4.0
274,4,6.0
274,6,5.0
274,9,5.0
275,4,5.0
275,6,16.0
275,9,9.0
275,16,3.0
275,18,6.0
277,6,1.0
277,9,7.0
277,18,11.0
277,19,1.0
281,6,1.0
282,4,4.0
282,6,2.0
283,2,2.0
283,4,4.0
283,6,27.0
283,9,5.0
283,16,1.0
283,18,9.0
283,19,2.0
284,4,8.0
284,6,11.0
284,16,2.0
284,18,15.0
284,19,2.0
287,4,4.0
287,6,9.0
288,6,1.0
289,4,4.0
289,6,11.0
289,9,9.0
289,16,2.0
289,18,9.0
289,19,2.0
291,6,1.0
291,9,7.0
292,6,1.0
292,9,2.0
293,6,1.0
293,16,1.0
295,6,1.0
297,2,1.0
297,6,5.0
297,9,10.0
297,16,1.0
297,18,10.0
299,4,6.0
299,6,3.0
299,16,3.0
299,18,6.0
300,6,2.0
301,4,1.0
301,6,5.0
301,10,2.0
302,2,7.0
302,4,22.0
302,6,32.0
302,9,18.0
302,10,1.0
302,16,6.0
302,18,87.0
302,19,6.0
303,2,3.0
303,4,9.0
303,6,26.0
303,9,18.0
303,16,9.0
303,18,26.0
304,2,2.0
304,6,7.0
304,18,7.0
307,2,1.0
307,6,2.0
307,18,1.0
308,6,1.0
310,2,3.0
310,4,6.0
310,6,15.0
310,9,2.0
310,10,1.0
310,16,1.0
310,18,17.0
310,19,6.0
312,6,1.0
313,4,3.0
313,6,6.0
313,9,7.0
313,19,1.0
314,4,7.0
314,6,17.0
314,9,5.0
314,16,4.0
314,18,3.0
314,19,4.0
315,4,3.0
315,6,5.0
315,9,3.0
315,16,2.0
315,18,2.0
315,19,2.0
317,4,7.0
317,6,17.0
317,9,5.0
317,16,3.0
317,18,20.0
317,19,3.0
320,4,3.0
320,6,3.0
321,4,7.0
321,6,4.0
321,9,2.0
321,19,1.0
324,4,50.0
324,6,15.0
324,9,2.0
326,6,6.0
326,10,5.0
326,16,2.0
326,18,11.0
326,19,1.0
327,6,12.0
327,9,8.0
327,16,3.0
327,18,6.0
329,6,11.0
329,18,19.0
329,19,8.0
330,2,1.0
330,6,5.0
330,16,1.0
330,18,1.0
331,6,3.0
331,18,5.0
332,6,4.0
333,6,2.0
333,9,10.0
333,16,1.0
336,2,1.0
336,4,4.0
336,6,10.0
336,9,1.0
336,11,1.0
336,16,1.0
336,18,3.0
338,6,4.0
339,6,6.0
339,16,1.0
339,18,3.0
339,19,2.0
341,6,4.0
342,4,14.0
342,6,8.0
342,9,13.0
342,18,1.0
343,2,1.0
343,4,3.0
343,6,13.0
343,9,4.0
343,18,7.0
343,19,2.0
344,2,1.0
344,4,6.0
344,6,6.0
344,16,2.0
344,18,2.0
344,19,1.0
345,4,37.0
345,6,7.0
345,19,1.0
346,4,16.0
346,6,14.0
347,6,5.0
348,4,6.0
348,6,5.0
348,9,3.0
350,4,6.0
350,6,4.0
351,2,1.0
351,6,5.0
351,9,4.0
351,18,1.0
355,4,4.0
355,6,7.0
355,9,2.0
355,18,7.0
359,2,2.0
359,4,9.0
359,6,19.0
359,18,7.0
359,19,2.0
360,6,6.0
360,9,27.0
360,16,4.0
360,18,4.0
364,6,3.0
364,18,1.0
366,2,1.0
366,6,5.0
366,18,1.0
368,4,13.0
368,6,15.0
370,6,42.0
370,9,7.0
370,16,1.0
370,18,3.0
371,4,42.0
371,6,13.0
373,2,6.0
373,4,19.0
373,6,33.0
373,16,2.0
373,18,29.0
374,4,2.0
374,6,6.0
375,4,14.0
375,6,6.0
375,9,5.0
375,10,1.0
375,16,1.0
375,18,9.0
375,19,1.0
377,4,9.0
377,6,9.0
377,9,46.0
377,16,3.0
377,18,8.0
379,4,6.0
379,6,11.0
379,9,11.0
379,18,2.0
379,19,1.0
381,6,5.0
381,9,11.0
381,16,2.0
381,18,1.0
381,19,1.0
382,4,19.0
382,6,3.0
383,2,2.0
383,4,7.0
383,6,15.0
383,9,2.0
383,16,1.0
383,18,10.0
384,6,6.0
384,9,2.0
385,4,11.0
385,6,20.0
387,2,1.0
387,4,2.0
387,6,3.0
387,9,5.0
387,18,9.0
388,4,5.0
388,6,11.0
388,9,3.0
388,18,3.0
389,4,6.0
389,6,7.0
389,18,3.0
391,2,1.0
391,5,2.0
391,6,12.0
391,9,2.0
391,16,5.0
391,18,20.0
391,19,2.0
392,2,1.0
392,4,7.0
392,6,17.0
392,9,11.0
392,16,1.0
392,18,6.0
395,4,1.0
398,6,2.0
399,2,1.0
399,4,10.0
399,6,2.0
399,9,18.0
399,16,4.0
399,18,13.0
400,6,15.0
400,9,9.0
400,16,5.0
400,18,7.0
400,19,3.0
401,2,1.0
401,4,1.0
401,6,6.0
401,16,5.0
401,18,9.0
401,19,1.0
403,6,2.0
405,4,2.0
406,6,7.0
406,18,5.0
406,19,2.0
407,2,1.0
407,6,10.0
407,11,1.0
407,16,2.0
407,18,8.0
408,4,3.0
408,6,17.0
408,9,29.0
408,16,2.0
408,18,3.0
409,2,1.0
409,4,19.0
409,6,16.0
409,9,1.0
409,18,3.0
412,4,14.0
412,6,14.0
412,9,9.0
412,16,2.0
412,18,4.0
413,2,7.0
413,4,9.0
413,6,39.0
413,9,17.0
413,16,10.0
413,18,69.0
415,6,1.0
416,6,2.0
416,9,6.0
416,18,3.0
417,4,2.0
419,6,1.0
420,2,1.0
420,6,17.0
420,9,18.0
420,16,7.0
420,18,25.0
420,19,3.0
421,4,6.0
421,5,6.0
421,6,35.0
421,9,22.0
421,16,6.0
421,18,32.0
421,19,10.0
423,2,1.0
423,6,9.0
423,9,31.0
423,16,4.0
423,18,9.0
427,4,33.0
427,6,14.0
427,10,7.0
427,18,4.0
427,19,2.0
428,4,35.0
428,6,5.0
429,4,4.0
429,6,3.0
429,16,1.0
430,6,3.0
431,6,13.0
431,9,3.0
431,16,2.0
431,18,4.0
433,6,1.0
434,2,1.0
434,4,10.0
434,6,19.0
434,9,2.0
434,16,4.0
434,18,13.0
434,19,2.0
437,6,1.0
437,16,1.0
437,18,16.0
437,19,1.0
439,2,1.0
439,4,10.0
439,6,9.0
439,18,8.0
440,4,5.0
440,6,2.0
441,4,8.0
441,6,9.0
441,9,5.0
441,19,4.0
442,6,1.0
444,4,7.0
444,6,8.0
446,4,6.0
446,6,4.0
446,19,1.0
447,6,1.0
447,9,2.0
447,16,1.0
448,2,2.0
448,5,13.0
448,6,27.0
448,16,3.0
448,18,32.0
448,19,10.0
449,4,2.0
449,6,5.0
449,9,5.0
450,4,12.0
450,6,11.0
450,9,5.0
450,16,10.0
450,18,19.0
454,2,1.0
454,4,17.0
454,6,25.0
454,9,5.0
454,10,2.0
454,16,2.0
454,18,6.0
455,4,14.0
455,6,11.0
455,9,9.0
455,16,1.0
455,18,17.0
455,19,3.0
456,6,9.0
456,9,4.0
456,16,2.0
456,18,4.0
456,19,4.0
458,2,1.0
458,6,3.0
458,9,3.0
458,18,2.0
459,2,1.0
459,4,3.0
459,6,7.0
459,9,8.0
459,18,8.0
461,6,2.0
461,16,1.0
462,6,1.0
464,4,12.0
464,6,13.0
464,9,10.0
464,16,2.0
464,18,11.0
464,19,2.0
465,6,1.0
465,9,3.0
465,16,1.0
470,4,6.0
470,6,5.0
472,6,9.0
472,16,2.0
475,4,8.0
475,6,16.0
475,9,11.0
475,16,2.0
475,18,6.0
475,19,6.0
477,6,2.0
479,4,1.0
479,6,3.0
479,9,4.0
480,6,2.0
481,6,1.0
484,4,18.0
484,6,9.0
484,9,4.0
485,4,2.0
485,16,2.0
485,18,1.0
485,19,1.0
486,6,5.0
489,6,2.0
490,2,3.0
490,6,4.0
490,9,2.0
490,16,3.0
490,18,7.0
491,2,2.0
491,4,51.0
491,6,25.0
491,9,1.0
491,18,6.0
493,2,5.0
493,4,32.0
493,6,38.0
493,9,11.0
493,16,5.0
493,18,24.0
494,2,1.0
494,6,5.0
494,16,1.0
494,18,10.0
496,4,1.0
496,5,3.0
496,6,12.0
496,16,7.0
496,18,13.0
496,19,2.0
499,4,7.0
499,6,6.0
500,4,7.0
500,6,2.0
501,6,12.0
501,16,1.0
501,19,5.0
505,18,1.0
506,6,2.0
507,6,1.0
507,9,1.0
508,6,3.0
508,9,3.0
509,2,5.0
509,6,22.0
509,9,14.0
509,16,1.0
509,18,13.0
510,2,1.0
510,6,7.0
510,16,1.0
510,18,1.0
512,2,3.0
512,6,5.0
512,9,6.0
512,18,5.0
513,4,6.0
513,6,2.0
514,4,9.0
514,6,3.0
515,4,2.0
515,6,7.0
515,9,4.0
515,16,1.0
517,4,2.0
517,6,45.0
517,18,1.0
517,19,5.0
518,4,6.0
518,6,4.0
519,6,9.0
519,9,4.0
519,16,2.0
519,18,14.0
519,19,3.0
520,6,15.0
520,9,11.0
520,16,1.0
520,18,2.0
520,19,1.0
521,6,2.0
521,9,8.0
521,16,5.0
521,18,8.0
522,4,3.0
522,6,2.0
526,2,1.0
526,4,16.0
526,6,34.0
526,9,3.0
526,16,13.0
526,18,37.0
527,4,4.0
527,6,8.0
528,4,6.0
528,6,2.0
529,4,9.0
529,6,2.0
529,18,4.0
531,4,4.0
531,6,5.0
531,9,7.0
531,16,1.0
531,18,2.0
533,4,4.0
533,6,10.0
533,9,10.0
533,10,3.0
533,16,1.0
533,18,3.0
534,4,12.0
534,6,35.0
534,9,20.0
534,16,3.0
534,18,16.0
534,19,1.0
535,4,2.0
535,6,9.0
535,9,6.0
535,16,2.0
535,18,3.0
535,19,3.0
536,6,2.0
536,16,4.0
536,18,6.0
537,4,7.0
537,6,3.0
538,6,1.0
539,6,3.0
539,16,2.0
541,4,2.0
541,6,10.0
541,16,1.0
541,18,5.0
542,6,1.0
545,6,29.0
545,19,22.0
546,6,3.0
546,9,7.0
546,16,1.0
546,18,4.0
550,4,5.0
550,6,2.0
550,16,2.0
550,18,3.0
551,6,2.0
551,9,2.0
551,16,1.0
555,6,1.0
555,9,5.0
556,6,2.0
556,9,3.0
556,16,1.0
557,2,2.0
557,6,3.0
557,9,2.0
557,18,3.0
558,6,1.0
559,4,17.0
559,6,7.0
559,9,16.0
559,10,1.0
559,11,3.0
559,16,5.0
559,18,39.0
559,19,1.0
560,4,29.0
560,6,42.0
560,9,5.0
560,16,9.0
560,18,24.0
560,19,6.0
565,4,3.0
565,6,1.0
566,6,1.0
567,4,3.0
567,6,2.0
567,18,10.0
567,19,2.0
568,2,2.0
568,4,39.0
568,6,10.0
568,9,15.0
568,16,3.0
568,18,16.0
568,19,2.0
569,6,11.0
569,9,7.0
569,16,1.0
570,4,2.0
570,6,5.0
571,6,1.0
572,6,35.0
572,9,3.0
572,10,1.0
572,16,4.0
572,18,12.0
573,2,1.0
573,6,3.0
573,9,5.0
573,18,2.0
574,2,2.0
574,4,6.0
574,6,13.0
574,9,10.0
574,16,5.0
574,18,25.0
575,4,40.0
575,6,13.0
576,2,1.0
576,4,3.0
576,6,9.0
576,9,4.0
576,16,2.0
576,18,5.0
576,19,1.0
578,6,1.0
578,9,3.0
578,16,1.0
578,18,2.0
580,4,7.0
580,6,2.0
581,4,8.0
581,6,1.0
583,4,36.0
583,6,22.0
583,16,11.0
583,18,25.0
583,19,2.0
584,4,8.0
584,5,1.0
584,6,23.0
584,9,13.0
584,16,6.0
584,18,27.0
584,19,3.0
585,2,1.0
585,6,1.0
585,18,1.0
590,2,2.0
590,4,2.0
590,6,13.0
590,9,13.0
590,16,2.0
590,18,7.0
593,6,2.0
593,9,1.0
594,6,1.0
596,6,18.0
596,16,4.0
596,18,19.0
596,19,1.0
597,6,1.0
597,16,1.0
599,4,19.0
599,6,32.0
599,16,2.0
600,2,1.0
600,4,32.0
600,6,24.0
600,9,6.0
600,16,1.0
600,18,3.0
601,6,1.0
602,6,6.0
602,9,4.0
602,16,2.0
602,18,17.0
603,6,1.0
605,2,1.0
605,6,3.0
605,9,5.0
605,16,1.0
605,18,3.0
605,19,1.0
606,2,1.0
606,6,4.0
606,9,5.0
606,18,1.0
608,4,16.0
608,6,19.0
608,18,15.0
608,19,2.0
610,4,22.0
610,6,48.0
610,16,1.0
610,18,6.0
610,19,1.0
611,6,2.0
611,9,6.0
612,2,1.0
612,6,12.0
612,9,17.0
612,16,1.0
612,18,7.0
612,19,1.0
613,4,24.0
613,6,4.0
613,16,1.0
619,4,3.0
619,9,3.0
619,16,2.0
619,18,3.0
621,4,1.0
621,6,10.0
621,16,1.0
621,18,9.0
621,19,1.0
623,4,30.0
623,6,66.0
623,9,4.0
623,10,33.0
623,16,3.0
623,18,6.0
624,2,1.0
624,6,9.0
624,9,37.0
624,16,2.0
624,18,2.0
625,2,2.0
625,4,2.0
625,6,14.0
625,9,6.0
625,16,2.0
625,18,14.0
625,19,1.0
629,2,2.0
629,4,93.0
629,6,109.0
629,9,27.0
629,10,16.0
629,16,11.0
629,18,11.0
631,2,2.0
631,4,15.0
631,6,12.0
631,18,6.0
632,4,13.0
632,6,9.0
632,9,2.0
632,10,3.0
632,16,2.0
632,18,4.0
632,19,1.0
633,4,6.0
633,6,18.0
635,6,2.0
636,9,1.0
637,4,3.0
637,6,5.0
637,9,2.0
639,4,17.0
639,6,7.0
640,6,1.0
642,2,2.0
642,6,6.0
642,9,8.0
642,18,4.0
643,6,2.0
643,9,2.0
645,2,2.0
645,4,79.0
645,5,49.0
645,6,45.0
645,9,13.0
645,16,5.0
645,18,50.0
645,19,4.0
646,6,1.0
648,6,2.0
650,6,2.0
652,4,4.0
652,6,7.0
652,9,6.0
652,18,1.0
652,19,1.0
653,4,3.0
653,6,12.0
653,9,17.0
653,16,1.0
654,4,46.0
654,6,22.0
654,9,7.0
656,4,40.0
656,6,28.0
656,9,10.0
656,16,1.0
656,18,6.0
657,4,6.0
657,6,3.0
657,16,1.0
658,2,3.0
658,4,7.0
658,6,19.0
658,9,5.0
658,10,1.0
658,16,4.0
658,18,13.0
659,6,9.0
659,9,14.0
659,16,1.0
661,4,36.0
661,6,10.0
661,10,2.0
661,11,1.0
661,18,11.0
661,19,2.0
662,4,6.0
662,6,4.0
662,9,2.0
663,6,1.0
666,4,25.0
666,6,31.0
666,9,2.0
666,16,12.0
666,18,33.0
666,19,7.0
667,2,1.0
667,4,4.0
667,6,4.0
667,18,1.0
668,2,1.0
668,4,12.0
668,6,8.0
668,18,3.0
670,6,1.0
671,4,6.0
671,6,20.0
671,9,9.0
671,18,3.0
672,4,2.0
672,6,13.0
672,9,26.0
672,16,2.0
672,18,13.0
672,19,4.0
673,4,5.0
673,6,5.0
673,16,1.0
675,6,1.0
675,9,1.0
675,16,1.0
675,18,2.0
676,4,2.0
676,6,4.0
679,2,1.0
679,4,33.0
679,6,16.0
679,9,7.0
679,16,9.0
679,18,39.0
679,19,2.0
680,2,1.0
680,4,9.0
680,5,10.0
680,6,9.0
680,18,10.0
681,4,7.0
681,6,7.0
681,9,2.0
681,16,1.0
681,18,4.0
682,6,3.0
684,2,3.0
684,4,10.0
684,6,35.0
684,16,2.0
684,18,19.0
684,19,1.0
686,2,1.0
686,6,4.0
686,9,2.0
686,16,1.0
686,18,2.0
687,6,3.0
688,6,3.0
688,9,15.0
688,18,1.0
689,4,5.0
689,6,8.0
691,6,7.0
691,9,4.0
691,16,5.0
691,18,20.0
692,6,1.0
694,4,8.0
694,6,6.0
694,9,8.0
694,10,2.0
696,4,77.0
696,6,74.0
696,18,1.0
698,6,5.0
698,9,36.0
698,16,5.0
698,18,8.0
699,4,1.0
699,6,24.0
699,9,8.0
699,16,2.0
699,18,2.0
699,19,4.0
700,2,1.0
700,6,4.0
700,9,2.0
700,16,2.0
700,18,3.0
705,2,1.0
705,6,1.0
705,9,4.0
705,16,2.0
705,18,5.0
706,4,2.0
706,6,16.0
706,16,7.0
706,18,10.0
707,6,1.0
709,6,2.0
709,9,11.0
710,5,3.0
710,6,13.0
710,9,3.0
710,16,1.0
710,18,7.0
711,6,1.0
713,2,1.0
713,6,9.0
713,9,5.0
713,16,3.0
713,18,5.0
715,2,1.0
715,4,26.0
715,6,69.0
715,9,48.0
715,16,4.0
715,18,5.0
715,19,1.0
716,4,6.0
716,6,12.0
716,9,7.0
716,18,2.0
716,19,1.0
717,4,2.0
717,6,2.0
718,4,2.0
718,6,3.0
718,9,2.0
718,16,1.0
718,18,1.0
719,4,16.0
719,6,8.0
719,9,2.0
720,4,12.0
720,6,4.0
725,6,18.0
725,18,3.0
725,19,3.0
726,6,7.0
726,9,2.0
726,16,2.0
727,4,75.0
727,6,59.0
728,4,8.0
728,6,11.0
728,9,6.0
728,18,3.0
728,19,1.0
729,6,1.0
729,9,2.0
729,16,1.0
731,4,5.0
731,6,12.0
731,9,6.0
731,16,5.0
731,18,9.0
733,6,4.0
733,9,6.0
733,16,7.0
733,18,1.0
733,19,1.0
734,6,2.0
737,4,2.0
737,6,5.0
737,9,13.0
737,16,1.0
738,2,1.0
738,4,5.0
738,6,1.0
738,18,3.0
739,4,2.0
739,6,35.0
739,9,2.0
739,16,9.0
739,18,7.0
740,2,3.0
740,4,8.0
740,6,11.0
740,9,2.0
740,16,2.0
740,18,12.0
740,19,1.0
741,2,1.0
741,6,9.0
741,18,2.0
742,4,27.0
742,6,11.0
743,4,4.0
743,6,3.0
743,9,1.0
746,2,6.0
746,4,8.0
746,6,35.0
746,9,8.0
746,16,1.0
746,18,11.0
747,2,1.0
747,4,10.0
747,5,2.0
747,6,9.0
747,9,1.0
747,16,3.0
747,18,29.0
747,19,1.0
749,2,1.0
749,4,54.0
749,6,24.0
749,9,8.0
749,10,2.0
749,16,3.0
749,18,1.0
756,6,1.0
757,4,7.0
757,6,11.0
757,9,19.0
757,16,2.0
757,18,1.0
757,19,1.0
760,4,3.0
760,6,1.0
760,9,9.0
760,18,1.0
761,4,9.0
761,6,35.0
761,16,6.0
761,18,14.0
761,19,2.0
762,2,2.0
762,4,10.0
762,6,20.0
762,9,1.0
762,16,2.0
762,18,6.0
763,6,3.0
763,9,12.0
763,16,2.0
763,18,1.0
764,6,4.0
764,9,4.0
764,16,1.0
766,4,18.0
766,6,9.0
766,9,5.0
767,2,1.0
767,4,30.0
767,6,9.0
767,9,9.0
767,16,7.0
767,18,3.0
768,4,5.0
768,6,2.0
770,4,9.0
770,6,24.0
770,9,11.0
770,16,1.0
770,18,2.0
770,19,1.0
774,4,4.0
774,6,15.0
774,9,4.0
774,16,5.0
774,18,23.0
774,19,2.0
775,2,2.0
775,4,25.0
775,6,15.0
775,9,2.0
775,18,9.0
775,19,1.0
777,2,3.0
777,6,8.0
777,18,14.0
777,19,4.0
782,6,1.0
783,6,2.0
785,6,8.0
786,6,10.0
786,9,28.0
786,16,2.0
787,6,3.0
787,9,5.0
787,16,1.0
790,4,29.0
790,6,3.0
790,16,9.0
790,18,2.0
791,4,23.0
791,6,14.0
791,10,1.0
791,16,2.0
791,18,10.0
791,19,3.0
792,4,4.0
792,6,3.0
793,2,1.0
793,6,4.0
793,9,5.0
793,16,1.0
793,18,1.0
794,2,4.0
794,4,3.0
794,6,13.0
794,9,3.0
794,16,1.0
794,18,23.0
794,19,1.0
798,4,4.0
798,6,3.0
798,9,9.0
798,18,3.0
801,6,7.0
801,11,5.0
802,2,1.0
